SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
398,9.5000E+01,1.6400E+03,7.9336E+01,-1.5624E+01,3.5774E-03,1.0277E-01,0.0000E+00,4.0000E+00,4.9945E-03,-6.2692E-03,2.8350E-02,-5.7803E-03
399,9.5000E+01,1.6250E+03,7.9246E+01,-1.6007E+01,3.3112E-03,1.0441E-01,0.0000E+00,4.0000E+00,4.6088E-03,-6.3682E-03,3.1567E-02,-3.7551E-03
400,9.5000E+01,1.6100E+03,7.9232E+01,-1.6533E+01,3.2832E-03,1.1334E-01,0.0000E+00,4.0000E+00,4.6909E-03,-7.0352E-03,3.4073E-02,-5.7687E-03
401,9.5000E+01,1.5950E+03,7.9255E+01,-1.7007E+01,3.2554E-03,1.0659E-01,0.0000E+00,4.0000E+00,4.6670E-03,-8.5952E-03,3.5780E-02,-1.0173E-02
402,9.5000E+01,1.5800E+03,7.9494E+01,-1.7633E+01,3.2458E-03,6.6628E-02,0.0000E+00,4.0000E+00,4.6706E-03,-1.0662E-02,3.6911E-02,-8.1490E-03
403,9.5000E+01,1.5650E+03,7.9390E+01,-1.8187E+01,2.9174E-03,5.8184E-02,0.0000E+00,4.0000E+00,4.1578E-03,-1.1523E-02,3.4158E-02,-4.0717E-03
404,9.5000E+01,1.5500E+03,7.9439E+01,-1.8696E+01,2.9680E-03,5.8562E-02,0.0000E+00,4.0000E+00,4.1681E-03,-1.1094E-02,3.4013E-02,-5.9608E-03
405,9.5000E+01,1.5350E+03,7.9470E+01,-1.9234E+01,2.8933E-03,6.8991E-02,0.0000E+00,4.0000E+00,4.0842E-03,-8.8497E-03,3.1142E-02,-4.4578E-03
406,9.5000E+01,1.5200E+03,7.9416E+01,-1.9587E+01,3.0868E-03,1.0064E-01,0.0000E+00,4.0000E+00,4.3782E-03,-7.9913E-03,3.1281E-02,-3.4705E-03
407,9.5000E+01,1.5050E+03,7.9351E+01,-2.0100E+01,3.3851E-03,1.1917E-01,0.0000E+00,4.0000E+00,4.8525E-03,-7.7961E-03,3.4212E-02,-4.0424E-03
408,9.5000E+01,1.4900E+03,7.9335E+01,-2.0551E+01,3.5125E-03,1.2541E-01,0.0000E+00,4.0000E+00,5.0538E-03,-8.9657E-03,3.3902E-02,-7.0204E-03
409,9.5000E+01,1.4750E+03,7.9417E+01,-2.1041E+01,3.5022E-03,1.0605E-01,0.0000E+00,4.0000E+00,5.1154E-03,-8.4379E-03,3.4003E-02,-6.7728E-03
410,9.5000E+01,1.4600E+03,7.9421E+01,-2.1549E+01,3.2817E-03,9.4782E-02,0.0000E+00,4.0000E+00,4.6746E-03,-7.9861E-03,3.3243E-02,-4.5863E-03
411,9.5000E+01,1.4450E+03,7.9384E+01,-2.2041E+01,3.3194E-03,1.0090E-01,0.0000E+00,4.0000E+00,4.7613E-03,-7.2045E-03,3.4480E-02,-5.5940E-03
412,9.5000E+01,1.4300E+03,7.9475E+01,-2.2570E+01,3.3941E-03,1.0618E-01,0.0000E+00,4.0000E+00,4.8337E-03,-6.8925E-03,3.3764E-02,-8.2770E-03
413,9.5000E+01,1.4150E+03,7.9651E+01,-2.3016E+01,3.7961E-03,9.5262E-02,0.0000E+00,4.0000E+00,5.4508E-03,-6.4312E-03,3.1164E-02,-3.6860E-03
414,9.5000E+01,1.4000E+03,7.9464E+01,-2.3441E+01,3.7977E-03,1.0407E-01,0.0000E+00,4.0000E+00,5.3804E-03,-5.4318E-03,3.1626E-02,-1.5107E-03
415,9.5000E+01,1.3850E+03,7.9471E+01,-2.3935E+01,3.9047E-03,1.0420E-01,0.0000E+00,4.0000E+00,5.4337E-03,-4.8605E-03,3.2532E-02,-5.8364E-03
416,9.5000E+01,1.3700E+03,7.9539E+01,-2.4418E+01,3.5703E-03,9.9244E-02,0.0000E+00,4.0000E+00,4.9676E-03,-4.2154E-03,3.3801E-02,-7.3684E-03
417,9.5000E+01,1.3550E+03,7.9642E+01,-2.4944E+01,3.3721E-03,9.7268E-02,0.0000E+00,4.0000E+00,4.7675E-03,-4.1255E-03,3.4879E-02,-4.8373E-03
418,9.5000E+01,1.3400E+03,7.9570E+01,-2.5465E+01,3.2657E-03,1.0734E-01,0.0000E+00,4.0000E+00,4.6346E-03,-5.2484E-03,3.4099E-02,-2.8130E-03
419,9.5000E+01,1.3250E+03,7.9553E+01,-2.5964E+01,3.2627E-03,8.9663E-02,0.0000E+00,4.0000E+00,4.6620E-03,-6.5034E-03,3.2862E-02,-6.0306E-03
420,9.5000E+01,1.3100E+03,7.9670E+01,-2.6465E+01,2.9983E-03,9.0769E-02,0.0000E+00,4.0000E+00,4.2341E-03,-8.5120E-03,3.1063E-02,-5.8930E-03
421,9.5000E+01,1.2950E+03,7.9600E+01,-2.6893E+01,3.0649E-03,1.0218E-01,0.0000E+00,4.0000E+00,4.2946E-03,-8.3792E-03,3.2502E-02,-2.7102E-03
422,9.5000E+01,1.2800E+03,7.9467E+01,-2.7405E+01,3.2691E-03,1.0361E-01,0.0000E+00,4.0000E+00,4.4610E-03,-7.6302E-03,3.4639E-02,-4.5040E-03
423,9.5000E+01,1.2650E+03,7.9484E+01,-2.7905E+01,3.4722E-03,1.0976E-01,0.0000E+00,4.0000E+00,4.7196E-03,-5.4535E-03,3.6634E-02,-8.2742E-03
424,9.5000E+01,1.2500E+03,7.9600E+01,-2.8486E+01,3.3638E-03,1.2418E-01,0.0000E+00,4.0000E+00,4.5718E-03,-5.1924E-03,3.6344E-02,-8.5335E-03
425,9.5000E+01,1.2350E+03,7.9736E+01,-2.9009E+01,3.1233E-03,1.2044E-01,0.0000E+00,4.0000E+00,4.3717E-03,-5.0646E-03,3.4552E-02,-3.5610E-03
426,9.5000E+01,1.2200E+03,7.9584E+01,-2.9520E+01,3.1110E-03,1.0369E-01,0.0000E+00,4.0000E+00,4.3726E-03,-5.7668E-03,3.4864E-02,-2.7551E-03
427,9.5000E+01,1.2050E+03,7.9677E+01,-3.0046E+01,2.9176E-03,1.1124E-01,0.0000E+00,4.0000E+00,4.1183E-03,-5.3388E-03,3.3804E-02,-5.5216E-03
428,9.5000E+01,1.1900E+03,7.9697E+01,-3.0528E+01,3.0711E-03,9.7728E-02,0.0000E+00,4.0000E+00,4.3171E-03,-4.4942E-03,3.5147E-02,-3.3788E-03
429,9.5000E+01,1.1750E+03,7.9623E+01,-3.1058E+01,3.1751E-03,9.6036E-02,0.0000E+00,4.0000E+00,4.4748E-03,-4.2019E-03,3.3811E-02,-2.0395E-03
430,9.5000E+01,1.1600E+03,7.9575E+01,-3.1516E+01,3.3323E-03,9.1962E-02,0.0000E+00,4.0000E+00,4.6968E-03,-3.9912E-03,3.3030E-02,-4.6570E-03
431,9.5000E+01,1.1450E+03,7.9654E+01,-3.2055E+01,3.3568E-03,1.0475E-01,0.0000E+00,4.0000E+00,4.7922E-03,-5.0082E-03,3.1945E-02,-7.0610E-03
432,9.5000E+01,1.1300E+03,7.9728E+01,-3.2481E+01,3.2554E-03,1.0020E-01,0.0000E+00,4.0000E+00,4.5770E-03,-5.9644E-03,3.0454E-02,-3.8451E-03
433,9.5000E+01,1.1150E+03,7.9613E+01,-3.2937E+01,3.2551E-03,1.0987E-01,0.0000E+00,4.0000E+00,4.5850E-03,-7.2248E-03,3.1168E-02,-2.2816E-03
434,9.5000E+01,1.1000E+03,7.9580E+01,-3.3344E+01,3.4435E-03,9.6894E-02,0.0000E+00,4.0000E+00,4.9099E-03,-8.1175E-03,3.3110E-02,-4.6972E-03
435,9.5000E+01,1.0850E+03,7.9657E+01,-3.3862E+01,3.3248E-03,1.0462E-01,0.0000E+00,4.0000E+00,4.7369E-03,-8.2031E-03,3.4071E-02,-5.0252E-03
436,9.5000E+01,1.0700E+03,7.9728E+01,-3.4348E+01,3.3475E-03,8.9683E-02,0.0000E+00,4.0000E+00,4.7913E-03,-8.0750E-03,3.4895E-02,-1.6318E-03
437,9.5000E+01,1.0550E+03,7.9671E+01,-3.4923E+01,3.3581E-03,8.9654E-02,0.0000E+00,4.0000E+00,4.8754E-03,-7.5114E-03,3.4790E-02,-1.5535E-03
438,9.5000E+01,1.0400E+03,7.9778E+01,-3.5400E+01,3.2041E-03,1.1804E-01,0.0000E+00,4.0000E+00,4.5477E-03,-6.4999E-03,3.2937E-02,-5.4821E-03
439,9.5000E+01,1.0250E+03,7.9935E+01,-3.5890E+01,3.3940E-03,1.2008E-01,0.0000E+00,4.0000E+00,4.8157E-03,-5.5945E-03,3.2488E-02,-4.5038E-03
440,9.5000E+01,1.0100E+03,7.9876E+01,-3.6360E+01,3.5818E-03,1.1974E-01,0.0000E+00,4.0000E+00,5.0158E-03,-4.2870E-03,3.0747E-02,-6.8157E-04
441,9.5000E+01,9.9500E+02,7.9733E+01,-3.6810E+01,3.6006E-03,1.1297E-01,0.0000E+00,4.0000E+00,5.0217E-03,-3.8329E-03,2.9915E-02,-1.5261E-03
442,9.5000E+01,9.8000E+02,7.9731E+01,-3.7220E+01,3.2290E-03,8.5676E-02,0.0000E+00,4.0000E+00,4.5808E-03,-2.6343E-03,3.1283E-02,-4.2558E-03
443,9.5000E+01,9.6500E+02,7.9837E+01,-3.7697E+01,3.3129E-03,6.2778E-02,0.0000E+00,4.0000E+00,4.7241E-03,-2.0234E-03,3.4610E-02,-4.1216E-03
444,9.5000E+01,9.5000E+02,7.9913E+01,-3.8218E+01,3.2198E-03,5.5619E-02,0.0000E+00,4.0000E+00,4.6441E-03,-2.4103E-03,3.4438E-02,-4.3192E-04
445,9.5000E+01,9.3500E+02,7.9789E+01,-3.8739E+01,3.4040E-03,5.4078E-02,0.0000E+00,4.0000E+00,4.9588E-03,-4.2517E-03,3.4319E-02,-1.3806E-03
446,9.5000E+01,9.2000E+02,7.9841E+01,-3.9248E+01,3.4685E-03,5.7729E-02,0.0000E+00,4.0000E+00,5.0424E-03,-6.2732E-03,3.2615E-02,-6.8706E-03
447,9.5000E+01,9.0500E+02,7.9976E+01,-3.9682E+01,3.2374E-03,5.9066E-02,0.0000E+00,4.0000E+00,4.6480E-03,-5.2456E-03,3.2016E-02,-1.2930E-02
448,9.5000E+01,8.9000E+02,8.0162E+01,-4.0173E+01,2.7163E-03,4.6161E-02,0.0000E+00,4.0000E+00,3.8774E-03,-6.0156E-03,2.0207E-02,-5.0899E-04
449,9.5000E+01,8.7500E+02,7.9508E+01,-4.0403E+01,1.9787E-03,2.4616E-02,0.0000E+00,4.0000E+00,2.8225E-03,-5.3066E-03,7.3979E-03,1.4060E-02
450,1.1000E+02,8.7500E+02,7.9338E+01,-4.0516E+01,2.3455E-03,9.9224E-03,0.0000E+00,4.0000E+00,3.3824E-03,7.7122E-03,6.3510E-03,1.0337E-02
451,1.1000E+02,8.9000E+02,8.0237E+01,-4.0469E+01,2.5967E-03,3.0983E-02,0.0000E+00,4.0000E+00,3.7110E-03,-1.5768E-03,2.5599E-02,-2.0854E-04
452,1.1000E+02,9.0500E+02,7.9864E+01,-3.9790E+01,3.2118E-03,5.1115E-02,0.0000E+00,4.0000E+00,4.6035E-03,-7.6598E-03,3.9257E-02,-1.1553E-02
453,1.1000E+02,9.2000E+02,7.9714E+01,-3.9329E+01,3.3052E-03,4.7363E-02,0.0000E+00,4.0000E+00,4.7336E-03,-1.0468E-02,3.6449E-02,-2.0233E-03
454,1.1000E+02,9.3500E+02,7.9692E+01,-3.8744E+01,3.2048E-03,5.0528E-02,0.0000E+00,4.0000E+00,4.6068E-03,-7.5306E-03,3.6534E-02,4.4515E-03
455,1.1000E+02,9.5000E+02,7.9855E+01,-3.8253E+01,2.9527E-03,5.2477E-02,0.0000E+00,4.0000E+00,4.1946E-03,-5.3053E-03,3.5169E-02,3.8237E-03
456,1.1000E+02,9.6500E+02,7.9811E+01,-3.7714E+01,3.1993E-03,5.9868E-02,0.0000E+00,4.0000E+00,4.6030E-03,-4.4178E-03,3.2878E-02,-1.1315E-03
457,1.1000E+02,9.8000E+02,7.9690E+01,-3.7254E+01,3.1028E-03,8.7017E-02,0.0000E+00,4.0000E+00,4.3874E-03,-5.1392E-03,2.9420E-02,-8.8885E-04
458,1.1000E+02,9.9500E+02,7.9663E+01,-3.6843E+01,3.4283E-03,9.7547E-02,0.0000E+00,4.0000E+00,4.8309E-03,-6.1491E-03,2.9348E-02,2.6467E-03
459,1.1000E+02,1.0100E+03,7.9745E+01,-3.6389E+01,3.3375E-03,1.0404E-01,0.0000E+00,4.0000E+00,4.7363E-03,-7.3432E-03,3.1543E-02,3.9824E-03
460,1.1000E+02,1.0250E+03,7.9764E+01,-3.5911E+01,3.4492E-03,1.0579E-01,0.0000E+00,4.0000E+00,4.9440E-03,-7.6886E-03,3.3904E-02,-1.7025E-04
461,1.1000E+02,1.0400E+03,7.9586E+01,-3.5373E+01,3.2974E-03,9.9447E-02,0.0000E+00,4.0000E+00,4.6316E-03,-7.1445E-03,3.3338E-02,-1.6543E-03
462,1.1000E+02,1.0550E+03,7.9538E+01,-3.4921E+01,3.4547E-03,8.6725E-02,0.0000E+00,4.0000E+00,4.8469E-03,-6.1594E-03,3.3861E-02,1.8564E-03
463,1.1000E+02,1.0700E+03,7.9633E+01,-3.4377E+01,3.2507E-03,9.1898E-02,0.0000E+00,4.0000E+00,4.5133E-03,-5.2491E-03,3.3799E-02,1.2725E-03
464,1.1000E+02,1.0850E+03,7.9591E+01,-3.3933E+01,3.2003E-03,1.0320E-01,0.0000E+00,4.0000E+00,4.4689E-03,-4.9934E-03,3.2975E-02,-2.0706E-03
465,1.1000E+02,1.1000E+03,7.9513E+01,-3.3416E+01,3.2172E-03,9.1395E-02,0.0000E+00,4.0000E+00,4.5299E-03,-5.2407E-03,3.2407E-02,-7.6583E-04
466,1.1000E+02,1.1150E+03,7.9518E+01,-3.2959E+01,3.2593E-03,9.2053E-02,0.0000E+00,4.0000E+00,4.6099E-03,-5.4567E-03,3.1344E-02,3.1395E-03
467,1.1000E+02,1.1300E+03,7.9633E+01,-3.2497E+01,3.2883E-03,8.6469E-02,0.0000E+00,4.0000E+00,4.6384E-03,-5.0699E-03,3.0583E-02,2.9384E-03
468,1.1000E+02,1.1450E+03,7.9600E+01,-3.2076E+01,3.3516E-03,8.6536E-02,0.0000E+00,4.0000E+00,4.8526E-03,-4.2472E-03,3.1727E-02,-2.5907E-04
469,1.1000E+02,1.1600E+03,7.9516E+01,-3.1559E+01,3.2367E-03,8.0357E-02,0.0000E+00,4.0000E+00,4.5775E-03,-3.3221E-03,3.2642E-02,1.0892E-03
470,1.1000E+02,1.1750E+03,7.9609E+01,-3.1085E+01,3.0497E-03,8.6890E-02,0.0000E+00,4.0000E+00,4.3062E-03,-3.8248E-03,3.3314E-02,2.1250E-03
471,1.1000E+02,1.1900E+03,7.9621E+01,-3.0520E+01,2.9240E-03,9.1260E-02,0.0000E+00,4.0000E+00,4.0790E-03,-5.4584E-03,3.4923E-02,-3.8703E-04
472,1.1000E+02,1.2050E+03,7.9549E+01,-3.0018E+01,2.9092E-03,1.0208E-01,0.0000E+00,4.0000E+00,4.0973E-03,-6.6256E-03,3.3657E-02,-2.0939E-03
473,1.1000E+02,1.2200E+03,7.9483E+01,-2.9547E+01,3.0496E-03,8.6479E-02,0.0000E+00,4.0000E+00,4.2320E-03,-7.6407E-03,3.4351E-02,1.0270E-03
474,1.1000E+02,1.2350E+03,7.9605E+01,-2.9026E+01,3.2317E-03,1.0271E-01,0.0000E+00,4.0000E+00,4.4623E-03,-6.2431E-03,3.3300E-02,4.9755E-04
475,1.1000E+02,1.2500E+03,7.9597E+01,-2.8577E+01,3.3311E-03,9.6657E-02,0.0000E+00,4.0000E+00,4.5422E-03,-5.7810E-03,3.3935E-02,-4.7963E-03
476,1.1000E+02,1.2650E+03,7.9449E+01,-2.8035E+01,3.3870E-03,9.4264E-02,0.0000E+00,4.0000E+00,4.6120E-03,-4.8602E-03,3.5608E-02,-5.4477E-03
477,1.1000E+02,1.2800E+03,7.9410E+01,-2.7524E+01,3.2278E-03,8.7896E-02,0.0000E+00,4.0000E+00,4.4689E-03,-5.5049E-03,3.4849E-02,-1.8050E-03
478,1.1000E+02,1.2950E+03,7.9491E+01,-2.6999E+01,3.1838E-03,8.7998E-02,0.0000E+00,4.0000E+00,4.4653E-03,-5.9060E-03,3.3632E-02,6.0341E-04
479,1.1000E+02,1.3100E+03,7.9567E+01,-2.6515E+01,3.1970E-03,7.9694E-02,0.0000E+00,4.0000E+00,4.5366E-03,-5.1657E-03,3.3129E-02,-2.1311E-03
480,1.1000E+02,1.3250E+03,7.9465E+01,-2.6020E+01,3.3532E-03,7.5821E-02,0.0000E+00,4.0000E+00,4.8117E-03,-4.3158E-03,3.3464E-02,-2.4378E-03
481,1.1000E+02,1.3400E+03,7.9519E+01,-2.5536E+01,3.2448E-03,9.5242E-02,0.0000E+00,4.0000E+00,4.6139E-03,-3.7002E-03,3.4547E-02,1.2899E-04
482,1.1000E+02,1.3550E+03,7.9572E+01,-2.5030E+01,3.2833E-03,8.4705E-02,0.0000E+00,4.0000E+00,4.6337E-03,-3.9875E-03,3.4784E-02,-2.2764E-03
483,1.1000E+02,1.3700E+03,7.9476E+01,-2.4525E+01,3.5366E-03,8.5724E-02,0.0000E+00,4.0000E+00,4.9126E-03,-4.2883E-03,3.2789E-02,-4.6486E-03
484,1.1000E+02,1.3850E+03,7.9400E+01,-2.4064E+01,3.9221E-03,8.6626E-02,0.0000E+00,4.0000E+00,5.5055E-03,-4.8228E-03,3.2480E-02,-4.0629E-03
485,1.1000E+02,1.4000E+03,7.9363E+01,-2.3573E+01,3.9579E-03,8.5614E-02,0.0000E+00,4.0000E+00,5.6329E-03,-5.0788E-03,3.1562E-02,3.7782E-04
486,1.1000E+02,1.4150E+03,7.9561E+01,-2.3102E+01,3.9750E-03,8.0936E-02,0.0000E+00,4.0000E+00,5.7357E-03,-4.2338E-03,3.0158E-02,-1.6100E-03
487,1.1000E+02,1.4300E+03,7.9404E+01,-2.2628E+01,3.5872E-03,9.0512E-02,0.0000E+00,4.0000E+00,5.1901E-03,-2.9024E-03,3.2950E-02,-6.4367E-03
488,1.1000E+02,1.4450E+03,7.9319E+01,-2.2110E+01,3.5126E-03,8.9040E-02,0.0000E+00,4.0000E+00,5.1531E-03,-1.9704E-03,3.4671E-02,-3.5902E-03
489,1.1000E+02,1.4600E+03,7.9360E+01,-2.1630E+01,3.3447E-03,8.4283E-02,0.0000E+00,4.0000E+00,4.8042E-03,-2.5243E-03,3.2568E-02,-2.7972E-03
490,1.1000E+02,1.4750E+03,7.9333E+01,-2.1175E+01,3.4745E-03,1.0229E-01,0.0000E+00,4.0000E+00,5.0212E-03,-3.8674E-03,3.3946E-02,-5.0437E-03
491,1.1000E+02,1.4900E+03,7.9235E+01,-2.0626E+01,3.6056E-03,1.1941E-01,0.0000E+00,4.0000E+00,5.1459E-03,-5.1571E-03,3.3739E-02,-4.3672E-03
492,1.1000E+02,1.5050E+03,7.9262E+01,-2.0143E+01,3.4036E-03,1.0558E-01,0.0000E+00,4.0000E+00,4.8891E-03,-5.6692E-03,3.3794E-02,-5.5551E-04
493,1.1000E+02,1.5200E+03,7.9352E+01,-1.9588E+01,3.1325E-03,9.4823E-02,0.0000E+00,4.0000E+00,4.4960E-03,-5.7610E-03,3.1599E-02,1.1778E-04
494,1.1000E+02,1.5350E+03,7.9349E+01,-1.9172E+01,3.0346E-03,8.8007E-02,0.0000E+00,4.0000E+00,4.3982E-03,-6.0626E-03,3.1333E-02,-1.6412E-03
495,1.1000E+02,1.5500E+03,7.9297E+01,-1.8634E+01,3.2566E-03,8.5580E-02,0.0000E+00,4.0000E+00,4.7108E-03,-6.6034E-03,3.3765E-02,-2.9077E-03
496,1.1000E+02,1.5650E+03,7.9251E+01,-1.8192E+01,3.2929E-03,7.9441E-02,0.0000E+00,4.0000E+00,4.7462E-03,-6.5832E-03,3.2531E-02,-1.3180E-03
497,1.1000E+02,1.5800E+03,7.9371E+01,-1.7710E+01,3.5929E-03,7.6505E-02,0.0000E+00,4.0000E+00,5.2055E-03,-5.5728E-03,3.6342E-02,-5.6355E-03
498,1.1000E+02,1.5950E+03,7.9144E+01,-1.7138E+01,3.4349E-03,9.9931E-02,0.0000E+00,4.0000E+00,4.9216E-03,-4.1006E-03,3.6070E-02,-8.3949E-03
499,1.1000E+02,1.6100E+03,7.9156E+01,-1.6672E+01,3.2915E-03,9.6517E-02,0.0000E+00,4.0000E+00,4.6729E-03,-2.8098E-03,3.4265E-02,-4.8458E-03
500,1.1000E+02,1.6250E+03,7.9159E+01,-1.6160E+01,3.4057E-03,8.8078E-02,0.0000E+00,4.0000E+00,4.7195E-03,-2.6172E-03,3.3052E-02,-2.5398E-03
501,1.1000E+02,1.6400E+03,7.9266E+01,-1.5693E+01,3.4961E-03,8.4510E-02,0.0000E+00,4.0000E+00,4.9071E-03,-2.8815E-03,2.8175E-02,-4.0165E-03
502,1.1000E+02,1.6550E+03,7.9143E+01,-1.5292E+01,3.3926E-03,1.0633E-01,0.0000E+00,4.0000E+00,4.7852E-03,-3.7145E-03,3.1677E-02,-6.8195E-03
503,1.1000E+02,1.6700E+03,7.9056E+01,-1.4738E+01,3.5150E-03,1.0719E-01,0.0000E+00,4.0000E+00,5.0049E-03,-4.2800E-03,3.5011E-02,-6.1261E-03
504,1.1000E+02,1.6850E+03,7.9010E+01,-1.4269E+01,3.4790E-03,1.0593E-01,0.0000E+00,4.0000E+00,5.0199E-03,-5.7293E-03,3.4295E-02,-2.5786E-03
505,1.1000E+02,1.7000E+03,7.9218E+01,-1.3770E+01,3.5302E-03,8.5662E-02,0.0000E+00,4.0000E+00,5.1028E-03,-5.4359E-03,3.5036E-02,-3.4000E-03
506,1.1000E+02,1.7150E+03,7.9118E+01,-1.3263E+01,3.5923E-03,1.0634E-01,0.0000E+00,4.0000E+00,5.1013E-03,-4.8957E-03,3.4399E-02,-7.4103E-03
507,1.1000E+02,1.7300E+03,7.9035E+01,-1.2744E+01,3.4958E-03,1.0557E-01,0.0000E+00,4.0000E+00,4.9202E-03,-3.9075E-03,3.4050E-02,-5.9933E-03
508,1.1000E+02,1.7450E+03,7.9010E+01,-1.2247E+01,3.7722E-03,1.1953E-01,0.0000E+00,4.0000E+00,5.3310E-03,-4.6566E-03,3.5774E-02,-5.0142E-03
509,1.1000E+02,1.7600E+03,7.8963E+01,-1.1686E+01,3.6303E-03,1.4122E-01,0.0000E+00,4.0000E+00,5.1705E-03,-6.2395E-03,3.3289E-02,-5.9916E-03
510,1.1000E+02,1.7750E+03,7.8886E+01,-1.1259E+01,3.5772E-03,1.3262E-01,0.0000E+00,4.0000E+00,5.1525E-03,-7.7237E-03,3.2918E-02,-6.9199E-03
511,1.1000E+02,1.7900E+03,7.8779E+01,-1.0732E+01,3.8257E-03,1.2814E-01,0.0000E+00,4.0000E+00,5.5659E-03,-8.6969E-03,3.5281E-02,-5.1765E-03
512,1.1000E+02,1.8050E+03,7.8910E+01,-1.0228E+01,3.6178E-03,1.2077E-01,0.0000E+00,4.0000E+00,5.1067E-03,-9.6310E-03,3.0876E-02,-5.1518E-03
513,1.1000E+02,1.8200E+03,7.8910E+01,-9.8194E+00,3.5010E-03,1.3691E-01,0.0000E+00,4.0000E+00,4.9509E-03,-9.6331E-03,2.9918E-02,-8.1229E-03
514,1.1000E+02,1.8350E+03,7.8892E+01,-9.3530E+00,3.5026E-03,1.1458E-01,0.0000E+00,4.0000E+00,4.8294E-03,-9.7058E-03,2.9629E-02,-8.7728E-03
515,1.1000E+02,1.8500E+03,7.8863E+01,-8.9581E+00,3.3670E-03,1.0951E-01,0.0000E+00,4.0000E+00,4.6549E-03,-8.2053E-03,3.1090E-02,-7.2197E-03
516,1.1000E+02,1.8650E+03,7.8903E+01,-8.5072E+00,3.5661E-03,8.6458E-02,0.0000E+00,4.0000E+00,4.8500E-03,-7.0896E-03,3.5806E-02,-7.2780E-03
517,1.1000E+02,1.8800E+03,7.8842E+01,-7.9653E+00,3.6198E-03,8.1353E-02,0.0000E+00,4.0000E+00,4.8624E-03,-5.9928E-03,3.8804E-02,-8.3742E-03
518,1.1000E+02,1.8950E+03,7.8848E+01,-7.3604E+00,3.6164E-03,7.1840E-02,0.0000E+00,4.0000E+00,4.7734E-03,-5.9055E-03,4.0751E-02,-7.9087E-03
519,1.1000E+02,1.9100E+03,7.8819E+01,-6.6750E+00,3.4789E-03,5.4981E-02,0.0000E+00,4.0000E+00,4.5071E-03,-6.6336E-03,4.0804E-02,-8.1981E-03
520,1.1000E+02,1.9250E+03,7.8812E+01,-6.1072E+00,3.2704E-03,5.5252E-02,0.0000E+00,4.0000E+00,4.1727E-03,-7.5276E-03,3.7360E-02,-8.7535E-03
521,1.1000E+02,1.9400E+03,7.8756E+01,-5.5812E+00,3.5737E-03,6.3998E-02,0.0000E+00,4.0000E+00,4.5319E-03,-7.9997E-03,3.1652E-02,-9.5573E-03
522,1.1000E+02,1.9550E+03,7.8710E+01,-5.1982E+00,3.9609E-03,7.2911E-02,0.0000E+00,4.0000E+00,5.0916E-03,-7.6716E-03,3.0960E-02,-9.2301E-03
523,1.1000E+02,1.9700E+03,7.8728E+01,-4.6876E+00,3.7540E-03,8.0020E-02,0.0000E+00,4.0000E+00,4.8896E-03,-7.5747E-03,3.3286E-02,-8.0825E-03
524,1.1000E+02,1.9850E+03,7.8754E+01,-4.1484E+00,3.4400E-03,8.4584E-02,0.0000E+00,4.0000E+00,4.6554E-03,-7.8720E-03,3.0562E-02,-7.5657E-03
525,1.1000E+02,2.0000E+03,7.8751E+01,-3.7455E+00,3.3193E-03,9.8643E-02,0.0000E+00,4.0000E+00,4.5869E-03,-8.1517E-03,2.9110E-02,-7.6504E-03
526,1.1000E+02,2.0150E+03,7.8710E+01,-3.2850E+00,3.4721E-03,1.0901E-01,0.0000E+00,4.0000E+00,4.8979E-03,-7.6628E-03,2.9175E-02,-7.0624E-03
527,1.1000E+02,2.0300E+03,7.8720E+01,-2.8932E+00,3.5409E-03,7.9026E-02,0.0000E+00,4.0000E+00,4.9654E-03,-6.3393E-03,2.9273E-02,-6.6199E-03
528,1.1000E+02,2.0450E+03,7.8743E+01,-2.4834E+00,3.5097E-03,7.7020E-02,0.0000E+00,4.0000E+00,4.8956E-03,-4.9376E-03,3.2063E-02,-6.9803E-03
529,1.1000E+02,2.0600E+03,7.8766E+01,-2.0413E+00,3.6026E-03,7.4170E-02,0.0000E+00,4.0000E+00,4.9695E-03,-3.7056E-03,3.1523E-02,-8.3873E-03
530,1.1000E+02,2.0750E+03,7.8751E+01,-1.6247E+00,3.5101E-03,8.6054E-02,0.0000E+00,4.0000E+00,4.8871E-03,-3.0970E-03,3.4722E-02,-9.4352E-03
531,1.1000E+02,2.0900E+03,7.8679E+01,-1.0080E+00,3.4287E-03,8.7503E-02,0.0000E+00,4.0000E+00,4.8189E-03,-3.8063E-03,3.7546E-02,-8.1101E-03
532,1.1000E+02,2.1050E+03,7.8692E+01,-4.1404E-01,3.7144E-03,9.9395E-02,0.0000E+00,4.0000E+00,5.2519E-03,-4.8324E-03,3.5030E-02,-7.8388E-03
533,1.1000E+02,2.1200E+03,7.8659E+01,8.4431E-02,3.8317E-03,1.2937E-01,0.0000E+00,4.0000E+00,5.5227E-03,-5.7830E-03,3.3493E-02,-8.6084E-03
534,1.1000E+02,2.1350E+03,7.8621E+01,5.4155E-01,3.5741E-03,9.3191E-02,0.0000E+00,4.0000E+00,5.0878E-03,-5.2449E-03,3.2414E-02,-9.7094E-03
