SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1210,1.8500E+02,1.2500E+03,-1.2167E+01,-2.2216E+02,2.4474E-03,2.2845E-02,0.0000E+00,4.0000E+00,3.4624E-03,-4.2792E-02,1.1537E-01,1.1102E-03
1211,1.8500E+02,1.2350E+03,-1.2216E+01,-2.2380E+02,2.5865E-03,2.6238E-02,0.0000E+00,4.0000E+00,3.6905E-03,-4.2734E-02,1.1587E-01,1.2487E-03
1212,1.8500E+02,1.2200E+03,-1.2232E+01,-2.2546E+02,2.8066E-03,2.8734E-02,0.0000E+00,4.0000E+00,3.9319E-03,-4.2618E-02,1.1626E-01,1.0456E-03
1213,1.8500E+02,1.2050E+03,-1.2262E+01,-2.2709E+02,2.7775E-03,2.6733E-02,0.0000E+00,4.0000E+00,3.9773E-03,-4.2140E-02,1.1677E-01,1.6828E-03
1214,1.8500E+02,1.1900E+03,-1.2325E+01,-2.2876E+02,2.7195E-03,2.3520E-02,0.0000E+00,4.0000E+00,3.8884E-03,-4.1853E-02,1.1732E-01,1.6779E-03
1215,1.8500E+02,1.1750E+03,-1.2351E+01,-2.3042E+02,2.8295E-03,2.1798E-02,0.0000E+00,4.0000E+00,4.0655E-03,-4.1843E-02,1.1822E-01,4.9531E-04
1216,1.8500E+02,1.1600E+03,-1.2335E+01,-2.3213E+02,2.8982E-03,2.4288E-02,0.0000E+00,4.0000E+00,4.2034E-03,-4.2062E-02,1.1750E-01,5.6936E-04
1217,1.8500E+02,1.1450E+03,-1.2374E+01,-2.3377E+02,2.9471E-03,2.5613E-02,0.0000E+00,4.0000E+00,4.3586E-03,-4.2440E-02,1.1704E-01,6.8532E-04
1218,1.8500E+02,1.1300E+03,-1.2397E+01,-2.3546E+02,2.8978E-03,2.5305E-02,0.0000E+00,4.0000E+00,4.3255E-03,-4.2192E-02,1.1874E-01,1.0605E-03
1219,1.8500E+02,1.1150E+03,-1.2437E+01,-2.3714E+02,2.7865E-03,1.7673E-02,0.0000E+00,4.0000E+00,4.1310E-03,-4.1857E-02,1.1873E-01,1.0314E-03
1220,1.8500E+02,1.1000E+03,-1.2430E+01,-2.3884E+02,2.5218E-03,1.8095E-02,0.0000E+00,4.0000E+00,3.6926E-03,-4.1200E-02,1.1687E-01,1.3436E-03
1221,1.8500E+02,1.0850E+03,-1.2460E+01,-2.4047E+02,2.4624E-03,1.7451E-02,0.0000E+00,4.0000E+00,3.5565E-03,-4.0865E-02,1.1567E-01,9.1657E-04
1222,1.8500E+02,1.0700E+03,-1.2451E+01,-2.4212E+02,2.7489E-03,1.7744E-02,0.0000E+00,4.0000E+00,3.9255E-03,-4.0673E-02,1.1626E-01,4.3061E-04
1223,1.8500E+02,1.0550E+03,-1.2466E+01,-2.4378E+02,2.8595E-03,1.7622E-02,0.0000E+00,4.0000E+00,4.1531E-03,-4.0951E-02,1.1716E-01,9.0101E-04
1224,1.8500E+02,1.0400E+03,-1.2491E+01,-2.4546E+02,2.6778E-03,1.9977E-02,0.0000E+00,4.0000E+00,3.7774E-03,-4.1414E-02,1.1635E-01,1.2681E-03
1225,1.8500E+02,1.0250E+03,-1.2544E+01,-2.4707E+02,2.6489E-03,1.9697E-02,0.0000E+00,4.0000E+00,3.7147E-03,-4.1732E-02,1.1800E-01,1.2983E-03
1226,1.8500E+02,1.0100E+03,-1.2584E+01,-2.4881E+02,2.6767E-03,2.4410E-02,0.0000E+00,4.0000E+00,3.6963E-03,-4.1426E-02,1.1898E-01,1.0715E-03
1227,1.8500E+02,9.9500E+02,-1.2600E+01,-2.5047E+02,2.8758E-03,2.2924E-02,0.0000E+00,4.0000E+00,3.9340E-03,-4.1024E-02,1.1675E-01,1.0097E-03
1228,1.8500E+02,9.8000E+02,-1.2598E+01,-2.5214E+02,2.6516E-03,2.1512E-02,0.0000E+00,4.0000E+00,3.7127E-03,-4.1156E-02,1.1800E-01,1.3113E-03
1229,1.8500E+02,9.6500E+02,-1.2617E+01,-2.5383E+02,2.6598E-03,2.1725E-02,0.0000E+00,4.0000E+00,3.7753E-03,-4.1848E-02,1.1726E-01,2.0645E-03
1230,1.8500E+02,9.5000E+02,-1.2673E+01,-2.5544E+02,2.6106E-03,2.0903E-02,0.0000E+00,4.0000E+00,3.7843E-03,-4.2773E-02,1.1694E-01,2.0143E-03
1231,1.8500E+02,9.3500E+02,-1.2715E+01,-2.5713E+02,2.8897E-03,2.1291E-02,0.0000E+00,4.0000E+00,4.2456E-03,-4.2980E-02,1.1886E-01,1.9413E-03
1232,1.8500E+02,9.2000E+02,-1.2749E+01,-2.5883E+02,2.9299E-03,2.4002E-02,0.0000E+00,4.0000E+00,4.2750E-03,-4.2716E-02,1.1644E-01,5.0184E-04
1233,1.8500E+02,9.0500E+02,-1.2737E+01,-2.6045E+02,2.8110E-03,2.2678E-02,0.0000E+00,4.0000E+00,4.1114E-03,-4.2473E-02,1.1675E-01,2.0322E-04
1234,1.8500E+02,8.9000E+02,-1.2746E+01,-2.6217E+02,2.8385E-03,2.5381E-02,0.0000E+00,4.0000E+00,4.1884E-03,-4.2560E-02,1.1850E-01,7.7237E-04
1235,1.8500E+02,8.7500E+02,-1.2760E+01,-2.6383E+02,2.5436E-03,2.7042E-02,0.0000E+00,4.0000E+00,3.6369E-03,-4.2683E-02,1.1704E-01,1.2606E-03
1236,1.8500E+02,8.6000E+02,-1.2779E+01,-2.6548E+02,2.4636E-03,2.9320E-02,0.0000E+00,4.0000E+00,3.4691E-03,-4.2618E-02,1.1830E-01,1.5631E-03
1237,1.8500E+02,8.4500E+02,-1.2811E+01,-2.6718E+02,2.6570E-03,2.9712E-02,0.0000E+00,4.0000E+00,3.6497E-03,-4.2641E-02,1.2105E-01,1.5953E-03
1238,1.8500E+02,8.3000E+02,-1.2829E+01,-2.6891E+02,2.8420E-03,3.0938E-02,0.0000E+00,4.0000E+00,3.8578E-03,-4.3006E-02,1.2546E-01,1.7270E-03
1239,1.8500E+02,8.1500E+02,-1.2201E+01,-2.2631E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1240,1.8500E+02,8.0000E+02,-1.2477E+01,-1.3982E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1241,1.8500E+02,7.8500E+02,-1.2112E+01,-1.4908E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1242,2.0000E+02,7.8500E+02,-1.2695E+01,-1.4989E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1243,2.0000E+02,8.0000E+02,-1.2712E+01,-1.4000E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1244,2.0000E+02,8.1500E+02,-1.3563E+01,-2.7074E+02,2.9472E-03,4.0308E-02,0.0000E+00,4.0000E+00,3.8951E-03,-4.3038E-02,1.3020E-01,2.1217E-03
1245,2.0000E+02,8.3000E+02,-1.3495E+01,-2.6889E+02,2.8404E-03,2.9876E-02,0.0000E+00,4.0000E+00,3.8539E-03,-4.3015E-02,1.2653E-01,1.8307E-03
1246,2.0000E+02,8.4500E+02,-1.3463E+01,-2.6716E+02,2.6426E-03,3.1451E-02,0.0000E+00,4.0000E+00,3.6496E-03,-4.3065E-02,1.2122E-01,1.6547E-03
1247,2.0000E+02,8.6000E+02,-1.3431E+01,-2.6546E+02,2.6336E-03,3.0826E-02,0.0000E+00,4.0000E+00,3.7209E-03,-4.3003E-02,1.1865E-01,1.8836E-03
1248,2.0000E+02,8.7500E+02,-1.3425E+01,-2.6377E+02,2.6951E-03,3.0737E-02,0.0000E+00,4.0000E+00,3.8833E-03,-4.3478E-02,1.1713E-01,1.5331E-03
1249,2.0000E+02,8.9000E+02,-1.3417E+01,-2.6212E+02,2.8261E-03,2.9190E-02,0.0000E+00,4.0000E+00,4.1945E-03,-4.3706E-02,1.1721E-01,1.4104E-03
1250,2.0000E+02,9.0500E+02,-1.3395E+01,-2.6047E+02,2.9016E-03,2.6577E-02,0.0000E+00,4.0000E+00,4.2888E-03,-4.3607E-02,1.1720E-01,1.4211E-03
1251,2.0000E+02,9.2000E+02,-1.3405E+01,-2.5882E+02,3.0301E-03,2.5273E-02,0.0000E+00,4.0000E+00,4.4612E-03,-4.3009E-02,1.1730E-01,1.5061E-03
1252,2.0000E+02,9.3500E+02,-1.3378E+01,-2.5714E+02,2.9346E-03,2.2941E-02,0.0000E+00,4.0000E+00,4.2878E-03,-4.2433E-02,1.1843E-01,2.2486E-03
1253,2.0000E+02,9.5000E+02,-1.3327E+01,-2.5543E+02,2.7017E-03,2.0714E-02,0.0000E+00,4.0000E+00,3.8782E-03,-4.2410E-02,1.1644E-01,1.9779E-03
1254,2.0000E+02,9.6500E+02,-1.3284E+01,-2.5379E+02,2.6613E-03,2.0484E-02,0.0000E+00,4.0000E+00,3.8138E-03,-4.2235E-02,1.1697E-01,1.7939E-03
1255,2.0000E+02,9.8000E+02,-1.3230E+01,-2.5209E+02,2.6971E-03,2.0003E-02,0.0000E+00,4.0000E+00,3.8232E-03,-4.1947E-02,1.1790E-01,1.3100E-03
1256,2.0000E+02,9.9500E+02,-1.3214E+01,-2.5045E+02,2.8150E-03,2.1282E-02,0.0000E+00,4.0000E+00,3.9190E-03,-4.1509E-02,1.1626E-01,6.8169E-04
1257,2.0000E+02,1.0100E+03,-1.3206E+01,-2.4880E+02,2.7730E-03,2.3956E-02,0.0000E+00,4.0000E+00,3.8469E-03,-4.1598E-02,1.1836E-01,4.3091E-04
1258,2.0000E+02,1.0250E+03,-1.3181E+01,-2.4709E+02,2.7676E-03,2.1753E-02,0.0000E+00,4.0000E+00,3.8314E-03,-4.2114E-02,1.1802E-01,9.1494E-04
1259,2.0000E+02,1.0400E+03,-1.3145E+01,-2.4545E+02,2.6307E-03,2.2720E-02,0.0000E+00,4.0000E+00,3.6306E-03,-4.2327E-02,1.1710E-01,1.2403E-03
1260,2.0000E+02,1.0550E+03,-1.3093E+01,-2.4376E+02,2.6393E-03,1.9200E-02,0.0000E+00,4.0000E+00,3.7766E-03,-4.2334E-02,1.1723E-01,1.1548E-03
1261,2.0000E+02,1.0700E+03,-1.3080E+01,-2.4212E+02,2.5165E-03,1.8578E-02,0.0000E+00,4.0000E+00,3.5717E-03,-4.2023E-02,1.1609E-01,2.8668E-04
1262,2.0000E+02,1.0850E+03,-1.3094E+01,-2.4045E+02,2.4118E-03,1.9945E-02,0.0000E+00,4.0000E+00,3.4259E-03,-4.1889E-02,1.1589E-01,4.4174E-04
1263,2.0000E+02,1.1000E+03,-1.3063E+01,-2.3881E+02,2.5661E-03,1.9023E-02,0.0000E+00,4.0000E+00,3.7097E-03,-4.1811E-02,1.1728E-01,4.2432E-04
1264,2.0000E+02,1.1150E+03,-1.3065E+01,-2.3712E+02,2.7225E-03,1.8422E-02,0.0000E+00,4.0000E+00,3.9605E-03,-4.2254E-02,1.1793E-01,6.1192E-05
1265,2.0000E+02,1.1300E+03,-1.3062E+01,-2.3546E+02,2.6652E-03,1.8357E-02,0.0000E+00,4.0000E+00,3.8587E-03,-4.2780E-02,1.1801E-01,4.7554E-04
1266,2.0000E+02,1.1450E+03,-1.3025E+01,-2.3378E+02,2.6809E-03,1.7918E-02,0.0000E+00,4.0000E+00,3.8994E-03,-4.3224E-02,1.1749E-01,8.3432E-04
1267,2.0000E+02,1.1600E+03,-1.2991E+01,-2.3215E+02,2.6269E-03,1.9055E-02,0.0000E+00,4.0000E+00,3.7555E-03,-4.2660E-02,1.1816E-01,8.8327E-04
1268,2.0000E+02,1.1750E+03,-1.2965E+01,-2.3043E+02,2.8124E-03,2.2143E-02,0.0000E+00,4.0000E+00,4.0291E-03,-4.1995E-02,1.1834E-01,6.3231E-04
1269,2.0000E+02,1.1900E+03,-1.2939E+01,-2.2878E+02,2.8215E-03,2.5727E-02,0.0000E+00,4.0000E+00,4.0226E-03,-4.1836E-02,1.1725E-01,1.0318E-03
1270,2.0000E+02,1.2050E+03,-1.2898E+01,-2.2709E+02,2.9218E-03,2.6072E-02,0.0000E+00,4.0000E+00,4.1807E-03,-4.2375E-02,1.1616E-01,7.2138E-04
1271,2.0000E+02,1.2200E+03,-1.2880E+01,-2.2544E+02,2.8300E-03,2.7753E-02,0.0000E+00,4.0000E+00,4.0197E-03,-4.2853E-02,1.1549E-01,2.2822E-04
1272,2.0000E+02,1.2350E+03,-1.2873E+01,-2.2379E+02,2.7683E-03,2.5513E-02,0.0000E+00,4.0000E+00,4.0292E-03,-4.2642E-02,1.1603E-01,5.2017E-04
1273,2.0000E+02,1.2500E+03,-1.2823E+01,-2.2215E+02,2.4969E-03,2.4867E-02,0.0000E+00,4.0000E+00,3.5406E-03,-4.2187E-02,1.1557E-01,6.8336E-04
1274,2.0000E+02,1.2650E+03,-1.2807E+01,-2.2052E+02,2.5080E-03,2.1474E-02,0.0000E+00,4.0000E+00,3.4693E-03,-4.1779E-02,1.1588E-01,6.9326E-04
1275,2.0000E+02,1.2800E+03,-1.2758E+01,-2.1887E+02,2.6400E-03,2.2960E-02,0.0000E+00,4.0000E+00,3.6726E-03,-4.1606E-02,1.1593E-01,1.2814E-03
1276,2.0000E+02,1.2950E+03,-1.2706E+01,-2.1722E+02,2.8037E-03,2.3731E-02,0.0000E+00,4.0000E+00,3.8752E-03,-4.1871E-02,1.1557E-01,1.2794E-03
1277,2.0000E+02,1.3100E+03,-1.2685E+01,-2.1557E+02,2.8714E-03,2.3757E-02,0.0000E+00,4.0000E+00,3.9782E-03,-4.2212E-02,1.1387E-01,1.7708E-03
1278,2.0000E+02,1.3250E+03,-1.2619E+01,-2.1397E+02,2.7247E-03,2.3464E-02,0.0000E+00,4.0000E+00,3.8158E-03,-4.2576E-02,1.1485E-01,1.4686E-03
1279,2.0000E+02,1.3400E+03,-1.2614E+01,-2.1232E+02,2.9183E-03,2.2409E-02,0.0000E+00,4.0000E+00,4.0139E-03,-4.2271E-02,1.1647E-01,5.0438E-04
1280,2.0000E+02,1.3550E+03,-1.2607E+01,-2.1066E+02,2.8944E-03,2.2026E-02,0.0000E+00,4.0000E+00,4.0652E-03,-4.2104E-02,1.1626E-01,9.4143E-04
1281,2.0000E+02,1.3700E+03,-1.2592E+01,-2.0900E+02,2.9619E-03,2.3827E-02,0.0000E+00,4.0000E+00,4.1894E-03,-4.2005E-02,1.1523E-01,1.6959E-03
1282,2.0000E+02,1.3850E+03,-1.2570E+01,-2.0739E+02,3.1368E-03,3.2137E-02,0.0000E+00,4.0000E+00,4.5262E-03,-4.2382E-02,1.1420E-01,2.6253E-03
1283,2.0000E+02,1.4000E+03,-1.2523E+01,-2.0576E+02,3.2114E-03,3.7688E-02,0.0000E+00,4.0000E+00,4.6353E-03,-4.2151E-02,1.1413E-01,2.4251E-03
1284,2.0000E+02,1.4150E+03,-1.2478E+01,-2.0414E+02,3.1407E-03,3.4197E-02,0.0000E+00,4.0000E+00,4.5252E-03,-4.1759E-02,1.1269E-01,1.6037E-03
1285,2.0000E+02,1.4300E+03,-1.2426E+01,-2.0256E+02,3.0493E-03,3.1139E-02,0.0000E+00,4.0000E+00,4.3404E-03,-4.1118E-02,1.1292E-01,4.9370E-04
1286,2.0000E+02,1.4450E+03,-1.2412E+01,-2.0093E+02,2.9239E-03,2.9465E-02,0.0000E+00,4.0000E+00,4.1491E-03,-4.1054E-02,1.1568E-01,6.0458E-05
1287,2.0000E+02,1.4600E+03,-1.2399E+01,-1.9926E+02,2.8392E-03,2.8890E-02,0.0000E+00,4.0000E+00,4.0809E-03,-4.1058E-02,1.1532E-01,7.7050E-04
1288,2.0000E+02,1.4750E+03,-1.2383E+01,-1.9765E+02,3.0127E-03,3.3259E-02,0.0000E+00,4.0000E+00,4.3509E-03,-4.1392E-02,1.1538E-01,1.2576E-03
1289,2.0000E+02,1.4900E+03,-1.2363E+01,-1.9598E+02,3.0488E-03,3.6866E-02,0.0000E+00,4.0000E+00,4.3719E-03,-4.1714E-02,1.1476E-01,2.6271E-03
1290,2.0000E+02,1.5050E+03,-1.2285E+01,-1.9439E+02,2.9912E-03,3.7961E-02,0.0000E+00,4.0000E+00,4.1568E-03,-4.1980E-02,1.1356E-01,3.4332E-03
1291,2.0000E+02,1.5200E+03,-1.2205E+01,-1.9274E+02,3.2484E-03,3.3606E-02,0.0000E+00,4.0000E+00,4.4725E-03,-4.1884E-02,1.1519E-01,2.3552E-03
1292,2.0000E+02,1.5350E+03,-1.2170E+01,-1.9110E+02,2.8466E-03,2.5009E-02,0.0000E+00,4.0000E+00,3.9931E-03,-4.1601E-02,1.1627E-01,7.8019E-04
1293,2.0000E+02,1.5500E+03,-1.2152E+01,-1.8945E+02,3.1006E-03,2.5427E-02,0.0000E+00,4.0000E+00,4.5293E-03,-4.1353E-02,1.1538E-01,2.4881E-04
1294,2.0000E+02,1.5650E+03,-1.2141E+01,-1.8781E+02,3.0271E-03,2.4309E-02,0.0000E+00,4.0000E+00,4.4319E-03,-4.0971E-02,1.1339E-01,8.2043E-04
1295,2.0000E+02,1.5800E+03,-1.2113E+01,-1.8622E+02,2.9200E-03,2.1941E-02,0.0000E+00,4.0000E+00,4.2598E-03,-4.0719E-02,1.1312E-01,1.5410E-03
1296,2.0000E+02,1.5950E+03,-1.2064E+01,-1.8460E+02,2.8591E-03,2.3249E-02,0.0000E+00,4.0000E+00,3.9949E-03,-4.0348E-02,1.1395E-01,1.2816E-03
1297,2.0000E+02,1.6100E+03,-1.2043E+01,-1.8299E+02,2.8356E-03,2.5516E-02,0.0000E+00,4.0000E+00,4.0023E-03,-4.0450E-02,1.1593E-01,1.0933E-03
1298,2.0000E+02,1.6250E+03,-1.1996E+01,-1.8131E+02,2.8429E-03,2.8743E-02,0.0000E+00,4.0000E+00,4.0503E-03,-4.0557E-02,1.1523E-01,8.4808E-04
1299,2.0000E+02,1.6400E+03,-1.1976E+01,-1.7970E+02,2.8722E-03,3.4893E-02,0.0000E+00,4.0000E+00,4.1020E-03,-4.0758E-02,1.1260E-01,8.9791E-04
1300,2.0000E+02,1.6550E+03,-1.1913E+01,-1.7810E+02,3.0390E-03,3.2126E-02,0.0000E+00,4.0000E+00,4.3598E-03,-4.0789E-02,1.1354E-01,7.1989E-04
1301,2.0000E+02,1.6700E+03,-1.1908E+01,-1.7646E+02,2.9956E-03,3.6548E-02,0.0000E+00,4.0000E+00,4.2515E-03,-4.1158E-02,1.1386E-01,3.4431E-04
1302,2.0000E+02,1.6850E+03,-1.1893E+01,-1.7485E+02,2.7958E-03,3.5440E-02,0.0000E+00,4.0000E+00,3.9245E-03,-4.1641E-02,1.1456E-01,9.1197E-04
1303,2.0000E+02,1.7000E+03,-1.1850E+01,-1.7320E+02,2.8121E-03,3.5556E-02,0.0000E+00,4.0000E+00,4.0336E-03,-4.2215E-02,1.1548E-01,1.4949E-03
1304,2.0000E+02,1.7150E+03,-1.1789E+01,-1.7158E+02,2.9044E-03,3.7953E-02,0.0000E+00,4.0000E+00,4.2696E-03,-4.2436E-02,1.1559E-01,1.4493E-03
1305,2.0000E+02,1.7300E+03,-1.1737E+01,-1.6992E+02,3.1008E-03,4.0489E-02,0.0000E+00,4.0000E+00,4.5261E-03,-4.2371E-02,1.1519E-01,1.2003E-03
1306,2.0000E+02,1.7450E+03,-1.1692E+01,-1.6830E+02,3.1486E-03,3.1843E-02,0.0000E+00,4.0000E+00,4.6277E-03,-4.1918E-02,1.1324E-01,4.5059E-04
1307,2.0000E+02,1.7600E+03,-1.1651E+01,-1.6671E+02,2.9268E-03,2.9083E-02,0.0000E+00,4.0000E+00,4.2476E-03,-4.1517E-02,1.1337E-01,6.6281E-05
1308,2.0000E+02,1.7750E+03,-1.1599E+01,-1.6508E+02,2.6440E-03,2.5419E-02,0.0000E+00,4.0000E+00,3.7412E-03,-4.1254E-02,1.1349E-01,-3.2810E-04
1309,2.0000E+02,1.7900E+03,-1.1573E+01,-1.6347E+02,2.6521E-03,2.7475E-02,0.0000E+00,4.0000E+00,3.8408E-03,-4.1593E-02,1.1517E-01,-4.4992E-04
1310,2.0000E+02,1.8050E+03,-1.1528E+01,-1.6180E+02,2.8286E-03,2.9015E-02,0.0000E+00,4.0000E+00,4.1970E-03,-4.1766E-02,1.1775E-01,4.9087E-04
1311,2.0000E+02,1.8200E+03,-1.1479E+01,-1.6013E+02,2.9105E-03,3.5109E-02,0.0000E+00,4.0000E+00,4.3654E-03,-4.1653E-02,1.1571E-01,3.6083E-04
1312,2.0000E+02,1.8350E+03,-1.1430E+01,-1.5852E+02,2.8680E-03,3.3151E-02,0.0000E+00,4.0000E+00,4.2404E-03,-4.1565E-02,1.1555E-01,6.0057E-04
1313,2.0000E+02,1.8500E+03,-1.1358E+01,-1.5686E+02,2.5408E-03,3.2177E-02,0.0000E+00,4.0000E+00,3.6098E-03,-4.1843E-02,1.1921E-01,2.3603E-04
1314,2.0000E+02,1.8650E+03,-1.1330E+01,-1.5513E+02,2.7835E-03,2.8099E-02,0.0000E+00,4.0000E+00,3.8810E-03,-4.2446E-02,1.1998E-01,7.5872E-05
1315,2.0000E+02,1.8800E+03,-1.1314E+01,-1.5342E+02,2.7519E-03,2.4898E-02,0.0000E+00,4.0000E+00,3.8250E-03,-4.2575E-02,1.1815E-01,8.1722E-04
1316,2.0000E+02,1.8950E+03,-1.1301E+01,-1.5175E+02,2.6143E-03,2.3630E-02,0.0000E+00,4.0000E+00,3.6631E-03,-4.2332E-02,1.1538E-01,1.3081E-03
1317,2.0000E+02,1.9100E+03,-1.1281E+01,-1.5013E+02,2.5172E-03,2.7441E-02,0.0000E+00,4.0000E+00,3.6002E-03,-4.2010E-02,1.1359E-01,1.0125E-03
1318,2.0000E+02,1.9250E+03,-1.1249E+01,-1.4853E+02,2.6730E-03,2.6864E-02,0.0000E+00,4.0000E+00,3.7914E-03,-4.1423E-02,1.1365E-01,4.8627E-04
1319,2.0000E+02,1.9400E+03,-1.1220E+01,-1.4690E+02,2.6407E-03,2.9848E-02,0.0000E+00,4.0000E+00,3.7631E-03,-4.1172E-02,1.1342E-01,1.1908E-03
1320,2.0000E+02,1.9550E+03,-1.1131E+01,-1.4531E+02,2.7419E-03,2.8425E-02,0.0000E+00,4.0000E+00,3.8891E-03,-4.0675E-02,1.1126E-01,1.7027E-03
1321,2.0000E+02,1.9700E+03,-1.1059E+01,-1.4375E+02,2.6402E-03,2.5401E-02,0.0000E+00,4.0000E+00,3.8248E-03,-4.0867E-02,1.1179E-01,1.2461E-03
1322,2.0000E+02,1.9850E+03,-1.1020E+01,-1.4213E+02,2.9119E-03,2.8243E-02,0.0000E+00,4.0000E+00,4.2244E-03,-4.0626E-02,1.1351E-01,4.1563E-04
1323,2.0000E+02,2.0000E+03,-1.0980E+01,-1.4052E+02,2.7893E-03,2.7658E-02,0.0000E+00,4.0000E+00,3.9961E-03,-4.1084E-02,1.1313E-01,1.0593E-04
1324,2.0000E+02,2.0150E+03,-1.0970E+01,-1.3889E+02,2.8972E-03,3.1598E-02,0.0000E+00,4.0000E+00,4.1836E-03,-4.1177E-02,1.1204E-01,5.4617E-04
1325,2.0000E+02,2.0300E+03,-1.0895E+01,-1.3731E+02,2.9997E-03,3.6558E-02,0.0000E+00,4.0000E+00,4.3382E-03,-4.1415E-02,1.1060E-01,9.8042E-04
1326,2.0000E+02,2.0450E+03,-1.0855E+01,-1.3575E+02,2.9379E-03,4.4890E-02,0.0000E+00,4.0000E+00,4.2178E-03,-4.1300E-02,1.1203E-01,5.9576E-04
1327,2.0000E+02,2.0600E+03,-1.0774E+01,-1.3415E+02,2.9642E-03,4.8329E-02,0.0000E+00,4.0000E+00,4.1853E-03,-4.1215E-02,1.1351E-01,6.2656E-04
1328,2.0000E+02,2.0750E+03,-1.0730E+01,-1.3253E+02,2.8554E-03,4.2266E-02,0.0000E+00,4.0000E+00,4.0168E-03,-4.1235E-02,1.1310E-01,1.4304E-04
1329,2.0000E+02,2.0900E+03,-1.0700E+01,-1.3092E+02,2.6364E-03,3.5051E-02,0.0000E+00,4.0000E+00,3.7348E-03,-4.1350E-02,1.1341E-01,4.4671E-04
1330,2.0000E+02,2.1050E+03,-1.0652E+01,-1.2930E+02,2.5981E-03,3.3084E-02,0.0000E+00,4.0000E+00,3.6743E-03,-4.1066E-02,1.1388E-01,1.6860E-03
1331,2.0000E+02,2.1200E+03,-1.0554E+01,-1.2768E+02,2.8673E-03,3.5315E-02,0.0000E+00,4.0000E+00,4.0878E-03,-4.0750E-02,1.1611E-01,2.2580E-03
1332,2.0000E+02,2.1350E+03,-1.0495E+01,-1.2599E+02,3.0201E-03,4.5843E-02,0.0000E+00,4.0000E+00,4.2752E-03,-4.0435E-02,1.1689E-01,1.4967E-03
1333,2.0000E+02,2.1500E+03,-1.0466E+01,-1.2434E+02,3.0361E-03,4.6706E-02,0.0000E+00,4.0000E+00,4.2643E-03,-4.0891E-02,1.1687E-01,1.1644E-03
1334,2.0000E+02,2.1650E+03,-1.0435E+01,-1.2266E+02,2.7465E-03,4.9725E-02,0.0000E+00,4.0000E+00,3.8288E-03,-4.1555E-02,1.1541E-01,1.7414E-03
1335,2.0000E+02,2.1800E+03,-1.0351E+01,-1.2106E+02,2.7604E-03,3.8953E-02,0.0000E+00,4.0000E+00,3.8533E-03,-4.2095E-02,1.1563E-01,1.4074E-03
1336,2.0000E+02,2.1950E+03,-1.0316E+01,-1.1937E+02,2.7809E-03,2.9608E-02,0.0000E+00,4.0000E+00,3.9503E-03,-4.2234E-02,1.1880E-01,6.6034E-04
1337,2.0000E+02,2.2100E+03,-1.0280E+01,-1.1767E+02,2.8961E-03,2.7474E-02,0.0000E+00,4.0000E+00,4.0903E-03,-4.2053E-02,1.1790E-01,9.1871E-04
1338,2.0000E+02,2.2250E+03,-1.0211E+01,-1.1602E+02,2.9037E-03,2.4506E-02,0.0000E+00,4.0000E+00,4.0983E-03,-4.2140E-02,1.1734E-01,2.0021E-03
1339,2.0000E+02,2.2400E+03,-1.0097E+01,-1.1435E+02,3.2283E-03,3.5447E-02,0.0000E+00,4.0000E+00,4.5280E-03,-4.2237E-02,1.1877E-01,2.5296E-03
1340,2.0000E+02,2.2550E+03,-1.0007E+01,-1.1265E+02,3.2646E-03,3.9375E-02,0.0000E+00,4.0000E+00,4.4744E-03,-4.1793E-02,1.1938E-01,2.0228E-03
1341,2.0000E+02,2.2700E+03,-9.9423E+00,-1.1096E+02,3.1224E-03,4.0031E-02,0.0000E+00,4.0000E+00,4.3046E-03,-4.1149E-02,1.1720E-01,1.7451E-03
1342,2.0000E+02,2.2850E+03,-9.8673E+00,-1.0932E+02,3.0200E-03,4.6680E-02,0.0000E+00,4.0000E+00,4.1568E-03,-4.0831E-02,1.1519E-01,1.5098E-03
1343,2.0000E+02,2.3000E+03,-9.8227E+00,-1.0768E+02,2.7349E-03,3.9469E-02,0.0000E+00,4.0000E+00,3.8238E-03,-4.1128E-02,1.1370E-01,7.6451E-04
1344,2.0000E+02,2.3150E+03,-9.7908E+00,-1.0608E+02,2.9064E-03,4.1673E-02,0.0000E+00,4.0000E+00,4.1711E-03,-4.1599E-02,1.1432E-01,4.8941E-04
