SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
573,1.1000E+02,2.1500E+03,9.0925E-01,2.4032E-01,2.8177E-03,2.0808E-02,0.0000E+00,4.0000E+00,4.0676E-03,-1.9404E-04,1.7510E-04,2.1622E-04
574,1.1000E+02,2.1650E+03,8.8633E-01,2.6785E-01,2.5249E-03,1.9641E-02,0.0000E+00,4.0000E+00,3.5508E-03,-2.3438E-05,1.2462E-03,-4.1291E-05
575,1.1000E+02,2.1800E+03,8.8579E-01,2.8202E-01,2.8720E-03,2.5135E-02,0.0000E+00,4.0000E+00,3.9913E-03,4.2440E-05,4.6557E-04,1.3726E-04
576,1.1000E+02,2.1950E+03,8.8430E-01,2.6975E-01,2.9619E-03,2.4326E-02,0.0000E+00,4.0000E+00,4.0927E-03,1.6871E-05,-2.7260E-04,2.9089E-04
577,1.1000E+02,2.2100E+03,8.8958E-01,2.6190E-01,3.0295E-03,1.9726E-02,0.0000E+00,4.0000E+00,4.2554E-03,1.2594E-04,-5.8289E-04,3.7732E-04
578,1.1000E+02,2.2250E+03,8.7490E-01,2.4296E-01,3.0900E-03,2.3930E-02,0.0000E+00,4.0000E+00,4.3168E-03,1.5869E-04,-7.5907E-04,2.1356E-04
579,1.1000E+02,2.2400E+03,8.8339E-01,2.3442E-01,3.0427E-03,2.1683E-02,0.0000E+00,4.0000E+00,4.2835E-03,2.2387E-04,3.4373E-04,3.9029E-04
580,1.1000E+02,2.2550E+03,8.9255E-01,2.6244E-01,3.0132E-03,2.2268E-02,0.0000E+00,4.0000E+00,4.2610E-03,1.8961E-04,6.5469E-04,3.5339E-05
581,1.1000E+02,2.2700E+03,8.9628E-01,2.6211E-01,2.9397E-03,2.2143E-02,0.0000E+00,4.0000E+00,4.2216E-03,2.5232E-04,-1.1864E-04,-3.8316E-04
582,1.1000E+02,2.2850E+03,8.8118E-01,2.6209E-01,2.8847E-03,1.9012E-02,0.0000E+00,4.0000E+00,4.0470E-03,2.3447E-04,2.7618E-05,-7.0784E-04
583,1.1000E+02,2.3000E+03,8.6841E-01,2.6547E-01,2.7984E-03,2.1914E-02,0.0000E+00,4.0000E+00,3.9108E-03,4.3625E-05,6.1941E-04,-4.4970E-04
584,1.1000E+02,2.3150E+03,8.7686E-01,2.7701E-01,3.0228E-03,2.0696E-02,0.0000E+00,4.0000E+00,4.1826E-03,-2.8650E-04,6.4779E-04,-6.6792E-05
585,1.1000E+02,2.3300E+03,9.0329E-01,2.8552E-01,2.7799E-03,1.9896E-02,0.0000E+00,4.0000E+00,3.8962E-03,-2.5986E-04,-2.0996E-04,1.1312E-04
586,1.1000E+02,2.3450E+03,9.1830E-01,2.6397E-01,2.7377E-03,2.0980E-02,0.0000E+00,4.0000E+00,3.9000E-03,-6.3317E-04,6.3943E-04,-2.5889E-04
587,1.1000E+02,2.3600E+03,9.0256E-01,3.1131E-01,2.3336E-03,1.2885E-02,0.0000E+00,4.0000E+00,3.3089E-03,-1.0716E-03,5.4340E-04,-5.1420E-04
588,1.1000E+02,2.3750E+03,9.1167E-01,3.2388E-01,2.1989E-03,5.2480E-03,0.0000E+00,4.0000E+00,3.1236E-03,9.6255E-05,-2.9277E-03,-2.7518E-03
589,1.1000E+02,2.3900E+03,8.1747E-01,2.4196E-01,1.9733E-03,5.2660E-03,0.0000E+00,4.0000E+00,2.7796E-03,1.6617E-03,-3.7725E-03,-3.3803E-03
590,1.1000E+02,2.4050E+03,7.9156E-01,1.9472E-01,2.1908E-03,6.7723E-03,0.0000E+00,4.0000E+00,3.1054E-03,4.3146E-03,3.0948E-03,-1.3935E-03
591,1.1000E+02,2.4200E+03,8.6748E-01,3.7050E-01,2.3227E-03,9.5031E-03,0.0000E+00,4.0000E+00,3.2108E-03,5.1211E-03,1.0713E-02,4.8510E-04
592,1.2500E+02,2.4050E+03,8.0928E-01,1.4528E-01,2.5672E-03,1.8126E-02,0.0000E+00,4.0000E+00,3.5821E-03,-5.3526E-04,3.2167E-03,-2.2272E-03
593,1.2500E+02,2.3900E+03,8.2692E-01,1.6152E-01,2.2913E-03,9.9721E-03,0.0000E+00,4.0000E+00,3.1610E-03,-2.0601E-03,-4.6521E-03,-3.8879E-03
594,1.2500E+02,2.3750E+03,8.6894E-01,2.7189E-01,2.3758E-03,7.1234E-03,0.0000E+00,4.0000E+00,3.2664E-03,-2.1830E-03,-5.2928E-03,-2.8573E-03
595,1.2500E+02,2.3600E+03,8.8519E-01,3.1898E-01,2.4688E-03,1.3052E-02,0.0000E+00,4.0000E+00,3.4256E-03,-2.3176E-03,-8.2548E-04,-1.2036E-03
596,1.2500E+02,2.3450E+03,9.2278E-01,2.8589E-01,2.7869E-03,2.2633E-02,0.0000E+00,4.0000E+00,3.9581E-03,-1.3226E-03,1.4852E-03,-2.3979E-04
597,1.2500E+02,2.3300E+03,9.0146E-01,2.8363E-01,2.8578E-03,1.9557E-02,0.0000E+00,4.0000E+00,4.0588E-03,-8.1892E-04,9.4903E-04,2.3366E-04
598,1.2500E+02,2.3150E+03,8.8369E-01,2.7798E-01,2.9172E-03,1.8917E-02,0.0000E+00,4.0000E+00,4.1630E-03,-3.5675E-04,4.4626E-04,-3.9214E-04
599,1.2500E+02,2.3000E+03,8.8623E-01,2.6745E-01,2.8168E-03,1.8533E-02,0.0000E+00,4.0000E+00,3.9908E-03,-1.7078E-04,4.9665E-05,-6.5655E-04
600,1.2500E+02,2.2850E+03,8.9465E-01,2.6753E-01,2.8092E-03,1.5558E-02,0.0000E+00,4.0000E+00,3.9801E-03,-3.0116E-04,-2.4734E-04,-5.9378E-04
601,1.2500E+02,2.2700E+03,9.0492E-01,2.7046E-01,2.8838E-03,1.7577E-02,0.0000E+00,4.0000E+00,4.1591E-03,-4.6962E-04,-4.6714E-04,-1.9254E-04
602,1.2500E+02,2.2550E+03,9.0267E-01,2.8340E-01,2.7889E-03,1.3592E-02,0.0000E+00,4.0000E+00,3.9419E-03,-3.1363E-04,3.0861E-04,1.7568E-04
603,1.2500E+02,2.2400E+03,9.0227E-01,2.6766E-01,2.9293E-03,1.2726E-02,0.0000E+00,4.0000E+00,4.1256E-03,1.0856E-04,1.4819E-04,4.5457E-04
604,1.2500E+02,2.2250E+03,8.9275E-01,2.8441E-01,3.0951E-03,1.3016E-02,0.0000E+00,4.0000E+00,4.3333E-03,4.1707E-04,-7.8202E-04,3.5502E-04
605,1.2500E+02,2.2100E+03,8.9336E-01,2.9327E-01,3.0627E-03,1.3626E-02,0.0000E+00,4.0000E+00,4.2958E-03,3.6050E-04,-4.8418E-04,3.6043E-04
606,1.2500E+02,2.1950E+03,8.8244E-01,3.0201E-01,2.8314E-03,1.7043E-02,0.0000E+00,4.0000E+00,3.9388E-03,1.5360E-04,-2.7651E-05,1.3853E-04
607,1.2500E+02,2.1800E+03,8.9163E-01,2.8963E-01,2.7254E-03,1.8099E-02,0.0000E+00,4.0000E+00,3.7972E-03,6.0101E-06,6.2476E-04,-1.8647E-04
608,1.2500E+02,2.1650E+03,8.8619E-01,2.7158E-01,2.4344E-03,1.6467E-02,0.0000E+00,4.0000E+00,3.4148E-03,-2.5490E-04,8.5855E-04,-2.8076E-04
609,1.2500E+02,2.1500E+03,8.9689E-01,2.6218E-01,2.6904E-03,1.9433E-02,0.0000E+00,4.0000E+00,3.8819E-03,-4.4391E-04,1.5410E-06,3.1497E-05
610,1.2500E+02,2.1350E+03,8.7180E-01,2.6863E-01,2.9432E-03,2.1467E-02,0.0000E+00,4.0000E+00,4.3274E-03,-4.2433E-04,-3.8659E-04,4.4822E-04
611,1.2500E+02,2.1200E+03,8.7064E-01,2.6943E-01,3.1225E-03,2.3226E-02,0.0000E+00,4.0000E+00,4.5413E-03,-4.1233E-05,-1.5398E-04,2.0620E-04
612,1.2500E+02,2.1050E+03,8.7181E-01,2.7181E-01,3.1954E-03,2.2960E-02,0.0000E+00,4.0000E+00,4.4911E-03,3.9907E-04,3.0196E-04,1.4258E-05
613,1.2500E+02,2.0900E+03,8.7796E-01,2.5719E-01,3.2442E-03,2.6224E-02,0.0000E+00,4.0000E+00,4.6002E-03,4.9978E-04,4.8741E-04,2.5266E-04
614,1.2500E+02,2.0750E+03,8.6470E-01,2.6124E-01,3.2400E-03,2.6759E-02,0.0000E+00,4.0000E+00,4.6324E-03,4.8533E-04,-7.5266E-05,3.6309E-04
615,1.2500E+02,2.0600E+03,8.7884E-01,2.6243E-01,3.2997E-03,2.7717E-02,0.0000E+00,4.0000E+00,4.7815E-03,4.7543E-04,2.8057E-04,4.4257E-04
616,1.2500E+02,2.0450E+03,8.7190E-01,2.4907E-01,3.4973E-03,3.0882E-02,0.0000E+00,4.0000E+00,5.0154E-03,1.8909E-04,-2.5487E-04,5.1915E-04
617,1.2500E+02,2.0300E+03,8.7289E-01,2.7144E-01,3.6676E-03,4.9996E-02,0.0000E+00,4.0000E+00,4.9719E-03,-4.9445E-04,-1.1608E-03,-1.6396E-04
618,1.2500E+02,2.0150E+03,8.8261E-01,3.0474E-01,3.5560E-03,4.7939E-02,0.0000E+00,4.0000E+00,4.6931E-03,-7.3259E-04,6.7038E-04,-8.1295E-04
619,1.2500E+02,2.0000E+03,9.3191E-01,2.4992E-01,3.2909E-03,3.8757E-02,0.0000E+00,4.0000E+00,4.5041E-03,-1.1764E-03,-5.1145E-04,1.5938E-03
620,1.2500E+02,1.9850E+03,8.0764E-01,3.1972E-01,3.3890E-03,3.1271E-02,0.0000E+00,4.0000E+00,4.6784E-03,-5.6699E-04,-1.2445E-03,2.5482E-03
621,1.2500E+02,1.9700E+03,7.8944E-01,2.8679E-01,3.5617E-03,3.1928E-02,0.0000E+00,4.0000E+00,4.9813E-03,-3.4849E-04,6.1325E-04,5.0391E-04
622,1.2500E+02,1.9550E+03,7.9595E-01,2.6617E-01,3.5602E-03,3.4147E-02,0.0000E+00,4.0000E+00,4.8307E-03,3.8757E-04,-8.5132E-05,-5.5189E-04
623,1.2500E+02,1.9400E+03,8.0146E-01,2.9606E-01,3.4370E-03,3.7468E-02,0.0000E+00,4.0000E+00,4.4498E-03,3.0094E-04,8.6499E-04,-9.6157E-04
624,1.2500E+02,1.9250E+03,8.5458E-01,2.4696E-01,3.2923E-03,3.4278E-02,0.0000E+00,4.0000E+00,4.3318E-03,-7.0944E-05,1.5502E-03,-4.9239E-04
625,1.2500E+02,1.9100E+03,8.6202E-01,2.4207E-01,2.9845E-03,2.5421E-02,0.0000E+00,4.0000E+00,4.0220E-03,-1.4741E-04,1.5109E-04,-3.9692E-04
626,1.2500E+02,1.8950E+03,9.1196E-01,2.4720E-01,3.1701E-03,2.0598E-02,0.0000E+00,4.0000E+00,4.3596E-03,5.8341E-05,-4.4711E-04,-6.2760E-05
627,1.2500E+02,1.8800E+03,8.9412E-01,2.5097E-01,3.3346E-03,2.0987E-02,0.0000E+00,4.0000E+00,4.5662E-03,7.0599E-05,-1.2172E-03,6.7480E-04
628,1.2500E+02,1.8650E+03,9.0198E-01,2.7572E-01,3.6276E-03,2.6989E-02,0.0000E+00,4.0000E+00,4.9279E-03,-3.4348E-04,-9.4081E-04,1.0091E-03
629,1.2500E+02,1.8500E+03,8.6086E-01,2.7367E-01,3.1959E-03,2.3597E-02,0.0000E+00,4.0000E+00,4.3222E-03,-9.3014E-04,1.1056E-03,8.9523E-04
630,1.2500E+02,1.8350E+03,8.5865E-01,2.4183E-01,2.9163E-03,1.9663E-02,0.0000E+00,4.0000E+00,4.0133E-03,-1.1299E-03,1.5359E-03,1.1143E-04
631,1.2500E+02,1.8200E+03,8.7040E-01,2.3484E-01,2.6720E-03,1.4340E-02,0.0000E+00,4.0000E+00,3.7022E-03,-9.4955E-04,6.4537E-04,-7.6251E-04
632,1.2500E+02,1.8050E+03,8.7944E-01,2.2539E-01,2.8543E-03,1.6017E-02,0.0000E+00,4.0000E+00,3.8950E-03,-4.6974E-04,1.0905E-04,-3.3874E-04
633,1.2500E+02,1.7900E+03,8.7413E-01,2.4455E-01,3.3096E-03,1.8220E-02,0.0000E+00,4.0000E+00,4.5175E-03,-2.9677E-04,-1.1427E-04,7.0079E-04
634,1.2500E+02,1.7750E+03,8.6271E-01,2.3453E-01,3.4684E-03,2.0127E-02,0.0000E+00,4.0000E+00,4.7149E-03,-3.1484E-04,4.3756E-04,9.4708E-04
635,1.2500E+02,1.7600E+03,8.3987E-01,2.1323E-01,3.6132E-03,2.3047E-02,0.0000E+00,4.0000E+00,4.9738E-03,-5.9418E-04,1.2862E-04,3.9732E-04
636,1.2500E+02,1.7450E+03,8.4668E-01,2.2306E-01,3.4868E-03,2.3458E-02,0.0000E+00,4.0000E+00,4.7746E-03,-5.2541E-04,-4.6730E-04,-4.9170E-05
637,1.2500E+02,1.7300E+03,8.5970E-01,2.3181E-01,3.2226E-03,2.1637E-02,0.0000E+00,4.0000E+00,4.4882E-03,-3.3914E-04,2.4939E-04,-1.5198E-04
638,1.2500E+02,1.7150E+03,8.7933E-01,2.2273E-01,3.1239E-03,1.7816E-02,0.0000E+00,4.0000E+00,4.3590E-03,-1.6105E-05,3.0499E-04,7.1606E-05
639,1.2500E+02,1.7000E+03,8.7341E-01,2.1822E-01,3.1231E-03,1.6713E-02,0.0000E+00,4.0000E+00,4.4154E-03,2.0298E-04,-2.1946E-05,1.5836E-04
640,1.2500E+02,1.6850E+03,8.6041E-01,2.1271E-01,3.2486E-03,2.1031E-02,0.0000E+00,4.0000E+00,4.6650E-03,4.3454E-04,-4.2512E-04,-1.7642E-04
641,1.2500E+02,1.6700E+03,8.5024E-01,2.2227E-01,3.1703E-03,1.7709E-02,0.0000E+00,4.0000E+00,4.5548E-03,3.4503E-04,-4.8005E-04,-4.0794E-04
642,1.2500E+02,1.6550E+03,8.5076E-01,2.2305E-01,3.2971E-03,2.0278E-02,0.0000E+00,4.0000E+00,4.8268E-03,3.7382E-04,-7.5365E-04,-3.0726E-04
643,1.2500E+02,1.6400E+03,8.4889E-01,2.4426E-01,3.2567E-03,1.8362E-02,0.0000E+00,4.0000E+00,5.0051E-03,9.1610E-05,-3.1098E-04,-2.2709E-05
644,1.2500E+02,1.6250E+03,8.4716E-01,2.3315E-01,2.4741E-03,1.5806E-02,0.0000E+00,4.0000E+00,3.9997E-03,1.0171E-04,1.1293E-03,6.7399E-04
645,1.2500E+02,1.6100E+03,7.8591E-01,1.9833E-01,2.9389E-03,4.1782E-02,0.0000E+00,4.0000E+00,4.7858E-03,5.2245E-05,1.5087E-03,6.1622E-04
646,1.2500E+02,1.5950E+03,7.9432E-01,1.5819E-01,2.3031E-03,1.4540E-02,0.0000E+00,4.0000E+00,3.6825E-03,4.5751E-05,-3.6291E-05,-1.0814E-03
647,1.2500E+02,1.5800E+03,8.2682E-01,1.9842E-01,2.7497E-03,1.5831E-02,0.0000E+00,4.0000E+00,4.0526E-03,3.8016E-04,-6.4297E-04,-4.8137E-04
648,1.2500E+02,1.5650E+03,8.2069E-01,2.1355E-01,2.9748E-03,1.6712E-02,0.0000E+00,4.0000E+00,4.1630E-03,5.0544E-04,-7.1717E-04,1.3440E-06
649,1.2500E+02,1.5500E+03,8.3698E-01,2.3468E-01,3.4284E-03,1.8813E-02,0.0000E+00,4.0000E+00,4.6953E-03,4.0437E-04,-5.2054E-04,-2.2322E-04
650,1.2500E+02,1.5350E+03,8.4498E-01,2.3185E-01,3.4040E-03,1.8621E-02,0.0000E+00,4.0000E+00,4.6225E-03,2.8946E-04,1.8717E-04,-4.1921E-05
651,1.2500E+02,1.5200E+03,8.4428E-01,2.2479E-01,3.4678E-03,1.9741E-02,0.0000E+00,4.0000E+00,4.8371E-03,3.8081E-04,5.6942E-04,7.3144E-07
652,1.2500E+02,1.5050E+03,8.4339E-01,2.1031E-01,3.3391E-03,1.8728E-02,0.0000E+00,4.0000E+00,4.6871E-03,5.0813E-04,3.4025E-04,-1.7680E-04
653,1.2500E+02,1.4900E+03,8.5424E-01,2.0950E-01,3.1200E-03,1.8087E-02,0.0000E+00,4.0000E+00,4.4239E-03,6.4985E-04,-3.3495E-04,-3.9171E-04
654,1.2500E+02,1.4750E+03,8.7041E-01,2.2299E-01,3.1699E-03,1.6994E-02,0.0000E+00,4.0000E+00,4.5530E-03,6.4990E-04,-5.4645E-04,-2.3744E-04
655,1.2500E+02,1.4600E+03,8.6292E-01,2.3289E-01,3.3199E-03,1.6325E-02,0.0000E+00,4.0000E+00,4.8141E-03,4.1664E-04,-2.4488E-04,2.4208E-04
656,1.2500E+02,1.4450E+03,8.4270E-01,2.3297E-01,3.5970E-03,1.7084E-02,0.0000E+00,4.0000E+00,5.2045E-03,3.4773E-04,2.4703E-04,7.4864E-05
657,1.2500E+02,1.4300E+03,8.4731E-01,2.2075E-01,3.3522E-03,1.5757E-02,0.0000E+00,4.0000E+00,4.7501E-03,1.6168E-04,3.2576E-04,4.6443E-05
658,1.2500E+02,1.4150E+03,8.4487E-01,2.1745E-01,3.4279E-03,1.9078E-02,0.0000E+00,4.0000E+00,4.8733E-03,1.3800E-04,-1.7731E-04,1.4585E-04
659,1.2500E+02,1.4000E+03,8.4953E-01,2.2413E-01,3.5187E-03,2.0615E-02,0.0000E+00,4.0000E+00,5.0094E-03,8.3309E-05,-1.6212E-04,2.3826E-05
660,1.2500E+02,1.3850E+03,8.4868E-01,2.2755E-01,3.3500E-03,2.3498E-02,0.0000E+00,4.0000E+00,4.8270E-03,5.8374E-06,-9.1730E-06,-1.8231E-04
661,1.2500E+02,1.3700E+03,8.4868E-01,2.3449E-01,3.2535E-03,2.5153E-02,0.0000E+00,4.0000E+00,4.6224E-03,-2.3133E-04,9.2338E-05,-1.5070E-04
662,1.2500E+02,1.3550E+03,8.3803E-01,2.2760E-01,3.3099E-03,2.3545E-02,0.0000E+00,4.0000E+00,4.7387E-03,-4.2627E-04,4.4242E-04,-1.9336E-04
663,1.2500E+02,1.3400E+03,8.3355E-01,2.2146E-01,3.3157E-03,2.2714E-02,0.0000E+00,4.0000E+00,4.7153E-03,-5.1951E-04,5.2953E-04,3.5383E-05
664,1.2500E+02,1.3250E+03,8.2566E-01,2.1177E-01,3.4152E-03,2.3407E-02,0.0000E+00,4.0000E+00,4.9039E-03,-1.2511E-04,1.0891E-04,8.1886E-05
665,1.2500E+02,1.3100E+03,8.2791E-01,2.1678E-01,3.2727E-03,2.1875E-02,0.0000E+00,4.0000E+00,4.6633E-03,3.6421E-04,3.0166E-04,-4.1221E-05
666,1.2500E+02,1.2950E+03,8.3120E-01,2.0353E-01,3.5821E-03,2.6641E-02,0.0000E+00,4.0000E+00,5.1353E-03,9.1048E-04,5.8315E-04,7.4427E-05
667,1.2500E+02,1.2800E+03,8.2173E-01,2.0229E-01,3.4788E-03,2.2937E-02,0.0000E+00,4.0000E+00,4.9904E-03,1.2592E-03,1.4544E-04,4.8615E-05
668,1.2500E+02,1.2650E+03,8.2853E-01,2.0099E-01,3.6557E-03,2.5832E-02,0.0000E+00,4.0000E+00,5.2858E-03,1.1951E-03,-2.8089E-04,-1.1892E-04
669,1.2500E+02,1.2500E+03,8.2978E-01,2.1321E-01,3.3070E-03,2.0824E-02,0.0000E+00,4.0000E+00,4.7533E-03,1.0611E-03,-5.0751E-04,-2.5181E-04
670,1.2500E+02,1.2350E+03,8.4238E-01,2.1908E-01,3.4284E-03,2.0572E-02,0.0000E+00,4.0000E+00,4.7934E-03,6.9422E-04,1.3818E-04,-2.5773E-04
671,1.2500E+02,1.2200E+03,8.2771E-01,2.0030E-01,3.2731E-03,2.0506E-02,0.0000E+00,4.0000E+00,4.5538E-03,4.6919E-04,4.6388E-04,-1.5559E-04
672,1.2500E+02,1.2050E+03,8.2489E-01,1.9536E-01,3.5057E-03,2.3946E-02,0.0000E+00,4.0000E+00,4.8981E-03,1.8009E-04,-3.1337E-04,-2.5106E-04
673,1.2500E+02,1.1900E+03,8.2011E-01,2.1267E-01,3.3210E-03,2.4993E-02,0.0000E+00,4.0000E+00,4.6605E-03,-7.7380E-05,-2.4285E-04,-3.0415E-04
674,1.2500E+02,1.1750E+03,8.2393E-01,2.1691E-01,3.2539E-03,2.6863E-02,0.0000E+00,4.0000E+00,4.6383E-03,-2.3063E-04,-1.6954E-04,-3.2147E-04
675,1.2500E+02,1.1600E+03,8.1984E-01,2.2718E-01,3.4506E-03,2.7131E-02,0.0000E+00,4.0000E+00,4.9329E-03,-3.5141E-04,-3.9090E-05,-2.2733E-04
676,1.2500E+02,1.1450E+03,8.2285E-01,2.1060E-01,3.1274E-03,2.3065E-02,0.0000E+00,4.0000E+00,4.4105E-03,-2.6160E-04,1.8954E-04,5.7211E-05
677,1.2500E+02,1.1300E+03,8.1558E-01,2.1418E-01,3.0982E-03,2.3163E-02,0.0000E+00,4.0000E+00,4.4318E-03,7.7924E-06,-7.4718E-05,9.4947E-06
678,1.2500E+02,1.1150E+03,8.2291E-01,2.0863E-01,3.1059E-03,2.5448E-02,0.0000E+00,4.0000E+00,4.3330E-03,1.6572E-04,2.7680E-04,5.4600E-05
679,1.2500E+02,1.1000E+03,8.1168E-01,2.0585E-01,3.1755E-03,2.2560E-02,0.0000E+00,4.0000E+00,4.4458E-03,2.5405E-04,3.2681E-04,8.4044E-05
680,1.2500E+02,1.0850E+03,8.1199E-01,2.0376E-01,3.1623E-03,1.9655E-02,0.0000E+00,4.0000E+00,4.3864E-03,2.0191E-04,1.6580E-04,-3.4606E-05
681,1.2500E+02,1.0700E+03,8.1413E-01,2.1020E-01,3.3027E-03,1.7403E-02,0.0000E+00,4.0000E+00,4.6362E-03,1.4334E-04,6.3262E-05,-1.1025E-04
682,1.2500E+02,1.0550E+03,8.2403E-01,2.1069E-01,3.3841E-03,1.7178E-02,0.0000E+00,4.0000E+00,4.7758E-03,1.3848E-04,-7.9038E-05,9.9096E-05
683,1.2500E+02,1.0400E+03,8.2230E-01,2.1074E-01,3.5537E-03,2.2620E-02,0.0000E+00,4.0000E+00,5.0690E-03,-1.0091E-04,3.0656E-05,4.7538E-04
684,1.2500E+02,1.0250E+03,8.0529E-01,2.0228E-01,3.4805E-03,2.3363E-02,0.0000E+00,4.0000E+00,4.8847E-03,-3.6308E-04,3.8837E-04,6.0891E-04
685,1.2500E+02,1.0100E+03,7.9832E-01,1.9509E-01,3.3503E-03,2.4416E-02,0.0000E+00,4.0000E+00,4.6774E-03,-6.6756E-04,6.4164E-05,2.8575E-04
686,1.2500E+02,9.9500E+02,7.9590E-01,2.0164E-01,3.2529E-03,2.2990E-02,0.0000E+00,4.0000E+00,4.5669E-03,-8.5056E-04,-3.4176E-04,-2.9303E-04
687,1.2500E+02,9.8000E+02,8.2251E-01,2.0854E-01,3.2974E-03,2.1721E-02,0.0000E+00,4.0000E+00,4.7038E-03,-6.8250E-04,-2.0392E-04,-6.2879E-04
688,1.2500E+02,9.6500E+02,8.2689E-01,2.0470E-01,3.3353E-03,1.8915E-02,0.0000E+00,4.0000E+00,4.7185E-03,-3.1659E-04,2.7092E-04,-4.7959E-04
689,1.2500E+02,9.5000E+02,8.3216E-01,1.8785E-01,3.3849E-03,2.0493E-02,0.0000E+00,4.0000E+00,4.8184E-03,-1.7893E-04,2.0583E-04,-4.0896E-04
690,1.2500E+02,9.3500E+02,8.2485E-01,1.8806E-01,3.0555E-03,2.1483E-02,0.0000E+00,4.0000E+00,4.3310E-03,-1.4482E-04,-3.8437E-04,-1.6498E-04
691,1.2500E+02,9.2000E+02,8.2645E-01,2.0168E-01,3.1668E-03,2.4604E-02,0.0000E+00,4.0000E+00,4.4821E-03,-4.7508E-04,-4.0369E-04,2.2390E-04
692,1.2500E+02,9.0500E+02,8.0031E-01,2.1203E-01,3.2363E-03,2.0249E-02,0.0000E+00,4.0000E+00,4.6563E-03,-5.1971E-04,1.0062E-04,1.7167E-04
693,1.2500E+02,8.9000E+02,8.0530E-01,2.0809E-01,3.2493E-03,1.9920E-02,0.0000E+00,4.0000E+00,4.7039E-03,-7.5077E-04,3.9947E-05,-1.5731E-04
694,1.2500E+02,8.7500E+02,8.0401E-01,2.1851E-01,3.4685E-03,1.9304E-02,0.0000E+00,4.0000E+00,5.0644E-03,-7.4219E-04,-4.1761E-04,-9.9932E-05
695,1.2500E+02,8.6000E+02,8.0738E-01,2.2188E-01,3.5306E-03,1.8658E-02,0.0000E+00,4.0000E+00,5.1500E-03,-6.5695E-04,-7.9887E-04,-1.0291E-04
696,1.2500E+02,8.4500E+02,8.1791E-01,2.4227E-01,3.4368E-03,2.1037E-02,0.0000E+00,4.0000E+00,4.9534E-03,-5.1947E-04,6.3333E-05,4.3073E-04
697,1.2500E+02,8.3000E+02,7.7841E-01,2.1879E-01,3.6017E-03,2.0956E-02,0.0000E+00,4.0000E+00,5.2260E-03,-5.6210E-04,-8.2122E-04,3.8246E-04
698,1.2500E+02,8.1500E+02,7.6340E-01,2.7709E-01,3.2906E-03,2.4039E-02,0.0000E+00,4.0000E+00,4.6995E-03,-1.6577E-03,-9.3726E-03,-1.4613E-03
699,1.2500E+02,8.0000E+02,7.7310E-01,5.8075E-01,3.0899E-03,3.3229E-02,0.0000E+00,4.0000E+00,4.2998E-03,-1.8968E-03,-1.2278E-02,-3.6574E-03
700,1.4000E+02,7.8500E+02,8.5128E-01,5.2929E-01,2.8710E-03,4.6422E-02,0.0000E+00,4.0000E+00,3.9905E-03,4.0296E-05,-9.1063E-03,-7.1656E-03
701,1.4000E+02,8.0000E+02,7.6066E-01,3.7954E-01,2.9630E-03,3.5291E-02,0.0000E+00,4.0000E+00,4.1587E-03,4.7619E-04,-1.0452E-02,-4.3836E-03
702,1.4000E+02,8.1500E+02,7.6618E-01,2.2503E-01,3.4577E-03,3.2832E-02,0.0000E+00,4.0000E+00,4.9703E-03,3.5943E-04,-6.6948E-03,-1.7449E-03
703,1.4000E+02,8.3000E+02,7.6805E-01,2.1687E-01,3.6733E-03,2.1145E-02,0.0000E+00,4.0000E+00,5.2565E-03,2.9300E-04,2.1250E-04,1.2305E-04
704,1.4000E+02,8.4500E+02,7.9331E-01,2.3396E-01,3.4053E-03,1.8632E-02,0.0000E+00,4.0000E+00,4.8653E-03,1.5557E-04,1.8160E-05,2.6628E-04
705,1.4000E+02,8.6000E+02,7.8752E-01,2.0868E-01,3.4226E-03,1.6764E-02,0.0000E+00,4.0000E+00,4.9820E-03,-3.0223E-04,-7.4588E-04,-2.0845E-04
706,1.4000E+02,8.7500E+02,7.8484E-01,2.0239E-01,3.5070E-03,1.9530E-02,0.0000E+00,4.0000E+00,5.1933E-03,-1.8333E-04,-3.8097E-04,1.1308E-04
707,1.4000E+02,8.9000E+02,7.9192E-01,1.9790E-01,3.4014E-03,2.2164E-02,0.0000E+00,4.0000E+00,4.9721E-03,-1.4208E-04,-1.8973E-04,1.5716E-04
708,1.4000E+02,9.0500E+02,7.9024E-01,2.0319E-01,3.2499E-03,2.1884E-02,0.0000E+00,4.0000E+00,4.6370E-03,-5.3741E-05,-5.9455E-05,4.4898E-04
709,1.4000E+02,9.2000E+02,8.1876E-01,2.0458E-01,3.3704E-03,2.3194E-02,0.0000E+00,4.0000E+00,4.7388E-03,-7.1052E-06,-6.5764E-04,5.3651E-04
710,1.4000E+02,9.3500E+02,8.2508E-01,1.9094E-01,3.1985E-03,2.3366E-02,0.0000E+00,4.0000E+00,4.5219E-03,4.2061E-05,-5.0984E-04,3.1183E-04
711,1.4000E+02,9.5000E+02,8.3589E-01,1.9189E-01,3.6613E-03,2.2891E-02,0.0000E+00,4.0000E+00,5.1746E-03,-1.2943E-05,3.6615E-04,-1.1910E-04
