SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
357,9.5000E+01,2.2550E+03,-3.3094E-01,-3.3300E-01,3.2280E-03,1.5066E-02,0.0000E+00,4.0000E+00,4.5146E-03,2.2188E-04,-2.8137E-04,-4.4230E-05
358,9.5000E+01,2.2400E+03,-3.3739E-01,-3.3014E-01,3.2560E-03,1.4439E-02,0.0000E+00,4.0000E+00,4.5411E-03,3.5027E-04,3.2159E-04,-1.3081E-04
359,9.5000E+01,2.2250E+03,-3.3533E-01,-3.4601E-01,3.4219E-03,1.4245E-02,0.0000E+00,4.0000E+00,4.8396E-03,2.5689E-04,4.9934E-04,-2.8984E-04
360,9.5000E+01,2.2100E+03,-3.3300E-01,-3.4610E-01,3.3949E-03,1.4578E-02,0.0000E+00,4.0000E+00,4.8379E-03,-1.1129E-04,-2.1309E-04,-1.8576E-04
361,9.5000E+01,2.1950E+03,-3.2651E-01,-3.3767E-01,3.3267E-03,1.6007E-02,0.0000E+00,4.0000E+00,4.7645E-03,-2.7219E-04,-6.6781E-04,-7.7011E-05
362,9.5000E+01,2.1800E+03,-3.2928E-01,-3.2428E-01,3.3219E-03,1.9121E-02,0.0000E+00,4.0000E+00,4.7314E-03,-3.4445E-04,-4.9600E-04,2.7153E-04
363,9.5000E+01,2.1650E+03,-3.4287E-01,-3.2192E-01,3.5380E-03,1.7637E-02,0.0000E+00,4.0000E+00,5.0381E-03,-1.3985E-04,1.5170E-04,2.0930E-04
364,9.5000E+01,2.1500E+03,-3.3914E-01,-3.2388E-01,3.4781E-03,1.5783E-02,0.0000E+00,4.0000E+00,4.9385E-03,-9.5910E-05,-3.5071E-05,2.8812E-04
365,9.5000E+01,2.1350E+03,-3.5331E-01,-3.1466E-01,3.3536E-03,1.5575E-02,0.0000E+00,4.0000E+00,4.7772E-03,-9.8520E-05,-4.6869E-04,2.5520E-04
366,9.5000E+01,2.1200E+03,-3.4599E-01,-3.1629E-01,3.4339E-03,1.6591E-02,0.0000E+00,4.0000E+00,4.8714E-03,-1.0009E-04,-3.2941E-04,-1.6822E-04
367,9.5000E+01,2.1050E+03,-3.3425E-01,-3.1385E-01,3.5589E-03,1.7229E-02,0.0000E+00,4.0000E+00,4.9885E-03,-3.7953E-05,-1.5555E-04,-2.7344E-04
368,9.5000E+01,2.0900E+03,-3.3132E-01,-3.1804E-01,3.2892E-03,1.5748E-02,0.0000E+00,4.0000E+00,4.5699E-03,3.3567E-05,7.4932E-05,7.9667E-05
369,9.5000E+01,2.0750E+03,-3.4813E-01,-3.1799E-01,3.4338E-03,1.5520E-02,0.0000E+00,4.0000E+00,4.6958E-03,-1.1580E-04,-4.7672E-04,7.9999E-05
370,9.5000E+01,2.0600E+03,-3.4194E-01,-3.0045E-01,3.1311E-03,1.3534E-02,0.0000E+00,4.0000E+00,4.2634E-03,-3.4283E-04,-3.6582E-04,-9.3268E-05
371,9.5000E+01,2.0450E+03,-3.4841E-01,-3.0443E-01,3.1780E-03,1.4286E-02,0.0000E+00,4.0000E+00,4.3313E-03,-5.0194E-04,2.5864E-04,-1.4939E-04
372,9.5000E+01,2.0300E+03,-3.3604E-01,-3.1249E-01,3.2863E-03,1.4813E-02,0.0000E+00,4.0000E+00,4.5325E-03,-5.3569E-04,-1.6412E-04,-5.7993E-04
373,9.5000E+01,2.0150E+03,-3.1769E-01,-3.0230E-01,3.4910E-03,1.7151E-02,0.0000E+00,4.0000E+00,4.8731E-03,-5.1322E-04,-6.8643E-04,-6.4515E-04
374,9.5000E+01,2.0000E+03,-3.0748E-01,-2.8983E-01,3.4139E-03,1.5535E-02,0.0000E+00,4.0000E+00,4.8146E-03,-4.4882E-04,-3.1867E-04,-9.9585E-05
375,9.5000E+01,1.9850E+03,-3.2072E-01,-2.9401E-01,3.6442E-03,1.4235E-02,0.0000E+00,4.0000E+00,5.1914E-03,-4.0562E-04,-7.6680E-05,3.5742E-04
376,9.5000E+01,1.9700E+03,-3.3110E-01,-2.8060E-01,3.6324E-03,1.5056E-02,0.0000E+00,4.0000E+00,5.1720E-03,-2.5935E-04,-1.4488E-04,2.4957E-04
377,9.5000E+01,1.9550E+03,-3.3501E-01,-2.8544E-01,3.9597E-03,1.5849E-02,0.0000E+00,4.0000E+00,5.6054E-03,-2.2419E-04,-5.0663E-04,-1.7792E-05
378,9.5000E+01,1.9400E+03,-3.2704E-01,-2.6566E-01,3.6671E-03,1.7455E-02,0.0000E+00,4.0000E+00,5.1181E-03,-3.5269E-04,-9.7382E-04,-2.8941E-04
379,9.5000E+01,1.9250E+03,-3.1902E-01,-2.5056E-01,3.8234E-03,1.7418E-02,0.0000E+00,4.0000E+00,5.3147E-03,-4.7164E-04,-2.4240E-04,-1.0107E-04
380,9.5000E+01,1.9100E+03,-3.2846E-01,-2.5956E-01,3.6023E-03,1.6152E-02,0.0000E+00,4.0000E+00,5.0005E-03,-4.6934E-04,5.2292E-04,5.8355E-05
381,9.5000E+01,1.8950E+03,-3.3937E-01,-2.7327E-01,3.3357E-03,1.5392E-02,0.0000E+00,4.0000E+00,4.6632E-03,-1.9262E-04,7.4317E-04,-8.0918E-05
382,9.5000E+01,1.8800E+03,-3.3591E-01,-2.8662E-01,3.1581E-03,1.4289E-02,0.0000E+00,4.0000E+00,4.4309E-03,-4.1721E-05,1.0388E-04,-3.0736E-04
383,9.5000E+01,1.8650E+03,-3.2178E-01,-2.7660E-01,3.1459E-03,1.3965E-02,0.0000E+00,4.0000E+00,4.4156E-03,1.2007E-05,-6.9745E-04,-1.3699E-05
384,9.5000E+01,1.8500E+03,-3.2366E-01,-2.6132E-01,3.2819E-03,1.4439E-02,0.0000E+00,4.0000E+00,4.6127E-03,-7.4918E-05,-5.1106E-04,2.4984E-04
385,9.5000E+01,1.8350E+03,-3.2683E-01,-2.5469E-01,3.5344E-03,1.4312E-02,0.0000E+00,4.0000E+00,5.0118E-03,-7.9715E-05,-1.0641E-04,-1.0466E-04
386,9.5000E+01,1.8200E+03,-3.1483E-01,-2.5929E-01,3.5586E-03,1.4088E-02,0.0000E+00,4.0000E+00,5.0602E-03,-1.6057E-04,5.1326E-04,-4.1816E-04
387,9.5000E+01,1.8050E+03,-3.0516E-01,-2.7736E-01,3.3812E-03,1.2521E-02,0.0000E+00,4.0000E+00,4.7402E-03,-1.8378E-04,3.8753E-04,-3.0866E-04
388,9.5000E+01,1.7900E+03,-2.9564E-01,-2.7273E-01,3.4527E-03,1.2785E-02,0.0000E+00,4.0000E+00,4.8228E-03,-4.2866E-04,-3.6090E-05,-2.4235E-04
389,9.5000E+01,1.7750E+03,-2.9052E-01,-2.7849E-01,3.4210E-03,1.3137E-02,0.0000E+00,4.0000E+00,4.7694E-03,-5.6953E-04,8.9724E-06,-7.6847E-06
390,9.5000E+01,1.7600E+03,-3.0783E-01,-2.6893E-01,3.4711E-03,1.5798E-02,0.0000E+00,4.0000E+00,4.8593E-03,-7.1461E-04,-2.7090E-04,4.2428E-05
391,9.5000E+01,1.7450E+03,-3.0719E-01,-2.6544E-01,3.5336E-03,1.4910E-02,0.0000E+00,4.0000E+00,4.9727E-03,-6.9342E-04,-6.0583E-04,-8.6905E-05
392,9.5000E+01,1.7300E+03,-3.1570E-01,-2.5057E-01,3.3925E-03,1.2652E-02,0.0000E+00,4.0000E+00,4.8355E-03,-6.3136E-04,-3.4113E-04,-5.0040E-05
393,9.5000E+01,1.7150E+03,-3.1573E-01,-2.5503E-01,3.3565E-03,1.2961E-02,0.0000E+00,4.0000E+00,4.7862E-03,-5.6395E-04,2.5093E-05,-1.3551E-05
394,9.5000E+01,1.7000E+03,-3.1594E-01,-2.5601E-01,3.3277E-03,1.0891E-02,0.0000E+00,4.0000E+00,4.7125E-03,-4.6303E-04,-2.2520E-04,9.9940E-05
395,9.5000E+01,1.6850E+03,-3.1619E-01,-2.4616E-01,3.1312E-03,1.1192E-02,0.0000E+00,4.0000E+00,4.4110E-03,-5.1389E-04,-3.9930E-04,1.6593E-04
396,9.5000E+01,1.6700E+03,-3.1447E-01,-2.3744E-01,3.2132E-03,1.1622E-02,0.0000E+00,4.0000E+00,4.5276E-03,-4.9712E-04,-2.0774E-04,-2.3600E-07
397,9.5000E+01,1.6550E+03,-3.1004E-01,-2.4202E-01,3.1356E-03,1.2465E-02,0.0000E+00,4.0000E+00,4.4069E-03,-4.5594E-04,3.2989E-04,-1.4173E-04
398,9.5000E+01,1.6400E+03,-3.0350E-01,-2.5281E-01,3.2278E-03,1.2578E-02,0.0000E+00,4.0000E+00,4.5554E-03,-3.1893E-04,1.4763E-04,-7.0860E-05
399,9.5000E+01,1.6250E+03,-3.0721E-01,-2.4538E-01,3.4315E-03,1.2727E-02,0.0000E+00,4.0000E+00,4.8800E-03,-2.9649E-04,-3.3430E-04,7.9342E-05
400,9.5000E+01,1.6100E+03,-3.0806E-01,-2.4304E-01,3.4452E-03,1.3463E-02,0.0000E+00,4.0000E+00,4.8745E-03,-2.4056E-04,-7.1521E-04,1.6195E-04
401,9.5000E+01,1.5950E+03,-3.1637E-01,-2.2487E-01,3.3394E-03,1.2395E-02,0.0000E+00,4.0000E+00,4.6732E-03,-2.1121E-04,-8.1169E-04,3.3667E-07
402,9.5000E+01,1.5800E+03,-3.1007E-01,-2.1958E-01,3.0714E-03,9.2444E-03,0.0000E+00,4.0000E+00,4.2898E-03,-7.1013E-05,-1.3255E-04,-5.8227E-05
403,9.5000E+01,1.5650E+03,-3.0471E-01,-2.2151E-01,2.7725E-03,6.8378E-03,0.0000E+00,4.0000E+00,3.7937E-03,-3.5576E-04,2.5688E-04,-1.7855E-04
404,9.5000E+01,1.5500E+03,-2.9664E-01,-2.2552E-01,2.6872E-03,6.1740E-03,0.0000E+00,4.0000E+00,3.7211E-03,-5.3636E-04,2.0597E-04,1.9487E-05
405,9.5000E+01,1.5350E+03,-3.0308E-01,-2.2643E-01,2.7331E-03,7.8949E-03,0.0000E+00,4.0000E+00,3.7706E-03,-7.7648E-04,3.3902E-04,1.7513E-04
406,9.5000E+01,1.5200E+03,-2.9417E-01,-2.3412E-01,2.8482E-03,1.1611E-02,0.0000E+00,4.0000E+00,3.9497E-03,-5.7333E-04,1.3680E-04,1.1374E-04
407,9.5000E+01,1.5050E+03,-2.9429E-01,-2.3398E-01,3.2107E-03,1.3501E-02,0.0000E+00,4.0000E+00,4.4985E-03,-3.8569E-04,-5.1724E-04,1.6883E-04
408,9.5000E+01,1.4900E+03,-2.9367E-01,-2.2140E-01,3.3729E-03,1.4995E-02,0.0000E+00,4.0000E+00,4.7501E-03,-2.1567E-04,-5.3051E-04,4.1388E-04
409,9.5000E+01,1.4750E+03,-3.1585E-01,-2.2056E-01,3.3066E-03,1.3297E-02,0.0000E+00,4.0000E+00,4.6631E-03,-3.9159E-05,-3.0444E-04,2.4612E-04
410,9.5000E+01,1.4600E+03,-3.0647E-01,-2.1428E-01,2.9977E-03,1.2434E-02,0.0000E+00,4.0000E+00,4.2052E-03,7.8743E-05,-1.2790E-04,-1.9605E-04
411,9.5000E+01,1.4450E+03,-2.9732E-01,-2.1118E-01,3.0815E-03,1.2141E-02,0.0000E+00,4.0000E+00,4.4115E-03,2.0450E-04,-1.3788E-05,-3.9670E-04
412,9.5000E+01,1.4300E+03,-2.8861E-01,-2.0726E-01,3.1786E-03,1.3001E-02,0.0000E+00,4.0000E+00,4.5462E-03,1.2073E-04,-2.9451E-04,-3.1139E-04
413,9.5000E+01,1.4150E+03,-2.8611E-01,-2.0058E-01,3.3722E-03,1.3000E-02,0.0000E+00,4.0000E+00,4.8398E-03,7.0615E-05,-3.2539E-04,-6.9230E-05
414,9.5000E+01,1.4000E+03,-2.8987E-01,-1.9982E-01,3.1524E-03,1.3186E-02,0.0000E+00,4.0000E+00,4.4553E-03,-1.5353E-04,-4.5956E-04,1.1507E-04
415,9.5000E+01,1.3850E+03,-2.9680E-01,-1.8942E-01,3.2430E-03,1.3517E-02,0.0000E+00,4.0000E+00,4.6528E-03,-3.2534E-04,-5.6386E-04,2.1680E-04
416,9.5000E+01,1.3700E+03,-3.0248E-01,-1.8173E-01,3.0247E-03,1.1764E-02,0.0000E+00,4.0000E+00,4.3045E-03,-5.2183E-04,-4.8385E-04,2.8008E-04
417,9.5000E+01,1.3550E+03,-3.1180E-01,-1.7215E-01,3.1259E-03,1.3170E-02,0.0000E+00,4.0000E+00,4.4446E-03,-6.9021E-04,-5.0084E-04,1.3406E-04
418,9.5000E+01,1.3400E+03,-3.0509E-01,-1.6531E-01,3.3817E-03,1.3515E-02,0.0000E+00,4.0000E+00,4.8131E-03,-7.6698E-04,-2.9281E-04,2.5664E-05
419,9.5000E+01,1.3250E+03,-3.0690E-01,-1.6303E-01,3.5602E-03,1.2506E-02,0.0000E+00,4.0000E+00,5.0924E-03,-7.0583E-04,-3.1666E-04,1.2245E-05
420,9.5000E+01,1.3100E+03,-3.0188E-01,-1.5628E-01,3.3261E-03,1.1977E-02,0.0000E+00,4.0000E+00,4.7391E-03,-4.1360E-04,2.6577E-06,-8.0651E-05
421,9.5000E+01,1.2950E+03,-3.0166E-01,-1.6381E-01,3.0937E-03,1.2015E-02,0.0000E+00,4.0000E+00,4.4178E-03,-8.5136E-05,2.5727E-04,-1.6877E-04
422,9.5000E+01,1.2800E+03,-2.9746E-01,-1.6888E-01,3.2210E-03,1.1558E-02,0.0000E+00,4.0000E+00,4.4419E-03,-3.3783E-05,2.3249E-04,-2.0798E-04
423,9.5000E+01,1.2650E+03,-2.9664E-01,-1.7207E-01,3.3614E-03,1.1527E-02,0.0000E+00,4.0000E+00,4.6887E-03,-1.0182E-04,2.1851E-04,-1.6607E-04
424,9.5000E+01,1.2500E+03,-2.9841E-01,-1.7404E-01,3.6000E-03,1.3794E-02,0.0000E+00,4.0000E+00,5.0688E-03,-2.8797E-04,1.5461E-04,1.2393E-04
425,9.5000E+01,1.2350E+03,-3.0582E-01,-1.8087E-01,3.4700E-03,1.5255E-02,0.0000E+00,4.0000E+00,4.9059E-03,-3.1850E-04,-2.8945E-04,1.7981E-04
426,9.5000E+01,1.2200E+03,-2.9711E-01,-1.6515E-01,3.6474E-03,1.3871E-02,0.0000E+00,4.0000E+00,5.2162E-03,-3.0521E-04,-6.9541E-04,1.1294E-04
427,9.5000E+01,1.2050E+03,-2.9996E-01,-1.5331E-01,3.5923E-03,1.4221E-02,0.0000E+00,4.0000E+00,5.1457E-03,-3.5384E-04,-6.2939E-04,6.5814E-05
428,9.5000E+01,1.1900E+03,-2.9369E-01,-1.4561E-01,3.5382E-03,1.2919E-02,0.0000E+00,4.0000E+00,5.0178E-03,-4.8596E-04,-4.3989E-04,-9.3038E-06
429,9.5000E+01,1.1750E+03,-2.9709E-01,-1.3966E-01,3.3998E-03,1.3168E-02,0.0000E+00,4.0000E+00,4.7478E-03,-6.0316E-04,-7.3034E-04,1.5164E-04
430,9.5000E+01,1.1600E+03,-2.9943E-01,-1.2273E-01,3.5077E-03,1.2502E-02,0.0000E+00,4.0000E+00,4.8206E-03,-6.2689E-04,-6.9945E-04,2.9158E-04
431,9.5000E+01,1.1450E+03,-3.0889E-01,-1.2380E-01,3.5508E-03,1.3222E-02,0.0000E+00,4.0000E+00,4.9118E-03,-5.5524E-04,-9.8160E-05,3.3421E-04
432,9.5000E+01,1.1300E+03,-3.2038E-01,-1.2097E-01,3.3952E-03,1.3115E-02,0.0000E+00,4.0000E+00,4.8275E-03,-5.9804E-04,2.1351E-04,-8.1294E-05
433,9.5000E+01,1.1150E+03,-3.1041E-01,-1.2913E-01,3.4798E-03,1.5804E-02,0.0000E+00,4.0000E+00,4.9955E-03,-5.7100E-04,-1.2653E-04,-2.3721E-04
434,9.5000E+01,1.1000E+03,-3.0907E-01,-1.1333E-01,3.4493E-03,1.3564E-02,0.0000E+00,4.0000E+00,5.0346E-03,-6.3839E-04,-6.6512E-04,-2.1728E-04
435,9.5000E+01,1.0850E+03,-2.9535E-01,-1.0729E-01,3.3610E-03,1.4076E-02,0.0000E+00,4.0000E+00,4.8597E-03,-6.7053E-04,-5.0678E-04,-3.3846E-04
436,9.5000E+01,1.0700E+03,-2.8131E-01,-1.0152E-01,3.2304E-03,1.3503E-02,0.0000E+00,4.0000E+00,4.6038E-03,-8.2981E-04,-4.2438E-04,-1.1306E-04
437,9.5000E+01,1.0550E+03,-2.8692E-01,-9.7260E-02,3.3100E-03,1.3723E-02,0.0000E+00,4.0000E+00,4.7098E-03,-8.2188E-04,-1.8972E-04,4.1788E-05
438,9.5000E+01,1.0400E+03,-2.8641E-01,-9.4322E-02,3.2782E-03,1.4499E-02,0.0000E+00,4.0000E+00,4.5684E-03,-6.0304E-04,1.6302E-04,1.2884E-04
439,9.5000E+01,1.0250E+03,-2.8203E-01,-9.8404E-02,3.2738E-03,1.3858E-02,0.0000E+00,4.0000E+00,4.5916E-03,-2.5374E-04,-1.0956E-04,2.3876E-04
440,9.5000E+01,1.0100E+03,-2.8489E-01,-9.3296E-02,3.4440E-03,1.3524E-02,0.0000E+00,4.0000E+00,4.7465E-03,1.3319E-05,-4.1066E-04,3.3959E-04
441,9.5000E+01,9.9500E+02,-2.8756E-01,-8.8616E-02,3.3855E-03,1.3897E-02,0.0000E+00,4.0000E+00,4.7573E-03,1.2702E-05,-2.0498E-04,3.0392E-04
442,9.5000E+01,9.8000E+02,-2.9459E-01,-8.4874E-02,3.2401E-03,1.1133E-02,0.0000E+00,4.0000E+00,4.5733E-03,-4.1526E-05,7.3654E-05,4.1827E-04
443,9.5000E+01,9.6500E+02,-3.0060E-01,-8.7742E-02,3.2375E-03,8.5631E-03,0.0000E+00,4.0000E+00,4.6008E-03,-3.4974E-04,-2.3834E-05,4.2376E-04
444,9.5000E+01,9.5000E+02,-3.0537E-01,-8.4251E-02,3.0490E-03,7.7720E-03,0.0000E+00,4.0000E+00,4.3671E-03,-6.2271E-04,-2.1284E-04,2.6984E-04
445,9.5000E+01,9.3500E+02,-3.0511E-01,-8.5213E-02,3.0776E-03,7.6256E-03,0.0000E+00,4.0000E+00,4.4000E-03,-8.4609E-04,-3.9613E-04,-1.5997E-04
446,9.5000E+01,9.2000E+02,-2.9454E-01,-7.0552E-02,3.0901E-03,7.3239E-03,0.0000E+00,4.0000E+00,4.4799E-03,-7.8458E-04,-1.1196E-03,-4.1612E-04
447,9.5000E+01,9.0500E+02,-2.9047E-01,-4.7705E-02,3.1005E-03,7.5812E-03,0.0000E+00,4.0000E+00,4.5204E-03,-6.0240E-04,-2.5941E-03,-5.6649E-04
448,9.5000E+01,8.9000E+02,-2.7072E-01,6.8069E-03,2.6492E-03,6.2247E-03,0.0000E+00,4.0000E+00,3.7719E-03,3.9786E-04,-3.4033E-03,-1.2823E-03
449,9.5000E+01,8.7500E+02,-2.8725E-01,7.2452E-02,2.2687E-03,6.0838E-03,0.0000E+00,4.0000E+00,3.2140E-03,9.0955E-04,-3.1724E-03,-1.2330E-03
450,1.1000E+02,8.7500E+02,-2.3110E-01,-3.8874E-02,2.5065E-03,3.2409E-03,0.0000E+00,4.0000E+00,3.5556E-03,1.0865E-03,3.7622E-04,-2.5543E-03
451,1.1000E+02,8.9000E+02,-2.7406E-01,9.4747E-03,2.6439E-03,5.0929E-03,0.0000E+00,4.0000E+00,3.8026E-03,4.3026E-04,-1.9262E-03,-2.0465E-03
452,1.1000E+02,9.0500E+02,-2.9732E-01,-5.8758E-02,3.0285E-03,6.8417E-03,0.0000E+00,4.0000E+00,4.4550E-03,-1.0238E-03,-2.7837E-03,-7.0960E-04
453,1.1000E+02,9.2000E+02,-3.0348E-01,-8.0791E-02,2.9197E-03,6.3340E-03,0.0000E+00,4.0000E+00,4.2662E-03,-8.1799E-04,-6.3581E-04,-4.0564E-04
454,1.1000E+02,9.3500E+02,-3.1700E-01,-7.6761E-02,2.9526E-03,7.1755E-03,0.0000E+00,4.0000E+00,4.2399E-03,-4.2830E-04,1.4357E-05,-9.0066E-05
455,1.1000E+02,9.5000E+02,-3.1510E-01,-7.5703E-02,2.7996E-03,7.4366E-03,0.0000E+00,4.0000E+00,4.0090E-03,-1.0406E-04,5.4855E-05,4.2022E-04
456,1.1000E+02,9.6500E+02,-3.0360E-01,-7.8284E-02,3.1359E-03,8.5252E-03,0.0000E+00,4.0000E+00,4.4998E-03,1.2461E-04,2.0631E-05,4.2021E-04
457,1.1000E+02,9.8000E+02,-2.9471E-01,-7.9007E-02,3.1953E-03,1.2321E-02,0.0000E+00,4.0000E+00,4.5199E-03,7.2734E-05,-9.0704E-05,4.0927E-04
458,1.1000E+02,9.9500E+02,-2.9073E-01,-7.8268E-02,3.2899E-03,1.3538E-02,0.0000E+00,4.0000E+00,4.5981E-03,-4.8362E-05,-1.9074E-04,2.8038E-04
459,1.1000E+02,1.0100E+03,-2.8866E-01,-8.1182E-02,3.3323E-03,1.3176E-02,0.0000E+00,4.0000E+00,4.6308E-03,-1.5669E-04,-4.6239E-04,1.9335E-04
460,1.1000E+02,1.0250E+03,-2.8997E-01,-8.9258E-02,3.3203E-03,1.2832E-02,0.0000E+00,4.0000E+00,4.7077E-03,-2.0063E-04,-2.7897E-04,-8.3058E-06
461,1.1000E+02,1.0400E+03,-2.9735E-01,-9.0240E-02,3.2536E-03,1.2923E-02,0.0000E+00,4.0000E+00,4.6691E-03,-3.1757E-04,3.8807E-05,-1.5436E-04
462,1.1000E+02,1.0550E+03,-3.0226E-01,-9.0592E-02,3.1626E-03,1.3885E-02,0.0000E+00,4.0000E+00,4.6247E-03,-5.7888E-04,-2.2368E-04,-5.4193E-05
463,1.1000E+02,1.0700E+03,-2.9875E-01,-1.0125E-01,3.1265E-03,1.4532E-02,0.0000E+00,4.0000E+00,4.5084E-03,-7.1664E-04,-3.5399E-04,-2.5700E-05
464,1.1000E+02,1.0850E+03,-3.0235E-01,-1.0531E-01,3.1807E-03,1.4998E-02,0.0000E+00,4.0000E+00,4.5231E-03,-6.5936E-04,-3.6925E-04,-1.6761E-04
465,1.1000E+02,1.1000E+03,-3.0910E-01,-1.1487E-01,3.1757E-03,1.3562E-02,0.0000E+00,4.0000E+00,4.5072E-03,-4.2655E-04,-6.2801E-04,-3.0107E-05
466,1.1000E+02,1.1150E+03,-3.1545E-01,-1.2408E-01,3.2478E-03,1.3881E-02,0.0000E+00,4.0000E+00,4.5651E-03,-1.9257E-04,-1.5113E-04,2.3865E-05
467,1.1000E+02,1.1300E+03,-3.2588E-01,-1.1673E-01,3.3393E-03,1.1544E-02,0.0000E+00,4.0000E+00,4.7271E-03,-9.7290E-05,1.5110E-04,1.8784E-04
468,1.1000E+02,1.1450E+03,-3.2404E-01,-1.1697E-01,3.4780E-03,1.1473E-02,0.0000E+00,4.0000E+00,4.8104E-03,-1.0502E-04,-1.1742E-04,4.0044E-04
469,1.1000E+02,1.1600E+03,-3.0936E-01,-1.1943E-01,3.3923E-03,1.1292E-02,0.0000E+00,4.0000E+00,4.6808E-03,-2.6463E-04,-7.4500E-04,2.4986E-04
470,1.1000E+02,1.1750E+03,-3.0702E-01,-1.4184E-01,3.1757E-03,1.2389E-02,0.0000E+00,4.0000E+00,4.3901E-03,-3.9062E-04,-7.5915E-04,1.2619E-04
471,1.1000E+02,1.1900E+03,-3.0159E-01,-1.3927E-01,3.3293E-03,1.1712E-02,0.0000E+00,4.0000E+00,4.6744E-03,-3.7298E-04,-3.9957E-04,5.0071E-06
472,1.1000E+02,1.2050E+03,-3.0510E-01,-1.5024E-01,3.4968E-03,1.2678E-02,0.0000E+00,4.0000E+00,4.9749E-03,-3.4062E-04,-4.1093E-04,7.8273E-05
473,1.1000E+02,1.2200E+03,-3.0560E-01,-1.5274E-01,3.5517E-03,1.1897E-02,0.0000E+00,4.0000E+00,5.0563E-03,-2.1840E-04,-4.2833E-04,1.9289E-04
474,1.1000E+02,1.2350E+03,-3.1216E-01,-1.6632E-01,3.5392E-03,1.3670E-02,0.0000E+00,4.0000E+00,5.0406E-03,-2.7634E-04,-2.8636E-04,4.2070E-04
475,1.1000E+02,1.2500E+03,-3.0064E-01,-1.6954E-01,3.4772E-03,1.2899E-02,0.0000E+00,4.0000E+00,4.9421E-03,-3.1462E-04,-1.9664E-04,4.5546E-04
476,1.1000E+02,1.2650E+03,-3.0238E-01,-1.7546E-01,3.2944E-03,1.1174E-02,0.0000E+00,4.0000E+00,4.6886E-03,-3.8568E-04,-1.4785E-04,2.6136E-04
477,1.1000E+02,1.2800E+03,-2.9569E-01,-1.6947E-01,3.1873E-03,1.1414E-02,0.0000E+00,4.0000E+00,4.4834E-03,-3.3436E-04,1.5080E-04,-2.3485E-05
478,1.1000E+02,1.2950E+03,-3.0059E-01,-1.6444E-01,3.1860E-03,1.1955E-02,0.0000E+00,4.0000E+00,4.5925E-03,-3.1659E-04,2.8556E-04,-1.8378E-04
479,1.1000E+02,1.3100E+03,-3.0624E-01,-1.5850E-01,3.5309E-03,1.2246E-02,0.0000E+00,4.0000E+00,5.1258E-03,-3.3305E-04,1.5676E-04,-2.3791E-04
480,1.1000E+02,1.3250E+03,-3.1551E-01,-1.6119E-01,3.7131E-03,1.2655E-02,0.0000E+00,4.0000E+00,5.3695E-03,-4.1225E-04,-1.9820E-04,-1.5226E-04
481,1.1000E+02,1.3400E+03,-3.1471E-01,-1.6341E-01,3.5417E-03,1.4045E-02,0.0000E+00,4.0000E+00,5.0093E-03,-2.9205E-04,-2.8651E-04,-3.2826E-06
482,1.1000E+02,1.3550E+03,-3.1560E-01,-1.6846E-01,3.2584E-03,1.3001E-02,0.0000E+00,4.0000E+00,4.6036E-03,-3.3246E-04,-4.5199E-04,6.9720E-05
483,1.1000E+02,1.3700E+03,-3.1017E-01,-1.7580E-01,3.1543E-03,1.0837E-02,0.0000E+00,4.0000E+00,4.4436E-03,-2.9421E-04,-5.8514E-04,1.9535E-04
484,1.1000E+02,1.3850E+03,-3.0195E-01,-1.8695E-01,3.3330E-03,1.2067E-02,0.0000E+00,4.0000E+00,4.7507E-03,-4.0965E-04,-6.2846E-04,3.0188E-04
485,1.1000E+02,1.4000E+03,-2.9144E-01,-1.9656E-01,3.2701E-03,1.1715E-02,0.0000E+00,4.0000E+00,4.6567E-03,-3.1645E-04,-5.1613E-04,1.9465E-04
486,1.1000E+02,1.4150E+03,-2.8900E-01,-2.0139E-01,3.4554E-03,1.1547E-02,0.0000E+00,4.0000E+00,5.0336E-03,-7.8383E-05,-5.5634E-04,3.0711E-05
487,1.1000E+02,1.4300E+03,-2.8790E-01,-2.1404E-01,3.4082E-03,1.2071E-02,0.0000E+00,4.0000E+00,4.9291E-03,2.2977E-04,-3.2901E-04,-2.3155E-04
488,1.1000E+02,1.4450E+03,-2.9861E-01,-2.1007E-01,3.3648E-03,1.1782E-02,0.0000E+00,4.0000E+00,4.8453E-03,4.7235E-04,2.8719E-05,-4.0248E-04
489,1.1000E+02,1.4600E+03,-3.0442E-01,-2.0838E-01,3.2251E-03,1.2768E-02,0.0000E+00,4.0000E+00,4.6126E-03,5.3483E-04,1.3002E-04,-2.7262E-04
490,1.1000E+02,1.4750E+03,-3.1120E-01,-2.0399E-01,3.3847E-03,1.3928E-02,0.0000E+00,4.0000E+00,4.8018E-03,3.0540E-04,-3.6891E-05,1.9402E-04
491,1.1000E+02,1.4900E+03,-2.9898E-01,-2.1236E-01,3.5339E-03,1.5481E-02,0.0000E+00,4.0000E+00,5.1287E-03,-2.9081E-06,-4.2848E-04,4.2766E-04
