SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
36,5.0000E+01,1.2950E+03,3.5271E+00,-3.9261E+00,3.3477E-03,3.5788E-02,0.0000E+00,4.0000E+00,4.8381E-03,-1.0265E-04,4.4218E-04,3.3830E-04
37,5.0000E+01,1.3100E+03,3.5162E+00,-3.9396E+00,3.4222E-03,3.8406E-02,0.0000E+00,4.0000E+00,4.8977E-03,2.3261E-04,-1.1265E-04,4.2159E-04
38,5.0000E+01,1.3250E+03,3.5272E+00,-3.9445E+00,3.0949E-03,3.7862E-02,0.0000E+00,4.0000E+00,4.3078E-03,2.2258E-04,-1.4356E-04,1.0024E-03
39,5.0000E+01,1.3400E+03,3.5294E+00,-3.9485E+00,3.3551E-03,3.9129E-02,0.0000E+00,4.0000E+00,4.6210E-03,4.6494E-05,1.2371E-03,5.1135E-04
40,5.0000E+01,1.3550E+03,3.5199E+00,-3.9008E+00,3.1173E-03,3.6242E-02,0.0000E+00,4.0000E+00,4.3298E-03,-1.4327E-04,1.8350E-03,7.7450E-05
41,5.0000E+01,1.3700E+03,3.5034E+00,-3.8848E+00,3.1792E-03,3.5407E-02,0.0000E+00,4.0000E+00,4.4852E-03,1.9884E-04,6.1215E-04,2.3681E-04
42,5.0000E+01,1.3850E+03,3.5012E+00,-3.8834E+00,3.0333E-03,3.2376E-02,0.0000E+00,4.0000E+00,4.3250E-03,8.9713E-04,-6.1191E-04,1.0471E-03
43,5.0000E+01,1.4000E+03,3.5213E+00,-3.9073E+00,3.1781E-03,3.9291E-02,0.0000E+00,4.0000E+00,4.5201E-03,1.5027E-03,-1.9514E-03,9.1167E-04
44,5.0000E+01,1.4150E+03,3.5115E+00,-3.9514E+00,3.3734E-03,4.1075E-02,0.0000E+00,4.0000E+00,4.8098E-03,1.5710E-03,-1.2593E-03,9.0152E-04
45,5.0000E+01,1.4300E+03,3.5278E+00,-3.9486E+00,3.3511E-03,4.5024E-02,0.0000E+00,4.0000E+00,4.7846E-03,1.2558E-03,8.1605E-04,8.7549E-04
46,5.0000E+01,1.4450E+03,3.5114E+00,-3.9256E+00,3.2616E-03,3.6967E-02,0.0000E+00,4.0000E+00,4.6383E-03,9.7086E-04,-1.5331E-04,9.9083E-04
47,5.0000E+01,1.4600E+03,3.5379E+00,-3.9532E+00,3.2890E-03,3.0415E-02,0.0000E+00,4.0000E+00,4.6969E-03,1.0919E-03,-6.8824E-05,5.8640E-04
48,5.0000E+01,1.4750E+03,3.4785E+00,-3.9326E+00,3.1481E-03,3.1847E-02,0.0000E+00,4.0000E+00,4.4071E-03,1.5219E-03,1.1555E-03,4.0587E-04
49,5.0000E+01,1.4900E+03,3.4820E+00,-3.9244E+00,3.1359E-03,3.0077E-02,0.0000E+00,4.0000E+00,4.2789E-03,2.1443E-03,4.8366E-05,1.2815E-03
50,5.0000E+01,1.5050E+03,3.4690E+00,-3.9341E+00,2.9751E-03,3.1571E-02,0.0000E+00,4.0000E+00,4.0510E-03,2.0022E-03,-1.0222E-04,2.2179E-03
51,5.0000E+01,1.5200E+03,3.5434E+00,-3.9259E+00,2.8651E-03,2.1408E-02,0.0000E+00,4.0000E+00,3.9881E-03,2.3124E-03,7.0262E-04,8.9772E-04
52,5.0000E+01,1.5350E+03,3.4652E+00,-3.8914E+00,2.8552E-03,2.8757E-02,0.0000E+00,4.0000E+00,4.0319E-03,2.7518E-03,8.2779E-04,-6.6804E-04
53,5.0000E+01,1.5500E+03,3.4626E+00,-3.8819E+00,2.6523E-03,2.7437E-02,0.0000E+00,4.0000E+00,3.7703E-03,3.4410E-03,9.5226E-04,9.5735E-05
54,5.0000E+01,1.5650E+03,3.4712E+00,-3.8623E+00,2.6295E-03,1.8286E-02,0.0000E+00,4.0000E+00,3.7259E-03,2.4454E-03,4.6423E-04,1.0735E-03
55,5.0000E+01,1.5800E+03,3.5505E+00,-3.8746E+00,2.7553E-03,1.4306E-02,0.0000E+00,4.0000E+00,3.8821E-03,1.4844E-03,-1.2926E-03,4.6611E-04
56,5.0000E+01,1.5950E+03,3.4965E+00,-3.9120E+00,2.9638E-03,2.6900E-02,0.0000E+00,4.0000E+00,4.1074E-03,6.8977E-04,-4.5975E-04,-2.5645E-04
57,5.0000E+01,1.6100E+03,3.5002E+00,-3.8896E+00,3.1281E-03,2.9604E-02,0.0000E+00,4.0000E+00,4.3381E-03,7.2552E-04,-1.3817E-04,8.1217E-04
58,5.0000E+01,1.6250E+03,3.5118E+00,-3.9178E+00,2.9381E-03,3.1710E-02,0.0000E+00,4.0000E+00,4.1025E-03,-2.1675E-04,-1.3438E-03,5.3618E-05
59,5.0000E+01,1.6400E+03,3.4811E+00,-3.9382E+00,2.8681E-03,3.4755E-02,0.0000E+00,4.0000E+00,4.1334E-03,-1.0753E-03,-1.0635E-03,5.4669E-05
60,5.0000E+01,1.6550E+03,3.4662E+00,-3.9580E+00,2.9150E-03,3.8766E-02,0.0000E+00,4.0000E+00,4.2840E-03,-1.4076E-03,-5.9761E-04,7.3612E-04
61,5.0000E+01,1.6700E+03,3.4432E+00,-3.9623E+00,2.9300E-03,4.0352E-02,0.0000E+00,4.0000E+00,4.2305E-03,-1.0722E-03,-5.6060E-04,1.2815E-03
62,5.0000E+01,1.6850E+03,3.4583E+00,-3.9725E+00,3.1183E-03,4.1200E-02,0.0000E+00,4.0000E+00,4.4790E-03,-1.8593E-04,1.7952E-03,2.3221E-03
63,5.0000E+01,1.7000E+03,3.5031E+00,-3.8989E+00,3.1138E-03,3.0558E-02,0.0000E+00,4.0000E+00,4.3747E-03,5.7690E-04,2.2506E-03,1.7855E-03
64,5.0000E+01,1.7150E+03,3.4907E+00,-3.9004E+00,3.2051E-03,2.7669E-02,0.0000E+00,4.0000E+00,4.4911E-03,1.5289E-03,1.0734E-03,4.4740E-04
65,5.0000E+01,1.7300E+03,3.4737E+00,-3.8685E+00,3.3711E-03,2.0953E-02,0.0000E+00,4.0000E+00,4.7521E-03,1.8682E-03,-5.6788E-04,8.3651E-04
66,5.0000E+01,1.7450E+03,3.4770E+00,-3.9228E+00,3.2225E-03,2.2757E-02,0.0000E+00,4.0000E+00,4.6007E-03,2.3525E-03,-2.0595E-03,1.1127E-03
67,5.0000E+01,1.7600E+03,3.4706E+00,-3.9333E+00,2.9484E-03,2.2288E-02,0.0000E+00,4.0000E+00,4.2110E-03,2.4554E-03,-1.3289E-04,8.2297E-04
68,5.0000E+01,1.7750E+03,3.4643E+00,-3.9187E+00,2.7579E-03,2.0258E-02,0.0000E+00,4.0000E+00,3.9117E-03,2.5485E-03,1.3000E-03,6.4639E-04
69,5.0000E+01,1.7900E+03,3.4688E+00,-3.8866E+00,2.7420E-03,1.7877E-02,0.0000E+00,4.0000E+00,3.8847E-03,2.0052E-03,5.2286E-04,1.2481E-03
70,5.0000E+01,1.8050E+03,3.5095E+00,-3.9012E+00,2.9466E-03,1.6858E-02,0.0000E+00,4.0000E+00,4.1663E-03,1.7772E-03,1.0981E-03,6.7912E-04
71,5.0000E+01,1.8200E+03,3.4833E+00,-3.8529E+00,2.9753E-03,1.9727E-02,0.0000E+00,4.0000E+00,4.2310E-03,1.4221E-03,5.6042E-04,1.2802E-04
72,5.0000E+01,1.8350E+03,3.4819E+00,-3.8864E+00,3.0104E-03,2.4937E-02,0.0000E+00,4.0000E+00,4.2486E-03,1.2855E-03,-4.9347E-04,3.1494E-04
73,5.0000E+01,1.8500E+03,3.4723E+00,-3.8690E+00,3.0436E-03,2.4457E-02,0.0000E+00,4.0000E+00,4.2770E-03,7.8026E-04,5.8848E-04,1.1424E-03
74,5.0000E+01,1.8650E+03,3.5295E+00,-3.8608E+00,3.0843E-03,1.8406E-02,0.0000E+00,4.0000E+00,4.4422E-03,4.1874E-04,2.0461E-03,-4.0729E-04
75,5.0000E+01,1.8800E+03,3.4426E+00,-3.7965E+00,3.2785E-03,2.5097E-02,0.0000E+00,4.0000E+00,4.6826E-03,2.1676E-04,2.1885E-03,-1.0344E-03
76,5.0000E+01,1.8950E+03,3.4644E+00,-3.7933E+00,3.0541E-03,2.6367E-02,0.0000E+00,4.0000E+00,4.3782E-03,3.3936E-04,3.2355E-04,2.7282E-04
77,5.0000E+01,1.9100E+03,3.4544E+00,-3.7935E+00,3.2077E-03,2.5714E-02,0.0000E+00,4.0000E+00,4.6238E-03,4.8102E-04,5.4475E-04,5.8971E-04
78,5.0000E+01,1.9250E+03,3.4880E+00,-3.7785E+00,3.3112E-03,1.8135E-02,0.0000E+00,4.0000E+00,4.7206E-03,4.6323E-04,5.4840E-04,3.7708E-04
79,5.0000E+01,1.9400E+03,3.4662E+00,-3.7761E+00,3.6588E-03,1.8259E-02,0.0000E+00,4.0000E+00,5.1925E-03,4.3871E-04,-6.5976E-04,-3.6287E-04
80,5.0000E+01,1.9550E+03,3.4604E+00,-3.7960E+00,3.5190E-03,2.0245E-02,0.0000E+00,4.0000E+00,4.9507E-03,4.3021E-04,-2.4693E-03,-1.6714E-04
81,5.0000E+01,1.9700E+03,3.4535E+00,-3.8448E+00,3.2452E-03,2.6786E-02,0.0000E+00,4.0000E+00,4.5616E-03,1.0323E-03,-2.0639E-03,-3.1819E-04
82,5.0000E+01,1.9850E+03,3.4362E+00,-3.8545E+00,3.0954E-03,2.8080E-02,0.0000E+00,4.0000E+00,4.3392E-03,1.4373E-03,3.1076E-04,-3.7785E-04
83,5.0000E+01,2.0000E+03,3.4317E+00,-3.8377E+00,3.3240E-03,2.6208E-02,0.0000E+00,4.0000E+00,4.7010E-03,1.8576E-03,7.4579E-04,3.7495E-04
84,5.0000E+01,2.0150E+03,3.4547E+00,-3.8435E+00,3.4664E-03,2.4448E-02,0.0000E+00,4.0000E+00,4.9521E-03,1.8827E-03,-4.3370E-04,5.9135E-04
85,5.0000E+01,2.0300E+03,3.4412E+00,-3.8599E+00,3.5107E-03,2.3396E-02,0.0000E+00,4.0000E+00,5.0352E-03,1.6191E-03,-7.7588E-04,3.1232E-04
86,5.0000E+01,2.0450E+03,3.4360E+00,-3.8758E+00,3.2930E-03,2.6321E-02,0.0000E+00,4.0000E+00,4.8868E-03,1.1438E-03,1.1082E-03,3.0227E-04
87,5.0000E+01,2.0600E+03,3.4190E+00,-3.8321E+00,3.3754E-03,2.5314E-02,0.0000E+00,4.0000E+00,5.0533E-03,5.4246E-04,4.7920E-04,4.5829E-04
88,5.0000E+01,2.0750E+03,3.4031E+00,-3.8609E+00,3.3584E-03,2.7588E-02,0.0000E+00,4.0000E+00,4.8858E-03,2.9620E-04,-1.3394E-03,1.2788E-03
89,5.0000E+01,2.0900E+03,3.4450E+00,-3.8675E+00,3.5708E-03,2.2978E-02,0.0000E+00,4.0000E+00,5.1123E-03,1.8752E-04,-2.8901E-04,1.0120E-03
90,5.0000E+01,2.1050E+03,3.4212E+00,-3.8607E+00,3.5885E-03,2.4983E-02,0.0000E+00,4.0000E+00,5.0650E-03,-3.0414E-04,6.3880E-04,-3.3955E-05
91,5.0000E+01,2.1200E+03,3.4228E+00,-3.8439E+00,3.1634E-03,2.5761E-02,0.0000E+00,4.0000E+00,4.4651E-03,-9.3511E-04,5.4100E-04,4.1869E-04
92,5.0000E+01,2.1350E+03,3.4386E+00,-3.8408E+00,3.1929E-03,2.6550E-02,0.0000E+00,4.0000E+00,4.4494E-03,-1.0219E-03,1.8121E-04,1.6566E-03
93,5.0000E+01,2.1500E+03,3.4988E+00,-3.8372E+00,3.1297E-03,1.9802E-02,0.0000E+00,4.0000E+00,4.3585E-03,-2.8738E-04,-1.0668E-03,2.1865E-04
94,5.0000E+01,2.1650E+03,3.4167E+00,-3.8712E+00,3.4883E-03,2.9310E-02,0.0000E+00,4.0000E+00,4.7925E-03,1.0860E-03,-1.5581E-03,-1.2791E-03
95,5.0000E+01,2.1800E+03,3.3815E+00,-3.8914E+00,3.6084E-03,2.7541E-02,0.0000E+00,4.0000E+00,5.0065E-03,2.3024E-03,-1.2545E-03,1.0832E-04
96,5.0000E+01,2.1950E+03,3.3710E+00,-3.9192E+00,3.5266E-03,2.5146E-02,0.0000E+00,4.0000E+00,4.9887E-03,2.7942E-03,-1.5964E-03,1.7461E-03
97,5.0000E+01,2.2100E+03,3.4331E+00,-3.9436E+00,2.9982E-03,1.8927E-02,0.0000E+00,4.0000E+00,4.2384E-03,2.9288E-03,-3.9294E-04,1.3712E-03
98,5.0000E+01,2.2250E+03,3.3822E+00,-3.9482E+00,2.5616E-03,1.9964E-02,0.0000E+00,4.0000E+00,3.6821E-03,2.3058E-03,1.5680E-03,1.0108E-03
99,5.0000E+01,2.2400E+03,3.4121E+00,-3.9033E+00,2.6590E-03,1.9585E-02,0.0000E+00,4.0000E+00,3.8555E-03,1.6762E-03,1.4950E-03,1.4847E-03
100,5.0000E+01,2.2550E+03,3.3914E+00,-3.8932E+00,3.0062E-03,1.8467E-02,0.0000E+00,4.0000E+00,4.3964E-03,4.7559E-04,-4.4667E-04,4.9108E-04
101,5.0000E+01,2.2700E+03,3.3933E+00,-3.9040E+00,3.2035E-03,2.0524E-02,0.0000E+00,4.0000E+00,4.6373E-03,-2.3034E-04,3.1451E-04,1.5959E-04
102,5.0000E+01,2.2850E+03,3.3719E+00,-3.8638E+00,3.4716E-03,2.0076E-02,0.0000E+00,4.0000E+00,5.0901E-03,-7.5240E-05,7.8060E-04,-7.9821E-07
103,5.0000E+01,2.3000E+03,3.3596E+00,-3.8768E+00,3.5019E-03,1.8184E-02,0.0000E+00,4.0000E+00,5.0936E-03,2.3231E-04,-7.3816E-04,2.7825E-04
104,5.0000E+01,2.3150E+03,3.3690E+00,-3.8929E+00,3.2590E-03,1.9396E-02,0.0000E+00,4.0000E+00,4.7080E-03,1.1926E-03,-1.7826E-04,8.1660E-04
105,5.0000E+01,2.3300E+03,3.3709E+00,-3.8864E+00,2.9433E-03,1.6009E-02,0.0000E+00,4.0000E+00,4.2330E-03,1.6739E-03,-6.1598E-04,1.0009E-03
106,5.0000E+01,2.3450E+03,3.3679E+00,-3.9201E+00,3.0556E-03,1.6160E-02,0.0000E+00,4.0000E+00,4.3023E-03,3.0727E-03,-1.5221E-03,9.2006E-04
107,5.0000E+01,2.3600E+03,3.3587E+00,-3.9381E+00,3.1746E-03,1.3662E-02,0.0000E+00,4.0000E+00,4.3757E-03,3.4249E-03,-2.3398E-03,1.0096E-03
108,5.0000E+01,2.3750E+03,3.3265E+00,-4.0161E+00,3.2338E-03,1.1481E-02,0.0000E+00,4.0000E+00,4.4691E-03,5.3843E-04,-2.0399E-03,1.3774E-03
109,5.0000E+01,2.3900E+03,3.3463E+00,-4.0572E+00,3.5532E-03,1.0196E-02,0.0000E+00,4.0000E+00,4.9795E-03,-1.9308E-03,1.3137E-03,3.5463E-03
110,5.0000E+01,2.4050E+03,3.3408E+00,-4.0074E+00,3.0974E-03,9.7791E-03,0.0000E+00,4.0000E+00,4.4208E-03,-4.4418E-03,4.0076E-03,4.9709E-03
111,5.0000E+01,2.4200E+03,3.3738E+00,-3.9107E+00,3.3250E-03,8.6776E-03,0.0000E+00,4.0000E+00,4.7800E-03,-2.4306E-03,4.5211E-03,3.9783E-03
112,5.0000E+01,2.4350E+03,3.4227E+00,-3.7810E+00,3.0156E-03,4.7590E-03,0.0000E+00,4.0000E+00,4.2966E-03,-1.0273E-03,9.3861E-03,1.3228E-03
113,5.0000E+01,2.4500E+03,3.4156E+00,-3.5562E+00,2.7271E-03,3.5872E-03,0.0000E+00,4.0000E+00,3.8185E-03,1.4752E-03,1.0760E-03,-1.0237E-03
114,5.0000E+01,2.4650E+03,3.4046E+00,-3.7644E+00,3.8742E-03,3.6338E-03,0.0000E+00,4.0000E+00,5.4743E-03,2.5315E-03,-3.8444E-03,-1.9987E-03
115,5.0000E+01,2.4800E+03,3.4091E+00,-3.6334E+00,2.0613E-03,5.6716E-03,0.0000E+00,4.0000E+00,2.9080E-03,2.7755E-03,-4.8020E-03,-2.8609E-04
116,5.0000E+01,2.4950E+03,3.4702E+00,-3.9292E+00,2.1691E-03,6.5977E-03,0.0000E+00,4.0000E+00,3.0764E-03,3.0409E-03,-7.6660E-03,-5.5711E-04
117,5.0000E+01,2.5100E+03,3.4056E+00,-3.9520E+00,2.1299E-03,1.3983E-02,0.0000E+00,4.0000E+00,3.0221E-03,2.9661E-03,-1.1775E-03,-2.9001E-04
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,3.4679E+00,-3.9088E+00,2.2979E-03,1.8954E-02,0.0000E+00,4.0000E+00,3.3278E-03,4.2472E-03,-1.4057E-03,3.3615E-04
121,6.5000E+01,2.4950E+03,3.4966E+00,-3.8961E+00,2.1988E-03,1.0379E-02,0.0000E+00,4.0000E+00,3.1775E-03,3.7906E-03,-6.1034E-03,2.2817E-04
122,6.5000E+01,2.4800E+03,3.4570E+00,-3.7657E+00,1.9844E-03,1.3099E-02,0.0000E+00,4.0000E+00,2.8655E-03,2.2602E-03,-4.0538E-03,4.1587E-04
123,6.5000E+01,2.4650E+03,3.4549E+00,-3.7720E+00,2.7414E-03,1.1353E-02,0.0000E+00,4.0000E+00,3.8461E-03,1.4275E-03,-2.6155E-03,-1.9121E-03
124,6.5000E+01,2.4500E+03,3.4307E+00,-3.6117E+00,2.6548E-03,1.0374E-02,0.0000E+00,4.0000E+00,3.6982E-03,3.0217E-04,8.9721E-04,-1.3776E-03
125,6.5000E+01,2.4350E+03,3.4234E+00,-3.8199E+00,2.9593E-03,1.3440E-02,0.0000E+00,4.0000E+00,4.1409E-03,-1.1905E-03,6.3743E-03,6.9305E-04
126,6.5000E+01,2.4200E+03,3.3117E+00,-3.8176E+00,3.2468E-03,2.5043E-02,0.0000E+00,4.0000E+00,4.5967E-03,-2.1126E-03,3.1690E-03,3.4574E-03
127,6.5000E+01,2.4050E+03,3.2922E+00,-3.8638E+00,3.0909E-03,2.7835E-02,0.0000E+00,4.0000E+00,4.3627E-03,-3.1037E-03,3.4538E-03,3.2386E-03
128,6.5000E+01,2.3900E+03,3.2549E+00,-3.9110E+00,3.4520E-03,3.1222E-02,0.0000E+00,4.0000E+00,4.8104E-03,-1.5603E-03,1.7631E-03,1.6401E-03
129,6.5000E+01,2.3750E+03,3.3779E+00,-3.9338E+00,3.3931E-03,3.3166E-02,0.0000E+00,4.0000E+00,4.7244E-03,-2.3683E-04,-1.2816E-03,2.4288E-05
130,6.5000E+01,2.3600E+03,3.4222E+00,-3.9073E+00,3.4132E-03,4.2192E-02,0.0000E+00,4.0000E+00,4.7209E-03,1.2152E-03,-1.8632E-03,6.5693E-04
131,6.5000E+01,2.3450E+03,3.4067E+00,-3.8892E+00,3.2431E-03,5.0871E-02,0.0000E+00,4.0000E+00,4.5144E-03,1.0723E-03,-1.4076E-03,6.9737E-04
132,6.5000E+01,2.3300E+03,3.4067E+00,-3.8676E+00,3.1464E-03,4.3625E-02,0.0000E+00,4.0000E+00,4.3892E-03,7.2191E-04,-6.5575E-04,9.8173E-04
133,6.5000E+01,2.3150E+03,3.3697E+00,-3.8794E+00,3.3041E-03,5.1714E-02,0.0000E+00,4.0000E+00,4.6233E-03,6.6279E-04,-3.1733E-04,9.9241E-04
134,6.5000E+01,2.3000E+03,3.3768E+00,-3.8665E+00,3.4017E-03,5.7394E-02,0.0000E+00,4.0000E+00,4.8282E-03,3.7673E-04,-6.0400E-04,5.8886E-04
135,6.5000E+01,2.2850E+03,3.3644E+00,-3.8643E+00,3.5430E-03,6.3961E-02,0.0000E+00,4.0000E+00,5.1319E-03,1.7048E-04,8.6245E-04,3.5357E-04
136,6.5000E+01,2.2700E+03,3.3801E+00,-3.8861E+00,3.2390E-03,6.7155E-02,0.0000E+00,4.0000E+00,4.6277E-03,1.4231E-04,1.1541E-04,1.8191E-04
