SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
14,5.0000E+01,9.6500E+02,-1.4939E+01,-4.8907E+00,2.5807E-03,4.7208E-02,0.0000E+00,4.0000E+00,3.5062E-03,-1.1638E-03,1.0375E-04,-2.2301E-03
15,5.0000E+01,9.8000E+02,-1.4942E+01,-4.8143E+00,2.5904E-03,4.9415E-02,0.0000E+00,4.0000E+00,3.5437E-03,-6.1829E-04,3.3596E-03,-1.7201E-04
16,5.0000E+01,9.9500E+02,-1.4909E+01,-4.7852E+00,2.5142E-03,5.9735E-02,0.0000E+00,4.0000E+00,3.4303E-03,-1.8487E-04,3.0646E-03,-2.3434E-05
17,5.0000E+01,1.0100E+03,-1.4856E+01,-4.6930E+00,2.6993E-03,5.8144E-02,0.0000E+00,4.0000E+00,3.6712E-03,2.8055E-04,6.4395E-04,-2.2547E-03
18,5.0000E+01,1.0250E+03,-1.4900E+01,-4.7399E+00,2.7544E-03,6.6011E-02,0.0000E+00,4.0000E+00,3.7616E-03,-2.5455E-04,-5.7012E-05,-3.1748E-03
19,5.0000E+01,1.0400E+03,-1.4883E+01,-4.7075E+00,2.7338E-03,7.2616E-02,0.0000E+00,4.0000E+00,3.7057E-03,-5.8861E-04,2.2497E-03,-1.4988E-03
20,5.0000E+01,1.0550E+03,-1.4857E+01,-4.6912E+00,2.7889E-03,6.4908E-02,0.0000E+00,4.0000E+00,3.7426E-03,-1.0860E-03,1.1402E-03,-9.9341E-04
21,5.0000E+01,1.0700E+03,-1.4820E+01,-4.6743E+00,2.6251E-03,5.3898E-02,0.0000E+00,4.0000E+00,3.5796E-03,-1.4794E-03,-3.0295E-04,-1.5844E-03
22,5.0000E+01,1.0850E+03,-1.4833E+01,-4.6934E+00,2.6988E-03,5.2309E-02,0.0000E+00,4.0000E+00,3.7173E-03,-1.5820E-03,9.3726E-04,-2.6337E-03
23,5.0000E+01,1.1000E+03,-1.4856E+01,-4.6431E+00,2.6501E-03,6.0095E-02,0.0000E+00,4.0000E+00,3.6543E-03,-1.2726E-03,3.5112E-03,-1.6666E-03
24,5.0000E+01,1.1150E+03,-1.4847E+01,-4.6118E+00,2.5719E-03,5.5552E-02,0.0000E+00,4.0000E+00,3.5893E-03,5.7032E-05,2.6116E-03,-2.0342E-03
25,5.0000E+01,1.1300E+03,-1.4950E+01,-4.5994E+00,2.5162E-03,6.9392E-02,0.0000E+00,4.0000E+00,3.5113E-03,1.1477E-03,-1.8487E-04,-1.3007E-03
26,5.0000E+01,1.1450E+03,-1.4948E+01,-4.6294E+00,2.4588E-03,7.2786E-02,0.0000E+00,4.0000E+00,3.4370E-03,2.3936E-03,-2.9908E-03,6.3171E-04
27,5.0000E+01,1.1600E+03,-1.4933E+01,-4.6940E+00,2.3910E-03,6.7001E-02,0.0000E+00,4.0000E+00,3.3356E-03,2.7874E-03,-4.6226E-03,1.5802E-03
28,5.0000E+01,1.1750E+03,-1.4862E+01,-4.7516E+00,2.4381E-03,5.0365E-02,0.0000E+00,4.0000E+00,3.4248E-03,2.9199E-03,-1.0023E-04,7.0968E-04
29,5.0000E+01,1.1900E+03,-1.4864E+01,-4.6805E+00,2.6848E-03,5.1018E-02,0.0000E+00,4.0000E+00,3.7854E-03,2.4937E-03,2.6403E-03,-9.2764E-04
30,5.0000E+01,1.2050E+03,-1.4861E+01,-4.6738E+00,3.0068E-03,4.8264E-02,0.0000E+00,4.0000E+00,4.1165E-03,2.1750E-03,7.5265E-04,-3.6930E-05
31,5.0000E+01,1.2200E+03,-1.4822E+01,-4.6585E+00,2.7991E-03,5.9539E-02,0.0000E+00,4.0000E+00,3.8461E-03,2.1758E-03,1.2017E-03,6.7726E-04
32,5.0000E+01,1.2350E+03,-1.4794E+01,-4.6436E+00,2.6003E-03,5.0203E-02,0.0000E+00,4.0000E+00,3.4791E-03,1.7605E-03,-3.9720E-06,-1.9916E-03
33,5.0000E+01,1.2500E+03,-1.4886E+01,-4.6540E+00,2.5484E-03,6.5344E-02,0.0000E+00,4.0000E+00,3.4200E-03,1.2455E-03,1.4162E-03,-2.7500E-03
34,5.0000E+01,1.2650E+03,-1.4915E+01,-4.6024E+00,2.4714E-03,7.2474E-02,0.0000E+00,4.0000E+00,3.3406E-03,8.4765E-04,1.8689E-03,-6.9321E-04
35,5.0000E+01,1.2800E+03,-1.4908E+01,-4.6130E+00,2.6089E-03,7.6010E-02,0.0000E+00,4.0000E+00,3.5408E-03,1.5751E-03,2.5021E-04,8.8365E-04
36,5.0000E+01,1.2950E+03,-1.4873E+01,-4.6003E+00,2.7248E-03,7.0260E-02,0.0000E+00,4.0000E+00,3.7190E-03,1.5766E-03,7.3491E-04,7.7616E-04
37,5.0000E+01,1.3100E+03,-1.4875E+01,-4.6027E+00,3.0114E-03,7.6556E-02,0.0000E+00,4.0000E+00,4.0754E-03,1.4468E-03,-9.6672E-04,5.8531E-04
38,5.0000E+01,1.3250E+03,-1.4849E+01,-4.6307E+00,3.0167E-03,7.0874E-02,0.0000E+00,4.0000E+00,4.1359E-03,4.1033E-04,9.4642E-04,6.5871E-04
39,5.0000E+01,1.3400E+03,-1.4874E+01,-4.5850E+00,2.8635E-03,7.4021E-02,0.0000E+00,4.0000E+00,3.8996E-03,-2.8291E-04,3.2212E-03,4.2921E-04
40,5.0000E+01,1.3550E+03,-1.4858E+01,-4.5442E+00,2.5295E-03,7.0567E-02,0.0000E+00,4.0000E+00,3.4601E-03,-1.0584E-03,2.4561E-03,4.9526E-04
41,5.0000E+01,1.3700E+03,-1.4908E+01,-4.5067E+00,2.5541E-03,7.2814E-02,0.0000E+00,4.0000E+00,3.5112E-03,-3.4606E-04,1.5103E-03,-1.0586E-04
42,5.0000E+01,1.3850E+03,-1.4930E+01,-4.4873E+00,2.3876E-03,6.7247E-02,0.0000E+00,4.0000E+00,3.3081E-03,3.8387E-04,9.5540E-04,4.3467E-04
43,5.0000E+01,1.4000E+03,-1.4913E+01,-4.4523E+00,2.5002E-03,7.5189E-02,0.0000E+00,4.0000E+00,3.4018E-03,1.5430E-03,2.7824E-04,8.5670E-05
44,5.0000E+01,1.4150E+03,-1.4903E+01,-4.4651E+00,2.5509E-03,6.2633E-02,0.0000E+00,4.0000E+00,3.4136E-03,1.8843E-03,-6.9058E-05,-7.5652E-05
45,5.0000E+01,1.4300E+03,-1.4877E+01,-4.4440E+00,2.6355E-03,6.7095E-02,0.0000E+00,4.0000E+00,3.5023E-03,2.4776E-03,-4.6596E-05,-9.6860E-04
46,5.0000E+01,1.4450E+03,-1.4902E+01,-4.4620E+00,2.6474E-03,6.0569E-02,0.0000E+00,4.0000E+00,3.5658E-03,2.7681E-03,-5.2459E-04,-1.2506E-03
47,5.0000E+01,1.4600E+03,-1.4894E+01,-4.4691E+00,2.6256E-03,5.1247E-02,0.0000E+00,4.0000E+00,3.5723E-03,3.1398E-03,4.9060E-04,-1.2430E-03
48,5.0000E+01,1.4750E+03,-1.4949E+01,-4.4634E+00,2.5318E-03,5.3888E-02,0.0000E+00,4.0000E+00,3.4952E-03,3.9083E-03,-1.5225E-03,-1.3427E-04
49,5.0000E+01,1.4900E+03,-1.4924E+01,-4.5396E+00,2.6414E-03,4.7952E-02,0.0000E+00,4.0000E+00,3.7061E-03,4.1147E-03,-5.1803E-04,1.4951E-03
50,5.0000E+01,1.5050E+03,-1.4892E+01,-4.4900E+00,2.6036E-03,5.3019E-02,0.0000E+00,4.0000E+00,3.6682E-03,3.6793E-03,1.1829E-04,2.5737E-03
51,5.0000E+01,1.5200E+03,-1.4796E+01,-4.5299E+00,2.6250E-03,3.4329E-02,0.0000E+00,4.0000E+00,3.6574E-03,3.5758E-03,-2.4305E-03,2.6767E-04
52,5.0000E+01,1.5350E+03,-1.4915E+01,-4.5568E+00,2.5675E-03,3.8630E-02,0.0000E+00,4.0000E+00,3.4860E-03,3.6306E-03,-2.2100E-03,-1.8723E-03
53,5.0000E+01,1.5500E+03,-1.4939E+01,-4.5908E+00,2.3559E-03,3.3921E-02,0.0000E+00,4.0000E+00,3.1606E-03,4.4270E-03,-1.2423E-05,-2.0883E-04
54,5.0000E+01,1.5650E+03,-1.4940E+01,-4.5536E+00,2.1585E-03,2.4823E-02,0.0000E+00,4.0000E+00,2.8927E-03,3.6437E-03,3.6549E-03,1.6129E-03
55,5.0000E+01,1.5800E+03,-1.4829E+01,-4.4728E+00,1.8587E-03,2.3364E-02,0.0000E+00,4.0000E+00,2.5132E-03,3.2266E-03,5.2489E-03,5.1802E-04
56,5.0000E+01,1.5950E+03,-1.4886E+01,-4.3965E+00,2.1706E-03,4.0409E-02,0.0000E+00,4.0000E+00,3.0029E-03,2.0230E-03,5.4603E-03,-6.6861E-04
57,5.0000E+01,1.6100E+03,-1.4862E+01,-4.3212E+00,2.3823E-03,4.5125E-02,0.0000E+00,4.0000E+00,3.2627E-03,1.4694E-03,2.9165E-03,2.8313E-04
58,5.0000E+01,1.6250E+03,-1.4858E+01,-4.3040E+00,2.4873E-03,4.6065E-02,0.0000E+00,4.0000E+00,3.3356E-03,4.1648E-04,-2.9709E-03,6.0637E-05
59,5.0000E+01,1.6400E+03,-1.4874E+01,-4.4255E+00,2.3316E-03,5.0063E-02,0.0000E+00,4.0000E+00,3.0685E-03,1.3637E-04,-3.0374E-03,4.8102E-05
60,5.0000E+01,1.6550E+03,-1.4891E+01,-4.4122E+00,2.4927E-03,5.2934E-02,0.0000E+00,4.0000E+00,3.2468E-03,5.5261E-04,-3.6097E-04,9.8896E-04
61,5.0000E+01,1.6700E+03,-1.4901E+01,-4.4323E+00,2.4373E-03,4.8891E-02,0.0000E+00,4.0000E+00,3.2476E-03,1.3268E-03,1.2573E-04,1.1882E-03
62,5.0000E+01,1.6850E+03,-1.4897E+01,-4.4167E+00,2.5275E-03,4.5739E-02,0.0000E+00,4.0000E+00,3.3981E-03,2.1697E-03,5.3750E-03,1.6412E-03
63,5.0000E+01,1.7000E+03,-1.4864E+01,-4.2575E+00,2.3583E-03,4.6395E-02,0.0000E+00,4.0000E+00,3.1771E-03,2.3490E-03,3.4468E-03,1.2198E-03
64,5.0000E+01,1.7150E+03,-1.4876E+01,-4.3037E+00,2.4634E-03,4.3795E-02,0.0000E+00,4.0000E+00,3.3090E-03,2.6063E-03,-8.6021E-04,-1.5528E-04
65,5.0000E+01,1.7300E+03,-1.4888E+01,-4.2801E+00,2.5190E-03,3.2676E-02,0.0000E+00,4.0000E+00,3.3823E-03,2.9811E-03,-2.8612E-03,3.3796E-04
66,5.0000E+01,1.7450E+03,-1.4898E+01,-4.3909E+00,2.4254E-03,3.0480E-02,0.0000E+00,4.0000E+00,3.2992E-03,3.4556E-03,-2.8086E-03,9.4166E-04
67,5.0000E+01,1.7600E+03,-1.4869E+01,-4.3726E+00,2.2593E-03,2.6576E-02,0.0000E+00,4.0000E+00,3.1006E-03,3.4699E-03,2.6708E-03,1.0857E-03
68,5.0000E+01,1.7750E+03,-1.4845E+01,-4.2963E+00,2.2932E-03,2.9851E-02,0.0000E+00,4.0000E+00,3.1229E-03,3.0820E-03,6.5551E-03,2.0664E-04
69,5.0000E+01,1.7900E+03,-1.4859E+01,-4.1708E+00,2.2964E-03,3.2454E-02,0.0000E+00,4.0000E+00,3.1125E-03,2.4702E-03,4.0535E-03,5.9257E-04
70,5.0000E+01,1.8050E+03,-1.4819E+01,-4.1868E+00,2.5215E-03,2.7781E-02,0.0000E+00,4.0000E+00,3.3790E-03,2.8580E-03,-6.1277E-04,-9.7108E-05
71,5.0000E+01,1.8200E+03,-1.4909E+01,-4.2050E+00,2.5791E-03,3.7518E-02,0.0000E+00,4.0000E+00,3.4770E-03,2.7793E-03,-2.1898E-03,-4.1610E-04
72,5.0000E+01,1.8350E+03,-1.4911E+01,-4.2636E+00,2.5891E-03,3.8868E-02,0.0000E+00,4.0000E+00,3.5196E-03,3.0379E-03,1.4445E-04,1.1643E-03
73,5.0000E+01,1.8500E+03,-1.4944E+01,-4.2276E+00,2.6300E-03,4.1597E-02,0.0000E+00,4.0000E+00,3.5576E-03,2.4130E-03,2.1878E-03,3.1262E-03
74,5.0000E+01,1.8650E+03,-1.4859E+01,-4.2189E+00,2.5129E-03,3.6540E-02,0.0000E+00,4.0000E+00,3.3590E-03,2.1136E-03,2.5628E-03,2.5521E-03
75,5.0000E+01,1.8800E+03,-1.4960E+01,-4.1532E+00,2.6828E-03,4.9461E-02,0.0000E+00,4.0000E+00,3.5811E-03,2.2485E-03,-3.6072E-05,1.4621E-03
76,5.0000E+01,1.8950E+03,-1.4961E+01,-4.2251E+00,2.6174E-03,5.3027E-02,0.0000E+00,4.0000E+00,3.4875E-03,2.3903E-03,-2.7699E-03,3.8601E-03
77,5.0000E+01,1.9100E+03,-1.4941E+01,-4.2536E+00,2.8180E-03,5.0086E-02,0.0000E+00,4.0000E+00,3.7250E-03,2.1147E-03,1.2448E-04,5.3810E-03
78,5.0000E+01,1.9250E+03,-1.4878E+01,-4.2580E+00,2.9435E-03,3.5057E-02,0.0000E+00,4.0000E+00,3.8352E-03,1.1512E-03,7.9242E-04,6.2025E-03
79,5.0000E+01,1.9400E+03,-1.4873E+01,-4.2570E+00,2.9919E-03,3.3793E-02,0.0000E+00,4.0000E+00,3.9086E-03,2.9138E-04,5.4795E-04,5.0886E-03
80,5.0000E+01,1.9550E+03,-1.4896E+01,-4.2341E+00,2.8711E-03,3.1713E-02,0.0000E+00,4.0000E+00,3.7853E-03,1.6218E-04,-7.0279E-04,3.7697E-03
81,5.0000E+01,1.9700E+03,-1.4931E+01,-4.2323E+00,2.5513E-03,3.4596E-02,0.0000E+00,4.0000E+00,3.4911E-03,4.6327E-04,-2.7857E-03,1.7743E-03
82,5.0000E+01,1.9850E+03,-1.4975E+01,-4.2514E+00,2.3735E-03,3.5754E-02,0.0000E+00,4.0000E+00,3.2705E-03,1.6467E-03,-9.2084E-04,1.1979E-03
83,5.0000E+01,2.0000E+03,-1.4993E+01,-4.2463E+00,2.5368E-03,3.4029E-02,0.0000E+00,4.0000E+00,3.4630E-03,2.5634E-03,4.6920E-04,2.2490E-03
84,5.0000E+01,2.0150E+03,-1.4966E+01,-4.2717E+00,2.6626E-03,3.3697E-02,0.0000E+00,4.0000E+00,3.5251E-03,2.8116E-03,8.6562E-04,3.3475E-03
85,5.0000E+01,2.0300E+03,-1.4960E+01,-4.2450E+00,2.7633E-03,3.2936E-02,0.0000E+00,4.0000E+00,3.6699E-03,1.6585E-03,2.6604E-03,4.0388E-03
86,5.0000E+01,2.0450E+03,-1.4954E+01,-4.2416E+00,2.7858E-03,3.8639E-02,0.0000E+00,4.0000E+00,3.6368E-03,1.7452E-04,4.3255E-03,5.3555E-03
87,5.0000E+01,2.0600E+03,-1.4964E+01,-4.1715E+00,2.6362E-03,4.1523E-02,0.0000E+00,4.0000E+00,3.4146E-03,-2.3735E-04,1.0618E-03,6.9168E-03
88,5.0000E+01,2.0750E+03,-1.4963E+01,-4.2236E+00,2.4159E-03,4.1589E-02,0.0000E+00,4.0000E+00,3.2295E-03,1.1211E-03,-3.3896E-03,8.5455E-03
89,5.0000E+01,2.0900E+03,-1.4913E+01,-4.2614E+00,2.5006E-03,3.2688E-02,0.0000E+00,4.0000E+00,3.3739E-03,2.9985E-03,-2.9464E-03,7.1648E-03
90,5.0000E+01,2.1050E+03,-1.4922E+01,-4.2693E+00,2.3417E-03,3.4048E-02,0.0000E+00,4.0000E+00,3.2268E-03,3.0774E-03,-2.3986E-04,4.8658E-03
91,5.0000E+01,2.1200E+03,-1.4902E+01,-4.2303E+00,2.4155E-03,3.6934E-02,0.0000E+00,4.0000E+00,3.3506E-03,1.5391E-03,2.2321E-03,3.6592E-03
92,5.0000E+01,2.1350E+03,-1.4905E+01,-4.1945E+00,2.5885E-03,3.9956E-02,0.0000E+00,4.0000E+00,3.5772E-03,2.8839E-04,2.3538E-03,4.7825E-03
93,5.0000E+01,2.1500E+03,-1.4864E+01,-4.1680E+00,2.6926E-03,3.6916E-02,0.0000E+00,4.0000E+00,3.7450E-03,9.7391E-04,7.2724E-04,4.4377E-03
94,5.0000E+01,2.1650E+03,-1.4941E+01,-4.1953E+00,2.9009E-03,4.0058E-02,0.0000E+00,4.0000E+00,4.0778E-03,2.5306E-03,-4.1480E-04,3.8452E-03
95,5.0000E+01,2.1800E+03,-1.4987E+01,-4.2099E+00,2.7600E-03,3.4090E-02,0.0000E+00,4.0000E+00,3.8838E-03,3.9886E-03,-1.0463E-03,4.8804E-03
96,5.0000E+01,2.1950E+03,-1.5009E+01,-4.2304E+00,2.6518E-03,2.6225E-02,0.0000E+00,4.0000E+00,3.6557E-03,3.4366E-03,1.6210E-03,6.4224E-03
97,5.0000E+01,2.2100E+03,-1.4909E+01,-4.1232E+00,2.4568E-03,2.2485E-02,0.0000E+00,4.0000E+00,3.3713E-03,2.5879E-03,5.2019E-03,5.2978E-03
98,5.0000E+01,2.2250E+03,-1.4925E+01,-4.0452E+00,2.2832E-03,2.6286E-02,0.0000E+00,4.0000E+00,3.1115E-03,1.7729E-03,3.2779E-03,3.2723E-03
99,5.0000E+01,2.2400E+03,-1.4935E+01,-4.0090E+00,2.4441E-03,2.7433E-02,0.0000E+00,4.0000E+00,3.2787E-03,2.2218E-03,7.4038E-04,4.0763E-03
100,5.0000E+01,2.2550E+03,-1.4936E+01,-4.0560E+00,2.6780E-03,2.4074E-02,0.0000E+00,4.0000E+00,3.5304E-03,2.0600E-03,1.2396E-04,4.2631E-03
101,5.0000E+01,2.2700E+03,-1.4949E+01,-4.0424E+00,2.6958E-03,2.4215E-02,0.0000E+00,4.0000E+00,3.5525E-03,1.0637E-03,-2.1998E-04,4.8800E-03
102,5.0000E+01,2.2850E+03,-1.4972E+01,-4.0736E+00,2.9414E-03,2.2957E-02,0.0000E+00,4.0000E+00,3.8053E-03,-1.5371E-05,-3.8455E-04,5.4686E-03
103,5.0000E+01,2.3000E+03,-1.4988E+01,-4.0757E+00,2.8425E-03,2.1439E-02,0.0000E+00,4.0000E+00,3.7147E-03,-3.4563E-04,4.3251E-04,6.3221E-03
104,5.0000E+01,2.3150E+03,-1.4982E+01,-4.0547E+00,2.5951E-03,2.2778E-02,0.0000E+00,4.0000E+00,3.4084E-03,3.5731E-04,-7.2311E-04,6.4764E-03
105,5.0000E+01,2.3300E+03,-1.4994E+01,-4.0818E+00,2.3736E-03,2.0443E-02,0.0000E+00,4.0000E+00,3.1574E-03,1.7822E-03,-3.6771E-04,5.9675E-03
106,5.0000E+01,2.3450E+03,-1.4994E+01,-4.0511E+00,2.2994E-03,1.8536E-02,0.0000E+00,4.0000E+00,3.1201E-03,3.6152E-03,-2.0547E-03,5.4390E-03
107,5.0000E+01,2.3600E+03,-1.4991E+01,-4.1132E+00,2.3964E-03,1.5090E-02,0.0000E+00,4.0000E+00,3.2964E-03,6.0317E-03,-2.1626E-03,3.7588E-03
108,5.0000E+01,2.3750E+03,-1.5041E+01,-4.0813E+00,2.4556E-03,1.2916E-02,0.0000E+00,4.0000E+00,3.3644E-03,4.4202E-03,3.3631E-03,2.6436E-03
109,5.0000E+01,2.3900E+03,-1.5037E+01,-4.0433E+00,2.8045E-03,1.0387E-02,0.0000E+00,4.0000E+00,3.8036E-03,3.4869E-03,7.1247E-03,4.4461E-03
110,5.0000E+01,2.4050E+03,-1.5083E+01,-3.9641E+00,2.4401E-03,1.1106E-02,0.0000E+00,4.0000E+00,3.3162E-03,1.7316E-03,2.3510E-03,8.6098E-03
111,5.0000E+01,2.4200E+03,-1.5082E+01,-4.0533E+00,2.5523E-03,1.0142E-02,0.0000E+00,4.0000E+00,3.4607E-03,4.0028E-03,-5.1132E-03,1.0916E-02
112,5.0000E+01,2.4350E+03,-1.5012E+01,-4.0965E+00,2.2963E-03,6.5836E-03,0.0000E+00,4.0000E+00,3.1430E-03,5.8184E-03,3.6729E-03,1.0129E-02
113,5.0000E+01,2.4500E+03,-1.5016E+01,-3.8690E+00,1.9699E-03,6.0124E-03,0.0000E+00,4.0000E+00,2.6861E-03,4.4177E-03,5.8352E-03,5.4142E-03
114,5.0000E+01,2.4650E+03,-1.4970E+01,-3.8422E+00,2.9394E-03,4.9858E-03,0.0000E+00,4.0000E+00,3.9879E-03,6.3397E-03,7.6986E-03,4.3502E-03
115,5.0000E+01,2.4800E+03,-1.4858E+01,-3.4698E+00,1.7554E-03,6.7140E-03,0.0000E+00,4.0000E+00,2.4091E-03,7.5727E-03,-2.0424E-03,4.3991E-03
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,1.8269E-03,7.8616E-03,0.0000E+00,4.0000E+00,2.5336E-03,1.5125E-02,-1.4219E-02,1.1462E-03
117,5.0000E+01,2.5100E+03,-1.4936E+01,-4.0469E+00,1.8219E-03,1.6504E-02,0.0000E+00,4.0000E+00,2.5236E-03,1.6909E-02,-6.9833E-03,2.8515E-03
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,-1.4607E+01,-3.9016E+00,1.8609E-03,2.6013E-02,0.0000E+00,4.0000E+00,2.5563E-03,1.9353E-02,-2.8350E-03,3.2370E-03
121,6.5000E+01,2.4950E+03,-1.4645E+01,-3.8147E+00,1.9238E-03,1.7640E-02,0.0000E+00,4.0000E+00,2.7103E-03,1.7303E-02,-7.9313E-03,8.0946E-04
122,6.5000E+01,2.4800E+03,-1.4685E+01,-3.6194E+00,1.7677E-03,2.2434E-02,0.0000E+00,4.0000E+00,2.4921E-03,1.1007E-02,4.7031E-04,2.6351E-03
123,6.5000E+01,2.4650E+03,-1.4977E+01,-3.7713E+00,2.2572E-03,2.0680E-02,0.0000E+00,4.0000E+00,3.1756E-03,8.1700E-03,5.9076E-03,6.5800E-05
124,6.5000E+01,2.4500E+03,-1.4898E+01,-3.6792E+00,1.9476E-03,2.3487E-02,0.0000E+00,4.0000E+00,2.6951E-03,5.5539E-03,2.4701E-03,-3.1817E-04
125,6.5000E+01,2.4350E+03,-1.4927E+01,-3.8661E+00,2.5059E-03,2.8043E-02,0.0000E+00,4.0000E+00,3.4509E-03,5.5445E-03,4.4108E-04,4.0929E-03
126,6.5000E+01,2.4200E+03,-1.5030E+01,-3.7145E+00,2.6633E-03,4.0798E-02,0.0000E+00,4.0000E+00,3.6098E-03,3.8441E-03,-4.0474E-03,5.4968E-03
127,6.5000E+01,2.4050E+03,-1.5047E+01,-3.6906E+00,2.6041E-03,4.2108E-02,0.0000E+00,4.0000E+00,3.5496E-03,1.7675E-03,3.6153E-03,3.0517E-03
128,6.5000E+01,2.3900E+03,-1.5053E+01,-3.8654E+00,2.7163E-03,3.5774E-02,0.0000E+00,4.0000E+00,3.7079E-03,1.4346E-03,7.7284E-03,-2.7471E-04
129,6.5000E+01,2.3750E+03,-1.4906E+01,-3.9991E+00,2.4184E-03,4.5515E-02,0.0000E+00,4.0000E+00,3.3454E-03,1.4840E-03,3.5110E-03,-1.2811E-03
130,6.5000E+01,2.3600E+03,-1.4912E+01,-3.9967E+00,2.5006E-03,5.8356E-02,0.0000E+00,4.0000E+00,3.4692E-03,2.4452E-03,-2.5360E-03,2.5282E-04
131,6.5000E+01,2.3450E+03,-1.4938E+01,-3.8994E+00,2.3481E-03,7.8680E-02,0.0000E+00,4.0000E+00,3.2871E-03,1.8695E-03,-2.6331E-03,1.5576E-03
132,6.5000E+01,2.3300E+03,-1.4969E+01,-3.9046E+00,2.5482E-03,7.8910E-02,0.0000E+00,4.0000E+00,3.5606E-03,1.3150E-03,-9.9645E-04,2.1012E-03
133,6.5000E+01,2.3150E+03,-1.4986E+01,-3.8738E+00,2.7472E-03,8.2728E-02,0.0000E+00,4.0000E+00,3.7859E-03,6.6436E-04,-7.6768E-04,2.3163E-03
134,6.5000E+01,2.3000E+03,-1.4997E+01,-3.8673E+00,2.8708E-03,9.5153E-02,0.0000E+00,4.0000E+00,3.9278E-03,6.7394E-04,1.2357E-03,1.5180E-03
135,6.5000E+01,2.2850E+03,-1.4979E+01,-3.8808E+00,2.9272E-03,1.0062E-01,0.0000E+00,4.0000E+00,3.9242E-03,1.0614E-03,9.8448E-05,4.1390E-04
