SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
732,1.2500E+02,8.6000E+02,-9.8498E+00,-2.9926E+02,2.7399E-03,2.0197E-02,0.0000E+00,4.0000E+00,3.8991E-03,-4.6913E-02,1.3844E-01,-5.8818E-04
733,1.2500E+02,8.4500E+02,-9.8414E+00,-3.0120E+02,2.9905E-03,2.4167E-02,0.0000E+00,4.0000E+00,4.1489E-03,-4.6948E-02,1.3893E-01,-3.7959E-04
734,1.2500E+02,8.3000E+02,-9.9196E+00,-1.9177E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
735,1.2500E+02,8.1500E+02,-1.0976E+01,-1.3868E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
736,1.2500E+02,8.0000E+02,-9.8626E+00,-1.4871E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
737,1.4000E+02,8.0000E+02,-1.1169E+01,-1.5980E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
738,1.4000E+02,8.1500E+02,-1.1474E+01,-1.3889E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.4000E+02,8.3000E+02,-1.0270E+01,-2.2501E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.4000E+02,8.4500E+02,-1.0589E+01,-3.0123E+02,3.0923E-03,2.6939E-02,0.0000E+00,4.0000E+00,4.3518E-03,-4.8605E-02,1.4095E-01,4.5128E-04
741,1.4000E+02,8.6000E+02,-1.0567E+01,-2.9928E+02,2.8273E-03,1.9827E-02,0.0000E+00,4.0000E+00,3.9508E-03,-4.7810E-02,1.3867E-01,4.2096E-04
742,1.4000E+02,8.7500E+02,-1.0574E+01,-2.9732E+02,2.5490E-03,2.2445E-02,0.0000E+00,4.0000E+00,3.5706E-03,-4.7088E-02,1.3927E-01,3.8991E-04
743,1.4000E+02,8.9000E+02,-1.0564E+01,-2.9535E+02,2.6923E-03,2.3755E-02,0.0000E+00,4.0000E+00,3.8328E-03,-4.6694E-02,1.3909E-01,7.6268E-04
744,1.4000E+02,9.0500E+02,-1.0567E+01,-2.9341E+02,2.7200E-03,2.5419E-02,0.0000E+00,4.0000E+00,3.8266E-03,-4.6797E-02,1.3455E-01,1.4211E-03
745,1.4000E+02,9.2000E+02,-1.0516E+01,-2.9155E+02,2.8382E-03,2.7912E-02,0.0000E+00,4.0000E+00,3.9924E-03,-4.6715E-02,1.3316E-01,2.4341E-03
746,1.4000E+02,9.3500E+02,-1.0451E+01,-2.8965E+02,2.8308E-03,2.5194E-02,0.0000E+00,4.0000E+00,4.0043E-03,-4.6662E-02,1.3585E-01,1.8243E-03
747,1.4000E+02,9.5000E+02,-1.0427E+01,-2.8773E+02,2.7664E-03,2.5125E-02,0.0000E+00,4.0000E+00,3.9250E-03,-4.6852E-02,1.3660E-01,1.1391E-03
748,1.4000E+02,9.6500E+02,-1.0400E+01,-2.8580E+02,2.8872E-03,2.7053E-02,0.0000E+00,4.0000E+00,4.1861E-03,-4.7219E-02,1.3752E-01,7.5280E-04
749,1.4000E+02,9.8000E+02,-1.0375E+01,-2.8385E+02,2.9546E-03,2.8175E-02,0.0000E+00,4.0000E+00,4.2061E-03,-4.7639E-02,1.3728E-01,4.9676E-04
750,1.4000E+02,9.9500E+02,-1.0365E+01,-2.8191E+02,2.9959E-03,3.1309E-02,0.0000E+00,4.0000E+00,4.2819E-03,-4.7747E-02,1.3652E-01,6.5546E-04
751,1.4000E+02,1.0100E+03,-1.0320E+01,-2.7998E+02,3.0375E-03,2.9448E-02,0.0000E+00,4.0000E+00,4.3643E-03,-4.7676E-02,1.3573E-01,1.2171E-03
752,1.4000E+02,1.0250E+03,-1.0302E+01,-2.7808E+02,3.1669E-03,3.0309E-02,0.0000E+00,4.0000E+00,4.5342E-03,-4.7677E-02,1.3531E-01,1.1398E-03
753,1.4000E+02,1.0400E+03,-1.0274E+01,-2.7617E+02,3.1294E-03,2.2984E-02,0.0000E+00,4.0000E+00,4.6030E-03,-4.7585E-02,1.3450E-01,1.3844E-03
754,1.4000E+02,1.0550E+03,-1.0249E+01,-2.7429E+02,2.6658E-03,2.4210E-02,0.0000E+00,4.0000E+00,3.8549E-03,-4.7585E-02,1.3349E-01,1.4898E-03
755,1.4000E+02,1.0700E+03,-1.0212E+01,-2.7240E+02,2.5420E-03,2.1686E-02,0.0000E+00,4.0000E+00,3.6904E-03,-4.7581E-02,1.3426E-01,1.4875E-03
756,1.4000E+02,1.0850E+03,-1.0165E+01,-2.7049E+02,2.4017E-03,2.1601E-02,0.0000E+00,4.0000E+00,3.4482E-03,-4.7483E-02,1.3536E-01,1.1538E-03
757,1.4000E+02,1.1000E+03,-1.0139E+01,-2.6857E+02,2.4651E-03,2.3233E-02,0.0000E+00,4.0000E+00,3.4969E-03,-4.7759E-02,1.3639E-01,7.9987E-04
758,1.4000E+02,1.1150E+03,-1.0107E+01,-2.6665E+02,2.4339E-03,2.0730E-02,0.0000E+00,4.0000E+00,3.4918E-03,-4.7913E-02,1.3853E-01,5.3240E-04
759,1.4000E+02,1.1300E+03,-1.0091E+01,-2.6468E+02,2.3881E-03,2.5452E-02,0.0000E+00,4.0000E+00,3.4099E-03,-4.8344E-02,1.3880E-01,4.9755E-04
760,1.4000E+02,1.1450E+03,-1.0092E+01,-2.6274E+02,2.5562E-03,2.6593E-02,0.0000E+00,4.0000E+00,3.7480E-03,-4.8342E-02,1.3681E-01,6.9933E-04
761,1.4000E+02,1.1600E+03,-1.0078E+01,-2.6082E+02,2.4362E-03,2.6816E-02,0.0000E+00,4.0000E+00,3.4906E-03,-4.8339E-02,1.3429E-01,1.9388E-03
762,1.4000E+02,1.1750E+03,-1.0027E+01,-2.5895E+02,2.5361E-03,2.5696E-02,0.0000E+00,4.0000E+00,3.7248E-03,-4.8363E-02,1.3385E-01,2.6244E-03
763,1.4000E+02,1.1900E+03,-9.9960E+00,-2.5705E+02,2.5477E-03,2.3754E-02,0.0000E+00,4.0000E+00,3.7042E-03,-4.8273E-02,1.3557E-01,2.4383E-03
764,1.4000E+02,1.2050E+03,-9.9568E+00,-2.5513E+02,2.5897E-03,2.4513E-02,0.0000E+00,4.0000E+00,3.6834E-03,-4.7981E-02,1.3699E-01,2.0942E-03
765,1.4000E+02,1.2200E+03,-9.9295E+00,-2.5318E+02,2.7240E-03,2.7922E-02,0.0000E+00,4.0000E+00,3.8239E-03,-4.7501E-02,1.3765E-01,1.4012E-03
766,1.4000E+02,1.2350E+03,-9.8975E+00,-2.5125E+02,3.1118E-03,3.0320E-02,0.0000E+00,4.0000E+00,4.3215E-03,-4.6602E-02,1.3492E-01,1.1935E-03
767,1.4000E+02,1.2500E+03,-9.8469E+00,-2.4939E+02,3.0670E-03,2.5046E-02,0.0000E+00,4.0000E+00,4.2833E-03,-4.6226E-02,1.3343E-01,1.2323E-03
768,1.4000E+02,1.2650E+03,-9.8023E+00,-2.4749E+02,2.8953E-03,2.2963E-02,0.0000E+00,4.0000E+00,4.0505E-03,-4.6220E-02,1.3416E-01,1.1061E-03
769,1.4000E+02,1.2800E+03,-9.7838E+00,-2.4561E+02,2.6916E-03,2.1858E-02,0.0000E+00,4.0000E+00,3.7589E-03,-4.7009E-02,1.3368E-01,1.0282E-03
770,1.4000E+02,1.2950E+03,-9.7629E+00,-2.4372E+02,2.9121E-03,2.5488E-02,0.0000E+00,4.0000E+00,4.1820E-03,-4.7406E-02,1.3250E-01,9.8643E-04
771,1.4000E+02,1.3100E+03,-9.7427E+00,-2.4186E+02,3.2357E-03,2.4891E-02,0.0000E+00,4.0000E+00,4.7741E-03,-4.7577E-02,1.3174E-01,1.4584E-03
772,1.4000E+02,1.3250E+03,-9.6975E+00,-2.3998E+02,3.1631E-03,3.2588E-02,0.0000E+00,4.0000E+00,4.5596E-03,-4.7682E-02,1.3336E-01,1.9721E-03
773,1.4000E+02,1.3400E+03,-9.6348E+00,-2.3810E+02,2.8903E-03,2.9654E-02,0.0000E+00,4.0000E+00,4.1642E-03,-4.7703E-02,1.3268E-01,2.0280E-03
774,1.4000E+02,1.3550E+03,-9.5866E+00,-2.3625E+02,2.9433E-03,3.3710E-02,0.0000E+00,4.0000E+00,4.1270E-03,-4.7528E-02,1.3206E-01,1.5212E-03
775,1.4000E+02,1.3700E+03,-9.5714E+00,-2.3437E+02,3.0755E-03,3.1091E-02,0.0000E+00,4.0000E+00,4.4369E-03,-4.7207E-02,1.3209E-01,1.0514E-03
776,1.4000E+02,1.3850E+03,-9.5597E+00,-2.3250E+02,3.2588E-03,3.3349E-02,0.0000E+00,4.0000E+00,4.6473E-03,-4.6966E-02,1.3239E-01,1.1387E-03
777,1.4000E+02,1.4000E+03,-9.5550E+00,-2.3060E+02,3.1556E-03,3.1040E-02,0.0000E+00,4.0000E+00,4.5677E-03,-4.6703E-02,1.3406E-01,8.4940E-04
778,1.4000E+02,1.4150E+03,-9.5599E+00,-2.2871E+02,3.1416E-03,2.8336E-02,0.0000E+00,4.0000E+00,4.5720E-03,-4.6557E-02,1.3267E-01,9.9246E-04
779,1.4000E+02,1.4300E+03,-9.5536E+00,-2.2686E+02,2.9826E-03,2.5708E-02,0.0000E+00,4.0000E+00,4.3262E-03,-4.6796E-02,1.3199E-01,1.2725E-03
780,1.4000E+02,1.4450E+03,-9.5200E+00,-2.2501E+02,2.9528E-03,2.5699E-02,0.0000E+00,4.0000E+00,4.2552E-03,-4.7022E-02,1.3275E-01,1.6517E-03
781,1.4000E+02,1.4600E+03,-9.4588E+00,-2.2314E+02,3.0935E-03,2.8233E-02,0.0000E+00,4.0000E+00,4.5088E-03,-4.7042E-02,1.3393E-01,1.3190E-03
782,1.4000E+02,1.4750E+03,-9.4130E+00,-2.2123E+02,3.0729E-03,3.4784E-02,0.0000E+00,4.0000E+00,4.4361E-03,-4.6503E-02,1.3407E-01,1.4175E-03
783,1.4000E+02,1.4900E+03,-9.3496E+00,-2.1934E+02,3.0252E-03,3.4247E-02,0.0000E+00,4.0000E+00,4.3641E-03,-4.5991E-02,1.3334E-01,1.2839E-03
784,1.4000E+02,1.5050E+03,-9.3079E+00,-2.1745E+02,3.0321E-03,3.1933E-02,0.0000E+00,4.0000E+00,4.3444E-03,-4.6008E-02,1.3218E-01,1.2846E-03
785,1.4000E+02,1.5200E+03,-9.2338E+00,-2.1563E+02,3.0542E-03,3.3471E-02,0.0000E+00,4.0000E+00,4.3647E-03,-4.6222E-02,1.3224E-01,7.9892E-04
786,1.4000E+02,1.5350E+03,-9.2161E+00,-2.1374E+02,3.1086E-03,2.7886E-02,0.0000E+00,4.0000E+00,4.4638E-03,-4.6497E-02,1.3309E-01,3.3281E-04
787,1.4000E+02,1.5500E+03,-9.1866E+00,-2.1188E+02,3.1836E-03,2.7154E-02,0.0000E+00,4.0000E+00,4.5937E-03,-4.6257E-02,1.3302E-01,4.3384E-04
788,1.4000E+02,1.5650E+03,-9.1931E+00,-2.0997E+02,3.1210E-03,2.4420E-02,0.0000E+00,4.0000E+00,4.5549E-03,-4.6213E-02,1.3283E-01,5.5748E-04
789,1.4000E+02,1.5800E+03,-9.1569E+00,-2.0811E+02,3.1981E-03,2.7961E-02,0.0000E+00,4.0000E+00,4.7471E-03,-4.6356E-02,1.3172E-01,8.8613E-04
790,1.4000E+02,1.5950E+03,-9.1321E+00,-2.0625E+02,3.1040E-03,3.0314E-02,0.0000E+00,4.0000E+00,4.5259E-03,-4.6716E-02,1.3276E-01,9.4933E-04
791,1.4000E+02,1.6100E+03,-9.0797E+00,-2.0436E+02,3.0377E-03,3.3725E-02,0.0000E+00,4.0000E+00,4.3755E-03,-4.6532E-02,1.3137E-01,9.9772E-04
792,1.4000E+02,1.6250E+03,-9.0544E+00,-2.0253E+02,2.7937E-03,2.9101E-02,0.0000E+00,4.0000E+00,4.0011E-03,-4.5933E-02,1.2987E-01,3.3832E-04
793,1.4000E+02,1.6400E+03,-9.0347E+00,-2.0069E+02,2.8181E-03,3.0068E-02,0.0000E+00,4.0000E+00,3.9533E-03,-4.5402E-02,1.3154E-01,1.3744E-04
794,1.4000E+02,1.6550E+03,-9.0070E+00,-1.9881E+02,2.8279E-03,3.2210E-02,0.0000E+00,4.0000E+00,4.0284E-03,-4.5532E-02,1.3220E-01,5.7885E-04
795,1.4000E+02,1.6700E+03,-8.9595E+00,-1.9694E+02,2.9084E-03,3.3311E-02,0.0000E+00,4.0000E+00,4.0311E-03,-4.5924E-02,1.3137E-01,1.3121E-03
796,1.4000E+02,1.6850E+03,-8.8914E+00,-1.9511E+02,2.9868E-03,3.3939E-02,0.0000E+00,4.0000E+00,4.2484E-03,-4.6460E-02,1.3291E-01,1.5060E-03
797,1.4000E+02,1.7000E+03,-8.8402E+00,-1.9320E+02,2.9212E-03,3.0083E-02,0.0000E+00,4.0000E+00,4.1382E-03,-4.6509E-02,1.3370E-01,1.0700E-03
798,1.4000E+02,1.7150E+03,-8.7969E+00,-1.9133E+02,2.7281E-03,2.4592E-02,0.0000E+00,4.0000E+00,3.8840E-03,-4.6424E-02,1.3433E-01,7.9548E-04
799,1.4000E+02,1.7300E+03,-8.7549E+00,-1.8940E+02,2.5293E-03,2.4910E-02,0.0000E+00,4.0000E+00,3.6396E-03,-4.6388E-02,1.3282E-01,1.2050E-03
800,1.4000E+02,1.7450E+03,-8.6606E+00,-1.8759E+02,2.5735E-03,2.6576E-02,0.0000E+00,4.0000E+00,3.6525E-03,-4.6840E-02,1.3202E-01,1.3207E-03
801,1.4000E+02,1.7600E+03,-8.6212E+00,-1.8568E+02,2.7103E-03,2.7918E-02,0.0000E+00,4.0000E+00,3.8869E-03,-4.7311E-02,1.3272E-01,1.9459E-03
802,1.4000E+02,1.7750E+03,-8.5262E+00,-1.8384E+02,2.8828E-03,3.1591E-02,0.0000E+00,4.0000E+00,4.0838E-03,-4.7296E-02,1.3158E-01,2.0976E-03
803,1.4000E+02,1.7900E+03,-8.4746E+00,-1.8196E+02,2.9324E-03,3.0277E-02,0.0000E+00,4.0000E+00,4.1943E-03,-4.6945E-02,1.3451E-01,1.2575E-03
804,1.4000E+02,1.8050E+03,-8.4421E+00,-1.8003E+02,3.0894E-03,3.1320E-02,0.0000E+00,4.0000E+00,4.3533E-03,-4.6513E-02,1.3377E-01,1.5126E-03
805,1.4000E+02,1.8200E+03,-8.3783E+00,-1.7818E+02,2.8798E-03,3.1018E-02,0.0000E+00,4.0000E+00,3.9255E-03,-4.6613E-02,1.3421E-01,2.1048E-03
806,1.4000E+02,1.8350E+03,-8.3205E+00,-1.7626E+02,2.7269E-03,3.1521E-02,0.0000E+00,4.0000E+00,3.7485E-03,-4.6509E-02,1.3458E-01,1.9726E-03
807,1.4000E+02,1.8500E+03,-8.2843E+00,-1.7440E+02,2.7286E-03,3.2682E-02,0.0000E+00,4.0000E+00,3.7489E-03,-4.6725E-02,1.3498E-01,1.6706E-03
808,1.4000E+02,1.8650E+03,-8.2593E+00,-1.7244E+02,2.7297E-03,2.9810E-02,0.0000E+00,4.0000E+00,3.8560E-03,-4.6754E-02,1.3584E-01,1.4090E-03
809,1.4000E+02,1.8800E+03,-8.2262E+00,-1.7055E+02,2.6837E-03,3.6919E-02,0.0000E+00,4.0000E+00,3.8410E-03,-4.6787E-02,1.3292E-01,1.8438E-03
810,1.4000E+02,1.8950E+03,-8.1674E+00,-1.6869E+02,2.8895E-03,4.8046E-02,0.0000E+00,4.0000E+00,4.1192E-03,-4.6883E-02,1.3082E-01,1.1696E-03
811,1.4000E+02,1.9100E+03,-8.1987E+00,-1.6686E+02,3.2673E-03,5.4880E-02,0.0000E+00,4.0000E+00,4.6514E-03,-4.6624E-02,1.3052E-01,8.8404E-04
812,1.4000E+02,1.9250E+03,-8.2005E+00,-1.6500E+02,3.3441E-03,5.4740E-02,0.0000E+00,4.0000E+00,4.6824E-03,-4.6538E-02,1.3210E-01,9.6808E-04
813,1.4000E+02,1.9400E+03,-8.2158E+00,-1.6312E+02,3.2112E-03,5.9223E-02,0.0000E+00,4.0000E+00,4.4885E-03,-4.5869E-02,1.3215E-01,1.6406E-03
814,1.4000E+02,1.9550E+03,-8.1354E+00,-1.6128E+02,3.1426E-03,5.2301E-02,0.0000E+00,4.0000E+00,4.3709E-03,-4.5490E-02,1.3223E-01,2.0710E-03
815,1.4000E+02,1.9700E+03,-8.0585E+00,-1.5940E+02,3.2139E-03,5.7787E-02,0.0000E+00,4.0000E+00,4.5089E-03,-4.5587E-02,1.3302E-01,1.5964E-03
816,1.4000E+02,1.9850E+03,-8.0043E+00,-1.5752E+02,3.1406E-03,5.4274E-02,0.0000E+00,4.0000E+00,4.3922E-03,-4.6351E-02,1.3100E-01,1.3806E-03
817,1.4000E+02,2.0000E+03,-7.9434E+00,-1.5571E+02,3.1037E-03,4.7391E-02,0.0000E+00,4.0000E+00,4.3741E-03,-4.6955E-02,1.2890E-01,1.0123E-03
818,1.4000E+02,2.0150E+03,-7.9469E+00,-1.5389E+02,3.1235E-03,5.0146E-02,0.0000E+00,4.0000E+00,4.3771E-03,-4.7315E-02,1.2795E-01,3.8496E-04
819,1.4000E+02,2.0300E+03,-7.9032E+00,-1.5207E+02,3.0604E-03,4.2951E-02,0.0000E+00,4.0000E+00,4.2421E-03,-4.7371E-02,1.2857E-01,5.3878E-04
820,1.4000E+02,2.0450E+03,-7.8507E+00,-1.5024E+02,2.8388E-03,4.2550E-02,0.0000E+00,4.0000E+00,3.9786E-03,-4.7354E-02,1.3191E-01,6.9196E-04
821,1.4000E+02,2.0600E+03,-7.7890E+00,-1.4836E+02,2.9746E-03,4.2962E-02,0.0000E+00,4.0000E+00,4.1047E-03,-4.7322E-02,1.3248E-01,1.5001E-03
822,1.4000E+02,2.0750E+03,-7.7054E+00,-1.4650E+02,2.9857E-03,4.1982E-02,0.0000E+00,4.0000E+00,4.1113E-03,-4.7480E-02,1.3158E-01,1.6797E-03
823,1.4000E+02,2.0900E+03,-7.6469E+00,-1.4464E+02,2.9170E-03,3.8707E-02,0.0000E+00,4.0000E+00,4.0777E-03,-4.7792E-02,1.3095E-01,1.6443E-03
824,1.4000E+02,2.1050E+03,-7.5762E+00,-1.4279E+02,2.8211E-03,3.8614E-02,0.0000E+00,4.0000E+00,3.9410E-03,-4.7432E-02,1.3123E-01,9.1144E-04
825,1.4000E+02,2.1200E+03,-7.5448E+00,-1.4091E+02,3.0912E-03,4.4400E-02,0.0000E+00,4.0000E+00,4.3306E-03,-4.6849E-02,1.3319E-01,4.4045E-04
826,1.4000E+02,2.1350E+03,-7.4854E+00,-1.3903E+02,3.1388E-03,4.4080E-02,0.0000E+00,4.0000E+00,4.3910E-03,-4.6457E-02,1.3327E-01,4.8326E-04
827,1.4000E+02,2.1500E+03,-7.4120E+00,-1.3716E+02,2.9625E-03,4.0821E-02,0.0000E+00,4.0000E+00,4.1602E-03,-4.6352E-02,1.3392E-01,7.2533E-04
828,1.4000E+02,2.1650E+03,-7.3527E+00,-1.3527E+02,3.1106E-03,4.1355E-02,0.0000E+00,4.0000E+00,4.3981E-03,-4.6098E-02,1.3506E-01,9.2439E-05
829,1.4000E+02,2.1800E+03,-7.3059E+00,-1.3337E+02,2.7309E-03,4.1338E-02,0.0000E+00,4.0000E+00,3.8791E-03,-4.5787E-02,1.3443E-01,4.8946E-04
830,1.4000E+02,2.1950E+03,-7.2299E+00,-1.3148E+02,2.7132E-03,3.9068E-02,0.0000E+00,4.0000E+00,3.8707E-03,-4.5668E-02,1.3530E-01,7.2577E-04
831,1.4000E+02,2.2100E+03,-7.1571E+00,-1.2955E+02,2.6888E-03,3.0660E-02,0.0000E+00,4.0000E+00,3.8845E-03,-4.5802E-02,1.3713E-01,2.3259E-04
832,1.4000E+02,2.2250E+03,-7.1179E+00,-1.2760E+02,2.6511E-03,2.9438E-02,0.0000E+00,4.0000E+00,3.7218E-03,-4.5811E-02,1.3783E-01,5.5139E-04
833,1.4000E+02,2.2400E+03,-7.0392E+00,-1.2566E+02,2.5087E-03,2.6297E-02,0.0000E+00,4.0000E+00,3.5357E-03,-4.5780E-02,1.3909E-01,5.5842E-04
834,1.4000E+02,2.2550E+03,-6.9959E+00,-1.2366E+02,2.5668E-03,2.9953E-02,0.0000E+00,4.0000E+00,3.5787E-03,-4.6111E-02,1.3596E-01,4.7371E-04
835,1.4000E+02,2.2700E+03,-6.9451E+00,-1.2181E+02,2.7015E-03,3.3335E-02,0.0000E+00,4.0000E+00,3.7692E-03,-4.5987E-02,1.3460E-01,1.1233E-03
836,1.4000E+02,2.2850E+03,-6.8557E+00,-1.1989E+02,2.7121E-03,4.2145E-02,0.0000E+00,4.0000E+00,3.8626E-03,-4.6080E-02,1.3363E-01,2.9418E-03
837,1.4000E+02,2.3000E+03,-6.7029E+00,-1.1806E+02,2.7435E-03,4.4507E-02,0.0000E+00,4.0000E+00,3.9510E-03,-4.5747E-02,1.3206E-01,2.4529E-03
838,1.4000E+02,2.3150E+03,-6.6677E+00,-1.1615E+02,2.7087E-03,3.9793E-02,0.0000E+00,4.0000E+00,3.8920E-03,-4.6112E-02,1.3209E-01,1.2041E-03
839,1.4000E+02,2.3300E+03,-6.6178E+00,-1.1430E+02,2.8637E-03,3.9225E-02,0.0000E+00,4.0000E+00,4.0923E-03,-4.6321E-02,1.3461E-01,1.3981E-03
840,1.4000E+02,2.3450E+03,-6.5553E+00,-1.1236E+02,2.8028E-03,3.7908E-02,0.0000E+00,4.0000E+00,3.9966E-03,-4.6802E-02,1.3813E-01,1.6919E-03
841,1.4000E+02,2.3600E+03,-6.4647E+00,-1.1043E+02,3.0715E-03,3.8951E-02,0.0000E+00,4.0000E+00,4.4086E-03,-4.6968E-02,1.3932E-01,1.5631E-03
842,1.4000E+02,2.3750E+03,-6.3984E+00,-1.0844E+02,2.7332E-03,3.9169E-02,0.0000E+00,4.0000E+00,3.8860E-03,-4.7125E-02,1.4267E-01,1.8328E-03
843,1.4000E+02,2.3900E+03,-6.3121E+00,-1.0642E+02,3.0308E-03,4.8394E-02,0.0000E+00,4.0000E+00,4.3653E-03,-4.6690E-02,1.3826E-01,3.0874E-03
844,1.4000E+02,2.4050E+03,-6.1932E+00,-1.0454E+02,3.0067E-03,5.1933E-02,0.0000E+00,4.0000E+00,4.2857E-03,-4.6354E-02,1.3381E-01,2.5374E-03
845,1.4000E+02,2.4200E+03,-6.1557E+00,-1.0265E+02,2.8422E-03,4.3023E-02,0.0000E+00,4.0000E+00,4.0657E-03,-4.6339E-02,1.3412E-01,1.7346E-03
846,1.4000E+02,2.4350E+03,-6.0854E+00,-1.0077E+02,2.7799E-03,2.2839E-02,0.0000E+00,4.0000E+00,3.9031E-03,-4.6871E-02,1.3704E-01,1.4453E-03
847,1.4000E+02,2.4500E+03,-6.0238E+00,-9.8779E+01,2.6248E-03,1.9260E-02,0.0000E+00,4.0000E+00,3.6518E-03,-4.6794E-02,1.3970E-01,8.3102E-04
848,1.4000E+02,2.4650E+03,-6.0034E+00,-9.6812E+01,2.6544E-03,1.9626E-02,0.0000E+00,4.0000E+00,3.7046E-03,-4.5585E-02,1.3874E-01,5.4779E-04
849,1.4000E+02,2.4800E+03,-5.9321E+00,-9.4830E+01,2.9736E-03,2.2656E-02,0.0000E+00,4.0000E+00,4.2025E-03,-4.4325E-02,1.3770E-01,-8.2549E-05
850,1.4000E+02,2.4950E+03,-5.9179E+00,-9.2914E+01,2.9963E-03,5.8437E-02,0.0000E+00,4.0000E+00,4.2550E-03,-4.4471E-02,1.3655E-01,-2.2450E-04
851,1.4000E+02,2.5100E+03,-5.8426E+00,-9.0995E+01,3.5878E-03,6.2181E-02,0.0000E+00,4.0000E+00,5.1981E-03,-4.6422E-02,1.3688E-01,1.7125E-03
852,1.4000E+02,2.5250E+03,-5.6790E+00,-8.9047E+01,3.5680E-03,6.3219E-02,0.0000E+00,4.0000E+00,5.1160E-03,-4.7355E-02,1.3621E-01,2.4574E-03
853,1.4000E+02,2.5400E+03,-5.5484E+00,-8.7176E+01,3.3647E-03,6.0298E-02,0.0000E+00,4.0000E+00,4.8482E-03,-4.7370E-02,1.3561E-01,8.0929E-04
854,1.4000E+02,2.5550E+03,-5.5075E+00,-8.5259E+01,3.4904E-03,5.1462E-02,0.0000E+00,4.0000E+00,4.9690E-03,-4.6501E-02,1.3438E-01,1.0092E-03
855,1.4000E+02,2.5700E+03,-5.4083E+00,-8.3393E+01,3.0941E-03,5.4821E-02,0.0000E+00,4.0000E+00,4.3432E-03,-4.6207E-02,1.3508E-01,1.6334E-03
856,1.4000E+02,2.5850E+03,-5.3609E+00,-8.1429E+01,3.2497E-03,5.3245E-02,0.0000E+00,4.0000E+00,4.6355E-03,-4.6201E-02,1.3695E-01,2.0338E-03
857,1.4000E+02,2.6000E+03,-5.2855E+00,-7.9531E+01,2.9740E-03,5.1229E-02,0.0000E+00,4.0000E+00,4.2562E-03,-4.7287E-02,1.3284E-01,3.2216E-03
858,1.4000E+02,2.6150E+03,-5.1977E+00,-7.7671E+01,2.7917E-03,5.0997E-02,0.0000E+00,4.0000E+00,4.0094E-03,-4.7872E-02,1.3129E-01,2.0216E-03
859,1.4000E+02,2.6300E+03,-5.1387E+00,-7.5822E+01,3.3100E-03,6.6413E-02,0.0000E+00,4.0000E+00,4.7372E-03,-4.8004E-02,1.3195E-01,1.3155E-03
860,1.4000E+02,2.6450E+03,-6.9201E+00,-5.8912E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
861,1.4000E+02,2.6600E+03,-7.7299E+00,-5.2549E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
862,1.4000E+02,2.6750E+03,-5.7357E+00,-6.3888E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
863,1.4000E+02,2.6900E+03,-8.1464E+00,-4.5289E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
864,1.5500E+02,2.6900E+03,-7.9361E+00,-4.9950E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
865,1.5500E+02,2.6750E+03,-7.7021E+00,-5.3714E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
866,1.5500E+02,2.6600E+03,-8.0597E+00,-5.2546E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
867,1.5500E+02,2.6450E+03,-5.8470E+00,-7.3957E+01,2.9455E-03,5.8606E-02,0.0000E+00,4.0000E+00,4.1935E-03,-4.7957E-02,1.3245E-01,8.7350E-04
868,1.5500E+02,2.6300E+03,-5.8752E+00,-7.5835E+01,2.9808E-03,6.0047E-02,0.0000E+00,4.0000E+00,4.2471E-03,-4.7812E-02,1.3205E-01,1.0586E-03
