SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
568,1.1000E+02,2.0150E+03,-8.8981E+00,-7.9968E+01,2.7334E-03,3.2554E-02,0.0000E+00,4.0000E+00,3.9017E-03,-2.0829E-02,4.8775E-02,1.0360E-03
569,1.1000E+02,2.0300E+03,-8.8385E+00,-7.9245E+01,2.6985E-03,3.0120E-02,0.0000E+00,4.0000E+00,3.7966E-03,-2.0575E-02,4.8685E-02,3.3882E-04
570,1.1000E+02,2.0450E+03,-8.8308E+00,-7.8538E+01,2.7735E-03,3.4931E-02,0.0000E+00,4.0000E+00,3.9524E-03,-2.0709E-02,4.9128E-02,-4.6219E-04
571,1.1000E+02,2.0600E+03,-8.8125E+00,-7.7816E+01,2.5082E-03,3.2759E-02,0.0000E+00,4.0000E+00,3.5619E-03,-2.0734E-02,4.9732E-02,-3.6483E-04
572,1.1000E+02,2.0750E+03,-8.8065E+00,-7.7075E+01,2.6831E-03,3.4968E-02,0.0000E+00,4.0000E+00,3.8411E-03,-2.0752E-02,4.9696E-02,-3.1851E-04
573,1.1000E+02,2.0900E+03,-8.7723E+00,-7.6354E+01,2.5969E-03,2.8312E-02,0.0000E+00,4.0000E+00,3.7184E-03,-2.0473E-02,4.8430E-02,-9.2551E-05
574,1.1000E+02,2.1050E+03,-8.7321E+00,-7.5663E+01,2.6245E-03,2.5027E-02,0.0000E+00,4.0000E+00,3.6934E-03,-2.0860E-02,4.8110E-02,6.7697E-04
575,1.1000E+02,2.1200E+03,-8.6742E+00,-7.4950E+01,2.7384E-03,2.9552E-02,0.0000E+00,4.0000E+00,3.8598E-03,-2.1608E-02,4.8585E-02,8.6253E-04
576,1.1000E+02,2.1350E+03,-8.6462E+00,-7.4244E+01,2.4886E-03,2.8272E-02,0.0000E+00,4.0000E+00,3.4987E-03,-2.2019E-02,4.8308E-02,1.3582E-03
577,1.1000E+02,2.1500E+03,-8.6036E+00,-7.3534E+01,2.4489E-03,2.7615E-02,0.0000E+00,4.0000E+00,3.4860E-03,-2.1593E-02,4.9025E-02,1.0646E-03
578,1.1000E+02,2.1650E+03,-8.5805E+00,-7.2814E+01,2.5828E-03,2.5880E-02,0.0000E+00,4.0000E+00,3.6730E-03,-2.1008E-02,5.0023E-02,8.0618E-04
579,1.1000E+02,2.1800E+03,-8.5421E+00,-7.2067E+01,2.6323E-03,2.4654E-02,0.0000E+00,4.0000E+00,3.7405E-03,-2.0682E-02,5.0008E-02,1.0432E-03
580,1.1000E+02,2.1950E+03,-8.4838E+00,-7.1339E+01,2.7795E-03,2.9086E-02,0.0000E+00,4.0000E+00,4.0193E-03,-2.0717E-02,4.9439E-02,9.8459E-04
581,1.1000E+02,2.2100E+03,-8.4502E+00,-7.0616E+01,2.5998E-03,2.5194E-02,0.0000E+00,4.0000E+00,3.8010E-03,-2.0867E-02,5.0357E-02,-5.9461E-05
582,1.1000E+02,2.2250E+03,-8.4402E+00,-6.9860E+01,2.5556E-03,2.4131E-02,0.0000E+00,4.0000E+00,3.7177E-03,-2.0837E-02,5.0261E-02,-1.4909E-04
583,1.1000E+02,2.2400E+03,-8.4062E+00,-6.9153E+01,2.7031E-03,2.4168E-02,0.0000E+00,4.0000E+00,4.0208E-03,-2.0892E-02,4.9342E-02,-2.1754E-04
584,1.1000E+02,2.2550E+03,-8.3875E+00,-6.8431E+01,2.8490E-03,2.8582E-02,0.0000E+00,4.0000E+00,4.1803E-03,-2.0689E-02,4.7625E-02,-1.8368E-04
585,1.1000E+02,2.2700E+03,-8.3547E+00,-6.7767E+01,2.8414E-03,2.1537E-02,0.0000E+00,4.0000E+00,4.1978E-03,-2.1035E-02,4.7372E-02,4.5815E-04
586,1.1000E+02,2.2850E+03,-8.3157E+00,-6.7039E+01,2.7050E-03,2.2481E-02,0.0000E+00,4.0000E+00,3.9092E-03,-2.0520E-02,4.7700E-02,1.0096E-03
587,1.1000E+02,2.3000E+03,-8.2527E+00,-6.6356E+01,2.1967E-03,2.0115E-02,0.0000E+00,4.0000E+00,3.1373E-03,-2.0538E-02,4.7841E-02,1.1808E-03
588,1.1000E+02,2.3150E+03,-8.2218E+00,-6.5625E+01,2.3084E-03,2.1977E-02,0.0000E+00,4.0000E+00,3.2905E-03,-2.0086E-02,4.8817E-02,6.7526E-04
589,1.1000E+02,2.3300E+03,-8.1778E+00,-6.4924E+01,2.3727E-03,2.6330E-02,0.0000E+00,4.0000E+00,3.3624E-03,-2.0515E-02,5.0466E-02,1.4572E-04
590,1.1000E+02,2.3450E+03,-8.1550E+00,-6.4148E+01,2.6118E-03,2.6065E-02,0.0000E+00,4.0000E+00,3.7575E-03,-2.0660E-02,5.1137E-02,-5.1172E-05
591,1.1000E+02,2.3600E+03,-8.1204E+00,-6.3437E+01,2.6652E-03,2.3992E-02,0.0000E+00,4.0000E+00,3.8029E-03,-2.1033E-02,4.9611E-02,1.0412E-04
592,1.1000E+02,2.3750E+03,-8.1019E+00,-6.2720E+01,2.6175E-03,2.2318E-02,0.0000E+00,4.0000E+00,3.6957E-03,-2.0993E-02,5.0555E-02,4.1386E-04
593,1.1000E+02,2.3900E+03,-8.0757E+00,-6.1968E+01,2.6231E-03,2.2697E-02,0.0000E+00,4.0000E+00,3.7033E-03,-2.0701E-02,4.9247E-02,7.7432E-04
594,1.1000E+02,2.4050E+03,-8.0422E+00,-6.1271E+01,2.5378E-03,2.2541E-02,0.0000E+00,4.0000E+00,3.6279E-03,-2.0890E-02,4.7544E-02,1.2173E-03
595,1.1000E+02,2.4200E+03,-7.9713E+00,-6.0552E+01,2.5622E-03,2.3845E-02,0.0000E+00,4.0000E+00,3.6743E-03,-2.1076E-02,4.7535E-02,1.1305E-03
596,1.1000E+02,2.4350E+03,-7.9168E+00,-5.9875E+01,2.3777E-03,1.1208E-02,0.0000E+00,4.0000E+00,3.4263E-03,-2.1610E-02,4.9566E-02,6.4874E-04
597,1.1000E+02,2.4500E+03,-7.9069E+00,-5.9110E+01,2.1764E-03,1.0246E-02,0.0000E+00,4.0000E+00,3.1286E-03,-2.1569E-02,5.2336E-02,5.9523E-04
598,1.1000E+02,2.4650E+03,-7.8770E+00,-5.8348E+01,2.2644E-03,1.0779E-02,0.0000E+00,4.0000E+00,3.2335E-03,-2.1838E-02,5.2168E-02,1.0882E-03
599,1.1000E+02,2.4800E+03,-7.8425E+00,-5.7578E+01,2.4585E-03,1.0801E-02,0.0000E+00,4.0000E+00,3.4796E-03,-2.1905E-02,4.9719E-02,1.5107E-03
600,1.1000E+02,2.4950E+03,-7.8052E+00,-5.6877E+01,2.5858E-03,2.7596E-02,0.0000E+00,4.0000E+00,3.5954E-03,-2.1963E-02,4.7929E-02,1.5445E-03
601,1.1000E+02,2.5100E+03,-7.7532E+00,-5.6170E+01,2.5759E-03,2.8171E-02,0.0000E+00,4.0000E+00,3.6076E-03,-2.1117E-02,4.8457E-02,1.4565E-03
602,1.1000E+02,2.5250E+03,-7.7088E+00,-5.5462E+01,2.5207E-03,2.5072E-02,0.0000E+00,4.0000E+00,3.5752E-03,-2.0086E-02,4.8577E-02,6.4724E-04
603,1.1000E+02,2.5400E+03,-7.6901E+00,-5.4752E+01,2.5398E-03,3.2486E-02,0.0000E+00,4.0000E+00,3.6361E-03,-1.9100E-02,4.8196E-02,1.2792E-04
604,1.1000E+02,2.5550E+03,-7.6789E+00,-5.4050E+01,2.5917E-03,2.7416E-02,0.0000E+00,4.0000E+00,3.7129E-03,-1.9556E-02,4.6812E-02,7.7321E-04
605,1.1000E+02,2.5700E+03,-7.6326E+00,-5.3382E+01,2.6815E-03,3.2245E-02,0.0000E+00,4.0000E+00,3.8892E-03,-2.0412E-02,4.9388E-02,1.4223E-03
606,1.1000E+02,2.5850E+03,-7.6158E+00,-5.2595E+01,2.6707E-03,3.0020E-02,0.0000E+00,4.0000E+00,3.8870E-03,-2.1278E-02,5.3840E-02,8.7641E-04
607,1.1000E+02,2.6150E+03,-7.5724E+00,-5.1173E+01,2.7488E-03,3.9716E-02,0.0000E+00,4.0000E+00,3.9338E-03,-2.1103E-02,5.0640E-02,-4.0361E-04
608,1.1000E+02,2.6300E+03,-7.5810E+00,-5.0438E+01,2.6149E-03,4.0392E-02,0.0000E+00,4.0000E+00,3.7624E-03,-2.4141E-02,5.2985E-02,1.8763E-03
609,1.1000E+02,2.6450E+03,-7.5304E+00,-4.9631E+01,2.3220E-03,2.7109E-02,0.0000E+00,4.0000E+00,3.2983E-03,-2.8848E-02,4.2157E-02,8.4116E-03
610,1.1000E+02,2.6600E+03,-7.3807E+00,-4.9139E+01,2.4104E-03,2.1232E-02,0.0000E+00,4.0000E+00,3.4331E-03,-3.2585E-02,3.0410E-02,1.2162E-02
611,1.1000E+02,2.6750E+03,-6.7330E+00,-4.6310E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
612,1.2500E+02,2.6750E+03,-7.1598E+00,-4.5721E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
613,1.2500E+02,2.6600E+03,-7.7698E+00,-4.8887E+01,2.4396E-03,2.3630E-02,0.0000E+00,4.0000E+00,3.4487E-03,-2.3742E-02,3.9319E-02,5.7447E-03
614,1.2500E+02,2.6450E+03,-7.8537E+00,-4.9582E+01,2.4054E-03,5.1039E-02,0.0000E+00,4.0000E+00,3.4281E-03,-2.2888E-02,5.0360E-02,3.8436E-03
615,1.2500E+02,2.6300E+03,-7.8626E+00,-5.0438E+01,2.9296E-03,4.5152E-02,0.0000E+00,4.0000E+00,4.1703E-03,-2.1164E-02,5.3061E-02,8.3722E-04
616,1.2500E+02,2.6150E+03,-7.8826E+00,-5.1170E+01,2.6662E-03,4.0304E-02,0.0000E+00,4.0000E+00,3.8089E-03,-2.0777E-02,4.9220E-02,1.1361E-03
617,1.2500E+02,2.5850E+03,-7.9646E+00,-5.2588E+01,2.5885E-03,2.7997E-02,0.0000E+00,4.0000E+00,3.7279E-03,-2.0825E-02,5.2649E-02,7.0175E-04
618,1.2500E+02,2.5700E+03,-7.9756E+00,-5.3376E+01,2.6056E-03,3.0895E-02,0.0000E+00,4.0000E+00,3.7228E-03,-2.0813E-02,4.9805E-02,9.0241E-04
619,1.2500E+02,2.5550E+03,-8.0028E+00,-5.4053E+01,2.5778E-03,2.6543E-02,0.0000E+00,4.0000E+00,3.6823E-03,-2.0772E-02,4.7414E-02,6.0345E-04
620,1.2500E+02,2.5400E+03,-7.9961E+00,-5.4767E+01,2.5862E-03,3.3729E-02,0.0000E+00,4.0000E+00,3.7298E-03,-2.1305E-02,4.8140E-02,6.0679E-04
621,1.2500E+02,2.5250E+03,-8.0256E+00,-5.5469E+01,2.5938E-03,3.0190E-02,0.0000E+00,4.0000E+00,3.7044E-03,-2.2255E-02,4.8371E-02,1.5652E-03
622,1.2500E+02,2.5100E+03,-8.1048E+00,-5.6193E+01,2.7381E-03,3.9265E-02,0.0000E+00,4.0000E+00,3.9186E-03,-2.3181E-02,4.8064E-02,1.8747E-03
623,1.2500E+02,2.4950E+03,-8.1541E+00,-5.6877E+01,2.6617E-03,3.4029E-02,0.0000E+00,4.0000E+00,3.7509E-03,-2.3183E-02,4.7514E-02,1.3396E-03
624,1.2500E+02,2.4800E+03,-8.1947E+00,-5.7575E+01,2.5618E-03,9.9365E-03,0.0000E+00,4.0000E+00,3.6667E-03,-2.2790E-02,5.0011E-02,1.1796E-03
625,1.2500E+02,2.4650E+03,-8.2282E+00,-5.8328E+01,2.3155E-03,1.0393E-02,0.0000E+00,4.0000E+00,3.2971E-03,-2.2243E-02,5.2763E-02,8.2365E-04
626,1.2500E+02,2.4500E+03,-8.2462E+00,-5.9114E+01,2.1175E-03,1.0991E-02,0.0000E+00,4.0000E+00,3.0088E-03,-2.2022E-02,5.2994E-02,3.2419E-04
627,1.2500E+02,2.4350E+03,-8.2646E+00,-5.9880E+01,2.3185E-03,1.1705E-02,0.0000E+00,4.0000E+00,3.2820E-03,-2.1607E-02,4.9837E-02,3.1911E-04
628,1.2500E+02,2.4200E+03,-8.3099E+00,-6.0576E+01,2.3634E-03,2.5129E-02,0.0000E+00,4.0000E+00,3.3767E-03,-2.0745E-02,4.7476E-02,6.7465E-04
629,1.2500E+02,2.4050E+03,-8.3319E+00,-6.1279E+01,2.4411E-03,2.5185E-02,0.0000E+00,4.0000E+00,3.5117E-03,-2.0195E-02,4.7005E-02,1.0764E-03
630,1.2500E+02,2.3900E+03,-8.3823E+00,-6.1948E+01,2.5518E-03,2.6445E-02,0.0000E+00,4.0000E+00,3.6636E-03,-2.0071E-02,4.8924E-02,1.4872E-03
631,1.2500E+02,2.3750E+03,-8.4254E+00,-6.2711E+01,2.4952E-03,2.3581E-02,0.0000E+00,4.0000E+00,3.5733E-03,-2.0722E-02,5.0879E-02,9.5987E-04
632,1.2500E+02,2.3600E+03,-8.4297E+00,-6.3447E+01,2.6970E-03,2.4409E-02,0.0000E+00,4.0000E+00,3.8787E-03,-2.0955E-02,5.0021E-02,4.6132E-04
633,1.2500E+02,2.3450E+03,-8.4493E+00,-6.4188E+01,2.5362E-03,2.3996E-02,0.0000E+00,4.0000E+00,3.6284E-03,-2.1045E-02,5.1302E-02,2.2515E-04
634,1.2500E+02,2.3300E+03,-8.4573E+00,-6.4964E+01,2.4059E-03,2.4583E-02,0.0000E+00,4.0000E+00,3.3830E-03,-2.0931E-02,5.0170E-02,3.8670E-04
635,1.2500E+02,2.3150E+03,-8.5016E+00,-6.5664E+01,2.3519E-03,2.2386E-02,0.0000E+00,4.0000E+00,3.3193E-03,-2.0767E-02,4.8659E-02,7.4723E-04
636,1.2500E+02,2.3000E+03,-8.5427E+00,-6.6381E+01,2.2822E-03,2.2126E-02,0.0000E+00,4.0000E+00,3.2722E-03,-2.0849E-02,4.7781E-02,1.4998E-03
637,1.2500E+02,2.2850E+03,-8.6362E+00,-6.7054E+01,2.8342E-03,2.7900E-02,0.0000E+00,4.0000E+00,4.1199E-03,-2.0793E-02,4.7699E-02,1.6579E-03
638,1.2500E+02,2.2700E+03,-8.6655E+00,-6.7785E+01,2.8753E-03,2.6279E-02,0.0000E+00,4.0000E+00,4.2073E-03,-2.0794E-02,4.7933E-02,8.7137E-04
639,1.2500E+02,2.2550E+03,-8.7133E+00,-6.8458E+01,2.9503E-03,2.9659E-02,0.0000E+00,4.0000E+00,4.2642E-03,-2.0585E-02,4.8337E-02,3.5623E-04
640,1.2500E+02,2.2400E+03,-8.7271E+00,-6.9191E+01,2.4713E-03,2.2526E-02,0.0000E+00,4.0000E+00,3.5463E-03,-2.0628E-02,4.9588E-02,-1.7151E-04
641,1.2500E+02,2.2250E+03,-8.7662E+00,-6.9908E+01,2.3956E-03,2.2831E-02,0.0000E+00,4.0000E+00,3.3521E-03,-2.0758E-02,4.9779E-02,-4.7208E-04
642,1.2500E+02,2.2100E+03,-8.7706E+00,-7.0640E+01,2.4059E-03,2.4371E-02,0.0000E+00,4.0000E+00,3.4465E-03,-2.0688E-02,5.0511E-02,-8.4637E-04
643,1.2500E+02,2.1950E+03,-8.7939E+00,-7.1374E+01,2.5195E-03,3.0959E-02,0.0000E+00,4.0000E+00,3.5891E-03,-2.0503E-02,4.9591E-02,-9.4748E-05
644,1.2500E+02,2.1800E+03,-8.8440E+00,-7.2081E+01,2.6154E-03,2.8952E-02,0.0000E+00,4.0000E+00,3.7186E-03,-2.0461E-02,4.9653E-02,2.4294E-04
645,1.2500E+02,2.1650E+03,-8.8818E+00,-7.2826E+01,2.6909E-03,2.9385E-02,0.0000E+00,4.0000E+00,3.8303E-03,-2.0991E-02,4.9676E-02,3.4124E-04
646,1.2500E+02,2.1500E+03,-8.9214E+00,-7.3544E+01,2.4728E-03,2.9495E-02,0.0000E+00,4.0000E+00,3.5054E-03,-2.1796E-02,4.8546E-02,8.6123E-04
647,1.2500E+02,2.1350E+03,-8.9966E+00,-7.4261E+01,2.4975E-03,2.8106E-02,0.0000E+00,4.0000E+00,3.4810E-03,-2.2538E-02,4.8051E-02,9.0289E-04
648,1.2500E+02,2.1200E+03,-9.0262E+00,-7.4957E+01,2.7428E-03,2.9191E-02,0.0000E+00,4.0000E+00,3.8332E-03,-2.2300E-02,4.8962E-02,2.7237E-04
649,1.2500E+02,2.1050E+03,-9.0369E+00,-7.5702E+01,2.7259E-03,2.5396E-02,0.0000E+00,4.0000E+00,3.8222E-03,-2.1746E-02,4.8841E-02,6.0872E-05
650,1.2500E+02,2.0900E+03,-9.0638E+00,-7.6400E+01,2.8241E-03,3.1284E-02,0.0000E+00,4.0000E+00,4.0025E-03,-2.1029E-02,4.8778E-02,-8.8076E-05
651,1.2500E+02,2.0750E+03,-9.0992E+00,-7.7143E+01,2.6535E-03,3.3158E-02,0.0000E+00,4.0000E+00,3.7470E-03,-2.1152E-02,4.9719E-02,-2.0723E-04
652,1.2500E+02,2.0600E+03,-9.1409E+00,-7.7855E+01,2.4479E-03,3.0754E-02,0.0000E+00,4.0000E+00,3.4566E-03,-2.1437E-02,4.9785E-02,-5.6529E-04
653,1.2500E+02,2.0450E+03,-9.1525E+00,-7.8585E+01,2.5480E-03,2.8667E-02,0.0000E+00,4.0000E+00,3.6359E-03,-2.1975E-02,4.9200E-02,-7.1069E-04
654,1.2500E+02,2.0300E+03,-9.1740E+00,-7.9296E+01,2.6194E-03,2.9598E-02,0.0000E+00,4.0000E+00,3.6878E-03,-2.2149E-02,4.7815E-02,-4.4967E-05
655,1.2500E+02,2.0150E+03,-9.2199E+00,-7.9974E+01,2.7729E-03,3.3107E-02,0.0000E+00,4.0000E+00,3.9980E-03,-2.1905E-02,4.8024E-02,2.9076E-04
656,1.2500E+02,2.0000E+03,-9.2472E+00,-8.0692E+01,2.8308E-03,3.9097E-02,0.0000E+00,4.0000E+00,4.0686E-03,-2.1106E-02,4.9181E-02,1.0131E-03
657,1.2500E+02,1.9850E+03,-9.3230E+00,-8.1419E+01,2.8374E-03,4.2108E-02,0.0000E+00,4.0000E+00,4.0038E-03,-2.0321E-02,5.0368E-02,1.0688E-03
658,1.2500E+02,1.9700E+03,-9.3391E+00,-8.2172E+01,2.9978E-03,4.1620E-02,0.0000E+00,4.0000E+00,4.2252E-03,-1.9907E-02,5.0774E-02,7.4673E-04
659,1.2500E+02,1.9550E+03,-9.3841E+00,-8.2910E+01,3.1182E-03,3.5423E-02,0.0000E+00,4.0000E+00,4.3425E-03,-2.0351E-02,4.9650E-02,1.4844E-03
660,1.2500E+02,1.9400E+03,-9.4411E+00,-8.3634E+01,2.9905E-03,3.3045E-02,0.0000E+00,4.0000E+00,4.1708E-03,-2.0993E-02,4.9767E-02,1.2711E-03
661,1.2500E+02,1.9250E+03,-9.4526E+00,-8.4377E+01,2.9220E-03,3.2428E-02,0.0000E+00,4.0000E+00,4.1298E-03,-2.1631E-02,4.8848E-02,4.9452E-04
662,1.2500E+02,1.9100E+03,-9.4913E+00,-8.5063E+01,2.8682E-03,3.5076E-02,0.0000E+00,4.0000E+00,4.0753E-03,-2.1612E-02,4.6225E-02,-9.8149E-05
663,1.2500E+02,1.8950E+03,-9.5015E+00,-8.5730E+01,2.5810E-03,3.1446E-02,0.0000E+00,4.0000E+00,3.7134E-03,-2.1765E-02,4.7531E-02,-4.1487E-04
664,1.2500E+02,1.8800E+03,-9.5310E+00,-8.6460E+01,2.6331E-03,2.8376E-02,0.0000E+00,4.0000E+00,3.7882E-03,-2.1824E-02,5.0144E-02,2.4966E-04
665,1.2500E+02,1.8650E+03,-9.5646E+00,-8.7198E+01,2.4049E-03,2.0067E-02,0.0000E+00,4.0000E+00,3.4301E-03,-2.1874E-02,5.1677E-02,3.2573E-04
666,1.2500E+02,1.8500E+03,-9.6107E+00,-8.7969E+01,2.5848E-03,2.2191E-02,0.0000E+00,4.0000E+00,3.6234E-03,-2.1731E-02,5.0633E-02,6.7100E-04
667,1.2500E+02,1.8350E+03,-9.6568E+00,-8.8689E+01,2.5098E-03,2.4155E-02,0.0000E+00,4.0000E+00,3.5351E-03,-2.1623E-02,5.0362E-02,3.8332E-04
668,1.2500E+02,1.8200E+03,-9.6826E+00,-8.9455E+01,2.5764E-03,2.3206E-02,0.0000E+00,4.0000E+00,3.6275E-03,-2.1669E-02,4.9829E-02,4.2064E-04
669,1.2500E+02,1.8050E+03,-9.7093E+00,-9.0152E+01,2.6444E-03,2.3325E-02,0.0000E+00,4.0000E+00,3.7771E-03,-2.1421E-02,4.8945E-02,1.2474E-04
670,1.2500E+02,1.7900E+03,-9.7069E+00,-9.0884E+01,2.6118E-03,2.0481E-02,0.0000E+00,4.0000E+00,3.7493E-03,-2.1509E-02,4.9795E-02,-2.9764E-04
671,1.2500E+02,1.7750E+03,-9.7048E+00,-9.1600E+01,2.6482E-03,2.0453E-02,0.0000E+00,4.0000E+00,3.7367E-03,-2.1618E-02,4.8356E-02,3.0362E-04
672,1.2500E+02,1.7600E+03,-9.7323E+00,-9.2292E+01,2.6358E-03,1.8196E-02,0.0000E+00,4.0000E+00,3.7479E-03,-2.1930E-02,4.9638E-02,9.2371E-04
673,1.2500E+02,1.7450E+03,-9.7669E+00,-9.3048E+01,2.5578E-03,1.9085E-02,0.0000E+00,4.0000E+00,3.6177E-03,-2.1853E-02,4.9481E-02,1.0680E-03
674,1.2500E+02,1.7300E+03,-9.8253E+00,-9.3736E+01,2.6947E-03,1.8445E-02,0.0000E+00,4.0000E+00,3.8557E-03,-2.1736E-02,4.9868E-02,9.5390E-04
675,1.2500E+02,1.7150E+03,-9.8587E+00,-9.4502E+01,2.6115E-03,1.9038E-02,0.0000E+00,4.0000E+00,3.6923E-03,-2.1512E-02,5.0845E-02,6.7679E-04
676,1.2500E+02,1.7000E+03,-9.8874E+00,-9.5231E+01,2.6899E-03,2.3014E-02,0.0000E+00,4.0000E+00,3.8022E-03,-2.1336E-02,4.9920E-02,8.3583E-04
677,1.2500E+02,1.6850E+03,-9.9062E+00,-9.5976E+01,2.5218E-03,2.5584E-02,0.0000E+00,4.0000E+00,3.5229E-03,-2.1184E-02,4.9313E-02,1.4272E-03
678,1.2500E+02,1.6700E+03,-9.9595E+00,-9.6680E+01,2.6434E-03,2.8494E-02,0.0000E+00,4.0000E+00,3.6338E-03,-2.1143E-02,4.8540E-02,1.7065E-03
679,1.2500E+02,1.6550E+03,-1.0005E+01,-9.7394E+01,2.6057E-03,2.4882E-02,0.0000E+00,4.0000E+00,3.6719E-03,-2.0836E-02,4.8808E-02,7.2533E-04
680,1.2500E+02,1.6400E+03,-1.0030E+01,-9.8100E+01,2.6298E-03,2.5462E-02,0.0000E+00,4.0000E+00,3.6654E-03,-2.0750E-02,4.8944E-02,5.8938E-05
681,1.2500E+02,1.6250E+03,-1.0042E+01,-9.8825E+01,2.6395E-03,2.4155E-02,0.0000E+00,4.0000E+00,3.7856E-03,-2.0851E-02,4.8629E-02,-2.2074E-04
682,1.2500E+02,1.6100E+03,-1.0053E+01,-9.9518E+01,2.6400E-03,2.5988E-02,0.0000E+00,4.0000E+00,3.8236E-03,-2.1283E-02,4.9614E-02,3.2639E-04
683,1.2500E+02,1.5950E+03,-1.0080E+01,-1.0028E+02,2.8366E-03,2.5149E-02,0.0000E+00,4.0000E+00,4.2146E-03,-2.1402E-02,5.0215E-02,6.3569E-04
684,1.2500E+02,1.5800E+03,-1.0105E+01,-1.0098E+02,2.9997E-03,2.3783E-02,0.0000E+00,4.0000E+00,4.5651E-03,-2.1338E-02,5.0388E-02,9.0689E-04
685,1.2500E+02,1.5650E+03,-1.0157E+01,-1.0174E+02,2.8907E-03,2.2250E-02,0.0000E+00,4.0000E+00,4.3031E-03,-2.1265E-02,5.0639E-02,5.8301E-04
686,1.2500E+02,1.5500E+03,-1.0173E+01,-1.0246E+02,2.9310E-03,2.6104E-02,0.0000E+00,4.0000E+00,4.2581E-03,-2.1465E-02,4.9562E-02,3.7463E-04
687,1.2500E+02,1.5350E+03,-1.0210E+01,-1.0319E+02,2.8698E-03,2.6902E-02,0.0000E+00,4.0000E+00,4.1105E-03,-2.1359E-02,4.9431E-02,2.2973E-05
688,1.2500E+02,1.5200E+03,-1.0219E+01,-1.0391E+02,2.8470E-03,2.9364E-02,0.0000E+00,4.0000E+00,4.0056E-03,-2.1218E-02,4.8432E-02,5.6891E-04
689,1.2500E+02,1.5050E+03,-1.0278E+01,-1.0462E+02,2.6526E-03,2.7492E-02,0.0000E+00,4.0000E+00,3.7221E-03,-2.0650E-02,4.9321E-02,8.3701E-04
690,1.2500E+02,1.4900E+03,-1.0296E+01,-1.0538E+02,2.7528E-03,2.7192E-02,0.0000E+00,4.0000E+00,3.9454E-03,-2.0265E-02,4.9748E-02,5.1175E-04
691,1.2500E+02,1.4750E+03,-1.0315E+01,-1.0608E+02,2.7307E-03,2.6995E-02,0.0000E+00,4.0000E+00,3.9390E-03,-2.0202E-02,5.0260E-02,5.1714E-04
692,1.2500E+02,1.4600E+03,-1.0325E+01,-1.0684E+02,2.7211E-03,2.3581E-02,0.0000E+00,4.0000E+00,3.9320E-03,-2.0812E-02,5.0476E-02,4.2923E-04
693,1.2500E+02,1.4450E+03,-1.0339E+01,-1.0755E+02,2.6149E-03,2.1091E-02,0.0000E+00,4.0000E+00,3.7836E-03,-2.1435E-02,4.9696E-02,1.3135E-03
694,1.2500E+02,1.4300E+03,-1.0373E+01,-1.0831E+02,2.7232E-03,2.0746E-02,0.0000E+00,4.0000E+00,3.9314E-03,-2.1602E-02,4.9355E-02,1.2302E-03
695,1.2500E+02,1.4150E+03,-1.0385E+01,-1.0903E+02,3.0303E-03,2.1852E-02,0.0000E+00,4.0000E+00,4.4163E-03,-2.1351E-02,4.9676E-02,5.2390E-04
696,1.2500E+02,1.4000E+03,-1.0404E+01,-1.0977E+02,3.0221E-03,2.8528E-02,0.0000E+00,4.0000E+00,4.3856E-03,-2.0944E-02,5.0904E-02,8.2609E-05
697,1.2500E+02,1.3850E+03,-1.0434E+01,-1.1051E+02,2.8678E-03,2.7495E-02,0.0000E+00,4.0000E+00,4.0347E-03,-2.0332E-02,4.9833E-02,-3.7232E-04
698,1.2500E+02,1.3700E+03,-1.0446E+01,-1.1121E+02,2.8999E-03,2.6926E-02,0.0000E+00,4.0000E+00,4.1600E-03,-1.9666E-02,4.9430E-02,-7.6772E-04
699,1.2500E+02,1.3550E+03,-1.0449E+01,-1.1195E+02,2.9449E-03,2.5635E-02,0.0000E+00,4.0000E+00,4.1498E-03,-1.9616E-02,4.9939E-02,-6.5448E-04
700,1.2500E+02,1.3400E+03,-1.0477E+01,-1.1269E+02,2.8603E-03,2.5902E-02,0.0000E+00,4.0000E+00,4.0919E-03,-2.0489E-02,4.9858E-02,2.5994E-04
701,1.2500E+02,1.3250E+03,-1.0511E+01,-1.1342E+02,3.0090E-03,2.7748E-02,0.0000E+00,4.0000E+00,4.3371E-03,-2.1637E-02,4.8667E-02,7.3992E-04
702,1.2500E+02,1.3100E+03,-1.0549E+01,-1.1411E+02,2.8217E-03,2.4710E-02,0.0000E+00,4.0000E+00,4.1138E-03,-2.2299E-02,4.8605E-02,6.5627E-04
703,1.2500E+02,1.2950E+03,-1.0572E+01,-1.1483E+02,2.7596E-03,2.7606E-02,0.0000E+00,4.0000E+00,3.9806E-03,-2.2228E-02,4.9477E-02,3.8088E-04
704,1.2500E+02,1.2800E+03,-1.0587E+01,-1.1554E+02,2.7097E-03,2.4685E-02,0.0000E+00,4.0000E+00,3.7862E-03,-2.0973E-02,4.9498E-02,4.3967E-04
