SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
27,5.0000E+01,1.2350E+03,-9.7279E+00,-4.6133E+01,2.8850E-03,6.7739E-03,0.0000E+00,4.0000E+00,4.1921E-03,-7.0348E-03,1.7515E-02,1.1297E-03
28,5.0000E+01,1.2500E+03,-9.7210E+00,-4.5865E+01,2.9746E-03,6.9706E-03,0.0000E+00,4.0000E+00,4.3625E-03,-7.6189E-03,1.6578E-02,1.0541E-03
29,5.0000E+01,1.2650E+03,-9.7216E+00,-4.5656E+01,3.3655E-03,6.6276E-03,0.0000E+00,4.0000E+00,5.1058E-03,-7.2723E-03,1.5482E-02,1.0922E-03
30,5.0000E+01,1.2800E+03,-9.7439E+00,-4.5412E+01,3.2612E-03,6.2410E-03,0.0000E+00,4.0000E+00,5.0441E-03,-7.1250E-03,1.7735E-02,1.4745E-03
31,5.0000E+01,1.2950E+03,-9.7161E+00,-4.5117E+01,3.1451E-03,6.6785E-03,0.0000E+00,4.0000E+00,4.9082E-03,-6.9480E-03,1.9426E-02,1.1043E-03
32,5.0000E+01,1.3100E+03,-9.7256E+00,-4.4821E+01,2.8763E-03,7.0837E-03,0.0000E+00,4.0000E+00,4.4262E-03,-7.6619E-03,1.9008E-02,4.3441E-04
33,5.0000E+01,1.3250E+03,-9.7113E+00,-4.4545E+01,3.1532E-03,8.2747E-03,0.0000E+00,4.0000E+00,4.8386E-03,-8.2997E-03,1.8362E-02,4.2206E-04
34,5.0000E+01,1.3400E+03,-9.7032E+00,-4.4265E+01,3.2510E-03,6.7708E-03,0.0000E+00,4.0000E+00,4.9274E-03,-8.6542E-03,1.6945E-02,2.1669E-04
35,5.0000E+01,1.3550E+03,-9.7111E+00,-4.4043E+01,3.1446E-03,6.3992E-03,0.0000E+00,4.0000E+00,4.8225E-03,-8.2305E-03,1.6761E-02,4.9416E-04
36,5.0000E+01,1.3700E+03,-9.6972E+00,-4.3772E+01,3.0852E-03,7.5025E-03,0.0000E+00,4.0000E+00,4.7559E-03,-7.9524E-03,1.7755E-02,1.3121E-03
37,5.0000E+01,1.3850E+03,-9.6572E+00,-4.3515E+01,2.8164E-03,8.3678E-03,0.0000E+00,4.0000E+00,4.2670E-03,-7.4851E-03,1.6661E-02,1.3746E-03
38,5.0000E+01,1.4000E+03,-9.6390E+00,-4.3280E+01,2.7649E-03,9.6517E-03,0.0000E+00,4.0000E+00,4.2325E-03,-7.4361E-03,1.7686E-02,1.1558E-03
39,5.0000E+01,1.4150E+03,-9.6083E+00,-4.2979E+01,2.7412E-03,9.3855E-03,0.0000E+00,4.0000E+00,4.1018E-03,-7.0589E-03,1.8898E-02,7.4389E-04
40,5.0000E+01,1.4300E+03,-9.5889E+00,-4.2703E+01,2.9566E-03,8.3587E-03,0.0000E+00,4.0000E+00,4.4351E-03,-6.9640E-03,1.9405E-02,-5.8452E-05
41,5.0000E+01,1.4450E+03,-9.5869E+00,-4.2397E+01,3.1548E-03,8.0028E-03,0.0000E+00,4.0000E+00,4.6890E-03,-6.5786E-03,1.9655E-02,-5.8013E-04
42,5.0000E+01,1.4600E+03,-9.6019E+00,-4.2122E+01,3.1300E-03,6.6846E-03,0.0000E+00,4.0000E+00,4.7156E-03,-6.8408E-03,1.5446E-02,1.1935E-05
43,5.0000E+01,1.4750E+03,-9.5767E+00,-4.1958E+01,3.2502E-03,6.4554E-03,0.0000E+00,4.0000E+00,4.8582E-03,-6.6033E-03,1.4337E-02,5.5533E-04
44,5.0000E+01,1.4900E+03,-9.5910E+00,-4.1710E+01,3.3361E-03,6.0590E-03,0.0000E+00,4.0000E+00,5.0102E-03,-7.5245E-03,1.6103E-02,9.2376E-04
45,5.0000E+01,1.5050E+03,-9.5539E+00,-4.1474E+01,2.7974E-03,6.6277E-03,0.0000E+00,4.0000E+00,4.1624E-03,-7.7745E-03,1.8361E-02,8.8009E-04
46,5.0000E+01,1.5200E+03,-9.5495E+00,-4.1159E+01,2.5833E-03,8.1557E-03,0.0000E+00,4.0000E+00,3.8303E-03,-8.8338E-03,2.0291E-02,9.1067E-04
47,5.0000E+01,1.5350E+03,-9.5131E+00,-4.0865E+01,2.6192E-03,8.2870E-03,0.0000E+00,4.0000E+00,3.9247E-03,-8.7706E-03,1.7790E-02,1.1280E-03
48,5.0000E+01,1.5500E+03,-9.5017E+00,-4.0635E+01,2.8986E-03,1.0797E-02,0.0000E+00,4.0000E+00,4.3814E-03,-8.8242E-03,1.6693E-02,7.8473E-04
49,5.0000E+01,1.5650E+03,-9.4878E+00,-4.0370E+01,2.9216E-03,1.0627E-02,0.0000E+00,4.0000E+00,4.3970E-03,-8.7448E-03,1.7770E-02,9.5183E-04
50,5.0000E+01,1.5800E+03,-9.4688E+00,-4.0105E+01,2.9384E-03,1.0410E-02,0.0000E+00,4.0000E+00,4.5258E-03,-9.1774E-03,1.7291E-02,6.0684E-04
51,5.0000E+01,1.5950E+03,-9.4687E+00,-3.9861E+01,2.5827E-03,1.1152E-02,0.0000E+00,4.0000E+00,3.9380E-03,-9.4426E-03,1.6397E-02,7.4622E-04
52,5.0000E+01,1.6100E+03,-9.4631E+00,-3.9624E+01,2.5172E-03,9.4672E-03,0.0000E+00,4.0000E+00,3.8775E-03,-9.6018E-03,1.6836E-02,1.0655E-03
53,5.0000E+01,1.6250E+03,-9.4486E+00,-3.9360E+01,2.7092E-03,9.4873E-03,0.0000E+00,4.0000E+00,4.1954E-03,-9.1574E-03,1.7514E-02,9.2397E-04
54,5.0000E+01,1.6400E+03,-9.4617E+00,-3.9100E+01,3.1032E-03,6.9432E-03,0.0000E+00,4.0000E+00,4.7955E-03,-8.4685E-03,1.7869E-02,3.4243E-04
55,5.0000E+01,1.6550E+03,-9.4680E+00,-3.8819E+01,3.1927E-03,6.8498E-03,0.0000E+00,4.0000E+00,4.8903E-03,-7.7653E-03,1.7494E-02,7.0250E-04
56,5.0000E+01,1.6700E+03,-9.4443E+00,-3.8570E+01,3.0629E-03,8.0375E-03,0.0000E+00,4.0000E+00,4.6498E-03,-7.8064E-03,1.7401E-02,4.3374E-04
57,5.0000E+01,1.6850E+03,-9.4221E+00,-3.8296E+01,3.1078E-03,8.6331E-03,0.0000E+00,4.0000E+00,4.7216E-03,-8.0846E-03,1.8220E-02,4.7533E-04
58,5.0000E+01,1.7000E+03,-9.3979E+00,-3.8023E+01,3.0465E-03,1.0188E-02,0.0000E+00,4.0000E+00,4.5840E-03,-8.0855E-03,1.8413E-02,3.4742E-04
59,5.0000E+01,1.7150E+03,-9.3821E+00,-3.7745E+01,2.8354E-03,9.0602E-03,0.0000E+00,4.0000E+00,4.2350E-03,-7.6623E-03,1.8473E-02,3.2338E-04
60,5.0000E+01,1.7300E+03,-9.3662E+00,-3.7477E+01,2.7579E-03,6.7711E-03,0.0000E+00,4.0000E+00,4.1146E-03,-7.4722E-03,1.7633E-02,4.4646E-04
61,5.0000E+01,1.7450E+03,-9.3488E+00,-3.7239E+01,2.9896E-03,5.9100E-03,0.0000E+00,4.0000E+00,4.4352E-03,-7.8905E-03,1.6279E-02,9.0893E-04
62,5.0000E+01,1.7600E+03,-9.3265E+00,-3.7003E+01,3.0732E-03,4.9382E-03,0.0000E+00,4.0000E+00,4.5768E-03,-8.3592E-03,1.6461E-02,1.5307E-03
63,5.0000E+01,1.7750E+03,-9.2852E+00,-3.6751E+01,2.7878E-03,5.7807E-03,0.0000E+00,4.0000E+00,4.1447E-03,-9.3083E-03,1.6035E-02,1.9043E-03
64,5.0000E+01,1.7900E+03,-9.2309E+00,-3.6521E+01,2.5503E-03,6.8739E-03,0.0000E+00,4.0000E+00,3.8532E-03,-9.9779E-03,1.5448E-02,1.2327E-03
65,5.0000E+01,1.8050E+03,-9.2254E+00,-3.6289E+01,2.6030E-03,8.4013E-03,0.0000E+00,4.0000E+00,3.9736E-03,-1.0284E-02,1.6159E-02,1.9723E-04
66,5.0000E+01,1.8200E+03,-9.2430E+00,-3.6035E+01,2.8199E-03,8.9521E-03,0.0000E+00,4.0000E+00,4.3686E-03,-9.1480E-03,1.6885E-02,-3.8240E-05
67,5.0000E+01,1.8350E+03,-9.2697E+00,-3.5783E+01,2.8475E-03,8.3641E-03,0.0000E+00,4.0000E+00,4.3917E-03,-8.0617E-03,1.7640E-02,2.6932E-04
68,5.0000E+01,1.8500E+03,-9.2471E+00,-3.5508E+01,2.8137E-03,7.2036E-03,0.0000E+00,4.0000E+00,4.3815E-03,-7.3074E-03,1.9105E-02,3.6241E-04
69,5.0000E+01,1.8650E+03,-9.2352E+00,-3.5203E+01,2.8156E-03,6.7700E-03,0.0000E+00,4.0000E+00,4.3385E-03,-8.1570E-03,1.8606E-02,7.0330E-05
70,5.0000E+01,1.8800E+03,-9.1991E+00,-3.4948E+01,2.8951E-03,5.3212E-03,0.0000E+00,4.0000E+00,4.3717E-03,-8.6949E-03,1.5765E-02,-3.1335E-04
71,5.0000E+01,1.8950E+03,-9.2257E+00,-3.4748E+01,3.1444E-03,5.5013E-03,0.0000E+00,4.0000E+00,4.6732E-03,-8.9164E-03,1.4810E-02,-2.3874E-04
72,5.0000E+01,1.9100E+03,-9.2259E+00,-3.4519E+01,2.8372E-03,5.6967E-03,0.0000E+00,4.0000E+00,4.1922E-03,-8.5480E-03,1.6094E-02,6.4260E-04
73,5.0000E+01,1.9250E+03,-9.2124E+00,-3.4271E+01,2.6730E-03,6.3172E-03,0.0000E+00,4.0000E+00,3.9754E-03,-8.9864E-03,1.6291E-02,1.1533E-03
74,5.0000E+01,1.9400E+03,-9.1612E+00,-3.4036E+01,2.5158E-03,6.6760E-03,0.0000E+00,4.0000E+00,3.6999E-03,-9.5231E-03,1.6644E-02,1.4752E-03
75,5.0000E+01,1.9550E+03,-9.1399E+00,-3.3775E+01,2.5102E-03,5.5094E-03,0.0000E+00,4.0000E+00,3.7074E-03,-9.4553E-03,1.8440E-02,6.2126E-04
76,5.0000E+01,1.9700E+03,-9.1534E+00,-3.3482E+01,2.5072E-03,5.7713E-03,0.0000E+00,4.0000E+00,3.6782E-03,-8.5501E-03,1.8459E-02,-9.2665E-05
77,5.0000E+01,1.9850E+03,-9.1656E+00,-3.3217E+01,2.6972E-03,6.1453E-03,0.0000E+00,4.0000E+00,4.0649E-03,-7.4312E-03,1.7944E-02,-6.0692E-04
78,5.0000E+01,2.0000E+03,-9.1937E+00,-3.2944E+01,2.8973E-03,6.5549E-03,0.0000E+00,4.0000E+00,4.4893E-03,-6.4246E-03,1.7406E-02,-1.0446E-03
79,5.0000E+01,2.0150E+03,-9.2206E+00,-3.2691E+01,2.9361E-03,6.7441E-03,0.0000E+00,4.0000E+00,4.5151E-03,-6.0069E-03,1.6612E-02,-8.0334E-04
80,5.0000E+01,2.0300E+03,-9.2028E+00,-3.2442E+01,3.4672E-03,4.7190E-03,0.0000E+00,4.0000E+00,5.4012E-03,-5.4519E-03,1.5843E-02,-2.2270E-04
81,5.0000E+01,2.0450E+03,-9.1902E+00,-3.2219E+01,3.1442E-03,4.4624E-03,0.0000E+00,4.0000E+00,4.8677E-03,-5.8417E-03,1.6991E-02,5.2633E-04
82,5.0000E+01,2.0600E+03,-9.1257E+00,-3.1941E+01,2.9090E-03,4.4828E-03,0.0000E+00,4.0000E+00,4.4911E-03,-6.3432E-03,1.8303E-02,1.2942E-03
83,5.0000E+01,2.0750E+03,-9.0656E+00,-3.1690E+01,3.0311E-03,4.4365E-03,0.0000E+00,4.0000E+00,4.6338E-03,-8.3824E-03,1.6446E-02,1.2041E-03
84,5.0000E+01,2.0900E+03,-9.0220E+00,-3.1466E+01,2.9746E-03,3.9317E-03,0.0000E+00,4.0000E+00,4.4727E-03,-9.6102E-03,1.5968E-02,7.1532E-04
85,5.0000E+01,2.1050E+03,-9.0132E+00,-3.1208E+01,2.9408E-03,4.0747E-03,0.0000E+00,4.0000E+00,4.3280E-03,-9.9908E-03,1.5787E-02,-4.9099E-04
86,5.0000E+01,2.1200E+03,-9.0487E+00,-3.0975E+01,2.6722E-03,3.5584E-03,0.0000E+00,4.0000E+00,3.9390E-03,-9.0333E-03,1.6255E-02,-1.3687E-03
87,5.0000E+01,2.1350E+03,-9.0597E+00,-3.0707E+01,2.5359E-03,3.9375E-03,0.0000E+00,4.0000E+00,3.8006E-03,-8.1938E-03,1.6507E-02,-6.9749E-04
88,5.0000E+01,2.1500E+03,-9.0318E+00,-3.0484E+01,2.6159E-03,4.4201E-03,0.0000E+00,4.0000E+00,4.0301E-03,-7.6628E-03,1.7404E-02,-7.2943E-04
89,5.0000E+01,2.1650E+03,-9.0293E+00,-3.0188E+01,2.8636E-03,4.2704E-03,0.0000E+00,4.0000E+00,4.4195E-03,-7.8606E-03,1.8348E-02,-9.3897E-04
90,5.0000E+01,2.1800E+03,-9.0142E+00,-2.9941E+01,3.1858E-03,4.1757E-03,0.0000E+00,4.0000E+00,4.8987E-03,-7.9534E-03,1.7588E-02,-3.0914E-04
91,5.0000E+01,2.1950E+03,-9.0021E+00,-2.9691E+01,3.2385E-03,3.5232E-03,0.0000E+00,4.0000E+00,4.8938E-03,-8.5172E-03,1.7070E-02,9.0410E-04
92,5.0000E+01,2.2100E+03,-8.9530E+00,-2.9453E+01,3.3770E-03,3.1619E-03,0.0000E+00,4.0000E+00,4.9854E-03,-8.3310E-03,1.6868E-02,2.1705E-03
93,5.0000E+01,2.2250E+03,-8.9220E+00,-2.9211E+01,2.6729E-03,3.6569E-03,0.0000E+00,4.0000E+00,3.8980E-03,-8.5631E-03,1.7895E-02,1.5388E-03
94,5.0000E+01,2.2400E+03,-8.9104E+00,-2.8915E+01,2.5373E-03,4.4453E-03,0.0000E+00,4.0000E+00,3.6178E-03,-8.2123E-03,1.7410E-02,9.0575E-04
95,5.0000E+01,2.2550E+03,-8.9109E+00,-2.8672E+01,2.6249E-03,5.0246E-03,0.0000E+00,4.0000E+00,3.7664E-03,-8.2859E-03,1.6396E-02,1.1947E-04
96,5.0000E+01,2.2700E+03,-8.9095E+00,-2.8422E+01,2.6847E-03,5.3760E-03,0.0000E+00,4.0000E+00,3.8452E-03,-7.3826E-03,1.5888E-02,-2.7852E-04
97,5.0000E+01,2.2850E+03,-8.9351E+00,-2.8187E+01,3.1707E-03,4.3702E-03,0.0000E+00,4.0000E+00,4.6626E-03,-7.5907E-03,1.6113E-02,4.0842E-04
98,5.0000E+01,2.3000E+03,-8.8676E+00,-2.7948E+01,2.9238E-03,3.9342E-03,0.0000E+00,4.0000E+00,4.3194E-03,-7.4504E-03,1.6689E-02,8.5203E-04
99,5.0000E+01,2.3150E+03,-8.8661E+00,-2.7701E+01,2.5822E-03,4.1543E-03,0.0000E+00,4.0000E+00,3.8830E-03,-8.8630E-03,1.6371E-02,8.9351E-04
100,5.0000E+01,2.3300E+03,-8.8173E+00,-2.7465E+01,2.7455E-03,3.8219E-03,0.0000E+00,4.0000E+00,4.0594E-03,-9.0078E-03,1.6729E-02,6.2964E-04
101,5.0000E+01,2.3450E+03,-8.8547E+00,-2.7217E+01,2.8354E-03,4.5338E-03,0.0000E+00,4.0000E+00,4.1840E-03,-9.7061E-03,1.8693E-02,-5.8756E-05
102,5.0000E+01,2.3600E+03,-8.8473E+00,-2.6898E+01,3.3059E-03,4.2299E-03,0.0000E+00,4.0000E+00,4.7614E-03,-9.9479E-03,1.8655E-02,4.2892E-04
103,5.0000E+01,2.3750E+03,-8.8293E+00,-2.6644E+01,3.2583E-03,4.3824E-03,0.0000E+00,4.0000E+00,4.7619E-03,-1.0616E-02,1.8057E-02,1.1840E-04
104,5.0000E+01,2.3900E+03,-8.8076E+00,-2.6357E+01,3.7691E-03,3.0776E-03,0.0000E+00,4.0000E+00,5.5148E-03,-1.0777E-02,1.7124E-02,9.9703E-05
105,5.0000E+01,2.4050E+03,-8.8135E+00,-2.6137E+01,3.7963E-03,3.1304E-03,0.0000E+00,4.0000E+00,5.5768E-03,-9.8709E-03,1.5702E-02,-3.7918E-06
106,5.0000E+01,2.4200E+03,-8.8105E+00,-2.5894E+01,3.0922E-03,3.4327E-03,0.0000E+00,4.0000E+00,4.5261E-03,-9.1172E-03,1.5901E-02,1.3466E-04
107,5.0000E+01,2.4350E+03,-8.8094E+00,-2.5662E+01,3.1571E-03,3.7702E-03,0.0000E+00,4.0000E+00,4.6212E-03,-8.1152E-03,1.6166E-02,1.5858E-04
108,5.0000E+01,2.4500E+03,-8.8101E+00,-2.5427E+01,2.8662E-03,4.5712E-03,0.0000E+00,4.0000E+00,4.1425E-03,-8.1438E-03,1.7817E-02,6.5450E-04
109,5.0000E+01,2.4650E+03,-8.7929E+00,-2.5139E+01,2.8416E-03,4.4240E-03,0.0000E+00,4.0000E+00,4.1919E-03,-7.8049E-03,1.8420E-02,5.7663E-04
110,5.0000E+01,2.4800E+03,-8.7771E+00,-2.4860E+01,2.8663E-03,4.4268E-03,0.0000E+00,4.0000E+00,4.2730E-03,-8.0560E-03,1.6534E-02,1.3749E-04
111,5.0000E+01,2.4950E+03,-8.7709E+00,-2.4635E+01,3.2436E-03,3.7461E-03,0.0000E+00,4.0000E+00,4.9416E-03,-7.8154E-03,1.4759E-02,6.9598E-04
112,5.0000E+01,2.5100E+03,-8.7532E+00,-2.4459E+01,3.3973E-03,4.0927E-03,0.0000E+00,4.0000E+00,5.1752E-03,-8.0800E-03,1.5990E-02,6.9878E-04
113,5.0000E+01,2.5250E+03,-8.7670E+00,-2.4174E+01,3.6827E-03,3.5961E-03,0.0000E+00,4.0000E+00,5.5884E-03,-8.9091E-03,1.7916E-02,1.2017E-03
114,5.0000E+01,2.5400E+03,-8.7132E+00,-2.3902E+01,3.3622E-03,3.1210E-03,0.0000E+00,4.0000E+00,4.9751E-03,-9.9159E-03,1.7371E-02,5.2161E-04
115,5.0000E+01,2.5550E+03,-8.7325E+00,-2.3644E+01,4.0051E-03,2.2802E-03,0.0000E+00,4.0000E+00,5.9238E-03,-9.0463E-03,1.7729E-02,-5.0200E-04
116,5.0000E+01,2.5700E+03,-8.7439E+00,-2.3347E+01,5.0074E-03,1.7655E-03,0.0000E+00,4.0000E+00,7.4703E-03,-6.2959E-03,1.6960E-02,-1.2381E-03
117,5.0000E+01,2.5850E+03,-8.7879E+00,-2.3113E+01,6.1906E-03,1.5956E-03,0.0000E+00,4.0000E+00,9.3486E-03,-4.0379E-03,1.7629E-02,-1.8301E-03
118,6.5000E+01,2.6300E+03,-8.7876E+00,-2.2476E+01,2.9685E-03,8.0204E-03,0.0000E+00,4.0000E+00,4.4229E-03,-5.0253E-03,1.0629E-02,2.4143E-03
119,6.5000E+01,2.6150E+03,-8.8165E+00,-2.2652E+01,3.3098E-03,4.9118E-03,0.0000E+00,4.0000E+00,4.9614E-03,-5.5459E-03,1.3356E-02,1.1428E-03
120,6.5000E+01,2.6000E+03,-8.8383E+00,-2.2857E+01,4.6002E-03,2.5942E-03,0.0000E+00,4.0000E+00,6.9596E-03,-3.9011E-03,1.6986E-02,-7.2923E-05
121,6.5000E+01,2.5850E+03,-8.8228E+00,-2.3175E+01,4.9092E-03,1.9044E-03,0.0000E+00,4.0000E+00,7.5486E-03,-4.4690E-03,1.7200E-02,-5.3887E-04
122,6.5000E+01,2.5700E+03,-8.8344E+00,-2.3395E+01,3.9836E-03,2.4343E-03,0.0000E+00,4.0000E+00,5.9569E-03,-5.8762E-03,1.7017E-02,4.6951E-04
123,6.5000E+01,2.5550E+03,-8.8914E+00,-2.3653E+01,3.2505E-03,3.7675E-03,0.0000E+00,4.0000E+00,4.8573E-03,-8.0755E-03,1.7750E-02,3.3767E-04
124,6.5000E+01,2.5400E+03,-8.8728E+00,-2.3895E+01,3.1160E-03,4.8269E-03,0.0000E+00,4.0000E+00,4.6112E-03,-8.9808E-03,1.7415E-02,3.3416E-04
125,6.5000E+01,2.5250E+03,-8.8969E+00,-2.4156E+01,3.1530E-03,5.4528E-03,0.0000E+00,4.0000E+00,4.7939E-03,-8.6858E-03,1.7613E-02,4.5807E-04
126,6.5000E+01,2.5100E+03,-8.8665E+00,-2.4403E+01,3.0967E-03,5.5676E-03,0.0000E+00,4.0000E+00,4.7571E-03,-8.3135E-03,1.6064E-02,2.8232E-04
127,6.5000E+01,2.4950E+03,-8.8927E+00,-2.4647E+01,3.0618E-03,5.6250E-03,0.0000E+00,4.0000E+00,4.6150E-03,-8.1719E-03,1.5183E-02,4.3119E-04
128,6.5000E+01,2.4800E+03,-8.8950E+00,-2.4881E+01,2.9795E-03,6.4697E-03,0.0000E+00,4.0000E+00,4.4641E-03,-8.0959E-03,1.6456E-02,7.7481E-05
129,6.5000E+01,2.4650E+03,-8.9171E+00,-2.5127E+01,2.9759E-03,6.7194E-03,0.0000E+00,4.0000E+00,4.3944E-03,-7.6744E-03,1.8265E-02,2.7968E-04
130,6.5000E+01,2.4500E+03,-8.9206E+00,-2.5409E+01,3.1541E-03,6.4504E-03,0.0000E+00,4.0000E+00,4.6006E-03,-7.6377E-03,1.8140E-02,2.0809E-04
131,6.5000E+01,2.4350E+03,-8.9427E+00,-2.5664E+01,3.1557E-03,5.9419E-03,0.0000E+00,4.0000E+00,4.7251E-03,-7.4305E-03,1.6586E-02,-3.2357E-04
132,6.5000E+01,2.4200E+03,-8.9334E+00,-2.5905E+01,3.1806E-03,5.3777E-03,0.0000E+00,4.0000E+00,4.7235E-03,-8.4309E-03,1.5759E-02,7.3011E-05
133,6.5000E+01,2.4050E+03,-8.9695E+00,-2.6135E+01,3.3852E-03,5.0388E-03,0.0000E+00,4.0000E+00,5.0577E-03,-9.2252E-03,1.5516E-02,1.4773E-04
134,6.5000E+01,2.3900E+03,-8.9752E+00,-2.6377E+01,3.3433E-03,5.2848E-03,0.0000E+00,4.0000E+00,5.0134E-03,-1.0016E-02,1.7019E-02,-1.1469E-04
