SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
43,5.0000E+01,1.4750E+03,-5.8781E+00,-1.6685E+02,2.8336E-03,1.0713E-02,0.0000E+00,4.0000E+00,4.2766E-03,-4.5613E-02,9.1822E-02,2.5883E-03
44,5.0000E+01,1.4900E+03,-5.8860E+00,-1.6548E+02,3.1030E-03,1.0629E-02,0.0000E+00,4.0000E+00,4.6951E-03,-4.4683E-02,9.2698E-02,2.4967E-03
45,5.0000E+01,1.5050E+03,-5.8668E+00,-1.6416E+02,2.7398E-03,1.1206E-02,0.0000E+00,4.0000E+00,4.0923E-03,-4.3560E-02,9.3149E-02,1.2453E-03
46,5.0000E+01,1.5200E+03,-5.8666E+00,-1.6278E+02,2.5561E-03,1.2815E-02,0.0000E+00,4.0000E+00,3.7988E-03,-4.3752E-02,9.4147E-02,9.0682E-04
47,5.0000E+01,1.5350E+03,-5.8267E+00,-1.6144E+02,2.8616E-03,1.2787E-02,0.0000E+00,4.0000E+00,4.3143E-03,-4.3701E-02,9.1324E-02,1.1748E-03
48,5.0000E+01,1.5500E+03,-5.8056E+00,-1.6016E+02,2.9802E-03,1.5707E-02,0.0000E+00,4.0000E+00,4.5052E-03,-4.4232E-02,8.9894E-02,1.5210E-03
49,5.0000E+01,1.5650E+03,-5.7387E+00,-1.5886E+02,2.8920E-03,1.4193E-02,0.0000E+00,4.0000E+00,4.3714E-03,-4.5111E-02,9.0741E-02,2.3355E-03
50,5.0000E+01,1.5800E+03,-5.6681E+00,-1.5756E+02,2.7033E-03,1.3183E-02,0.0000E+00,4.0000E+00,4.1830E-03,-4.6597E-02,9.0762E-02,1.8047E-03
51,5.0000E+01,1.5950E+03,-5.6410E+00,-1.5626E+02,2.5223E-03,1.3813E-02,0.0000E+00,4.0000E+00,3.8714E-03,-4.7369E-02,9.0619E-02,1.9365E-03
52,5.0000E+01,1.6100E+03,-5.6198E+00,-1.5497E+02,2.6742E-03,1.3099E-02,0.0000E+00,4.0000E+00,4.1753E-03,-4.7136E-02,9.1559E-02,1.8421E-03
53,5.0000E+01,1.6250E+03,-5.6175E+00,-1.5363E+02,2.6408E-03,1.2709E-02,0.0000E+00,4.0000E+00,4.1239E-03,-4.6165E-02,9.2719E-02,1.7403E-03
54,5.0000E+01,1.6400E+03,-5.6152E+00,-1.5230E+02,2.7296E-03,8.4362E-03,0.0000E+00,4.0000E+00,4.2700E-03,-4.5396E-02,9.0873E-02,1.7714E-03
55,5.0000E+01,1.6550E+03,-5.6008E+00,-1.5103E+02,2.7924E-03,8.7781E-03,0.0000E+00,4.0000E+00,4.3064E-03,-4.4861E-02,9.1483E-02,1.8728E-03
56,5.0000E+01,1.6700E+03,-5.5952E+00,-1.4966E+02,3.2013E-03,1.0373E-02,0.0000E+00,4.0000E+00,4.9246E-03,-4.4478E-02,9.3809E-02,1.5414E-03
57,5.0000E+01,1.6850E+03,-5.5922E+00,-1.4832E+02,3.3786E-03,1.1427E-02,0.0000E+00,4.0000E+00,5.2172E-03,-4.3613E-02,9.3763E-02,1.5774E-03
58,5.0000E+01,1.7000E+03,-5.5646E+00,-1.4696E+02,3.1934E-03,1.2479E-02,0.0000E+00,4.0000E+00,4.8984E-03,-4.2385E-02,9.4255E-02,1.6758E-03
59,5.0000E+01,1.7150E+03,-5.5367E+00,-1.4560E+02,2.8050E-03,1.0514E-02,0.0000E+00,4.0000E+00,4.2788E-03,-4.1340E-02,9.2994E-02,1.7538E-03
60,5.0000E+01,1.7300E+03,-5.4908E+00,-1.4430E+02,2.8323E-03,8.2045E-03,0.0000E+00,4.0000E+00,4.2729E-03,-4.1305E-02,9.2505E-02,1.5507E-03
61,5.0000E+01,1.7450E+03,-5.4338E+00,-1.4294E+02,3.1445E-03,6.8680E-03,0.0000E+00,4.0000E+00,4.7265E-03,-4.2244E-02,9.0295E-02,1.6713E-03
62,5.0000E+01,1.7600E+03,-5.3628E+00,-1.4168E+02,3.1712E-03,5.9261E-03,0.0000E+00,4.0000E+00,4.7701E-03,-4.2909E-02,8.9437E-02,1.2464E-03
63,5.0000E+01,1.7750E+03,-5.3218E+00,-1.4037E+02,2.7920E-03,6.9239E-03,0.0000E+00,4.0000E+00,4.2066E-03,-4.3107E-02,9.0121E-02,1.6845E-03
64,5.0000E+01,1.7900E+03,-5.2451E+00,-1.3910E+02,2.4452E-03,8.5997E-03,0.0000E+00,4.0000E+00,3.7589E-03,-4.2715E-02,9.1179E-02,1.1752E-03
65,5.0000E+01,1.8050E+03,-5.2431E+00,-1.3775E+02,2.6631E-03,1.0371E-02,0.0000E+00,4.0000E+00,4.1376E-03,-4.2054E-02,9.3026E-02,-2.3278E-04
66,5.0000E+01,1.8200E+03,-5.2585E+00,-1.3641E+02,2.7875E-03,1.0095E-02,0.0000E+00,4.0000E+00,4.3962E-03,-4.1602E-02,9.2999E-02,3.9618E-04
67,5.0000E+01,1.8350E+03,-5.1971E+00,-1.3508E+02,2.7932E-03,9.1056E-03,0.0000E+00,4.0000E+00,4.3783E-03,-4.1418E-02,9.2094E-02,1.0052E-03
68,5.0000E+01,1.8500E+03,-5.1430E+00,-1.3377E+02,2.9178E-03,8.2369E-03,0.0000E+00,4.0000E+00,4.6063E-03,-4.1526E-02,9.2879E-02,1.1009E-03
69,5.0000E+01,1.8650E+03,-5.0888E+00,-1.3241E+02,2.9567E-03,8.1324E-03,0.0000E+00,4.0000E+00,4.6140E-03,-4.2393E-02,9.2806E-02,1.4315E-03
70,5.0000E+01,1.8800E+03,-4.9942E+00,-1.3111E+02,2.8124E-03,7.0324E-03,0.0000E+00,4.0000E+00,4.3426E-03,-4.3637E-02,8.7781E-02,1.4156E-03
71,5.0000E+01,1.8950E+03,-4.9810E+00,-1.2992E+02,2.7936E-03,7.0294E-03,0.0000E+00,4.0000E+00,4.2297E-03,-4.5060E-02,8.7389E-02,1.6093E-03
72,5.0000E+01,1.9100E+03,-4.9653E+00,-1.2863E+02,2.4336E-03,6.9800E-03,0.0000E+00,4.0000E+00,3.6578E-03,-4.5408E-02,9.1132E-02,2.6457E-03
73,5.0000E+01,1.9250E+03,-4.9613E+00,-1.2731E+02,2.3414E-03,7.1001E-03,0.0000E+00,4.0000E+00,3.5158E-03,-4.5331E-02,9.3256E-02,2.8551E-03
74,5.0000E+01,1.9400E+03,-4.9286E+00,-1.2594E+02,2.0643E-03,6.7336E-03,0.0000E+00,4.0000E+00,3.0590E-03,-4.5709E-02,9.4202E-02,3.2085E-03
75,5.0000E+01,1.9550E+03,-4.8477E+00,-1.2457E+02,2.2413E-03,5.4013E-03,0.0000E+00,4.0000E+00,3.3397E-03,-4.6120E-02,9.3478E-02,2.1226E-03
76,5.0000E+01,1.9700E+03,-4.8195E+00,-1.2323E+02,2.3316E-03,5.9821E-03,0.0000E+00,4.0000E+00,3.4333E-03,-4.5528E-02,9.0708E-02,4.0312E-04
77,5.0000E+01,1.9850E+03,-4.8458E+00,-1.2196E+02,2.8318E-03,6.9709E-03,0.0000E+00,4.0000E+00,4.2838E-03,-4.4423E-02,9.0930E-02,3.2301E-04
78,5.0000E+01,2.0000E+03,-4.8199E+00,-1.2062E+02,2.9847E-03,7.7474E-03,0.0000E+00,4.0000E+00,4.6473E-03,-4.3003E-02,9.2499E-02,1.5830E-04
79,5.0000E+01,2.0150E+03,-4.8287E+00,-1.1928E+02,2.9754E-03,7.9334E-03,0.0000E+00,4.0000E+00,4.6096E-03,-4.4087E-02,9.1607E-02,3.9948E-04
80,5.0000E+01,2.0300E+03,-4.7170E+00,-1.1797E+02,3.4165E-03,5.4661E-03,0.0000E+00,4.0000E+00,5.3770E-03,-4.4329E-02,8.8805E-02,7.1076E-04
81,5.0000E+01,2.0450E+03,-4.7001E+00,-1.1674E+02,3.0293E-03,5.4818E-03,0.0000E+00,4.0000E+00,4.7377E-03,-4.4750E-02,8.7980E-02,7.5464E-04
82,5.0000E+01,2.0600E+03,-4.6669E+00,-1.1546E+02,2.7594E-03,5.1756E-03,0.0000E+00,4.0000E+00,4.3113E-03,-4.4258E-02,9.0639E-02,2.4054E-03
83,5.0000E+01,2.0750E+03,-4.5477E+00,-1.1415E+02,2.8089E-03,5.4057E-03,0.0000E+00,4.0000E+00,4.3652E-03,-4.6087E-02,9.1681E-02,2.9918E-03
84,5.0000E+01,2.0900E+03,-4.4507E+00,-1.1282E+02,2.8093E-03,4.8614E-03,0.0000E+00,4.0000E+00,4.3127E-03,-4.7552E-02,9.0883E-02,2.3807E-03
85,5.0000E+01,2.1050E+03,-4.3794E+00,-1.1152E+02,2.5707E-03,5.2257E-03,0.0000E+00,4.0000E+00,3.8509E-03,-4.8078E-02,9.1720E-02,1.0489E-03
86,5.0000E+01,2.1200E+03,-4.3544E+00,-1.1016E+02,2.6897E-03,4.5684E-03,0.0000E+00,4.0000E+00,4.0287E-03,-4.7129E-02,9.3583E-02,-6.4562E-04
87,5.0000E+01,2.1350E+03,-4.3437E+00,-1.0881E+02,2.3314E-03,5.2365E-03,0.0000E+00,4.0000E+00,3.5227E-03,-4.6107E-02,9.3069E-02,-1.3790E-03
88,5.0000E+01,2.1500E+03,-4.3145E+00,-1.0747E+02,2.4655E-03,5.5946E-03,0.0000E+00,4.0000E+00,3.8463E-03,-4.5249E-02,9.2686E-02,-7.8600E-04
89,5.0000E+01,2.1650E+03,-4.2725E+00,-1.0616E+02,2.6584E-03,5.1548E-03,0.0000E+00,4.0000E+00,4.1542E-03,-4.4275E-02,9.2682E-02,-8.1967E-04
90,5.0000E+01,2.1800E+03,-4.2497E+00,-1.0483E+02,2.9512E-03,4.8243E-03,0.0000E+00,4.0000E+00,4.6326E-03,-4.4252E-02,9.2633E-02,6.5041E-04
91,5.0000E+01,2.1950E+03,-4.1538E+00,-1.0351E+02,3.0568E-03,4.2619E-03,0.0000E+00,4.0000E+00,4.7061E-03,-4.4725E-02,9.1062E-02,1.6803E-03
92,5.0000E+01,2.2100E+03,-4.0894E+00,-1.0224E+02,3.0357E-03,3.8446E-03,0.0000E+00,4.0000E+00,4.5551E-03,-4.5242E-02,9.1881E-02,2.5469E-03
93,5.0000E+01,2.2250E+03,-4.0136E+00,-1.0090E+02,2.5761E-03,4.3447E-03,0.0000E+00,4.0000E+00,3.7907E-03,-4.5535E-02,9.5610E-02,2.0961E-03
94,5.0000E+01,2.2400E+03,-3.9990E+00,-9.9491E+01,2.5019E-03,5.5745E-03,0.0000E+00,4.0000E+00,3.5673E-03,-4.4857E-02,9.6205E-02,1.0903E-03
95,5.0000E+01,2.2550E+03,-3.9989E+00,-9.8122E+01,2.6104E-03,6.3640E-03,0.0000E+00,4.0000E+00,3.7424E-03,-4.4648E-02,9.4008E-02,1.0719E-03
96,5.0000E+01,2.2700E+03,-3.9517E+00,-9.6796E+01,2.4503E-03,6.7014E-03,0.0000E+00,4.0000E+00,3.5346E-03,-4.2799E-02,9.1877E-02,1.6146E-03
97,5.0000E+01,2.2850E+03,-3.9305E+00,-9.5474E+01,2.8165E-03,5.1204E-03,0.0000E+00,4.0000E+00,4.2044E-03,-4.2438E-02,8.9770E-02,2.4700E-03
98,5.0000E+01,2.3000E+03,-3.8126E+00,-9.4211E+01,2.5163E-03,4.7538E-03,0.0000E+00,4.0000E+00,3.8204E-03,-4.2085E-02,8.8826E-02,2.6323E-03
99,5.0000E+01,2.3150E+03,-3.7272E+00,-9.2921E+01,2.5109E-03,4.9311E-03,0.0000E+00,4.0000E+00,3.8792E-03,-4.4457E-02,8.7962E-02,2.9104E-03
100,5.0000E+01,2.3300E+03,-3.6115E+00,-9.1691E+01,2.7389E-03,4.4558E-03,0.0000E+00,4.0000E+00,4.1533E-03,-4.6895E-02,9.0838E-02,2.9936E-03
101,5.0000E+01,2.3450E+03,-3.5359E+00,-9.0334E+01,2.8804E-03,4.9739E-03,0.0000E+00,4.0000E+00,4.3312E-03,-4.8582E-02,9.7236E-02,2.1322E-03
102,5.0000E+01,2.3600E+03,-3.5251E+00,-8.8896E+01,3.2293E-03,4.8042E-03,0.0000E+00,4.0000E+00,4.7414E-03,-4.9293E-02,9.7294E-02,1.5498E-03
103,5.0000E+01,2.3750E+03,-3.4891E+00,-8.7526E+01,3.0465E-03,5.2723E-03,0.0000E+00,4.0000E+00,4.5638E-03,-4.8305E-02,9.5618E-02,1.4531E-03
104,5.0000E+01,2.3900E+03,-3.4413E+00,-8.6137E+01,3.3723E-03,3.9369E-03,0.0000E+00,4.0000E+00,5.0741E-03,-4.8711E-02,9.4695E-02,1.5336E-03
105,5.0000E+01,2.4050E+03,-3.3408E+00,-8.4784E+01,3.4037E-03,4.0450E-03,0.0000E+00,4.0000E+00,5.1596E-03,-4.7660E-02,8.9910E-02,6.9846E-04
106,5.0000E+01,2.4200E+03,-3.3395E+00,-8.3553E+01,2.8049E-03,4.8256E-03,0.0000E+00,4.0000E+00,4.2485E-03,-4.8164E-02,8.9017E-02,7.7996E-04
107,5.0000E+01,2.4350E+03,-3.2619E+00,-8.2249E+01,3.1153E-03,5.8193E-03,0.0000E+00,4.0000E+00,4.6550E-03,-4.7454E-02,9.0156E-02,2.0101E-03
108,5.0000E+01,2.4500E+03,-3.2243E+00,-8.0990E+01,2.5598E-03,7.8449E-03,0.0000E+00,4.0000E+00,3.7711E-03,-4.8698E-02,9.1234E-02,3.3106E-03
109,5.0000E+01,2.4650E+03,-3.1326E+00,-7.9657E+01,2.6635E-03,7.4679E-03,0.0000E+00,4.0000E+00,3.9984E-03,-4.9299E-02,9.6020E-02,3.6204E-03
110,5.0000E+01,2.4800E+03,-3.0660E+00,-7.8221E+01,2.6135E-03,6.7756E-03,0.0000E+00,4.0000E+00,4.0018E-03,-4.9966E-02,9.6335E-02,3.1688E-03
111,5.0000E+01,2.4950E+03,-3.0262E+00,-7.6882E+01,3.1070E-03,5.3609E-03,0.0000E+00,4.0000E+00,4.8748E-03,-4.7689E-02,9.3035E-02,2.5220E-03
112,5.0000E+01,2.5100E+03,-3.0840E+00,-7.5596E+01,3.2358E-03,5.6762E-03,0.0000E+00,4.0000E+00,5.1157E-03,-4.5364E-02,9.2586E-02,2.1318E-03
113,5.0000E+01,2.5250E+03,-3.0960E+00,-7.4228E+01,3.0593E-03,5.0205E-03,0.0000E+00,4.0000E+00,4.7830E-03,-4.4193E-02,9.3550E-02,3.7383E-03
114,5.0000E+01,2.5400E+03,-2.9637E+00,-7.2870E+01,3.0676E-03,4.6480E-03,0.0000E+00,4.0000E+00,4.6336E-03,-4.7464E-02,9.2991E-02,4.9646E-03
115,5.0000E+01,2.5550E+03,-2.8151E+00,-7.1560E+01,3.5220E-03,3.2683E-03,0.0000E+00,4.0000E+00,5.2981E-03,-4.7074E-02,8.8222E-02,4.4211E-03
116,5.0000E+01,2.5700E+03,-2.8686E+00,-7.0376E+01,5.0282E-03,2.0468E-03,0.0000E+00,4.0000E+00,7.6489E-03,-4.3714E-02,9.0014E-02,1.6633E-03
117,5.0000E+01,2.5850E+03,-2.9336E+00,-6.8914E+01,6.0374E-03,1.8778E-03,0.0000E+00,4.0000E+00,9.3364E-03,-4.0139E-02,1.0433E-01,4.4624E-04
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.6000E+03,-3.6440E+00,-6.7265E+01,4.4229E-03,1.0438E-02,0.0000E+00,4.0000E+00,6.8962E-03,-3.5193E-02,1.0372E-01,-6.1634E-03
121,6.5000E+01,2.5850E+03,-3.4851E+00,-6.8968E+01,4.6322E-03,2.4352E-03,0.0000E+00,4.0000E+00,7.3856E-03,-3.7852E-02,9.9729E-02,-1.7409E-03
122,6.5000E+01,2.5700E+03,-3.5155E+00,-7.0261E+01,3.7557E-03,3.2459E-03,0.0000E+00,4.0000E+00,5.7995E-03,-4.1416E-02,8.9713E-02,2.3914E-03
123,6.5000E+01,2.5550E+03,-3.6291E+00,-7.1500E+01,2.9630E-03,5.9572E-03,0.0000E+00,4.0000E+00,4.5469E-03,-4.3971E-02,8.8854E-02,3.6220E-03
124,6.5000E+01,2.5400E+03,-3.6739E+00,-7.2845E+01,2.8802E-03,7.5555E-03,0.0000E+00,4.0000E+00,4.3877E-03,-4.4404E-02,9.3226E-02,3.4378E-03
125,6.5000E+01,2.5250E+03,-3.7611E+00,-7.4173E+01,2.7774E-03,8.5395E-03,0.0000E+00,4.0000E+00,4.3522E-03,-4.2436E-02,9.3096E-02,2.2004E-03
126,6.5000E+01,2.5100E+03,-3.7438E+00,-7.5492E+01,2.8030E-03,8.9161E-03,0.0000E+00,4.0000E+00,4.4503E-03,-4.3045E-02,9.2724E-02,1.0999E-03
127,6.5000E+01,2.4950E+03,-3.7918E+00,-7.6838E+01,2.8281E-03,9.8112E-03,0.0000E+00,4.0000E+00,4.3284E-03,-4.4460E-02,9.3611E-02,1.7101E-03
128,6.5000E+01,2.4800E+03,-3.8407E+00,-7.8211E+01,2.7342E-03,1.1291E-02,0.0000E+00,4.0000E+00,4.1566E-03,-4.5838E-02,9.5952E-02,2.3001E-03
129,6.5000E+01,2.4650E+03,-3.9001E+00,-7.9588E+01,2.7943E-03,1.2341E-02,0.0000E+00,4.0000E+00,4.1572E-03,-4.5290E-02,9.5595E-02,2.7139E-03
130,6.5000E+01,2.4500E+03,-3.9583E+00,-8.0950E+01,3.0443E-03,1.1562E-02,0.0000E+00,4.0000E+00,4.5099E-03,-4.4852E-02,9.1675E-02,2.4683E-03
131,6.5000E+01,2.4350E+03,-4.0082E+00,-8.2240E+01,3.2354E-03,1.0198E-02,0.0000E+00,4.0000E+00,4.9333E-03,-4.3738E-02,9.0812E-02,1.5362E-03
132,6.5000E+01,2.4200E+03,-4.0479E+00,-8.3571E+01,3.1920E-03,8.2697E-03,0.0000E+00,4.0000E+00,4.9090E-03,-4.4394E-02,8.9691E-02,9.7025E-04
133,6.5000E+01,2.4050E+03,-4.1084E+00,-8.4828E+01,3.2207E-03,7.9173E-03,0.0000E+00,4.0000E+00,4.9950E-03,-4.4164E-02,9.0379E-02,7.6136E-04
134,6.5000E+01,2.3900E+03,-4.1638E+00,-8.6159E+01,3.0433E-03,7.8874E-03,0.0000E+00,4.0000E+00,4.7102E-03,-4.4745E-02,9.4431E-02,8.8447E-04
