SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
62,5.0000E+01,1.7600E+03,-1.0367E+01,-6.7862E+00,3.3315E-03,4.7339E-03,0.0000E+00,4.0000E+00,4.5871E-03,4.4942E-04,3.6215E-03,8.0514E-04
63,5.0000E+01,1.7750E+03,-1.0349E+01,-6.7412E+00,3.0731E-03,5.6463E-03,0.0000E+00,4.0000E+00,4.2056E-03,-7.4803E-04,2.9041E-03,8.4869E-04
64,5.0000E+01,1.7900E+03,-1.0295E+01,-6.7004E+00,2.7086E-03,7.0427E-03,0.0000E+00,4.0000E+00,3.6780E-03,-1.7859E-03,2.9794E-03,4.6364E-04
65,5.0000E+01,1.8050E+03,-1.0290E+01,-6.6470E+00,2.7442E-03,8.4960E-03,0.0000E+00,4.0000E+00,3.7239E-03,-2.6670E-03,3.2702E-03,-3.5412E-04
66,5.0000E+01,1.8200E+03,-1.0311E+01,-6.6013E+00,2.7923E-03,8.6226E-03,0.0000E+00,4.0000E+00,3.7847E-03,-2.0475E-03,3.3728E-03,-6.0738E-04
67,5.0000E+01,1.8350E+03,-1.0335E+01,-6.5505E+00,2.7301E-03,7.7394E-03,0.0000E+00,4.0000E+00,3.7063E-03,-9.6197E-04,2.2142E-03,-1.3037E-04
68,5.0000E+01,1.8500E+03,-1.0339E+01,-6.5387E+00,2.6497E-03,7.0783E-03,0.0000E+00,4.0000E+00,3.6106E-03,-8.4037E-05,3.2677E-03,5.0570E-04
69,5.0000E+01,1.8650E+03,-1.0308E+01,-6.4466E+00,2.7704E-03,6.6660E-03,0.0000E+00,4.0000E+00,3.7801E-03,-4.2957E-04,4.2653E-03,3.3565E-04
70,5.0000E+01,1.8800E+03,-1.0287E+01,-6.3996E+00,2.9646E-03,5.3049E-03,0.0000E+00,4.0000E+00,3.9797E-03,-9.1844E-04,3.1931E-03,-2.0943E-04
71,5.0000E+01,1.8950E+03,-1.0295E+01,-6.3617E+00,3.2403E-03,5.4010E-03,0.0000E+00,4.0000E+00,4.3830E-03,-1.0303E-03,2.6335E-03,-3.0633E-04
72,5.0000E+01,1.9100E+03,-1.0323E+01,-6.3365E+00,2.8126E-03,5.7950E-03,0.0000E+00,4.0000E+00,3.8174E-03,-7.3415E-04,3.2009E-03,4.5520E-05
73,5.0000E+01,1.9250E+03,-1.0315E+01,-6.2655E+00,2.5985E-03,6.9947E-03,0.0000E+00,4.0000E+00,3.5789E-03,-5.3614E-04,3.0382E-03,6.0775E-04
74,5.0000E+01,1.9400E+03,-1.0302E+01,-6.2432E+00,2.4496E-03,7.5335E-03,0.0000E+00,4.0000E+00,3.3933E-03,-4.3175E-04,1.7947E-03,5.4724E-04
75,5.0000E+01,1.9550E+03,-1.0316E+01,-6.2168E+00,2.3195E-03,6.4430E-03,0.0000E+00,4.0000E+00,3.2038E-03,-4.9093E-04,2.9362E-03,3.5465E-04
76,5.0000E+01,1.9700E+03,-1.0285E+01,-6.1424E+00,2.4417E-03,6.4729E-03,0.0000E+00,4.0000E+00,3.4069E-03,-3.1611E-04,3.5028E-03,-2.5077E-04
77,5.0000E+01,1.9850E+03,-1.0323E+01,-6.0981E+00,2.7954E-03,6.3816E-03,0.0000E+00,4.0000E+00,3.8836E-03,-6.7939E-04,4.1761E-03,-8.9030E-04
78,5.0000E+01,2.0000E+03,-1.0317E+01,-6.0198E+00,2.8343E-03,6.3910E-03,0.0000E+00,4.0000E+00,3.9113E-03,-9.9619E-05,4.3468E-03,-6.5267E-04
79,5.0000E+01,2.0150E+03,-1.0348E+01,-5.9682E+00,2.9603E-03,6.3664E-03,0.0000E+00,4.0000E+00,4.0735E-03,-3.4928E-04,3.3763E-03,-2.0724E-04
80,5.0000E+01,2.0300E+03,-1.0309E+01,-5.9207E+00,3.3819E-03,3.9567E-03,0.0000E+00,4.0000E+00,4.6216E-03,3.2861E-04,1.9611E-03,-3.0503E-05
81,5.0000E+01,2.0450E+03,-1.0334E+01,-5.9066E+00,3.1031E-03,3.8483E-03,0.0000E+00,4.0000E+00,4.2469E-03,1.0302E-04,2.0447E-03,-4.3847E-04
82,5.0000E+01,2.0600E+03,-1.0319E+01,-5.8570E+00,2.7856E-03,4.3085E-03,0.0000E+00,4.0000E+00,3.7978E-03,-6.5305E-05,2.5676E-03,5.0174E-04
83,5.0000E+01,2.0750E+03,-1.0276E+01,-5.8441E+00,2.8143E-03,4.3019E-03,0.0000E+00,4.0000E+00,3.8133E-03,-1.9873E-03,9.2256E-04,9.5323E-04
84,5.0000E+01,2.0900E+03,-1.0249E+01,-5.8493E+00,2.8995E-03,4.1573E-03,0.0000E+00,4.0000E+00,3.9091E-03,-3.6333E-03,2.2267E-03,1.0696E-03
85,5.0000E+01,2.1050E+03,-1.0221E+01,-5.7762E+00,2.8339E-03,4.2743E-03,0.0000E+00,4.0000E+00,3.8469E-03,-4.3416E-03,3.4260E-03,4.7203E-04
86,5.0000E+01,2.1200E+03,-1.0252E+01,-5.7315E+00,2.6476E-03,3.7033E-03,0.0000E+00,4.0000E+00,3.6043E-03,-3.4234E-03,3.3667E-03,-7.0553E-04
87,5.0000E+01,2.1350E+03,-1.0273E+01,-5.6533E+00,2.4899E-03,4.0378E-03,0.0000E+00,4.0000E+00,3.4265E-03,-1.8664E-03,3.4976E-03,-6.7462E-04
88,5.0000E+01,2.1500E+03,-1.0273E+01,-5.6133E+00,2.5146E-03,4.0881E-03,0.0000E+00,4.0000E+00,3.4375E-03,-3.8617E-04,3.5092E-03,-1.0451E-03
89,5.0000E+01,2.1650E+03,-1.0297E+01,-5.5511E+00,2.7372E-03,3.5913E-03,0.0000E+00,4.0000E+00,3.7403E-03,8.7969E-04,3.6397E-03,-8.0036E-04
90,5.0000E+01,2.1800E+03,-1.0325E+01,-5.5365E+00,3.0412E-03,3.6615E-03,0.0000E+00,4.0000E+00,4.1116E-03,8.4696E-04,4.0752E-03,8.1941E-04
91,5.0000E+01,2.1950E+03,-1.0271E+01,-5.4631E+00,3.2853E-03,3.2926E-03,0.0000E+00,4.0000E+00,4.4486E-03,-2.1039E-04,2.9639E-03,2.6455E-03
92,5.0000E+01,2.2100E+03,-1.0222E+01,-5.4580E+00,3.2809E-03,3.1350E-03,0.0000E+00,4.0000E+00,4.4773E-03,-9.1068E-04,2.1073E-03,2.3452E-03
93,5.0000E+01,2.2250E+03,-1.0244E+01,-5.4133E+00,2.7636E-03,3.8941E-03,0.0000E+00,4.0000E+00,3.8241E-03,-7.4581E-04,2.9169E-03,9.8684E-04
94,5.0000E+01,2.2400E+03,-1.0272E+01,-5.3500E+00,2.4608E-03,4.8850E-03,0.0000E+00,4.0000E+00,3.4764E-03,2.0157E-04,3.0133E-03,4.4104E-04
95,5.0000E+01,2.2550E+03,-1.0277E+01,-5.2889E+00,2.6772E-03,5.5112E-03,0.0000E+00,4.0000E+00,3.7836E-03,3.3516E-04,3.6769E-03,-2.2430E-04
96,5.0000E+01,2.2700E+03,-1.0290E+01,-5.2284E+00,2.6224E-03,5.9696E-03,0.0000E+00,4.0000E+00,3.6483E-03,9.8913E-04,3.1309E-03,2.0843E-04
97,5.0000E+01,2.2850E+03,-1.0271E+01,-5.1963E+00,2.9956E-03,4.4906E-03,0.0000E+00,4.0000E+00,4.0880E-03,1.0375E-03,2.6006E-03,6.7859E-04
98,5.0000E+01,2.3000E+03,-1.0255E+01,-5.1606E+00,2.6949E-03,4.1447E-03,0.0000E+00,4.0000E+00,3.6034E-03,1.2930E-03,2.1118E-03,7.2451E-04
99,5.0000E+01,2.3150E+03,-1.0234E+01,-5.1352E+00,2.5502E-03,3.9514E-03,0.0000E+00,4.0000E+00,3.4049E-03,3.3995E-04,7.3363E-04,1.0524E-03
100,5.0000E+01,2.3300E+03,-1.0212E+01,-5.1482E+00,2.6835E-03,3.5551E-03,0.0000E+00,4.0000E+00,3.6032E-03,-3.5875E-04,1.3097E-03,7.1788E-04
101,5.0000E+01,2.3450E+03,-1.0236E+01,-5.1216E+00,2.5857E-03,3.7680E-03,0.0000E+00,4.0000E+00,3.5096E-03,-1.3793E-03,4.9914E-03,7.5474E-04
102,5.0000E+01,2.3600E+03,-1.0239E+01,-4.9999E+00,2.7896E-03,3.4451E-03,0.0000E+00,4.0000E+00,3.7995E-03,-1.5614E-03,6.2659E-03,1.0686E-03
103,5.0000E+01,2.3750E+03,-1.0247E+01,-4.9159E+00,2.7933E-03,3.4886E-03,0.0000E+00,4.0000E+00,3.7623E-03,-8.4589E-04,5.6006E-03,8.1166E-04
104,5.0000E+01,2.3900E+03,-1.0265E+01,-4.8294E+00,3.1737E-03,2.4823E-03,0.0000E+00,4.0000E+00,4.2529E-03,-1.7020E-04,5.0025E-03,7.4741E-04
105,5.0000E+01,2.4050E+03,-1.0238E+01,-4.7496E+00,3.2773E-03,2.6072E-03,0.0000E+00,4.0000E+00,4.3642E-03,-1.9267E-04,1.8906E-03,1.1866E-03
106,5.0000E+01,2.4200E+03,-1.0196E+01,-4.7665E+00,2.7511E-03,3.1530E-03,0.0000E+00,4.0000E+00,3.6534E-03,-2.1763E-03,1.5126E-03,8.1119E-04
107,5.0000E+01,2.4350E+03,-1.0149E+01,-4.7088E+00,2.7887E-03,3.4321E-03,0.0000E+00,4.0000E+00,3.7817E-03,-2.7589E-03,2.1571E-03,3.2698E-04
108,5.0000E+01,2.4500E+03,-1.0188E+01,-4.6996E+00,2.5551E-03,4.3177E-03,0.0000E+00,4.0000E+00,3.4871E-03,-2.9292E-03,3.0659E-03,-9.7033E-05
109,5.0000E+01,2.4650E+03,-1.0197E+01,-4.6282E+00,2.5769E-03,4.0562E-03,0.0000E+00,4.0000E+00,3.5128E-03,-1.0431E-03,4.8247E-03,-3.6395E-04
110,5.0000E+01,2.4800E+03,-1.0229E+01,-4.5382E+00,2.6938E-03,3.7431E-03,0.0000E+00,4.0000E+00,3.6125E-03,-7.3975E-04,3.5146E-03,-7.2510E-04
111,5.0000E+01,2.4950E+03,-1.0211E+01,-4.4870E+00,3.0948E-03,3.0708E-03,0.0000E+00,4.0000E+00,4.1382E-03,5.5405E-04,1.6118E-03,-1.4787E-03
112,5.0000E+01,2.5100E+03,-1.0268E+01,-4.4951E+00,3.1891E-03,3.2286E-03,0.0000E+00,4.0000E+00,4.2167E-03,1.7537E-05,1.7982E-03,-1.4821E-03
113,5.0000E+01,2.5250E+03,-1.0233E+01,-4.4440E+00,3.2447E-03,3.1128E-03,0.0000E+00,4.0000E+00,4.3342E-03,-9.1820E-05,4.8950E-03,-9.4040E-04
114,5.0000E+01,2.5400E+03,-1.0236E+01,-4.3296E+00,3.2624E-03,3.0607E-03,0.0000E+00,4.0000E+00,4.4328E-03,-2.6807E-03,6.3612E-03,-1.9305E-03
115,5.0000E+01,2.5550E+03,-1.0176E+01,-4.2085E+00,3.9323E-03,2.3645E-03,0.0000E+00,4.0000E+00,5.3710E-03,-2.0259E-03,2.6773E-03,-2.7795E-03
116,5.0000E+01,2.5700E+03,-1.0251E+01,-4.2383E+00,5.3892E-03,1.8778E-03,0.0000E+00,4.0000E+00,7.3272E-03,-8.9433E-05,-1.5668E-03,-2.7285E-03
117,5.0000E+01,2.5850E+03,-1.0282E+01,-4.3108E+00,6.0112E-03,1.8159E-03,0.0000E+00,4.0000E+00,8.1212E-03,2.8661E-03,1.8842E-03,-5.9923E-04
118,6.5000E+01,2.6300E+03,-1.0152E+01,-4.1400E+00,2.5677E-03,5.1752E-03,0.0000E+00,4.0000E+00,3.5583E-03,-6.0706E-04,4.0273E-04,1.8587E-03
119,6.5000E+01,2.6150E+03,-1.0181E+01,-4.1766E+00,2.8550E-03,3.5874E-03,0.0000E+00,4.0000E+00,3.9120E-03,-4.2598E-04,2.0364E-03,1.3402E-03
120,6.5000E+01,2.6000E+03,-1.0219E+01,-4.2061E+00,4.1655E-03,2.3583E-03,0.0000E+00,4.0000E+00,5.5467E-03,2.3945E-03,3.9645E-03,1.1458E-03
121,6.5000E+01,2.5850E+03,-1.0211E+01,-4.3212E+00,4.5393E-03,1.8924E-03,0.0000E+00,4.0000E+00,5.9881E-03,2.6008E-03,2.3279E-03,2.2151E-04
122,6.5000E+01,2.5700E+03,-1.0239E+01,-4.3130E+00,3.6550E-03,2.0437E-03,0.0000E+00,4.0000E+00,4.8625E-03,1.2659E-03,-3.2277E-04,-5.0403E-04
123,6.5000E+01,2.5550E+03,-1.0264E+01,-4.3294E+00,2.7614E-03,3.3238E-03,0.0000E+00,4.0000E+00,3.6965E-03,-2.1767E-05,2.6205E-03,-8.7078E-04
124,6.5000E+01,2.5400E+03,-1.0253E+01,-4.3821E+00,2.5848E-03,4.2413E-03,0.0000E+00,4.0000E+00,3.4533E-03,-8.1563E-04,5.7478E-03,-5.8732E-04
125,6.5000E+01,2.5250E+03,-1.0250E+01,-4.4742E+00,2.6697E-03,4.6417E-03,0.0000E+00,4.0000E+00,3.5428E-03,2.1721E-04,4.8228E-03,-2.4517E-04
126,6.5000E+01,2.5100E+03,-1.0239E+01,-4.5096E+00,2.5860E-03,4.6604E-03,0.0000E+00,4.0000E+00,3.4123E-03,-3.2211E-05,2.2431E-03,-7.8004E-04
127,6.5000E+01,2.4950E+03,-1.0223E+01,-4.5391E+00,2.6453E-03,4.3635E-03,0.0000E+00,4.0000E+00,3.5848E-03,2.1931E-04,1.8404E-03,-9.9329E-04
128,6.5000E+01,2.4800E+03,-1.0222E+01,-4.5631E+00,2.4955E-03,5.1193E-03,0.0000E+00,4.0000E+00,3.3909E-03,-6.1308E-04,3.0128E-03,-4.7236E-04
129,6.5000E+01,2.4650E+03,-1.0226E+01,-4.6083E+00,2.5169E-03,5.6912E-03,0.0000E+00,4.0000E+00,3.4694E-03,-6.8926E-04,4.3613E-03,-2.4594E-04
130,6.5000E+01,2.4500E+03,-1.0213E+01,-4.6905E+00,2.7278E-03,5.7516E-03,0.0000E+00,4.0000E+00,3.7270E-03,-1.8900E-03,3.1540E-03,3.0556E-05
131,6.5000E+01,2.4350E+03,-1.0227E+01,-4.7114E+00,2.7797E-03,5.1303E-03,0.0000E+00,4.0000E+00,3.7585E-03,-1.7941E-03,2.3117E-03,3.0340E-04
132,6.5000E+01,2.4200E+03,-1.0218E+01,-4.7528E+00,2.7764E-03,4.5122E-03,0.0000E+00,4.0000E+00,3.6713E-03,-1.7982E-03,1.8682E-03,5.2883E-04
133,6.5000E+01,2.4050E+03,-1.0236E+01,-4.7612E+00,2.9382E-03,4.2043E-03,0.0000E+00,4.0000E+00,3.8670E-03,-6.6460E-04,2.2897E-03,5.0917E-04
134,6.5000E+01,2.3900E+03,-1.0253E+01,-4.8031E+00,2.7899E-03,4.1102E-03,0.0000E+00,4.0000E+00,3.7000E-03,-5.5165E-04,4.8319E-03,-9.3712E-05
