SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
520,1.1000E+02,1.2950E+03,-7.3789E+00,-2.8666E+02,2.7992E-03,2.6956E-02,0.0000E+00,4.0000E+00,4.0534E-03,-5.7815E-02,1.6473E-01,1.1869E-03
521,1.1000E+02,1.3100E+03,-7.3503E+00,-2.8435E+02,2.8139E-03,2.3544E-02,0.0000E+00,4.0000E+00,4.1215E-03,-5.7634E-02,1.6228E-01,1.1417E-03
522,1.1000E+02,1.3250E+03,-7.3119E+00,-2.8211E+02,2.9501E-03,2.6070E-02,0.0000E+00,4.0000E+00,4.3018E-03,-5.6964E-02,1.6285E-01,1.1354E-03
523,1.1000E+02,1.3400E+03,-7.2582E+00,-2.7979E+02,2.9789E-03,2.4768E-02,0.0000E+00,4.0000E+00,4.3055E-03,-5.6112E-02,1.6421E-01,6.8640E-04
524,1.1000E+02,1.3550E+03,-7.2506E+00,-2.7753E+02,2.8976E-03,3.0147E-02,0.0000E+00,4.0000E+00,4.1152E-03,-5.5567E-02,1.6234E-01,6.5092E-04
525,1.1000E+02,1.3700E+03,-7.2378E+00,-2.7528E+02,2.9284E-03,2.8461E-02,0.0000E+00,4.0000E+00,4.1428E-03,-5.5763E-02,1.6122E-01,8.0921E-04
526,1.1000E+02,1.3850E+03,-7.2301E+00,-2.7306E+02,3.1901E-03,3.1553E-02,0.0000E+00,4.0000E+00,4.4253E-03,-5.6198E-02,1.6168E-01,9.0254E-04
527,1.1000E+02,1.4000E+03,-7.2420E+00,-2.7078E+02,3.0471E-03,3.4045E-02,0.0000E+00,4.0000E+00,4.3460E-03,-5.6268E-02,1.6376E-01,6.5354E-04
528,1.1000E+02,1.4150E+03,-7.2432E+00,-2.6846E+02,3.0246E-03,3.5761E-02,0.0000E+00,4.0000E+00,4.3607E-03,-5.5971E-02,1.6250E-01,1.0601E-03
529,1.1000E+02,1.4300E+03,-7.2149E+00,-2.6624E+02,2.9168E-03,2.7671E-02,0.0000E+00,4.0000E+00,4.2072E-03,-5.5945E-02,1.6384E-01,1.8269E-03
530,1.1000E+02,1.4450E+03,-7.1599E+00,-2.6393E+02,2.8166E-03,2.7321E-02,0.0000E+00,4.0000E+00,4.0813E-03,-5.6139E-02,1.6527E-01,2.0330E-03
531,1.1000E+02,1.4600E+03,-7.1233E+00,-2.6166E+02,2.8533E-03,3.0689E-02,0.0000E+00,4.0000E+00,4.1194E-03,-5.6475E-02,1.6642E-01,1.3229E-03
532,1.1000E+02,1.4750E+03,-7.1029E+00,-2.5929E+02,2.8649E-03,3.3120E-02,0.0000E+00,4.0000E+00,4.1221E-03,-5.6883E-02,1.6494E-01,1.7906E-03
533,1.1000E+02,1.4900E+03,-7.0203E+00,-2.5705E+02,2.9663E-03,3.7218E-02,0.0000E+00,4.0000E+00,4.1895E-03,-5.7316E-02,1.6146E-01,2.2873E-03
534,1.1000E+02,1.5050E+03,-6.9676E+00,-2.5477E+02,2.6855E-03,3.8239E-02,0.0000E+00,4.0000E+00,3.7597E-03,-5.7206E-02,1.6265E-01,2.2438E-03
535,1.1000E+02,1.5200E+03,-6.8946E+00,-2.5251E+02,2.8500E-03,3.6035E-02,0.0000E+00,4.0000E+00,4.0637E-03,-5.6709E-02,1.6212E-01,1.9416E-03
536,1.1000E+02,1.5350E+03,-6.8747E+00,-2.5028E+02,2.8285E-03,3.4390E-02,0.0000E+00,4.0000E+00,4.0878E-03,-5.6150E-02,1.6260E-01,1.4005E-03
537,1.1000E+02,1.5500E+03,-6.8384E+00,-2.4799E+02,2.9832E-03,3.4444E-02,0.0000E+00,4.0000E+00,4.4057E-03,-5.6069E-02,1.6236E-01,1.9380E-03
538,1.1000E+02,1.5650E+03,-6.8328E+00,-2.4574E+02,2.9842E-03,3.2461E-02,0.0000E+00,4.0000E+00,4.3999E-03,-5.5836E-02,1.6315E-01,2.5561E-03
539,1.1000E+02,1.5800E+03,-6.7896E+00,-2.4344E+02,3.1877E-03,3.7251E-02,0.0000E+00,4.0000E+00,4.7480E-03,-5.5501E-02,1.6354E-01,2.8421E-03
540,1.1000E+02,1.5950E+03,-6.7733E+00,-2.4117E+02,3.1589E-03,3.8100E-02,0.0000E+00,4.0000E+00,4.6427E-03,-5.5047E-02,1.6313E-01,1.9497E-03
541,1.1000E+02,1.6100E+03,-6.7584E+00,-2.3888E+02,3.1036E-03,4.3834E-02,0.0000E+00,4.0000E+00,4.4720E-03,-5.4932E-02,1.6351E-01,1.4556E-03
542,1.1000E+02,1.6250E+03,-6.7547E+00,-2.3662E+02,3.0585E-03,4.2384E-02,0.0000E+00,4.0000E+00,4.3606E-03,-5.5082E-02,1.6312E-01,9.5690E-04
543,1.1000E+02,1.6400E+03,-6.7539E+00,-2.3433E+02,3.0492E-03,4.0252E-02,0.0000E+00,4.0000E+00,4.2675E-03,-5.5614E-02,1.6241E-01,1.0735E-03
544,1.1000E+02,1.6550E+03,-6.7229E+00,-2.3208E+02,2.9260E-03,3.9102E-02,0.0000E+00,4.0000E+00,4.0817E-03,-5.5880E-02,1.6184E-01,1.4800E-03
545,1.1000E+02,1.6700E+03,-6.6770E+00,-2.2981E+02,3.2027E-03,3.8160E-02,0.0000E+00,4.0000E+00,4.4545E-03,-5.5828E-02,1.6233E-01,1.6424E-03
546,1.1000E+02,1.6850E+03,-6.5967E+00,-2.2756E+02,3.0449E-03,4.0316E-02,0.0000E+00,4.0000E+00,4.3414E-03,-5.5602E-02,1.6445E-01,1.0949E-03
547,1.1000E+02,1.7000E+03,-6.5380E+00,-2.2524E+02,3.1240E-03,3.4441E-02,0.0000E+00,4.0000E+00,4.4964E-03,-5.5592E-02,1.6495E-01,5.2844E-04
548,1.1000E+02,1.7150E+03,-6.4695E+00,-2.2298E+02,2.9094E-03,3.0171E-02,0.0000E+00,4.0000E+00,4.1818E-03,-5.5833E-02,1.6680E-01,4.6263E-04
549,1.1000E+02,1.7300E+03,-6.4232E+00,-2.2059E+02,2.9406E-03,2.7127E-02,0.0000E+00,4.0000E+00,4.2440E-03,-5.5641E-02,1.6379E-01,8.8542E-04
550,1.1000E+02,1.7450E+03,-6.3184E+00,-2.1839E+02,2.7052E-03,2.9848E-02,0.0000E+00,4.0000E+00,3.8266E-03,-5.5261E-02,1.6017E-01,2.0539E-03
551,1.1000E+02,1.7600E+03,-6.2340E+00,-2.1611E+02,2.7208E-03,2.9253E-02,0.0000E+00,4.0000E+00,3.8404E-03,-5.5084E-02,1.6110E-01,2.4276E-03
552,1.1000E+02,1.7750E+03,-6.1530E+00,-2.1391E+02,2.8386E-03,2.9005E-02,0.0000E+00,4.0000E+00,4.0135E-03,-5.5599E-02,1.6234E-01,2.3794E-03
553,1.1000E+02,1.7900E+03,-6.1098E+00,-2.1158E+02,2.6921E-03,2.9129E-02,0.0000E+00,4.0000E+00,3.8779E-03,-5.6414E-02,1.6661E-01,1.3770E-03
554,1.1000E+02,1.8050E+03,-6.0517E+00,-2.0925E+02,2.5617E-03,3.2489E-02,0.0000E+00,4.0000E+00,3.6678E-03,-5.7031E-02,1.6586E-01,1.0205E-03
555,1.1000E+02,1.8200E+03,-5.9889E+00,-2.0697E+02,2.6307E-03,3.1312E-02,0.0000E+00,4.0000E+00,3.8218E-03,-5.7097E-02,1.6610E-01,1.4122E-03
556,1.1000E+02,1.8350E+03,-5.9254E+00,-2.0462E+02,2.7297E-03,3.2938E-02,0.0000E+00,4.0000E+00,3.9087E-03,-5.6648E-02,1.6533E-01,1.5122E-03
557,1.1000E+02,1.8500E+03,-5.8832E+00,-2.0234E+02,2.8159E-03,2.7683E-02,0.0000E+00,4.0000E+00,3.9863E-03,-5.6415E-02,1.6455E-01,1.7183E-03
558,1.1000E+02,1.8650E+03,-5.8357E+00,-2.0003E+02,2.7356E-03,2.4949E-02,0.0000E+00,4.0000E+00,3.8492E-03,-5.6432E-02,1.6532E-01,2.0582E-03
559,1.1000E+02,1.8800E+03,-5.7820E+00,-1.9774E+02,2.9111E-03,3.1389E-02,0.0000E+00,4.0000E+00,4.1037E-03,-5.6769E-02,1.6268E-01,2.3437E-03
560,1.1000E+02,1.8950E+03,-5.7413E+00,-1.9550E+02,3.1060E-03,3.3662E-02,0.0000E+00,4.0000E+00,4.3775E-03,-5.6497E-02,1.5998E-01,1.7039E-03
561,1.1000E+02,1.9100E+03,-5.7398E+00,-1.9329E+02,3.2741E-03,3.5983E-02,0.0000E+00,4.0000E+00,4.5932E-03,-5.5968E-02,1.5840E-01,1.1347E-03
562,1.1000E+02,1.9250E+03,-5.7446E+00,-1.9109E+02,2.8251E-03,3.3768E-02,0.0000E+00,4.0000E+00,3.9680E-03,-5.5533E-02,1.6098E-01,5.9227E-04
563,1.1000E+02,1.9400E+03,-5.7497E+00,-1.8879E+02,3.0537E-03,3.5687E-02,0.0000E+00,4.0000E+00,4.2274E-03,-5.5272E-02,1.6394E-01,1.0571E-03
564,1.1000E+02,1.9550E+03,-5.7171E+00,-1.8651E+02,3.2122E-03,4.4360E-02,0.0000E+00,4.0000E+00,4.5200E-03,-5.5263E-02,1.6403E-01,1.3079E-03
565,1.1000E+02,1.9700E+03,-5.7023E+00,-1.8422E+02,3.3313E-03,4.9745E-02,0.0000E+00,4.0000E+00,4.7303E-03,-5.5347E-02,1.6391E-01,1.7264E-03
566,1.1000E+02,1.9850E+03,-5.6630E+00,-1.8194E+02,3.5185E-03,5.5951E-02,0.0000E+00,4.0000E+00,5.0040E-03,-5.5483E-02,1.6184E-01,2.4456E-03
567,1.1000E+02,2.0000E+03,-5.5937E+00,-1.7971E+02,3.2167E-03,4.4441E-02,0.0000E+00,4.0000E+00,4.5733E-03,-5.5744E-02,1.5911E-01,2.4807E-03
568,1.1000E+02,2.0150E+03,-5.5486E+00,-1.7750E+02,3.2510E-03,3.6410E-02,0.0000E+00,4.0000E+00,4.6545E-03,-5.5723E-02,1.5923E-01,1.9768E-03
569,1.1000E+02,2.0300E+03,-5.4769E+00,-1.7525E+02,3.0734E-03,3.3766E-02,0.0000E+00,4.0000E+00,4.3384E-03,-5.5709E-02,1.6050E-01,1.6135E-03
570,1.1000E+02,2.0450E+03,-5.4351E+00,-1.7302E+02,3.0542E-03,3.9100E-02,0.0000E+00,4.0000E+00,4.3716E-03,-5.5603E-02,1.6180E-01,1.1003E-03
571,1.1000E+02,2.0600E+03,-5.3839E+00,-1.7075E+02,2.7901E-03,3.6461E-02,0.0000E+00,4.0000E+00,3.9832E-03,-5.5228E-02,1.6300E-01,9.6615E-04
572,1.1000E+02,2.0750E+03,-5.3506E+00,-1.6845E+02,2.9746E-03,4.0717E-02,0.0000E+00,4.0000E+00,4.2814E-03,-5.4891E-02,1.6243E-01,1.3118E-03
573,1.1000E+02,2.0900E+03,-5.2914E+00,-1.6619E+02,2.7257E-03,3.8078E-02,0.0000E+00,4.0000E+00,3.9216E-03,-5.4758E-02,1.6069E-01,1.9576E-03
574,1.1000E+02,2.1050E+03,-5.1810E+00,-1.6397E+02,2.9518E-03,3.4359E-02,0.0000E+00,4.0000E+00,4.1611E-03,-5.5674E-02,1.6019E-01,2.8139E-03
575,1.1000E+02,2.1200E+03,-5.0756E+00,-1.6173E+02,3.1742E-03,3.8127E-02,0.0000E+00,4.0000E+00,4.4740E-03,-5.6550E-02,1.6303E-01,2.0781E-03
576,1.1000E+02,2.1350E+03,-5.0197E+00,-1.5943E+02,2.7221E-03,3.5903E-02,0.0000E+00,4.0000E+00,3.8285E-03,-5.6893E-02,1.6388E-01,1.6637E-03
577,1.1000E+02,2.1500E+03,-4.9739E+00,-1.5717E+02,2.5611E-03,3.1526E-02,0.0000E+00,4.0000E+00,3.6508E-03,-5.6577E-02,1.6520E-01,8.8610E-04
578,1.1000E+02,2.1650E+03,-4.9574E+00,-1.5484E+02,2.5083E-03,3.1305E-02,0.0000E+00,4.0000E+00,3.5793E-03,-5.6459E-02,1.6763E-01,6.2370E-04
579,1.1000E+02,2.1800E+03,-4.8999E+00,-1.5250E+02,2.5753E-03,3.1346E-02,0.0000E+00,4.0000E+00,3.6751E-03,-5.6902E-02,1.6699E-01,1.1798E-03
580,1.1000E+02,2.1950E+03,-4.8239E+00,-1.5018E+02,2.9512E-03,4.0471E-02,0.0000E+00,4.0000E+00,4.2872E-03,-5.7103E-02,1.6671E-01,1.5517E-03
581,1.1000E+02,2.2100E+03,-4.7406E+00,-1.4786E+02,2.7973E-03,3.5564E-02,0.0000E+00,4.0000E+00,4.0946E-03,-5.7393E-02,1.6945E-01,7.8322E-04
582,1.1000E+02,2.2250E+03,-4.7087E+00,-1.4547E+02,2.8425E-03,3.5231E-02,0.0000E+00,4.0000E+00,4.1385E-03,-5.7202E-02,1.7129E-01,1.2430E-04
583,1.1000E+02,2.2400E+03,-4.6497E+00,-1.4311E+02,2.8332E-03,3.3513E-02,0.0000E+00,4.0000E+00,4.2202E-03,-5.7229E-02,1.7101E-01,2.7289E-04
584,1.1000E+02,2.2550E+03,-4.5890E+00,-1.4073E+02,2.9189E-03,4.0390E-02,0.0000E+00,4.0000E+00,4.2895E-03,-5.6782E-02,1.6652E-01,3.8635E-04
585,1.1000E+02,2.2700E+03,-4.5135E+00,-1.3848E+02,3.0081E-03,3.3417E-02,0.0000E+00,4.0000E+00,4.4587E-03,-5.6938E-02,1.6436E-01,1.1793E-03
586,1.1000E+02,2.2850E+03,-4.4199E+00,-1.3614E+02,2.8080E-03,3.6329E-02,0.0000E+00,4.0000E+00,4.0628E-03,-5.5764E-02,1.6316E-01,1.9922E-03
587,1.1000E+02,2.3000E+03,-4.2957E+00,-1.3391E+02,2.4198E-03,3.3058E-02,0.0000E+00,4.0000E+00,3.4641E-03,-5.5474E-02,1.6211E-01,1.6935E-03
588,1.1000E+02,2.3150E+03,-4.2597E+00,-1.3161E+02,2.6644E-03,3.3736E-02,0.0000E+00,4.0000E+00,3.8132E-03,-5.4713E-02,1.6383E-01,7.0321E-04
589,1.1000E+02,2.3300E+03,-4.1980E+00,-1.2934E+02,2.8836E-03,4.0592E-02,0.0000E+00,4.0000E+00,4.1012E-03,-5.5285E-02,1.6812E-01,6.6236E-04
590,1.1000E+02,2.3450E+03,-4.1319E+00,-1.2693E+02,2.7940E-03,4.1583E-02,0.0000E+00,4.0000E+00,4.0359E-03,-5.5224E-02,1.7044E-01,9.7476E-04
591,1.1000E+02,2.3600E+03,-4.0351E+00,-1.2463E+02,2.7424E-03,4.3087E-02,0.0000E+00,4.0000E+00,3.9310E-03,-5.5364E-02,1.7074E-01,1.0988E-03
592,1.1000E+02,2.3750E+03,-3.9642E+00,-1.2220E+02,2.6866E-03,4.0769E-02,0.0000E+00,4.0000E+00,3.8087E-03,-5.5111E-02,1.7476E-01,1.3548E-03
593,1.1000E+02,2.3900E+03,-3.8870E+00,-1.1978E+02,2.7200E-03,4.1534E-02,0.0000E+00,4.0000E+00,3.8680E-03,-5.4444E-02,1.7101E-01,1.9093E-03
594,1.1000E+02,2.4050E+03,-3.8022E+00,-1.1743E+02,2.7611E-03,4.2070E-02,0.0000E+00,4.0000E+00,3.9647E-03,-5.4777E-02,1.6939E-01,3.1619E-03
595,1.1000E+02,2.4200E+03,-3.6460E+00,-1.1504E+02,2.7380E-03,4.0405E-02,0.0000E+00,4.0000E+00,3.9431E-03,-5.5238E-02,1.6658E-01,2.6632E-03
596,1.1000E+02,2.4350E+03,-3.5661E+00,-1.1282E+02,2.6017E-03,2.2153E-02,0.0000E+00,4.0000E+00,3.7658E-03,-5.6166E-02,1.6763E-01,1.2341E-03
597,1.1000E+02,2.4500E+03,-3.5629E+00,-1.1039E+02,2.2394E-03,1.9679E-02,0.0000E+00,4.0000E+00,3.2296E-03,-5.6305E-02,1.7384E-01,1.5080E-03
598,1.1000E+02,2.4650E+03,-3.5050E+00,-1.0799E+02,2.2259E-03,2.1079E-02,0.0000E+00,4.0000E+00,3.1936E-03,-5.6806E-02,1.7502E-01,2.7433E-03
599,1.1000E+02,2.4800E+03,-3.4242E+00,-1.0552E+02,2.4386E-03,2.1284E-02,0.0000E+00,4.0000E+00,3.4697E-03,-5.7399E-02,1.7165E-01,3.3400E-03
600,1.1000E+02,2.4950E+03,-3.3479E+00,-1.0320E+02,2.6984E-03,4.5012E-02,0.0000E+00,4.0000E+00,3.7793E-03,-5.7712E-02,1.6678E-01,3.6042E-03
601,1.1000E+02,2.5100E+03,-3.2101E+00,-1.0089E+02,2.7857E-03,4.8005E-02,0.0000E+00,4.0000E+00,3.9368E-03,-5.6469E-02,1.6995E-01,3.5783E-03
602,1.1000E+02,2.5250E+03,-3.0995E+00,-9.8482E+01,2.7494E-03,4.1671E-02,0.0000E+00,4.0000E+00,3.9207E-03,-5.5089E-02,1.7173E-01,1.7532E-03
603,1.1000E+02,2.5400E+03,-3.0357E+00,-9.6119E+01,2.8624E-03,5.0558E-02,0.0000E+00,4.0000E+00,4.1213E-03,-5.3413E-02,1.7027E-01,7.4122E-04
604,1.1000E+02,2.5550E+03,-2.9720E+00,-9.3742E+01,2.9624E-03,4.2986E-02,0.0000E+00,4.0000E+00,4.2672E-03,-5.4017E-02,1.6543E-01,1.2593E-03
605,1.1000E+02,2.5700E+03,-2.8532E+00,-9.1520E+01,3.0759E-03,5.0394E-02,0.0000E+00,4.0000E+00,4.5085E-03,-5.5001E-02,1.6512E-01,1.8065E-03
606,1.1000E+02,2.5850E+03,-2.7986E+00,-8.9138E+01,2.9994E-03,4.4296E-02,0.0000E+00,4.0000E+00,4.4111E-03,-5.6265E-02,1.7083E-01,5.6356E-04
607,1.1000E+02,2.6150E+03,-2.6970E+00,-8.4580E+01,2.8809E-03,5.4663E-02,0.0000E+00,4.0000E+00,4.1452E-03,-5.3943E-02,1.6416E-01,1.7414E-03
608,1.1000E+02,2.6300E+03,-5.4881E+00,-6.4713E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
609,1.1000E+02,2.6450E+03,-6.6894E+00,-5.5284E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
610,1.1000E+02,2.6600E+03,-5.4394E+00,-5.9697E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
611,1.1000E+02,2.6750E+03,-6.7330E+00,-4.6310E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
612,1.2500E+02,2.6750E+03,-7.1598E+00,-4.5721E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
613,1.2500E+02,2.6600E+03,-7.1584E+00,-5.2674E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
614,1.2500E+02,2.6450E+03,-7.3650E+00,-5.3514E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
615,1.2500E+02,2.6300E+03,-3.4819E+00,-8.2285E+01,3.5422E-03,6.1161E-02,0.0000E+00,4.0000E+00,5.0665E-03,-5.4195E-02,1.6303E-01,1.3935E-03
616,1.2500E+02,2.6150E+03,-3.5292E+00,-8.4573E+01,3.0111E-03,5.5153E-02,0.0000E+00,4.0000E+00,4.3255E-03,-5.4542E-02,1.6296E-01,1.8300E-03
617,1.2500E+02,2.5850E+03,-3.7173E+00,-8.9161E+01,3.0883E-03,4.0264E-02,0.0000E+00,4.0000E+00,4.4864E-03,-5.5810E-02,1.6934E-01,1.7185E-03
618,1.2500E+02,2.5700E+03,-3.7617E+00,-9.1540E+01,2.8437E-03,4.7776E-02,0.0000E+00,4.0000E+00,4.0962E-03,-5.5882E-02,1.6607E-01,1.7459E-03
619,1.2500E+02,2.5550E+03,-3.8357E+00,-9.3773E+01,2.7580E-03,4.1059E-02,0.0000E+00,4.0000E+00,3.9571E-03,-5.5733E-02,1.6570E-01,1.4761E-03
620,1.2500E+02,2.5400E+03,-3.8743E+00,-9.6141E+01,2.8044E-03,5.2645E-02,0.0000E+00,4.0000E+00,4.0694E-03,-5.6237E-02,1.6938E-01,1.4118E-03
621,1.2500E+02,2.5250E+03,-3.9405E+00,-9.8501E+01,2.9238E-03,4.7705E-02,0.0000E+00,4.0000E+00,4.1959E-03,-5.7487E-02,1.7087E-01,3.4865E-03
622,1.2500E+02,2.5100E+03,-4.1220E+00,-1.0091E+02,3.2196E-03,6.0241E-02,0.0000E+00,4.0000E+00,4.6524E-03,-5.8347E-02,1.6948E-01,4.3022E-03
623,1.2500E+02,2.4950E+03,-4.2626E+00,-1.0320E+02,3.0275E-03,5.2366E-02,0.0000E+00,4.0000E+00,4.3045E-03,-5.7889E-02,1.6621E-01,2.7109E-03
624,1.2500E+02,2.4800E+03,-4.3343E+00,-1.0551E+02,2.8842E-03,1.9992E-02,0.0000E+00,4.0000E+00,4.1662E-03,-5.6689E-02,1.7164E-01,1.9302E-03
625,1.2500E+02,2.4650E+03,-4.4113E+00,-1.0795E+02,2.5215E-03,1.9746E-02,0.0000E+00,4.0000E+00,3.6082E-03,-5.5480E-02,1.7511E-01,1.6024E-03
626,1.2500E+02,2.4500E+03,-4.4303E+00,-1.1038E+02,2.4627E-03,2.0645E-02,0.0000E+00,4.0000E+00,3.5091E-03,-5.5243E-02,1.7443E-01,1.0130E-03
627,1.2500E+02,2.4350E+03,-4.4682E+00,-1.1280E+02,2.6953E-03,2.2251E-02,0.0000E+00,4.0000E+00,3.8206E-03,-5.5102E-02,1.6877E-01,1.0139E-03
628,1.2500E+02,2.4200E+03,-4.5275E+00,-1.1508E+02,2.7554E-03,4.2023E-02,0.0000E+00,4.0000E+00,3.9521E-03,-5.4401E-02,1.6651E-01,2.0840E-03
629,1.2500E+02,2.4050E+03,-4.6122E+00,-1.1747E+02,2.8086E-03,4.6058E-02,0.0000E+00,4.0000E+00,4.0597E-03,-5.3583E-02,1.6818E-01,2.9038E-03
630,1.2500E+02,2.3900E+03,-4.7271E+00,-1.1976E+02,2.7034E-03,4.2452E-02,0.0000E+00,4.0000E+00,3.9178E-03,-5.3116E-02,1.7113E-01,3.2322E-03
631,1.2500E+02,2.3750E+03,-4.8123E+00,-1.2222E+02,2.6155E-03,3.9901E-02,0.0000E+00,4.0000E+00,3.7613E-03,-5.3686E-02,1.7573E-01,2.5638E-03
632,1.2500E+02,2.3600E+03,-4.8560E+00,-1.2463E+02,2.9687E-03,4.0328E-02,0.0000E+00,4.0000E+00,4.3043E-03,-5.3937E-02,1.7145E-01,1.9729E-03
633,1.2500E+02,2.3450E+03,-4.9332E+00,-1.2698E+02,2.8671E-03,3.8558E-02,0.0000E+00,4.0000E+00,4.1240E-03,-5.3861E-02,1.7030E-01,1.8095E-03
634,1.2500E+02,2.3300E+03,-4.9986E+00,-1.2940E+02,3.0293E-03,3.8108E-02,0.0000E+00,4.0000E+00,4.2733E-03,-5.3683E-02,1.6754E-01,1.2671E-03
635,1.2500E+02,2.3150E+03,-5.0678E+00,-1.3166E+02,2.7263E-03,3.4372E-02,0.0000E+00,4.0000E+00,3.8574E-03,-5.3380E-02,1.6395E-01,9.7094E-04
636,1.2500E+02,2.3000E+03,-5.1161E+00,-1.3395E+02,2.4541E-03,3.3677E-02,0.0000E+00,4.0000E+00,3.5252E-03,-5.3655E-02,1.6249E-01,2.2330E-03
637,1.2500E+02,2.2850E+03,-5.2852E+00,-1.3617E+02,2.8201E-03,4.0569E-02,0.0000E+00,4.0000E+00,4.1006E-03,-5.4086E-02,1.6361E-01,3.0455E-03
638,1.2500E+02,2.2700E+03,-5.3586E+00,-1.3851E+02,3.0447E-03,3.6729E-02,0.0000E+00,4.0000E+00,4.4551E-03,-5.4672E-02,1.6513E-01,1.6879E-03
639,1.2500E+02,2.2550E+03,-5.4529E+00,-1.4077E+02,3.0343E-03,4.0376E-02,0.0000E+00,4.0000E+00,4.3927E-03,-5.4863E-02,1.6750E-01,1.0307E-03
640,1.2500E+02,2.2400E+03,-5.5290E+00,-1.4316E+02,2.7682E-03,3.1047E-02,0.0000E+00,4.0000E+00,3.9776E-03,-5.5103E-02,1.7078E-01,3.7856E-04
641,1.2500E+02,2.2250E+03,-5.5981E+00,-1.4551E+02,2.8649E-03,3.3782E-02,0.0000E+00,4.0000E+00,4.0169E-03,-5.5277E-02,1.6985E-01,-6.9582E-05
642,1.2500E+02,2.2100E+03,-5.6233E+00,-1.4788E+02,2.9066E-03,3.5255E-02,0.0000E+00,4.0000E+00,4.1729E-03,-5.5231E-02,1.6898E-01,3.0562E-04
643,1.2500E+02,2.1950E+03,-5.6934E+00,-1.5021E+02,2.9169E-03,4.3218E-02,0.0000E+00,4.0000E+00,4.1796E-03,-5.4982E-02,1.6699E-01,1.0385E-03
644,1.2500E+02,2.1800E+03,-5.7442E+00,-1.5253E+02,2.7266E-03,3.5745E-02,0.0000E+00,4.0000E+00,3.8949E-03,-5.4833E-02,1.6701E-01,6.5702E-04
645,1.2500E+02,2.1650E+03,-5.7862E+00,-1.5486E+02,2.6800E-03,3.5168E-02,0.0000E+00,4.0000E+00,3.8296E-03,-5.5223E-02,1.6719E-01,2.6962E-04
646,1.2500E+02,2.1500E+03,-5.8122E+00,-1.5718E+02,2.6460E-03,3.4451E-02,0.0000E+00,4.0000E+00,3.7559E-03,-5.5954E-02,1.6477E-01,6.0215E-04
647,1.2500E+02,2.1350E+03,-5.8992E+00,-1.5946E+02,2.6744E-03,3.8175E-02,0.0000E+00,4.0000E+00,3.7382E-03,-5.6772E-02,1.6342E-01,1.2158E-03
648,1.2500E+02,2.1200E+03,-5.9585E+00,-1.6175E+02,3.0691E-03,3.9075E-02,0.0000E+00,4.0000E+00,4.2937E-03,-5.6557E-02,1.6274E-01,1.3841E-03
649,1.2500E+02,2.1050E+03,-6.0213E+00,-1.6401E+02,2.8074E-03,3.4936E-02,0.0000E+00,4.0000E+00,3.9489E-03,-5.5824E-02,1.6039E-01,1.8649E-03
650,1.2500E+02,2.0900E+03,-6.0966E+00,-1.6623E+02,2.7560E-03,4.1866E-02,0.0000E+00,4.0000E+00,3.9173E-03,-5.4800E-02,1.6103E-01,1.4313E-03
651,1.2500E+02,2.0750E+03,-6.1652E+00,-1.6851E+02,2.6395E-03,3.9836E-02,0.0000E+00,4.0000E+00,3.7457E-03,-5.4879E-02,1.6247E-01,1.1730E-03
652,1.2500E+02,2.0600E+03,-6.2435E+00,-1.7075E+02,2.5595E-03,3.5976E-02,0.0000E+00,4.0000E+00,3.6262E-03,-5.5321E-02,1.6312E-01,1.1738E-03
653,1.2500E+02,2.0450E+03,-6.2910E+00,-1.7304E+02,2.6552E-03,3.3554E-02,0.0000E+00,4.0000E+00,3.7929E-03,-5.6120E-02,1.6188E-01,1.2368E-03
654,1.2500E+02,2.0300E+03,-6.3525E+00,-1.7527E+02,2.7853E-03,3.3610E-02,0.0000E+00,4.0000E+00,3.9207E-03,-5.6328E-02,1.5953E-01,1.4398E-03
655,1.2500E+02,2.0150E+03,-6.4099E+00,-1.7748E+02,3.0283E-03,3.8232E-02,0.0000E+00,4.0000E+00,4.3646E-03,-5.5786E-02,1.5854E-01,1.1828E-03
656,1.2500E+02,2.0000E+03,-6.4439E+00,-1.7968E+02,3.0192E-03,4.2589E-02,0.0000E+00,4.0000E+00,4.3480E-03,-5.4889E-02,1.5854E-01,1.4628E-03
