SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
404,9.5000E+01,2.0300E+03,-6.7602E+00,-1.2288E+02,2.8520E-03,3.1271E-02,0.0000E+00,4.0000E+00,4.0749E-03,-3.7157E-02,9.6960E-02,4.9807E-04
405,9.5000E+01,2.0150E+03,-6.7816E+00,-1.2429E+02,2.7944E-03,3.0219E-02,0.0000E+00,4.0000E+00,4.0153E-03,-3.7362E-02,9.6540E-02,5.4787E-04
406,9.5000E+01,2.0000E+03,-6.8202E+00,-1.2565E+02,2.8751E-03,3.1455E-02,0.0000E+00,4.0000E+00,4.0949E-03,-3.7979E-02,9.6559E-02,9.0830E-04
407,9.5000E+01,1.9850E+03,-6.8603E+00,-1.2707E+02,3.0598E-03,3.2980E-02,0.0000E+00,4.0000E+00,4.3655E-03,-3.8412E-02,9.6898E-02,1.3983E-03
408,9.5000E+01,1.9700E+03,-6.9230E+00,-1.2843E+02,2.7561E-03,3.8302E-02,0.0000E+00,4.0000E+00,3.8899E-03,-3.9175E-02,9.6954E-02,1.5617E-03
409,9.5000E+01,1.9550E+03,-6.9837E+00,-1.2983E+02,2.6418E-03,3.3327E-02,0.0000E+00,4.0000E+00,3.7296E-03,-3.9750E-02,9.7289E-02,1.4478E-03
410,9.5000E+01,1.9400E+03,-7.0241E+00,-1.3122E+02,2.7087E-03,2.9915E-02,0.0000E+00,4.0000E+00,3.7578E-03,-3.9880E-02,9.7599E-02,8.0328E-04
411,9.5000E+01,1.9250E+03,-7.0286E+00,-1.3262E+02,2.6847E-03,2.9341E-02,0.0000E+00,4.0000E+00,3.7870E-03,-3.9675E-02,9.6472E-02,6.2138E-05
412,9.5000E+01,1.9100E+03,-7.0056E+00,-1.3398E+02,2.8472E-03,3.1926E-02,0.0000E+00,4.0000E+00,3.9541E-03,-3.9246E-02,9.5195E-02,6.2135E-04
413,9.5000E+01,1.8950E+03,-7.0207E+00,-1.3536E+02,2.6977E-03,3.2433E-02,0.0000E+00,4.0000E+00,3.7711E-03,-3.9400E-02,9.5289E-02,1.3109E-03
414,9.5000E+01,1.8800E+03,-7.0479E+00,-1.3673E+02,2.8339E-03,3.4320E-02,0.0000E+00,4.0000E+00,3.9634E-03,-3.9551E-02,9.6877E-02,1.6150E-03
415,9.5000E+01,1.8650E+03,-7.0944E+00,-1.3815E+02,2.6630E-03,2.6622E-02,0.0000E+00,4.0000E+00,3.7306E-03,-3.9682E-02,1.0000E-01,1.7368E-03
416,9.5000E+01,1.8500E+03,-7.1568E+00,-1.3959E+02,2.7756E-03,2.8925E-02,0.0000E+00,4.0000E+00,3.9021E-03,-3.9436E-02,9.9018E-02,1.2531E-03
417,9.5000E+01,1.8350E+03,-7.1871E+00,-1.4098E+02,2.7712E-03,3.1349E-02,0.0000E+00,4.0000E+00,3.9554E-03,-3.8973E-02,9.8501E-02,5.4074E-04
418,9.5000E+01,1.8200E+03,-7.2183E+00,-1.4239E+02,2.7718E-03,2.7063E-02,0.0000E+00,4.0000E+00,4.1001E-03,-3.8942E-02,9.8355E-02,7.0169E-04
419,9.5000E+01,1.8050E+03,-7.2533E+00,-1.4377E+02,2.6453E-03,2.5910E-02,0.0000E+00,4.0000E+00,3.9271E-03,-3.8988E-02,9.8104E-02,8.1569E-04
420,9.5000E+01,1.7900E+03,-7.2890E+00,-1.4520E+02,2.5290E-03,2.0673E-02,0.0000E+00,4.0000E+00,3.7605E-03,-3.9172E-02,9.8345E-02,1.1913E-03
421,9.5000E+01,1.7750E+03,-7.3228E+00,-1.4659E+02,2.5295E-03,2.2758E-02,0.0000E+00,4.0000E+00,3.6816E-03,-3.8834E-02,9.6809E-02,1.5971E-03
422,9.5000E+01,1.7600E+03,-7.4027E+00,-1.4799E+02,2.4834E-03,2.1716E-02,0.0000E+00,4.0000E+00,3.5308E-03,-3.8800E-02,9.6168E-02,1.0944E-03
423,9.5000E+01,1.7450E+03,-7.4424E+00,-1.4937E+02,2.7341E-03,2.7005E-02,0.0000E+00,4.0000E+00,3.9208E-03,-3.9060E-02,9.4856E-02,3.8789E-04
424,9.5000E+01,1.7300E+03,-7.4863E+00,-1.5070E+02,3.0716E-03,2.9608E-02,0.0000E+00,4.0000E+00,4.4937E-03,-3.9588E-02,9.7843E-02,-7.2460E-05
425,9.5000E+01,1.7150E+03,-7.5221E+00,-1.5217E+02,3.2402E-03,3.5975E-02,0.0000E+00,4.0000E+00,4.7774E-03,-3.9564E-02,9.9243E-02,3.9614E-04
426,9.5000E+01,1.7000E+03,-7.5917E+00,-1.5355E+02,3.1621E-03,3.7826E-02,0.0000E+00,4.0000E+00,4.6274E-03,-3.9134E-02,9.8772E-02,4.7305E-04
427,9.5000E+01,1.6850E+03,-7.6339E+00,-1.5500E+02,2.8644E-03,3.8645E-02,0.0000E+00,4.0000E+00,4.1306E-03,-3.9015E-02,9.9574E-02,4.5506E-04
428,9.5000E+01,1.6700E+03,-7.6873E+00,-1.5641E+02,2.8811E-03,3.1575E-02,0.0000E+00,4.0000E+00,4.0986E-03,-3.9311E-02,9.7386E-02,3.8064E-04
429,9.5000E+01,1.6550E+03,-7.7213E+00,-1.5779E+02,2.9164E-03,3.1901E-02,0.0000E+00,4.0000E+00,4.1547E-03,-3.9939E-02,9.6333E-02,1.0667E-03
430,9.5000E+01,1.6400E+03,-7.7767E+00,-1.5916E+02,3.2171E-03,2.9677E-02,0.0000E+00,4.0000E+00,4.6461E-03,-4.0007E-02,9.6927E-02,1.1982E-03
431,9.5000E+01,1.6250E+03,-7.7845E+00,-1.6056E+02,3.1211E-03,3.2105E-02,0.0000E+00,4.0000E+00,4.5094E-03,-3.9928E-02,9.7474E-02,1.0293E-03
432,9.5000E+01,1.6100E+03,-7.7748E+00,-1.6195E+02,2.9031E-03,3.2817E-02,0.0000E+00,4.0000E+00,4.1343E-03,-3.9675E-02,9.7611E-02,1.1866E-03
433,9.5000E+01,1.5950E+03,-7.7891E+00,-1.6336E+02,2.7682E-03,2.8918E-02,0.0000E+00,4.0000E+00,3.9711E-03,-3.9838E-02,9.7712E-02,1.0407E-03
434,9.5000E+01,1.5800E+03,-7.7900E+00,-1.6475E+02,2.8378E-03,3.3173E-02,0.0000E+00,4.0000E+00,4.1117E-03,-3.9759E-02,9.8613E-02,1.0990E-03
435,9.5000E+01,1.5650E+03,-7.8318E+00,-1.6620E+02,3.0682E-03,3.0548E-02,0.0000E+00,4.0000E+00,4.4964E-03,-3.9111E-02,9.7005E-02,1.1274E-03
436,9.5000E+01,1.5500E+03,-7.8639E+00,-1.6753E+02,3.1249E-03,3.3393E-02,0.0000E+00,4.0000E+00,4.6264E-03,-3.8232E-02,9.5688E-02,6.6376E-04
437,9.5000E+01,1.5350E+03,-7.8864E+00,-1.6893E+02,3.1043E-03,3.2892E-02,0.0000E+00,4.0000E+00,4.4505E-03,-3.7500E-02,9.7377E-02,6.9674E-04
438,9.5000E+01,1.5200E+03,-7.9100E+00,-1.7034E+02,2.8949E-03,3.1561E-02,0.0000E+00,4.0000E+00,4.0611E-03,-3.7794E-02,9.7896E-02,1.3935E-03
439,9.5000E+01,1.5050E+03,-7.9377E+00,-1.7176E+02,3.0716E-03,3.1046E-02,0.0000E+00,4.0000E+00,4.2111E-03,-3.8584E-02,9.7644E-02,1.1947E-03
440,9.5000E+01,1.4900E+03,-7.9565E+00,-1.7314E+02,2.9483E-03,3.0273E-02,0.0000E+00,4.0000E+00,4.1055E-03,-3.9439E-02,9.5364E-02,1.7506E-03
441,9.5000E+01,1.4750E+03,-8.0286E+00,-1.7447E+02,2.7722E-03,2.4625E-02,0.0000E+00,4.0000E+00,3.9223E-03,-3.9640E-02,9.7903E-02,1.3288E-03
442,9.5000E+01,1.4600E+03,-8.0310E+00,-1.7593E+02,2.7586E-03,2.4257E-02,0.0000E+00,4.0000E+00,3.9201E-03,-3.9445E-02,9.9246E-02,6.0415E-04
443,9.5000E+01,1.4450E+03,-8.0666E+00,-1.7732E+02,2.7884E-03,2.4706E-02,0.0000E+00,4.0000E+00,3.9907E-03,-3.9531E-02,9.8149E-02,9.8718E-04
444,9.5000E+01,1.4300E+03,-8.1022E+00,-1.7875E+02,2.9059E-03,2.2713E-02,0.0000E+00,4.0000E+00,4.1699E-03,-3.9649E-02,9.7513E-02,1.2796E-03
445,9.5000E+01,1.4150E+03,-8.1333E+00,-1.8012E+02,2.9214E-03,3.3698E-02,0.0000E+00,4.0000E+00,4.1764E-03,-3.9725E-02,9.6753E-02,1.1430E-03
446,9.5000E+01,1.4000E+03,-8.1353E+00,-1.8151E+02,2.8094E-03,3.4739E-02,0.0000E+00,4.0000E+00,4.0043E-03,-3.9246E-02,9.7566E-02,9.1125E-04
447,9.5000E+01,1.3850E+03,-8.1437E+00,-1.8290E+02,2.6209E-03,2.7153E-02,0.0000E+00,4.0000E+00,3.6897E-03,-3.8712E-02,9.7287E-02,1.2065E-03
448,9.5000E+01,1.3700E+03,-8.1508E+00,-1.8432E+02,2.6712E-03,2.6189E-02,0.0000E+00,4.0000E+00,3.8119E-03,-3.7825E-02,9.7895E-02,1.4181E-03
449,9.5000E+01,1.3550E+03,-8.1626E+00,-1.8573E+02,2.9487E-03,2.7623E-02,0.0000E+00,4.0000E+00,4.2511E-03,-3.7186E-02,9.7290E-02,1.3291E-03
450,9.5000E+01,1.3400E+03,-8.1808E+00,-1.8712E+02,3.1666E-03,2.3281E-02,0.0000E+00,4.0000E+00,4.6140E-03,-3.7146E-02,9.7164E-02,5.8088E-04
451,9.5000E+01,1.3250E+03,-8.2008E+00,-1.8853E+02,2.9686E-03,2.2545E-02,0.0000E+00,4.0000E+00,4.3239E-03,-3.7685E-02,9.5548E-02,4.5564E-05
452,9.5000E+01,1.3100E+03,-8.2275E+00,-1.8986E+02,3.0002E-03,2.5989E-02,0.0000E+00,4.0000E+00,4.4144E-03,-3.8253E-02,9.5758E-02,-2.1207E-04
453,9.5000E+01,1.2950E+03,-8.2387E+00,-1.9125E+02,3.1038E-03,3.3577E-02,0.0000E+00,4.0000E+00,4.4883E-03,-3.8314E-02,9.7889E-02,3.4814E-04
454,9.5000E+01,1.2800E+03,-8.2709E+00,-1.9264E+02,3.2258E-03,3.5546E-02,0.0000E+00,4.0000E+00,4.5946E-03,-3.8403E-02,9.7905E-02,1.4391E-03
455,9.5000E+01,1.2650E+03,-8.3415E+00,-1.9405E+02,3.0321E-03,2.7206E-02,0.0000E+00,4.0000E+00,4.2308E-03,-3.8553E-02,9.8142E-02,2.0240E-03
456,9.5000E+01,1.2500E+03,-8.3843E+00,-1.9547E+02,3.0340E-03,2.3473E-02,0.0000E+00,4.0000E+00,4.1959E-03,-3.8751E-02,9.7630E-02,1.3280E-03
457,9.5000E+01,1.2350E+03,-8.4054E+00,-1.9686E+02,2.8129E-03,2.2573E-02,0.0000E+00,4.0000E+00,3.8800E-03,-3.8638E-02,9.9498E-02,2.8397E-04
458,9.5000E+01,1.2200E+03,-8.4027E+00,-1.9833E+02,2.8380E-03,2.1141E-02,0.0000E+00,4.0000E+00,3.9114E-03,-3.8349E-02,1.0028E-01,1.8270E-04
459,9.5000E+01,1.2050E+03,-8.4394E+00,-1.9976E+02,2.8597E-03,2.1929E-02,0.0000E+00,4.0000E+00,4.0685E-03,-3.8319E-02,9.9569E-02,1.3778E-04
460,9.5000E+01,1.1900E+03,-8.4545E+00,-2.0120E+02,2.7540E-03,2.1129E-02,0.0000E+00,4.0000E+00,3.9497E-03,-3.8544E-02,9.9502E-02,3.8041E-04
461,9.5000E+01,1.1750E+03,-8.4614E+00,-2.0262E+02,3.1209E-03,3.2314E-02,0.0000E+00,4.0000E+00,4.5796E-03,-3.8978E-02,9.7734E-02,1.0018E-03
462,9.5000E+01,1.1600E+03,-8.4819E+00,-2.0399E+02,2.9747E-03,3.1197E-02,0.0000E+00,4.0000E+00,4.3417E-03,-3.9137E-02,9.7827E-02,1.5532E-03
463,9.5000E+01,1.1450E+03,-8.4966E+00,-2.0539E+02,3.0097E-03,3.3559E-02,0.0000E+00,4.0000E+00,4.3772E-03,-3.9036E-02,1.0057E-01,1.5612E-03
464,9.5000E+01,1.1300E+03,-8.5318E+00,-2.0686E+02,2.8926E-03,3.1101E-02,0.0000E+00,4.0000E+00,4.1321E-03,-3.8814E-02,1.0141E-01,1.4389E-03
465,9.5000E+01,1.1150E+03,-8.5543E+00,-2.0829E+02,2.7912E-03,2.9020E-02,0.0000E+00,4.0000E+00,3.8794E-03,-3.8846E-02,1.0098E-01,1.1525E-03
466,9.5000E+01,1.1000E+03,-8.5781E+00,-2.0973E+02,2.6748E-03,2.6710E-02,0.0000E+00,4.0000E+00,3.7194E-03,-3.9062E-02,1.0033E-01,8.2693E-04
467,9.5000E+01,1.0850E+03,-8.6032E+00,-2.1115E+02,2.5792E-03,2.4429E-02,0.0000E+00,4.0000E+00,3.6193E-03,-3.9159E-02,9.8802E-02,1.5064E-04
468,9.5000E+01,1.0700E+03,-8.5960E+00,-2.1257E+02,2.4507E-03,2.3817E-02,0.0000E+00,4.0000E+00,3.4878E-03,-3.9334E-02,9.7440E-02,-7.5635E-06
469,9.5000E+01,1.0550E+03,-8.5768E+00,-2.1396E+02,2.6719E-03,2.9895E-02,0.0000E+00,4.0000E+00,3.7580E-03,-3.9139E-02,9.7546E-02,6.1173E-04
470,9.5000E+01,1.0400E+03,-8.5913E+00,-2.1536E+02,2.7615E-03,2.9877E-02,0.0000E+00,4.0000E+00,3.8489E-03,-3.9070E-02,9.9601E-02,1.4765E-03
471,9.5000E+01,1.0250E+03,-8.5992E+00,-2.1681E+02,3.1047E-03,3.3565E-02,0.0000E+00,4.0000E+00,4.2903E-03,-3.8807E-02,9.9680E-02,1.4878E-03
472,9.5000E+01,1.0100E+03,-8.6225E+00,-2.1822E+02,3.0571E-03,3.3711E-02,0.0000E+00,4.0000E+00,4.2814E-03,-3.8856E-02,9.8063E-02,1.4439E-03
473,9.5000E+01,9.9500E+02,-8.6680E+00,-2.1961E+02,3.2682E-03,3.9699E-02,0.0000E+00,4.0000E+00,4.5744E-03,-3.9043E-02,9.7111E-02,9.5518E-04
474,9.5000E+01,9.8000E+02,-8.6870E+00,-2.2099E+02,3.2092E-03,3.1656E-02,0.0000E+00,4.0000E+00,4.5648E-03,-3.9032E-02,9.8070E-02,9.0642E-05
475,9.5000E+01,9.6500E+02,-8.7057E+00,-2.2241E+02,2.8482E-03,2.4268E-02,0.0000E+00,4.0000E+00,4.0559E-03,-3.8824E-02,1.0003E-01,5.1841E-04
476,9.5000E+01,9.5000E+02,-8.7434E+00,-2.2385E+02,2.6636E-03,2.3022E-02,0.0000E+00,4.0000E+00,3.8439E-03,-3.8600E-02,1.0088E-01,7.7703E-04
477,9.5000E+01,9.3500E+02,-8.7741E+00,-2.2531E+02,2.6123E-03,1.9878E-02,0.0000E+00,4.0000E+00,3.8528E-03,-3.8545E-02,1.0089E-01,1.2618E-03
478,9.5000E+01,9.2000E+02,-8.8010E+00,-2.2676E+02,2.5816E-03,2.1206E-02,0.0000E+00,4.0000E+00,3.7867E-03,-3.8867E-02,1.0057E-01,1.8897E-03
479,9.5000E+01,9.0500E+02,-8.8403E+00,-2.2820E+02,2.6277E-03,2.7772E-02,0.0000E+00,4.0000E+00,3.8002E-03,-3.8980E-02,9.9654E-02,2.1245E-03
480,9.5000E+01,8.9000E+02,-8.8646E+00,-2.2960E+02,2.7344E-03,2.9036E-02,0.0000E+00,4.0000E+00,3.9210E-03,-3.8725E-02,9.9503E-02,1.9879E-03
481,9.5000E+01,8.7500E+02,-8.8486E+00,-2.3103E+02,2.7585E-03,3.0192E-02,0.0000E+00,4.0000E+00,3.8806E-03,-3.7973E-02,9.8924E-02,1.9519E-03
482,9.5000E+01,8.6000E+02,-8.8661E+00,-2.3243E+02,2.5734E-03,2.6334E-02,0.0000E+00,4.0000E+00,3.5611E-03,-3.6983E-02,1.0204E-01,3.0921E-03
483,9.5000E+01,8.4500E+02,-8.8640E+00,-2.3394E+02,2.6621E-03,6.0317E-02,0.0000E+00,4.0000E+00,3.4862E-03,-3.6521E-02,1.0637E-01,3.2555E-03
484,9.5000E+01,8.3000E+02,-9.1049E+00,-2.0250E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
485,9.5000E+01,8.1500E+02,-8.7581E+00,-2.2589E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
486,9.5000E+01,8.0000E+02,-9.9875E+00,-1.2696E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
487,1.1000E+02,8.0000E+02,-9.3456E+00,-1.3787E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
488,1.1000E+02,8.1500E+02,-1.0110E+01,-1.5980E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
489,1.1000E+02,8.3000E+02,-9.3762E+00,-1.9168E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
490,1.1000E+02,8.4500E+02,-9.4107E+00,-2.3385E+02,2.6238E-03,2.6667E-02,0.0000E+00,4.0000E+00,3.5485E-03,-3.6258E-02,1.0211E-01,9.2040E-04
491,1.1000E+02,8.6000E+02,-9.4101E+00,-2.3240E+02,2.5323E-03,2.1442E-02,0.0000E+00,4.0000E+00,3.5575E-03,-3.6532E-02,1.0060E-01,1.2110E-03
492,1.1000E+02,8.7500E+02,-9.4039E+00,-2.3099E+02,2.6772E-03,2.1225E-02,0.0000E+00,4.0000E+00,3.7499E-03,-3.6758E-02,9.9637E-02,9.7971E-04
493,1.1000E+02,8.9000E+02,-9.4245E+00,-2.2956E+02,2.7315E-03,2.2097E-02,0.0000E+00,4.0000E+00,3.8937E-03,-3.6837E-02,9.9651E-02,1.6740E-03
494,1.1000E+02,9.0500E+02,-9.4084E+00,-2.2815E+02,2.6974E-03,2.3284E-02,0.0000E+00,4.0000E+00,3.8649E-03,-3.6843E-02,9.8548E-02,2.3435E-03
495,1.1000E+02,9.2000E+02,-9.3694E+00,-2.2674E+02,2.6597E-03,2.7081E-02,0.0000E+00,4.0000E+00,3.8966E-03,-3.6997E-02,9.8995E-02,2.1534E-03
496,1.1000E+02,9.3500E+02,-9.3248E+00,-2.2531E+02,2.8681E-03,2.5328E-02,0.0000E+00,4.0000E+00,4.2494E-03,-3.7159E-02,1.0059E-01,1.2003E-03
497,1.1000E+02,9.5000E+02,-9.3065E+00,-2.2387E+02,2.8077E-03,3.1764E-02,0.0000E+00,4.0000E+00,4.0807E-03,-3.7631E-02,1.0040E-01,4.9043E-04
498,1.1000E+02,9.6500E+02,-9.2921E+00,-2.2244E+02,3.0332E-03,3.1036E-02,0.0000E+00,4.0000E+00,4.3821E-03,-3.8228E-02,9.9636E-02,7.5526E-05
499,1.1000E+02,9.8000E+02,-9.2934E+00,-2.2101E+02,3.0641E-03,3.2028E-02,0.0000E+00,4.0000E+00,4.4048E-03,-3.8749E-02,9.8340E-02,1.2054E-04
500,1.1000E+02,9.9500E+02,-9.2815E+00,-2.1962E+02,2.9521E-03,3.5185E-02,0.0000E+00,4.0000E+00,4.1812E-03,-3.8923E-02,9.7830E-02,1.1001E-03
501,1.1000E+02,1.0100E+03,-9.2362E+00,-2.1820E+02,2.8296E-03,3.1184E-02,0.0000E+00,4.0000E+00,4.0216E-03,-3.9036E-02,9.8895E-02,1.6525E-03
502,1.1000E+02,1.0250E+03,-9.2163E+00,-2.1678E+02,2.8485E-03,3.2586E-02,0.0000E+00,4.0000E+00,3.9523E-03,-3.8921E-02,1.0022E-01,1.6305E-03
503,1.1000E+02,1.0400E+03,-9.1865E+00,-2.1534E+02,2.5964E-03,2.7943E-02,0.0000E+00,4.0000E+00,3.6313E-03,-3.8859E-02,9.9627E-02,1.5643E-03
504,1.1000E+02,1.0550E+03,-9.1860E+00,-2.1393E+02,2.5342E-03,2.8981E-02,0.0000E+00,4.0000E+00,3.5595E-03,-3.8323E-02,9.6633E-02,1.1322E-03
505,1.1000E+02,1.0700E+03,-9.1766E+00,-2.1258E+02,2.4377E-03,2.5759E-02,0.0000E+00,4.0000E+00,3.4752E-03,-3.7796E-02,9.6913E-02,7.7773E-04
506,1.1000E+02,1.0850E+03,-9.1784E+00,-2.1117E+02,2.5658E-03,2.5378E-02,0.0000E+00,4.0000E+00,3.5849E-03,-3.7338E-02,9.9075E-02,7.6795E-04
507,1.1000E+02,1.1000E+03,-9.1643E+00,-2.0973E+02,2.7660E-03,2.5398E-02,0.0000E+00,4.0000E+00,3.8488E-03,-3.7254E-02,1.0057E-01,1.2509E-03
508,1.1000E+02,1.1150E+03,-9.1302E+00,-2.0827E+02,2.7094E-03,2.2394E-02,0.0000E+00,4.0000E+00,3.8132E-03,-3.7499E-02,1.0132E-01,1.4972E-03
509,1.1000E+02,1.1300E+03,-9.1168E+00,-2.0682E+02,2.8970E-03,2.3299E-02,0.0000E+00,4.0000E+00,4.2061E-03,-3.7933E-02,1.0162E-01,1.3991E-03
510,1.1000E+02,1.1450E+03,-9.1027E+00,-2.0535E+02,3.2532E-03,2.8097E-02,0.0000E+00,4.0000E+00,4.8720E-03,-3.8516E-02,1.0027E-01,1.4037E-03
511,1.1000E+02,1.1600E+03,-9.0926E+00,-2.0393E+02,3.2759E-03,2.8090E-02,0.0000E+00,4.0000E+00,4.8555E-03,-3.8636E-02,9.7333E-02,1.6696E-03
512,1.1000E+02,1.1750E+03,-9.0565E+00,-2.0255E+02,3.1148E-03,2.9556E-02,0.0000E+00,4.0000E+00,4.5742E-03,-3.8074E-02,9.6517E-02,1.6745E-03
513,1.1000E+02,1.1900E+03,-9.0245E+00,-2.0117E+02,2.7345E-03,2.0948E-02,0.0000E+00,4.0000E+00,3.9478E-03,-3.7255E-02,9.8605E-02,1.2305E-03
514,1.1000E+02,1.2050E+03,-8.9958E+00,-1.9973E+02,2.7960E-03,2.2137E-02,0.0000E+00,4.0000E+00,3.9572E-03,-3.7073E-02,9.9881E-02,8.7650E-04
515,1.1000E+02,1.2200E+03,-8.9728E+00,-1.9833E+02,2.7568E-03,2.0813E-02,0.0000E+00,4.0000E+00,3.8517E-03,-3.7015E-02,1.0137E-01,6.6580E-04
516,1.1000E+02,1.2350E+03,-8.9811E+00,-1.9685E+02,3.0228E-03,2.1206E-02,0.0000E+00,4.0000E+00,4.1606E-03,-3.7193E-02,1.0031E-01,6.5418E-04
517,1.1000E+02,1.2500E+03,-8.9755E+00,-1.9545E+02,3.0029E-03,2.1176E-02,0.0000E+00,4.0000E+00,4.1810E-03,-3.7078E-02,9.7285E-02,1.1747E-03
518,1.1000E+02,1.2650E+03,-8.9294E+00,-1.9406E+02,2.9278E-03,2.4436E-02,0.0000E+00,4.0000E+00,4.0962E-03,-3.7551E-02,9.7798E-02,1.5261E-03
519,1.1000E+02,1.2800E+03,-8.8632E+00,-1.9265E+02,2.8313E-03,3.0565E-02,0.0000E+00,4.0000E+00,4.0004E-03,-3.8030E-02,9.7279E-02,8.6375E-04
520,1.1000E+02,1.2950E+03,-8.8432E+00,-1.9127E+02,2.8393E-03,2.9130E-02,0.0000E+00,4.0000E+00,4.1069E-03,-3.8479E-02,9.6903E-02,3.6138E-05
521,1.1000E+02,1.3100E+03,-8.8233E+00,-1.8987E+02,2.8075E-03,2.5107E-02,0.0000E+00,4.0000E+00,4.1116E-03,-3.8371E-02,9.5301E-02,2.1069E-04
522,1.1000E+02,1.3250E+03,-8.7958E+00,-1.8853E+02,3.0422E-03,2.4612E-02,0.0000E+00,4.0000E+00,4.4368E-03,-3.8030E-02,9.6170E-02,7.1335E-04
523,1.1000E+02,1.3400E+03,-8.7571E+00,-1.8710E+02,3.0865E-03,2.3660E-02,0.0000E+00,4.0000E+00,4.4610E-03,-3.7679E-02,9.8399E-02,7.4943E-04
524,1.1000E+02,1.3550E+03,-8.7439E+00,-1.8569E+02,3.0170E-03,2.6812E-02,0.0000E+00,4.0000E+00,4.2838E-03,-3.7630E-02,9.8223E-02,4.8741E-04
525,1.1000E+02,1.3700E+03,-8.7420E+00,-1.8428E+02,2.9124E-03,2.5846E-02,0.0000E+00,4.0000E+00,4.1141E-03,-3.7799E-02,9.7747E-02,1.8836E-04
526,1.1000E+02,1.3850E+03,-8.7350E+00,-1.8291E+02,2.9743E-03,2.8564E-02,0.0000E+00,4.0000E+00,4.1188E-03,-3.7835E-02,9.6858E-02,1.4221E-04
527,1.1000E+02,1.4000E+03,-8.7309E+00,-1.8152E+02,2.8218E-03,3.3695E-02,0.0000E+00,4.0000E+00,4.0187E-03,-3.7540E-02,9.7695E-02,1.3633E-04
528,1.1000E+02,1.4150E+03,-8.7189E+00,-1.8011E+02,2.9171E-03,3.5559E-02,0.0000E+00,4.0000E+00,4.1982E-03,-3.7391E-02,9.6946E-02,5.3844E-04
529,1.1000E+02,1.4300E+03,-8.7002E+00,-1.7874E+02,2.8078E-03,2.3868E-02,0.0000E+00,4.0000E+00,4.0439E-03,-3.7392E-02,9.7451E-02,1.1418E-03
530,1.1000E+02,1.4450E+03,-8.6572E+00,-1.7733E+02,2.8254E-03,2.4575E-02,0.0000E+00,4.0000E+00,4.0884E-03,-3.7735E-02,9.7920E-02,1.3198E-03
531,1.1000E+02,1.4600E+03,-8.6338E+00,-1.7595E+02,2.7784E-03,2.7070E-02,0.0000E+00,4.0000E+00,4.0046E-03,-3.7833E-02,9.9317E-02,5.8615E-04
532,1.1000E+02,1.4750E+03,-8.6315E+00,-1.7448E+02,2.8504E-03,2.9629E-02,0.0000E+00,4.0000E+00,4.0936E-03,-3.8312E-02,9.7755E-02,1.1368E-03
533,1.1000E+02,1.4900E+03,-8.5569E+00,-1.7314E+02,2.7315E-03,3.4569E-02,0.0000E+00,4.0000E+00,3.8531E-03,-3.8459E-02,9.5707E-02,1.7126E-03
534,1.1000E+02,1.5050E+03,-8.5279E+00,-1.7172E+02,2.7677E-03,3.4096E-02,0.0000E+00,4.0000E+00,3.8704E-03,-3.8164E-02,9.7442E-02,1.6684E-03
535,1.1000E+02,1.5200E+03,-8.4520E+00,-1.7034E+02,2.7919E-03,3.2096E-02,0.0000E+00,4.0000E+00,3.9787E-03,-3.7443E-02,9.7096E-02,1.4108E-03
536,1.1000E+02,1.5350E+03,-8.4215E+00,-1.6896E+02,2.8700E-03,3.0051E-02,0.0000E+00,4.0000E+00,4.1412E-03,-3.6818E-02,9.7430E-02,4.8660E-04
537,1.1000E+02,1.5500E+03,-8.3958E+00,-1.6757E+02,2.8772E-03,3.0158E-02,0.0000E+00,4.0000E+00,4.2356E-03,-3.7114E-02,9.6594E-02,5.0238E-04
538,1.1000E+02,1.5650E+03,-8.4086E+00,-1.6619E+02,2.8386E-03,2.7034E-02,0.0000E+00,4.0000E+00,4.1727E-03,-3.7391E-02,9.8057E-02,1.1363E-03
539,1.1000E+02,1.5800E+03,-8.3804E+00,-1.6476E+02,2.8778E-03,2.9901E-02,0.0000E+00,4.0000E+00,4.2754E-03,-3.7646E-02,9.8754E-02,1.5429E-03
540,1.1000E+02,1.5950E+03,-8.3799E+00,-1.6336E+02,2.8639E-03,2.9943E-02,0.0000E+00,4.0000E+00,4.1992E-03,-3.7340E-02,9.8093E-02,1.1801E-03
