SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
22,5.0000E+01,1.1600E+03,-9.6982E+00,-6.3001E+01,2.8775E-03,5.9837E-03,0.0000E+00,4.0000E+00,4.3608E-03,-9.6355E-03,2.4690E-02,1.7376E-04
23,5.0000E+01,1.1750E+03,-9.6616E+00,-6.2644E+01,2.8424E-03,5.2931E-03,0.0000E+00,4.0000E+00,4.1778E-03,-9.6101E-03,2.2844E-02,4.4547E-04
24,5.0000E+01,1.1900E+03,-9.6380E+00,-6.2322E+01,2.7621E-03,5.7457E-03,0.0000E+00,4.0000E+00,4.0327E-03,-1.0089E-02,2.3077E-02,-3.6606E-04
25,5.0000E+01,1.2050E+03,-9.6546E+00,-6.1964E+01,3.0074E-03,5.0264E-03,0.0000E+00,4.0000E+00,4.3938E-03,-1.0923E-02,2.4506E-02,-3.2418E-04
26,5.0000E+01,1.2200E+03,-9.6446E+00,-6.1603E+01,2.8501E-03,6.2975E-03,0.0000E+00,4.0000E+00,4.1877E-03,-1.1184E-02,2.3927E-02,4.5663E-04
27,5.0000E+01,1.2350E+03,-9.6344E+00,-6.1265E+01,2.9104E-03,6.4628E-03,0.0000E+00,4.0000E+00,4.2469E-03,-1.1638E-02,2.3570E-02,9.8606E-04
28,5.0000E+01,1.2500E+03,-9.6071E+00,-6.0912E+01,3.1763E-03,6.9008E-03,0.0000E+00,4.0000E+00,4.6830E-03,-1.1789E-02,2.3182E-02,1.3133E-03
29,5.0000E+01,1.2650E+03,-9.6041E+00,-6.0588E+01,3.5474E-03,6.3445E-03,0.0000E+00,4.0000E+00,5.4237E-03,-1.1401E-02,2.3340E-02,1.1931E-03
30,5.0000E+01,1.2800E+03,-9.6109E+00,-6.0228E+01,3.3153E-03,5.7819E-03,0.0000E+00,4.0000E+00,5.1704E-03,-1.0389E-02,2.3912E-02,1.9954E-03
31,5.0000E+01,1.2950E+03,-9.5890E+00,-5.9883E+01,3.2003E-03,6.2911E-03,0.0000E+00,4.0000E+00,5.0188E-03,-9.6654E-03,2.5893E-02,2.0354E-03
32,5.0000E+01,1.3100E+03,-9.5757E+00,-5.9464E+01,2.9604E-03,6.8084E-03,0.0000E+00,4.0000E+00,4.5701E-03,-9.6235E-03,2.6166E-02,1.4179E-03
33,5.0000E+01,1.3250E+03,-9.5566E+00,-5.9085E+01,3.1293E-03,8.5531E-03,0.0000E+00,4.0000E+00,4.8244E-03,-1.0076E-02,2.4340E-02,7.9925E-04
34,5.0000E+01,1.3400E+03,-9.5490E+00,-5.8720E+01,3.2889E-03,7.2527E-03,0.0000E+00,4.0000E+00,5.0178E-03,-1.0050E-02,2.2979E-02,-6.5901E-06
35,5.0000E+01,1.3550E+03,-9.5569E+00,-5.8401E+01,3.2019E-03,7.0206E-03,0.0000E+00,4.0000E+00,4.9423E-03,-9.6296E-03,2.1789E-02,5.2234E-04
36,5.0000E+01,1.3700E+03,-9.5281E+00,-5.8080E+01,3.0207E-03,8.3489E-03,0.0000E+00,4.0000E+00,4.6853E-03,-9.6696E-03,2.2850E-02,1.4197E-03
37,5.0000E+01,1.3850E+03,-9.4777E+00,-5.7731E+01,3.0045E-03,9.7992E-03,0.0000E+00,4.0000E+00,4.5767E-03,-1.0398E-02,2.2777E-02,1.8419E-03
38,5.0000E+01,1.4000E+03,-9.4262E+00,-5.7412E+01,2.9150E-03,1.0892E-02,0.0000E+00,4.0000E+00,4.4932E-03,-1.1592E-02,2.3858E-02,1.6908E-03
39,5.0000E+01,1.4150E+03,-9.3864E+00,-5.7018E+01,2.8597E-03,1.0053E-02,0.0000E+00,4.0000E+00,4.3050E-03,-1.2390E-02,2.5245E-02,8.4000E-04
40,5.0000E+01,1.4300E+03,-9.3707E+00,-5.6642E+01,2.8464E-03,8.7663E-03,0.0000E+00,4.0000E+00,4.2917E-03,-1.2270E-02,2.5782E-02,-6.2241E-04
41,5.0000E+01,1.4450E+03,-9.4008E+00,-5.6241E+01,2.8356E-03,8.2000E-03,0.0000E+00,4.0000E+00,4.2424E-03,-1.1502E-02,2.5907E-02,-1.4874E-03
42,5.0000E+01,1.4600E+03,-9.4282E+00,-5.5869E+01,2.8655E-03,7.1002E-03,0.0000E+00,4.0000E+00,4.3419E-03,-1.1395E-02,2.2034E-02,2.4381E-05
43,5.0000E+01,1.4750E+03,-9.3598E+00,-5.5605E+01,3.0068E-03,6.7346E-03,0.0000E+00,4.0000E+00,4.5117E-03,-1.0969E-02,2.1810E-02,1.1118E-03
44,5.0000E+01,1.4900E+03,-9.3576E+00,-5.5245E+01,3.2267E-03,6.4110E-03,0.0000E+00,4.0000E+00,4.8619E-03,-1.1627E-02,2.2897E-02,9.9459E-04
45,5.0000E+01,1.5050E+03,-9.3229E+00,-5.4923E+01,2.7505E-03,6.8185E-03,0.0000E+00,4.0000E+00,4.1006E-03,-1.1080E-02,2.3810E-02,1.5661E-04
46,5.0000E+01,1.5200E+03,-9.3539E+00,-5.4529E+01,2.6424E-03,8.1367E-03,0.0000E+00,4.0000E+00,3.9237E-03,-1.1427E-02,2.5927E-02,9.3577E-05
47,5.0000E+01,1.5350E+03,-9.3204E+00,-5.4150E+01,2.9035E-03,8.7558E-03,0.0000E+00,4.0000E+00,4.3632E-03,-1.0899E-02,2.4357E-02,7.0265E-04
48,5.0000E+01,1.5500E+03,-9.3172E+00,-5.3817E+01,3.0452E-03,1.1148E-02,0.0000E+00,4.0000E+00,4.6084E-03,-1.1114E-02,2.3086E-02,8.9562E-04
49,5.0000E+01,1.5650E+03,-9.2810E+00,-5.3475E+01,2.9658E-03,1.1126E-02,0.0000E+00,4.0000E+00,4.4743E-03,-1.1431E-02,2.3328E-02,1.6443E-03
50,5.0000E+01,1.5800E+03,-9.2503E+00,-5.3135E+01,2.8170E-03,1.1137E-02,0.0000E+00,4.0000E+00,4.3517E-03,-1.2672E-02,2.3884E-02,1.2701E-03
51,5.0000E+01,1.5950E+03,-9.2266E+00,-5.2766E+01,2.4979E-03,1.2072E-02,0.0000E+00,4.0000E+00,3.8217E-03,-1.3504E-02,2.3608E-02,1.3462E-03
52,5.0000E+01,1.6100E+03,-9.2037E+00,-5.2429E+01,2.5829E-03,1.0907E-02,0.0000E+00,4.0000E+00,4.0017E-03,-1.3949E-02,2.3461E-02,9.0971E-04
53,5.0000E+01,1.6250E+03,-9.2009E+00,-5.2063E+01,2.4851E-03,1.0336E-02,0.0000E+00,4.0000E+00,3.8648E-03,-1.3342E-02,2.4183E-02,7.0677E-04
54,5.0000E+01,1.6400E+03,-9.1966E+00,-5.1708E+01,2.6942E-03,7.0812E-03,0.0000E+00,4.0000E+00,4.1863E-03,-1.2263E-02,2.3712E-02,1.5673E-04
55,5.0000E+01,1.6550E+03,-9.2081E+00,-5.1351E+01,2.8363E-03,6.5126E-03,0.0000E+00,4.0000E+00,4.3602E-03,-1.1442E-02,2.2797E-02,2.8667E-04
56,5.0000E+01,1.6700E+03,-9.1832E+00,-5.1022E+01,2.9522E-03,7.8684E-03,0.0000E+00,4.0000E+00,4.5063E-03,-1.1207E-02,2.2583E-02,5.0492E-04
57,5.0000E+01,1.6850E+03,-9.1441E+00,-5.0684E+01,2.9999E-03,8.3799E-03,0.0000E+00,4.0000E+00,4.5874E-03,-1.1072E-02,2.4176E-02,5.7146E-04
58,5.0000E+01,1.7000E+03,-9.1333E+00,-5.0302E+01,2.9816E-03,1.0119E-02,0.0000E+00,4.0000E+00,4.5187E-03,-1.0443E-02,2.4291E-02,2.2051E-05
59,5.0000E+01,1.7150E+03,-9.1379E+00,-4.9965E+01,2.7250E-03,8.8166E-03,0.0000E+00,4.0000E+00,4.1010E-03,-9.5242E-03,2.3718E-02,2.0286E-05
60,5.0000E+01,1.7300E+03,-9.1378E+00,-4.9612E+01,2.9720E-03,6.8843E-03,0.0000E+00,4.0000E+00,4.4540E-03,-9.1721E-03,2.3046E-02,6.5046E-04
61,5.0000E+01,1.7450E+03,-9.1139E+00,-4.9297E+01,3.0928E-03,5.9448E-03,0.0000E+00,4.0000E+00,4.6112E-03,-9.7223E-03,2.2572E-02,1.5018E-03
62,5.0000E+01,1.7600E+03,-9.0665E+00,-4.8941E+01,3.1233E-03,4.9524E-03,0.0000E+00,4.0000E+00,4.6707E-03,-1.0573E-02,2.3246E-02,1.5348E-03
63,5.0000E+01,1.7750E+03,-9.0286E+00,-4.8599E+01,2.7487E-03,5.6796E-03,0.0000E+00,4.0000E+00,4.1075E-03,-1.1527E-02,2.2409E-02,1.2537E-03
64,5.0000E+01,1.7900E+03,-8.9919E+00,-4.8270E+01,2.4128E-03,7.1272E-03,0.0000E+00,4.0000E+00,3.6697E-03,-1.2150E-02,2.2827E-02,9.2981E-04
65,5.0000E+01,1.8050E+03,-8.9664E+00,-4.7921E+01,2.5893E-03,8.8116E-03,0.0000E+00,4.0000E+00,3.9803E-03,-1.2144E-02,2.3134E-02,-2.2873E-04
66,5.0000E+01,1.8200E+03,-8.9866E+00,-4.7566E+01,2.7159E-03,9.5045E-03,0.0000E+00,4.0000E+00,4.2387E-03,-1.1587E-02,2.4259E-02,-8.5996E-04
67,5.0000E+01,1.8350E+03,-8.9829E+00,-4.7182E+01,2.8719E-03,8.9427E-03,0.0000E+00,4.0000E+00,4.4599E-03,-1.0665E-02,2.3272E-02,-9.4720E-04
68,5.0000E+01,1.8500E+03,-8.9832E+00,-4.6879E+01,2.8153E-03,7.8440E-03,0.0000E+00,4.0000E+00,4.4119E-03,-9.7479E-03,2.3227E-02,-7.1256E-04
69,5.0000E+01,1.8650E+03,-8.9732E+00,-4.6500E+01,2.7955E-03,7.3917E-03,0.0000E+00,4.0000E+00,4.3327E-03,-1.0012E-02,2.4336E-02,4.5714E-04
70,5.0000E+01,1.8800E+03,-8.8955E+00,-4.6164E+01,2.6947E-03,5.5546E-03,0.0000E+00,4.0000E+00,4.1033E-03,-1.1225E-02,2.1829E-02,8.0152E-04
71,5.0000E+01,1.8950E+03,-8.8602E+00,-4.5865E+01,2.7404E-03,5.2900E-03,0.0000E+00,4.0000E+00,4.1014E-03,-1.3211E-02,2.0828E-02,6.5024E-04
72,5.0000E+01,1.9100E+03,-8.8338E+00,-4.5564E+01,2.5764E-03,5.8646E-03,0.0000E+00,4.0000E+00,3.8314E-03,-1.4210E-02,2.2767E-02,8.5728E-04
73,5.0000E+01,1.9250E+03,-8.8340E+00,-4.5201E+01,2.5229E-03,6.5236E-03,0.0000E+00,4.0000E+00,3.7680E-03,-1.4231E-02,2.4027E-02,8.2660E-04
74,5.0000E+01,1.9400E+03,-8.8329E+00,-4.4849E+01,2.4751E-03,6.7952E-03,0.0000E+00,4.0000E+00,3.6518E-03,-1.2837E-02,2.3561E-02,6.8396E-04
75,5.0000E+01,1.9550E+03,-8.8482E+00,-4.4491E+01,2.6464E-03,6.1321E-03,0.0000E+00,4.0000E+00,3.9231E-03,-1.1994E-02,2.3300E-02,7.1824E-04
76,5.0000E+01,1.9700E+03,-8.8072E+00,-4.4145E+01,2.5598E-03,6.0611E-03,0.0000E+00,4.0000E+00,3.7630E-03,-1.1135E-02,2.2874E-02,3.1633E-04
77,5.0000E+01,1.9850E+03,-8.8171E+00,-4.3810E+01,3.1342E-03,6.5163E-03,0.0000E+00,4.0000E+00,4.7365E-03,-1.1169E-02,2.3868E-02,-1.8834E-04
78,5.0000E+01,2.0000E+03,-8.8268E+00,-4.3449E+01,3.0791E-03,6.7006E-03,0.0000E+00,4.0000E+00,4.7896E-03,-1.0098E-02,2.5049E-02,-9.7695E-04
79,5.0000E+01,2.0150E+03,-8.8833E+00,-4.3056E+01,3.1220E-03,7.0376E-03,0.0000E+00,4.0000E+00,4.8224E-03,-9.7190E-03,2.4632E-02,-8.4911E-04
80,5.0000E+01,2.0300E+03,-8.8618E+00,-4.2703E+01,3.1910E-03,4.8425E-03,0.0000E+00,4.0000E+00,4.9996E-03,-8.5818E-03,2.2721E-02,-7.1008E-04
81,5.0000E+01,2.0450E+03,-8.8835E+00,-4.2380E+01,2.9516E-03,4.7405E-03,0.0000E+00,4.0000E+00,4.5946E-03,-8.4349E-03,2.1891E-02,1.3346E-04
82,5.0000E+01,2.0600E+03,-8.8205E+00,-4.2054E+01,2.8355E-03,4.4855E-03,0.0000E+00,4.0000E+00,4.4041E-03,-8.5244E-03,2.2005E-02,1.6577E-03
83,5.0000E+01,2.0750E+03,-8.7301E+00,-4.1745E+01,2.8641E-03,4.5845E-03,0.0000E+00,4.0000E+00,4.4100E-03,-9.9324E-03,2.1896E-02,1.7597E-03
84,5.0000E+01,2.0900E+03,-8.6806E+00,-4.1415E+01,3.0340E-03,3.9870E-03,0.0000E+00,4.0000E+00,4.5987E-03,-1.1330E-02,2.2023E-02,1.4109E-03
85,5.0000E+01,2.1050E+03,-8.6420E+00,-4.1096E+01,2.7707E-03,4.3457E-03,0.0000E+00,4.0000E+00,4.1046E-03,-1.1290E-02,2.2855E-02,5.6280E-04
86,5.0000E+01,2.1200E+03,-8.6697E+00,-4.0737E+01,2.7623E-03,3.9223E-03,0.0000E+00,4.0000E+00,4.0967E-03,-1.0438E-02,2.3322E-02,-2.6494E-04
87,5.0000E+01,2.1350E+03,-8.6953E+00,-4.0399E+01,2.5606E-03,4.3937E-03,0.0000E+00,4.0000E+00,3.8537E-03,-8.8086E-03,2.2697E-02,1.9733E-04
88,5.0000E+01,2.1500E+03,-8.6787E+00,-4.0061E+01,2.6169E-03,4.7903E-03,0.0000E+00,4.0000E+00,4.0570E-03,-8.2147E-03,2.3444E-02,4.3247E-04
89,5.0000E+01,2.1650E+03,-8.6650E+00,-3.9697E+01,2.8314E-03,4.0836E-03,0.0000E+00,4.0000E+00,4.3975E-03,-7.5888E-03,2.3540E-02,-5.3029E-04
90,5.0000E+01,2.1800E+03,-8.7021E+00,-3.9363E+01,3.0230E-03,4.0994E-03,0.0000E+00,4.0000E+00,4.6884E-03,-7.9469E-03,2.2541E-02,1.9455E-04
91,5.0000E+01,2.1950E+03,-8.6576E+00,-3.9046E+01,3.0260E-03,3.5561E-03,0.0000E+00,4.0000E+00,4.6077E-03,-8.0221E-03,2.2196E-02,1.5355E-03
92,5.0000E+01,2.2100E+03,-8.6247E+00,-3.8714E+01,3.2094E-03,3.4711E-03,0.0000E+00,4.0000E+00,4.7672E-03,-8.8684E-03,2.2263E-02,2.9380E-03
93,5.0000E+01,2.2250E+03,-8.5395E+00,-3.8402E+01,2.7809E-03,3.9607E-03,0.0000E+00,4.0000E+00,4.0703E-03,-9.5511E-03,2.4237E-02,2.2995E-03
94,5.0000E+01,2.2400E+03,-8.5221E+00,-3.7987E+01,2.6222E-03,4.5725E-03,0.0000E+00,4.0000E+00,3.7395E-03,-1.0076E-02,2.5198E-02,9.9968E-04
95,5.0000E+01,2.2550E+03,-8.5181E+00,-3.7629E+01,2.8336E-03,5.1902E-03,0.0000E+00,4.0000E+00,4.0664E-03,-1.0809E-02,2.3737E-02,8.3421E-04
96,5.0000E+01,2.2700E+03,-8.4715E+00,-3.7288E+01,2.7111E-03,5.2931E-03,0.0000E+00,4.0000E+00,3.8933E-03,-1.0029E-02,2.3436E-02,9.5545E-04
97,5.0000E+01,2.2850E+03,-8.4849E+00,-3.6933E+01,3.2031E-03,4.2076E-03,0.0000E+00,4.0000E+00,4.7385E-03,-9.9012E-03,2.1709E-02,1.4936E-03
98,5.0000E+01,2.3000E+03,-8.4195E+00,-3.6650E+01,2.8619E-03,4.0409E-03,0.0000E+00,4.0000E+00,4.2704E-03,-9.0578E-03,2.1358E-02,1.1806E-03
99,5.0000E+01,2.3150E+03,-8.4249E+00,-3.6300E+01,2.5620E-03,4.2751E-03,0.0000E+00,4.0000E+00,3.8932E-03,-9.6800E-03,2.1791E-02,6.0457E-04
100,5.0000E+01,2.3300E+03,-8.4037E+00,-3.5996E+01,2.7838E-03,3.8457E-03,0.0000E+00,4.0000E+00,4.1543E-03,-9.5051E-03,2.2780E-02,3.7298E-04
101,5.0000E+01,2.3450E+03,-8.4287E+00,-3.5635E+01,2.6732E-03,4.0234E-03,0.0000E+00,4.0000E+00,3.9733E-03,-9.2923E-03,2.5873E-02,-5.3984E-06
102,5.0000E+01,2.3600E+03,-8.4351E+00,-3.5224E+01,3.2089E-03,3.9140E-03,0.0000E+00,4.0000E+00,4.6519E-03,-9.2595E-03,2.4662E-02,8.2167E-04
103,5.0000E+01,2.3750E+03,-8.3931E+00,-3.4895E+01,3.0959E-03,4.1175E-03,0.0000E+00,4.0000E+00,4.5645E-03,-9.6824E-03,2.3160E-02,1.2860E-03
104,5.0000E+01,2.3900E+03,-8.3562E+00,-3.4546E+01,3.6259E-03,3.3338E-03,0.0000E+00,4.0000E+00,5.3581E-03,-1.1089E-02,2.3916E-02,1.1608E-03
105,5.0000E+01,2.4050E+03,-8.2986E+00,-3.4169E+01,3.3632E-03,3.1275E-03,0.0000E+00,4.0000E+00,4.9965E-03,-1.1720E-02,2.1591E-02,6.1418E-04
106,5.0000E+01,2.4200E+03,-8.2956E+00,-3.3895E+01,2.8647E-03,3.6606E-03,0.0000E+00,4.0000E+00,4.2440E-03,-1.2961E-02,2.1582E-02,3.3496E-04
107,5.0000E+01,2.4350E+03,-8.2521E+00,-3.3546E+01,3.0527E-03,4.2028E-03,0.0000E+00,4.0000E+00,4.5037E-03,-1.2920E-02,2.2976E-02,1.0311E-03
108,5.0000E+01,2.4500E+03,-8.2382E+00,-3.3224E+01,2.8113E-03,5.2139E-03,0.0000E+00,4.0000E+00,4.0912E-03,-1.3125E-02,2.3850E-02,1.0800E-03
109,5.0000E+01,2.4650E+03,-8.2395E+00,-3.2852E+01,3.0490E-03,5.0862E-03,0.0000E+00,4.0000E+00,4.5302E-03,-1.2911E-02,2.5518E-02,9.4205E-04
110,5.0000E+01,2.4800E+03,-8.2078E+00,-3.2460E+01,2.8357E-03,4.9775E-03,0.0000E+00,4.0000E+00,4.2724E-03,-1.3778E-02,2.2944E-02,1.2047E-03
111,5.0000E+01,2.4950E+03,-8.1741E+00,-3.2159E+01,3.1172E-03,4.0524E-03,0.0000E+00,4.0000E+00,4.8081E-03,-1.3799E-02,2.0744E-02,7.6289E-04
112,5.0000E+01,2.5100E+03,-8.2052E+00,-3.1867E+01,3.3459E-03,4.3401E-03,0.0000E+00,4.0000E+00,5.1721E-03,-1.3442E-02,2.1645E-02,2.2865E-04
113,5.0000E+01,2.5250E+03,-8.2336E+00,-3.1521E+01,3.3673E-03,3.9094E-03,0.0000E+00,4.0000E+00,5.1727E-03,-1.2757E-02,2.2621E-02,1.3274E-03
114,5.0000E+01,2.5400E+03,-8.1995E+00,-3.1199E+01,3.4176E-03,3.7236E-03,0.0000E+00,4.0000E+00,5.0990E-03,-1.3897E-02,2.1847E-02,1.8703E-03
115,5.0000E+01,2.5550E+03,-8.1590E+00,-3.0875E+01,3.8539E-03,2.7522E-03,0.0000E+00,4.0000E+00,5.7415E-03,-1.2163E-02,2.0110E-02,2.9270E-03
116,5.0000E+01,2.5700E+03,-8.2528E+00,-3.0673E+01,4.8190E-03,1.9280E-03,0.0000E+00,4.0000E+00,7.2500E-03,-8.8136E-03,2.0518E-02,3.5899E-03
117,5.0000E+01,2.5850E+03,-8.3110E+00,-3.0343E+01,5.5517E-03,1.6205E-03,0.0000E+00,4.0000E+00,8.4706E-03,-5.0671E-03,2.7679E-02,6.6308E-03
118,6.5000E+01,2.6300E+03,-8.3420E+00,-2.9150E+01,3.1030E-03,1.2073E-02,0.0000E+00,4.0000E+00,4.6363E-03,-6.8933E-03,1.3076E-02,1.5411E-03
119,6.5000E+01,2.6150E+03,-8.3729E+00,-2.9365E+01,3.3342E-03,6.3786E-03,0.0000E+00,4.0000E+00,5.0255E-03,-7.5603E-03,1.7171E-02,1.3143E-04
120,6.5000E+01,2.6000E+03,-8.3912E+00,-2.9620E+01,4.6559E-03,2.7500E-03,0.0000E+00,4.0000E+00,7.1312E-03,-5.8670E-03,2.7449E-02,2.6033E-03
121,6.5000E+01,2.5850E+03,-8.3600E+00,-3.0164E+01,4.6760E-03,1.9740E-03,0.0000E+00,4.0000E+00,7.2991E-03,-6.3528E-03,2.7610E-02,2.8459E-03
122,6.5000E+01,2.5700E+03,-8.3625E+00,-3.0479E+01,3.8433E-03,2.6117E-03,0.0000E+00,4.0000E+00,5.8193E-03,-8.3470E-03,2.1744E-02,2.7940E-03
123,6.5000E+01,2.5550E+03,-8.4004E+00,-3.0851E+01,3.1656E-03,4.3404E-03,0.0000E+00,4.0000E+00,4.7820E-03,-1.0729E-02,2.1043E-02,2.2139E-03
124,6.5000E+01,2.5400E+03,-8.3999E+00,-3.1148E+01,3.2230E-03,5.5028E-03,0.0000E+00,4.0000E+00,4.8226E-03,-1.1903E-02,2.2051E-02,1.4790E-03
125,6.5000E+01,2.5250E+03,-8.4216E+00,-3.1501E+01,3.1000E-03,6.1154E-03,0.0000E+00,4.0000E+00,4.7734E-03,-1.1447E-02,2.2764E-02,7.5990E-04
126,6.5000E+01,2.5100E+03,-8.3948E+00,-3.1822E+01,3.0391E-03,6.2266E-03,0.0000E+00,4.0000E+00,4.7340E-03,-1.1929E-02,2.1816E-02,1.7981E-04
127,6.5000E+01,2.4950E+03,-8.4057E+00,-3.2149E+01,2.9647E-03,6.1091E-03,0.0000E+00,4.0000E+00,4.5024E-03,-1.2409E-02,2.1052E-02,5.7917E-04
128,6.5000E+01,2.4800E+03,-8.4121E+00,-3.2461E+01,2.9202E-03,7.1804E-03,0.0000E+00,4.0000E+00,4.4060E-03,-1.2634E-02,2.2813E-02,9.1452E-04
129,6.5000E+01,2.4650E+03,-8.4280E+00,-3.2817E+01,3.1147E-03,7.5421E-03,0.0000E+00,4.0000E+00,4.6182E-03,-1.2244E-02,2.5233E-02,7.1968E-04
130,6.5000E+01,2.4500E+03,-8.4302E+00,-3.3209E+01,3.0449E-03,7.0975E-03,0.0000E+00,4.0000E+00,4.4688E-03,-1.2361E-02,2.4085E-02,8.5530E-04
131,6.5000E+01,2.4350E+03,-8.4661E+00,-3.3537E+01,3.1492E-03,6.5731E-03,0.0000E+00,4.0000E+00,4.7533E-03,-1.2062E-02,2.3313E-02,8.3159E-04
132,6.5000E+01,2.4200E+03,-8.4747E+00,-3.3901E+01,3.0831E-03,5.4521E-03,0.0000E+00,4.0000E+00,4.6380E-03,-1.2186E-02,2.1664E-02,4.5425E-04
133,6.5000E+01,2.4050E+03,-8.4925E+00,-3.4195E+01,3.1872E-03,5.2676E-03,0.0000E+00,4.0000E+00,4.8284E-03,-1.1428E-02,2.1550E-02,5.7142E-04
134,6.5000E+01,2.3900E+03,-8.5136E+00,-3.4532E+01,3.2511E-03,5.8261E-03,0.0000E+00,4.0000E+00,4.9349E-03,-1.0870E-02,2.3845E-02,7.4540E-04
