SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
36,5.0000E+01,1.3700E+03,-6.4748E+00,-1.6784E+02,2.8346E-03,1.1252E-02,0.0000E+00,4.0000E+00,4.4383E-03,-3.9288E-02,8.5557E-02,2.8368E-03
37,5.0000E+01,1.3850E+03,-6.4056E+00,-1.6660E+02,2.8995E-03,1.2673E-02,0.0000E+00,4.0000E+00,4.4550E-03,-3.9972E-02,8.6253E-02,2.6564E-03
38,5.0000E+01,1.4000E+03,-6.3487E+00,-1.6535E+02,2.8486E-03,1.4432E-02,0.0000E+00,4.0000E+00,4.4399E-03,-4.1078E-02,8.8637E-02,1.4641E-03
39,5.0000E+01,1.4150E+03,-6.3298E+00,-1.6402E+02,2.6402E-03,1.4492E-02,0.0000E+00,4.0000E+00,4.0162E-03,-4.2395E-02,8.8268E-02,6.8642E-04
40,5.0000E+01,1.4300E+03,-6.2569E+00,-1.6279E+02,2.5567E-03,1.3570E-02,0.0000E+00,4.0000E+00,3.8867E-03,-4.3250E-02,8.8192E-02,5.0647E-05
41,5.0000E+01,1.4450E+03,-6.2473E+00,-1.6148E+02,2.6627E-03,1.3606E-02,0.0000E+00,4.0000E+00,4.0321E-03,-4.3949E-02,8.7899E-02,-6.0769E-04
42,5.0000E+01,1.4600E+03,-6.2414E+00,-1.6026E+02,2.8027E-03,1.1996E-02,0.0000E+00,4.0000E+00,4.2872E-03,-4.3183E-02,8.3333E-02,6.1431E-04
43,5.0000E+01,1.4750E+03,-6.2288E+00,-1.5912E+02,2.9328E-03,1.0267E-02,0.0000E+00,4.0000E+00,4.4258E-03,-4.1816E-02,8.5334E-02,1.3630E-03
44,5.0000E+01,1.4900E+03,-6.2226E+00,-1.5781E+02,3.2189E-03,9.6826E-03,0.0000E+00,4.0000E+00,4.8702E-03,-4.0676E-02,8.6038E-02,1.6127E-03
45,5.0000E+01,1.5050E+03,-6.1902E+00,-1.5661E+02,2.7821E-03,1.0419E-02,0.0000E+00,4.0000E+00,4.1554E-03,-4.0184E-02,8.5296E-02,7.4735E-04
46,5.0000E+01,1.5200E+03,-6.1690E+00,-1.5535E+02,2.5625E-03,1.2956E-02,0.0000E+00,4.0000E+00,3.8084E-03,-4.0654E-02,8.7293E-02,8.4621E-04
47,5.0000E+01,1.5350E+03,-6.1380E+00,-1.5410E+02,2.6053E-03,1.3451E-02,0.0000E+00,4.0000E+00,3.9279E-03,-4.0741E-02,8.5834E-02,1.2070E-03
48,5.0000E+01,1.5500E+03,-6.1222E+00,-1.5290E+02,2.6322E-03,1.6336E-02,0.0000E+00,4.0000E+00,3.9795E-03,-4.1375E-02,8.5097E-02,1.6189E-03
49,5.0000E+01,1.5650E+03,-6.0578E+00,-1.5165E+02,2.5915E-03,1.5104E-02,0.0000E+00,4.0000E+00,3.9172E-03,-4.2064E-02,8.5577E-02,2.3763E-03
50,5.0000E+01,1.5800E+03,-5.9895E+00,-1.5042E+02,2.6226E-03,1.3838E-02,0.0000E+00,4.0000E+00,4.0584E-03,-4.3446E-02,8.5088E-02,1.7356E-03
51,5.0000E+01,1.5950E+03,-5.9638E+00,-1.4921E+02,2.5314E-03,1.4868E-02,0.0000E+00,4.0000E+00,3.8852E-03,-4.3889E-02,8.4704E-02,1.5372E-03
52,5.0000E+01,1.6100E+03,-5.9610E+00,-1.4800E+02,2.6857E-03,1.3733E-02,0.0000E+00,4.0000E+00,4.1927E-03,-4.3772E-02,8.6410E-02,1.5844E-03
53,5.0000E+01,1.6250E+03,-5.9678E+00,-1.4672E+02,2.5598E-03,1.3653E-02,0.0000E+00,4.0000E+00,3.9974E-03,-4.3302E-02,8.8550E-02,1.7589E-03
54,5.0000E+01,1.6400E+03,-5.9526E+00,-1.4544E+02,2.7570E-03,9.7519E-03,0.0000E+00,4.0000E+00,4.3124E-03,-4.3017E-02,8.5748E-02,2.0610E-03
55,5.0000E+01,1.6550E+03,-5.9057E+00,-1.4424E+02,2.7663E-03,9.4438E-03,0.0000E+00,4.0000E+00,4.2662E-03,-4.2318E-02,8.5435E-02,1.5353E-03
56,5.0000E+01,1.6700E+03,-5.9273E+00,-1.4297E+02,2.9640E-03,1.0076E-02,0.0000E+00,4.0000E+00,4.5589E-03,-4.1300E-02,8.6945E-02,1.0020E-03
57,5.0000E+01,1.6850E+03,-5.9096E+00,-1.4174E+02,2.9234E-03,1.0422E-02,0.0000E+00,4.0000E+00,4.5135E-03,-3.9929E-02,8.7206E-02,1.7655E-03
58,5.0000E+01,1.7000E+03,-5.8809E+00,-1.4046E+02,2.7528E-03,1.1587E-02,0.0000E+00,4.0000E+00,4.2215E-03,-3.8678E-02,8.8327E-02,1.8017E-03
59,5.0000E+01,1.7150E+03,-5.8621E+00,-1.3919E+02,2.4442E-03,1.0658E-02,0.0000E+00,4.0000E+00,3.7272E-03,-3.7929E-02,8.7056E-02,1.5784E-03
60,5.0000E+01,1.7300E+03,-5.8261E+00,-1.3796E+02,2.6610E-03,8.5396E-03,0.0000E+00,4.0000E+00,4.0140E-03,-3.7944E-02,8.7351E-02,1.3388E-03
61,5.0000E+01,1.7450E+03,-5.7724E+00,-1.3667E+02,3.1034E-03,7.2543E-03,0.0000E+00,4.0000E+00,4.6640E-03,-3.9125E-02,8.5891E-02,1.6769E-03
62,5.0000E+01,1.7600E+03,-5.7037E+00,-1.3547E+02,3.1978E-03,6.0878E-03,0.0000E+00,4.0000E+00,4.8095E-03,-3.9770E-02,8.3719E-02,1.8012E-03
63,5.0000E+01,1.7750E+03,-5.6407E+00,-1.3426E+02,2.7943E-03,6.8095E-03,0.0000E+00,4.0000E+00,4.2093E-03,-4.0249E-02,8.3600E-02,2.1286E-03
64,5.0000E+01,1.7900E+03,-5.5862E+00,-1.3307E+02,2.4341E-03,8.2318E-03,0.0000E+00,4.0000E+00,3.7411E-03,-3.9841E-02,8.4619E-02,1.5363E-03
65,5.0000E+01,1.8050E+03,-5.5806E+00,-1.3183E+02,2.4244E-03,9.9000E-03,0.0000E+00,4.0000E+00,3.7660E-03,-3.9120E-02,8.5696E-02,5.1989E-04
66,5.0000E+01,1.8200E+03,-5.5970E+00,-1.3059E+02,2.4776E-03,9.6909E-03,0.0000E+00,4.0000E+00,3.9068E-03,-3.8294E-02,8.6880E-02,8.8117E-04
67,5.0000E+01,1.8350E+03,-5.5492E+00,-1.2932E+02,2.4642E-03,7.9769E-03,0.0000E+00,4.0000E+00,3.8620E-03,-3.7824E-02,8.6158E-02,1.4018E-03
68,5.0000E+01,1.8500E+03,-5.5167E+00,-1.2811E+02,2.6947E-03,7.7838E-03,0.0000E+00,4.0000E+00,4.2538E-03,-3.8044E-02,8.7254E-02,1.3915E-03
69,5.0000E+01,1.8650E+03,-5.4638E+00,-1.2680E+02,2.7847E-03,8.0842E-03,0.0000E+00,4.0000E+00,4.3452E-03,-3.8787E-02,8.8177E-02,1.5455E-03
70,5.0000E+01,1.8800E+03,-5.3921E+00,-1.2557E+02,2.7857E-03,7.3356E-03,0.0000E+00,4.0000E+00,4.3000E-03,-3.9428E-02,8.3654E-02,1.4325E-03
71,5.0000E+01,1.8950E+03,-5.3585E+00,-1.2440E+02,2.6724E-03,7.5567E-03,0.0000E+00,4.0000E+00,4.0451E-03,-3.9135E-02,8.2929E-02,9.1075E-04
72,5.0000E+01,1.9100E+03,-5.3822E+00,-1.2319E+02,2.3990E-03,7.3949E-03,0.0000E+00,4.0000E+00,3.6049E-03,-3.9025E-02,8.4897E-02,1.3248E-03
73,5.0000E+01,1.9250E+03,-5.3513E+00,-1.2197E+02,2.3396E-03,7.5215E-03,0.0000E+00,4.0000E+00,3.5127E-03,-3.9166E-02,8.5599E-02,2.4540E-03
74,5.0000E+01,1.9400E+03,-5.3051E+00,-1.2073E+02,2.3349E-03,7.3665E-03,0.0000E+00,4.0000E+00,3.4599E-03,-4.0834E-02,8.6686E-02,3.4819E-03
75,5.0000E+01,1.9550E+03,-5.2054E+00,-1.1946E+02,2.5184E-03,6.3840E-03,0.0000E+00,4.0000E+00,3.7524E-03,-4.2556E-02,8.8050E-02,3.2113E-03
76,5.0000E+01,1.9700E+03,-5.1165E+00,-1.1818E+02,2.5307E-03,6.7164E-03,0.0000E+00,4.0000E+00,3.7266E-03,-4.3636E-02,8.6013E-02,1.6646E-03
77,5.0000E+01,1.9850E+03,-5.1245E+00,-1.1698E+02,2.6848E-03,7.2452E-03,0.0000E+00,4.0000E+00,4.0617E-03,-4.3753E-02,8.4832E-02,3.9493E-04
78,5.0000E+01,2.0000E+03,-5.1216E+00,-1.1573E+02,2.7845E-03,7.4508E-03,0.0000E+00,4.0000E+00,4.3361E-03,-4.2497E-02,8.6296E-02,-1.9604E-04
79,5.0000E+01,2.0150E+03,-5.1449E+00,-1.1447E+02,2.6892E-03,7.4809E-03,0.0000E+00,4.0000E+00,4.1664E-03,-4.2848E-02,8.6773E-02,-2.7097E-04
80,5.0000E+01,2.0300E+03,-5.0659E+00,-1.1321E+02,3.1227E-03,5.3506E-03,0.0000E+00,4.0000E+00,4.9148E-03,-4.2492E-02,8.4442E-02,3.6295E-04
81,5.0000E+01,2.0450E+03,-5.0371E+00,-1.1204E+02,2.8948E-03,5.1665E-03,0.0000E+00,4.0000E+00,4.5274E-03,-4.2587E-02,8.2524E-02,4.8636E-04
82,5.0000E+01,2.0600E+03,-4.9993E+00,-1.1085E+02,2.7621E-03,5.4528E-03,0.0000E+00,4.0000E+00,4.3154E-03,-4.1791E-02,8.3608E-02,1.8221E-03
83,5.0000E+01,2.0750E+03,-4.9077E+00,-1.0965E+02,3.0648E-03,5.3152E-03,0.0000E+00,4.0000E+00,4.7623E-03,-4.2533E-02,8.3470E-02,2.3410E-03
84,5.0000E+01,2.0900E+03,-4.8442E+00,-1.0845E+02,3.0479E-03,4.6306E-03,0.0000E+00,4.0000E+00,4.6777E-03,-4.3065E-02,8.3784E-02,2.2223E-03
85,5.0000E+01,2.1050E+03,-4.7946E+00,-1.0723E+02,2.9033E-03,4.9304E-03,0.0000E+00,4.0000E+00,4.3479E-03,-4.3325E-02,8.5132E-02,2.2008E-03
86,5.0000E+01,2.1200E+03,-4.7393E+00,-1.0599E+02,2.5604E-03,3.8065E-03,0.0000E+00,4.0000E+00,3.8342E-03,-4.2817E-02,8.7907E-02,1.2925E-03
87,5.0000E+01,2.1350E+03,-4.7185E+00,-1.0468E+02,2.3563E-03,4.3197E-03,0.0000E+00,4.0000E+00,3.5604E-03,-4.2310E-02,8.9960E-02,3.3047E-04
88,5.0000E+01,2.1500E+03,-4.6654E+00,-1.0337E+02,2.2860E-03,4.4370E-03,0.0000E+00,4.0000E+00,3.5662E-03,-4.2012E-02,8.7706E-02,1.8783E-04
89,5.0000E+01,2.1650E+03,-4.6284E+00,-1.0216E+02,2.8377E-03,4.3396E-03,0.0000E+00,4.0000E+00,4.4344E-03,-4.1780E-02,8.6084E-02,-2.3115E-04
90,5.0000E+01,2.1800E+03,-4.5956E+00,-1.0091E+02,3.1529E-03,4.1663E-03,0.0000E+00,4.0000E+00,4.9484E-03,-4.2260E-02,8.4787E-02,1.6937E-03
91,5.0000E+01,2.1950E+03,-4.5081E+00,-9.9743E+01,3.3841E-03,3.8455E-03,0.0000E+00,4.0000E+00,5.2091E-03,-4.2965E-02,8.4609E-02,2.6759E-03
92,5.0000E+01,2.2100E+03,-4.4544E+00,-9.8508E+01,3.1791E-03,3.6947E-03,0.0000E+00,4.0000E+00,4.7694E-03,-4.3095E-02,8.7780E-02,3.4726E-03
93,5.0000E+01,2.2250E+03,-4.4349E+00,-9.7250E+01,2.6281E-03,4.1098E-03,0.0000E+00,4.0000E+00,3.8667E-03,-4.2605E-02,9.1697E-02,2.5643E-03
94,5.0000E+01,2.2400E+03,-4.4391E+00,-9.5859E+01,2.5160E-03,5.1087E-03,0.0000E+00,4.0000E+00,3.5875E-03,-4.1180E-02,9.1899E-02,1.9214E-03
95,5.0000E+01,2.2550E+03,-4.4222E+00,-9.4556E+01,2.6085E-03,5.4303E-03,0.0000E+00,4.0000E+00,3.7398E-03,-4.0843E-02,8.7981E-02,1.3382E-03
96,5.0000E+01,2.2700E+03,-4.3561E+00,-9.3310E+01,2.4693E-03,6.0238E-03,0.0000E+00,4.0000E+00,3.5617E-03,-3.9867E-02,8.4763E-02,1.5923E-03
97,5.0000E+01,2.2850E+03,-4.2915E+00,-9.2096E+01,2.9430E-03,4.5413E-03,0.0000E+00,4.0000E+00,4.3925E-03,-3.9815E-02,8.2590E-02,1.6262E-03
98,5.0000E+01,2.3000E+03,-4.2174E+00,-9.0928E+01,2.6296E-03,4.3402E-03,0.0000E+00,4.0000E+00,3.9908E-03,-3.9921E-02,8.2553E-02,1.5037E-03
99,5.0000E+01,2.3150E+03,-4.1193E+00,-8.9721E+01,2.4439E-03,4.6439E-03,0.0000E+00,4.0000E+00,3.7744E-03,-4.1910E-02,8.1784E-02,2.0796E-03
100,5.0000E+01,2.3300E+03,-4.0231E+00,-8.8577E+01,2.6703E-03,4.2986E-03,0.0000E+00,4.0000E+00,4.0479E-03,-4.5019E-02,8.4031E-02,2.3201E-03
101,5.0000E+01,2.3450E+03,-3.9164E+00,-8.7322E+01,2.5863E-03,4.7288E-03,0.0000E+00,4.0000E+00,3.8882E-03,-4.7355E-02,8.8852E-02,1.9794E-03
102,5.0000E+01,2.3600E+03,-3.8935E+00,-8.6023E+01,2.7844E-03,4.6072E-03,0.0000E+00,4.0000E+00,4.0870E-03,-4.9499E-02,8.9865E-02,2.1051E-03
103,5.0000E+01,2.3750E+03,-3.8069E+00,-8.4735E+01,2.5974E-03,5.0661E-03,0.0000E+00,4.0000E+00,3.8899E-03,-4.9214E-02,9.0137E-02,2.5140E-03
104,5.0000E+01,2.3900E+03,-3.7636E+00,-8.3430E+01,3.0373E-03,3.8408E-03,0.0000E+00,4.0000E+00,4.5684E-03,-4.9488E-02,8.8951E-02,2.1314E-03
105,5.0000E+01,2.4050E+03,-3.6903E+00,-8.2158E+01,3.3837E-03,3.7475E-03,0.0000E+00,4.0000E+00,5.1270E-03,-4.7916E-02,8.4844E-02,9.9639E-04
106,5.0000E+01,2.4200E+03,-3.6931E+00,-8.0973E+01,2.8955E-03,4.5597E-03,0.0000E+00,4.0000E+00,4.3837E-03,-4.7500E-02,8.3868E-02,1.8616E-04
107,5.0000E+01,2.4350E+03,-3.6534E+00,-7.9736E+01,2.9437E-03,5.2210E-03,0.0000E+00,4.0000E+00,4.3974E-03,-4.6101E-02,8.4493E-02,4.9575E-04
108,5.0000E+01,2.4500E+03,-3.6551E+00,-7.8556E+01,2.4356E-03,6.7791E-03,0.0000E+00,4.0000E+00,3.5870E-03,-4.5451E-02,8.5142E-02,1.1304E-03
109,5.0000E+01,2.4650E+03,-3.6308E+00,-7.7314E+01,2.5393E-03,6.5259E-03,0.0000E+00,4.0000E+00,3.8110E-03,-4.4456E-02,9.0696E-02,1.7965E-03
110,5.0000E+01,2.4800E+03,-3.5820E+00,-7.5927E+01,2.7908E-03,6.3607E-03,0.0000E+00,4.0000E+00,4.2716E-03,-4.3750E-02,9.2621E-02,1.7903E-03
111,5.0000E+01,2.4950E+03,-3.5395E+00,-7.4632E+01,3.0914E-03,5.5290E-03,0.0000E+00,4.0000E+00,4.8487E-03,-4.2789E-02,8.8488E-02,1.7650E-03
112,5.0000E+01,2.5100E+03,-3.4984E+00,-7.3409E+01,3.3100E-03,5.2085E-03,0.0000E+00,4.0000E+00,5.2308E-03,-4.2881E-02,8.6193E-02,2.0925E-03
113,5.0000E+01,2.5250E+03,-3.4441E+00,-7.2165E+01,3.0022E-03,4.2767E-03,0.0000E+00,4.0000E+00,4.6924E-03,-4.3725E-02,8.4781E-02,2.5931E-03
114,5.0000E+01,2.5400E+03,-3.3800E+00,-7.0967E+01,3.1192E-03,3.8838E-03,0.0000E+00,4.0000E+00,4.7105E-03,-4.6755E-02,8.3577E-02,3.4303E-03
115,5.0000E+01,2.5550E+03,-3.2735E+00,-6.9770E+01,3.3874E-03,2.7134E-03,0.0000E+00,4.0000E+00,5.0949E-03,-4.5155E-02,8.3300E-02,3.9777E-03
116,5.0000E+01,2.5700E+03,-3.3592E+00,-6.8616E+01,4.7372E-03,2.2216E-03,0.0000E+00,4.0000E+00,7.2050E-03,-3.9125E-02,8.4979E-02,2.2297E-03
117,5.0000E+01,2.5850E+03,-3.5249E+00,-6.7331E+01,5.5979E-03,1.9333E-03,0.0000E+00,4.0000E+00,8.6547E-03,-3.3431E-02,1.0107E-01,3.9005E-03
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.6000E+03,-4.0710E+00,-6.5502E+01,4.5422E-03,9.7244E-03,0.0000E+00,4.0000E+00,7.0800E-03,-3.0471E-02,9.9042E-02,-5.1217E-03
121,6.5000E+01,2.5850E+03,-3.9416E+00,-6.7252E+01,4.5825E-03,2.4150E-03,0.0000E+00,4.0000E+00,7.3036E-03,-3.3708E-02,9.5841E-02,-9.9753E-04
122,6.5000E+01,2.5700E+03,-3.9622E+00,-6.8474E+01,3.6518E-03,3.0479E-03,0.0000E+00,4.0000E+00,5.6367E-03,-3.7728E-02,8.5052E-02,2.4029E-03
123,6.5000E+01,2.5550E+03,-4.0512E+00,-6.9711E+01,2.7057E-03,4.5534E-03,0.0000E+00,4.0000E+00,4.1508E-03,-4.1921E-02,8.4105E-02,3.4244E-03
124,6.5000E+01,2.5400E+03,-4.0800E+00,-7.0928E+01,2.7365E-03,5.9161E-03,0.0000E+00,4.0000E+00,4.1673E-03,-4.3342E-02,8.4287E-02,2.3426E-03
125,6.5000E+01,2.5250E+03,-4.1222E+00,-7.2137E+01,2.5504E-03,6.7640E-03,0.0000E+00,4.0000E+00,3.9956E-03,-4.1588E-02,8.4940E-02,1.4355E-03
126,6.5000E+01,2.5100E+03,-4.1331E+00,-7.3374E+01,2.6889E-03,7.1816E-03,0.0000E+00,4.0000E+00,4.2679E-03,-4.0695E-02,8.6424E-02,1.2184E-03
127,6.5000E+01,2.4950E+03,-4.1996E+00,-7.4636E+01,2.6720E-03,8.2934E-03,0.0000E+00,4.0000E+00,4.0895E-03,-4.0340E-02,8.8663E-02,1.4657E-03
128,6.5000E+01,2.4800E+03,-4.2557E+00,-7.5949E+01,2.6832E-03,9.2278E-03,0.0000E+00,4.0000E+00,4.0788E-03,-4.0750E-02,9.1733E-02,1.8327E-03
129,6.5000E+01,2.4650E+03,-4.3108E+00,-7.7274E+01,2.5908E-03,9.8179E-03,0.0000E+00,4.0000E+00,3.8546E-03,-4.1174E-02,9.0305E-02,1.9120E-03
130,6.5000E+01,2.4500E+03,-4.3485E+00,-7.8535E+01,2.7539E-03,9.4063E-03,0.0000E+00,4.0000E+00,4.0788E-03,-4.1922E-02,8.5894E-02,1.2799E-03
131,6.5000E+01,2.4350E+03,-4.3741E+00,-7.9760E+01,3.0143E-03,8.1586E-03,0.0000E+00,4.0000E+00,4.5955E-03,-4.2163E-02,8.5227E-02,5.0177E-04
132,6.5000E+01,2.4200E+03,-4.4037E+00,-8.0990E+01,3.0162E-03,6.7810E-03,0.0000E+00,4.0000E+00,4.6363E-03,-4.3800E-02,8.3954E-02,7.7824E-04
133,6.5000E+01,2.4050E+03,-4.4499E+00,-8.2175E+01,3.0736E-03,6.4738E-03,0.0000E+00,4.0000E+00,4.7644E-03,-4.4509E-02,8.4836E-02,1.0832E-03
134,6.5000E+01,2.3900E+03,-4.5039E+00,-8.3424E+01,2.7548E-03,6.8561E-03,0.0000E+00,4.0000E+00,4.2620E-03,-4.5774E-02,8.8801E-02,1.4698E-03
