SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
347,8.0000E+01,2.4050E+03,-1.0713E+01,2.1895E+00,2.8476E-03,2.7931E-02,0.0000E+00,4.0000E+00,3.9864E-03,1.6709E-03,-6.6494E-04,4.3675E-07
348,8.0000E+01,2.4200E+03,-1.0658E+01,2.1688E+00,2.6841E-03,3.1059E-02,0.0000E+00,4.0000E+00,3.7222E-03,1.8903E-03,-2.8573E-04,3.8781E-04
349,8.0000E+01,2.4350E+03,-1.0652E+01,2.1751E+00,2.6401E-03,2.7335E-02,0.0000E+00,4.0000E+00,3.5941E-03,2.0213E-03,-3.2553E-04,2.0810E-04
350,8.0000E+01,2.4500E+03,-1.0628E+01,2.1476E+00,2.6629E-03,2.6618E-02,0.0000E+00,4.0000E+00,3.6441E-03,1.9584E-03,-4.2020E-04,3.7066E-05
351,8.0000E+01,2.4650E+03,-1.0657E+01,2.1616E+00,2.7651E-03,2.6389E-02,0.0000E+00,4.0000E+00,3.7933E-03,1.8130E-03,3.0237E-04,-3.1919E-04
352,8.0000E+01,2.4800E+03,-1.0649E+01,2.1639E+00,2.6510E-03,2.6538E-02,0.0000E+00,4.0000E+00,3.6659E-03,1.7828E-03,-9.9433E-04,-6.8423E-04
353,8.0000E+01,2.4950E+03,-1.0672E+01,2.1343E+00,2.5494E-03,2.5941E-02,0.0000E+00,4.0000E+00,3.5360E-03,1.5269E-03,-4.6051E-04,-5.1265E-04
354,8.0000E+01,2.5100E+03,-1.0652E+01,2.1424E+00,2.4926E-03,2.2470E-02,0.0000E+00,4.0000E+00,3.4126E-03,1.6560E-03,-6.5740E-04,-2.5612E-04
355,8.0000E+01,2.5250E+03,-1.0673E+01,2.1175E+00,2.2888E-03,1.8997E-02,0.0000E+00,4.0000E+00,3.1215E-03,1.7247E-03,-3.8599E-05,-2.7765E-04
356,8.0000E+01,2.5400E+03,-1.0689E+01,2.1493E+00,2.4237E-03,1.8448E-02,0.0000E+00,4.0000E+00,3.3196E-03,1.8906E-03,8.8419E-04,1.5256E-04
357,8.0000E+01,2.5550E+03,-1.0682E+01,2.1498E+00,2.5779E-03,1.4244E-02,0.0000E+00,4.0000E+00,3.4596E-03,1.9001E-03,2.8893E-04,1.3079E-03
358,8.0000E+01,2.5700E+03,-1.0616E+01,2.1793E+00,3.7453E-03,1.0698E-02,0.0000E+00,4.0000E+00,4.9511E-03,2.3309E-03,5.7680E-04,1.8896E-03
359,8.0000E+01,2.5850E+03,-1.0586E+01,2.1849E+00,4.1617E-03,9.5654E-03,0.0000E+00,4.0000E+00,5.4281E-03,2.4772E-03,1.2503E-03,7.3371E-04
360,8.0000E+01,2.6000E+03,-1.0619E+01,2.1882E+00,3.5775E-03,9.5084E-03,0.0000E+00,4.0000E+00,4.7442E-03,3.4107E-03,-9.5750E-04,6.2953E-04
361,8.0000E+01,2.6150E+03,-1.0608E+01,2.1370E+00,3.0361E-03,9.9556E-03,0.0000E+00,4.0000E+00,4.0272E-03,2.1248E-03,-4.0149E-03,6.8468E-04
362,8.0000E+01,2.6300E+03,-1.0604E+01,2.0806E+00,2.7025E-03,8.2851E-03,0.0000E+00,4.0000E+00,3.5723E-03,1.5351E-03,-4.0052E-03,1.8379E-03
363,8.0000E+01,2.6450E+03,-1.0549E+01,1.9927E+00,2.5128E-03,8.0074E-03,0.0000E+00,4.0000E+00,3.3265E-03,2.8624E-04,-6.1554E-03,3.1200E-03
364,8.0000E+01,2.6600E+03,-1.0483E+01,1.8562E+00,2.7055E-03,1.5268E-02,0.0000E+00,4.0000E+00,3.5076E-03,-3.0025E-03,-8.3262E-03,4.4569E-03
365,9.5000E+01,2.6600E+03,-1.0560E+01,1.9675E+00,2.7604E-03,6.5376E-03,0.0000E+00,4.0000E+00,3.8658E-03,-2.9047E-03,-7.0080E-03,3.9008E-03
366,9.5000E+01,2.6450E+03,-1.0563E+01,2.0819E+00,2.7166E-03,5.7766E-03,0.0000E+00,4.0000E+00,3.8514E-03,-2.3662E-03,-4.7931E-03,2.4301E-03
367,9.5000E+01,2.6300E+03,-1.0589E+01,2.0922E+00,2.6922E-03,9.2704E-03,0.0000E+00,4.0000E+00,3.8086E-03,-3.4136E-04,-2.7658E-03,1.0145E-03
368,9.5000E+01,2.5700E+03,-1.0603E+01,2.1594E+00,3.0679E-03,3.4731E-02,0.0000E+00,4.0000E+00,4.2441E-03,7.8232E-04,7.3085E-04,1.2932E-03
369,9.5000E+01,2.5550E+03,-1.0662E+01,2.1510E+00,2.5287E-03,2.2966E-02,0.0000E+00,4.0000E+00,3.5391E-03,1.2380E-03,3.3772E-04,1.0698E-03
370,9.5000E+01,2.5400E+03,-1.0654E+01,2.1706E+00,2.3788E-03,2.5406E-02,0.0000E+00,4.0000E+00,3.3537E-03,1.4205E-03,9.6345E-04,-1.2768E-05
371,9.5000E+01,2.5250E+03,-1.0642E+01,2.1288E+00,2.2159E-03,2.0784E-02,0.0000E+00,4.0000E+00,3.1025E-03,9.4759E-04,4.0637E-04,-3.9557E-05
372,9.5000E+01,2.5100E+03,-1.0635E+01,2.1517E+00,2.3368E-03,2.3272E-02,0.0000E+00,4.0000E+00,3.3056E-03,6.4968E-04,-1.7009E-04,2.4736E-04
373,9.5000E+01,2.4950E+03,-1.0649E+01,2.1186E+00,2.4103E-03,2.4799E-02,0.0000E+00,4.0000E+00,3.4445E-03,3.9981E-04,-5.9034E-04,8.9160E-06
374,9.5000E+01,2.4800E+03,-1.0627E+01,2.1513E+00,2.5530E-03,1.0736E-02,0.0000E+00,4.0000E+00,3.5655E-03,6.5153E-04,-1.7456E-03,6.9915E-05
375,9.5000E+01,2.4650E+03,-1.0624E+01,2.1793E+00,2.4877E-03,1.0404E-02,0.0000E+00,4.0000E+00,3.4907E-03,4.5346E-04,-6.4920E-05,3.5331E-04
376,9.5000E+01,2.4500E+03,-1.0612E+01,2.1682E+00,2.4588E-03,1.1840E-02,0.0000E+00,4.0000E+00,3.4040E-03,5.8210E-04,-2.9381E-05,4.4889E-04
377,9.5000E+01,2.4350E+03,-1.0619E+01,2.1819E+00,2.3861E-03,1.2606E-02,0.0000E+00,4.0000E+00,3.3307E-03,7.6101E-04,2.3681E-04,5.0344E-04
378,9.5000E+01,2.4200E+03,-1.0619E+01,2.1521E+00,2.4686E-03,2.4356E-02,0.0000E+00,4.0000E+00,3.4714E-03,1.3632E-03,-1.0913E-04,7.2251E-04
379,9.5000E+01,2.4050E+03,-1.0656E+01,2.1898E+00,2.4156E-03,2.3003E-02,0.0000E+00,4.0000E+00,3.4415E-03,1.4858E-03,-4.8730E-04,4.0868E-04
380,9.5000E+01,2.3900E+03,-1.0642E+01,2.1797E+00,2.5513E-03,2.3609E-02,0.0000E+00,4.0000E+00,3.6627E-03,1.2031E-03,6.4893E-04,-3.6055E-04
381,9.5000E+01,2.3750E+03,-1.0645E+01,2.1710E+00,2.5276E-03,2.4117E-02,0.0000E+00,4.0000E+00,3.6289E-03,5.3058E-04,4.2475E-04,-1.8518E-05
382,9.5000E+01,2.3600E+03,-1.0634E+01,2.1579E+00,2.5581E-03,2.7349E-02,0.0000E+00,4.0000E+00,3.6285E-03,1.3490E-04,-1.9699E-05,1.5045E-04
383,9.5000E+01,2.3450E+03,-1.0619E+01,2.1609E+00,2.6063E-03,2.5640E-02,0.0000E+00,4.0000E+00,3.6428E-03,3.2052E-04,5.8049E-05,3.4449E-04
384,9.5000E+01,2.3300E+03,-1.0612E+01,2.1526E+00,2.7375E-03,2.6845E-02,0.0000E+00,4.0000E+00,3.9222E-03,7.6359E-04,3.8809E-04,5.8250E-04
385,9.5000E+01,2.3150E+03,-1.0615E+01,2.1448E+00,2.6300E-03,2.1036E-02,0.0000E+00,4.0000E+00,3.7392E-03,1.3224E-03,-7.2313E-04,5.7157E-04
386,9.5000E+01,2.3000E+03,-1.0639E+01,2.1777E+00,2.7286E-03,2.1279E-02,0.0000E+00,4.0000E+00,3.8996E-03,1.5628E-03,-1.2643E-03,6.9970E-04
387,9.5000E+01,2.2850E+03,-1.0650E+01,2.1852E+00,3.1066E-03,2.3043E-02,0.0000E+00,4.0000E+00,4.3539E-03,1.3653E-03,-5.4364E-04,2.9189E-04
388,9.5000E+01,2.2700E+03,-1.0636E+01,2.1823E+00,3.0686E-03,1.8101E-02,0.0000E+00,4.0000E+00,4.2590E-03,7.3879E-04,-6.1358E-04,-1.1667E-04
389,9.5000E+01,2.2550E+03,-1.0620E+01,2.2007E+00,2.9285E-03,1.8610E-02,0.0000E+00,4.0000E+00,4.0738E-03,3.2246E-04,-1.3779E-04,3.6539E-04
390,9.5000E+01,2.2400E+03,-1.0628E+01,2.1908E+00,2.5631E-03,1.9612E-02,0.0000E+00,4.0000E+00,3.4937E-03,8.0427E-05,-2.2086E-05,7.0594E-04
391,9.5000E+01,2.2250E+03,-1.0644E+01,2.2134E+00,2.5162E-03,1.8665E-02,0.0000E+00,4.0000E+00,3.4590E-03,4.2729E-04,-3.6414E-04,7.7133E-04
392,9.5000E+01,2.2100E+03,-1.0645E+01,2.2102E+00,2.3642E-03,2.7780E-02,0.0000E+00,4.0000E+00,3.2849E-03,6.9849E-04,-5.0300E-04,4.9657E-05
393,9.5000E+01,2.1950E+03,-1.0630E+01,2.2288E+00,2.7015E-03,2.6738E-02,0.0000E+00,4.0000E+00,3.7668E-03,7.9130E-04,-6.3384E-04,-8.7042E-05
394,9.5000E+01,2.1800E+03,-1.0631E+01,2.2317E+00,2.5145E-03,2.4272E-02,0.0000E+00,4.0000E+00,3.5319E-03,5.2541E-04,2.8915E-04,-2.3327E-05
395,9.5000E+01,2.1650E+03,-1.0625E+01,2.2216E+00,2.6164E-03,2.6436E-02,0.0000E+00,4.0000E+00,3.6569E-03,1.0409E-04,4.7627E-04,5.6754E-05
396,9.5000E+01,2.1500E+03,-1.0630E+01,2.2145E+00,2.4486E-03,2.4860E-02,0.0000E+00,4.0000E+00,3.4202E-03,2.3598E-04,-2.0426E-05,6.0656E-04
397,9.5000E+01,2.1350E+03,-1.0647E+01,2.2101E+00,2.4353E-03,2.8709E-02,0.0000E+00,4.0000E+00,3.4720E-03,3.6508E-04,7.0363E-06,4.9582E-04
398,9.5000E+01,2.1200E+03,-1.0655E+01,2.2050E+00,2.4374E-03,2.7457E-02,0.0000E+00,4.0000E+00,3.4622E-03,2.7804E-04,-5.3034E-04,2.1788E-04
399,9.5000E+01,2.1050E+03,-1.0652E+01,2.2264E+00,2.4959E-03,2.7461E-02,0.0000E+00,4.0000E+00,3.5249E-03,8.7462E-05,-7.7802E-04,2.1886E-04
400,9.5000E+01,2.0900E+03,-1.0633E+01,2.2420E+00,2.6381E-03,3.4502E-02,0.0000E+00,4.0000E+00,3.6937E-03,-3.2734E-04,-7.4208E-04,2.3919E-04
401,9.5000E+01,2.0750E+03,-1.0612E+01,2.2643E+00,2.9601E-03,3.6889E-02,0.0000E+00,4.0000E+00,4.0825E-03,-2.9130E-04,-5.5839E-04,3.0400E-04
402,9.5000E+01,2.0600E+03,-1.0609E+01,2.2675E+00,2.6770E-03,3.1230E-02,0.0000E+00,4.0000E+00,3.7130E-03,-2.0596E-05,3.0079E-04,5.3231E-04
403,9.5000E+01,2.0450E+03,-1.0626E+01,2.2566E+00,2.7020E-03,3.0555E-02,0.0000E+00,4.0000E+00,3.7667E-03,6.1694E-04,2.4219E-05,7.1662E-04
404,9.5000E+01,2.0300E+03,-1.0645E+01,2.2564E+00,2.6945E-03,2.2554E-02,0.0000E+00,4.0000E+00,3.8024E-03,8.5226E-04,-3.1340E-04,9.9066E-04
405,9.5000E+01,2.0150E+03,-1.0665E+01,2.2460E+00,2.5254E-03,2.2298E-02,0.0000E+00,4.0000E+00,3.5444E-03,7.5849E-04,-8.0397E-06,9.6355E-04
406,9.5000E+01,2.0000E+03,-1.0667E+01,2.2514E+00,2.5432E-03,2.4386E-02,0.0000E+00,4.0000E+00,3.6083E-03,2.4769E-04,3.0773E-04,8.8851E-04
407,9.5000E+01,1.9850E+03,-1.0682E+01,2.2435E+00,2.4771E-03,2.8213E-02,0.0000E+00,4.0000E+00,3.5093E-03,-9.7920E-05,8.2563E-04,6.1584E-04
408,9.5000E+01,1.9700E+03,-1.0669E+01,2.2203E+00,2.3539E-03,3.1876E-02,0.0000E+00,4.0000E+00,3.3644E-03,-8.9257E-04,4.5287E-04,2.8860E-04
409,9.5000E+01,1.9550E+03,-1.0677E+01,2.2349E+00,2.2405E-03,2.8100E-02,0.0000E+00,4.0000E+00,3.2005E-03,-1.2928E-03,-2.5835E-04,3.8800E-04
410,9.5000E+01,1.9400E+03,-1.0684E+01,2.2469E+00,2.3389E-03,2.4308E-02,0.0000E+00,4.0000E+00,3.3663E-03,-1.6990E-03,-1.1673E-03,1.3620E-04
411,9.5000E+01,1.9250E+03,-1.0681E+01,2.2840E+00,2.3658E-03,2.3557E-02,0.0000E+00,4.0000E+00,3.3599E-03,-1.5121E-03,-1.7763E-03,-7.5321E-04
412,9.5000E+01,1.9100E+03,-1.0631E+01,2.3048E+00,2.5758E-03,2.5346E-02,0.0000E+00,4.0000E+00,3.7184E-03,-1.3075E-03,-1.3458E-03,-1.3242E-03
413,9.5000E+01,1.8950E+03,-1.0605E+01,2.3117E+00,2.5511E-03,2.6272E-02,0.0000E+00,4.0000E+00,3.6682E-03,-9.8666E-04,-1.4537E-04,-7.5534E-04
414,9.5000E+01,1.8800E+03,-1.0602E+01,2.2950E+00,2.5638E-03,2.8194E-02,0.0000E+00,4.0000E+00,3.6804E-03,-1.2659E-03,5.5533E-04,-6.7526E-05
415,9.5000E+01,1.8650E+03,-1.0610E+01,2.2871E+00,2.4840E-03,2.1516E-02,0.0000E+00,4.0000E+00,3.5600E-03,-1.3293E-03,8.5967E-04,6.0595E-04
416,9.5000E+01,1.8500E+03,-1.0637E+01,2.2637E+00,2.2971E-03,2.3149E-02,0.0000E+00,4.0000E+00,3.2976E-03,-1.4446E-03,7.4531E-04,4.1420E-04
417,9.5000E+01,1.8350E+03,-1.0638E+01,2.2688E+00,2.2168E-03,2.3358E-02,0.0000E+00,4.0000E+00,3.1430E-03,-1.1195E-03,-9.9199E-05,1.6588E-04
418,9.5000E+01,1.8200E+03,-1.0641E+01,2.2782E+00,2.3438E-03,1.9648E-02,0.0000E+00,4.0000E+00,3.2218E-03,-1.0808E-03,-2.1923E-04,1.1708E-04
419,9.5000E+01,1.8050E+03,-1.0639E+01,2.2774E+00,2.3907E-03,1.9761E-02,0.0000E+00,4.0000E+00,3.2553E-03,-7.6477E-04,-5.4405E-05,-1.7825E-04
420,9.5000E+01,1.7900E+03,-1.0624E+01,2.2776E+00,2.5641E-03,1.5167E-02,0.0000E+00,4.0000E+00,3.4992E-03,-1.1049E-04,-6.0979E-04,-2.9604E-04
421,9.5000E+01,1.7750E+03,-1.0620E+01,2.2979E+00,2.4243E-03,1.6399E-02,0.0000E+00,4.0000E+00,3.3581E-03,5.6693E-04,-4.9499E-04,-7.8228E-05
422,9.5000E+01,1.7600E+03,-1.0631E+01,2.2971E+00,2.4081E-03,1.5872E-02,0.0000E+00,4.0000E+00,3.4059E-03,1.1743E-03,-8.6179E-04,-1.5308E-05
423,9.5000E+01,1.7450E+03,-1.0636E+01,2.3248E+00,2.4823E-03,2.0304E-02,0.0000E+00,4.0000E+00,3.4901E-03,9.7254E-04,-1.5392E-03,-7.9043E-06
424,9.5000E+01,1.7300E+03,-1.0640E+01,2.3399E+00,2.6056E-03,2.2415E-02,0.0000E+00,4.0000E+00,3.6132E-03,7.4245E-04,2.4296E-04,-4.9754E-04
425,9.5000E+01,1.7150E+03,-1.0627E+01,2.3069E+00,2.7560E-03,2.7811E-02,0.0000E+00,4.0000E+00,3.7786E-03,1.9357E-04,8.1627E-04,-5.5388E-04
426,9.5000E+01,1.7000E+03,-1.0648E+01,2.3142E+00,2.8462E-03,2.8800E-02,0.0000E+00,4.0000E+00,3.9427E-03,4.2761E-05,8.0889E-04,3.7295E-06
427,9.5000E+01,1.6850E+03,-1.0663E+01,2.2936E+00,2.9248E-03,2.7438E-02,0.0000E+00,4.0000E+00,4.0898E-03,-3.3691E-04,9.6019E-05,3.8975E-04
428,9.5000E+01,1.6700E+03,-1.0700E+01,2.3155E+00,2.8982E-03,2.1410E-02,0.0000E+00,4.0000E+00,4.1071E-03,-1.0881E-03,-1.2290E-03,5.1544E-04
429,9.5000E+01,1.6550E+03,-1.0697E+01,2.3320E+00,2.6384E-03,2.1506E-02,0.0000E+00,4.0000E+00,3.7334E-03,-1.5529E-03,-1.1657E-03,2.0309E-04
430,9.5000E+01,1.6400E+03,-1.0692E+01,2.3515E+00,2.5687E-03,2.0667E-02,0.0000E+00,4.0000E+00,3.5897E-03,-1.7423E-03,-4.4972E-04,-5.0751E-05
431,9.5000E+01,1.6250E+03,-1.0672E+01,2.3491E+00,2.6208E-03,2.4310E-02,0.0000E+00,4.0000E+00,3.6589E-03,-1.2489E-03,-1.1356E-04,-5.2424E-04
432,9.5000E+01,1.6100E+03,-1.0640E+01,2.3623E+00,2.5796E-03,2.4341E-02,0.0000E+00,4.0000E+00,3.6662E-03,-8.9132E-04,-4.2693E-04,-1.8771E-04
433,9.5000E+01,1.5950E+03,-1.0649E+01,2.3617E+00,2.5060E-03,2.1192E-02,0.0000E+00,4.0000E+00,3.5504E-03,-8.8319E-04,-5.6812E-05,3.7099E-04
434,9.5000E+01,1.5800E+03,-1.0652E+01,2.3560E+00,2.5328E-03,2.5701E-02,0.0000E+00,4.0000E+00,3.5813E-03,-7.3729E-04,5.0780E-04,3.7488E-04
435,9.5000E+01,1.5650E+03,-1.0662E+01,2.3337E+00,2.7567E-03,2.5560E-02,0.0000E+00,4.0000E+00,3.8623E-03,-6.4489E-04,-4.5016E-04,6.6271E-04
436,9.5000E+01,1.5500E+03,-1.0698E+01,2.3767E+00,2.9951E-03,2.9730E-02,0.0000E+00,4.0000E+00,4.1376E-03,-4.1462E-04,-1.5755E-03,3.2653E-04
437,9.5000E+01,1.5350E+03,-1.0689E+01,2.3940E+00,2.7919E-03,2.6577E-02,0.0000E+00,4.0000E+00,3.9097E-03,-3.3734E-04,-5.5233E-04,2.1113E-04
438,9.5000E+01,1.5200E+03,-1.0708E+01,2.3820E+00,2.5882E-03,2.5254E-02,0.0000E+00,4.0000E+00,3.6736E-03,-4.9149E-04,5.9471E-04,5.6578E-04
439,9.5000E+01,1.5050E+03,-1.0707E+01,2.3600E+00,2.6219E-03,2.1920E-02,0.0000E+00,4.0000E+00,3.8311E-03,-5.7720E-04,6.4981E-04,5.2585E-05
440,9.5000E+01,1.4900E+03,-1.0673E+01,2.3560E+00,2.6101E-03,2.2173E-02,0.0000E+00,4.0000E+00,3.7779E-03,-8.8227E-04,-4.4401E-04,6.8947E-05
441,9.5000E+01,1.4750E+03,-1.0659E+01,2.3807E+00,2.7433E-03,1.8703E-02,0.0000E+00,4.0000E+00,3.9319E-03,-9.0759E-04,-5.7501E-04,2.4766E-04
442,9.5000E+01,1.4600E+03,-1.0647E+01,2.3875E+00,2.6753E-03,1.8904E-02,0.0000E+00,4.0000E+00,3.8028E-03,-7.8047E-04,1.5363E-04,9.9857E-05
443,9.5000E+01,1.4450E+03,-1.0654E+01,2.3715E+00,2.7697E-03,1.9533E-02,0.0000E+00,4.0000E+00,3.9030E-03,-7.5736E-04,7.0891E-05,3.8805E-04
444,9.5000E+01,1.4300E+03,-1.0655E+01,2.3784E+00,2.8112E-03,1.8672E-02,0.0000E+00,4.0000E+00,3.9583E-03,-6.1859E-04,2.2139E-04,4.4452E-04
445,9.5000E+01,1.4150E+03,-1.0663E+01,2.3719E+00,2.8003E-03,2.5672E-02,0.0000E+00,4.0000E+00,3.9887E-03,-6.4210E-04,3.5340E-04,6.1239E-04
446,9.5000E+01,1.4000E+03,-1.0679E+01,2.3821E+00,2.6887E-03,2.7800E-02,0.0000E+00,4.0000E+00,3.8334E-03,-4.2452E-04,-1.1008E-04,3.1738E-04
447,9.5000E+01,1.3850E+03,-1.0659E+01,2.3908E+00,2.4932E-03,2.0903E-02,0.0000E+00,4.0000E+00,3.5844E-03,-4.6223E-05,-1.1240E-03,5.1208E-04
448,9.5000E+01,1.3700E+03,-1.0677E+01,2.4064E+00,2.5940E-03,1.9488E-02,0.0000E+00,4.0000E+00,3.6610E-03,5.0769E-04,-4.5806E-04,7.3296E-04
449,9.5000E+01,1.3550E+03,-1.0669E+01,2.3857E+00,2.7611E-03,2.0682E-02,0.0000E+00,4.0000E+00,3.8080E-03,9.0527E-04,-6.8104E-04,5.8211E-04
450,9.5000E+01,1.3400E+03,-1.0665E+01,2.4190E+00,3.0910E-03,1.8376E-02,0.0000E+00,4.0000E+00,4.2418E-03,5.4998E-04,-3.4785E-04,4.2315E-04
451,9.5000E+01,1.3250E+03,-1.0666E+01,2.3885E+00,2.9763E-03,1.9501E-02,0.0000E+00,4.0000E+00,4.0895E-03,7.4734E-05,-6.2620E-04,-4.2446E-04
452,9.5000E+01,1.3100E+03,-1.0648E+01,2.4370E+00,3.0018E-03,2.2963E-02,0.0000E+00,4.0000E+00,4.1162E-03,-4.9114E-04,-1.2496E-03,-3.7356E-04
453,9.5000E+01,1.2950E+03,-1.0671E+01,2.4508E+00,2.8310E-03,2.7897E-02,0.0000E+00,4.0000E+00,3.9582E-03,-6.1832E-04,2.5542E-04,2.4485E-04
454,9.5000E+01,1.2800E+03,-1.0678E+01,2.4494E+00,2.8821E-03,2.9679E-02,0.0000E+00,4.0000E+00,4.0852E-03,-7.3143E-04,7.2084E-04,6.7187E-04
455,9.5000E+01,1.2650E+03,-1.0701E+01,2.4248E+00,2.7462E-03,2.0980E-02,0.0000E+00,4.0000E+00,3.9640E-03,-9.0980E-04,1.5007E-04,1.3974E-03
456,9.5000E+01,1.2500E+03,-1.0731E+01,2.4317E+00,2.7862E-03,1.9251E-02,0.0000E+00,4.0000E+00,4.0633E-03,-9.0177E-04,-4.3857E-04,5.6621E-04
457,9.5000E+01,1.2350E+03,-1.0716E+01,2.4267E+00,2.7438E-03,1.8302E-02,0.0000E+00,4.0000E+00,4.0144E-03,-7.5637E-04,-3.6339E-04,-1.0339E-03
458,9.5000E+01,1.2200E+03,-1.0672E+01,2.4337E+00,2.7777E-03,1.6731E-02,0.0000E+00,4.0000E+00,4.0409E-03,1.7611E-05,-3.7318E-05,-1.3373E-03
459,9.5000E+01,1.2050E+03,-1.0650E+01,2.4120E+00,2.8135E-03,1.7327E-02,0.0000E+00,4.0000E+00,3.9592E-03,1.5478E-04,5.3817E-04,-6.5380E-04
460,9.5000E+01,1.1900E+03,-1.0649E+01,2.4025E+00,2.8223E-03,1.7391E-02,0.0000E+00,4.0000E+00,3.9363E-03,2.3575E-05,-3.9331E-04,4.1794E-04
461,9.5000E+01,1.1750E+03,-1.0660E+01,2.4198E+00,2.8480E-03,2.7940E-02,0.0000E+00,4.0000E+00,3.8836E-03,-7.2870E-04,-1.0739E-03,8.3686E-04
462,9.5000E+01,1.1600E+03,-1.0670E+01,2.4468E+00,2.7911E-03,2.8489E-02,0.0000E+00,4.0000E+00,3.8132E-03,-9.3563E-04,-5.3263E-04,6.0380E-04
463,9.5000E+01,1.1450E+03,-1.0655E+01,2.4514E+00,2.9980E-03,2.8036E-02,0.0000E+00,4.0000E+00,4.1237E-03,-8.2974E-04,4.4118E-05,2.3208E-04
464,9.5000E+01,1.1300E+03,-1.0660E+01,2.4534E+00,2.7301E-03,2.6777E-02,0.0000E+00,4.0000E+00,3.8196E-03,-5.4109E-04,1.0093E-03,5.4674E-04
465,9.5000E+01,1.1150E+03,-1.0676E+01,2.4341E+00,2.6168E-03,2.4387E-02,0.0000E+00,4.0000E+00,3.7641E-03,-5.1579E-04,1.5312E-03,3.2964E-04
466,9.5000E+01,1.1000E+03,-1.0666E+01,2.4148E+00,2.5143E-03,2.2374E-02,0.0000E+00,4.0000E+00,3.6345E-03,-7.8405E-04,5.0746E-04,2.4481E-04
467,9.5000E+01,1.0850E+03,-1.0678E+01,2.4161E+00,2.5965E-03,2.0654E-02,0.0000E+00,4.0000E+00,3.7209E-03,-1.0920E-03,-3.8901E-04,1.7238E-04
468,9.5000E+01,1.0700E+03,-1.0668E+01,2.4186E+00,2.6877E-03,2.0632E-02,0.0000E+00,4.0000E+00,3.8002E-03,-1.1703E-03,-1.2385E-03,-1.6496E-04
469,9.5000E+01,1.0550E+03,-1.0651E+01,2.4412E+00,2.7558E-03,2.5914E-02,0.0000E+00,4.0000E+00,3.9563E-03,-1.0971E-03,-1.4606E-03,4.5048E-06
470,9.5000E+01,1.0400E+03,-1.0652E+01,2.4656E+00,2.7466E-03,2.6438E-02,0.0000E+00,4.0000E+00,3.9740E-03,-6.8723E-04,-3.8893E-04,3.2346E-04
471,9.5000E+01,1.0250E+03,-1.0650E+01,2.4591E+00,2.9153E-03,2.8418E-02,0.0000E+00,4.0000E+00,4.2301E-03,-3.3047E-04,1.7412E-05,4.7595E-04
472,9.5000E+01,1.0100E+03,-1.0658E+01,2.4630E+00,2.8416E-03,2.8862E-02,0.0000E+00,4.0000E+00,4.0561E-03,-1.8475E-04,-8.5189E-04,6.6672E-04
473,9.5000E+01,9.9500E+02,-1.0683E+01,2.4814E+00,3.0154E-03,3.4617E-02,0.0000E+00,4.0000E+00,4.3046E-03,-5.2153E-04,-8.4391E-04,3.6540E-04
474,9.5000E+01,9.8000E+02,-1.0683E+01,2.4802E+00,2.9387E-03,2.8794E-02,0.0000E+00,4.0000E+00,4.1424E-03,-9.1942E-04,-7.6204E-04,-5.8384E-04
475,9.5000E+01,9.6500E+02,-1.0655E+01,2.5129E+00,2.9419E-03,2.0389E-02,0.0000E+00,4.0000E+00,4.1562E-03,-1.0755E-03,7.6124E-06,-3.4153E-04
476,9.5000E+01,9.5000E+02,-1.0661E+01,2.4960E+00,2.9500E-03,1.9127E-02,0.0000E+00,4.0000E+00,4.1307E-03,-9.4908E-04,7.8064E-04,-3.1089E-04
477,9.5000E+01,9.3500E+02,-1.0660E+01,2.4840E+00,2.8827E-03,1.5638E-02,0.0000E+00,4.0000E+00,3.9927E-03,-7.3238E-04,2.1753E-04,4.5433E-04
478,9.5000E+01,9.2000E+02,-1.0695E+01,2.4838E+00,2.7197E-03,1.5697E-02,0.0000E+00,4.0000E+00,3.7794E-03,-7.4267E-04,-9.0937E-04,7.4765E-04
479,9.5000E+01,9.0500E+02,-1.0714E+01,2.5095E+00,2.6034E-03,1.9064E-02,0.0000E+00,4.0000E+00,3.6697E-03,-4.8301E-04,-1.2094E-03,9.9635E-05
480,9.5000E+01,8.9000E+02,-1.0704E+01,2.5244E+00,2.6816E-03,1.9980E-02,0.0000E+00,4.0000E+00,3.7891E-03,-2.6846E-04,-2.0264E-04,-4.7730E-04
481,9.5000E+01,8.7500E+02,-1.0663E+01,2.5268E+00,2.7952E-03,2.0942E-02,0.0000E+00,4.0000E+00,4.0076E-03,3.5819E-04,-6.0430E-04,-2.7081E-04
482,9.5000E+01,8.6000E+02,-1.0654E+01,2.5456E+00,2.7742E-03,1.7741E-02,0.0000E+00,4.0000E+00,4.0021E-03,6.2163E-04,-1.1435E-04,8.4116E-04
483,9.5000E+01,8.4500E+02,-1.0671E+01,2.5283E+00,2.9549E-03,1.6406E-02,0.0000E+00,4.0000E+00,4.5554E-03,4.5886E-04,8.7636E-05,1.1008E-03
484,9.5000E+01,8.3000E+02,-1.0693E+01,2.5384E+00,3.0622E-03,1.1046E-02,0.0000E+00,4.0000E+00,5.0009E-03,-2.9693E-04,4.2535E-05,4.7197E-04
