SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
32,5.0000E+01,1.3100E+03,-7.6386E+00,-1.4739E+02,2.9482E-03,7.5913E-03,0.0000E+00,4.0000E+00,4.5652E-03,-3.2144E-02,7.0399E-02,1.1346E-03
33,5.0000E+01,1.3250E+03,-7.6350E+00,-1.4641E+02,3.0491E-03,9.0176E-03,0.0000E+00,4.0000E+00,4.7292E-03,-3.2953E-02,6.7936E-02,6.6569E-04
34,5.0000E+01,1.3400E+03,-7.6250E+00,-1.4541E+02,3.2485E-03,8.0637E-03,0.0000E+00,4.0000E+00,5.0077E-03,-3.3364E-02,6.6117E-02,1.1381E-03
35,5.0000E+01,1.3550E+03,-7.6145E+00,-1.4450E+02,3.0439E-03,8.1328E-03,0.0000E+00,4.0000E+00,4.7442E-03,-3.2987E-02,6.6840E-02,1.6974E-03
36,5.0000E+01,1.3700E+03,-7.5780E+00,-1.4347E+02,2.9621E-03,9.7996E-03,0.0000E+00,4.0000E+00,4.6345E-03,-3.2861E-02,7.0573E-02,2.3604E-03
37,5.0000E+01,1.3850E+03,-7.5293E+00,-1.4244E+02,2.8993E-03,1.1413E-02,0.0000E+00,4.0000E+00,4.4514E-03,-3.2889E-02,6.9466E-02,1.8754E-03
38,5.0000E+01,1.4000E+03,-7.5050E+00,-1.4146E+02,2.9270E-03,1.3182E-02,0.0000E+00,4.0000E+00,4.5575E-03,-3.3511E-02,7.0165E-02,1.2563E-03
39,5.0000E+01,1.4150E+03,-7.4715E+00,-1.4039E+02,2.6286E-03,1.3176E-02,0.0000E+00,4.0000E+00,3.9946E-03,-3.4371E-02,7.1328E-02,1.0758E-03
40,5.0000E+01,1.4300E+03,-7.4104E+00,-1.3937E+02,2.5983E-03,1.1494E-02,0.0000E+00,4.0000E+00,3.9471E-03,-3.4951E-02,7.2234E-02,2.9500E-04
41,5.0000E+01,1.4450E+03,-7.3997E+00,-1.3829E+02,2.5907E-03,1.1607E-02,0.0000E+00,4.0000E+00,3.9185E-03,-3.5550E-02,7.1861E-02,7.9140E-05
42,5.0000E+01,1.4600E+03,-7.3575E+00,-1.3729E+02,2.8191E-03,1.0132E-02,0.0000E+00,4.0000E+00,4.3087E-03,-3.5458E-02,6.6586E-02,1.1102E-03
43,5.0000E+01,1.4750E+03,-7.3268E+00,-1.3639E+02,3.1325E-03,9.5436E-03,0.0000E+00,4.0000E+00,4.7251E-03,-3.5176E-02,6.7108E-02,1.0162E-03
44,5.0000E+01,1.4900E+03,-7.3436E+00,-1.3535E+02,3.4491E-03,9.3113E-03,0.0000E+00,4.0000E+00,5.2171E-03,-3.4501E-02,6.8431E-02,9.3415E-04
45,5.0000E+01,1.5050E+03,-7.3333E+00,-1.3439E+02,2.8569E-03,9.4793E-03,0.0000E+00,4.0000E+00,4.2670E-03,-3.4395E-02,7.0043E-02,9.5518E-04
46,5.0000E+01,1.5200E+03,-7.2936E+00,-1.3331E+02,2.6014E-03,1.1453E-02,0.0000E+00,4.0000E+00,3.8666E-03,-3.4965E-02,7.2767E-02,1.0292E-03
47,5.0000E+01,1.5350E+03,-7.2636E+00,-1.3227E+02,2.7316E-03,1.1608E-02,0.0000E+00,4.0000E+00,4.1176E-03,-3.5391E-02,7.0063E-02,9.5607E-04
48,5.0000E+01,1.5500E+03,-7.2428E+00,-1.3128E+02,2.8657E-03,1.4555E-02,0.0000E+00,4.0000E+00,4.3341E-03,-3.5634E-02,6.7586E-02,8.6521E-04
49,5.0000E+01,1.5650E+03,-7.2156E+00,-1.3031E+02,2.8602E-03,1.3609E-02,0.0000E+00,4.0000E+00,4.3235E-03,-3.5770E-02,6.8163E-02,1.4427E-03
50,5.0000E+01,1.5800E+03,-7.1580E+00,-1.2930E+02,2.8243E-03,1.2890E-02,0.0000E+00,4.0000E+00,4.3712E-03,-3.6516E-02,6.9487E-02,1.1998E-03
51,5.0000E+01,1.5950E+03,-7.1427E+00,-1.2830E+02,2.5571E-03,1.3517E-02,0.0000E+00,4.0000E+00,3.9246E-03,-3.6883E-02,6.8783E-02,1.2857E-03
52,5.0000E+01,1.6100E+03,-7.1078E+00,-1.2732E+02,2.5487E-03,1.2148E-02,0.0000E+00,4.0000E+00,3.9769E-03,-3.6752E-02,6.9604E-02,1.4530E-03
53,5.0000E+01,1.6250E+03,-7.1035E+00,-1.2628E+02,2.3978E-03,1.1775E-02,0.0000E+00,4.0000E+00,3.7440E-03,-3.6308E-02,7.1301E-02,1.1265E-03
54,5.0000E+01,1.6400E+03,-7.0898E+00,-1.2524E+02,2.4699E-03,8.2159E-03,0.0000E+00,4.0000E+00,3.8620E-03,-3.5709E-02,6.9792E-02,1.0048E-03
55,5.0000E+01,1.6550E+03,-7.0631E+00,-1.2424E+02,2.6942E-03,8.2269E-03,0.0000E+00,4.0000E+00,4.1548E-03,-3.5501E-02,7.0249E-02,6.2041E-04
56,5.0000E+01,1.6700E+03,-7.0566E+00,-1.2319E+02,2.9112E-03,8.4212E-03,0.0000E+00,4.0000E+00,4.4753E-03,-3.5062E-02,7.0282E-02,-8.6998E-05
57,5.0000E+01,1.6850E+03,-7.0455E+00,-1.2220E+02,3.1757E-03,9.1103E-03,0.0000E+00,4.0000E+00,4.8993E-03,-3.4432E-02,6.9497E-02,3.0001E-04
58,5.0000E+01,1.7000E+03,-7.0301E+00,-1.2118E+02,2.9468E-03,1.0149E-02,0.0000E+00,4.0000E+00,4.5142E-03,-3.3165E-02,7.0213E-02,8.7285E-04
59,5.0000E+01,1.7150E+03,-6.9985E+00,-1.2016E+02,2.6412E-03,8.9415E-03,0.0000E+00,4.0000E+00,4.0226E-03,-3.2454E-02,6.9709E-02,1.4942E-03
60,5.0000E+01,1.7300E+03,-6.9518E+00,-1.1917E+02,2.7974E-03,7.5904E-03,0.0000E+00,4.0000E+00,4.2176E-03,-3.2443E-02,6.9776E-02,1.5366E-03
61,5.0000E+01,1.7450E+03,-6.9071E+00,-1.1815E+02,3.0537E-03,6.2517E-03,0.0000E+00,4.0000E+00,4.5863E-03,-3.3670E-02,6.8968E-02,2.1688E-03
62,5.0000E+01,1.7600E+03,-6.8339E+00,-1.1716E+02,3.4424E-03,5.4338E-03,0.0000E+00,4.0000E+00,5.1754E-03,-3.3885E-02,6.6721E-02,1.9703E-03
63,5.0000E+01,1.7750E+03,-6.8259E+00,-1.1622E+02,2.9974E-03,6.3304E-03,0.0000E+00,4.0000E+00,4.5122E-03,-3.4233E-02,6.6276E-02,2.1151E-03
64,5.0000E+01,1.7900E+03,-6.7614E+00,-1.1524E+02,2.6325E-03,7.7219E-03,0.0000E+00,4.0000E+00,4.0424E-03,-3.3790E-02,6.8086E-02,2.1870E-03
65,5.0000E+01,1.8050E+03,-6.7491E+00,-1.1424E+02,2.6656E-03,9.2801E-03,0.0000E+00,4.0000E+00,4.1372E-03,-3.3716E-02,6.9679E-02,1.0287E-03
66,5.0000E+01,1.8200E+03,-6.7428E+00,-1.1320E+02,2.7591E-03,9.3745E-03,0.0000E+00,4.0000E+00,4.3476E-03,-3.3389E-02,7.0566E-02,1.0980E-03
67,5.0000E+01,1.8350E+03,-6.7007E+00,-1.1218E+02,2.7175E-03,8.0879E-03,0.0000E+00,4.0000E+00,4.2565E-03,-3.3413E-02,6.9703E-02,1.1996E-03
68,5.0000E+01,1.8500E+03,-6.6526E+00,-1.1118E+02,2.7424E-03,7.3406E-03,0.0000E+00,4.0000E+00,4.3277E-03,-3.3813E-02,7.0896E-02,1.3391E-03
69,5.0000E+01,1.8650E+03,-6.5992E+00,-1.1012E+02,2.6526E-03,6.6447E-03,0.0000E+00,4.0000E+00,4.1379E-03,-3.4459E-02,7.0891E-02,1.2679E-03
70,5.0000E+01,1.8800E+03,-6.5409E+00,-1.0912E+02,2.6477E-03,5.6701E-03,0.0000E+00,4.0000E+00,4.0821E-03,-3.4959E-02,6.7302E-02,1.4767E-03
71,5.0000E+01,1.8950E+03,-6.5265E+00,-1.0820E+02,2.8790E-03,6.3211E-03,0.0000E+00,4.0000E+00,4.3534E-03,-3.5081E-02,6.5906E-02,1.6852E-03
72,5.0000E+01,1.9100E+03,-6.5196E+00,-1.0724E+02,2.6693E-03,6.4696E-03,0.0000E+00,4.0000E+00,4.0074E-03,-3.5555E-02,6.7213E-02,2.4527E-03
73,5.0000E+01,1.9250E+03,-6.4758E+00,-1.0624E+02,2.5876E-03,7.0852E-03,0.0000E+00,4.0000E+00,3.8838E-03,-3.6287E-02,6.8685E-02,2.7274E-03
74,5.0000E+01,1.9400E+03,-6.4250E+00,-1.0523E+02,2.4965E-03,7.1805E-03,0.0000E+00,4.0000E+00,3.6983E-03,-3.7048E-02,7.0438E-02,2.6759E-03
75,5.0000E+01,1.9550E+03,-6.3644E+00,-1.0417E+02,2.6507E-03,5.8170E-03,0.0000E+00,4.0000E+00,3.9481E-03,-3.6947E-02,7.1727E-02,1.7966E-03
76,5.0000E+01,1.9700E+03,-6.3301E+00,-1.0313E+02,2.7082E-03,6.6574E-03,0.0000E+00,4.0000E+00,3.9878E-03,-3.6206E-02,7.0454E-02,3.2976E-04
77,5.0000E+01,1.9850E+03,-6.3305E+00,-1.0212E+02,2.8908E-03,6.8127E-03,0.0000E+00,4.0000E+00,4.3744E-03,-3.5797E-02,6.9389E-02,-1.1688E-04
78,5.0000E+01,2.0000E+03,-6.3143E+00,-1.0112E+02,3.0565E-03,7.2596E-03,0.0000E+00,4.0000E+00,4.7616E-03,-3.4744E-02,6.9691E-02,-5.9921E-04
79,5.0000E+01,2.0150E+03,-6.3494E+00,-1.0009E+02,3.0852E-03,7.7484E-03,0.0000E+00,4.0000E+00,4.7806E-03,-3.4719E-02,6.9823E-02,-1.6648E-04
80,5.0000E+01,2.0300E+03,-6.2889E+00,-9.9085E+01,3.4704E-03,5.2546E-03,0.0000E+00,4.0000E+00,5.4625E-03,-3.4031E-02,6.7331E-02,9.2531E-04
81,5.0000E+01,2.0450E+03,-6.2409E+00,-9.8143E+01,3.0204E-03,5.0378E-03,0.0000E+00,4.0000E+00,4.7241E-03,-3.4553E-02,6.6118E-02,1.3060E-03
82,5.0000E+01,2.0600E+03,-6.1747E+00,-9.7171E+01,2.5981E-03,4.4439E-03,0.0000E+00,4.0000E+00,4.0588E-03,-3.5028E-02,6.7714E-02,1.7388E-03
83,5.0000E+01,2.0750E+03,-6.0981E+00,-9.6188E+01,2.7826E-03,4.9229E-03,0.0000E+00,4.0000E+00,4.3215E-03,-3.7337E-02,6.7828E-02,1.8433E-03
84,5.0000E+01,2.0900E+03,-6.0023E+00,-9.5196E+01,2.8055E-03,4.2360E-03,0.0000E+00,4.0000E+00,4.3014E-03,-3.8296E-02,6.7581E-02,1.5524E-03
85,5.0000E+01,2.1050E+03,-5.9897E+00,-9.4224E+01,2.6837E-03,5.5060E-03,0.0000E+00,4.0000E+00,4.0152E-03,-3.8351E-02,6.8415E-02,1.0386E-03
86,5.0000E+01,2.1200E+03,-5.9417E+00,-9.3208E+01,2.6559E-03,4.4812E-03,0.0000E+00,4.0000E+00,3.9740E-03,-3.6631E-02,7.0515E-02,3.1552E-04
87,5.0000E+01,2.1350E+03,-5.9512E+00,-9.2158E+01,2.6047E-03,4.9161E-03,0.0000E+00,4.0000E+00,3.9354E-03,-3.5619E-02,7.1866E-02,-1.0015E-03
88,5.0000E+01,2.1500E+03,-5.9059E+00,-9.1086E+01,2.6178E-03,5.2500E-03,0.0000E+00,4.0000E+00,4.0832E-03,-3.4896E-02,7.0817E-02,-1.1968E-03
89,5.0000E+01,2.1650E+03,-5.8828E+00,-9.0087E+01,2.8633E-03,4.2447E-03,0.0000E+00,4.0000E+00,4.4739E-03,-3.5034E-02,6.8738E-02,-1.0543E-03
90,5.0000E+01,2.1800E+03,-5.8395E+00,-8.9139E+01,3.1218E-03,4.1838E-03,0.0000E+00,4.0000E+00,4.8958E-03,-3.5861E-02,6.7113E-02,1.7162E-03
91,5.0000E+01,2.1950E+03,-5.7630E+00,-8.8211E+01,3.3087E-03,3.4595E-03,0.0000E+00,4.0000E+00,5.0893E-03,-3.6065E-02,6.7606E-02,3.2416E-03
92,5.0000E+01,2.2100E+03,-5.7445E+00,-8.7207E+01,3.2502E-03,3.4019E-03,0.0000E+00,4.0000E+00,4.8721E-03,-3.5860E-02,6.9386E-02,4.4857E-03
93,5.0000E+01,2.2250E+03,-5.6850E+00,-8.6213E+01,2.6752E-03,3.9590E-03,0.0000E+00,4.0000E+00,3.9347E-03,-3.5442E-02,7.2419E-02,3.7822E-03
94,5.0000E+01,2.2400E+03,-5.6521E+00,-8.5091E+01,2.5612E-03,5.4463E-03,0.0000E+00,4.0000E+00,3.6523E-03,-3.6149E-02,7.3180E-02,3.4695E-03
95,5.0000E+01,2.2550E+03,-5.5791E+00,-8.4053E+01,2.5503E-03,5.8221E-03,0.0000E+00,4.0000E+00,3.6572E-03,-3.6932E-02,7.0371E-02,2.5508E-03
96,5.0000E+01,2.2700E+03,-5.5427E+00,-8.3047E+01,2.5250E-03,6.0700E-03,0.0000E+00,4.0000E+00,3.6406E-03,-3.6256E-02,6.7875E-02,2.0950E-03
97,5.0000E+01,2.2850E+03,-5.5186E+00,-8.2067E+01,2.7890E-03,4.4480E-03,0.0000E+00,4.0000E+00,4.1599E-03,-3.5219E-02,6.6328E-02,2.2623E-03
98,5.0000E+01,2.3000E+03,-5.4640E+00,-8.1120E+01,2.5231E-03,4.0725E-03,0.0000E+00,4.0000E+00,3.8232E-03,-3.4213E-02,6.6307E-02,2.1004E-03
99,5.0000E+01,2.3150E+03,-5.4063E+00,-8.0141E+01,2.2749E-03,4.3192E-03,0.0000E+00,4.0000E+00,3.5088E-03,-3.5609E-02,6.7235E-02,2.5445E-03
100,5.0000E+01,2.3300E+03,-5.3149E+00,-7.9166E+01,2.6108E-03,4.2857E-03,0.0000E+00,4.0000E+00,3.9521E-03,-3.7457E-02,6.9552E-02,2.5906E-03
101,5.0000E+01,2.3450E+03,-5.2607E+00,-7.8144E+01,2.7232E-03,4.6288E-03,0.0000E+00,4.0000E+00,4.0902E-03,-3.9124E-02,7.2547E-02,1.9991E-03
102,5.0000E+01,2.3600E+03,-5.2469E+00,-7.7061E+01,3.2416E-03,4.3872E-03,0.0000E+00,4.0000E+00,4.7520E-03,-4.0252E-02,7.2398E-02,1.6045E-03
103,5.0000E+01,2.3750E+03,-5.1954E+00,-7.6020E+01,3.0982E-03,4.7801E-03,0.0000E+00,4.0000E+00,4.6328E-03,-4.0135E-02,7.0698E-02,1.5802E-03
104,5.0000E+01,2.3900E+03,-5.1585E+00,-7.5000E+01,3.4779E-03,3.3567E-03,0.0000E+00,4.0000E+00,5.2221E-03,-4.0513E-02,6.9490E-02,1.3061E-03
105,5.0000E+01,2.4050E+03,-5.1054E+00,-7.3998E+01,3.2681E-03,3.5223E-03,0.0000E+00,4.0000E+00,4.9422E-03,-3.9561E-02,6.6425E-02,1.5051E-03
106,5.0000E+01,2.4200E+03,-5.0682E+00,-7.3076E+01,2.7426E-03,4.0327E-03,0.0000E+00,4.0000E+00,4.1431E-03,-3.9360E-02,6.6463E-02,1.2673E-03
107,5.0000E+01,2.4350E+03,-5.0546E+00,-7.2083E+01,2.9019E-03,4.5396E-03,0.0000E+00,4.0000E+00,4.3301E-03,-3.8288E-02,6.7484E-02,1.4369E-03
108,5.0000E+01,2.4500E+03,-5.0318E+00,-7.1124E+01,2.6228E-03,6.0544E-03,0.0000E+00,4.0000E+00,3.8582E-03,-3.7644E-02,6.8961E-02,1.9965E-03
109,5.0000E+01,2.4650E+03,-5.0119E+00,-7.0091E+01,2.6611E-03,6.0148E-03,0.0000E+00,4.0000E+00,3.9909E-03,-3.6994E-02,7.2574E-02,1.6948E-03
110,5.0000E+01,2.4800E+03,-4.9664E+00,-6.8997E+01,2.7964E-03,5.9319E-03,0.0000E+00,4.0000E+00,4.2746E-03,-3.7068E-02,7.2344E-02,1.7239E-03
111,5.0000E+01,2.4950E+03,-4.9036E+00,-6.7968E+01,3.2013E-03,5.2730E-03,0.0000E+00,4.0000E+00,5.0150E-03,-3.6525E-02,6.9526E-02,1.7011E-03
112,5.0000E+01,2.5100E+03,-4.8917E+00,-6.7015E+01,3.1047E-03,4.9427E-03,0.0000E+00,4.0000E+00,4.8975E-03,-3.6677E-02,6.8853E-02,1.5951E-03
113,5.0000E+01,2.5250E+03,-4.8474E+00,-6.5982E+01,2.9663E-03,4.4659E-03,0.0000E+00,4.0000E+00,4.6306E-03,-3.6926E-02,6.8666E-02,2.6196E-03
114,5.0000E+01,2.5400E+03,-4.7886E+00,-6.5020E+01,2.9829E-03,4.1733E-03,0.0000E+00,4.0000E+00,4.5004E-03,-3.9317E-02,6.6285E-02,3.1930E-03
115,5.0000E+01,2.5550E+03,-4.7191E+00,-6.4091E+01,3.7726E-03,3.1334E-03,0.0000E+00,4.0000E+00,5.6705E-03,-3.8743E-02,6.5585E-02,4.8395E-03
116,5.0000E+01,2.5700E+03,-4.7518E+00,-6.3186E+01,5.2709E-03,2.5037E-03,0.0000E+00,4.0000E+00,8.0113E-03,-3.4486E-02,6.9643E-02,3.9668E-03
117,5.0000E+01,2.5850E+03,-4.8769E+00,-6.2074E+01,5.8498E-03,1.7701E-03,0.0000E+00,4.0000E+00,9.0372E-03,-3.0743E-02,8.0125E-02,4.5949E-03
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,2.6385E-03,1.6607E-01,0.0000E+00,4.0000E+00,3.9402E-03,-2.6949E-02,4.8230E-02,-4.3498E-03
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,2.7709E-03,4.0783E-02,0.0000E+00,4.0000E+00,4.1935E-03,-2.8566E-02,7.2348E-02,-9.3593E-03
120,6.5000E+01,2.6000E+03,-5.3704E+00,-6.0653E+01,4.2479E-03,7.2865E-03,0.0000E+00,4.0000E+00,6.6134E-03,-2.6582E-02,8.2547E-02,-5.0878E-03
121,6.5000E+01,2.5850E+03,-5.2659E+00,-6.1981E+01,4.6676E-03,2.1777E-03,0.0000E+00,4.0000E+00,7.4288E-03,-2.9356E-02,7.6884E-02,-2.4334E-05
122,6.5000E+01,2.5700E+03,-5.2969E+00,-6.2990E+01,3.8451E-03,3.2422E-03,0.0000E+00,4.0000E+00,5.9256E-03,-3.2511E-02,6.9100E-02,2.9445E-03
123,6.5000E+01,2.5550E+03,-5.3661E+00,-6.4007E+01,2.8352E-03,4.7109E-03,0.0000E+00,4.0000E+00,4.3445E-03,-3.5876E-02,6.6358E-02,3.5651E-03
124,6.5000E+01,2.5400E+03,-5.3763E+00,-6.4970E+01,2.6308E-03,6.0051E-03,0.0000E+00,4.0000E+00,4.0002E-03,-3.6883E-02,6.7001E-02,2.2585E-03
125,6.5000E+01,2.5250E+03,-5.4184E+00,-6.5969E+01,2.6447E-03,6.6100E-03,0.0000E+00,4.0000E+00,4.1384E-03,-3.5513E-02,6.8779E-02,1.5502E-03
126,6.5000E+01,2.5100E+03,-5.4267E+00,-6.6962E+01,2.6597E-03,6.6050E-03,0.0000E+00,4.0000E+00,4.2163E-03,-3.4935E-02,6.9103E-02,1.0513E-03
127,6.5000E+01,2.4950E+03,-5.4796E+00,-6.7980E+01,2.7341E-03,7.8506E-03,0.0000E+00,4.0000E+00,4.1835E-03,-3.4513E-02,6.9776E-02,1.4416E-03
128,6.5000E+01,2.4800E+03,-5.5302E+00,-6.9016E+01,2.5679E-03,8.6412E-03,0.0000E+00,4.0000E+00,3.9024E-03,-3.4585E-02,7.1721E-02,1.6789E-03
129,6.5000E+01,2.4650E+03,-5.5723E+00,-7.0051E+01,2.5724E-03,9.0846E-03,0.0000E+00,4.0000E+00,3.8273E-03,-3.4505E-02,7.2029E-02,1.7442E-03
130,6.5000E+01,2.4500E+03,-5.6043E+00,-7.1096E+01,2.8698E-03,8.4618E-03,0.0000E+00,4.0000E+00,4.2473E-03,-3.4810E-02,6.9367E-02,1.7897E-03
131,6.5000E+01,2.4350E+03,-5.6490E+00,-7.2063E+01,2.9835E-03,7.5382E-03,0.0000E+00,4.0000E+00,4.5459E-03,-3.5093E-02,6.8161E-02,1.0736E-03
132,6.5000E+01,2.4200E+03,-5.6587E+00,-7.3064E+01,3.0109E-03,6.5406E-03,0.0000E+00,4.0000E+00,4.6188E-03,-3.6204E-02,6.6872E-02,1.2502E-03
133,6.5000E+01,2.4050E+03,-5.7281E+00,-7.4011E+01,3.0963E-03,6.1024E-03,0.0000E+00,4.0000E+00,4.7893E-03,-3.6718E-02,6.6674E-02,1.2822E-03
134,6.5000E+01,2.3900E+03,-5.7623E+00,-7.5002E+01,3.1744E-03,6.0878E-03,0.0000E+00,4.0000E+00,4.9031E-03,-3.7424E-02,6.9417E-02,7.6539E-04
