SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
17,5.0000E+01,1.0850E+03,-6.3664E+00,-2.2092E+02,2.7872E-03,1.0903E-02,0.0000E+00,4.0000E+00,4.2960E-03,-4.7099E-02,1.0589E-01,1.0380E-03
18,5.0000E+01,1.1000E+03,-6.3282E+00,-2.1940E+02,3.0245E-03,9.2537E-03,0.0000E+00,4.0000E+00,4.6262E-03,-4.7319E-02,1.0530E-01,1.2817E-03
19,5.0000E+01,1.1150E+03,-6.2857E+00,-2.1792E+02,2.8752E-03,8.2055E-03,0.0000E+00,4.0000E+00,4.3954E-03,-4.8496E-02,1.0511E-01,1.2968E-03
20,5.0000E+01,1.1300E+03,-6.2393E+00,-2.1640E+02,2.8597E-03,7.8622E-03,0.0000E+00,4.0000E+00,4.3988E-03,-4.9148E-02,1.0488E-01,1.3127E-03
21,5.0000E+01,1.1450E+03,-6.2119E+00,-2.1493E+02,2.6907E-03,7.8646E-03,0.0000E+00,4.0000E+00,4.0844E-03,-4.9454E-02,1.0587E-01,3.4173E-04
22,5.0000E+01,1.1600E+03,-6.2393E+00,-2.1337E+02,2.6911E-03,7.4297E-03,0.0000E+00,4.0000E+00,4.0861E-03,-4.8683E-02,1.0588E-01,1.1710E-04
23,5.0000E+01,1.1750E+03,-6.2129E+00,-2.1189E+02,2.6794E-03,6.8323E-03,0.0000E+00,4.0000E+00,3.9502E-03,-4.7720E-02,1.0297E-01,3.5246E-04
24,5.0000E+01,1.1900E+03,-6.2000E+00,-2.1043E+02,2.7163E-03,6.4294E-03,0.0000E+00,4.0000E+00,3.9895E-03,-4.7141E-02,1.0420E-01,9.6496E-04
25,5.0000E+01,1.2050E+03,-6.1730E+00,-2.0893E+02,2.7998E-03,5.5530E-03,0.0000E+00,4.0000E+00,4.1038E-03,-4.6787E-02,1.0685E-01,1.5636E-03
26,5.0000E+01,1.2200E+03,-6.1426E+00,-2.0739E+02,2.5268E-03,6.3600E-03,0.0000E+00,4.0000E+00,3.7421E-03,-4.6572E-02,1.0617E-01,1.9198E-03
27,5.0000E+01,1.2350E+03,-6.1374E+00,-2.0591E+02,2.6587E-03,6.7186E-03,0.0000E+00,4.0000E+00,3.9139E-03,-4.6901E-02,1.0454E-01,2.5409E-03
28,5.0000E+01,1.2500E+03,-6.0809E+00,-2.0443E+02,2.8486E-03,7.0293E-03,0.0000E+00,4.0000E+00,4.2461E-03,-4.7434E-02,1.0208E-01,3.5157E-03
29,5.0000E+01,1.2650E+03,-6.0570E+00,-2.0301E+02,3.3156E-03,6.6737E-03,0.0000E+00,4.0000E+00,5.1474E-03,-4.7620E-02,1.0192E-01,3.1981E-03
30,5.0000E+01,1.2800E+03,-6.0519E+00,-2.0151E+02,3.0976E-03,6.3269E-03,0.0000E+00,4.0000E+00,4.9053E-03,-4.7215E-02,1.0453E-01,3.3781E-03
31,5.0000E+01,1.2950E+03,-6.0272E+00,-2.0001E+02,3.3074E-03,7.1671E-03,0.0000E+00,4.0000E+00,5.2203E-03,-4.6478E-02,1.0678E-01,2.5555E-03
32,5.0000E+01,1.3100E+03,-6.0236E+00,-1.9845E+02,3.3063E-03,8.2508E-03,0.0000E+00,4.0000E+00,5.1201E-03,-4.6480E-02,1.0518E-01,1.5571E-03
33,5.0000E+01,1.3250E+03,-5.9919E+00,-1.9697E+02,3.4285E-03,9.7588E-03,0.0000E+00,4.0000E+00,5.3212E-03,-4.6610E-02,1.0126E-01,8.1862E-04
34,5.0000E+01,1.3400E+03,-5.9760E+00,-1.9552E+02,3.3630E-03,9.0765E-03,0.0000E+00,4.0000E+00,5.1925E-03,-4.6659E-02,9.8203E-02,3.1627E-04
35,5.0000E+01,1.3550E+03,-5.9598E+00,-1.9416E+02,3.1222E-03,8.7549E-03,0.0000E+00,4.0000E+00,4.8728E-03,-4.6195E-02,9.9452E-02,6.0453E-04
36,5.0000E+01,1.3700E+03,-5.9434E+00,-1.9269E+02,2.8150E-03,1.0125E-02,0.0000E+00,4.0000E+00,4.4092E-03,-4.5870E-02,1.0223E-01,1.3046E-03
37,5.0000E+01,1.3850E+03,-5.9146E+00,-1.9125E+02,2.7481E-03,1.0401E-02,0.0000E+00,4.0000E+00,4.2238E-03,-4.6110E-02,1.0246E-01,2.0029E-03
38,5.0000E+01,1.4000E+03,-5.8538E+00,-1.8977E+02,2.6903E-03,1.2332E-02,0.0000E+00,4.0000E+00,4.1952E-03,-4.7203E-02,1.0527E-01,2.1030E-03
39,5.0000E+01,1.4150E+03,-5.7892E+00,-1.8822E+02,2.6036E-03,1.2791E-02,0.0000E+00,4.0000E+00,3.9625E-03,-4.8980E-02,1.0589E-01,1.3176E-03
40,5.0000E+01,1.4300E+03,-5.7234E+00,-1.8672E+02,2.6023E-03,1.2055E-02,0.0000E+00,4.0000E+00,3.9574E-03,-5.0156E-02,1.0723E-01,-7.6776E-05
41,5.0000E+01,1.4450E+03,-5.7153E+00,-1.8515E+02,2.7346E-03,1.1879E-02,0.0000E+00,4.0000E+00,4.1436E-03,-5.0549E-02,1.0631E-01,-7.8103E-04
42,5.0000E+01,1.4600E+03,-5.7214E+00,-1.8369E+02,2.7523E-03,1.0709E-02,0.0000E+00,4.0000E+00,4.2118E-03,-5.0218E-02,1.0059E-01,1.3132E-03
43,5.0000E+01,1.4750E+03,-5.6513E+00,-1.8232E+02,3.0273E-03,1.0017E-02,0.0000E+00,4.0000E+00,4.5694E-03,-4.8962E-02,1.0225E-01,2.2083E-03
44,5.0000E+01,1.4900E+03,-5.6662E+00,-1.8078E+02,3.2827E-03,1.0432E-02,0.0000E+00,4.0000E+00,4.9673E-03,-4.8321E-02,1.0349E-01,1.9045E-03
45,5.0000E+01,1.5050E+03,-5.6265E+00,-1.7933E+02,2.8633E-03,1.1055E-02,0.0000E+00,4.0000E+00,4.2766E-03,-4.7707E-02,1.0356E-01,1.1291E-03
46,5.0000E+01,1.5200E+03,-5.6089E+00,-1.7781E+02,2.5017E-03,1.3752E-02,0.0000E+00,4.0000E+00,3.7179E-03,-4.8553E-02,1.0581E-01,1.0607E-03
47,5.0000E+01,1.5350E+03,-5.5650E+00,-1.7631E+02,2.6405E-03,1.4125E-02,0.0000E+00,4.0000E+00,3.9810E-03,-4.8338E-02,1.0346E-01,1.2116E-03
48,5.0000E+01,1.5500E+03,-5.5643E+00,-1.7487E+02,2.9166E-03,1.7591E-02,0.0000E+00,4.0000E+00,4.4085E-03,-4.8344E-02,1.0161E-01,1.2686E-03
49,5.0000E+01,1.5650E+03,-5.5118E+00,-1.7339E+02,2.9808E-03,1.6327E-02,0.0000E+00,4.0000E+00,4.5055E-03,-4.8195E-02,1.0243E-01,1.8021E-03
50,5.0000E+01,1.5800E+03,-5.4624E+00,-1.7193E+02,3.0250E-03,1.5818E-02,0.0000E+00,4.0000E+00,4.6805E-03,-4.9166E-02,1.0209E-01,1.0719E-03
51,5.0000E+01,1.5950E+03,-5.4404E+00,-1.7048E+02,2.6016E-03,1.6328E-02,0.0000E+00,4.0000E+00,3.9930E-03,-4.9700E-02,1.0129E-01,1.6518E-03
52,5.0000E+01,1.6100E+03,-5.4077E+00,-1.6905E+02,2.7953E-03,1.5514E-02,0.0000E+00,4.0000E+00,4.3647E-03,-4.9764E-02,1.0299E-01,1.9910E-03
53,5.0000E+01,1.6250E+03,-5.3846E+00,-1.6754E+02,2.7064E-03,1.4560E-02,0.0000E+00,4.0000E+00,4.2263E-03,-4.9318E-02,1.0550E-01,1.9012E-03
54,5.0000E+01,1.6400E+03,-5.3566E+00,-1.6602E+02,3.0078E-03,9.9733E-03,0.0000E+00,4.0000E+00,4.7055E-03,-4.9037E-02,1.0237E-01,1.8150E-03
55,5.0000E+01,1.6550E+03,-5.3154E+00,-1.6462E+02,2.8573E-03,9.3254E-03,0.0000E+00,4.0000E+00,4.4064E-03,-4.8541E-02,1.0209E-01,1.5244E-03
56,5.0000E+01,1.6700E+03,-5.3223E+00,-1.6310E+02,2.8858E-03,1.0858E-02,0.0000E+00,4.0000E+00,4.4398E-03,-4.8025E-02,1.0472E-01,1.4397E-03
57,5.0000E+01,1.6850E+03,-5.3047E+00,-1.6163E+02,3.1380E-03,1.0857E-02,0.0000E+00,4.0000E+00,4.8468E-03,-4.7024E-02,1.0536E-01,1.5572E-03
58,5.0000E+01,1.7000E+03,-5.2952E+00,-1.6009E+02,3.1787E-03,1.2039E-02,0.0000E+00,4.0000E+00,4.8772E-03,-4.5982E-02,1.0690E-01,1.4500E-03
59,5.0000E+01,1.7150E+03,-5.2599E+00,-1.5855E+02,2.8197E-03,1.0198E-02,0.0000E+00,4.0000E+00,4.3027E-03,-4.5112E-02,1.0577E-01,9.6456E-04
60,5.0000E+01,1.7300E+03,-5.2385E+00,-1.5706E+02,2.8509E-03,8.2638E-03,0.0000E+00,4.0000E+00,4.3014E-03,-4.4973E-02,1.0508E-01,1.0483E-03
61,5.0000E+01,1.7450E+03,-5.1559E+00,-1.5555E+02,3.0327E-03,6.7950E-03,0.0000E+00,4.0000E+00,4.5593E-03,-4.5679E-02,1.0157E-01,1.9762E-03
62,5.0000E+01,1.7600E+03,-5.0847E+00,-1.5415E+02,3.2092E-03,5.9146E-03,0.0000E+00,4.0000E+00,4.8276E-03,-4.6159E-02,1.0007E-01,1.7445E-03
63,5.0000E+01,1.7750E+03,-5.0152E+00,-1.5269E+02,2.8064E-03,7.2089E-03,0.0000E+00,4.0000E+00,4.2291E-03,-4.6549E-02,1.0096E-01,2.1584E-03
64,5.0000E+01,1.7900E+03,-4.9398E+00,-1.5127E+02,2.3826E-03,9.1061E-03,0.0000E+00,4.0000E+00,3.6635E-03,-4.6357E-02,1.0227E-01,1.0707E-03
65,5.0000E+01,1.8050E+03,-4.9423E+00,-1.4976E+02,2.5248E-03,1.1465E-02,0.0000E+00,4.0000E+00,3.9236E-03,-4.5728E-02,1.0416E-01,-3.1495E-04
66,5.0000E+01,1.8200E+03,-4.9611E+00,-1.4827E+02,2.6856E-03,1.1400E-02,0.0000E+00,4.0000E+00,4.2363E-03,-4.5215E-02,1.0451E-01,1.5314E-04
67,5.0000E+01,1.8350E+03,-4.9067E+00,-1.4677E+02,2.7831E-03,9.7667E-03,0.0000E+00,4.0000E+00,4.3631E-03,-4.5563E-02,1.0363E-01,9.6789E-04
68,5.0000E+01,1.8500E+03,-4.8352E+00,-1.4531E+02,2.8487E-03,8.5440E-03,0.0000E+00,4.0000E+00,4.4974E-03,-4.6590E-02,1.0412E-01,1.2384E-03
69,5.0000E+01,1.8650E+03,-4.7775E+00,-1.4380E+02,2.8041E-03,8.3458E-03,0.0000E+00,4.0000E+00,4.3761E-03,-4.7751E-02,1.0477E-01,1.3657E-03
70,5.0000E+01,1.8800E+03,-4.7108E+00,-1.4233E+02,2.7569E-03,6.5702E-03,0.0000E+00,4.0000E+00,4.2582E-03,-4.8021E-02,1.0052E-01,1.5988E-03
71,5.0000E+01,1.8950E+03,-4.7055E+00,-1.4095E+02,2.8847E-03,7.6369E-03,0.0000E+00,4.0000E+00,4.3688E-03,-4.7658E-02,9.9675E-02,1.6538E-03
72,5.0000E+01,1.9100E+03,-4.7027E+00,-1.3950E+02,2.5929E-03,7.9319E-03,0.0000E+00,4.0000E+00,3.8983E-03,-4.7231E-02,1.0150E-01,2.4981E-03
73,5.0000E+01,1.9250E+03,-4.6652E+00,-1.3805E+02,2.6564E-03,8.2123E-03,0.0000E+00,4.0000E+00,3.9892E-03,-4.7333E-02,1.0309E-01,2.5779E-03
74,5.0000E+01,1.9400E+03,-4.6150E+00,-1.3654E+02,2.5104E-03,8.2363E-03,0.0000E+00,4.0000E+00,3.7203E-03,-4.7597E-02,1.0436E-01,2.3830E-03
75,5.0000E+01,1.9550E+03,-4.5753E+00,-1.3505E+02,2.8076E-03,6.3275E-03,0.0000E+00,4.0000E+00,4.1840E-03,-4.7918E-02,1.0470E-01,1.7831E-03
76,5.0000E+01,1.9700E+03,-4.5149E+00,-1.3353E+02,2.7629E-03,7.1783E-03,0.0000E+00,4.0000E+00,4.0683E-03,-4.7192E-02,1.0367E-01,1.0411E-03
77,5.0000E+01,1.9850E+03,-4.5297E+00,-1.3208E+02,3.0259E-03,7.4443E-03,0.0000E+00,4.0000E+00,4.5771E-03,-4.6540E-02,1.0342E-01,2.9361E-05
78,5.0000E+01,2.0000E+03,-4.5275E+00,-1.3057E+02,2.9116E-03,8.2083E-03,0.0000E+00,4.0000E+00,4.5328E-03,-4.5056E-02,1.0351E-01,-6.6482E-04
79,5.0000E+01,2.0150E+03,-4.5437E+00,-1.2909E+02,2.8705E-03,8.0358E-03,0.0000E+00,4.0000E+00,4.4467E-03,-4.5314E-02,1.0236E-01,-9.5859E-04
80,5.0000E+01,2.0300E+03,-4.4762E+00,-1.2762E+02,3.2898E-03,5.4246E-03,0.0000E+00,4.0000E+00,5.1773E-03,-4.4974E-02,1.0145E-01,-3.2914E-04
81,5.0000E+01,2.0450E+03,-4.4431E+00,-1.2619E+02,3.2241E-03,5.7160E-03,0.0000E+00,4.0000E+00,5.0421E-03,-4.5239E-02,1.0103E-01,4.2282E-04
82,5.0000E+01,2.0600E+03,-4.3728E+00,-1.2475E+02,2.7430E-03,5.3201E-03,0.0000E+00,4.0000E+00,4.2856E-03,-4.4626E-02,1.0291E-01,1.8742E-03
83,5.0000E+01,2.0750E+03,-4.2800E+00,-1.2328E+02,2.7177E-03,5.9158E-03,0.0000E+00,4.0000E+00,4.2239E-03,-4.5484E-02,1.0231E-01,2.0549E-03
84,5.0000E+01,2.0900E+03,-4.2113E+00,-1.2183E+02,2.7076E-03,5.1164E-03,0.0000E+00,4.0000E+00,4.1575E-03,-4.6531E-02,1.0088E-01,2.2377E-03
85,5.0000E+01,2.1050E+03,-4.1179E+00,-1.2039E+02,2.6275E-03,5.5597E-03,0.0000E+00,4.0000E+00,3.9369E-03,-4.7272E-02,1.0261E-01,1.6035E-03
86,5.0000E+01,2.1200E+03,-4.0824E+00,-1.1888E+02,2.6711E-03,4.5919E-03,0.0000E+00,4.0000E+00,4.0015E-03,-4.7405E-02,1.0432E-01,3.1043E-04
87,5.0000E+01,2.1350E+03,-4.0578E+00,-1.1738E+02,2.5965E-03,5.3492E-03,0.0000E+00,4.0000E+00,3.9232E-03,-4.6566E-02,1.0543E-01,-9.0000E-04
88,5.0000E+01,2.1500E+03,-4.0318E+00,-1.1584E+02,2.5384E-03,5.2968E-03,0.0000E+00,4.0000E+00,3.9600E-03,-4.5712E-02,1.0589E-01,-7.5736E-04
89,5.0000E+01,2.1650E+03,-3.9910E+00,-1.1436E+02,2.9373E-03,4.8866E-03,0.0000E+00,4.0000E+00,4.5900E-03,-4.4712E-02,1.0497E-01,-7.0475E-04
90,5.0000E+01,2.1800E+03,-3.9683E+00,-1.1288E+02,2.9465E-03,4.5317E-03,0.0000E+00,4.0000E+00,4.6259E-03,-4.5484E-02,1.0399E-01,1.6256E-03
91,5.0000E+01,2.1950E+03,-3.8348E+00,-1.1142E+02,2.8692E-03,3.9652E-03,0.0000E+00,4.0000E+00,4.4180E-03,-4.6745E-02,1.0367E-01,3.0204E-03
92,5.0000E+01,2.2100E+03,-3.7587E+00,-1.0993E+02,2.7155E-03,3.4792E-03,0.0000E+00,4.0000E+00,4.0756E-03,-4.7767E-02,1.0584E-01,3.1494E-03
93,5.0000E+01,2.2250E+03,-3.7016E+00,-1.0841E+02,2.2881E-03,3.9756E-03,0.0000E+00,4.0000E+00,3.3671E-03,-4.7869E-02,1.0961E-01,2.0032E-03
94,5.0000E+01,2.2400E+03,-3.6588E+00,-1.0679E+02,2.4494E-03,5.2820E-03,0.0000E+00,4.0000E+00,3.4925E-03,-4.6976E-02,1.0960E-01,1.2354E-03
95,5.0000E+01,2.2550E+03,-3.6514E+00,-1.0526E+02,2.5213E-03,6.0532E-03,0.0000E+00,4.0000E+00,3.6144E-03,-4.6142E-02,1.0552E-01,5.5790E-04
96,5.0000E+01,2.2700E+03,-3.6332E+00,-1.0379E+02,2.5976E-03,7.0232E-03,0.0000E+00,4.0000E+00,3.7474E-03,-4.3691E-02,1.0178E-01,1.7441E-03
97,5.0000E+01,2.2850E+03,-3.5906E+00,-1.0235E+02,2.9450E-03,5.3889E-03,0.0000E+00,4.0000E+00,4.3970E-03,-4.3021E-02,1.0020E-01,2.8958E-03
98,5.0000E+01,2.3000E+03,-3.4756E+00,-1.0092E+02,2.7656E-03,4.9506E-03,0.0000E+00,4.0000E+00,4.2005E-03,-4.3160E-02,1.0055E-01,2.7994E-03
99,5.0000E+01,2.3150E+03,-3.3729E+00,-9.9459E+01,2.4415E-03,5.2197E-03,0.0000E+00,4.0000E+00,3.7732E-03,-4.6122E-02,1.0014E-01,2.7261E-03
100,5.0000E+01,2.3300E+03,-3.2417E+00,-9.8047E+01,2.7266E-03,4.7318E-03,0.0000E+00,4.0000E+00,4.1362E-03,-4.8699E-02,1.0307E-01,2.4818E-03
101,5.0000E+01,2.3450E+03,-3.1561E+00,-9.6530E+01,2.9566E-03,5.5798E-03,0.0000E+00,4.0000E+00,4.4468E-03,-5.0952E-02,1.0766E-01,2.0278E-03
102,5.0000E+01,2.3600E+03,-3.0958E+00,-9.4975E+01,3.5728E-03,5.8530E-03,0.0000E+00,4.0000E+00,5.2476E-03,-5.2771E-02,1.0878E-01,1.9345E-03
103,5.0000E+01,2.3750E+03,-3.0004E+00,-9.3413E+01,3.3855E-03,6.4194E-03,0.0000E+00,4.0000E+00,5.0740E-03,-5.3535E-02,1.0947E-01,1.2991E-03
104,5.0000E+01,2.3900E+03,-2.9506E+00,-9.1835E+01,3.8886E-03,4.7588E-03,0.0000E+00,4.0000E+00,5.8541E-03,-5.4614E-02,1.0766E-01,7.4292E-04
105,5.0000E+01,2.4050E+03,-2.8815E+00,-9.0332E+01,3.5231E-03,4.7359E-03,0.0000E+00,4.0000E+00,5.3436E-03,-5.3780E-02,1.0359E-01,3.5516E-04
106,5.0000E+01,2.4200E+03,-2.8562E+00,-8.8880E+01,2.8152E-03,5.4154E-03,0.0000E+00,4.0000E+00,4.2671E-03,-5.3342E-02,1.0240E-01,3.0914E-04
107,5.0000E+01,2.4350E+03,-2.8192E+00,-8.7409E+01,3.0811E-03,6.0091E-03,0.0000E+00,4.0000E+00,4.6053E-03,-5.2574E-02,1.0150E-01,1.1597E-03
108,5.0000E+01,2.4500E+03,-2.7638E+00,-8.6006E+01,2.8261E-03,8.1460E-03,0.0000E+00,4.0000E+00,4.1649E-03,-5.2269E-02,1.0238E-01,2.5046E-03
109,5.0000E+01,2.4650E+03,-2.7203E+00,-8.4520E+01,3.0832E-03,8.0796E-03,0.0000E+00,4.0000E+00,4.6292E-03,-5.2204E-02,1.0885E-01,2.7882E-03
110,5.0000E+01,2.4800E+03,-2.6435E+00,-8.2874E+01,3.1679E-03,7.6909E-03,0.0000E+00,4.0000E+00,4.8522E-03,-5.1114E-02,1.1067E-01,2.1385E-03
111,5.0000E+01,2.4950E+03,-2.6178E+00,-8.1330E+01,3.5796E-03,6.1151E-03,0.0000E+00,4.0000E+00,5.6177E-03,-4.9336E-02,1.0624E-01,1.4959E-03
112,5.0000E+01,2.5100E+03,-2.6045E+00,-7.9876E+01,3.4989E-03,6.2459E-03,0.0000E+00,4.0000E+00,5.5343E-03,-4.8356E-02,1.0627E-01,1.7371E-03
113,5.0000E+01,2.5250E+03,-2.5497E+00,-7.8310E+01,3.2925E-03,5.4634E-03,0.0000E+00,4.0000E+00,5.1495E-03,-4.8590E-02,1.0716E-01,2.4899E-03
114,5.0000E+01,2.5400E+03,-2.4624E+00,-7.6793E+01,3.2867E-03,4.8766E-03,0.0000E+00,4.0000E+00,4.9659E-03,-5.2157E-02,1.0461E-01,2.9537E-03
115,5.0000E+01,2.5550E+03,-2.3154E+00,-7.5315E+01,3.9684E-03,3.5626E-03,0.0000E+00,4.0000E+00,5.9705E-03,-5.0133E-02,9.9609E-02,2.7680E-03
116,5.0000E+01,2.5700E+03,-2.3994E+00,-7.3977E+01,5.3096E-03,2.4102E-03,0.0000E+00,4.0000E+00,8.0782E-03,-4.5741E-02,1.0128E-01,4.7931E-04
117,5.0000E+01,2.5850E+03,-2.4596E+00,-7.2389E+01,6.6881E-03,2.1094E-03,0.0000E+00,4.0000E+00,1.0344E-02,-4.0990E-02,1.1921E-01,6.8949E-04
118,6.5000E+01,2.6300E+03,-5.2243E+00,-5.8589E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.6150E+03,-5.4139E+00,-5.9511E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.6000E+03,-3.1668E+00,-7.0468E+01,5.0382E-03,1.1736E-02,0.0000E+00,4.0000E+00,7.8582E-03,-3.7316E-02,1.1802E-01,-6.4783E-03
121,6.5000E+01,2.5850E+03,-3.0262E+00,-7.2440E+01,5.2886E-03,2.7493E-03,0.0000E+00,4.0000E+00,8.4351E-03,-3.9833E-02,1.1364E-01,-1.5224E-03
122,6.5000E+01,2.5700E+03,-3.0613E+00,-7.3906E+01,4.0591E-03,3.8198E-03,0.0000E+00,4.0000E+00,6.2709E-03,-4.3973E-02,1.0158E-01,2.2532E-03
123,6.5000E+01,2.5550E+03,-3.1947E+00,-7.5311E+01,3.0616E-03,6.5256E-03,0.0000E+00,4.0000E+00,4.6997E-03,-4.7360E-02,1.0070E-01,3.0356E-03
124,6.5000E+01,2.5400E+03,-3.2369E+00,-7.6795E+01,2.9445E-03,8.1039E-03,0.0000E+00,4.0000E+00,4.4876E-03,-4.9065E-02,1.0497E-01,2.1051E-03
125,6.5000E+01,2.5250E+03,-3.3077E+00,-7.8294E+01,2.8754E-03,9.2577E-03,0.0000E+00,4.0000E+00,4.5073E-03,-4.7124E-02,1.0667E-01,1.4200E-03
126,6.5000E+01,2.5100E+03,-3.3145E+00,-7.9829E+01,3.0581E-03,9.5649E-03,0.0000E+00,4.0000E+00,4.8569E-03,-4.6846E-02,1.0623E-01,1.0572E-03
127,6.5000E+01,2.4950E+03,-3.3812E+00,-8.1343E+01,3.1658E-03,1.0355E-02,0.0000E+00,4.0000E+00,4.8454E-03,-4.7252E-02,1.0654E-01,1.4641E-03
128,6.5000E+01,2.4800E+03,-3.4479E+00,-8.2898E+01,3.0129E-03,1.2063E-02,0.0000E+00,4.0000E+00,4.5804E-03,-4.8154E-02,1.0995E-01,2.0348E-03
129,6.5000E+01,2.4650E+03,-3.5147E+00,-8.4461E+01,3.0076E-03,1.2818E-02,0.0000E+00,4.0000E+00,4.4744E-03,-4.8658E-02,1.0848E-01,2.4701E-03
130,6.5000E+01,2.4500E+03,-3.5790E+00,-8.5975E+01,3.1539E-03,1.2187E-02,0.0000E+00,4.0000E+00,4.6732E-03,-4.8578E-02,1.0325E-01,1.9263E-03
131,6.5000E+01,2.4350E+03,-3.6267E+00,-8.7429E+01,3.1656E-03,1.0588E-02,0.0000E+00,4.0000E+00,4.8276E-03,-4.8515E-02,1.0247E-01,7.5970E-04
132,6.5000E+01,2.4200E+03,-3.6650E+00,-8.8910E+01,3.0133E-03,9.1034E-03,0.0000E+00,4.0000E+00,4.6368E-03,-4.9169E-02,1.0265E-01,4.6228E-04
133,6.5000E+01,2.4050E+03,-3.7334E+00,-9.0364E+01,3.2228E-03,8.5857E-03,0.0000E+00,4.0000E+00,5.0013E-03,-4.9721E-02,1.0349E-01,4.9962E-04
134,6.5000E+01,2.3900E+03,-3.7790E+00,-9.1877E+01,3.4858E-03,9.3360E-03,0.0000E+00,4.0000E+00,5.3977E-03,-5.0317E-02,1.0730E-01,6.1233E-04
