SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,5.0000E+01,9.8000E+02,-1.0016E+01,-7.6055E+01,2.8608E-03,9.7942E-03,0.0000E+00,4.0000E+00,4.3006E-03,-1.3400E-02,2.7588E-02,2.5849E-04
11,5.0000E+01,9.9500E+02,-9.9976E+00,-7.5651E+01,2.9268E-03,8.5275E-03,0.0000E+00,4.0000E+00,4.3756E-03,-1.4096E-02,2.6177E-02,3.3166E-04
12,5.0000E+01,1.0100E+03,-9.9596E+00,-7.5287E+01,2.7261E-03,8.2505E-03,0.0000E+00,4.0000E+00,4.0374E-03,-1.4153E-02,2.5159E-02,1.1048E-03
13,5.0000E+01,1.0250E+03,-9.9152E+00,-7.4916E+01,2.7928E-03,7.8161E-03,0.0000E+00,4.0000E+00,4.1607E-03,-1.3780E-02,2.6213E-02,7.9689E-04
14,5.0000E+01,1.0400E+03,-9.9301E+00,-7.4527E+01,2.8017E-03,8.5938E-03,0.0000E+00,4.0000E+00,4.2617E-03,-1.2767E-02,2.8496E-02,3.4540E-04
15,5.0000E+01,1.0550E+03,-9.9375E+00,-7.4073E+01,2.6494E-03,1.0295E-02,0.0000E+00,4.0000E+00,4.1093E-03,-1.1810E-02,2.9186E-02,3.0512E-04
16,5.0000E+01,1.0700E+03,-9.9447E+00,-7.3651E+01,2.9336E-03,1.0899E-02,0.0000E+00,4.0000E+00,4.5029E-03,-1.0748E-02,2.8034E-02,-2.7038E-04
17,5.0000E+01,1.0850E+03,-9.9536E+00,-7.3236E+01,3.2757E-03,1.0073E-02,0.0000E+00,4.0000E+00,5.0328E-03,-1.0836E-02,2.7702E-02,1.2052E-04
18,5.0000E+01,1.1000E+03,-9.9347E+00,-7.2837E+01,3.4731E-03,8.6753E-03,0.0000E+00,4.0000E+00,5.2924E-03,-1.1151E-02,2.7232E-02,4.0186E-04
19,5.0000E+01,1.1150E+03,-9.9227E+00,-7.2444E+01,3.3026E-03,7.0012E-03,0.0000E+00,4.0000E+00,5.0335E-03,-1.2577E-02,2.6794E-02,8.9835E-04
20,5.0000E+01,1.1300E+03,-9.8982E+00,-7.2055E+01,3.2358E-03,6.6106E-03,0.0000E+00,4.0000E+00,4.9661E-03,-1.3112E-02,2.7256E-02,1.5040E-03
21,5.0000E+01,1.1450E+03,-9.8689E+00,-7.1636E+01,2.9970E-03,5.9692E-03,0.0000E+00,4.0000E+00,4.5533E-03,-1.2522E-02,2.7675E-02,2.1132E-04
22,5.0000E+01,1.1600E+03,-9.9376E+00,-7.1213E+01,2.9796E-03,5.9525E-03,0.0000E+00,4.0000E+00,4.5175E-03,-1.0773E-02,2.7479E-02,-5.4654E-04
23,5.0000E+01,1.1750E+03,-9.9137E+00,-7.0804E+01,2.9018E-03,5.6975E-03,0.0000E+00,4.0000E+00,4.2671E-03,-1.0177E-02,2.6775E-02,1.7891E-04
24,5.0000E+01,1.1900E+03,-9.8871E+00,-7.0421E+01,2.8919E-03,5.8090E-03,0.0000E+00,4.0000E+00,4.2256E-03,-1.0678E-02,2.6585E-02,4.2924E-04
25,5.0000E+01,1.2050E+03,-9.8472E+00,-7.0033E+01,3.0433E-03,5.4287E-03,0.0000E+00,4.0000E+00,4.4484E-03,-1.1570E-02,2.7120E-02,7.8930E-04
26,5.0000E+01,1.2200E+03,-9.8347E+00,-6.9626E+01,2.9279E-03,7.0151E-03,0.0000E+00,4.0000E+00,4.3066E-03,-1.2106E-02,2.6933E-02,8.6224E-04
27,5.0000E+01,1.2350E+03,-9.8063E+00,-6.9238E+01,2.9874E-03,7.0399E-03,0.0000E+00,4.0000E+00,4.3643E-03,-1.2438E-02,2.6910E-02,7.9951E-04
28,5.0000E+01,1.2500E+03,-9.8019E+00,-6.8836E+01,2.9831E-03,7.1617E-03,0.0000E+00,4.0000E+00,4.4044E-03,-1.2850E-02,2.5869E-02,1.0782E-03
29,5.0000E+01,1.2650E+03,-9.7861E+00,-6.8484E+01,3.2845E-03,6.3761E-03,0.0000E+00,4.0000E+00,5.0326E-03,-1.2659E-02,2.5812E-02,1.0822E-03
30,5.0000E+01,1.2800E+03,-9.8002E+00,-6.8078E+01,3.2082E-03,5.9557E-03,0.0000E+00,4.0000E+00,5.0143E-03,-1.2236E-02,2.7310E-02,2.0199E-03
31,5.0000E+01,1.2950E+03,-9.7419E+00,-6.7672E+01,3.0356E-03,6.5281E-03,0.0000E+00,4.0000E+00,4.7662E-03,-1.1735E-02,2.8421E-02,2.1029E-03
32,5.0000E+01,1.3100E+03,-9.7377E+00,-6.7235E+01,3.0263E-03,7.5112E-03,0.0000E+00,4.0000E+00,4.6753E-03,-1.1958E-02,2.7305E-02,1.0798E-03
33,5.0000E+01,1.3250E+03,-9.7227E+00,-6.6860E+01,3.1799E-03,8.9996E-03,0.0000E+00,4.0000E+00,4.9081E-03,-1.2328E-02,2.6354E-02,5.5668E-04
34,5.0000E+01,1.3400E+03,-9.7342E+00,-6.6445E+01,3.6601E-03,8.1457E-03,0.0000E+00,4.0000E+00,5.5938E-03,-1.2928E-02,2.5479E-02,6.7372E-04
35,5.0000E+01,1.3550E+03,-9.7219E+00,-6.6109E+01,3.5101E-03,7.6406E-03,0.0000E+00,4.0000E+00,5.4275E-03,-1.2649E-02,2.6285E-02,1.1026E-03
36,5.0000E+01,1.3700E+03,-9.7143E+00,-6.5673E+01,3.2079E-03,8.9484E-03,0.0000E+00,4.0000E+00,4.9833E-03,-1.2167E-02,2.8030E-02,1.7703E-03
37,5.0000E+01,1.3850E+03,-9.6824E+00,-6.5276E+01,3.0114E-03,1.0660E-02,0.0000E+00,4.0000E+00,4.5934E-03,-1.1780E-02,2.6944E-02,1.9146E-03
38,5.0000E+01,1.4000E+03,-9.6343E+00,-6.4870E+01,3.0831E-03,1.1740E-02,0.0000E+00,4.0000E+00,4.7602E-03,-1.2131E-02,2.7212E-02,1.3135E-03
39,5.0000E+01,1.4150E+03,-9.6037E+00,-6.4452E+01,3.0004E-03,1.1606E-02,0.0000E+00,4.0000E+00,4.5236E-03,-1.2822E-02,2.7302E-02,5.4110E-04
40,5.0000E+01,1.4300E+03,-9.5757E+00,-6.4047E+01,2.9795E-03,9.6750E-03,0.0000E+00,4.0000E+00,4.4980E-03,-1.2867E-02,2.9138E-02,-4.2114E-04
41,5.0000E+01,1.4450E+03,-9.5938E+00,-6.3584E+01,3.0929E-03,9.4884E-03,0.0000E+00,4.0000E+00,4.6353E-03,-1.2783E-02,2.9969E-02,-5.0731E-04
42,5.0000E+01,1.4600E+03,-9.5676E+00,-6.3163E+01,3.0472E-03,8.0441E-03,0.0000E+00,4.0000E+00,4.6241E-03,-1.3001E-02,2.6593E-02,8.8267E-04
43,5.0000E+01,1.4750E+03,-9.5048E+00,-6.2814E+01,3.1366E-03,7.5332E-03,0.0000E+00,4.0000E+00,4.7111E-03,-1.2970E-02,2.5326E-02,1.0647E-03
44,5.0000E+01,1.4900E+03,-9.5007E+00,-6.2419E+01,3.2423E-03,7.3480E-03,0.0000E+00,4.0000E+00,4.8892E-03,-1.3343E-02,2.5045E-02,1.9609E-04
45,5.0000E+01,1.5050E+03,-9.4881E+00,-6.2060E+01,2.8198E-03,7.6279E-03,0.0000E+00,4.0000E+00,4.2058E-03,-1.3472E-02,2.6520E-02,-4.2003E-04
46,5.0000E+01,1.5200E+03,-9.4794E+00,-6.1623E+01,2.6489E-03,9.5226E-03,0.0000E+00,4.0000E+00,3.9347E-03,-1.3940E-02,2.9494E-02,-6.4659E-04
47,5.0000E+01,1.5350E+03,-9.4881E+00,-6.1185E+01,2.9072E-03,9.9087E-03,0.0000E+00,4.0000E+00,4.3717E-03,-1.3879E-02,2.7785E-02,-2.4539E-04
48,5.0000E+01,1.5500E+03,-9.4656E+00,-6.0812E+01,2.9498E-03,1.2054E-02,0.0000E+00,4.0000E+00,4.4646E-03,-1.3655E-02,2.5952E-02,5.0681E-04
49,5.0000E+01,1.5650E+03,-9.4392E+00,-6.0426E+01,2.9131E-03,1.1415E-02,0.0000E+00,4.0000E+00,4.3971E-03,-1.3877E-02,2.6217E-02,1.4286E-03
50,5.0000E+01,1.5800E+03,-9.3756E+00,-6.0040E+01,2.7257E-03,1.0587E-02,0.0000E+00,4.0000E+00,4.2133E-03,-1.4484E-02,2.6045E-02,1.5739E-03
51,5.0000E+01,1.5950E+03,-9.3396E+00,-5.9660E+01,2.4362E-03,1.1547E-02,0.0000E+00,4.0000E+00,3.7302E-03,-1.4938E-02,2.5853E-02,1.2006E-03
52,5.0000E+01,1.6100E+03,-9.3249E+00,-5.9284E+01,2.5439E-03,1.0542E-02,0.0000E+00,4.0000E+00,3.9469E-03,-1.5190E-02,2.6931E-02,1.0346E-03
53,5.0000E+01,1.6250E+03,-9.3186E+00,-5.8867E+01,2.6704E-03,1.1390E-02,0.0000E+00,4.0000E+00,4.1572E-03,-1.4956E-02,2.7731E-02,8.5089E-04
54,5.0000E+01,1.6400E+03,-9.3274E+00,-5.8466E+01,2.9258E-03,8.0204E-03,0.0000E+00,4.0000E+00,4.5522E-03,-1.4761E-02,2.7158E-02,8.6044E-04
55,5.0000E+01,1.6550E+03,-9.3073E+00,-5.8056E+01,2.9628E-03,7.9185E-03,0.0000E+00,4.0000E+00,4.5585E-03,-1.4549E-02,2.6982E-02,1.2988E-03
56,5.0000E+01,1.6700E+03,-9.2847E+00,-5.7658E+01,2.9325E-03,8.7091E-03,0.0000E+00,4.0000E+00,4.4826E-03,-1.4456E-02,2.6625E-02,5.9435E-04
57,5.0000E+01,1.6850E+03,-9.2823E+00,-5.7266E+01,3.0242E-03,9.2704E-03,0.0000E+00,4.0000E+00,4.6319E-03,-1.3838E-02,2.6525E-02,4.6786E-04
58,5.0000E+01,1.7000E+03,-9.2811E+00,-5.6868E+01,2.9836E-03,1.0164E-02,0.0000E+00,4.0000E+00,4.5301E-03,-1.2484E-02,2.6849E-02,3.7812E-04
59,5.0000E+01,1.7150E+03,-9.2829E+00,-5.6462E+01,2.7523E-03,8.8283E-03,0.0000E+00,4.0000E+00,4.1504E-03,-1.1132E-02,2.7386E-02,3.5153E-04
60,5.0000E+01,1.7300E+03,-9.2679E+00,-5.6056E+01,3.0744E-03,6.8695E-03,0.0000E+00,4.0000E+00,4.6126E-03,-1.0574E-02,2.6872E-02,3.0205E-04
61,5.0000E+01,1.7450E+03,-9.2535E+00,-5.5678E+01,3.0920E-03,5.5758E-03,0.0000E+00,4.0000E+00,4.6160E-03,-1.1523E-02,2.5961E-02,1.2745E-03
62,5.0000E+01,1.7600E+03,-9.1887E+00,-5.5296E+01,3.5048E-03,4.9219E-03,0.0000E+00,4.0000E+00,5.2466E-03,-1.2252E-02,2.5483E-02,1.8389E-03
63,5.0000E+01,1.7750E+03,-9.1618E+00,-5.4932E+01,3.1266E-03,5.9903E-03,0.0000E+00,4.0000E+00,4.6783E-03,-1.3444E-02,2.4880E-02,2.0648E-03
64,5.0000E+01,1.7900E+03,-9.1028E+00,-5.4565E+01,2.8300E-03,7.9269E-03,0.0000E+00,4.0000E+00,4.3118E-03,-1.3831E-02,2.6182E-02,1.6361E-03
65,5.0000E+01,1.8050E+03,-9.0920E+00,-5.4148E+01,2.8753E-03,9.6308E-03,0.0000E+00,4.0000E+00,4.4277E-03,-1.3949E-02,2.7212E-02,4.6911E-04
66,5.0000E+01,1.8200E+03,-9.1039E+00,-5.3738E+01,2.9044E-03,9.3942E-03,0.0000E+00,4.0000E+00,4.5413E-03,-1.3700E-02,2.7191E-02,6.1369E-04
67,5.0000E+01,1.8350E+03,-9.0451E+00,-5.3332E+01,3.0118E-03,8.0999E-03,0.0000E+00,4.0000E+00,4.6856E-03,-1.3011E-02,2.5944E-02,3.0760E-04
68,5.0000E+01,1.8500E+03,-9.0642E+00,-5.2969E+01,3.0462E-03,7.0375E-03,0.0000E+00,4.0000E+00,4.7813E-03,-1.2555E-02,2.7155E-02,-5.1720E-04
69,5.0000E+01,1.8650E+03,-9.0497E+00,-5.2519E+01,3.0126E-03,6.7843E-03,0.0000E+00,4.0000E+00,4.6759E-03,-1.2003E-02,2.8576E-02,-1.2856E-04
70,5.0000E+01,1.8800E+03,-9.0219E+00,-5.2117E+01,2.8748E-03,5.4847E-03,0.0000E+00,4.0000E+00,4.3870E-03,-1.2402E-02,2.5526E-02,-4.4739E-04
71,5.0000E+01,1.8950E+03,-9.0179E+00,-5.1777E+01,2.8663E-03,5.3832E-03,0.0000E+00,4.0000E+00,4.2971E-03,-1.3319E-02,2.4277E-02,2.2208E-04
72,5.0000E+01,1.9100E+03,-8.9790E+00,-5.1418E+01,2.7394E-03,6.1025E-03,0.0000E+00,4.0000E+00,4.0803E-03,-1.4316E-02,2.6144E-02,1.0757E-03
73,5.0000E+01,1.9250E+03,-8.9583E+00,-5.1014E+01,2.7602E-03,6.6725E-03,0.0000E+00,4.0000E+00,4.1264E-03,-1.5009E-02,2.6980E-02,1.0886E-03
74,5.0000E+01,1.9400E+03,-8.9362E+00,-5.0619E+01,2.6391E-03,7.5533E-03,0.0000E+00,4.0000E+00,3.8969E-03,-1.4919E-02,2.7320E-02,1.2388E-03
75,5.0000E+01,1.9550E+03,-8.9153E+00,-5.0199E+01,2.7151E-03,6.0947E-03,0.0000E+00,4.0000E+00,4.0287E-03,-1.5005E-02,2.8218E-02,1.0176E-03
76,5.0000E+01,1.9700E+03,-8.8697E+00,-4.9763E+01,2.7324E-03,6.1316E-03,0.0000E+00,4.0000E+00,4.0185E-03,-1.3523E-02,2.7149E-02,-7.2591E-05
77,5.0000E+01,1.9850E+03,-8.9164E+00,-4.9385E+01,3.1765E-03,6.7550E-03,0.0000E+00,4.0000E+00,4.8029E-03,-1.2486E-02,2.6133E-02,-1.0486E-03
78,5.0000E+01,2.0000E+03,-8.9220E+00,-4.8993E+01,3.1055E-03,7.0275E-03,0.0000E+00,4.0000E+00,4.8342E-03,-1.0919E-02,2.6216E-02,-1.2776E-03
79,5.0000E+01,2.0150E+03,-8.9402E+00,-4.8594E+01,2.9409E-03,7.2750E-03,0.0000E+00,4.0000E+00,4.5471E-03,-1.1230E-02,2.6177E-02,-9.7755E-04
80,5.0000E+01,2.0300E+03,-8.9009E+00,-4.8207E+01,3.0736E-03,5.2772E-03,0.0000E+00,4.0000E+00,4.8221E-03,-1.1885E-02,2.5392E-02,-1.1644E-04
81,5.0000E+01,2.0450E+03,-8.8471E+00,-4.7847E+01,3.0493E-03,4.6281E-03,0.0000E+00,4.0000E+00,4.7533E-03,-1.2502E-02,2.5194E-02,2.7436E-04
82,5.0000E+01,2.0600E+03,-8.8112E+00,-4.7469E+01,2.8899E-03,4.6104E-03,0.0000E+00,4.0000E+00,4.4953E-03,-1.2944E-02,2.5880E-02,9.5478E-04
83,5.0000E+01,2.0750E+03,-8.7480E+00,-4.7100E+01,3.0674E-03,5.0212E-03,0.0000E+00,4.0000E+00,4.7319E-03,-1.4094E-02,2.5749E-02,1.0612E-03
84,5.0000E+01,2.0900E+03,-8.6929E+00,-4.6712E+01,3.0151E-03,4.5795E-03,0.0000E+00,4.0000E+00,4.5802E-03,-1.4826E-02,2.6091E-02,1.1369E-03
85,5.0000E+01,2.1050E+03,-8.6567E+00,-4.6322E+01,2.7509E-03,5.0302E-03,0.0000E+00,4.0000E+00,4.0827E-03,-1.5239E-02,2.6702E-02,-3.2916E-05
86,5.0000E+01,2.1200E+03,-8.6676E+00,-4.5908E+01,2.5693E-03,4.3740E-03,0.0000E+00,4.0000E+00,3.8169E-03,-1.4123E-02,2.7067E-02,-1.7239E-03
87,5.0000E+01,2.1350E+03,-8.6995E+00,-4.5494E+01,2.4655E-03,4.4616E-03,0.0000E+00,4.0000E+00,3.7142E-03,-1.3458E-02,2.6552E-02,-1.8680E-03
88,5.0000E+01,2.1500E+03,-8.6808E+00,-4.5109E+01,2.6464E-03,4.5314E-03,0.0000E+00,4.0000E+00,4.1089E-03,-1.2501E-02,2.6264E-02,-1.8620E-03
89,5.0000E+01,2.1650E+03,-8.6980E+00,-4.4718E+01,3.0739E-03,3.8110E-03,0.0000E+00,4.0000E+00,4.7813E-03,-1.0956E-02,2.7211E-02,-2.3223E-03
90,5.0000E+01,2.1800E+03,-8.7646E+00,-4.4331E+01,3.2555E-03,4.0434E-03,0.0000E+00,4.0000E+00,5.0601E-03,-1.0716E-02,2.7554E-02,-3.9894E-04
91,5.0000E+01,2.1950E+03,-8.6718E+00,-4.3929E+01,3.3510E-03,3.7930E-03,0.0000E+00,4.0000E+00,5.1130E-03,-1.1387E-02,2.6577E-02,1.7855E-03
92,5.0000E+01,2.2100E+03,-8.6039E+00,-4.3547E+01,3.3460E-03,4.0073E-03,0.0000E+00,4.0000E+00,4.9788E-03,-1.3473E-02,2.5901E-02,2.6388E-03
93,5.0000E+01,2.2250E+03,-8.5069E+00,-4.3180E+01,2.8239E-03,3.9664E-03,0.0000E+00,4.0000E+00,4.1374E-03,-1.4610E-02,2.6123E-02,1.5770E-03
94,5.0000E+01,2.2400E+03,-8.4863E+00,-4.2756E+01,2.6854E-03,4.8989E-03,0.0000E+00,4.0000E+00,3.8298E-03,-1.3915E-02,2.6149E-02,-4.9481E-04
95,5.0000E+01,2.2550E+03,-8.5438E+00,-4.2381E+01,2.8281E-03,5.4340E-03,0.0000E+00,4.0000E+00,4.0583E-03,-1.3796E-02,2.5686E-02,-3.6969E-04
96,5.0000E+01,2.2700E+03,-8.4821E+00,-4.2018E+01,2.7018E-03,5.5294E-03,0.0000E+00,4.0000E+00,3.8827E-03,-1.2824E-02,2.5326E-02,1.0442E-03
97,5.0000E+01,2.2850E+03,-8.4616E+00,-4.1636E+01,3.0639E-03,4.4802E-03,0.0000E+00,4.0000E+00,4.5400E-03,-1.4030E-02,2.5012E-02,1.4711E-03
98,5.0000E+01,2.3000E+03,-8.3913E+00,-4.1278E+01,2.6305E-03,3.8809E-03,0.0000E+00,4.0000E+00,3.9362E-03,-1.4248E-02,2.6051E-02,1.2048E-03
99,5.0000E+01,2.3150E+03,-8.3643E+00,-4.0863E+01,2.4934E-03,3.7994E-03,0.0000E+00,4.0000E+00,3.8002E-03,-1.5103E-02,2.6127E-02,2.8058E-04
100,5.0000E+01,2.3300E+03,-8.3677E+00,-4.0495E+01,2.8107E-03,3.5912E-03,0.0000E+00,4.0000E+00,4.2057E-03,-1.4900E-02,2.6502E-02,-4.9738E-04
101,5.0000E+01,2.3450E+03,-8.3777E+00,-4.0078E+01,3.0631E-03,3.8271E-03,0.0000E+00,4.0000E+00,4.5622E-03,-1.4533E-02,2.8822E-02,-9.7091E-04
102,5.0000E+01,2.3600E+03,-8.3912E+00,-3.9625E+01,3.4448E-03,3.7999E-03,0.0000E+00,4.0000E+00,5.0037E-03,-1.4272E-02,2.7573E-02,-9.5559E-04
103,5.0000E+01,2.3750E+03,-8.3809E+00,-3.9252E+01,3.2927E-03,4.2635E-03,0.0000E+00,4.0000E+00,4.8668E-03,-1.4151E-02,2.5946E-02,-3.7286E-04
104,5.0000E+01,2.3900E+03,-8.3580E+00,-3.8877E+01,3.6589E-03,3.5488E-03,0.0000E+00,4.0000E+00,5.4218E-03,-1.4414E-02,2.5691E-02,6.6869E-04
105,5.0000E+01,2.4050E+03,-8.3183E+00,-3.8508E+01,3.7277E-03,3.6335E-03,0.0000E+00,4.0000E+00,5.5550E-03,-1.4315E-02,2.5273E-02,1.0995E-03
106,5.0000E+01,2.4200E+03,-8.2925E+00,-3.8129E+01,3.0738E-03,4.0435E-03,0.0000E+00,4.0000E+00,4.5690E-03,-1.4948E-02,2.6423E-02,9.2903E-04
107,5.0000E+01,2.4350E+03,-8.2457E+00,-3.7718E+01,3.3221E-03,4.3548E-03,0.0000E+00,4.0000E+00,4.9113E-03,-1.5208E-02,2.6314E-02,7.6609E-04
108,5.0000E+01,2.4500E+03,-8.2313E+00,-3.7354E+01,3.0296E-03,5.5960E-03,0.0000E+00,4.0000E+00,4.4171E-03,-1.5980E-02,2.6465E-02,6.5034E-04
109,5.0000E+01,2.4650E+03,-8.2194E+00,-3.6952E+01,3.1198E-03,5.5270E-03,0.0000E+00,4.0000E+00,4.6440E-03,-1.6280E-02,2.7707E-02,8.4935E-04
110,5.0000E+01,2.4800E+03,-8.1943E+00,-3.6535E+01,3.0887E-03,5.2770E-03,0.0000E+00,4.0000E+00,4.6666E-03,-1.6895E-02,2.6993E-02,9.4209E-04
111,5.0000E+01,2.4950E+03,-8.1885E+00,-3.6149E+01,3.3789E-03,4.5663E-03,0.0000E+00,4.0000E+00,5.2274E-03,-1.5857E-02,2.4635E-02,9.0683E-04
112,5.0000E+01,2.5100E+03,-8.2267E+00,-3.5830E+01,3.5685E-03,4.1929E-03,0.0000E+00,4.0000E+00,5.5369E-03,-1.4711E-02,2.4115E-02,9.1557E-04
113,5.0000E+01,2.5250E+03,-8.2333E+00,-3.5439E+01,3.6932E-03,3.9794E-03,0.0000E+00,4.0000E+00,5.6912E-03,-1.3844E-02,2.6242E-02,1.1384E-03
114,5.0000E+01,2.5400E+03,-8.1950E+00,-3.5015E+01,3.5963E-03,3.3224E-03,0.0000E+00,4.0000E+00,5.3769E-03,-1.5277E-02,2.7693E-02,1.0388E-03
115,5.0000E+01,2.5550E+03,-8.1373E+00,-3.4598E+01,4.0021E-03,2.5857E-03,0.0000E+00,4.0000E+00,5.9727E-03,-1.4005E-02,2.7571E-02,-6.5132E-04
116,5.0000E+01,2.5700E+03,-8.1943E+00,-3.4168E+01,4.7193E-03,1.8996E-03,0.0000E+00,4.0000E+00,7.1145E-03,-1.0661E-02,2.3849E-02,-1.3207E-03
117,5.0000E+01,2.5850E+03,-8.2559E+00,-3.3904E+01,5.1285E-03,1.5149E-03,0.0000E+00,4.0000E+00,7.8451E-03,-7.2252E-03,2.7022E-02,-9.0249E-04
118,6.5000E+01,2.6300E+03,-8.3250E+00,-3.2690E+01,2.8072E-03,1.3889E-02,0.0000E+00,4.0000E+00,4.1963E-03,-9.1851E-03,1.8861E-02,1.3628E-04
119,6.5000E+01,2.6150E+03,-8.3562E+00,-3.3044E+01,2.9065E-03,7.1783E-03,0.0000E+00,4.0000E+00,4.3866E-03,-9.2537E-03,2.3929E-02,-1.2847E-03
120,6.5000E+01,2.6000E+03,-8.3677E+00,-3.3379E+01,3.7993E-03,3.2016E-03,0.0000E+00,4.0000E+00,5.8395E-03,-7.0292E-03,2.9071E-02,-9.6328E-04
121,6.5000E+01,2.5850E+03,-8.3258E+00,-3.3894E+01,4.0832E-03,1.7435E-03,0.0000E+00,4.0000E+00,6.3999E-03,-7.6845E-03,2.6898E-02,-1.2426E-03
122,6.5000E+01,2.5700E+03,-8.3420E+00,-3.4247E+01,3.6145E-03,2.5218E-03,0.0000E+00,4.0000E+00,5.4916E-03,-9.9852E-03,2.3943E-02,4.1277E-05
123,6.5000E+01,2.5550E+03,-8.4021E+00,-3.4614E+01,3.1847E-03,4.0245E-03,0.0000E+00,4.0000E+00,4.8242E-03,-1.2529E-02,2.7047E-02,5.2214E-04
124,6.5000E+01,2.5400E+03,-8.4174E+00,-3.5032E+01,3.1882E-03,5.0171E-03,0.0000E+00,4.0000E+00,4.7847E-03,-1.3822E-02,2.7377E-02,9.7439E-04
125,6.5000E+01,2.5250E+03,-8.4389E+00,-3.5411E+01,3.2069E-03,6.0563E-03,0.0000E+00,4.0000E+00,4.9541E-03,-1.3131E-02,2.5863E-02,7.6070E-04
126,6.5000E+01,2.5100E+03,-8.4261E+00,-3.5771E+01,3.0917E-03,5.9312E-03,0.0000E+00,4.0000E+00,4.8329E-03,-1.3691E-02,2.4352E-02,5.2058E-04
127,6.5000E+01,2.4950E+03,-8.4505E+00,-3.6132E+01,3.0852E-03,6.6744E-03,0.0000E+00,4.0000E+00,4.6936E-03,-1.4279E-02,2.5023E-02,5.1786E-04
128,6.5000E+01,2.4800E+03,-8.4522E+00,-3.6527E+01,3.0898E-03,7.4873E-03,0.0000E+00,4.0000E+00,4.6695E-03,-1.4817E-02,2.6893E-02,4.4192E-04
129,6.5000E+01,2.4650E+03,-8.4662E+00,-3.6927E+01,3.1827E-03,8.0111E-03,0.0000E+00,4.0000E+00,4.7234E-03,-1.4304E-02,2.7638E-02,4.6539E-04
130,6.5000E+01,2.4500E+03,-8.4651E+00,-3.7348E+01,3.3174E-03,7.7918E-03,0.0000E+00,4.0000E+00,4.8764E-03,-1.4035E-02,2.6636E-02,4.1273E-04
131,6.5000E+01,2.4350E+03,-8.4899E+00,-3.7728E+01,3.3447E-03,7.2914E-03,0.0000E+00,4.0000E+00,5.0584E-03,-1.3374E-02,2.6530E-02,5.5652E-04
132,6.5000E+01,2.4200E+03,-8.5040E+00,-3.8131E+01,3.2701E-03,6.4118E-03,0.0000E+00,4.0000E+00,4.9363E-03,-1.3584E-02,2.6294E-02,9.9871E-04
133,6.5000E+01,2.4050E+03,-8.5403E+00,-3.8503E+01,3.4516E-03,6.4501E-03,0.0000E+00,4.0000E+00,5.2483E-03,-1.3377E-02,2.5321E-02,1.0741E-03
134,6.5000E+01,2.3900E+03,-8.5733E+00,-3.8881E+01,3.3289E-03,6.5054E-03,0.0000E+00,4.0000E+00,5.0689E-03,-1.3646E-02,2.5977E-02,5.1948E-04
