SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
11,5.0000E+01,9.9500E+02,-9.8153E+00,-1.0198E+02,2.8504E-03,8.6335E-03,0.0000E+00,4.0000E+00,4.2792E-03,-1.8750E-02,3.6610E-02,5.0444E-04
12,5.0000E+01,1.0100E+03,-9.8169E+00,-1.0144E+02,2.7504E-03,9.3106E-03,0.0000E+00,4.0000E+00,4.0872E-03,-1.8670E-02,3.6642E-02,3.6943E-04
13,5.0000E+01,1.0250E+03,-9.8050E+00,-1.0091E+02,2.7587E-03,8.1855E-03,0.0000E+00,4.0000E+00,4.1245E-03,-1.7520E-02,3.7414E-02,6.1816E-04
14,5.0000E+01,1.0400E+03,-9.8157E+00,-1.0035E+02,2.5729E-03,8.7889E-03,0.0000E+00,4.0000E+00,3.9249E-03,-1.6446E-02,3.8703E-02,6.8822E-04
15,5.0000E+01,1.0550E+03,-9.8141E+00,-9.9766E+01,2.6895E-03,1.0228E-02,0.0000E+00,4.0000E+00,4.1819E-03,-1.6070E-02,3.8356E-02,4.9940E-04
16,5.0000E+01,1.0700E+03,-9.8050E+00,-9.9207E+01,2.9718E-03,1.0374E-02,0.0000E+00,4.0000E+00,4.5714E-03,-1.5952E-02,3.7360E-02,1.1254E-04
17,5.0000E+01,1.0850E+03,-9.7917E+00,-9.8660E+01,3.2262E-03,1.0248E-02,0.0000E+00,4.0000E+00,4.9645E-03,-1.6905E-02,3.8111E-02,2.0550E-04
18,5.0000E+01,1.1000E+03,-9.7724E+00,-9.8085E+01,3.1836E-03,8.4123E-03,0.0000E+00,4.0000E+00,4.8595E-03,-1.7376E-02,3.8659E-02,4.6348E-04
19,5.0000E+01,1.1150E+03,-9.7461E+00,-9.7529E+01,2.6711E-03,6.3367E-03,0.0000E+00,4.0000E+00,4.0769E-03,-1.9015E-02,3.8284E-02,7.7938E-04
20,5.0000E+01,1.1300E+03,-9.7091E+00,-9.6966E+01,2.7709E-03,5.7426E-03,0.0000E+00,4.0000E+00,4.2577E-03,-1.9286E-02,3.8512E-02,7.3588E-04
21,5.0000E+01,1.1450E+03,-9.7132E+00,-9.6394E+01,2.8459E-03,5.9543E-03,0.0000E+00,4.0000E+00,4.3241E-03,-1.8592E-02,3.8377E-02,3.4632E-05
22,5.0000E+01,1.1600E+03,-9.7627E+00,-9.5832E+01,3.0378E-03,6.1907E-03,0.0000E+00,4.0000E+00,4.6099E-03,-1.6305E-02,3.7526E-02,2.4119E-04
23,5.0000E+01,1.1750E+03,-9.7363E+00,-9.5285E+01,2.8893E-03,6.0259E-03,0.0000E+00,4.0000E+00,4.2533E-03,-1.5928E-02,3.6493E-02,1.6181E-03
24,5.0000E+01,1.1900E+03,-9.6594E+00,-9.4758E+01,2.9679E-03,6.1584E-03,0.0000E+00,4.0000E+00,4.3451E-03,-1.6461E-02,3.7424E-02,1.5461E-03
25,5.0000E+01,1.2050E+03,-9.6280E+00,-9.4189E+01,2.9756E-03,5.2918E-03,0.0000E+00,4.0000E+00,4.3544E-03,-1.7308E-02,3.9612E-02,5.8139E-04
26,5.0000E+01,1.2200E+03,-9.6291E+00,-9.3580E+01,2.8606E-03,6.1085E-03,0.0000E+00,4.0000E+00,4.2184E-03,-1.7247E-02,3.8904E-02,4.9331E-05
27,5.0000E+01,1.2350E+03,-9.6154E+00,-9.3034E+01,2.9177E-03,6.4280E-03,0.0000E+00,4.0000E+00,4.2744E-03,-1.7318E-02,3.7129E-02,1.3776E-04
28,5.0000E+01,1.2500E+03,-9.5969E+00,-9.2496E+01,3.0325E-03,6.7092E-03,0.0000E+00,4.0000E+00,4.4930E-03,-1.7695E-02,3.5320E-02,7.2872E-04
29,5.0000E+01,1.2650E+03,-9.5963E+00,-9.2023E+01,3.4415E-03,6.2170E-03,0.0000E+00,4.0000E+00,5.2991E-03,-1.7259E-02,3.6061E-02,1.1437E-03
30,5.0000E+01,1.2800E+03,-9.6061E+00,-9.1452E+01,3.3831E-03,6.3379E-03,0.0000E+00,4.0000E+00,5.3145E-03,-1.6643E-02,3.8267E-02,1.8516E-03
31,5.0000E+01,1.2950E+03,-9.5853E+00,-9.0886E+01,3.4346E-03,6.8456E-03,0.0000E+00,4.0000E+00,5.4058E-03,-1.5967E-02,3.9443E-02,1.6498E-03
32,5.0000E+01,1.3100E+03,-9.5739E+00,-9.0284E+01,3.3744E-03,8.2033E-03,0.0000E+00,4.0000E+00,5.2202E-03,-1.6375E-02,3.9616E-02,1.2511E-03
33,5.0000E+01,1.3250E+03,-9.5481E+00,-8.9711E+01,3.5667E-03,9.7714E-03,0.0000E+00,4.0000E+00,5.5184E-03,-1.6564E-02,3.7310E-02,1.1602E-03
34,5.0000E+01,1.3400E+03,-9.5404E+00,-8.9181E+01,3.5204E-03,8.5396E-03,0.0000E+00,4.0000E+00,5.4017E-03,-1.6992E-02,3.5000E-02,1.4853E-03
35,5.0000E+01,1.3550E+03,-9.5042E+00,-8.8689E+01,3.2769E-03,7.9266E-03,0.0000E+00,4.0000E+00,5.0860E-03,-1.6792E-02,3.5673E-02,1.8933E-03
36,5.0000E+01,1.3700E+03,-9.4790E+00,-8.8133E+01,3.0390E-03,8.9796E-03,0.0000E+00,4.0000E+00,4.7373E-03,-1.7099E-02,3.7412E-02,2.0258E-03
37,5.0000E+01,1.3850E+03,-9.4360E+00,-8.7581E+01,2.9426E-03,9.7003E-03,0.0000E+00,4.0000E+00,4.5026E-03,-1.6942E-02,3.7840E-02,1.7371E-03
38,5.0000E+01,1.4000E+03,-9.4167E+00,-8.7014E+01,3.0263E-03,1.1044E-02,0.0000E+00,4.0000E+00,4.6912E-03,-1.6794E-02,3.9192E-02,1.1433E-03
39,5.0000E+01,1.4150E+03,-9.3940E+00,-8.6411E+01,3.0706E-03,1.1296E-02,0.0000E+00,4.0000E+00,4.6462E-03,-1.7173E-02,3.8910E-02,1.0595E-03
40,5.0000E+01,1.4300E+03,-9.3358E+00,-8.5855E+01,3.2270E-03,1.0685E-02,0.0000E+00,4.0000E+00,4.8860E-03,-1.7575E-02,3.9581E-02,4.5256E-04
41,5.0000E+01,1.4450E+03,-9.3287E+00,-8.5246E+01,3.1393E-03,1.0316E-02,0.0000E+00,4.0000E+00,4.7245E-03,-1.8183E-02,3.9737E-02,6.4620E-05
42,5.0000E+01,1.4600E+03,-9.3196E+00,-8.4690E+01,3.1777E-03,8.4393E-03,0.0000E+00,4.0000E+00,4.8384E-03,-1.8530E-02,3.6451E-02,1.0549E-03
43,5.0000E+01,1.4750E+03,-9.2589E+00,-8.4189E+01,3.3287E-03,7.7919E-03,0.0000E+00,4.0000E+00,5.0100E-03,-1.8333E-02,3.6503E-02,1.2625E-03
44,5.0000E+01,1.4900E+03,-9.2564E+00,-8.3611E+01,3.5737E-03,7.0827E-03,0.0000E+00,4.0000E+00,5.3977E-03,-1.8217E-02,3.7374E-02,5.0638E-04
45,5.0000E+01,1.5050E+03,-9.2404E+00,-8.3068E+01,2.9000E-03,7.7320E-03,0.0000E+00,4.0000E+00,4.3289E-03,-1.7692E-02,3.8418E-02,-1.1895E-04
46,5.0000E+01,1.5200E+03,-9.2241E+00,-8.2472E+01,2.4983E-03,9.0711E-03,0.0000E+00,4.0000E+00,3.7128E-03,-1.7733E-02,3.9972E-02,-3.2956E-05
47,5.0000E+01,1.5350E+03,-9.2065E+00,-8.1895E+01,2.5353E-03,1.0030E-02,0.0000E+00,4.0000E+00,3.8175E-03,-1.7603E-02,3.7822E-02,4.0619E-04
48,5.0000E+01,1.5500E+03,-9.1795E+00,-8.1369E+01,2.5982E-03,1.1959E-02,0.0000E+00,4.0000E+00,3.9327E-03,-1.7785E-02,3.6115E-02,6.3808E-04
49,5.0000E+01,1.5650E+03,-9.1431E+00,-8.0831E+01,2.6297E-03,1.1617E-02,0.0000E+00,4.0000E+00,3.9731E-03,-1.8541E-02,3.6636E-02,1.1431E-03
50,5.0000E+01,1.5800E+03,-9.0873E+00,-8.0295E+01,2.6741E-03,1.1087E-02,0.0000E+00,4.0000E+00,4.1376E-03,-1.9974E-02,3.6967E-02,1.1695E-03
51,5.0000E+01,1.5950E+03,-9.0524E+00,-7.9751E+01,2.5733E-03,1.1873E-02,0.0000E+00,4.0000E+00,3.9458E-03,-2.0572E-02,3.7272E-02,1.1548E-03
52,5.0000E+01,1.6100E+03,-9.0394E+00,-7.9203E+01,2.6463E-03,1.1177E-02,0.0000E+00,4.0000E+00,4.1177E-03,-2.0551E-02,3.7989E-02,9.5579E-04
53,5.0000E+01,1.6250E+03,-9.0340E+00,-7.8632E+01,2.6147E-03,1.0682E-02,0.0000E+00,4.0000E+00,4.0778E-03,-1.9694E-02,3.8708E-02,7.7216E-04
54,5.0000E+01,1.6400E+03,-9.0242E+00,-7.8054E+01,2.7249E-03,7.7068E-03,0.0000E+00,4.0000E+00,4.2507E-03,-1.9148E-02,3.7619E-02,4.4029E-04
55,5.0000E+01,1.6550E+03,-8.9994E+00,-7.7505E+01,2.8194E-03,7.3290E-03,0.0000E+00,4.0000E+00,4.3442E-03,-1.8505E-02,3.7703E-02,-5.5006E-05
56,5.0000E+01,1.6700E+03,-8.9991E+00,-7.6930E+01,3.1050E-03,8.7725E-03,0.0000E+00,4.0000E+00,4.7596E-03,-1.7811E-02,3.8004E-02,-6.0357E-04
57,5.0000E+01,1.6850E+03,-8.9881E+00,-7.6385E+01,3.2767E-03,9.1041E-03,0.0000E+00,4.0000E+00,5.0364E-03,-1.7026E-02,3.7938E-02,2.8404E-06
58,5.0000E+01,1.7000E+03,-8.9638E+00,-7.5821E+01,3.2573E-03,1.0664E-02,0.0000E+00,4.0000E+00,4.9664E-03,-1.5912E-02,3.8770E-02,2.8192E-04
59,5.0000E+01,1.7150E+03,-8.9454E+00,-7.5248E+01,2.7479E-03,8.7568E-03,0.0000E+00,4.0000E+00,4.1629E-03,-1.5448E-02,3.7615E-02,6.7639E-04
60,5.0000E+01,1.7300E+03,-8.9122E+00,-7.4720E+01,2.7624E-03,6.9429E-03,0.0000E+00,4.0000E+00,4.1547E-03,-1.5588E-02,3.6829E-02,9.2826E-04
61,5.0000E+01,1.7450E+03,-8.8722E+00,-7.4183E+01,2.8281E-03,5.7371E-03,0.0000E+00,4.0000E+00,4.2343E-03,-1.6964E-02,3.7213E-02,1.5796E-03
62,5.0000E+01,1.7600E+03,-8.8065E+00,-7.3619E+01,2.9206E-03,5.0295E-03,0.0000E+00,4.0000E+00,4.3816E-03,-1.8348E-02,3.6469E-02,1.7011E-03
63,5.0000E+01,1.7750E+03,-8.7597E+00,-7.3103E+01,2.7757E-03,5.9297E-03,0.0000E+00,4.0000E+00,4.1655E-03,-1.9307E-02,3.5032E-02,1.5742E-03
64,5.0000E+01,1.7900E+03,-8.7073E+00,-7.2590E+01,2.5564E-03,6.9094E-03,0.0000E+00,4.0000E+00,3.9098E-03,-1.9657E-02,3.5069E-02,1.4008E-03
65,5.0000E+01,1.8050E+03,-8.6889E+00,-7.2070E+01,2.7970E-03,8.3772E-03,0.0000E+00,4.0000E+00,4.3241E-03,-1.9167E-02,3.5577E-02,3.5074E-04
66,5.0000E+01,1.8200E+03,-8.7049E+00,-7.1537E+01,2.9429E-03,8.3884E-03,0.0000E+00,4.0000E+00,4.6199E-03,-1.8550E-02,3.6996E-02,3.2059E-04
67,5.0000E+01,1.8350E+03,-8.6832E+00,-7.0972E+01,2.8770E-03,7.9782E-03,0.0000E+00,4.0000E+00,4.4915E-03,-1.7741E-02,3.7528E-02,4.0610E-04
68,5.0000E+01,1.8500E+03,-8.6792E+00,-7.0432E+01,2.8166E-03,7.1468E-03,0.0000E+00,4.0000E+00,4.4341E-03,-1.7617E-02,3.9384E-02,3.3453E-05
69,5.0000E+01,1.8650E+03,-8.6537E+00,-6.9801E+01,2.7463E-03,6.9594E-03,0.0000E+00,4.0000E+00,4.2743E-03,-1.8465E-02,3.9706E-02,7.1812E-04
70,5.0000E+01,1.8800E+03,-8.5755E+00,-6.9255E+01,2.5978E-03,5.3881E-03,0.0000E+00,4.0000E+00,3.9839E-03,-1.9521E-02,3.5956E-02,9.6467E-04
71,5.0000E+01,1.8950E+03,-8.5523E+00,-6.8765E+01,2.9880E-03,5.5884E-03,0.0000E+00,4.0000E+00,4.4981E-03,-2.0044E-02,3.4821E-02,1.1479E-03
72,5.0000E+01,1.9100E+03,-8.5359E+00,-6.8256E+01,2.7872E-03,5.6694E-03,0.0000E+00,4.0000E+00,4.1671E-03,-1.9388E-02,3.6652E-02,1.3218E-03
73,5.0000E+01,1.9250E+03,-8.5492E+00,-6.7694E+01,2.7736E-03,6.1479E-03,0.0000E+00,4.0000E+00,4.1551E-03,-1.8695E-02,3.7536E-02,1.4605E-03
74,5.0000E+01,1.9400E+03,-8.5240E+00,-6.7145E+01,2.5964E-03,6.8568E-03,0.0000E+00,4.0000E+00,3.8402E-03,-1.7110E-02,3.7208E-02,1.5816E-03
75,5.0000E+01,1.9550E+03,-8.5390E+00,-6.6591E+01,2.6783E-03,6.1252E-03,0.0000E+00,4.0000E+00,3.9818E-03,-1.6159E-02,3.8251E-02,1.2546E-03
76,5.0000E+01,1.9700E+03,-8.4882E+00,-6.5997E+01,2.8297E-03,6.7539E-03,0.0000E+00,4.0000E+00,4.1649E-03,-1.4997E-02,3.8651E-02,9.5946E-04
77,5.0000E+01,1.9850E+03,-8.4731E+00,-6.5437E+01,3.0718E-03,6.7516E-03,0.0000E+00,4.0000E+00,4.6484E-03,-1.5251E-02,3.9263E-02,-3.9849E-04
78,5.0000E+01,2.0000E+03,-8.4702E+00,-6.4835E+01,3.1291E-03,7.0138E-03,0.0000E+00,4.0000E+00,4.8760E-03,-1.5049E-02,3.8664E-02,-1.1342E-03
79,5.0000E+01,2.0150E+03,-8.4642E+00,-6.4270E+01,3.0128E-03,6.8755E-03,0.0000E+00,4.0000E+00,4.6658E-03,-1.6025E-02,3.6233E-02,-1.0160E-03
80,5.0000E+01,2.0300E+03,-8.3996E+00,-6.3750E+01,3.5515E-03,4.5054E-03,0.0000E+00,4.0000E+00,5.5843E-03,-1.6345E-02,3.5691E-02,-1.0376E-03
81,5.0000E+01,2.0450E+03,-8.3778E+00,-6.3219E+01,3.1833E-03,4.0073E-03,0.0000E+00,4.0000E+00,4.9729E-03,-1.7080E-02,3.5540E-02,-7.8660E-04
82,5.0000E+01,2.0600E+03,-8.3396E+00,-6.2719E+01,2.9204E-03,3.9609E-03,0.0000E+00,4.0000E+00,4.5546E-03,-1.6688E-02,3.5802E-02,4.3980E-05
83,5.0000E+01,2.0750E+03,-8.3011E+00,-6.2193E+01,2.7412E-03,4.2362E-03,0.0000E+00,4.0000E+00,4.2435E-03,-1.7699E-02,3.5314E-02,5.9227E-04
84,5.0000E+01,2.0900E+03,-8.2519E+00,-6.1688E+01,2.8043E-03,4.0566E-03,0.0000E+00,4.0000E+00,4.2790E-03,-1.8796E-02,3.5258E-02,1.2682E-03
85,5.0000E+01,2.1050E+03,-8.1728E+00,-6.1150E+01,2.5909E-03,4.4598E-03,0.0000E+00,4.0000E+00,3.8599E-03,-2.0366E-02,3.6079E-02,1.4137E-03
86,5.0000E+01,2.1200E+03,-8.1274E+00,-6.0625E+01,2.7391E-03,4.1666E-03,0.0000E+00,4.0000E+00,4.0834E-03,-2.0693E-02,3.7167E-02,3.0063E-04
87,5.0000E+01,2.1350E+03,-8.1247E+00,-6.0052E+01,2.7624E-03,4.6122E-03,0.0000E+00,4.0000E+00,4.1690E-03,-2.0633E-02,3.8647E-02,2.9941E-04
88,5.0000E+01,2.1500E+03,-8.0697E+00,-5.9473E+01,2.8046E-03,5.0550E-03,0.0000E+00,4.0000E+00,4.3668E-03,-1.9849E-02,3.8513E-02,1.3133E-04
89,5.0000E+01,2.1650E+03,-8.0708E+00,-5.8916E+01,3.2130E-03,4.8250E-03,0.0000E+00,4.0000E+00,5.0116E-03,-1.8794E-02,3.7803E-02,-8.0022E-04
90,5.0000E+01,2.1800E+03,-8.0910E+00,-5.8374E+01,3.3875E-03,4.5627E-03,0.0000E+00,4.0000E+00,5.2905E-03,-1.7993E-02,3.6048E-02,6.9638E-04
91,5.0000E+01,2.1950E+03,-8.0424E+00,-5.7886E+01,3.5996E-03,4.0440E-03,0.0000E+00,4.0000E+00,5.5154E-03,-1.7928E-02,3.5822E-02,1.5312E-03
92,5.0000E+01,2.2100E+03,-8.0028E+00,-5.7319E+01,3.4693E-03,3.7145E-03,0.0000E+00,4.0000E+00,5.1812E-03,-1.7854E-02,3.7523E-02,2.2943E-03
93,5.0000E+01,2.2250E+03,-7.9640E+00,-5.6782E+01,2.9298E-03,4.0644E-03,0.0000E+00,4.0000E+00,4.3009E-03,-1.7947E-02,3.9542E-02,9.4900E-04
94,5.0000E+01,2.2400E+03,-7.9425E+00,-5.6136E+01,2.6178E-03,4.7250E-03,0.0000E+00,4.0000E+00,3.7334E-03,-1.6827E-02,3.8450E-02,-2.5031E-05
95,5.0000E+01,2.2550E+03,-7.9712E+00,-5.5624E+01,2.6910E-03,5.3245E-03,0.0000E+00,4.0000E+00,3.8609E-03,-1.6130E-02,3.5625E-02,-6.0888E-04
96,5.0000E+01,2.2700E+03,-7.9649E+00,-5.5108E+01,2.6847E-03,4.8679E-03,0.0000E+00,4.0000E+00,3.8640E-03,-1.4761E-02,3.5384E-02,5.4152E-04
97,5.0000E+01,2.2850E+03,-7.9417E+00,-5.4584E+01,3.2971E-03,4.1774E-03,0.0000E+00,4.0000E+00,4.9013E-03,-1.4531E-02,3.5591E-02,1.1654E-03
98,5.0000E+01,2.3000E+03,-7.9016E+00,-5.4065E+01,3.1018E-03,3.8834E-03,0.0000E+00,4.0000E+00,4.6683E-03,-1.4920E-02,3.6076E-02,1.7517E-03
99,5.0000E+01,2.3150E+03,-7.8241E+00,-5.3520E+01,2.8136E-03,4.1193E-03,0.0000E+00,4.0000E+00,4.3130E-03,-1.6688E-02,3.5374E-02,2.1732E-03
100,5.0000E+01,2.3300E+03,-7.7499E+00,-5.3024E+01,2.8916E-03,4.0479E-03,0.0000E+00,4.0000E+00,4.3507E-03,-1.8513E-02,3.5777E-02,1.8788E-03
101,5.0000E+01,2.3450E+03,-7.7032E+00,-5.2479E+01,2.7697E-03,4.3461E-03,0.0000E+00,4.0000E+00,4.1424E-03,-2.0156E-02,3.9347E-02,1.9531E-03
102,5.0000E+01,2.3600E+03,-7.6610E+00,-5.1870E+01,3.0762E-03,4.0498E-03,0.0000E+00,4.0000E+00,4.4877E-03,-2.1285E-02,4.0355E-02,1.8951E-03
103,5.0000E+01,2.3750E+03,-7.6123E+00,-5.1287E+01,2.8341E-03,4.1624E-03,0.0000E+00,4.0000E+00,4.2125E-03,-2.1716E-02,3.9736E-02,1.9007E-03
104,5.0000E+01,2.3900E+03,-7.5835E+00,-5.0700E+01,3.3655E-03,3.0511E-03,0.0000E+00,4.0000E+00,5.0188E-03,-2.2190E-02,3.7426E-02,1.4923E-03
105,5.0000E+01,2.4050E+03,-7.5521E+00,-5.0180E+01,3.5308E-03,3.2073E-03,0.0000E+00,4.0000E+00,5.2989E-03,-2.1050E-02,3.4727E-02,2.6856E-04
106,5.0000E+01,2.4200E+03,-7.5926E+00,-4.9658E+01,3.0085E-03,3.9635E-03,0.0000E+00,4.0000E+00,4.5057E-03,-2.0787E-02,3.5596E-02,-5.9798E-04
107,5.0000E+01,2.4350E+03,-7.5813E+00,-4.9117E+01,3.1277E-03,4.3497E-03,0.0000E+00,4.0000E+00,4.6447E-03,-1.9897E-02,3.5097E-02,-2.2316E-04
108,5.0000E+01,2.4500E+03,-7.5839E+00,-4.8635E+01,2.7578E-03,5.4704E-03,0.0000E+00,4.0000E+00,4.0375E-03,-2.0184E-02,3.6262E-02,6.7235E-04
109,5.0000E+01,2.4650E+03,-7.5633E+00,-4.8078E+01,2.8450E-03,5.1219E-03,0.0000E+00,4.0000E+00,4.2509E-03,-1.9897E-02,3.9875E-02,1.4321E-03
110,5.0000E+01,2.4800E+03,-7.5372E+00,-4.7463E+01,2.9566E-03,4.8961E-03,0.0000E+00,4.0000E+00,4.4927E-03,-1.9740E-02,3.9541E-02,1.4760E-03
111,5.0000E+01,2.4950E+03,-7.5209E+00,-4.6900E+01,3.5965E-03,4.0008E-03,0.0000E+00,4.0000E+00,5.5995E-03,-1.8361E-02,3.6443E-02,1.5577E-03
112,5.0000E+01,2.5100E+03,-7.5368E+00,-4.6419E+01,3.5829E-03,3.9916E-03,0.0000E+00,4.0000E+00,5.6047E-03,-1.7716E-02,3.5833E-02,1.4433E-03
113,5.0000E+01,2.5250E+03,-7.5104E+00,-4.5846E+01,3.4551E-03,3.5979E-03,0.0000E+00,4.0000E+00,5.3595E-03,-1.7439E-02,3.7067E-02,1.9065E-03
114,5.0000E+01,2.5400E+03,-7.4721E+00,-4.5298E+01,3.1573E-03,3.2903E-03,0.0000E+00,4.0000E+00,4.7420E-03,-1.9495E-02,3.5566E-02,1.7043E-03
115,5.0000E+01,2.5550E+03,-7.3992E+00,-4.4795E+01,3.4291E-03,2.5398E-03,0.0000E+00,4.0000E+00,5.1367E-03,-1.8919E-02,3.5048E-02,1.9532E-03
116,5.0000E+01,2.5700E+03,-7.4162E+00,-4.4278E+01,4.5161E-03,1.8180E-03,0.0000E+00,4.0000E+00,6.8379E-03,-1.7445E-02,3.6768E-02,1.1888E-03
117,5.0000E+01,2.5850E+03,-7.4147E+00,-4.3700E+01,5.3496E-03,1.5715E-03,0.0000E+00,4.0000E+00,8.2275E-03,-1.5644E-02,3.9776E-02,6.4106E-04
118,6.5000E+01,2.6300E+03,-7.6999E+00,-4.2177E+01,2.6490E-03,2.2663E-02,0.0000E+00,4.0000E+00,3.9610E-03,-1.1791E-02,2.4855E-02,2.3246E-03
119,6.5000E+01,2.6150E+03,-7.7186E+00,-4.2584E+01,2.9298E-03,1.0293E-02,0.0000E+00,4.0000E+00,4.4309E-03,-1.3199E-02,3.1362E-02,-2.0311E-04
120,6.5000E+01,2.6000E+03,-7.6803E+00,-4.3062E+01,4.1058E-03,3.5804E-03,0.0000E+00,4.0000E+00,6.3535E-03,-1.3936E-02,3.8123E-02,-1.3090E-03
121,6.5000E+01,2.5850E+03,-7.6266E+00,-4.3714E+01,4.1413E-03,1.8321E-03,0.0000E+00,4.0000E+00,6.5436E-03,-1.4896E-02,3.8835E-02,2.6445E-04
122,6.5000E+01,2.5700E+03,-7.6605E+00,-4.4236E+01,3.4005E-03,2.4548E-03,0.0000E+00,4.0000E+00,5.2034E-03,-1.6427E-02,3.6753E-02,2.0747E-03
123,6.5000E+01,2.5550E+03,-7.7350E+00,-4.4786E+01,2.7685E-03,3.9903E-03,0.0000E+00,4.0000E+00,4.2186E-03,-1.7803E-02,3.5530E-02,2.1063E-03
124,6.5000E+01,2.5400E+03,-7.7516E+00,-4.5284E+01,2.8619E-03,4.9414E-03,0.0000E+00,4.0000E+00,4.3226E-03,-1.8421E-02,3.5983E-02,1.2360E-03
125,6.5000E+01,2.5250E+03,-7.7811E+00,-4.5832E+01,2.9046E-03,5.4813E-03,0.0000E+00,4.0000E+00,4.5172E-03,-1.7130E-02,3.6892E-02,8.3923E-04
126,6.5000E+01,2.5100E+03,-7.7784E+00,-4.6347E+01,2.9752E-03,5.6326E-03,0.0000E+00,4.0000E+00,4.6851E-03,-1.7118E-02,3.5974E-02,5.7718E-04
127,6.5000E+01,2.4950E+03,-7.8131E+00,-4.6891E+01,3.0631E-03,5.8209E-03,0.0000E+00,4.0000E+00,4.6758E-03,-1.7387E-02,3.6714E-02,8.5218E-04
128,6.5000E+01,2.4800E+03,-7.8374E+00,-4.7451E+01,2.8938E-03,6.8401E-03,0.0000E+00,4.0000E+00,4.3872E-03,-1.8203E-02,3.9139E-02,9.1859E-04
129,6.5000E+01,2.4650E+03,-7.8681E+00,-4.8039E+01,2.8824E-03,7.3172E-03,0.0000E+00,4.0000E+00,4.2846E-03,-1.8333E-02,3.9745E-02,1.0061E-03
130,6.5000E+01,2.4500E+03,-7.8834E+00,-4.8626E+01,2.9927E-03,7.1342E-03,0.0000E+00,4.0000E+00,4.4139E-03,-1.8610E-02,3.6750E-02,4.1996E-04
131,6.5000E+01,2.4350E+03,-7.8946E+00,-4.9138E+01,3.1316E-03,6.3699E-03,0.0000E+00,4.0000E+00,4.7551E-03,-1.8543E-02,3.5452E-02,-3.0716E-04
132,6.5000E+01,2.4200E+03,-7.8842E+00,-4.9672E+01,3.1215E-03,5.6491E-03,0.0000E+00,4.0000E+00,4.7486E-03,-1.9777E-02,3.5292E-02,-2.4516E-04
133,6.5000E+01,2.4050E+03,-7.8925E+00,-5.0175E+01,3.3300E-03,5.3050E-03,0.0000E+00,4.0000E+00,5.1058E-03,-2.0202E-02,3.4759E-02,3.7195E-05
134,6.5000E+01,2.3900E+03,-7.9090E+00,-5.0679E+01,3.1886E-03,5.3597E-03,0.0000E+00,4.0000E+00,4.8900E-03,-2.0939E-02,3.7491E-02,6.1878E-04
