SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
617,1.2500E+02,2.5850E+03,-5.2049E+00,-7.7608E+01,2.6610E-03,3.8093E-02,0.0000E+00,4.0000E+00,3.8581E-03,-4.3544E-02,1.2484E-01,1.2915E-03
618,1.2500E+02,2.5700E+03,-5.2671E+00,-7.9399E+01,2.7875E-03,4.4967E-02,0.0000E+00,4.0000E+00,4.0077E-03,-4.3335E-02,1.2217E-01,9.4827E-04
619,1.2500E+02,2.5550E+03,-5.3231E+00,-8.1045E+01,2.7852E-03,3.8073E-02,0.0000E+00,4.0000E+00,3.9923E-03,-4.2781E-02,1.2078E-01,3.7328E-04
620,1.2500E+02,2.5400E+03,-5.3729E+00,-8.2803E+01,2.9644E-03,4.9412E-02,0.0000E+00,4.0000E+00,4.2958E-03,-4.2912E-02,1.2318E-01,4.3604E-04
621,1.2500E+02,2.5250E+03,-5.4244E+00,-8.4568E+01,3.0889E-03,4.8953E-02,0.0000E+00,4.0000E+00,4.4280E-03,-4.3767E-02,1.2399E-01,2.8766E-03
622,1.2500E+02,2.5100E+03,-5.6091E+00,-8.6368E+01,3.2990E-03,6.3215E-02,0.0000E+00,4.0000E+00,4.7565E-03,-4.4630E-02,1.2472E-01,3.6027E-03
623,1.2500E+02,2.4950E+03,-5.6998E+00,-8.8104E+01,3.0329E-03,5.6321E-02,0.0000E+00,4.0000E+00,4.3033E-03,-4.4702E-02,1.2277E-01,1.4396E-03
624,1.2500E+02,2.4800E+03,-5.7371E+00,-8.9820E+01,2.8068E-03,1.8393E-02,0.0000E+00,4.0000E+00,4.0462E-03,-4.4234E-02,1.2557E-01,1.3042E-03
625,1.2500E+02,2.4650E+03,-5.8154E+00,-9.1644E+01,2.4819E-03,1.7731E-02,0.0000E+00,4.0000E+00,3.5476E-03,-4.3490E-02,1.2811E-01,1.4087E-03
626,1.2500E+02,2.4500E+03,-5.8376E+00,-9.3449E+01,2.4228E-03,1.8570E-02,0.0000E+00,4.0000E+00,3.4501E-03,-4.3329E-02,1.2815E-01,1.0738E-03
627,1.2500E+02,2.4350E+03,-5.8883E+00,-9.5276E+01,2.6973E-03,1.9095E-02,0.0000E+00,4.0000E+00,3.8223E-03,-4.3146E-02,1.2384E-01,1.3038E-03
628,1.2500E+02,2.4200E+03,-5.9535E+00,-9.6959E+01,2.7654E-03,4.2937E-02,0.0000E+00,4.0000E+00,3.9630E-03,-4.2414E-02,1.2162E-01,1.9051E-03
629,1.2500E+02,2.4050E+03,-6.0261E+00,-9.8737E+01,2.7348E-03,4.5718E-02,0.0000E+00,4.0000E+00,3.9490E-03,-4.1907E-02,1.2238E-01,2.5201E-03
630,1.2500E+02,2.3900E+03,-6.1302E+00,-1.0042E+02,2.8745E-03,4.3087E-02,0.0000E+00,4.0000E+00,4.1572E-03,-4.1625E-02,1.2447E-01,2.7176E-03
631,1.2500E+02,2.3750E+03,-6.1995E+00,-1.0226E+02,2.7543E-03,3.4027E-02,0.0000E+00,4.0000E+00,3.9573E-03,-4.2378E-02,1.2877E-01,2.0519E-03
632,1.2500E+02,2.3600E+03,-6.2377E+00,-1.0408E+02,2.9264E-03,3.3959E-02,0.0000E+00,4.0000E+00,4.2355E-03,-4.2581E-02,1.2565E-01,1.7273E-03
633,1.2500E+02,2.3450E+03,-6.3046E+00,-1.0583E+02,2.7371E-03,3.2142E-02,0.0000E+00,4.0000E+00,3.9324E-03,-4.2587E-02,1.2498E-01,1.6634E-03
634,1.2500E+02,2.3300E+03,-6.3613E+00,-1.0764E+02,2.6280E-03,3.4885E-02,0.0000E+00,4.0000E+00,3.7045E-03,-4.2381E-02,1.2260E-01,1.1721E-03
635,1.2500E+02,2.3150E+03,-6.4161E+00,-1.0931E+02,2.6283E-03,3.1705E-02,0.0000E+00,4.0000E+00,3.7166E-03,-4.2104E-02,1.2024E-01,9.4839E-04
636,1.2500E+02,2.3000E+03,-6.4775E+00,-1.1102E+02,2.3824E-03,3.0942E-02,0.0000E+00,4.0000E+00,3.4209E-03,-4.2471E-02,1.1981E-01,2.4103E-03
637,1.2500E+02,2.2850E+03,-6.6424E+00,-1.1269E+02,2.6021E-03,3.6257E-02,0.0000E+00,4.0000E+00,3.7835E-03,-4.2925E-02,1.2084E-01,2.7408E-03
638,1.2500E+02,2.2700E+03,-6.7117E+00,-1.1446E+02,2.7480E-03,3.4872E-02,0.0000E+00,4.0000E+00,4.0213E-03,-4.3290E-02,1.2203E-01,8.9417E-04
639,1.2500E+02,2.2550E+03,-6.7622E+00,-1.1616E+02,2.8119E-03,3.8222E-02,0.0000E+00,4.0000E+00,4.0695E-03,-4.3016E-02,1.2305E-01,2.2429E-04
640,1.2500E+02,2.2400E+03,-6.8226E+00,-1.1795E+02,2.6110E-03,2.9846E-02,0.0000E+00,4.0000E+00,3.7508E-03,-4.2928E-02,1.2512E-01,2.9870E-05
641,1.2500E+02,2.2250E+03,-6.8823E+00,-1.1970E+02,2.6471E-03,3.3313E-02,0.0000E+00,4.0000E+00,3.7098E-03,-4.3019E-02,1.2441E-01,-1.5541E-04
642,1.2500E+02,2.2100E+03,-6.9325E+00,-1.2146E+02,2.7344E-03,3.3764E-02,0.0000E+00,4.0000E+00,3.9240E-03,-4.3176E-02,1.2420E-01,-1.0052E-04
643,1.2500E+02,2.1950E+03,-6.9896E+00,-1.2320E+02,2.5897E-03,4.1898E-02,0.0000E+00,4.0000E+00,3.7060E-03,-4.3001E-02,1.2333E-01,3.3273E-04
644,1.2500E+02,2.1800E+03,-7.0453E+00,-1.2494E+02,2.6186E-03,3.8021E-02,0.0000E+00,4.0000E+00,3.7368E-03,-4.2645E-02,1.2352E-01,2.5176E-04
645,1.2500E+02,2.1650E+03,-7.0753E+00,-1.2671E+02,2.6458E-03,3.8846E-02,0.0000E+00,4.0000E+00,3.7776E-03,-4.2519E-02,1.2374E-01,-8.5884E-05
646,1.2500E+02,2.1500E+03,-7.1062E+00,-1.2846E+02,2.6238E-03,3.7137E-02,0.0000E+00,4.0000E+00,3.7234E-03,-4.3007E-02,1.2264E-01,8.0454E-04
647,1.2500E+02,2.1350E+03,-7.2073E+00,-1.3020E+02,2.6472E-03,3.4396E-02,0.0000E+00,4.0000E+00,3.6978E-03,-4.3834E-02,1.2194E-01,1.2464E-03
648,1.2500E+02,2.1200E+03,-7.2534E+00,-1.3193E+02,2.9538E-03,3.4401E-02,0.0000E+00,4.0000E+00,4.1313E-03,-4.4169E-02,1.2118E-01,1.2795E-03
649,1.2500E+02,2.1050E+03,-7.3123E+00,-1.3365E+02,2.7158E-03,3.0930E-02,0.0000E+00,4.0000E+00,3.8173E-03,-4.3858E-02,1.1867E-01,1.6073E-03
650,1.2500E+02,2.0900E+03,-7.3788E+00,-1.3531E+02,2.7680E-03,4.0010E-02,0.0000E+00,4.0000E+00,3.9319E-03,-4.3383E-02,1.1915E-01,1.1076E-03
651,1.2500E+02,2.0750E+03,-7.4220E+00,-1.3704E+02,2.7256E-03,4.1219E-02,0.0000E+00,4.0000E+00,3.8637E-03,-4.3415E-02,1.2004E-01,7.5533E-04
652,1.2500E+02,2.0600E+03,-7.4750E+00,-1.3871E+02,2.5330E-03,3.6959E-02,0.0000E+00,4.0000E+00,3.5861E-03,-4.3671E-02,1.2018E-01,8.8124E-04
653,1.2500E+02,2.0450E+03,-7.5255E+00,-1.4044E+02,2.6706E-03,3.5891E-02,0.0000E+00,4.0000E+00,3.8141E-03,-4.4058E-02,1.2029E-01,7.6401E-04
654,1.2500E+02,2.0300E+03,-7.5790E+00,-1.4214E+02,2.6875E-03,3.4893E-02,0.0000E+00,4.0000E+00,3.7832E-03,-4.4173E-02,1.1911E-01,5.0182E-04
655,1.2500E+02,2.0150E+03,-7.6287E+00,-1.4381E+02,2.8479E-03,3.7066E-02,0.0000E+00,4.0000E+00,4.1050E-03,-4.3903E-02,1.1803E-01,1.0049E-04
656,1.2500E+02,2.0000E+03,-7.6533E+00,-1.4547E+02,2.7634E-03,4.1293E-02,0.0000E+00,4.0000E+00,3.9781E-03,-4.3509E-02,1.1776E-01,3.5962E-04
657,1.2500E+02,1.9850E+03,-7.7055E+00,-1.4716E+02,2.7996E-03,4.4707E-02,0.0000E+00,4.0000E+00,3.9601E-03,-4.2852E-02,1.1903E-01,1.2310E-03
658,1.2500E+02,1.9700E+03,-7.7742E+00,-1.4885E+02,2.9925E-03,4.4423E-02,0.0000E+00,4.0000E+00,4.2302E-03,-4.2640E-02,1.2034E-01,1.5226E-03
659,1.2500E+02,1.9550E+03,-7.8232E+00,-1.5057E+02,3.0292E-03,3.9729E-02,0.0000E+00,4.0000E+00,4.2316E-03,-4.2827E-02,1.2061E-01,1.6757E-03
660,1.2500E+02,1.9400E+03,-7.8815E+00,-1.5228E+02,3.1207E-03,3.6940E-02,0.0000E+00,4.0000E+00,4.3660E-03,-4.3554E-02,1.2156E-01,1.1522E-03
661,1.2500E+02,1.9250E+03,-7.8799E+00,-1.5403E+02,2.9969E-03,3.4615E-02,0.0000E+00,4.0000E+00,4.2526E-03,-4.4186E-02,1.2051E-01,1.8122E-04
662,1.2500E+02,1.9100E+03,-7.8807E+00,-1.5570E+02,3.0229E-03,4.0382E-02,0.0000E+00,4.0000E+00,4.3043E-03,-4.4320E-02,1.1794E-01,-5.1242E-06
663,1.2500E+02,1.8950E+03,-7.8643E+00,-1.5739E+02,2.8202E-03,3.5033E-02,0.0000E+00,4.0000E+00,4.0655E-03,-4.4377E-02,1.1829E-01,4.4671E-04
664,1.2500E+02,1.8800E+03,-7.9164E+00,-1.5908E+02,2.8910E-03,3.3724E-02,0.0000E+00,4.0000E+00,4.1580E-03,-4.4248E-02,1.1987E-01,1.3473E-03
665,1.2500E+02,1.8650E+03,-7.9683E+00,-1.6079E+02,2.6896E-03,2.4780E-02,0.0000E+00,4.0000E+00,3.8432E-03,-4.4062E-02,1.2246E-01,7.9327E-04
666,1.2500E+02,1.8500E+03,-8.0120E+00,-1.6253E+02,2.6671E-03,2.8480E-02,0.0000E+00,4.0000E+00,3.7434E-03,-4.3582E-02,1.2230E-01,8.6373E-04
667,1.2500E+02,1.8350E+03,-8.0700E+00,-1.6425E+02,2.5426E-03,3.1549E-02,0.0000E+00,4.0000E+00,3.5924E-03,-4.3304E-02,1.2385E-01,1.2978E-03
668,1.2500E+02,1.8200E+03,-8.1273E+00,-1.6604E+02,2.3813E-03,3.1686E-02,0.0000E+00,4.0000E+00,3.3606E-03,-4.3180E-02,1.2361E-01,1.7692E-03
669,1.2500E+02,1.8050E+03,-8.1862E+00,-1.6776E+02,2.5259E-03,3.1152E-02,0.0000E+00,4.0000E+00,3.6075E-03,-4.2941E-02,1.2133E-01,1.1747E-03
670,1.2500E+02,1.7900E+03,-8.2086E+00,-1.6949E+02,2.5699E-03,2.6863E-02,0.0000E+00,4.0000E+00,3.6961E-03,-4.3087E-02,1.2155E-01,7.1123E-04
671,1.2500E+02,1.7750E+03,-8.2487E+00,-1.7119E+02,2.6206E-03,2.8029E-02,0.0000E+00,4.0000E+00,3.7045E-03,-4.3278E-02,1.1945E-01,1.2896E-03
672,1.2500E+02,1.7600E+03,-8.2955E+00,-1.7287E+02,2.7672E-03,2.3557E-02,0.0000E+00,4.0000E+00,3.9434E-03,-4.3589E-02,1.2107E-01,1.4717E-03
673,1.2500E+02,1.7450E+03,-8.3425E+00,-1.7463E+02,2.6314E-03,2.4545E-02,0.0000E+00,4.0000E+00,3.7288E-03,-4.3617E-02,1.2119E-01,1.5526E-03
674,1.2500E+02,1.7300E+03,-8.4181E+00,-1.7631E+02,2.6539E-03,2.3024E-02,0.0000E+00,4.0000E+00,3.8073E-03,-4.3479E-02,1.2200E-01,1.2005E-03
675,1.2500E+02,1.7150E+03,-8.4503E+00,-1.7809E+02,2.5614E-03,2.3403E-02,0.0000E+00,4.0000E+00,3.6283E-03,-4.3200E-02,1.2279E-01,1.0706E-03
676,1.2500E+02,1.7000E+03,-8.5158E+00,-1.7980E+02,2.9075E-03,3.0238E-02,0.0000E+00,4.0000E+00,4.1224E-03,-4.2868E-02,1.2141E-01,1.6186E-03
677,1.2500E+02,1.6850E+03,-8.5784E+00,-1.8154E+02,2.9649E-03,3.3680E-02,0.0000E+00,4.0000E+00,4.1619E-03,-4.2731E-02,1.2012E-01,1.8839E-03
678,1.2500E+02,1.6700E+03,-8.6521E+00,-1.8321E+02,3.1317E-03,3.7168E-02,0.0000E+00,4.0000E+00,4.3217E-03,-4.2952E-02,1.1869E-01,1.9050E-03
679,1.2500E+02,1.6550E+03,-8.7024E+00,-1.8490E+02,2.9160E-03,3.2152E-02,0.0000E+00,4.0000E+00,4.1203E-03,-4.2956E-02,1.1962E-01,1.0897E-03
680,1.2500E+02,1.6400E+03,-8.7302E+00,-1.8660E+02,2.9322E-03,3.2963E-02,0.0000E+00,4.0000E+00,4.0968E-03,-4.2819E-02,1.1970E-01,3.9444E-04
681,1.2500E+02,1.6250E+03,-8.7320E+00,-1.8831E+02,2.8189E-03,3.1327E-02,0.0000E+00,4.0000E+00,4.0585E-03,-4.2592E-02,1.1951E-01,1.0776E-04
682,1.2500E+02,1.6100E+03,-8.7380E+00,-1.8999E+02,2.8751E-03,3.3956E-02,0.0000E+00,4.0000E+00,4.1886E-03,-4.2790E-02,1.2069E-01,5.7039E-04
683,1.2500E+02,1.5950E+03,-8.7644E+00,-1.9172E+02,3.0503E-03,3.2802E-02,0.0000E+00,4.0000E+00,4.5565E-03,-4.2870E-02,1.2087E-01,8.6658E-04
684,1.2500E+02,1.5800E+03,-8.7932E+00,-1.9340E+02,2.9782E-03,2.9783E-02,0.0000E+00,4.0000E+00,4.5558E-03,-4.3161E-02,1.1987E-01,1.0186E-03
685,1.2500E+02,1.5650E+03,-8.8350E+00,-1.9511E+02,2.8841E-03,2.6276E-02,0.0000E+00,4.0000E+00,4.3210E-03,-4.3068E-02,1.2077E-01,6.2868E-04
686,1.2500E+02,1.5500E+03,-8.8594E+00,-1.9683E+02,2.7783E-03,3.0048E-02,0.0000E+00,4.0000E+00,4.0628E-03,-4.3371E-02,1.2099E-01,4.7165E-04
687,1.2500E+02,1.5350E+03,-8.8923E+00,-1.9855E+02,2.8361E-03,3.0813E-02,0.0000E+00,4.0000E+00,4.0795E-03,-4.3458E-02,1.2077E-01,4.7205E-04
688,1.2500E+02,1.5200E+03,-8.9247E+00,-2.0026E+02,2.7636E-03,3.4142E-02,0.0000E+00,4.0000E+00,3.8967E-03,-4.3543E-02,1.1989E-01,1.3955E-03
689,1.2500E+02,1.5050E+03,-8.9858E+00,-2.0197E+02,2.6692E-03,3.3345E-02,0.0000E+00,4.0000E+00,3.7627E-03,-4.3183E-02,1.2063E-01,1.8687E-03
690,1.2500E+02,1.4900E+03,-9.0216E+00,-2.0371E+02,2.7752E-03,3.3364E-02,0.0000E+00,4.0000E+00,3.9978E-03,-4.2672E-02,1.2139E-01,1.6621E-03
691,1.2500E+02,1.4750E+03,-9.0547E+00,-2.0541E+02,2.7101E-03,3.0861E-02,0.0000E+00,4.0000E+00,3.9271E-03,-4.2551E-02,1.2211E-01,1.4274E-03
692,1.2500E+02,1.4600E+03,-9.0863E+00,-2.0715E+02,2.8297E-03,2.5413E-02,0.0000E+00,4.0000E+00,4.1045E-03,-4.2790E-02,1.2184E-01,1.1208E-03
693,1.2500E+02,1.4450E+03,-9.1211E+00,-2.0886E+02,2.8292E-03,2.3552E-02,0.0000E+00,4.0000E+00,4.1012E-03,-4.2951E-02,1.2072E-01,1.8708E-03
694,1.2500E+02,1.4300E+03,-9.1652E+00,-2.1059E+02,2.9283E-03,2.3686E-02,0.0000E+00,4.0000E+00,4.2365E-03,-4.2777E-02,1.2086E-01,1.8972E-03
695,1.2500E+02,1.4150E+03,-9.1938E+00,-2.1231E+02,2.9907E-03,2.6460E-02,0.0000E+00,4.0000E+00,4.3709E-03,-4.2584E-02,1.2080E-01,1.3902E-03
696,1.2500E+02,1.4000E+03,-9.1916E+00,-2.1403E+02,3.0120E-03,3.4067E-02,0.0000E+00,4.0000E+00,4.3856E-03,-4.2757E-02,1.2103E-01,9.5189E-04
697,1.2500E+02,1.3850E+03,-9.2062E+00,-2.1574E+02,2.9779E-03,3.1927E-02,0.0000E+00,4.0000E+00,4.2080E-03,-4.2730E-02,1.1942E-01,7.5729E-04
698,1.2500E+02,1.3700E+03,-9.2190E+00,-2.1741E+02,3.1423E-03,2.9461E-02,0.0000E+00,4.0000E+00,4.5315E-03,-4.2541E-02,1.1906E-01,2.9740E-04
699,1.2500E+02,1.3550E+03,-9.2313E+00,-2.1912E+02,2.9907E-03,2.7695E-02,0.0000E+00,4.0000E+00,4.2227E-03,-4.2260E-02,1.2032E-01,-8.6748E-05
700,1.2500E+02,1.3400E+03,-9.2595E+00,-2.2084E+02,2.9259E-03,2.6794E-02,0.0000E+00,4.0000E+00,4.1917E-03,-4.2501E-02,1.2142E-01,5.3624E-04
701,1.2500E+02,1.3250E+03,-9.2999E+00,-2.2258E+02,3.1453E-03,2.7604E-02,0.0000E+00,4.0000E+00,4.5347E-03,-4.3093E-02,1.2117E-01,1.0395E-03
702,1.2500E+02,1.3100E+03,-9.3574E+00,-2.2427E+02,3.0017E-03,2.6705E-02,0.0000E+00,4.0000E+00,4.3755E-03,-4.3727E-02,1.2036E-01,8.3632E-04
703,1.2500E+02,1.2950E+03,-9.3864E+00,-2.2598E+02,2.8587E-03,3.0980E-02,0.0000E+00,4.0000E+00,4.1297E-03,-4.4058E-02,1.2019E-01,5.0701E-04
704,1.2500E+02,1.2800E+03,-9.4230E+00,-2.2767E+02,2.5539E-03,2.8593E-02,0.0000E+00,4.0000E+00,3.5762E-03,-4.3666E-02,1.2085E-01,1.0423E-03
705,1.2500E+02,1.2650E+03,-9.4609E+00,-2.2940E+02,2.6336E-03,2.4371E-02,0.0000E+00,4.0000E+00,3.7090E-03,-4.2953E-02,1.2178E-01,1.3539E-03
706,1.2500E+02,1.2500E+03,-9.5236E+00,-2.3111E+02,2.7524E-03,2.1710E-02,0.0000E+00,4.0000E+00,3.8361E-03,-4.2596E-02,1.2170E-01,1.0174E-03
707,1.2500E+02,1.2350E+03,-9.5255E+00,-2.3284E+02,2.8556E-03,2.2320E-02,0.0000E+00,4.0000E+00,3.9493E-03,-4.3275E-02,1.2414E-01,4.7721E-04
708,1.2500E+02,1.2200E+03,-9.5491E+00,-2.3464E+02,2.7771E-03,1.9615E-02,0.0000E+00,4.0000E+00,3.8497E-03,-4.4157E-02,1.2500E-01,5.2898E-04
709,1.2500E+02,1.2050E+03,-9.5542E+00,-2.3640E+02,2.6607E-03,2.0771E-02,0.0000E+00,4.0000E+00,3.7019E-03,-4.4966E-02,1.2419E-01,6.0994E-04
710,1.2500E+02,1.1900E+03,-9.5931E+00,-2.3818E+02,2.5600E-03,2.1052E-02,0.0000E+00,4.0000E+00,3.6357E-03,-4.5125E-02,1.2304E-01,9.6398E-04
711,1.2500E+02,1.1750E+03,-9.6357E+00,-2.3989E+02,2.6938E-03,2.6092E-02,0.0000E+00,4.0000E+00,3.8979E-03,-4.5166E-02,1.2120E-01,1.1317E-03
712,1.2500E+02,1.1600E+03,-9.6919E+00,-2.4160E+02,2.8142E-03,3.0346E-02,0.0000E+00,4.0000E+00,4.0734E-03,-4.5040E-02,1.2163E-01,8.3096E-04
713,1.2500E+02,1.1450E+03,-9.6932E+00,-2.4333E+02,2.9770E-03,2.7560E-02,0.0000E+00,4.0000E+00,4.4026E-03,-4.4784E-02,1.2413E-01,4.7704E-04
714,1.2500E+02,1.1300E+03,-9.7113E+00,-2.4512E+02,2.5485E-03,2.2466E-02,0.0000E+00,4.0000E+00,3.6751E-03,-4.4641E-02,1.2627E-01,5.6350E-04
715,1.2500E+02,1.1150E+03,-9.7070E+00,-2.4691E+02,2.4876E-03,2.0035E-02,0.0000E+00,4.0000E+00,3.5611E-03,-4.4487E-02,1.2609E-01,8.2114E-04
716,1.2500E+02,1.1000E+03,-9.7395E+00,-2.4868E+02,2.5650E-03,2.1626E-02,0.0000E+00,4.0000E+00,3.6498E-03,-4.4302E-02,1.2493E-01,1.4004E-03
717,1.2500E+02,1.0850E+03,-9.7587E+00,-2.5044E+02,2.5417E-03,2.3520E-02,0.0000E+00,4.0000E+00,3.6374E-03,-4.4233E-02,1.2350E-01,1.4419E-03
718,1.2500E+02,1.0700E+03,-9.7826E+00,-2.5219E+02,2.7552E-03,2.3318E-02,0.0000E+00,4.0000E+00,4.0110E-03,-4.4240E-02,1.2116E-01,1.6352E-03
719,1.2500E+02,1.0550E+03,-9.8155E+00,-2.5388E+02,2.6742E-03,2.3723E-02,0.0000E+00,4.0000E+00,3.8576E-03,-4.4640E-02,1.2052E-01,1.4449E-03
720,1.2500E+02,1.0400E+03,-9.8274E+00,-2.5561E+02,2.8931E-03,2.3360E-02,0.0000E+00,4.0000E+00,4.1973E-03,-4.4916E-02,1.2275E-01,1.6169E-03
721,1.2500E+02,1.0250E+03,-9.8831E+00,-2.5737E+02,2.6385E-03,2.5987E-02,0.0000E+00,4.0000E+00,3.7051E-03,-4.5181E-02,1.2337E-01,1.5683E-03
722,1.2500E+02,1.0100E+03,-9.9058E+00,-2.5911E+02,2.6665E-03,2.5690E-02,0.0000E+00,4.0000E+00,3.8176E-03,-4.5175E-02,1.2261E-01,1.6013E-03
723,1.2500E+02,9.9500E+02,-9.9837E+00,-2.6084E+02,2.6744E-03,3.0092E-02,0.0000E+00,4.0000E+00,3.8552E-03,-4.5117E-02,1.2260E-01,1.0968E-03
724,1.2500E+02,9.8000E+02,-9.9904E+00,-2.6258E+02,3.0325E-03,3.3486E-02,0.0000E+00,4.0000E+00,4.3434E-03,-4.4916E-02,1.2485E-01,1.6301E-04
725,1.2500E+02,9.6500E+02,-1.0011E+01,-2.6438E+02,2.7550E-03,3.0327E-02,0.0000E+00,4.0000E+00,3.9152E-03,-4.4692E-02,1.2620E-01,-2.6562E-05
726,1.2500E+02,9.5000E+02,-1.0012E+01,-2.6616E+02,2.6863E-03,2.9214E-02,0.0000E+00,4.0000E+00,3.7114E-03,-4.4393E-02,1.2543E-01,3.6932E-04
727,1.2500E+02,9.3500E+02,-1.0053E+01,-2.6794E+02,2.5416E-03,2.4079E-02,0.0000E+00,4.0000E+00,3.5628E-03,-4.4162E-02,1.2464E-01,1.1705E-03
728,1.2500E+02,9.2000E+02,-1.0091E+01,-2.6969E+02,2.7984E-03,2.5169E-02,0.0000E+00,4.0000E+00,3.9594E-03,-4.3811E-02,1.2180E-01,1.6080E-03
729,1.2500E+02,9.0500E+02,-1.0132E+01,-2.7137E+02,2.9624E-03,2.3269E-02,0.0000E+00,4.0000E+00,4.2291E-03,-4.3400E-02,1.2176E-01,7.7045E-04
730,1.2500E+02,8.9000E+02,-1.0117E+01,-2.7313E+02,2.8757E-03,2.2709E-02,0.0000E+00,4.0000E+00,4.1343E-03,-4.3104E-02,1.2500E-01,2.9468E-04
731,1.2500E+02,8.7500E+02,-1.0123E+01,-2.7493E+02,2.5741E-03,1.8998E-02,0.0000E+00,4.0000E+00,3.6670E-03,-4.3157E-02,1.2537E-01,2.7550E-04
732,1.2500E+02,8.6000E+02,-1.0121E+01,-2.7669E+02,2.5707E-03,1.8497E-02,0.0000E+00,4.0000E+00,3.6580E-03,-4.3383E-02,1.2525E-01,6.0833E-04
733,1.2500E+02,8.4500E+02,-1.0130E+01,-2.7847E+02,2.7284E-03,2.0931E-02,0.0000E+00,4.0000E+00,3.7846E-03,-4.3504E-02,1.2597E-01,8.4687E-04
734,1.2500E+02,8.3000E+02,-9.9196E+00,-1.9177E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
735,1.2500E+02,8.1500E+02,-1.0976E+01,-1.3868E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
736,1.2500E+02,8.0000E+02,-9.8626E+00,-1.4871E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
737,1.4000E+02,8.0000E+02,-1.1169E+01,-1.5980E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
738,1.4000E+02,8.1500E+02,-1.1474E+01,-1.3889E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.4000E+02,8.3000E+02,-1.0270E+01,-2.2501E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.4000E+02,8.4500E+02,-1.0810E+01,-2.7847E+02,2.8124E-03,2.5385E-02,0.0000E+00,4.0000E+00,3.9574E-03,-4.4735E-02,1.2753E-01,1.3331E-03
741,1.4000E+02,8.6000E+02,-1.0782E+01,-2.7670E+02,2.6998E-03,1.9485E-02,0.0000E+00,4.0000E+00,3.7726E-03,-4.4165E-02,1.2554E-01,1.2796E-03
742,1.4000E+02,8.7500E+02,-1.0778E+01,-2.7492E+02,2.6450E-03,2.1365E-02,0.0000E+00,4.0000E+00,3.7050E-03,-4.3658E-02,1.2548E-01,9.7489E-04
743,1.4000E+02,8.9000E+02,-1.0765E+01,-2.7315E+02,2.9147E-03,2.1948E-02,0.0000E+00,4.0000E+00,4.1490E-03,-4.3222E-02,1.2506E-01,5.8445E-04
744,1.4000E+02,9.0500E+02,-1.0794E+01,-2.7138E+02,2.9316E-03,2.3383E-02,0.0000E+00,4.0000E+00,4.1236E-03,-4.3339E-02,1.2173E-01,8.1979E-04
745,1.4000E+02,9.2000E+02,-1.0755E+01,-2.6969E+02,2.7801E-03,2.5654E-02,0.0000E+00,4.0000E+00,3.9097E-03,-4.3495E-02,1.2109E-01,1.9341E-03
746,1.4000E+02,9.3500E+02,-1.0709E+01,-2.6794E+02,2.6463E-03,2.3041E-02,0.0000E+00,4.0000E+00,3.7426E-03,-4.3912E-02,1.2419E-01,1.6805E-03
747,1.4000E+02,9.5000E+02,-1.0682E+01,-2.6617E+02,2.5929E-03,2.3211E-02,0.0000E+00,4.0000E+00,3.6783E-03,-4.4114E-02,1.2495E-01,8.1988E-04
748,1.4000E+02,9.6500E+02,-1.0684E+01,-2.6439E+02,2.6766E-03,2.5147E-02,0.0000E+00,4.0000E+00,3.8801E-03,-4.4036E-02,1.2556E-01,2.2174E-04
749,1.4000E+02,9.8000E+02,-1.0674E+01,-2.6260E+02,2.7592E-03,2.8414E-02,0.0000E+00,4.0000E+00,3.9271E-03,-4.3585E-02,1.2464E-01,2.3002E-04
750,1.4000E+02,9.9500E+02,-1.0664E+01,-2.6085E+02,2.6582E-03,3.0293E-02,0.0000E+00,4.0000E+00,3.7989E-03,-4.3457E-02,1.2285E-01,7.2545E-04
751,1.4000E+02,1.0100E+03,-1.0598E+01,-2.5911E+02,2.7991E-03,2.5940E-02,0.0000E+00,4.0000E+00,4.0215E-03,-4.3623E-02,1.2329E-01,1.2922E-03
752,1.4000E+02,1.0250E+03,-1.0564E+01,-2.5736E+02,2.8525E-03,2.6175E-02,0.0000E+00,4.0000E+00,4.0836E-03,-4.4231E-02,1.2423E-01,1.2229E-03
753,1.4000E+02,1.0400E+03,-1.0518E+01,-2.5559E+02,3.1016E-03,2.1250E-02,0.0000E+00,4.0000E+00,4.5616E-03,-4.4192E-02,1.2307E-01,1.5177E-03
