SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.6549E+01,-6.9547E+01,3.0160E-03,7.5900E-02,0.0000E+00,4.0000E+00,4.3107E-03,-1.8219E-02,2.5255E-02,6.2024E-03
52,5.0000E+01,1.1900E+03,4.6470E+01,-6.9155E+01,3.2589E-03,8.0205E-02,0.0000E+00,4.0000E+00,4.6893E-03,-1.6435E-02,3.0256E-02,8.1061E-03
53,5.0000E+01,1.2050E+03,4.6636E+01,-6.8667E+01,3.3781E-03,7.1034E-02,0.0000E+00,4.0000E+00,4.8640E-03,-1.5887E-02,3.2898E-02,9.6087E-03
54,5.0000E+01,1.2200E+03,4.6665E+01,-6.8164E+01,3.4873E-03,6.6357E-02,0.0000E+00,4.0000E+00,5.0506E-03,-1.7751E-02,3.1510E-02,7.2256E-03
55,5.0000E+01,1.2350E+03,4.6762E+01,-6.7709E+01,3.5265E-03,6.0555E-02,0.0000E+00,4.0000E+00,5.1078E-03,-1.9317E-02,2.9614E-02,7.1966E-03
56,5.0000E+01,1.2500E+03,4.6823E+01,-6.7273E+01,3.3815E-03,6.4167E-02,0.0000E+00,4.0000E+00,4.8984E-03,-2.1012E-02,3.2913E-02,4.0163E-03
57,5.0000E+01,1.2650E+03,4.6809E+01,-6.6681E+01,3.2572E-03,7.1763E-02,0.0000E+00,4.0000E+00,4.6602E-03,-2.1681E-02,3.3720E-02,3.5606E-03
58,5.0000E+01,1.2800E+03,4.6906E+01,-6.6229E+01,3.1643E-03,6.6287E-02,0.0000E+00,4.0000E+00,4.5162E-03,-2.4087E-02,3.0800E-02,3.3834E-03
59,5.0000E+01,1.2950E+03,4.6949E+01,-6.5812E+01,3.4346E-03,6.9830E-02,0.0000E+00,4.0000E+00,4.8334E-03,-2.4902E-02,2.9871E-02,5.2487E-03
60,5.0000E+01,1.3100E+03,4.7020E+01,-6.5408E+01,3.5321E-03,5.7198E-02,0.0000E+00,4.0000E+00,4.9677E-03,-2.5495E-02,2.9799E-02,5.8971E-03
61,5.0000E+01,1.3250E+03,4.6979E+01,-6.4959E+01,3.4507E-03,7.5130E-02,0.0000E+00,4.0000E+00,4.8529E-03,-2.3356E-02,3.3270E-02,5.7716E-03
62,5.0000E+01,1.3400E+03,4.7082E+01,-6.4371E+01,3.4025E-03,6.9345E-02,0.0000E+00,4.0000E+00,4.8005E-03,-2.3242E-02,3.1910E-02,4.1177E-03
63,5.0000E+01,1.3550E+03,4.7007E+01,-6.3985E+01,3.3256E-03,6.9422E-02,0.0000E+00,4.0000E+00,4.7163E-03,-2.4157E-02,2.7922E-02,4.1878E-03
64,5.0000E+01,1.3700E+03,4.7143E+01,-6.3608E+01,3.1186E-03,5.5394E-02,0.0000E+00,4.0000E+00,4.4881E-03,-2.4649E-02,2.6143E-02,6.4036E-03
65,5.0000E+01,1.3850E+03,4.7048E+01,-6.3273E+01,3.3394E-03,5.4795E-02,0.0000E+00,4.0000E+00,4.7610E-03,-2.4398E-02,3.1675E-02,7.7904E-03
66,5.0000E+01,1.4000E+03,4.7153E+01,-6.2689E+01,3.1539E-03,6.6297E-02,0.0000E+00,4.0000E+00,4.5510E-03,-2.1985E-02,3.2363E-02,8.5582E-03
67,5.0000E+01,1.4150E+03,4.7127E+01,-6.2286E+01,3.3247E-03,7.6207E-02,0.0000E+00,4.0000E+00,4.6927E-03,-2.0608E-02,2.5318E-02,6.5865E-03
68,5.0000E+01,1.4300E+03,4.7166E+01,-6.1899E+01,3.1485E-03,5.7628E-02,0.0000E+00,4.0000E+00,4.5070E-03,-1.8426E-02,2.6204E-02,5.8690E-03
69,5.0000E+01,1.4450E+03,4.7131E+01,-6.1520E+01,3.3154E-03,5.2081E-02,0.0000E+00,4.0000E+00,4.7081E-03,-1.6407E-02,3.0495E-02,4.1289E-03
70,5.0000E+01,1.4600E+03,4.7137E+01,-6.0942E+01,3.0712E-03,6.1373E-02,0.0000E+00,4.0000E+00,4.3056E-03,-1.4534E-02,3.4206E-02,4.9278E-03
71,5.0000E+01,1.4750E+03,4.7186E+01,-6.0478E+01,3.0554E-03,7.8836E-02,0.0000E+00,4.0000E+00,4.2852E-03,-1.4068E-02,3.4105E-02,4.1861E-03
72,5.0000E+01,1.4900E+03,4.7250E+01,-5.9963E+01,3.0970E-03,6.7039E-02,0.0000E+00,4.0000E+00,4.3483E-03,-1.4859E-02,3.4304E-02,4.3878E-03
73,5.0000E+01,1.5050E+03,4.7298E+01,-5.9439E+01,2.9403E-03,5.2655E-02,0.0000E+00,4.0000E+00,4.1771E-03,-1.7183E-02,3.1978E-02,3.0127E-03
74,5.0000E+01,1.5200E+03,4.7331E+01,-5.9011E+01,2.9913E-03,4.7768E-02,0.0000E+00,4.0000E+00,4.2479E-03,-1.7647E-02,3.1073E-02,1.3488E-03
75,5.0000E+01,1.5350E+03,4.7279E+01,-5.8506E+01,3.1561E-03,4.7395E-02,0.0000E+00,4.0000E+00,4.5326E-03,-1.8449E-02,2.9442E-02,1.3831E-03
76,5.0000E+01,1.5500E+03,4.7350E+01,-5.8096E+01,3.2253E-03,4.9579E-02,0.0000E+00,4.0000E+00,4.5358E-03,-1.7917E-02,2.7977E-02,1.4397E-03
77,5.0000E+01,1.5650E+03,4.7397E+01,-5.7653E+01,3.2736E-03,4.1408E-02,0.0000E+00,4.0000E+00,4.6487E-03,-1.8022E-02,2.8050E-02,1.3914E-03
78,5.0000E+01,1.5800E+03,4.7439E+01,-5.7289E+01,3.5951E-03,3.1436E-02,0.0000E+00,4.0000E+00,5.1145E-03,-1.7001E-02,3.0398E-02,1.1116E-03
79,5.0000E+01,1.5950E+03,4.7443E+01,-5.6763E+01,3.8977E-03,2.5504E-02,0.0000E+00,4.0000E+00,5.5773E-03,-1.4928E-02,2.8953E-02,7.7059E-04
80,5.0000E+01,1.6100E+03,4.7436E+01,-5.6425E+01,4.2198E-03,2.0816E-02,0.0000E+00,4.0000E+00,6.1575E-03,-1.3584E-02,2.8322E-02,-1.1884E-03
81,5.0000E+01,1.6250E+03,4.7407E+01,-5.5887E+01,3.8976E-03,2.1283E-02,0.0000E+00,4.0000E+00,5.6220E-03,-1.3049E-02,2.9505E-02,-8.2868E-04
82,5.0000E+01,1.6400E+03,4.7489E+01,-5.5518E+01,3.8960E-03,2.0038E-02,0.0000E+00,4.0000E+00,5.5701E-03,-1.4002E-02,2.6944E-02,1.4789E-06
83,5.0000E+01,1.6550E+03,4.7537E+01,-5.5123E+01,3.8919E-03,1.7109E-02,0.0000E+00,4.0000E+00,5.4673E-03,-1.3803E-02,2.7685E-02,6.7358E-04
84,5.0000E+01,1.6700E+03,4.7550E+01,-5.4745E+01,4.2849E-03,1.3230E-02,0.0000E+00,4.0000E+00,5.9882E-03,-1.1539E-02,3.2622E-02,2.2055E-03
85,5.0000E+01,1.6850E+03,4.7597E+01,-5.4166E+01,3.3286E-03,1.3908E-02,0.0000E+00,4.0000E+00,4.6888E-03,-9.6772E-03,3.2220E-02,1.0737E-03
86,5.0000E+01,1.7000E+03,4.7589E+01,-5.3770E+01,2.9283E-03,2.0230E-02,0.0000E+00,4.0000E+00,4.1136E-03,-7.6288E-03,2.9687E-02,-4.3910E-04
87,5.0000E+01,1.7150E+03,4.7616E+01,-5.3262E+01,2.7893E-03,3.2020E-02,0.0000E+00,4.0000E+00,3.9377E-03,-7.9730E-03,3.1401E-02,-1.1294E-03
88,5.0000E+01,1.7300E+03,4.7606E+01,-5.2815E+01,3.2732E-03,4.8174E-02,0.0000E+00,4.0000E+00,4.6017E-03,-7.9608E-03,3.1742E-02,-1.3373E-03
89,5.0000E+01,1.7450E+03,4.7726E+01,-5.2299E+01,3.3400E-03,6.7329E-02,0.0000E+00,4.0000E+00,4.7393E-03,-1.0446E-02,2.9469E-02,-1.4814E-03
90,5.0000E+01,1.7600E+03,4.7792E+01,-5.1899E+01,3.2355E-03,6.2525E-02,0.0000E+00,4.0000E+00,4.5701E-03,-1.3826E-02,2.2104E-02,-7.9216E-04
91,5.0000E+01,1.7750E+03,4.7974E+01,-5.1662E+01,2.8753E-03,7.1718E-02,0.0000E+00,4.0000E+00,4.0516E-03,-1.2760E-02,2.6155E-02,-5.3143E-03
92,5.0000E+01,1.7900E+03,4.7640E+01,-5.1159E+01,2.9833E-03,5.5443E-02,0.0000E+00,4.0000E+00,4.2136E-03,-1.2948E-02,3.1048E-02,-3.5281E-03
93,5.0000E+01,1.8050E+03,4.7836E+01,-5.0784E+01,3.6182E-03,5.8331E-02,0.0000E+00,4.0000E+00,5.1798E-03,-1.1443E-02,3.3475E-02,-3.9775E-04
94,5.0000E+01,1.8200E+03,4.7725E+01,-5.0218E+01,3.6161E-03,5.4308E-02,0.0000E+00,4.0000E+00,5.1902E-03,-1.2558E-02,2.7333E-02,1.0473E-03
95,5.0000E+01,1.8350E+03,4.7856E+01,-4.9974E+01,3.8738E-03,5.3646E-02,0.0000E+00,4.0000E+00,5.6103E-03,-1.2203E-02,3.0206E-02,-1.0169E-03
96,5.0000E+01,1.8500E+03,4.7692E+01,-4.9295E+01,4.0908E-03,4.6408E-02,0.0000E+00,4.0000E+00,5.8752E-03,-1.2473E-02,2.9235E-02,-1.0284E-03
97,5.0000E+01,1.8650E+03,4.7836E+01,-4.9125E+01,4.1665E-03,4.6799E-02,0.0000E+00,4.0000E+00,6.0935E-03,-1.3243E-02,2.1760E-02,1.5677E-03
98,5.0000E+01,1.8800E+03,4.7852E+01,-4.8638E+01,3.7483E-03,4.1785E-02,0.0000E+00,4.0000E+00,5.4324E-03,-1.3767E-02,3.2850E-02,1.8042E-03
99,5.0000E+01,1.8950E+03,4.8001E+01,-4.8119E+01,3.8355E-03,3.9446E-02,0.0000E+00,4.0000E+00,5.6271E-03,-1.3309E-02,3.4117E-02,4.5319E-04
100,5.0000E+01,1.9100E+03,4.7972E+01,-4.7668E+01,3.7263E-03,3.6797E-02,0.0000E+00,4.0000E+00,5.4825E-03,-1.0809E-02,2.8092E-02,1.6413E-03
101,5.0000E+01,1.9250E+03,4.8103E+01,-4.7273E+01,3.5558E-03,3.2174E-02,0.0000E+00,4.0000E+00,5.3098E-03,-7.7990E-03,3.0192E-02,-1.4232E-03
102,5.0000E+01,1.9400E+03,4.7941E+01,-4.6736E+01,3.8092E-03,2.1946E-02,0.0000E+00,4.0000E+00,5.6088E-03,-5.4231E-03,3.8325E-02,-5.7017E-03
103,5.0000E+01,1.9550E+03,4.7950E+01,-4.6125E+01,3.8179E-03,2.3132E-02,0.0000E+00,4.0000E+00,5.4257E-03,-8.7615E-03,3.6589E-02,-2.6177E-03
104,5.0000E+01,1.9700E+03,4.8111E+01,-4.5614E+01,3.0270E-03,2.8872E-02,0.0000E+00,4.0000E+00,4.2757E-03,-1.1034E-02,3.3924E-02,-5.1175E-03
105,5.0000E+01,1.9850E+03,4.8006E+01,-4.5090E+01,2.9537E-03,3.4154E-02,0.0000E+00,4.0000E+00,4.2928E-03,-1.5376E-02,2.9333E-02,-4.3108E-03
106,5.0000E+01,2.0000E+03,4.8220E+01,-4.4765E+01,3.1212E-03,3.3462E-02,0.0000E+00,4.0000E+00,4.5900E-03,-1.3531E-02,2.4137E-02,-3.7685E-03
107,5.0000E+01,2.0150E+03,4.8002E+01,-4.4437E+01,3.3643E-03,3.2894E-02,0.0000E+00,4.0000E+00,4.9071E-03,-1.3560E-02,2.2995E-02,-1.9480E-03
108,5.0000E+01,2.0300E+03,4.8190E+01,-4.4144E+01,3.8079E-03,3.2925E-02,0.0000E+00,4.0000E+00,5.3507E-03,-1.1582E-02,2.7611E-02,4.7385E-04
109,5.0000E+01,2.0450E+03,4.8113E+01,-4.3637E+01,3.4492E-03,3.2694E-02,0.0000E+00,4.0000E+00,4.7466E-03,-1.3649E-02,3.6482E-02,-1.0879E-03
110,5.0000E+01,2.0600E+03,4.8251E+01,-4.3017E+01,3.5838E-03,2.9390E-02,0.0000E+00,4.0000E+00,4.9499E-03,-1.3035E-02,3.0908E-02,-1.8379E-03
111,5.0000E+01,2.0750E+03,4.8161E+01,-4.2670E+01,3.3250E-03,2.8148E-02,0.0000E+00,4.0000E+00,4.6525E-03,-1.3240E-02,2.6372E-02,-4.2239E-03
112,5.0000E+01,2.0900E+03,4.8253E+01,-4.2221E+01,3.7928E-03,2.2003E-02,0.0000E+00,4.0000E+00,5.3438E-03,-1.2255E-02,2.6219E-02,-4.7032E-03
113,5.0000E+01,2.1050E+03,4.8139E+01,-4.1910E+01,3.3392E-03,2.5656E-02,0.0000E+00,4.0000E+00,4.6964E-03,-1.3325E-02,2.5055E-02,-3.6576E-03
114,5.0000E+01,2.1200E+03,4.8225E+01,-4.1533E+01,2.8143E-03,2.5215E-02,0.0000E+00,4.0000E+00,3.9656E-03,-1.3438E-02,2.8958E-02,-2.5469E-03
115,5.0000E+01,2.1350E+03,4.8113E+01,-4.1080E+01,3.0153E-03,2.8464E-02,0.0000E+00,4.0000E+00,4.3079E-03,-1.2750E-02,3.2642E-02,-5.5793E-04
116,5.0000E+01,2.1500E+03,4.8246E+01,-4.0570E+01,3.0777E-03,2.4402E-02,0.0000E+00,4.0000E+00,4.3303E-03,-1.1638E-02,3.2195E-02,5.0270E-04
117,5.0000E+01,2.1650E+03,4.8220E+01,-4.0110E+01,3.0501E-03,2.3837E-02,0.0000E+00,4.0000E+00,4.2488E-03,-1.2752E-02,3.4010E-02,-1.8802E-03
118,5.0000E+01,2.1800E+03,4.8368E+01,-3.9512E+01,2.7976E-03,2.2103E-02,0.0000E+00,4.0000E+00,3.8420E-03,-1.4178E-02,3.6803E-02,-3.2936E-03
119,5.0000E+01,2.1950E+03,4.8363E+01,-3.8953E+01,3.0093E-03,2.0356E-02,0.0000E+00,4.0000E+00,4.1891E-03,-1.5371E-02,3.3581E-02,-6.9710E-03
120,5.0000E+01,2.2100E+03,4.8337E+01,-3.8480E+01,3.1626E-03,2.3421E-02,0.0000E+00,4.0000E+00,4.4160E-03,-1.2870E-02,3.0434E-02,-7.2182E-03
121,5.0000E+01,2.2250E+03,4.8340E+01,-3.8064E+01,3.7334E-03,1.9023E-02,0.0000E+00,4.0000E+00,5.2359E-03,-1.0270E-02,2.8934E-02,-6.9597E-03
122,5.0000E+01,2.2400E+03,4.8279E+01,-3.7651E+01,3.1279E-03,2.0697E-02,0.0000E+00,4.0000E+00,4.4051E-03,-9.3571E-03,2.5896E-02,-5.3146E-03
123,5.0000E+01,2.2550E+03,4.8375E+01,-3.7334E+01,3.1457E-03,1.9016E-02,0.0000E+00,4.0000E+00,4.4019E-03,-9.2480E-03,2.7117E-02,-4.3228E-03
124,5.0000E+01,2.2700E+03,4.8343E+01,-3.6867E+01,3.2500E-03,1.7044E-02,0.0000E+00,4.0000E+00,4.5550E-03,-9.4445E-03,2.8868E-02,-2.5847E-03
125,5.0000E+01,2.2850E+03,4.8458E+01,-3.6480E+01,3.1740E-03,1.3703E-02,0.0000E+00,4.0000E+00,4.4971E-03,-7.8613E-03,3.2211E-02,-3.3572E-03
126,5.0000E+01,2.3000E+03,4.8392E+01,-3.5919E+01,3.1913E-03,1.6418E-02,0.0000E+00,4.0000E+00,4.5159E-03,-8.0262E-03,3.2467E-02,-3.4818E-03
127,5.0000E+01,2.3150E+03,4.8510E+01,-3.5538E+01,2.9794E-03,1.5576E-02,0.0000E+00,4.0000E+00,4.1877E-03,-9.1580E-03,2.9272E-02,-3.8702E-03
128,5.0000E+01,2.3300E+03,4.8441E+01,-3.5051E+01,3.0281E-03,1.5915E-02,0.0000E+00,4.0000E+00,4.2260E-03,-1.0974E-02,3.4805E-02,-5.7104E-03
129,5.0000E+01,2.3450E+03,4.8520E+01,-3.4429E+01,3.1920E-03,1.0109E-02,0.0000E+00,4.0000E+00,4.3737E-03,-1.2313E-02,5.5798E-02,-7.4084E-03
130,5.0000E+01,2.3600E+03,4.8477E+01,-3.3364E+01,3.2227E-03,6.6271E-03,0.0000E+00,4.0000E+00,4.4249E-03,-1.3053E-02,7.3719E-02,-1.1031E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.8697E+01,-3.3086E+01,1.8874E-03,1.5401E-02,0.0000E+00,4.0000E+00,2.6668E-03,-9.0075E-03,-9.6811E-03,1.1180E-02
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
