SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
374,9.5000E+01,2.4200E+03,1.3892E+00,4.1769E-01,2.3126E-03,4.9045E-03,0.0000E+00,4.0000E+00,3.1501E-03,5.9151E-03,-2.7797E-03,2.1033E-03
375,9.5000E+01,2.4050E+03,1.3685E+00,2.5860E-01,1.9440E-03,4.0114E-03,0.0000E+00,4.0000E+00,2.7508E-03,6.6719E-03,1.5397E-03,1.2515E-03
376,9.5000E+01,2.3900E+03,1.3635E+00,2.6445E-01,1.7371E-03,5.2001E-03,0.0000E+00,4.0000E+00,2.4489E-03,4.5944E-03,1.2452E-03,-3.0691E-03
377,9.5000E+01,2.3750E+03,1.5633E+00,2.4091E-01,2.5811E-03,4.4029E-03,0.0000E+00,4.0000E+00,3.6185E-03,1.9783E-03,-1.8304E-03,-3.1456E-03
378,9.5000E+01,2.3600E+03,1.5670E+00,3.0367E-01,2.8003E-03,9.1361E-03,0.0000E+00,4.0000E+00,3.9214E-03,1.4440E-04,-1.7820E-03,-1.0359E-03
379,9.5000E+01,2.3450E+03,1.5797E+00,3.4120E-01,3.2997E-03,1.9352E-02,0.0000E+00,4.0000E+00,4.5421E-03,-7.9920E-05,1.5947E-04,-7.7308E-04
380,9.5000E+01,2.3300E+03,1.5774E+00,3.4828E-01,3.2696E-03,1.7141E-02,0.0000E+00,4.0000E+00,4.4874E-03,9.3902E-05,5.2733E-04,1.9460E-04
381,9.5000E+01,2.3150E+03,1.5538E+00,3.4352E-01,3.0943E-03,1.5819E-02,0.0000E+00,4.0000E+00,4.2541E-03,-2.8251E-04,1.0350E-03,3.0665E-04
382,9.5000E+01,2.3000E+03,1.5419E+00,3.2451E-01,2.7737E-03,1.7538E-02,0.0000E+00,4.0000E+00,3.8461E-03,-7.4488E-05,5.5942E-04,-3.3987E-04
383,9.5000E+01,2.2850E+03,1.5483E+00,3.1859E-01,2.8006E-03,1.8642E-02,0.0000E+00,4.0000E+00,3.9164E-03,-1.4674E-04,-1.2200E-05,-7.5153E-04
384,9.5000E+01,2.2700E+03,1.5695E+00,3.2317E-01,3.0369E-03,2.4105E-02,0.0000E+00,4.0000E+00,4.3317E-03,-1.3266E-04,2.8114E-04,-4.9563E-04
385,9.5000E+01,2.2550E+03,1.5752E+00,3.0055E-01,3.1175E-03,2.3630E-02,0.0000E+00,4.0000E+00,4.3977E-03,-3.5530E-04,9.0415E-04,-1.3258E-04
386,9.5000E+01,2.2400E+03,1.5676E+00,2.7934E-01,3.2716E-03,1.9805E-02,0.0000E+00,4.0000E+00,4.5928E-03,-1.7072E-04,8.4494E-04,-8.5334E-05
387,9.5000E+01,2.2250E+03,1.5564E+00,2.7450E-01,3.3644E-03,1.9612E-02,0.0000E+00,4.0000E+00,4.6754E-03,3.4562E-05,-1.1087E-04,-2.9260E-04
388,9.5000E+01,2.2100E+03,1.5561E+00,2.8679E-01,3.1459E-03,1.6696E-02,0.0000E+00,4.0000E+00,4.3903E-03,5.0318E-04,-2.6288E-04,-2.4909E-04
389,9.5000E+01,2.1950E+03,1.5587E+00,2.8627E-01,3.1706E-03,2.1389E-02,0.0000E+00,4.0000E+00,4.4333E-03,6.3116E-04,-2.9368E-04,4.8363E-05
390,9.5000E+01,2.1800E+03,1.5627E+00,2.9623E-01,3.0896E-03,2.1677E-02,0.0000E+00,4.0000E+00,4.3486E-03,5.4696E-04,7.2020E-05,3.6377E-04
391,9.5000E+01,2.1650E+03,1.5601E+00,2.8365E-01,3.0924E-03,2.3065E-02,0.0000E+00,4.0000E+00,4.3643E-03,2.7250E-04,6.5611E-04,1.9028E-04
392,9.5000E+01,2.1500E+03,1.5802E+00,2.6878E-01,3.4331E-03,2.7929E-02,0.0000E+00,4.0000E+00,4.9750E-03,-1.0612E-04,-9.9446E-05,2.7081E-04
393,9.5000E+01,2.1350E+03,1.5767E+00,2.7636E-01,3.4092E-03,2.0425E-02,0.0000E+00,4.0000E+00,4.9371E-03,-4.0680E-04,-3.4075E-04,6.4735E-04
394,9.5000E+01,2.1200E+03,1.5672E+00,2.7837E-01,3.4462E-03,2.0829E-02,0.0000E+00,4.0000E+00,4.9267E-03,-6.6673E-04,-2.7328E-04,5.8433E-04
395,9.5000E+01,2.1050E+03,1.5552E+00,2.8691E-01,3.4850E-03,2.2188E-02,0.0000E+00,4.0000E+00,4.9835E-03,-5.7589E-04,-2.1116E-04,8.3929E-05
396,9.5000E+01,2.0900E+03,1.5543E+00,2.8113E-01,3.6074E-03,2.2995E-02,0.0000E+00,4.0000E+00,5.1062E-03,-2.2046E-04,2.1336E-04,6.7512E-05
397,9.5000E+01,2.0750E+03,1.5386E+00,2.7566E-01,3.5095E-03,3.0623E-02,0.0000E+00,4.0000E+00,5.0347E-03,-1.6549E-04,-6.5813E-04,9.5953E-06
398,9.5000E+01,2.0600E+03,1.5311E+00,3.0806E-01,3.7954E-03,3.3259E-02,0.0000E+00,4.0000E+00,5.4202E-03,-2.1380E-04,-5.3849E-04,-2.8462E-04
399,9.5000E+01,2.0450E+03,1.5502E+00,2.9411E-01,3.8066E-03,3.9730E-02,0.0000E+00,4.0000E+00,5.3704E-03,-4.5295E-04,-3.5413E-04,-1.1549E-04
400,9.5000E+01,2.0300E+03,1.5488E+00,3.1922E-01,3.7749E-03,4.6096E-02,0.0000E+00,4.0000E+00,5.2299E-03,4.3251E-05,2.0124E-04,-1.8541E-04
401,9.5000E+01,2.0150E+03,1.5700E+00,2.8361E-01,3.6072E-03,4.6815E-02,0.0000E+00,4.0000E+00,4.9824E-03,7.7082E-04,4.4420E-04,8.3332E-05
402,9.5000E+01,2.0000E+03,1.5641E+00,3.0537E-01,3.5071E-03,3.2365E-02,0.0000E+00,4.0000E+00,4.9953E-03,-1.1721E-04,-4.5267E-04,9.8561E-04
403,9.5000E+01,1.9850E+03,1.5062E+00,3.0813E-01,3.5223E-03,3.3768E-02,0.0000E+00,4.0000E+00,5.2194E-03,-1.8287E-03,-3.8727E-04,5.9907E-04
404,9.5000E+01,1.9700E+03,1.5233E+00,3.1860E-01,4.0953E-03,3.4515E-02,0.0000E+00,4.0000E+00,5.9762E-03,-3.9484E-03,-7.5750E-05,1.6054E-05
405,9.5000E+01,1.9550E+03,1.5656E+00,3.0482E-01,3.9482E-03,3.8414E-02,0.0000E+00,4.0000E+00,5.5811E-03,-3.4768E-03,7.1047E-04,9.2261E-05
406,9.5000E+01,1.9400E+03,1.5727E+00,2.8069E-01,4.3346E-03,4.2459E-02,0.0000E+00,4.0000E+00,5.8853E-03,-2.7686E-03,9.9712E-05,4.6679E-04
407,9.5000E+01,1.9250E+03,1.5398E+00,3.0320E-01,3.8258E-03,3.3613E-02,0.0000E+00,4.0000E+00,5.1391E-03,-1.3584E-03,8.9558E-04,-2.4082E-04
408,9.5000E+01,1.9100E+03,1.5577E+00,2.6107E-01,3.7176E-03,1.7352E-02,0.0000E+00,4.0000E+00,4.9614E-03,-8.4566E-04,1.3558E-03,-8.7278E-04
409,9.5000E+01,1.8950E+03,1.5778E+00,2.6389E-01,3.7419E-03,1.2005E-02,0.0000E+00,4.0000E+00,5.0108E-03,-2.0065E-04,4.2739E-04,-4.4804E-04
410,9.5000E+01,1.8800E+03,1.5665E+00,2.5100E-01,4.3260E-03,1.5030E-02,0.0000E+00,4.0000E+00,5.7204E-03,-1.6497E-04,1.3842E-04,1.3128E-04
411,9.5000E+01,1.8650E+03,1.5725E+00,2.5979E-01,4.7432E-03,1.5786E-02,0.0000E+00,4.0000E+00,6.3021E-03,-9.2887E-05,-6.8907E-05,5.7516E-04
412,9.5000E+01,1.8500E+03,1.5505E+00,2.3071E-01,4.1242E-03,1.5172E-02,0.0000E+00,4.0000E+00,5.5743E-03,8.8151E-05,4.2812E-05,8.9806E-04
413,9.5000E+01,1.8350E+03,1.5620E+00,2.6064E-01,3.5194E-03,9.9740E-03,0.0000E+00,4.0000E+00,4.8893E-03,1.0910E-04,-5.0865E-04,6.6824E-04
414,9.5000E+01,1.8200E+03,1.5642E+00,2.6307E-01,2.7549E-03,7.1537E-03,0.0000E+00,4.0000E+00,4.0099E-03,2.7596E-04,-6.8626E-04,6.8830E-04
415,9.5000E+01,1.8050E+03,1.5475E+00,2.8632E-01,3.0157E-03,7.5023E-03,0.0000E+00,4.0000E+00,4.4557E-03,-6.5016E-06,1.6977E-05,7.2474E-04
416,9.5000E+01,1.7900E+03,1.5075E+00,2.7402E-01,3.5311E-03,1.4099E-02,0.0000E+00,4.0000E+00,5.3418E-03,-7.2857E-05,4.4016E-04,6.4370E-04
417,9.5000E+01,1.7750E+03,1.4977E+00,2.7096E-01,3.4332E-03,1.7802E-02,0.0000E+00,4.0000E+00,5.0146E-03,-1.4067E-04,4.7136E-04,-1.0300E-04
418,9.5000E+01,1.7600E+03,1.5104E+00,2.5254E-01,3.4994E-03,1.9193E-02,0.0000E+00,4.0000E+00,5.0707E-03,-6.3341E-05,-2.4037E-05,-5.4167E-04
419,9.5000E+01,1.7450E+03,1.5472E+00,2.6193E-01,3.4274E-03,1.9494E-02,0.0000E+00,4.0000E+00,4.9193E-03,2.0552E-04,-2.3190E-05,-3.7255E-04
420,9.5000E+01,1.7300E+03,1.5543E+00,2.4295E-01,3.4062E-03,1.9108E-02,0.0000E+00,4.0000E+00,4.9421E-03,-4.5440E-05,1.0816E-03,5.3805E-04
421,9.5000E+01,1.7150E+03,1.5326E+00,2.2797E-01,3.4225E-03,1.9086E-02,0.0000E+00,4.0000E+00,4.9253E-03,-1.9430E-04,1.0727E-03,9.2089E-04
422,9.5000E+01,1.7000E+03,1.5269E+00,2.2989E-01,3.2480E-03,1.6765E-02,0.0000E+00,4.0000E+00,4.6933E-03,-3.9207E-04,-9.0962E-04,9.8402E-04
423,9.5000E+01,1.6850E+03,1.5207E+00,2.6846E-01,3.0694E-03,3.7795E-02,0.0000E+00,4.0000E+00,4.4381E-03,8.9674E-05,-1.5131E-03,1.0364E-03
424,9.5000E+01,1.6700E+03,1.5306E+00,2.6957E-01,3.0494E-03,1.7008E-02,0.0000E+00,4.0000E+00,4.3352E-03,7.0965E-04,-5.3693E-04,6.8376E-04
425,9.5000E+01,1.6550E+03,1.5201E+00,2.4541E-01,3.3133E-03,2.3634E-02,0.0000E+00,4.0000E+00,4.7625E-03,1.1536E-03,5.6407E-04,7.5475E-04
426,9.5000E+01,1.6400E+03,1.5199E+00,2.0772E-01,3.4263E-03,2.5118E-02,0.0000E+00,4.0000E+00,4.9448E-03,1.2755E-03,1.3367E-03,3.3473E-04
427,9.5000E+01,1.6250E+03,1.5109E+00,2.1227E-01,3.2959E-03,2.6182E-02,0.0000E+00,4.0000E+00,4.7907E-03,4.7179E-04,-5.0235E-04,1.4388E-04
428,9.5000E+01,1.6100E+03,1.5231E+00,2.3256E-01,3.3439E-03,4.7981E-02,0.0000E+00,4.0000E+00,4.8845E-03,-5.8067E-04,-1.2408E-03,-1.5616E-05
429,9.5000E+01,1.5950E+03,1.5032E+00,2.5330E-01,3.1770E-03,3.2919E-02,0.0000E+00,4.0000E+00,4.5581E-03,-1.6079E-03,-3.8951E-04,-2.3192E-04
430,9.5000E+01,1.5800E+03,1.5124E+00,2.4408E-01,3.5466E-03,3.6315E-02,0.0000E+00,4.0000E+00,5.0470E-03,-1.6595E-03,7.4093E-06,-3.5423E-04
431,9.5000E+01,1.5650E+03,1.4989E+00,2.3697E-01,3.6388E-03,3.0146E-02,0.0000E+00,4.0000E+00,5.0603E-03,-1.0756E-03,2.4326E-04,-8.4407E-05
432,9.5000E+01,1.5500E+03,1.5082E+00,2.4045E-01,3.6273E-03,3.2204E-02,0.0000E+00,4.0000E+00,5.0276E-03,-5.8813E-04,-8.3104E-05,-1.8948E-04
433,9.5000E+01,1.5350E+03,1.5154E+00,2.4698E-01,3.7281E-03,2.4710E-02,0.0000E+00,4.0000E+00,5.0501E-03,-1.7597E-04,1.3689E-05,-1.6583E-04
434,9.5000E+01,1.5200E+03,1.5144E+00,2.3467E-01,3.6204E-03,1.8966E-02,0.0000E+00,4.0000E+00,4.9966E-03,-7.6457E-05,-1.7526E-04,-1.1705E-04
435,9.5000E+01,1.5050E+03,1.4911E+00,2.5135E-01,3.2705E-03,1.7134E-02,0.0000E+00,4.0000E+00,4.5844E-03,-1.4535E-04,-4.7840E-04,-2.9986E-04
436,9.5000E+01,1.4900E+03,1.4988E+00,2.5450E-01,3.2542E-03,1.8414E-02,0.0000E+00,4.0000E+00,4.6052E-03,-4.0407E-04,-3.8711E-04,-5.9651E-04
437,9.5000E+01,1.4750E+03,1.5126E+00,2.6734E-01,3.4235E-03,2.0234E-02,0.0000E+00,4.0000E+00,4.9046E-03,-1.0814E-03,-1.2526E-04,-4.7329E-04
438,9.5000E+01,1.4600E+03,1.5051E+00,2.5613E-01,3.4171E-03,2.2795E-02,0.0000E+00,4.0000E+00,4.8922E-03,-1.4248E-03,-4.1391E-05,-4.6117E-04
439,9.5000E+01,1.4450E+03,1.5106E+00,2.6783E-01,3.5256E-03,1.7847E-02,0.0000E+00,4.0000E+00,5.0713E-03,-1.4952E-03,-9.6862E-05,-5.6265E-04
440,9.5000E+01,1.4300E+03,1.5102E+00,2.7019E-01,3.4464E-03,1.7503E-02,0.0000E+00,4.0000E+00,4.9326E-03,-1.0010E-03,6.0806E-04,-6.1422E-04
441,9.5000E+01,1.4150E+03,1.5144E+00,2.5672E-01,3.4318E-03,1.8821E-02,0.0000E+00,4.0000E+00,4.9140E-03,-7.5588E-04,4.0095E-04,-8.2504E-04
442,9.5000E+01,1.4000E+03,1.5292E+00,2.6285E-01,3.5216E-03,2.2456E-02,0.0000E+00,4.0000E+00,5.0219E-03,-8.2111E-04,6.9013E-04,-6.4800E-04
443,9.5000E+01,1.3850E+03,1.5282E+00,2.2836E-01,3.6391E-03,3.1093E-02,0.0000E+00,4.0000E+00,5.1703E-03,-8.1091E-04,8.2656E-04,-5.7698E-05
444,9.5000E+01,1.3700E+03,1.5294E+00,2.2925E-01,3.7569E-03,3.6014E-02,0.0000E+00,4.0000E+00,5.2977E-03,-6.5899E-04,2.9348E-04,4.0265E-05
445,9.5000E+01,1.3550E+03,1.5344E+00,2.1749E-01,3.6934E-03,2.6517E-02,0.0000E+00,4.0000E+00,5.2553E-03,-1.5015E-04,2.3708E-04,6.0257E-05
446,9.5000E+01,1.3400E+03,1.5240E+00,2.2410E-01,3.5705E-03,2.3110E-02,0.0000E+00,4.0000E+00,5.0015E-03,-6.0189E-05,1.1529E-04,-2.9135E-05
447,9.5000E+01,1.3250E+03,1.5208E+00,2.1776E-01,3.5426E-03,2.2051E-02,0.0000E+00,4.0000E+00,4.9979E-03,-5.3614E-05,1.1985E-04,5.5100E-05
448,9.5000E+01,1.3100E+03,1.5008E+00,2.2336E-01,3.3430E-03,2.4405E-02,0.0000E+00,4.0000E+00,4.6736E-03,-4.3510E-04,-1.6024E-05,1.5325E-04
449,9.5000E+01,1.2950E+03,1.4930E+00,2.2665E-01,3.5888E-03,2.8420E-02,0.0000E+00,4.0000E+00,5.0903E-03,-5.5601E-04,5.9405E-04,1.2954E-04
450,9.5000E+01,1.2800E+03,1.4846E+00,2.0878E-01,3.6980E-03,2.9537E-02,0.0000E+00,4.0000E+00,5.1694E-03,-5.3627E-04,7.3825E-04,-3.6021E-05
451,9.5000E+01,1.2650E+03,1.4859E+00,2.0847E-01,3.7104E-03,3.0178E-02,0.0000E+00,4.0000E+00,5.2813E-03,-4.6969E-04,-3.9220E-04,-3.1129E-04
452,9.5000E+01,1.2500E+03,1.4877E+00,2.2668E-01,3.3825E-03,2.3911E-02,0.0000E+00,4.0000E+00,4.8162E-03,-1.2853E-04,-9.6842E-04,-3.6391E-04
453,9.5000E+01,1.2350E+03,1.4841E+00,2.4214E-01,3.3923E-03,2.2546E-02,0.0000E+00,4.0000E+00,4.7951E-03,1.7218E-05,-5.5900E-04,-3.5112E-04
454,9.5000E+01,1.2200E+03,1.4845E+00,2.4710E-01,3.4371E-03,2.2689E-02,0.0000E+00,4.0000E+00,4.9100E-03,2.2861E-04,1.3880E-04,-2.8605E-04
455,9.5000E+01,1.2050E+03,1.4896E+00,2.3232E-01,3.8498E-03,2.7211E-02,0.0000E+00,4.0000E+00,5.5727E-03,2.4228E-05,2.1867E-04,1.7412E-04
456,9.5000E+01,1.1900E+03,1.4853E+00,2.3347E-01,3.9251E-03,2.8511E-02,0.0000E+00,4.0000E+00,5.6789E-03,-3.1892E-04,3.2518E-04,2.0416E-04
457,9.5000E+01,1.1750E+03,1.5021E+00,2.2354E-01,3.9370E-03,2.6418E-02,0.0000E+00,4.0000E+00,5.7847E-03,-6.2535E-04,4.5668E-04,4.0100E-04
458,9.5000E+01,1.1600E+03,1.4893E+00,2.2239E-01,3.7800E-03,2.6538E-02,0.0000E+00,4.0000E+00,5.4214E-03,-6.2273E-04,3.3453E-04,5.7113E-04
459,9.5000E+01,1.1450E+03,1.4893E+00,2.1802E-01,3.5252E-03,2.4039E-02,0.0000E+00,4.0000E+00,4.9363E-03,-3.2585E-04,2.1224E-04,1.9532E-04
460,9.5000E+01,1.1300E+03,1.4926E+00,2.1723E-01,3.4615E-03,2.5165E-02,0.0000E+00,4.0000E+00,4.8907E-03,-2.9924E-06,-2.6139E-04,3.1294E-06
461,9.5000E+01,1.1150E+03,1.4926E+00,2.2924E-01,3.4160E-03,2.3490E-02,0.0000E+00,4.0000E+00,4.8738E-03,5.6554E-05,-4.2836E-04,-1.4092E-04
462,9.5000E+01,1.1000E+03,1.5014E+00,2.3770E-01,3.4746E-03,2.2220E-02,0.0000E+00,4.0000E+00,4.9267E-03,-1.0688E-04,-4.3006E-04,-1.1978E-04
463,9.5000E+01,1.0850E+03,1.4970E+00,2.4361E-01,3.5987E-03,2.2207E-02,0.0000E+00,4.0000E+00,5.0426E-03,-3.2163E-04,-1.8506E-04,-1.0050E-04
464,9.5000E+01,1.0700E+03,1.4942E+00,2.4205E-01,3.5864E-03,2.2694E-02,0.0000E+00,4.0000E+00,5.0962E-03,-3.4048E-04,-3.4708E-05,-4.6076E-04
465,9.5000E+01,1.0550E+03,1.4995E+00,2.3535E-01,3.6650E-03,2.3933E-02,0.0000E+00,4.0000E+00,5.1922E-03,-1.2201E-04,4.5777E-04,-6.2985E-04
466,9.5000E+01,1.0400E+03,1.4996E+00,2.1977E-01,3.5460E-03,2.8954E-02,0.0000E+00,4.0000E+00,5.0723E-03,6.2962E-05,6.7209E-04,-2.4816E-04
467,9.5000E+01,1.0250E+03,1.4887E+00,2.1602E-01,3.3379E-03,3.2504E-02,0.0000E+00,4.0000E+00,4.7176E-03,-9.8113E-05,7.4424E-04,-3.8462E-05
468,9.5000E+01,1.0100E+03,1.4961E+00,2.0074E-01,3.6765E-03,3.1340E-02,0.0000E+00,4.0000E+00,5.1231E-03,-5.4908E-04,4.4062E-05,6.1524E-05
469,9.5000E+01,9.9500E+02,1.4949E+00,2.2457E-01,3.7227E-03,2.9310E-02,0.0000E+00,4.0000E+00,5.2175E-03,-9.9361E-04,-9.7116E-04,-1.4505E-04
470,9.5000E+01,9.8000E+02,1.5144E+00,2.3545E-01,3.7834E-03,2.7898E-02,0.0000E+00,4.0000E+00,5.4157E-03,-1.1096E-03,-6.9756E-04,-8.8655E-05
471,9.5000E+01,9.6500E+02,1.5096E+00,2.3545E-01,3.6665E-03,2.4996E-02,0.0000E+00,4.0000E+00,5.2008E-03,-9.8753E-04,-3.8437E-04,8.1842E-05
472,9.5000E+01,9.5000E+02,1.5160E+00,2.4183E-01,3.8022E-03,2.6259E-02,0.0000E+00,4.0000E+00,5.4148E-03,-7.3079E-04,2.7552E-04,1.0757E-04
473,9.5000E+01,9.3500E+02,1.5289E+00,2.2447E-01,3.8482E-03,2.7360E-02,0.0000E+00,4.0000E+00,5.4221E-03,-4.8217E-04,-6.6285E-05,6.1804E-04
474,9.5000E+01,9.2000E+02,1.5187E+00,2.4303E-01,3.8515E-03,3.0383E-02,0.0000E+00,4.0000E+00,5.3792E-03,-2.6630E-04,-5.6517E-04,1.2651E-03
475,9.5000E+01,9.0500E+02,1.5012E+00,2.4576E-01,3.7547E-03,2.3350E-02,0.0000E+00,4.0000E+00,5.3944E-03,1.5732E-04,-1.6437E-04,1.0240E-03
476,9.5000E+01,8.9000E+02,1.4837E+00,2.5492E-01,3.4865E-03,2.2353E-02,0.0000E+00,4.0000E+00,4.9837E-03,4.1029E-04,-8.7340E-05,2.8489E-04
477,9.5000E+01,8.7500E+02,1.4837E+00,2.5478E-01,3.5427E-03,2.2706E-02,0.0000E+00,4.0000E+00,5.0648E-03,5.8639E-04,2.9165E-04,-1.5286E-04
478,9.5000E+01,8.6000E+02,1.4857E+00,2.4724E-01,3.4872E-03,2.4921E-02,0.0000E+00,4.0000E+00,4.9971E-03,4.5517E-04,6.2949E-04,1.3580E-04
479,9.5000E+01,8.4500E+02,1.4691E+00,2.3229E-01,3.4408E-03,2.7938E-02,0.0000E+00,4.0000E+00,5.0102E-03,-7.2064E-05,2.5280E-04,9.6244E-05
480,9.5000E+01,8.3000E+02,1.4851E+00,2.4319E-01,3.3356E-03,2.5690E-02,0.0000E+00,4.0000E+00,4.9496E-03,-1.5448E-04,-2.0865E-03,2.5989E-04
481,9.5000E+01,8.1500E+02,1.4788E+00,3.5049E-01,3.5760E-03,2.6344E-02,0.0000E+00,4.0000E+00,5.3293E-03,3.6822E-03,-9.6889E-05,4.6165E-03
482,9.5000E+01,8.0000E+02,1.5700E+00,4.6291E-01,4.4494E-03,7.7839E-02,0.0000E+00,4.0000E+00,6.3887E-03,6.0604E-03,3.8776E-03,6.7262E-03
483,1.1000E+02,8.0000E+02,1.6424E+00,5.4552E-01,3.7335E-03,4.6278E-02,0.0000E+00,4.0000E+00,5.3065E-03,-1.4231E-03,-1.4692E-02,-2.5003E-03
484,1.1000E+02,8.1500E+02,1.4831E+00,2.9526E-01,3.6942E-03,2.6733E-02,0.0000E+00,4.0000E+00,5.4279E-03,-1.1719E-03,-9.8576E-03,-1.1749E-03
485,1.1000E+02,8.3000E+02,1.4687E+00,2.2761E-01,3.6770E-03,2.7979E-02,0.0000E+00,4.0000E+00,5.3773E-03,-1.0041E-04,-2.0473E-03,7.1694E-05
486,1.1000E+02,8.4500E+02,1.4822E+00,2.4302E-01,3.5460E-03,3.3754E-02,0.0000E+00,4.0000E+00,5.0573E-03,1.2894E-04,4.5494E-04,6.9371E-04
487,1.1000E+02,8.6000E+02,1.4944E+00,2.3974E-01,3.5335E-03,2.7707E-02,0.0000E+00,4.0000E+00,5.0153E-03,2.9436E-04,1.9456E-04,5.3502E-04
488,1.1000E+02,8.7500E+02,1.4903E+00,2.4453E-01,3.6184E-03,2.3153E-02,0.0000E+00,4.0000E+00,5.1536E-03,2.1585E-05,2.6112E-04,2.1313E-04
489,1.1000E+02,8.9000E+02,1.4873E+00,2.5616E-01,3.4875E-03,1.9436E-02,0.0000E+00,4.0000E+00,4.9632E-03,-2.8816E-04,8.3863E-05,3.6523E-04
490,1.1000E+02,9.0500E+02,1.4822E+00,2.6726E-01,3.6537E-03,1.8351E-02,0.0000E+00,4.0000E+00,5.2593E-03,-3.7018E-04,-9.0614E-05,7.0279E-04
491,1.1000E+02,9.2000E+02,1.5059E+00,2.6992E-01,3.7892E-03,2.3946E-02,0.0000E+00,4.0000E+00,5.3078E-03,-7.4641E-04,-5.5714E-04,7.8122E-04
492,1.1000E+02,9.3500E+02,1.5176E+00,2.5792E-01,3.7436E-03,2.4743E-02,0.0000E+00,4.0000E+00,5.3216E-03,-6.6534E-04,-6.4141E-04,1.3199E-04
493,1.1000E+02,9.5000E+02,1.5129E+00,2.4544E-01,3.6787E-03,2.6138E-02,0.0000E+00,4.0000E+00,5.2602E-03,-6.3600E-04,1.5382E-04,-1.1321E-05
494,1.1000E+02,9.6500E+02,1.5021E+00,2.5337E-01,3.4971E-03,2.4385E-02,0.0000E+00,4.0000E+00,4.9699E-03,-4.8781E-04,4.6597E-05,-5.6162E-05
495,1.1000E+02,9.8000E+02,1.4975E+00,2.3794E-01,3.4829E-03,2.7918E-02,0.0000E+00,4.0000E+00,4.9927E-03,-4.8968E-04,-8.3811E-04,-1.4149E-04
496,1.1000E+02,9.9500E+02,1.4812E+00,2.2010E-01,3.4468E-03,2.8418E-02,0.0000E+00,4.0000E+00,4.8684E-03,-4.6653E-04,-9.8410E-04,-3.6574E-05
497,1.1000E+02,1.0100E+03,1.4908E+00,2.1193E-01,3.4750E-03,2.8225E-02,0.0000E+00,4.0000E+00,4.8569E-03,-1.4751E-04,3.3130E-05,3.1045E-04
498,1.1000E+02,1.0250E+03,1.4963E+00,2.2601E-01,3.2434E-03,2.6233E-02,0.0000E+00,4.0000E+00,4.5601E-03,1.2584E-04,3.6012E-04,4.1608E-04
499,1.1000E+02,1.0400E+03,1.5040E+00,2.1542E-01,3.4060E-03,2.7604E-02,0.0000E+00,4.0000E+00,4.8037E-03,2.2450E-04,2.4679E-04,1.3526E-04
500,1.1000E+02,1.0550E+03,1.4937E+00,2.3097E-01,3.6135E-03,2.0591E-02,0.0000E+00,4.0000E+00,5.0804E-03,-7.4619E-05,3.6964E-04,-4.8327E-04
501,1.1000E+02,1.0700E+03,1.4753E+00,2.2971E-01,3.5413E-03,2.3005E-02,0.0000E+00,4.0000E+00,4.9746E-03,-4.7155E-04,-8.7109E-05,-5.9112E-04
502,1.1000E+02,1.0850E+03,1.4784E+00,2.3256E-01,3.4917E-03,2.5054E-02,0.0000E+00,4.0000E+00,4.8574E-03,-6.9179E-04,-3.7520E-05,-1.8229E-04
503,1.1000E+02,1.1000E+03,1.4923E+00,2.2720E-01,3.4071E-03,2.7030E-02,0.0000E+00,4.0000E+00,4.7521E-03,-5.2797E-04,5.8657E-05,-7.0397E-05
504,1.1000E+02,1.1150E+03,1.4899E+00,2.2658E-01,3.3948E-03,2.8301E-02,0.0000E+00,4.0000E+00,4.7101E-03,-2.6564E-04,-1.5146E-04,7.2115E-05
505,1.1000E+02,1.1300E+03,1.4914E+00,2.2431E-01,3.5061E-03,2.6352E-02,0.0000E+00,4.0000E+00,4.8516E-03,-5.2507E-05,-7.7257E-05,2.1815E-04
506,1.1000E+02,1.1450E+03,1.4829E+00,2.2531E-01,3.3105E-03,2.3250E-02,0.0000E+00,4.0000E+00,4.5671E-03,-1.0231E-04,4.7006E-04,2.9240E-04
507,1.1000E+02,1.1600E+03,1.4801E+00,2.4187E-01,3.5778E-03,2.5168E-02,0.0000E+00,4.0000E+00,5.0525E-03,-1.3683E-04,4.3995E-04,6.5826E-04
508,1.1000E+02,1.1750E+03,1.4916E+00,2.4475E-01,3.5721E-03,2.6063E-02,0.0000E+00,4.0000E+00,5.1281E-03,-1.1252E-04,4.2754E-04,5.4964E-04
509,1.1000E+02,1.1900E+03,1.4852E+00,2.6612E-01,3.5134E-03,2.6054E-02,0.0000E+00,4.0000E+00,4.9761E-03,-4.8215E-05,-1.3325E-04,2.1031E-04
510,1.1000E+02,1.2050E+03,1.4930E+00,2.4740E-01,3.4515E-03,2.5972E-02,0.0000E+00,4.0000E+00,4.8877E-03,5.2465E-07,-5.6361E-04,5.2775E-05
511,1.1000E+02,1.2200E+03,1.4961E+00,2.3628E-01,3.2049E-03,2.1568E-02,0.0000E+00,4.0000E+00,4.5100E-03,1.3358E-04,-1.4747E-04,-1.4333E-04
512,1.1000E+02,1.2350E+03,1.4989E+00,2.2968E-01,3.1901E-03,2.1422E-02,0.0000E+00,4.0000E+00,4.4820E-03,9.1610E-05,-3.2560E-04,-2.6712E-04
