SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
747,1.4000E+02,1.4900E+03,1.5553E+00,1.8796E-01,3.6012E-03,1.9542E-02,0.0000E+00,4.0000E+00,5.1628E-03,-4.1138E-04,-4.0518E-04,-2.4876E-04
748,1.4000E+02,1.5050E+03,1.5542E+00,1.9466E-01,3.5350E-03,1.8836E-02,0.0000E+00,4.0000E+00,4.9300E-03,-9.6004E-05,-1.0017E-05,-1.3850E-04
749,1.4000E+02,1.5200E+03,1.5489E+00,1.9100E-01,3.5541E-03,2.0448E-02,0.0000E+00,4.0000E+00,4.8815E-03,3.3593E-04,1.9820E-04,-1.0559E-04
750,1.4000E+02,1.5350E+03,1.5543E+00,1.9859E-01,3.3653E-03,1.8644E-02,0.0000E+00,4.0000E+00,4.5733E-03,5.4767E-04,4.5751E-04,-2.7670E-05
751,1.4000E+02,1.5500E+03,1.5521E+00,2.0191E-01,3.5990E-03,1.8914E-02,0.0000E+00,4.0000E+00,4.9204E-03,7.4775E-04,5.2943E-04,-2.1546E-04
752,1.4000E+02,1.5650E+03,1.5427E+00,2.1402E-01,3.1789E-03,1.6393E-02,0.0000E+00,4.0000E+00,4.5283E-03,4.8192E-04,1.0290E-03,1.3481E-04
753,1.4000E+02,1.5800E+03,1.5556E+00,2.4126E-01,2.8117E-03,1.3652E-02,0.0000E+00,4.0000E+00,4.2575E-03,4.5191E-04,-7.1395E-04,8.1218E-04
754,1.4000E+02,1.5950E+03,1.5262E+00,2.0262E-01,2.0596E-03,1.0505E-02,0.0000E+00,4.0000E+00,3.3936E-03,8.3581E-04,-3.7163E-04,2.0737E-03
755,1.4000E+02,1.6250E+03,1.5526E+00,2.1617E-01,2.2114E-03,1.5467E-02,0.0000E+00,4.0000E+00,3.5554E-03,1.9193E-04,-1.0968E-03,2.1921E-03
756,1.4000E+02,1.6400E+03,1.5565E+00,1.9536E-01,2.8914E-03,1.8092E-02,0.0000E+00,4.0000E+00,4.3732E-03,-6.3204E-04,-3.7008E-04,6.1796E-04
757,1.4000E+02,1.6550E+03,1.5559E+00,1.8279E-01,3.2554E-03,2.0118E-02,0.0000E+00,4.0000E+00,4.5983E-03,-4.2307E-04,-1.2627E-04,2.3357E-04
758,1.4000E+02,1.6700E+03,1.5611E+00,1.8255E-01,3.4886E-03,1.8943E-02,0.0000E+00,4.0000E+00,4.8520E-03,-3.1905E-04,-6.1920E-04,1.3961E-04
759,1.4000E+02,1.6850E+03,1.5538E+00,1.6004E-01,3.6458E-03,2.1964E-02,0.0000E+00,4.0000E+00,5.0675E-03,-4.4269E-04,-5.0055E-04,-8.4218E-05
760,1.4000E+02,1.7000E+03,1.5437E+00,1.6712E-01,3.3802E-03,2.0589E-02,0.0000E+00,4.0000E+00,4.7397E-03,-5.0135E-04,4.8557E-04,-4.8267E-05
761,1.4000E+02,1.7150E+03,1.5413E+00,1.7784E-01,3.1035E-03,2.0206E-02,0.0000E+00,4.0000E+00,4.3750E-03,-8.5438E-04,4.8733E-04,-1.2141E-04
762,1.4000E+02,1.7300E+03,1.5343E+00,1.9022E-01,3.2133E-03,1.9864E-02,0.0000E+00,4.0000E+00,4.4971E-03,-6.3091E-04,-4.4081E-04,-2.8756E-04
763,1.4000E+02,1.7450E+03,1.5390E+00,1.7239E-01,3.4434E-03,1.6912E-02,0.0000E+00,4.0000E+00,4.7611E-03,-6.0243E-04,-6.1169E-04,-4.9432E-04
764,1.4000E+02,1.7600E+03,1.5140E+00,1.6410E-01,3.6975E-03,1.9305E-02,0.0000E+00,4.0000E+00,5.1364E-03,-1.7858E-04,3.3383E-04,-5.9958E-04
765,1.4000E+02,1.7750E+03,1.5014E+00,1.7267E-01,3.6053E-03,1.6636E-02,0.0000E+00,4.0000E+00,4.9801E-03,3.1291E-04,4.7659E-04,2.8450E-04
766,1.4000E+02,1.7900E+03,1.5452E+00,1.6111E-01,3.3701E-03,1.5759E-02,0.0000E+00,4.0000E+00,4.8238E-03,8.9577E-04,1.7296E-04,1.2711E-04
767,1.4000E+02,1.8050E+03,1.5358E+00,1.6578E-01,3.3315E-03,1.6894E-02,0.0000E+00,4.0000E+00,4.8169E-03,3.4830E-04,5.0908E-04,-1.8305E-03
768,1.4000E+02,1.8200E+03,1.4489E+00,1.8652E-01,3.3698E-03,2.0205E-02,0.0000E+00,4.0000E+00,5.0267E-03,1.2923E-04,6.7824E-04,-1.1475E-03
769,1.4000E+02,1.8350E+03,1.4515E+00,1.9946E-01,3.6533E-03,2.8399E-02,0.0000E+00,4.0000E+00,5.4381E-03,-3.9461E-04,1.4348E-03,1.1832E-04
770,1.4000E+02,1.8500E+03,1.4777E+00,2.4043E-01,3.7692E-03,4.8816E-02,0.0000E+00,4.0000E+00,5.4930E-03,-2.3336E-04,1.7978E-03,2.7171E-04
771,1.4000E+02,1.8650E+03,1.5012E+00,2.5028E-01,3.9905E-03,6.4308E-02,0.0000E+00,4.0000E+00,5.7747E-03,-1.5901E-03,5.3635E-04,3.6276E-04
772,1.4000E+02,1.8800E+03,1.5302E+00,2.1145E-01,4.0401E-03,5.6755E-02,0.0000E+00,4.0000E+00,5.9249E-03,-2.7597E-03,-7.1580E-04,6.2902E-04
773,1.4000E+02,1.8950E+03,1.5337E+00,1.9707E-01,3.7865E-03,5.9985E-02,0.0000E+00,4.0000E+00,5.5218E-03,-3.2389E-03,-9.3103E-04,1.1937E-03
774,1.4000E+02,1.9100E+03,1.5361E+00,1.9245E-01,3.2720E-03,4.9774E-02,0.0000E+00,4.0000E+00,4.7302E-03,-1.6270E-03,-5.6155E-04,6.6313E-04
775,1.4000E+02,1.9250E+03,1.5517E+00,1.9439E-01,3.4998E-03,4.5814E-02,0.0000E+00,4.0000E+00,4.9535E-03,3.0998E-04,5.1757E-04,-4.7745E-04
776,1.4000E+02,1.9400E+03,1.5084E+00,2.3549E-01,3.2146E-03,2.9002E-02,0.0000E+00,4.0000E+00,4.5104E-03,1.8615E-03,1.8626E-04,-1.5443E-03
777,1.4000E+02,1.9550E+03,1.4759E+00,2.2423E-01,3.0294E-03,1.5802E-02,0.0000E+00,4.0000E+00,4.2587E-03,2.4236E-03,1.3708E-04,-1.6986E-03
778,1.4000E+02,1.9700E+03,1.4220E+00,2.3269E-01,2.7510E-03,1.2860E-02,0.0000E+00,4.0000E+00,3.8932E-03,2.3742E-03,9.4363E-04,-1.7986E-03
779,1.4000E+02,1.9850E+03,1.3787E+00,2.5310E-01,2.7239E-03,1.7295E-02,0.0000E+00,4.0000E+00,3.8054E-03,1.1391E-03,-1.2895E-03,9.5890E-04
780,1.4000E+02,2.0000E+03,1.5317E+00,1.9014E-01,3.3604E-03,2.7241E-02,0.0000E+00,4.0000E+00,4.6942E-03,3.3693E-04,-1.7405E-03,1.2730E-03
781,1.4000E+02,2.0150E+03,1.5235E+00,2.0312E-01,3.7932E-03,4.9215E-02,0.0000E+00,4.0000E+00,5.3046E-03,-2.3788E-05,-9.8521E-04,-3.4607E-04
782,1.4000E+02,2.0300E+03,1.5508E+00,1.6976E-01,3.9890E-03,4.9577E-02,0.0000E+00,4.0000E+00,5.7473E-03,3.5902E-04,1.7008E-04,-7.8290E-04
783,1.4000E+02,2.0450E+03,1.5553E+00,1.9350E-01,3.6233E-03,2.9214E-02,0.0000E+00,4.0000E+00,5.3754E-03,3.8984E-05,8.8412E-04,-9.0480E-04
784,1.4000E+02,2.0600E+03,1.5522E+00,1.8801E-01,3.2801E-03,2.7223E-02,0.0000E+00,4.0000E+00,4.8522E-03,-3.2028E-04,-1.7705E-04,-4.9583E-04
785,1.4000E+02,2.0750E+03,1.5484E+00,1.8218E-01,3.2310E-03,2.6128E-02,0.0000E+00,4.0000E+00,4.6547E-03,-2.9797E-04,-7.9494E-04,-1.8999E-04
786,1.4000E+02,2.0900E+03,1.5433E+00,1.6406E-01,3.5005E-03,2.5520E-02,0.0000E+00,4.0000E+00,5.0885E-03,-3.0408E-04,-3.8204E-04,-1.8469E-04
787,1.4000E+02,2.1050E+03,1.5368E+00,1.7122E-01,3.3125E-03,2.1574E-02,0.0000E+00,4.0000E+00,4.8016E-03,-2.8986E-04,4.6305E-04,-3.9626E-04
788,1.4000E+02,2.1200E+03,1.5279E+00,1.7722E-01,3.3766E-03,2.2267E-02,0.0000E+00,4.0000E+00,5.0069E-03,-3.2624E-04,3.3673E-04,-3.7846E-04
789,1.4000E+02,2.1350E+03,1.5334E+00,1.7881E-01,3.1334E-03,2.0085E-02,0.0000E+00,4.0000E+00,4.6373E-03,-4.7700E-04,-2.0676E-04,-4.7901E-05
790,1.4000E+02,2.1500E+03,1.5493E+00,1.7775E-01,2.8158E-03,1.9604E-02,0.0000E+00,4.0000E+00,4.0197E-03,-5.8227E-04,-8.6653E-05,-1.5796E-06
791,1.4000E+02,2.1650E+03,1.5538E+00,1.7726E-01,2.8699E-03,1.9662E-02,0.0000E+00,4.0000E+00,4.0258E-03,-6.3209E-04,7.7561E-04,-2.0166E-04
792,1.4000E+02,2.1800E+03,1.5617E+00,1.9509E-01,3.0912E-03,2.1117E-02,0.0000E+00,4.0000E+00,4.3258E-03,-2.5113E-04,1.0764E-03,-3.5798E-04
793,1.4000E+02,2.1950E+03,1.5649E+00,2.0620E-01,3.0874E-03,2.0881E-02,0.0000E+00,4.0000E+00,4.2740E-03,7.8496E-06,5.2457E-04,-4.9476E-04
794,1.4000E+02,2.2100E+03,1.5740E+00,2.0902E-01,3.3024E-03,1.7190E-02,0.0000E+00,4.0000E+00,4.5306E-03,3.2138E-04,1.9479E-05,-5.3677E-04
795,1.4000E+02,2.2250E+03,1.5639E+00,2.0265E-01,3.1873E-03,1.3349E-02,0.0000E+00,4.0000E+00,4.3043E-03,2.2435E-04,-6.2580E-04,-6.5836E-04
796,1.4000E+02,2.2400E+03,1.5480E+00,1.7961E-01,3.2651E-03,1.4006E-02,0.0000E+00,4.0000E+00,4.4319E-03,3.7794E-05,-1.1305E-04,-4.5022E-04
797,1.4000E+02,2.2550E+03,1.5458E+00,1.9034E-01,3.0259E-03,1.4661E-02,0.0000E+00,4.0000E+00,4.1668E-03,-2.0819E-04,-1.0153E-04,-2.0017E-04
798,1.4000E+02,2.2700E+03,1.5489E+00,1.6650E-01,3.0132E-03,2.2147E-02,0.0000E+00,4.0000E+00,4.2326E-03,-4.2930E-04,-7.6864E-04,-2.0558E-04
799,1.4000E+02,2.2850E+03,1.5487E+00,1.6202E-01,3.0168E-03,2.0897E-02,0.0000E+00,4.0000E+00,4.2450E-03,-4.3639E-04,-1.0014E-03,-3.6973E-04
800,1.4000E+02,2.3000E+03,1.5387E+00,1.2969E-01,3.3039E-03,2.8325E-02,0.0000E+00,4.0000E+00,4.6344E-03,-2.1004E-04,-7.0154E-04,-5.5154E-04
801,1.4000E+02,2.3150E+03,1.5277E+00,1.2694E-01,3.2561E-03,3.1896E-02,0.0000E+00,4.0000E+00,4.6002E-03,-3.4762E-05,7.6073E-04,-5.1796E-04
802,1.4000E+02,2.3300E+03,1.5316E+00,1.5482E-01,3.4081E-03,3.5262E-02,0.0000E+00,4.0000E+00,4.8320E-03,-2.8449E-04,2.6116E-03,-8.6464E-05
803,1.4000E+02,2.3450E+03,1.5277E+00,2.3277E-01,3.1391E-03,3.4504E-02,0.0000E+00,4.0000E+00,4.4970E-03,-8.3947E-05,1.5988E-03,-4.7444E-05
804,1.4000E+02,2.3600E+03,1.5268E+00,2.2255E-01,2.4756E-03,1.9419E-02,0.0000E+00,4.0000E+00,3.5262E-03,-2.0030E-04,-6.1834E-03,-1.8024E-03
805,1.4000E+02,2.3750E+03,1.4706E+00,6.9968E-02,2.1311E-03,1.0610E-02,0.0000E+00,4.0000E+00,3.0312E-03,-3.0287E-04,-1.0884E-02,-3.4001E-03
806,1.4000E+02,2.3900E+03,1.4901E+00,-1.8206E-01,2.1230E-03,2.0702E-02,0.0000E+00,4.0000E+00,3.0527E-03,-8.2998E-04,-7.1815E-03,-4.6378E-03
807,1.5500E+02,2.3900E+03,1.4703E+00,-1.5042E-01,2.1491E-03,2.4936E-02,0.0000E+00,4.0000E+00,3.1042E-03,-1.6712E-04,-6.9529E-03,-7.9827E-03
808,1.5500E+02,2.3750E+03,1.5181E+00,-7.5794E-02,2.1605E-03,9.8109E-03,0.0000E+00,4.0000E+00,3.1288E-03,-4.6824E-04,-1.5905E-02,-6.0737E-03
809,1.5500E+02,2.3600E+03,1.5726E+00,2.2388E-01,2.4481E-03,1.7075E-02,0.0000E+00,4.0000E+00,3.4807E-03,-3.4704E-04,-1.4037E-02,-4.0743E-03
810,1.5500E+02,2.3450E+03,1.5406E+00,2.6712E-01,2.9133E-03,2.6946E-02,0.0000E+00,4.0000E+00,4.1513E-03,-3.9337E-04,1.9786E-03,-2.6948E-04
811,1.5500E+02,2.3300E+03,1.5541E+00,1.7427E-01,3.2046E-03,2.5146E-02,0.0000E+00,4.0000E+00,4.5301E-03,-2.5815E-04,3.6737E-03,-3.1714E-04
812,1.5500E+02,2.3150E+03,1.5569E+00,1.6360E-01,3.3056E-03,2.8521E-02,0.0000E+00,4.0000E+00,4.6868E-03,-1.2343E-04,8.0271E-04,-3.9769E-04
813,1.5500E+02,2.3000E+03,1.5516E+00,1.6180E-01,3.3343E-03,2.7166E-02,0.0000E+00,4.0000E+00,4.7333E-03,-2.3988E-04,-1.0490E-03,-3.8825E-04
814,1.5500E+02,2.2850E+03,1.5476E+00,1.8568E-01,3.0973E-03,1.7742E-02,0.0000E+00,4.0000E+00,4.4294E-03,-2.1675E-04,-1.7523E-03,-2.7770E-04
815,1.5500E+02,2.2700E+03,1.5570E+00,1.9552E-01,3.0318E-03,1.7794E-02,0.0000E+00,4.0000E+00,4.2705E-03,-1.1129E-04,-1.0625E-03,6.6504E-06
816,1.5500E+02,2.2550E+03,1.5579E+00,2.0637E-01,3.0653E-03,1.4021E-02,0.0000E+00,4.0000E+00,4.2234E-03,1.3392E-04,-1.4260E-04,2.2422E-04
817,1.5500E+02,2.2400E+03,1.5569E+00,1.8401E-01,3.3100E-03,1.5497E-02,0.0000E+00,4.0000E+00,4.4757E-03,1.3871E-04,-1.0348E-04,-6.8405E-05
818,1.5500E+02,2.2250E+03,1.5673E+00,2.0128E-01,3.3197E-03,1.5219E-02,0.0000E+00,4.0000E+00,4.4615E-03,-5.7595E-05,-8.4099E-05,-3.2113E-04
819,1.5500E+02,2.2100E+03,1.5644E+00,1.8913E-01,3.3344E-03,1.9955E-02,0.0000E+00,4.0000E+00,4.5491E-03,-3.2561E-04,5.6915E-04,-3.4799E-04
820,1.5500E+02,2.1950E+03,1.5602E+00,1.8905E-01,3.0461E-03,2.3469E-02,0.0000E+00,4.0000E+00,4.2068E-03,-6.6871E-04,4.9952E-04,-3.6613E-04
821,1.5500E+02,2.1800E+03,1.5435E+00,1.7759E-01,3.1229E-03,2.4028E-02,0.0000E+00,4.0000E+00,4.3800E-03,-6.4920E-04,6.7928E-04,-4.2695E-04
822,1.5500E+02,2.1650E+03,1.5412E+00,1.6536E-01,2.8353E-03,2.2283E-02,0.0000E+00,4.0000E+00,3.9855E-03,-6.3930E-04,4.2507E-04,-4.4968E-04
823,1.5500E+02,2.1500E+03,1.5309E+00,1.6212E-01,2.8904E-03,2.1746E-02,0.0000E+00,4.0000E+00,4.0719E-03,-3.4140E-04,-1.4420E-04,-1.9160E-04
824,1.5500E+02,2.1350E+03,1.5296E+00,1.7238E-01,3.0082E-03,1.9398E-02,0.0000E+00,4.0000E+00,4.3169E-03,-1.1239E-04,-2.1430E-04,-3.6044E-04
825,1.5500E+02,2.1200E+03,1.5400E+00,1.7072E-01,3.0906E-03,1.9059E-02,0.0000E+00,4.0000E+00,4.3698E-03,-6.5210E-05,3.1303E-04,-4.2501E-04
826,1.5500E+02,2.1050E+03,1.5407E+00,1.5958E-01,3.1342E-03,1.8545E-02,0.0000E+00,4.0000E+00,4.3903E-03,-1.0915E-04,2.7812E-04,-3.9733E-04
827,1.5500E+02,2.0900E+03,1.5469E+00,1.5888E-01,3.1785E-03,2.1693E-02,0.0000E+00,4.0000E+00,4.4932E-03,-4.8756E-04,-5.0730E-04,-3.2169E-04
828,1.5500E+02,2.0750E+03,1.5437E+00,1.7841E-01,2.9660E-03,2.4434E-02,0.0000E+00,4.0000E+00,4.2317E-03,-7.3244E-04,-5.8075E-04,-2.4011E-04
829,1.5500E+02,2.0600E+03,1.5467E+00,1.8047E-01,3.1510E-03,2.4769E-02,0.0000E+00,4.0000E+00,4.5736E-03,-9.0369E-04,2.3487E-05,-5.5135E-04
830,1.5500E+02,2.0450E+03,1.5574E+00,1.6430E-01,3.3882E-03,2.5922E-02,0.0000E+00,4.0000E+00,4.9411E-03,-4.8436E-04,8.0377E-04,-8.3712E-04
831,1.5500E+02,2.0300E+03,1.5964E+00,1.2622E-01,3.6415E-03,4.6385E-02,0.0000E+00,4.0000E+00,5.1412E-03,-1.7869E-04,-3.2209E-04,3.3986E-05
832,1.5500E+02,2.0150E+03,1.5748E+00,1.3362E-01,3.4961E-03,4.7801E-02,0.0000E+00,4.0000E+00,4.8562E-03,1.0066E-04,-1.4706E-03,6.9210E-04
833,1.5500E+02,2.0000E+03,1.5419E+00,1.9668E-01,3.2398E-03,2.1466E-02,0.0000E+00,4.0000E+00,4.3874E-03,1.5752E-03,-1.1983E-03,1.0145E-03
834,1.5500E+02,1.9850E+03,1.5090E+00,2.0532E-01,3.0353E-03,1.2929E-02,0.0000E+00,4.0000E+00,4.1392E-03,2.9982E-03,-2.9346E-04,1.1217E-04
835,1.5500E+02,1.9700E+03,1.5381E+00,1.9886E-01,2.8661E-03,9.6802E-03,0.0000E+00,4.0000E+00,3.9337E-03,3.7486E-03,1.2866E-03,-1.8179E-03
836,1.5500E+02,1.9550E+03,1.5505E+00,1.6644E-01,3.0429E-03,1.0367E-02,0.0000E+00,4.0000E+00,4.2265E-03,2.6447E-03,2.8989E-04,-1.6265E-03
837,1.5500E+02,1.9400E+03,1.5502E+00,1.9011E-01,3.2595E-03,2.7160E-02,0.0000E+00,4.0000E+00,4.6672E-03,1.3713E-03,6.2219E-05,-1.5247E-03
838,1.5500E+02,1.9250E+03,1.5620E+00,1.8378E-01,3.6277E-03,5.7438E-02,0.0000E+00,4.0000E+00,5.2350E-03,3.9903E-04,-7.8019E-04,1.2547E-04
839,1.5500E+02,1.9100E+03,1.4788E+00,2.3374E-01,3.5573E-03,6.2480E-02,0.0000E+00,4.0000E+00,5.1152E-03,-8.7288E-04,-1.8289E-03,1.6430E-03
840,1.5500E+02,1.8950E+03,1.4556E+00,2.4480E-01,3.8176E-03,8.2421E-02,0.0000E+00,4.0000E+00,5.4351E-03,-2.1526E-03,-1.6701E-03,2.0195E-03
841,1.5500E+02,1.8800E+03,1.4285E+00,2.8630E-01,4.1263E-03,8.5839E-02,0.0000E+00,4.0000E+00,5.7926E-03,-1.7443E-03,-1.9386E-04,4.3849E-04
842,1.5500E+02,1.8650E+03,1.5125E+00,2.3327E-01,4.1341E-03,6.1025E-02,0.0000E+00,4.0000E+00,5.9336E-03,-4.9000E-04,1.7226E-03,-3.8125E-04
843,1.5500E+02,1.8500E+03,1.5106E+00,2.0965E-01,3.6923E-03,4.3961E-02,0.0000E+00,4.0000E+00,5.3808E-03,1.7597E-03,2.1357E-03,-3.2215E-04
844,1.5500E+02,1.8350E+03,1.5201E+00,1.6006E-01,3.5715E-03,2.7490E-02,0.0000E+00,4.0000E+00,5.3839E-03,2.0103E-03,1.7025E-03,1.9214E-04
845,1.5500E+02,1.8200E+03,1.4553E+00,1.5313E-01,3.1426E-03,1.6279E-02,0.0000E+00,4.0000E+00,4.7985E-03,1.7848E-03,2.2714E-04,-8.9124E-04
846,1.5500E+02,1.8050E+03,1.5542E+00,1.5680E-01,3.2138E-03,1.4383E-02,0.0000E+00,4.0000E+00,4.7995E-03,1.1966E-03,2.2977E-04,-1.6805E-03
847,1.5500E+02,1.7900E+03,1.5739E+00,1.5275E-01,3.0794E-03,1.4913E-02,0.0000E+00,4.0000E+00,4.5391E-03,1.0132E-03,2.2245E-04,6.8026E-04
848,1.5500E+02,1.7750E+03,1.5249E+00,1.5160E-01,3.7141E-03,1.7042E-02,0.0000E+00,4.0000E+00,5.2007E-03,1.2143E-03,-2.3102E-05,7.3760E-04
849,1.5500E+02,1.7600E+03,1.5284E+00,1.3752E-01,4.1065E-03,1.9742E-02,0.0000E+00,4.0000E+00,5.6347E-03,8.8742E-04,4.4729E-04,-3.8332E-04
850,1.5500E+02,1.7450E+03,1.5318E+00,1.1752E-01,3.8289E-03,1.8122E-02,0.0000E+00,4.0000E+00,5.2357E-03,7.1174E-04,-4.3358E-04,8.9477E-05
851,1.5500E+02,1.7300E+03,1.5164E+00,1.4358E-01,3.5440E-03,2.1948E-02,0.0000E+00,4.0000E+00,4.9004E-03,4.0061E-04,-9.9514E-04,5.5109E-05
852,1.5500E+02,1.7150E+03,1.5308E+00,1.5820E-01,3.3589E-03,2.2814E-02,0.0000E+00,4.0000E+00,4.7169E-03,2.7944E-04,1.7397E-04,1.8075E-04
853,1.5500E+02,1.7000E+03,1.5240E+00,1.5162E-01,3.5143E-03,2.3942E-02,0.0000E+00,4.0000E+00,4.9073E-03,2.2888E-04,6.3022E-04,2.1034E-04
854,1.5500E+02,1.6850E+03,1.5480E+00,1.4272E-01,3.7635E-03,2.3413E-02,0.0000E+00,4.0000E+00,5.2275E-03,-1.0107E-06,-2.8996E-04,-1.1382E-05
855,1.5500E+02,1.6700E+03,1.5498E+00,1.6593E-01,3.7268E-03,2.4144E-02,0.0000E+00,4.0000E+00,5.0801E-03,-2.6790E-04,-4.2758E-04,3.3892E-04
856,1.5500E+02,1.6550E+03,1.5337E+00,1.5579E-01,3.5987E-03,2.7868E-02,0.0000E+00,4.0000E+00,4.9662E-03,-6.2634E-04,-2.4138E-04,2.6102E-04
857,1.5500E+02,1.6400E+03,1.5407E+00,1.6633E-01,3.1171E-03,2.4659E-02,0.0000E+00,4.0000E+00,4.5220E-03,-9.6888E-04,-1.1931E-03,1.4466E-04
858,1.5500E+02,1.6250E+03,1.5265E+00,2.0005E-01,2.6289E-03,2.9448E-02,0.0000E+00,4.0000E+00,4.0547E-03,-1.0883E-03,-2.5902E-03,-2.8830E-04
859,1.5500E+02,1.6100E+03,1.5467E+00,3.0966E-01,2.1181E-03,3.0600E-02,0.0000E+00,4.0000E+00,3.4529E-03,-7.9683E-04,-5.9753E-04,3.1304E-04
860,1.5500E+02,1.5800E+03,1.5270E+00,2.2500E-01,2.6460E-03,1.6124E-02,0.0000E+00,4.0000E+00,4.1505E-03,-3.4194E-05,-4.0560E-04,-1.3895E-03
861,1.5500E+02,1.5650E+03,1.5419E+00,1.8992E-01,3.1641E-03,1.8450E-02,0.0000E+00,4.0000E+00,4.6188E-03,-1.5762E-04,3.5321E-04,-1.0794E-03
862,1.5500E+02,1.5500E+03,1.5541E+00,1.7322E-01,3.6286E-03,2.2539E-02,0.0000E+00,4.0000E+00,5.0592E-03,-4.0713E-05,1.9432E-04,-6.6798E-04
863,1.5500E+02,1.5350E+03,1.5592E+00,1.6796E-01,3.4077E-03,2.4349E-02,0.0000E+00,4.0000E+00,4.7233E-03,7.9850E-05,2.8502E-04,-1.9584E-04
864,1.5500E+02,1.5200E+03,1.5525E+00,1.6163E-01,3.5793E-03,2.3974E-02,0.0000E+00,4.0000E+00,4.9359E-03,6.1317E-05,3.2883E-04,-1.3946E-04
865,1.5500E+02,1.5050E+03,1.5530E+00,1.5481E-01,3.5193E-03,2.2776E-02,0.0000E+00,4.0000E+00,4.9518E-03,-1.2162E-04,1.5260E-04,-1.0070E-04
866,1.5500E+02,1.4900E+03,1.5446E+00,1.6018E-01,3.5532E-03,2.3869E-02,0.0000E+00,4.0000E+00,5.1151E-03,-4.5704E-04,-2.3887E-04,-3.4853E-04
867,1.5500E+02,1.4750E+03,1.5444E+00,1.6453E-01,3.3407E-03,2.2071E-02,0.0000E+00,4.0000E+00,4.7774E-03,-2.9146E-04,-2.1397E-04,-4.0490E-04
868,1.5500E+02,1.4600E+03,1.5352E+00,1.7438E-01,3.2164E-03,2.1505E-02,0.0000E+00,4.0000E+00,4.5982E-03,-3.7142E-05,5.2652E-05,-6.6213E-04
869,1.5500E+02,1.4450E+03,1.5424E+00,1.7454E-01,3.4266E-03,2.3277E-02,0.0000E+00,4.0000E+00,4.8709E-03,1.8562E-04,7.7869E-04,-7.4605E-04
870,1.5500E+02,1.4300E+03,1.5364E+00,1.5688E-01,3.7243E-03,2.5680E-02,0.0000E+00,4.0000E+00,5.2794E-03,-3.7928E-04,7.9545E-04,-2.6303E-04
871,1.5500E+02,1.4150E+03,1.5258E+00,1.5406E-01,3.8395E-03,3.3707E-02,0.0000E+00,4.0000E+00,5.5040E-03,-1.0472E-03,3.4389E-04,1.8231E-04
872,1.5500E+02,1.4000E+03,1.5173E+00,1.3379E-01,3.6161E-03,4.1337E-02,0.0000E+00,4.0000E+00,5.1937E-03,-1.2717E-03,6.2455E-04,-3.7712E-04
873,1.5500E+02,1.3850E+03,1.5489E+00,1.3288E-01,3.4594E-03,3.3444E-02,0.0000E+00,4.0000E+00,4.9508E-03,-4.1169E-04,7.5409E-04,-4.5339E-04
874,1.5500E+02,1.3700E+03,1.5469E+00,1.1265E-01,3.5735E-03,2.6590E-02,0.0000E+00,4.0000E+00,5.0318E-03,4.6774E-04,5.2938E-04,-2.9367E-04
875,1.5500E+02,1.3550E+03,1.5370E+00,1.2308E-01,3.5544E-03,2.8291E-02,0.0000E+00,4.0000E+00,4.9981E-03,8.8599E-04,-2.7792E-04,-3.3581E-04
876,1.5500E+02,1.3400E+03,1.5445E+00,1.3199E-01,3.3692E-03,2.8622E-02,0.0000E+00,4.0000E+00,4.7024E-03,5.6148E-04,-1.1833E-03,-2.0134E-04
877,1.5500E+02,1.3250E+03,1.5306E+00,1.5500E-01,3.1545E-03,2.3856E-02,0.0000E+00,4.0000E+00,4.4522E-03,3.4557E-04,-9.6309E-04,3.0528E-04
878,1.5500E+02,1.3100E+03,1.5384E+00,1.6002E-01,3.0735E-03,2.1838E-02,0.0000E+00,4.0000E+00,4.3397E-03,7.3033E-05,1.1686E-04,5.6653E-05
879,1.5500E+02,1.2950E+03,1.5561E+00,1.5044E-01,3.3279E-03,2.0951E-02,0.0000E+00,4.0000E+00,4.7026E-03,8.5634E-06,3.1421E-04,4.3457E-04
880,1.5500E+02,1.2800E+03,1.5464E+00,1.5063E-01,3.4969E-03,2.1064E-02,0.0000E+00,4.0000E+00,4.9693E-03,-2.8666E-04,4.5114E-05,4.7339E-04
881,1.5500E+02,1.2650E+03,1.5507E+00,1.4737E-01,3.5643E-03,2.1791E-02,0.0000E+00,4.0000E+00,5.0483E-03,-3.5652E-04,-3.3514E-05,7.3842E-04
882,1.5500E+02,1.2500E+03,1.5220E+00,1.5449E-01,3.5493E-03,2.1681E-02,0.0000E+00,4.0000E+00,4.9388E-03,-6.1418E-04,-3.4286E-05,5.9829E-04
883,1.5500E+02,1.2350E+03,1.5218E+00,1.5216E-01,3.5714E-03,2.1207E-02,0.0000E+00,4.0000E+00,4.9451E-03,-7.2762E-04,-2.4508E-04,3.9969E-05
884,1.5500E+02,1.2200E+03,1.5213E+00,1.6683E-01,3.4368E-03,2.1157E-02,0.0000E+00,4.0000E+00,4.7725E-03,-8.6291E-04,-4.5068E-04,-1.5448E-04
