SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,4.8601E+01,-1.3203E+02,3.1846E-03,7.1989E-02,0.0000E+00,4.0000E+00,4.6573E-03,-3.5355E-02,6.1676E-02,6.2317E-03
52,5.0000E+01,1.1900E+03,4.8498E+01,-1.3106E+02,3.4039E-03,8.0300E-02,0.0000E+00,4.0000E+00,5.0334E-03,-3.3218E-02,6.8177E-02,7.3287E-03
53,5.0000E+01,1.2050E+03,4.8688E+01,-1.3005E+02,3.3860E-03,7.5830E-02,0.0000E+00,4.0000E+00,5.0509E-03,-3.3030E-02,6.7808E-02,8.0812E-03
54,5.0000E+01,1.2200E+03,4.8705E+01,-1.2907E+02,3.4115E-03,7.3609E-02,0.0000E+00,4.0000E+00,5.0907E-03,-3.5839E-02,6.4117E-02,6.5359E-03
55,5.0000E+01,1.2350E+03,4.8868E+01,-1.2817E+02,3.2294E-03,6.1454E-02,0.0000E+00,4.0000E+00,4.8209E-03,-3.7305E-02,6.2947E-02,6.6738E-03
56,5.0000E+01,1.2500E+03,4.8849E+01,-1.2724E+02,3.4500E-03,6.6250E-02,0.0000E+00,4.0000E+00,5.1028E-03,-3.7530E-02,6.8457E-02,3.0636E-03
57,5.0000E+01,1.2650E+03,4.8840E+01,-1.2613E+02,3.2757E-03,7.0975E-02,0.0000E+00,4.0000E+00,4.7987E-03,-3.6562E-02,6.9934E-02,3.1017E-03
58,5.0000E+01,1.2800E+03,4.8931E+01,-1.2514E+02,3.1256E-03,6.8383E-02,0.0000E+00,4.0000E+00,4.5516E-03,-3.9682E-02,6.6058E-02,3.6137E-03
59,5.0000E+01,1.2950E+03,4.9104E+01,-1.2423E+02,3.0333E-03,6.8875E-02,0.0000E+00,4.0000E+00,4.3216E-03,-4.2126E-02,6.5226E-02,5.9038E-03
60,5.0000E+01,1.3100E+03,4.9237E+01,-1.2330E+02,2.9935E-03,5.6293E-02,0.0000E+00,4.0000E+00,4.3129E-03,-4.3985E-02,6.5995E-02,5.1664E-03
61,5.0000E+01,1.3250E+03,4.9194E+01,-1.2235E+02,2.8875E-03,7.3737E-02,0.0000E+00,4.0000E+00,4.1402E-03,-4.1333E-02,7.0541E-02,3.5965E-03
62,5.0000E+01,1.3400E+03,4.9255E+01,-1.2120E+02,3.0304E-03,6.9171E-02,0.0000E+00,4.0000E+00,4.3601E-03,-3.9545E-02,6.9431E-02,2.4201E-03
63,5.0000E+01,1.3550E+03,4.9181E+01,-1.2030E+02,3.3009E-03,6.5652E-02,0.0000E+00,4.0000E+00,4.7437E-03,-3.8247E-02,6.3621E-02,2.2942E-03
64,5.0000E+01,1.3700E+03,4.9265E+01,-1.1941E+02,3.2651E-03,5.0977E-02,0.0000E+00,4.0000E+00,4.7300E-03,-3.7256E-02,6.1469E-02,5.0792E-03
65,5.0000E+01,1.3850E+03,4.9237E+01,-1.1856E+02,3.5483E-03,4.9308E-02,0.0000E+00,4.0000E+00,5.1472E-03,-3.5874E-02,6.4998E-02,5.9463E-03
66,5.0000E+01,1.4000E+03,4.9320E+01,-1.1751E+02,3.1325E-03,6.0166E-02,0.0000E+00,4.0000E+00,4.6076E-03,-3.4012E-02,6.6142E-02,5.3810E-03
67,5.0000E+01,1.4150E+03,4.9315E+01,-1.1659E+02,3.3023E-03,6.7588E-02,0.0000E+00,4.0000E+00,4.7428E-03,-3.3695E-02,6.0421E-02,3.9098E-03
68,5.0000E+01,1.4300E+03,4.9407E+01,-1.1572E+02,3.3124E-03,5.0329E-02,0.0000E+00,4.0000E+00,4.8287E-03,-3.3901E-02,6.1592E-02,3.5742E-03
69,5.0000E+01,1.4450E+03,4.9394E+01,-1.1482E+02,3.3736E-03,4.0878E-02,0.0000E+00,4.0000E+00,4.8577E-03,-3.4448E-02,6.5407E-02,2.8185E-03
70,5.0000E+01,1.4600E+03,4.9447E+01,-1.1381E+02,3.1100E-03,4.8471E-02,0.0000E+00,4.0000E+00,4.4438E-03,-3.3957E-02,6.7360E-02,4.1296E-03
71,5.0000E+01,1.4750E+03,4.9465E+01,-1.1286E+02,2.8668E-03,5.6100E-02,0.0000E+00,4.0000E+00,4.0783E-03,-3.3925E-02,6.9287E-02,4.3647E-03
72,5.0000E+01,1.4900E+03,4.9550E+01,-1.1183E+02,2.9560E-03,5.0573E-02,0.0000E+00,4.0000E+00,4.2284E-03,-3.3644E-02,7.0850E-02,4.9397E-03
73,5.0000E+01,1.5050E+03,4.9579E+01,-1.1079E+02,2.7653E-03,3.5451E-02,0.0000E+00,4.0000E+00,4.0375E-03,-3.4466E-02,6.8216E-02,4.2912E-03
74,5.0000E+01,1.5200E+03,4.9668E+01,-1.0983E+02,2.9490E-03,3.6880E-02,0.0000E+00,4.0000E+00,4.2913E-03,-3.3957E-02,6.8719E-02,2.1960E-03
75,5.0000E+01,1.5350E+03,4.9610E+01,-1.0877E+02,2.9591E-03,3.5077E-02,0.0000E+00,4.0000E+00,4.3730E-03,-3.4696E-02,6.7962E-02,1.7108E-03
76,5.0000E+01,1.5500E+03,4.9733E+01,-1.0782E+02,2.9666E-03,3.9998E-02,0.0000E+00,4.0000E+00,4.2554E-03,-3.5509E-02,6.7056E-02,6.4909E-04
77,5.0000E+01,1.5650E+03,4.9689E+01,-1.0681E+02,3.1194E-03,3.3428E-02,0.0000E+00,4.0000E+00,4.4957E-03,-3.5809E-02,6.6834E-02,7.9718E-04
78,5.0000E+01,1.5800E+03,4.9767E+01,-1.0590E+02,3.2696E-03,3.1905E-02,0.0000E+00,4.0000E+00,4.7038E-03,-3.4967E-02,6.6109E-02,8.3977E-04
79,5.0000E+01,1.5950E+03,4.9693E+01,-1.0489E+02,3.7756E-03,2.7344E-02,0.0000E+00,4.0000E+00,5.5227E-03,-3.3107E-02,6.3727E-02,4.1259E-04
80,5.0000E+01,1.6100E+03,4.9763E+01,-1.0404E+02,3.7338E-03,2.4474E-02,0.0000E+00,4.0000E+00,5.5172E-03,-3.1121E-02,5.7663E-02,2.3403E-03
81,5.0000E+01,1.6250E+03,4.9821E+01,-1.0318E+02,3.7106E-03,2.8917E-02,0.0000E+00,4.0000E+00,5.5010E-03,-2.8375E-02,5.9042E-02,1.7972E-03
82,5.0000E+01,1.6400E+03,4.9878E+01,-1.0229E+02,3.3875E-03,2.6177E-02,0.0000E+00,4.0000E+00,4.9724E-03,-2.7373E-02,6.2955E-02,2.2866E-03
83,5.0000E+01,1.6550E+03,5.0029E+01,-1.0138E+02,3.6380E-03,2.2685E-02,0.0000E+00,4.0000E+00,5.3003E-03,-2.7100E-02,6.6829E-02,1.2153E-03
84,5.0000E+01,1.6700E+03,4.9977E+01,-1.0038E+02,3.7359E-03,1.9066E-02,0.0000E+00,4.0000E+00,5.4694E-03,-2.7355E-02,7.1409E-02,2.8910E-03
85,5.0000E+01,1.6850E+03,5.0155E+01,-9.9305E+01,3.3976E-03,2.0431E-02,0.0000E+00,4.0000E+00,4.9566E-03,-2.6007E-02,6.7616E-02,2.6802E-03
86,5.0000E+01,1.7000E+03,5.0101E+01,-9.8415E+01,3.1239E-03,2.4795E-02,0.0000E+00,4.0000E+00,4.5213E-03,-2.5326E-02,6.3412E-02,1.5225E-03
87,5.0000E+01,1.7150E+03,5.0194E+01,-9.7482E+01,3.0224E-03,3.4101E-02,0.0000E+00,4.0000E+00,4.3044E-03,-2.2941E-02,6.7678E-02,1.5079E-03
88,5.0000E+01,1.7300E+03,5.0066E+01,-9.6459E+01,3.4939E-03,4.9958E-02,0.0000E+00,4.0000E+00,4.9039E-03,-2.3363E-02,6.9563E-02,4.3633E-03
89,5.0000E+01,1.7450E+03,5.0416E+01,-9.5438E+01,3.3495E-03,5.6568E-02,0.0000E+00,4.0000E+00,4.7061E-03,-2.5321E-02,6.8363E-02,2.6660E-03
90,5.0000E+01,1.7600E+03,5.0376E+01,-9.4403E+01,3.2016E-03,5.7378E-02,0.0000E+00,4.0000E+00,4.4723E-03,-3.0080E-02,6.5645E-02,-1.9751E-03
91,5.0000E+01,1.7750E+03,5.0460E+01,-9.3507E+01,2.5699E-03,5.0346E-02,0.0000E+00,4.0000E+00,3.6458E-03,-3.0688E-02,6.6400E-02,-3.4627E-03
92,5.0000E+01,1.7900E+03,5.0334E+01,-9.2473E+01,2.8250E-03,4.0189E-02,0.0000E+00,4.0000E+00,4.0479E-03,-2.8663E-02,7.0635E-02,-2.6993E-03
93,5.0000E+01,1.8050E+03,5.0367E+01,-9.1467E+01,3.3193E-03,3.5444E-02,0.0000E+00,4.0000E+00,4.8867E-03,-2.5439E-02,6.8081E-02,-7.5523E-04
94,5.0000E+01,1.8200E+03,5.0368E+01,-9.0535E+01,3.3880E-03,3.7435E-02,0.0000E+00,4.0000E+00,5.0196E-03,-2.2595E-02,5.9845E-02,5.6759E-04
95,5.0000E+01,1.8350E+03,5.0417E+01,-8.9732E+01,3.6558E-03,2.6956E-02,0.0000E+00,4.0000E+00,5.4303E-03,-2.3039E-02,6.0483E-02,9.6752E-05
96,5.0000E+01,1.8500E+03,5.0422E+01,-8.8787E+01,4.1636E-03,2.8387E-02,0.0000E+00,4.0000E+00,6.1304E-03,-2.4424E-02,6.6586E-02,5.4117E-05
97,5.0000E+01,1.8650E+03,5.0478E+01,-8.7809E+01,4.1330E-03,2.3950E-02,0.0000E+00,4.0000E+00,6.1802E-03,-2.7081E-02,6.5270E-02,1.6254E-03
98,5.0000E+01,1.8800E+03,5.0529E+01,-8.6887E+01,3.2037E-03,1.7210E-02,0.0000E+00,4.0000E+00,4.7906E-03,-2.7306E-02,6.4872E-02,1.4500E-03
99,5.0000E+01,1.8950E+03,5.0556E+01,-8.5916E+01,3.4593E-03,2.0044E-02,0.0000E+00,4.0000E+00,5.2372E-03,-2.7390E-02,6.7687E-02,1.0176E-03
100,5.0000E+01,1.9100E+03,5.0585E+01,-8.4926E+01,3.4786E-03,2.0406E-02,0.0000E+00,4.0000E+00,5.2765E-03,-2.6461E-02,6.9481E-02,1.4751E-03
101,5.0000E+01,1.9250E+03,5.0626E+01,-8.3902E+01,3.7138E-03,2.3218E-02,0.0000E+00,4.0000E+00,5.6531E-03,-2.4973E-02,6.8265E-02,1.9979E-03
102,5.0000E+01,1.9400E+03,5.0685E+01,-8.2920E+01,3.6968E-03,1.9085E-02,0.0000E+00,4.0000E+00,5.5700E-03,-2.2761E-02,7.2767E-02,1.6374E-03
103,5.0000E+01,1.9550E+03,5.0728E+01,-8.1786E+01,3.6471E-03,2.2027E-02,0.0000E+00,4.0000E+00,5.3601E-03,-2.3497E-02,7.1971E-02,4.8329E-04
104,5.0000E+01,1.9700E+03,5.0885E+01,-8.0789E+01,2.5247E-03,5.4861E-02,0.0000E+00,4.0000E+00,3.6168E-03,-2.5182E-02,6.6934E-02,-1.9171E-03
105,5.0000E+01,1.9850E+03,5.0852E+01,-7.9784E+01,2.6917E-03,5.5897E-02,0.0000E+00,4.0000E+00,3.9794E-03,-2.9879E-02,6.3827E-02,-3.8471E-03
106,5.0000E+01,2.0000E+03,5.0960E+01,-7.8950E+01,2.9433E-03,5.4537E-02,0.0000E+00,4.0000E+00,4.4081E-03,-3.0678E-02,6.1984E-02,-3.1382E-03
107,5.0000E+01,2.0150E+03,5.0830E+01,-7.8045E+01,3.1245E-03,3.0907E-02,0.0000E+00,4.0000E+00,4.7765E-03,-3.1964E-02,6.4337E-02,-2.9034E-04
108,5.0000E+01,2.0300E+03,5.0949E+01,-7.7141E+01,3.3835E-03,3.1281E-02,0.0000E+00,4.0000E+00,5.0720E-03,-3.0385E-02,6.9052E-02,2.1693E-03
109,5.0000E+01,2.0450E+03,5.0921E+01,-7.6050E+01,2.9575E-03,3.2158E-02,0.0000E+00,4.0000E+00,4.2674E-03,-3.0463E-02,7.3139E-02,2.5217E-03
110,5.0000E+01,2.0600E+03,5.1067E+01,-7.4994E+01,3.1717E-03,3.1623E-02,0.0000E+00,4.0000E+00,4.5662E-03,-2.9513E-02,6.4881E-02,7.4798E-04
111,5.0000E+01,2.0750E+03,5.0989E+01,-7.4122E+01,3.1986E-03,2.8033E-02,0.0000E+00,4.0000E+00,4.5698E-03,-2.8919E-02,6.1156E-02,-1.4303E-03
112,5.0000E+01,2.0900E+03,5.1047E+01,-7.3208E+01,3.7318E-03,2.4018E-02,0.0000E+00,4.0000E+00,5.3947E-03,-2.8530E-02,6.5203E-02,-1.2302E-03
113,5.0000E+01,2.1050E+03,5.0996E+01,-7.2243E+01,3.3541E-03,2.5989E-02,0.0000E+00,4.0000E+00,4.8021E-03,-2.9353E-02,6.7596E-02,-5.2836E-05
114,5.0000E+01,2.1200E+03,5.1107E+01,-7.1254E+01,3.1576E-03,2.6432E-02,0.0000E+00,4.0000E+00,4.5383E-03,-3.0559E-02,6.7811E-02,-1.3036E-08
115,5.0000E+01,2.1350E+03,5.1064E+01,-7.0273E+01,3.1941E-03,2.7274E-02,0.0000E+00,4.0000E+00,4.6731E-03,-3.0833E-02,6.9814E-02,1.3213E-03
116,5.0000E+01,2.1500E+03,5.1235E+01,-6.9213E+01,2.9845E-03,2.5435E-02,0.0000E+00,4.0000E+00,4.3192E-03,-3.0787E-02,7.1095E-02,9.8606E-04
117,5.0000E+01,2.1650E+03,5.1224E+01,-6.8179E+01,2.8771E-03,2.4394E-02,0.0000E+00,4.0000E+00,4.1329E-03,-3.1552E-02,7.1978E-02,-6.0524E-04
118,5.0000E+01,2.1800E+03,5.1412E+01,-6.7094E+01,2.7527E-03,2.2149E-02,0.0000E+00,4.0000E+00,3.8825E-03,-3.2249E-02,7.3857E-02,-1.6433E-03
119,5.0000E+01,2.1950E+03,5.1405E+01,-6.5996E+01,3.2750E-03,2.0805E-02,0.0000E+00,4.0000E+00,4.6732E-03,-3.1906E-02,7.1490E-02,-4.5668E-03
120,5.0000E+01,2.2100E+03,5.1409E+01,-6.4999E+01,3.3786E-03,2.4016E-02,0.0000E+00,4.0000E+00,4.8549E-03,-2.9168E-02,6.8482E-02,-4.8521E-03
121,5.0000E+01,2.2250E+03,5.1410E+01,-6.4021E+01,3.9453E-03,1.7521E-02,0.0000E+00,4.0000E+00,5.7131E-03,-2.6813E-02,6.5489E-02,-4.7249E-03
122,5.0000E+01,2.2400E+03,5.1381E+01,-6.3112E+01,3.6706E-03,1.6124E-02,0.0000E+00,4.0000E+00,5.3455E-03,-2.5616E-02,6.3681E-02,-3.6172E-03
123,5.0000E+01,2.2550E+03,5.1460E+01,-6.2185E+01,3.3486E-03,1.1832E-02,0.0000E+00,4.0000E+00,4.8563E-03,-2.5952E-02,6.5664E-02,-3.7319E-03
124,5.0000E+01,2.2700E+03,5.1444E+01,-6.1190E+01,3.4511E-03,1.0440E-02,0.0000E+00,4.0000E+00,4.9884E-03,-2.6601E-02,6.5810E-02,-3.3208E-03
125,5.0000E+01,2.2850E+03,5.1523E+01,-6.0276E+01,3.1292E-03,9.1870E-03,0.0000E+00,4.0000E+00,4.5487E-03,-2.6881E-02,6.9142E-02,-2.8692E-03
126,5.0000E+01,2.3000E+03,5.1537E+01,-5.9191E+01,3.0496E-03,1.0794E-02,0.0000E+00,4.0000E+00,4.4114E-03,-2.7133E-02,6.8269E-02,-2.4353E-03
127,5.0000E+01,2.3150E+03,5.1609E+01,-5.8309E+01,2.8898E-03,1.0704E-02,0.0000E+00,4.0000E+00,4.1399E-03,-2.7283E-02,6.4853E-02,-2.2345E-03
128,5.0000E+01,2.3300E+03,5.1614E+01,-5.7322E+01,2.9454E-03,9.3614E-03,0.0000E+00,4.0000E+00,4.1902E-03,-2.8329E-02,6.2507E-02,-1.8953E-03
129,5.0000E+01,2.3450E+03,5.1668E+01,-5.6499E+01,3.4807E-03,7.9046E-03,0.0000E+00,4.0000E+00,4.9065E-03,-2.8585E-02,6.4427E-02,-2.2360E-03
130,5.0000E+01,2.3600E+03,5.1652E+01,-5.5457E+01,3.5592E-03,5.8048E-03,0.0000E+00,4.0000E+00,5.0541E-03,-2.9396E-02,7.1209E-02,-2.5329E-03
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
