SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
495,1.1000E+02,9.8000E+02,4.6333E+01,-1.5290E+02,3.7838E-03,1.0752E-01,0.0000E+00,4.0000E+00,5.2850E-03,-2.6008E-02,6.9180E-02,9.6281E-04
496,1.1000E+02,9.9500E+02,4.6424E+01,-1.5192E+02,3.9329E-03,9.2589E-02,0.0000E+00,4.0000E+00,5.5806E-03,-2.6665E-02,6.9751E-02,5.9840E-04
497,1.1000E+02,1.0100E+03,4.6390E+01,-1.5088E+02,3.8104E-03,9.7982E-02,0.0000E+00,4.0000E+00,5.4186E-03,-2.7700E-02,7.3370E-02,1.5425E-03
498,1.1000E+02,1.0250E+03,4.6548E+01,-1.4980E+02,3.7296E-03,8.0364E-02,0.0000E+00,4.0000E+00,5.2760E-03,-2.7789E-02,7.3890E-02,1.2478E-03
499,1.1000E+02,1.0400E+03,4.6495E+01,-1.4874E+02,3.5787E-03,9.8544E-02,0.0000E+00,4.0000E+00,5.0675E-03,-2.8094E-02,7.2083E-02,1.0369E-04
500,1.1000E+02,1.0550E+03,4.6547E+01,-1.4771E+02,3.4122E-03,6.8762E-02,0.0000E+00,4.0000E+00,4.8593E-03,-2.7203E-02,7.0596E-02,1.5527E-03
501,1.1000E+02,1.0700E+03,4.6594E+01,-1.4671E+02,3.4654E-03,6.8964E-02,0.0000E+00,4.0000E+00,4.9700E-03,-2.7512E-02,7.0466E-02,1.3529E-03
502,1.1000E+02,1.0850E+03,4.6671E+01,-1.4569E+02,3.2610E-03,5.8296E-02,0.0000E+00,4.0000E+00,4.7313E-03,-2.7406E-02,7.0535E-02,6.2221E-04
503,1.1000E+02,1.1000E+03,4.6687E+01,-1.4468E+02,3.4500E-03,5.9017E-02,0.0000E+00,4.0000E+00,4.9450E-03,-2.7946E-02,6.8642E-02,-4.9107E-04
504,1.1000E+02,1.1150E+03,4.6743E+01,-1.4371E+02,3.6202E-03,5.8517E-02,0.0000E+00,4.0000E+00,5.2275E-03,-2.8284E-02,6.9463E-02,-1.2851E-03
505,1.1000E+02,1.1300E+03,4.6767E+01,-1.4267E+02,3.8303E-03,5.3228E-02,0.0000E+00,4.0000E+00,5.5028E-03,-2.8489E-02,6.9216E-02,-1.4686E-03
506,1.1000E+02,1.1450E+03,4.6849E+01,-1.4170E+02,3.7065E-03,5.5644E-02,0.0000E+00,4.0000E+00,5.3743E-03,-2.8609E-02,6.7766E-02,-1.2223E-03
507,1.1000E+02,1.1600E+03,4.6882E+01,-1.4070E+02,3.5934E-03,5.7440E-02,0.0000E+00,4.0000E+00,5.0990E-03,-2.8390E-02,6.9961E-02,3.9695E-04
508,1.1000E+02,1.1750E+03,4.6980E+01,-1.3967E+02,3.7084E-03,7.3036E-02,0.0000E+00,4.0000E+00,5.1700E-03,-2.8374E-02,7.0245E-02,3.9348E-04
509,1.1000E+02,1.1900E+03,4.6979E+01,-1.3867E+02,3.4350E-03,6.5337E-02,0.0000E+00,4.0000E+00,4.8769E-03,-2.7652E-02,7.1024E-02,6.5549E-04
510,1.1000E+02,1.2050E+03,4.7104E+01,-1.3763E+02,3.2870E-03,8.9733E-02,0.0000E+00,4.0000E+00,4.6359E-03,-2.6827E-02,7.0322E-02,-5.7801E-04
511,1.1000E+02,1.2200E+03,4.7104E+01,-1.3664E+02,3.1966E-03,7.5503E-02,0.0000E+00,4.0000E+00,4.5386E-03,-2.5802E-02,6.8646E-02,-1.3565E-03
512,1.1000E+02,1.2350E+03,4.7213E+01,-1.3563E+02,3.2181E-03,7.8632E-02,0.0000E+00,4.0000E+00,4.5476E-03,-2.5521E-02,6.9218E-02,-4.2329E-04
513,1.1000E+02,1.2500E+03,4.7241E+01,-1.3463E+02,3.5086E-03,6.8508E-02,0.0000E+00,4.0000E+00,4.8612E-03,-2.5536E-02,7.0834E-02,-3.1575E-04
514,1.1000E+02,1.2650E+03,4.7312E+01,-1.3357E+02,3.6895E-03,8.2268E-02,0.0000E+00,4.0000E+00,5.1650E-03,-2.5822E-02,7.2036E-02,-8.8596E-05
515,1.1000E+02,1.2800E+03,4.7330E+01,-1.3253E+02,3.8786E-03,8.7357E-02,0.0000E+00,4.0000E+00,5.4310E-03,-2.6133E-02,7.1373E-02,-1.1676E-03
516,1.1000E+02,1.2950E+03,4.7332E+01,-1.3150E+02,3.7565E-03,9.8893E-02,0.0000E+00,4.0000E+00,5.2769E-03,-2.6400E-02,7.1173E-02,1.0136E-03
517,1.1000E+02,1.3100E+03,4.7508E+01,-1.3048E+02,3.5905E-03,8.0481E-02,0.0000E+00,4.0000E+00,5.0952E-03,-2.7358E-02,7.0436E-02,1.7642E-03
518,1.1000E+02,1.3250E+03,4.7522E+01,-1.2948E+02,3.6159E-03,7.5440E-02,0.0000E+00,4.0000E+00,5.1230E-03,-2.8015E-02,7.0437E-02,8.2001E-04
519,1.1000E+02,1.3400E+03,4.7612E+01,-1.2842E+02,3.5830E-03,7.3658E-02,0.0000E+00,4.0000E+00,5.0891E-03,-2.9312E-02,7.2833E-02,-7.7511E-04
520,1.1000E+02,1.3550E+03,4.7535E+01,-1.2735E+02,3.8395E-03,9.0004E-02,0.0000E+00,4.0000E+00,5.3721E-03,-2.9257E-02,7.3959E-02,-7.1736E-04
521,1.1000E+02,1.3700E+03,4.7678E+01,-1.2627E+02,3.8691E-03,1.0528E-01,0.0000E+00,4.0000E+00,5.4493E-03,-2.9702E-02,7.3572E-02,1.0878E-04
522,1.1000E+02,1.3850E+03,4.7693E+01,-1.2521E+02,3.8115E-03,8.7831E-02,0.0000E+00,4.0000E+00,5.3281E-03,-2.9611E-02,7.1267E-02,3.9705E-04
523,1.1000E+02,1.4000E+03,4.7849E+01,-1.2420E+02,3.6686E-03,6.3401E-02,0.0000E+00,4.0000E+00,5.1458E-03,-3.0046E-02,6.8100E-02,8.0841E-05
524,1.1000E+02,1.4150E+03,4.7807E+01,-1.2321E+02,3.6373E-03,5.9559E-02,0.0000E+00,4.0000E+00,5.0649E-03,-3.0024E-02,6.8594E-02,-1.7829E-03
525,1.1000E+02,1.4300E+03,4.7849E+01,-1.2216E+02,3.3658E-03,5.4120E-02,0.0000E+00,4.0000E+00,4.6735E-03,-2.9676E-02,7.1897E-02,-1.1090E-03
526,1.1000E+02,1.4450E+03,4.7852E+01,-1.2109E+02,3.4115E-03,6.4730E-02,0.0000E+00,4.0000E+00,4.6407E-03,-2.9351E-02,7.0420E-02,-9.9225E-04
527,1.1000E+02,1.4600E+03,4.7920E+01,-1.2012E+02,3.5486E-03,6.6464E-02,0.0000E+00,4.0000E+00,4.8192E-03,-2.9302E-02,6.9388E-02,-3.5174E-04
528,1.1000E+02,1.4750E+03,4.7931E+01,-1.1910E+02,3.7022E-03,5.8952E-02,0.0000E+00,4.0000E+00,5.0066E-03,-2.9359E-02,7.0634E-02,-2.2971E-04
529,1.1000E+02,1.4900E+03,4.7989E+01,-1.1811E+02,3.5153E-03,5.0985E-02,0.0000E+00,4.0000E+00,4.8375E-03,-2.9481E-02,7.0282E-02,2.1840E-04
530,1.1000E+02,1.5050E+03,4.8032E+01,-1.1709E+02,3.5936E-03,4.6552E-02,0.0000E+00,4.0000E+00,4.9826E-03,-2.8957E-02,7.1889E-02,-6.6016E-05
531,1.1000E+02,1.5200E+03,4.8051E+01,-1.1603E+02,3.7875E-03,4.3438E-02,0.0000E+00,4.0000E+00,5.3510E-03,-2.8356E-02,7.1462E-02,-1.0582E-04
532,1.1000E+02,1.5350E+03,4.8064E+01,-1.1500E+02,4.0242E-03,4.1788E-02,0.0000E+00,4.0000E+00,5.9241E-03,-2.7802E-02,7.0435E-02,-8.1045E-04
533,1.1000E+02,1.5500E+03,4.8035E+01,-1.1396E+02,4.0835E-03,5.0435E-02,0.0000E+00,4.0000E+00,5.9025E-03,-2.8023E-02,7.1114E-02,-1.8812E-03
534,1.1000E+02,1.5650E+03,4.8017E+01,-1.1291E+02,3.6406E-03,4.7311E-02,0.0000E+00,4.0000E+00,5.2010E-03,-2.9455E-02,7.1711E-02,-7.4382E-04
535,1.1000E+02,1.5800E+03,4.8117E+01,-1.1183E+02,3.5855E-03,6.9711E-02,0.0000E+00,4.0000E+00,5.0192E-03,-3.1334E-02,7.1833E-02,-1.1643E-03
536,1.1000E+02,1.5950E+03,4.8101E+01,-1.1067E+02,2.9237E-03,5.9725E-02,0.0000E+00,4.0000E+00,4.0437E-03,-3.5237E-02,7.0875E-02,-8.5697E-04
537,1.1000E+02,1.6100E+03,4.8245E+01,-1.0969E+02,2.6334E-03,1.2434E-01,0.0000E+00,4.0000E+00,3.6116E-03,-3.3075E-02,6.9948E-02,5.3607E-03
538,1.1000E+02,1.6250E+03,4.8532E+01,-1.0871E+02,2.8249E-03,6.5235E-02,0.0000E+00,4.0000E+00,3.8443E-03,-3.1096E-02,6.9330E-02,2.9132E-03
539,1.1000E+02,1.6400E+03,4.8425E+01,-1.0777E+02,3.2593E-03,7.1732E-02,0.0000E+00,4.0000E+00,4.4473E-03,-2.5116E-02,7.4362E-02,1.0875E-03
540,1.1000E+02,1.6550E+03,4.8576E+01,-1.0667E+02,3.3994E-03,8.0585E-02,0.0000E+00,4.0000E+00,4.7597E-03,-2.4955E-02,7.7883E-02,2.2499E-03
541,1.1000E+02,1.6700E+03,4.8609E+01,-1.0561E+02,3.2115E-03,7.3968E-02,0.0000E+00,4.0000E+00,4.5936E-03,-2.4548E-02,7.5187E-02,5.6162E-04
542,1.1000E+02,1.6850E+03,4.8736E+01,-1.0449E+02,3.2165E-03,1.2500E-01,0.0000E+00,4.0000E+00,4.5542E-03,-2.5109E-02,6.9960E-02,-3.8554E-03
543,1.1000E+02,1.7000E+03,4.8596E+01,-1.0351E+02,3.1793E-03,7.1765E-02,0.0000E+00,4.0000E+00,4.5414E-03,-2.6743E-02,6.7425E-02,-4.4936E-03
544,1.1000E+02,1.7150E+03,4.8524E+01,-1.0244E+02,3.3545E-03,7.3326E-02,0.0000E+00,4.0000E+00,4.8339E-03,-2.7497E-02,7.0564E-02,-2.6655E-03
545,1.1000E+02,1.7300E+03,4.8495E+01,-1.0138E+02,3.5719E-03,8.1461E-02,0.0000E+00,4.0000E+00,5.1784E-03,-2.9850E-02,7.2626E-02,-3.1031E-04
546,1.1000E+02,1.7450E+03,4.8586E+01,-1.0033E+02,3.3675E-03,9.8318E-02,0.0000E+00,4.0000E+00,5.0053E-03,-3.0968E-02,7.2089E-02,-9.4808E-04
547,1.1000E+02,1.7600E+03,4.8472E+01,-9.9313E+01,3.5970E-03,6.6854E-02,0.0000E+00,4.0000E+00,5.3997E-03,-3.1399E-02,7.0874E-02,1.4404E-04
548,1.1000E+02,1.7750E+03,4.8619E+01,-9.8295E+01,3.5225E-03,5.6664E-02,0.0000E+00,4.0000E+00,5.3295E-03,-3.0590E-02,7.3791E-02,2.3829E-03
549,1.1000E+02,1.7900E+03,4.8588E+01,-9.7196E+01,3.7508E-03,4.5946E-02,0.0000E+00,4.0000E+00,5.5358E-03,-2.8938E-02,7.6440E-02,2.2933E-03
550,1.1000E+02,1.8050E+03,4.8775E+01,-9.6096E+01,3.3252E-03,2.6994E-02,0.0000E+00,4.0000E+00,4.8630E-03,-2.6605E-02,7.0137E-02,4.2814E-03
551,1.1000E+02,1.8200E+03,4.8870E+01,-9.5161E+01,3.0743E-03,2.3343E-02,0.0000E+00,4.0000E+00,4.3809E-03,-2.5995E-02,6.3425E-02,2.7473E-03
552,1.1000E+02,1.8350E+03,4.9003E+01,-9.4289E+01,3.3787E-03,3.2466E-02,0.0000E+00,4.0000E+00,4.9685E-03,-2.5323E-02,6.6789E-02,1.7108E-03
553,1.1000E+02,1.8500E+03,4.9012E+01,-9.3244E+01,3.8112E-03,4.0610E-02,0.0000E+00,4.0000E+00,5.7425E-03,-2.4948E-02,7.0725E-02,1.5710E-04
554,1.1000E+02,1.8650E+03,4.9042E+01,-9.2216E+01,4.1766E-03,4.1911E-02,0.0000E+00,4.0000E+00,6.2206E-03,-2.4315E-02,6.9245E-02,-5.6022E-04
555,1.1000E+02,1.8800E+03,4.9035E+01,-9.1208E+01,3.5673E-03,3.4493E-02,0.0000E+00,4.0000E+00,5.3226E-03,-2.3728E-02,7.4327E-02,-6.2843E-04
556,1.1000E+02,1.8950E+03,4.8989E+01,-8.9989E+01,3.1185E-03,4.4746E-02,0.0000E+00,4.0000E+00,4.6866E-03,-2.5896E-02,8.0510E-02,-4.0659E-04
557,1.1000E+02,1.9100E+03,4.8996E+01,-8.8791E+01,2.5906E-03,1.2350E-01,0.0000E+00,4.0000E+00,4.1707E-03,-2.8403E-02,7.4951E-02,-5.3058E-04
558,1.1000E+02,1.9250E+03,4.8880E+01,-8.7763E+01,2.2969E-03,3.1888E-01,0.0000E+00,4.0000E+00,3.9681E-03,-3.3363E-02,7.0528E-02,3.1391E-03
559,1.1000E+02,1.9400E+03,4.9060E+01,-8.6778E+01,2.5493E-03,4.4077E-01,0.0000E+00,4.0000E+00,4.4017E-03,-3.5418E-02,7.0146E-02,5.2840E-03
560,1.1000E+02,1.9550E+03,4.9077E+01,-8.5765E+01,2.8628E-03,4.4167E-01,0.0000E+00,4.0000E+00,4.5921E-03,-3.5430E-02,7.1395E-02,1.5021E-03
561,1.1000E+02,1.9700E+03,4.9037E+01,-8.4689E+01,3.1418E-03,4.1432E-01,0.0000E+00,4.0000E+00,4.7265E-03,-3.5061E-02,6.7883E-02,9.8229E-04
562,1.1000E+02,1.9850E+03,4.9193E+01,-8.3894E+01,2.4064E-03,4.6226E-01,0.0000E+00,4.0000E+00,3.4831E-03,-3.4783E-02,6.4144E-02,3.7693E-03
563,1.1000E+02,2.0000E+03,4.9579E+01,-7.9276E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
564,1.1000E+02,2.0150E+03,4.9393E+01,-7.7991E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
565,1.1000E+02,2.0300E+03,4.9436E+01,-8.0535E+01,2.1265E-03,4.6810E-01,0.0000E+00,4.0000E+00,3.1753E-03,-2.7688E-02,7.0812E-02,-9.1648E-03
566,1.1000E+02,2.0450E+03,4.9206E+01,-7.9590E+01,2.3587E-03,3.5665E-01,0.0000E+00,4.0000E+00,3.4177E-03,-2.8875E-02,7.3158E-02,-3.5892E-03
567,1.1000E+02,2.0600E+03,4.9433E+01,-7.8464E+01,2.8528E-03,2.5194E-01,0.0000E+00,4.0000E+00,4.0758E-03,-2.7908E-02,7.5023E-02,-1.6935E-03
568,1.1000E+02,2.0750E+03,4.9359E+01,-7.7361E+01,3.4775E-03,1.1528E-01,0.0000E+00,4.0000E+00,4.9281E-03,-2.6638E-02,7.4906E-02,2.1036E-05
569,1.1000E+02,2.0900E+03,4.9523E+01,-7.6200E+01,3.8620E-03,1.0505E-01,0.0000E+00,4.0000E+00,5.5275E-03,-2.4849E-02,7.4543E-02,1.1400E-03
570,1.1000E+02,2.1050E+03,4.9481E+01,-7.5179E+01,3.7803E-03,9.7757E-02,0.0000E+00,4.0000E+00,5.3942E-03,-2.3121E-02,7.2170E-02,-1.2158E-03
571,1.1000E+02,2.1200E+03,4.9524E+01,-7.4124E+01,3.6178E-03,9.1482E-02,0.0000E+00,4.0000E+00,5.1148E-03,-2.2670E-02,6.9665E-02,-2.9209E-03
572,1.1000E+02,2.1350E+03,4.9421E+01,-7.3201E+01,3.5969E-03,7.4925E-02,0.0000E+00,4.0000E+00,4.9978E-03,-2.4014E-02,7.0015E-02,-2.2009E-03
573,1.1000E+02,2.1500E+03,4.9553E+01,-7.2116E+01,3.4264E-03,8.3096E-02,0.0000E+00,4.0000E+00,4.7994E-03,-2.6280E-02,7.4508E-02,7.0522E-04
574,1.1000E+02,2.1650E+03,4.9627E+01,-7.1042E+01,3.2054E-03,9.5625E-02,0.0000E+00,4.0000E+00,4.5528E-03,-2.7754E-02,7.5161E-02,-1.6745E-03
575,1.1000E+02,2.1800E+03,4.9658E+01,-6.9958E+01,3.2763E-03,1.1753E-01,0.0000E+00,4.0000E+00,4.6988E-03,-2.8251E-02,7.4578E-02,-1.2692E-03
576,1.1000E+02,2.1950E+03,4.9725E+01,-6.8878E+01,3.5060E-03,1.0502E-01,0.0000E+00,4.0000E+00,5.0499E-03,-2.8105E-02,7.3550E-02,-2.0506E-03
577,1.1000E+02,2.2100E+03,4.9740E+01,-6.7822E+01,3.4305E-03,8.4412E-02,0.0000E+00,4.0000E+00,4.8642E-03,-2.8098E-02,7.2117E-02,-2.8173E-03
578,1.1000E+02,2.2250E+03,4.9773E+01,-6.6812E+01,3.7725E-03,8.2034E-02,0.0000E+00,4.0000E+00,5.3680E-03,-2.8054E-02,7.2638E-02,-2.1795E-03
579,1.1000E+02,2.2400E+03,4.9807E+01,-6.5727E+01,3.5414E-03,7.8303E-02,0.0000E+00,4.0000E+00,4.9811E-03,-2.7229E-02,7.4129E-02,-1.1983E-03
580,1.1000E+02,2.2550E+03,4.9928E+01,-6.4681E+01,3.4848E-03,7.4145E-02,0.0000E+00,4.0000E+00,4.9019E-03,-2.7697E-02,7.5162E-02,-8.5605E-04
581,1.1000E+02,2.2700E+03,4.9960E+01,-6.3531E+01,3.2214E-03,7.3757E-02,0.0000E+00,4.0000E+00,4.4561E-03,-2.8845E-02,7.7039E-02,3.9092E-04
582,1.1000E+02,2.2850E+03,5.0079E+01,-6.2385E+01,3.0973E-03,5.3662E-02,0.0000E+00,4.0000E+00,4.3717E-03,-3.1454E-02,7.7440E-02,-3.7560E-04
583,1.1000E+02,2.3000E+03,5.0035E+01,-6.1264E+01,3.3950E-03,6.6850E-02,0.0000E+00,4.0000E+00,4.8062E-03,-3.2362E-02,7.5799E-02,-1.2634E-03
584,1.1000E+02,2.3150E+03,5.0065E+01,-6.0213E+01,3.6556E-03,5.7610E-02,0.0000E+00,4.0000E+00,5.2247E-03,-3.2405E-02,7.3851E-02,6.9867E-04
585,1.1000E+02,2.3300E+03,5.0073E+01,-5.9148E+01,3.5631E-03,6.9600E-02,0.0000E+00,4.0000E+00,5.0699E-03,-2.9151E-02,7.3941E-02,4.7487E-03
586,1.1000E+02,2.3450E+03,5.0126E+01,-5.8142E+01,3.1285E-03,7.0321E-02,0.0000E+00,4.0000E+00,4.5007E-03,-2.7887E-02,7.4493E-02,7.8700E-03
587,1.1000E+02,2.3600E+03,4.8844E+01,-4.6999E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
588,1.1000E+02,2.3750E+03,4.9217E+01,-4.6529E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
589,1.1000E+02,2.3900E+03,4.8849E+01,-4.8642E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
590,1.1000E+02,2.4050E+03,4.8447E+01,-4.6530E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
591,1.1000E+02,2.4200E+03,4.4781E+01,-3.3252E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
592,1.2500E+02,2.4050E+03,4.8159E+01,-4.0971E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
593,1.2500E+02,2.3900E+03,4.8294E+01,-4.7249E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
594,1.2500E+02,2.3750E+03,4.8583E+01,-4.9225E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
595,1.2500E+02,2.3600E+03,4.8632E+01,-4.7051E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
596,1.2500E+02,2.3450E+03,4.9825E+01,-5.7940E+01,2.9037E-03,1.4742E-01,0.0000E+00,4.0000E+00,4.1509E-03,-2.9699E-02,7.9882E-02,6.3409E-03
597,1.2500E+02,2.3300E+03,4.9593E+01,-5.9216E+01,3.5010E-03,7.3126E-02,0.0000E+00,4.0000E+00,4.9388E-03,-3.1101E-02,7.7685E-02,1.9503E-03
598,1.2500E+02,2.3150E+03,4.9588E+01,-6.0340E+01,3.4806E-03,5.8881E-02,0.0000E+00,4.0000E+00,4.8513E-03,-3.2847E-02,7.6513E-02,-6.1634E-04
599,1.2500E+02,2.3000E+03,4.9506E+01,-6.1474E+01,3.4615E-03,7.1503E-02,0.0000E+00,4.0000E+00,4.8694E-03,-3.3065E-02,7.5966E-02,-2.4793E-03
600,1.2500E+02,2.2850E+03,4.9586E+01,-6.2579E+01,3.0702E-03,5.8606E-02,0.0000E+00,4.0000E+00,4.3029E-03,-3.2852E-02,7.7576E-02,-2.1479E-03
601,1.2500E+02,2.2700E+03,4.9466E+01,-6.3722E+01,3.3137E-03,7.4283E-02,0.0000E+00,4.0000E+00,4.6067E-03,-3.0672E-02,7.8426E-02,-7.0849E-04
602,1.2500E+02,2.2550E+03,4.9485E+01,-6.4817E+01,3.3350E-03,5.8163E-02,0.0000E+00,4.0000E+00,4.6932E-03,-2.9001E-02,7.5766E-02,-2.7009E-04
603,1.2500E+02,2.2400E+03,4.9342E+01,-6.5915E+01,3.6206E-03,6.1532E-02,0.0000E+00,4.0000E+00,5.0403E-03,-2.7752E-02,7.4277E-02,3.2940E-04
604,1.2500E+02,2.2250E+03,4.9335E+01,-6.6983E+01,3.8529E-03,5.7495E-02,0.0000E+00,4.0000E+00,5.3921E-03,-2.8280E-02,7.2008E-02,-6.3551E-04
605,1.2500E+02,2.2100E+03,4.9268E+01,-6.7998E+01,3.5742E-03,6.6976E-02,0.0000E+00,4.0000E+00,5.0387E-03,-2.9150E-02,7.1056E-02,-9.1460E-04
606,1.2500E+02,2.1950E+03,4.9335E+01,-6.9063E+01,3.3765E-03,7.7221E-02,0.0000E+00,4.0000E+00,4.8524E-03,-3.0391E-02,7.3426E-02,-3.9609E-04
607,1.2500E+02,2.1800E+03,4.9245E+01,-7.0144E+01,3.1088E-03,7.5040E-02,0.0000E+00,4.0000E+00,4.4576E-03,-3.0970E-02,7.4994E-02,3.0881E-04
608,1.2500E+02,2.1650E+03,4.9206E+01,-7.1237E+01,3.2049E-03,6.5840E-02,0.0000E+00,4.0000E+00,4.5786E-03,-2.9399E-02,7.5657E-02,-1.2037E-03
609,1.2500E+02,2.1500E+03,4.9158E+01,-7.2328E+01,3.3496E-03,6.7135E-02,0.0000E+00,4.0000E+00,4.7045E-03,-2.6977E-02,7.3737E-02,-1.9638E-04
610,1.2500E+02,2.1350E+03,4.9066E+01,-7.3360E+01,3.6022E-03,7.1722E-02,0.0000E+00,4.0000E+00,5.0234E-03,-2.4483E-02,6.8331E-02,-1.9105E-03
611,1.2500E+02,2.1200E+03,4.9213E+01,-7.4341E+01,3.4751E-03,8.2520E-02,0.0000E+00,4.0000E+00,4.8921E-03,-2.4536E-02,6.8505E-02,-1.8285E-03
612,1.2500E+02,2.1050E+03,4.9136E+01,-7.5385E+01,3.4193E-03,8.7582E-02,0.0000E+00,4.0000E+00,4.9249E-03,-2.5544E-02,7.1666E-02,-4.6471E-04
613,1.2500E+02,2.0900E+03,4.9158E+01,-7.6399E+01,3.5028E-03,9.8697E-02,0.0000E+00,4.0000E+00,5.0025E-03,-2.7253E-02,7.4260E-02,1.6918E-03
614,1.2500E+02,2.0750E+03,4.8958E+01,-7.7489E+01,3.4622E-03,9.8838E-02,0.0000E+00,4.0000E+00,4.9207E-03,-2.8619E-02,7.7390E-02,9.0146E-04
615,1.2500E+02,2.0600E+03,4.9028E+01,-7.8589E+01,3.1280E-03,1.3524E-01,0.0000E+00,4.0000E+00,4.4452E-03,-2.8988E-02,7.9399E-02,2.8803E-04
616,1.2500E+02,2.0450E+03,4.8882E+01,-7.9816E+01,2.5523E-03,2.7048E-01,0.0000E+00,4.0000E+00,3.7105E-03,-3.0921E-02,7.4266E-02,-1.1077E-03
617,1.2500E+02,2.0300E+03,4.8596E+01,-7.3934E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
618,1.2500E+02,2.0150E+03,4.8521E+01,-7.1196E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
619,1.2500E+02,2.0000E+03,4.8323E+01,-7.2078E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
620,1.2500E+02,1.9850E+03,4.8794E+01,-8.0348E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
621,1.2500E+02,1.9700E+03,4.8681E+01,-8.4885E+01,3.0622E-03,3.8152E-01,0.0000E+00,4.0000E+00,4.5811E-03,-2.9933E-02,6.8423E-02,2.2137E-03
622,1.2500E+02,1.9550E+03,4.8647E+01,-8.5901E+01,2.7882E-03,4.2825E-01,0.0000E+00,4.0000E+00,4.4148E-03,-2.9270E-02,6.9955E-02,4.6966E-04
623,1.2500E+02,1.9400E+03,4.8534E+01,-8.6744E+01,2.4784E-03,4.2329E-01,0.0000E+00,4.0000E+00,4.1357E-03,-2.7587E-02,6.9017E-02,7.4536E-04
624,1.2500E+02,1.9250E+03,4.8518E+01,-8.7876E+01,2.3005E-03,3.3583E-01,0.0000E+00,4.0000E+00,3.8491E-03,-2.5690E-02,7.3177E-02,-2.0212E-03
625,1.2500E+02,1.9100E+03,4.8666E+01,-8.8977E+01,2.4169E-03,2.0022E-01,0.0000E+00,4.0000E+00,3.8541E-03,-2.4317E-02,7.7032E-02,-3.4593E-03
626,1.2500E+02,1.8950E+03,4.8704E+01,-9.0088E+01,2.9719E-03,1.0128E-01,0.0000E+00,4.0000E+00,4.5252E-03,-2.5594E-02,8.1000E-02,-1.7842E-03
627,1.2500E+02,1.8800E+03,4.8672E+01,-9.1271E+01,3.4776E-03,6.5607E-02,0.0000E+00,4.0000E+00,5.2827E-03,-2.7735E-02,7.4977E-02,7.0512E-05
628,1.2500E+02,1.8650E+03,4.8703E+01,-9.2236E+01,3.9357E-03,1.2005E-01,0.0000E+00,4.0000E+00,5.9813E-03,-3.0272E-02,6.9357E-02,1.6515E-03
629,1.2500E+02,1.8500E+03,4.8594E+01,-9.3287E+01,3.6523E-03,1.1033E-01,0.0000E+00,4.0000E+00,5.6294E-03,-3.2579E-02,7.0319E-02,1.9108E-03
630,1.2500E+02,1.8350E+03,4.8548E+01,-9.4233E+01,3.1876E-03,9.9557E-02,0.0000E+00,4.0000E+00,4.8174E-03,-3.2993E-02,6.6812E-02,1.9277E-03
631,1.2500E+02,1.8200E+03,4.8514E+01,-9.5182E+01,3.1170E-03,5.2728E-02,0.0000E+00,4.0000E+00,4.6582E-03,-3.1568E-02,6.6144E-02,1.1883E-03
