SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
51,5.0000E+01,1.1750E+03,5.3806E+01,-3.5610E+02,2.6127E-03,4.7005E-02,0.0000E+00,4.0000E+00,3.8761E-03,-8.1286E-02,2.1769E-01,2.0757E-03
52,5.0000E+01,1.1900E+03,5.3880E+01,-3.5312E+02,2.7499E-03,5.6728E-02,0.0000E+00,4.0000E+00,4.1330E-03,-8.0966E-02,2.2363E-01,3.4289E-03
53,5.0000E+01,1.2050E+03,5.4106E+01,-3.4999E+02,3.0680E-03,5.3470E-02,0.0000E+00,4.0000E+00,4.6793E-03,-8.2290E-02,2.2625E-01,2.2529E-03
54,5.0000E+01,1.2200E+03,5.4160E+01,-3.4693E+02,3.2458E-03,5.4276E-02,0.0000E+00,4.0000E+00,4.9253E-03,-8.4060E-02,2.2328E-01,5.7305E-04
55,5.0000E+01,1.2350E+03,5.4320E+01,-3.4392E+02,3.2231E-03,4.5908E-02,0.0000E+00,4.0000E+00,4.8942E-03,-8.6459E-02,2.2174E-01,2.0804E-03
56,5.0000E+01,1.2500E+03,5.4432E+01,-3.4092E+02,3.1893E-03,5.3287E-02,0.0000E+00,4.0000E+00,4.7645E-03,-8.8873E-02,2.2675E-01,7.7807E-04
57,5.0000E+01,1.2650E+03,5.4523E+01,-3.3774E+02,3.0363E-03,6.0051E-02,0.0000E+00,4.0000E+00,4.5140E-03,-9.0745E-02,2.3454E-01,6.1498E-04
58,5.0000E+01,1.2800E+03,5.4624E+01,-3.3453E+02,2.8163E-03,6.0413E-02,0.0000E+00,4.0000E+00,4.1537E-03,-9.2729E-02,2.3305E-01,1.4800E-03
59,5.0000E+01,1.2950E+03,5.4788E+01,-3.3144E+02,2.7666E-03,6.1376E-02,0.0000E+00,4.0000E+00,3.9814E-03,-9.3626E-02,2.3329E-01,3.2921E-03
60,5.0000E+01,1.3100E+03,5.4951E+01,-3.2822E+02,2.9417E-03,5.1071E-02,0.0000E+00,4.0000E+00,4.3189E-03,-9.4124E-02,2.3524E-01,3.2176E-03
61,5.0000E+01,1.3250E+03,5.4985E+01,-3.2509E+02,3.0084E-03,6.7086E-02,0.0000E+00,4.0000E+00,4.3798E-03,-9.3011E-02,2.3703E-01,1.5247E-03
62,5.0000E+01,1.3400E+03,5.5056E+01,-3.2178E+02,2.8523E-03,6.1143E-02,0.0000E+00,4.0000E+00,4.1657E-03,-9.2577E-02,2.3677E-01,6.9424E-04
63,5.0000E+01,1.3550E+03,5.5113E+01,-3.1861E+02,2.9220E-03,5.4045E-02,0.0000E+00,4.0000E+00,4.2383E-03,-9.1741E-02,2.2771E-01,5.4477E-04
64,5.0000E+01,1.3700E+03,5.5209E+01,-3.1561E+02,2.8721E-03,4.3258E-02,0.0000E+00,4.0000E+00,4.1668E-03,-9.0674E-02,2.2315E-01,-1.6953E-05
65,5.0000E+01,1.3850E+03,5.5147E+01,-3.1258E+02,3.0597E-03,3.8573E-02,0.0000E+00,4.0000E+00,4.4873E-03,-8.8369E-02,2.2706E-01,1.7998E-03
66,5.0000E+01,1.4000E+03,5.5290E+01,-3.0944E+02,2.8431E-03,5.4507E-02,0.0000E+00,4.0000E+00,4.2219E-03,-8.6228E-02,2.3017E-01,2.5482E-03
67,5.0000E+01,1.4150E+03,5.5293E+01,-3.0631E+02,2.7201E-03,5.8890E-02,0.0000E+00,4.0000E+00,3.9582E-03,-8.4310E-02,2.2966E-01,1.1672E-03
68,5.0000E+01,1.4300E+03,5.5374E+01,-3.0319E+02,2.8619E-03,5.0137E-02,0.0000E+00,4.0000E+00,4.2171E-03,-8.3749E-02,2.2765E-01,2.1528E-03
69,5.0000E+01,1.4450E+03,5.5468E+01,-3.0013E+02,3.1460E-03,4.2981E-02,0.0000E+00,4.0000E+00,4.5721E-03,-8.3597E-02,2.2786E-01,2.0406E-03
70,5.0000E+01,1.4600E+03,5.5592E+01,-2.9697E+02,2.6621E-03,4.2651E-02,0.0000E+00,4.0000E+00,3.8645E-03,-8.4133E-02,2.2812E-01,2.3795E-03
71,5.0000E+01,1.4750E+03,5.5684E+01,-2.9393E+02,2.8193E-03,4.8758E-02,0.0000E+00,4.0000E+00,4.0598E-03,-8.3396E-02,2.2860E-01,2.4414E-03
72,5.0000E+01,1.4900E+03,5.5829E+01,-2.9077E+02,2.5873E-03,2.9689E-02,0.0000E+00,4.0000E+00,3.7575E-03,-8.3336E-02,2.3412E-01,1.1797E-03
73,5.0000E+01,1.5050E+03,5.5834E+01,-2.8756E+02,2.5903E-03,2.3526E-02,0.0000E+00,4.0000E+00,3.8548E-03,-8.3999E-02,2.3722E-01,4.9555E-04
74,5.0000E+01,1.5200E+03,5.5984E+01,-2.8435E+02,2.3449E-03,1.9059E-02,0.0000E+00,4.0000E+00,3.4708E-03,-8.5360E-02,2.3828E-01,5.9194E-04
75,5.0000E+01,1.5350E+03,5.5971E+01,-2.8111E+02,2.6962E-03,2.3456E-02,0.0000E+00,4.0000E+00,4.0589E-03,-8.6927E-02,2.4062E-01,-6.8419E-04
76,5.0000E+01,1.5500E+03,5.6031E+01,-2.7783E+02,2.8771E-03,2.7696E-02,0.0000E+00,4.0000E+00,4.2009E-03,-8.7825E-02,2.4183E-01,-4.1715E-04
77,5.0000E+01,1.5650E+03,5.6049E+01,-2.7457E+02,3.2673E-03,2.8265E-02,0.0000E+00,4.0000E+00,4.7680E-03,-8.7044E-02,2.3840E-01,7.9937E-04
78,5.0000E+01,1.5800E+03,5.6124E+01,-2.7138E+02,3.0072E-03,3.0401E-02,0.0000E+00,4.0000E+00,4.3630E-03,-8.4567E-02,2.3465E-01,8.8891E-04
79,5.0000E+01,1.5950E+03,5.6082E+01,-2.6822E+02,3.3401E-03,2.5966E-02,0.0000E+00,4.0000E+00,4.9559E-03,-8.1966E-02,2.3573E-01,1.6609E-03
80,5.0000E+01,1.6100E+03,5.6207E+01,-2.6501E+02,3.3207E-03,2.1921E-02,0.0000E+00,4.0000E+00,4.9149E-03,-8.0703E-02,2.3792E-01,2.7314E-03
81,5.0000E+01,1.6250E+03,5.6269E+01,-2.6176E+02,3.2237E-03,1.9656E-02,0.0000E+00,4.0000E+00,4.8542E-03,-8.0667E-02,2.3915E-01,1.7042E-03
82,5.0000E+01,1.6400E+03,5.6364E+01,-2.5851E+02,3.4259E-03,2.0679E-02,0.0000E+00,4.0000E+00,5.1162E-03,-8.1749E-02,2.3386E-01,1.7270E-03
83,5.0000E+01,1.6550E+03,5.6526E+01,-2.5540E+02,3.4162E-03,2.0754E-02,0.0000E+00,4.0000E+00,5.1293E-03,-8.2089E-02,2.3001E-01,1.4685E-03
84,5.0000E+01,1.6700E+03,5.6525E+01,-2.5228E+02,3.6879E-03,1.8932E-02,0.0000E+00,4.0000E+00,5.6206E-03,-7.7728E-02,2.3560E-01,5.0065E-03
85,5.0000E+01,1.6850E+03,5.6786E+01,-2.4902E+02,2.8699E-03,2.4764E-02,0.0000E+00,4.0000E+00,4.3079E-03,-7.4683E-02,2.4388E-01,5.1582E-03
86,5.0000E+01,1.7000E+03,5.6846E+01,-2.4568E+02,2.6029E-03,2.5068E-02,0.0000E+00,4.0000E+00,3.8622E-03,-7.2486E-02,2.5084E-01,3.5263E-05
87,5.0000E+01,1.7150E+03,5.6904E+01,-2.4227E+02,2.6236E-03,3.0932E-02,0.0000E+00,4.0000E+00,3.7630E-03,-7.5786E-02,2.5371E-01,1.2893E-03
88,5.0000E+01,1.7300E+03,5.6976E+01,-2.3885E+02,3.1477E-03,3.7911E-02,0.0000E+00,4.0000E+00,4.4203E-03,-7.6796E-02,2.5633E-01,3.5271E-03
89,5.0000E+01,1.7450E+03,5.7161E+01,-2.3539E+02,3.2657E-03,3.6311E-02,0.0000E+00,4.0000E+00,4.5534E-03,-7.8785E-02,2.5922E-01,1.7881E-03
90,5.0000E+01,1.7600E+03,5.7141E+01,-2.3186E+02,3.2082E-03,3.5828E-02,0.0000E+00,4.0000E+00,4.4487E-03,-8.1412E-02,2.5622E-01,1.0877E-03
91,5.0000E+01,1.7750E+03,5.7358E+01,-2.2847E+02,2.5314E-03,4.4198E-02,0.0000E+00,4.0000E+00,3.6179E-03,-8.2862E-02,2.5534E-01,-2.5596E-04
92,5.0000E+01,1.7900E+03,5.7334E+01,-2.2495E+02,2.7138E-03,4.3455E-02,0.0000E+00,4.0000E+00,3.9380E-03,-8.4611E-02,2.5114E-01,-9.1983E-04
93,5.0000E+01,1.8050E+03,5.7507E+01,-2.2169E+02,3.6950E-03,5.5069E-02,0.0000E+00,4.0000E+00,5.5537E-03,-8.4246E-02,2.4771E-01,-7.5399E-04
94,5.0000E+01,1.8200E+03,5.7483E+01,-2.1832E+02,3.5475E-03,6.1590E-02,0.0000E+00,4.0000E+00,5.3736E-03,-8.4667E-02,2.4442E-01,-8.4653E-04
95,5.0000E+01,1.8350E+03,5.7561E+01,-2.1509E+02,3.7083E-03,6.1452E-02,0.0000E+00,4.0000E+00,5.5889E-03,-8.5540E-02,2.5571E-01,-2.0197E-04
96,5.0000E+01,1.8500E+03,5.7613E+01,-2.1142E+02,4.7388E-03,6.7066E-02,0.0000E+00,4.0000E+00,7.0934E-03,-8.6131E-02,2.5761E-01,7.0530E-04
97,5.0000E+01,1.8650E+03,5.7766E+01,-2.0816E+02,4.6942E-03,5.2808E-02,0.0000E+00,4.0000E+00,7.0812E-03,-8.5716E-02,2.3581E-01,1.3993E-03
98,5.0000E+01,1.8800E+03,5.7870E+01,-2.0498E+02,3.7220E-03,3.6793E-02,0.0000E+00,4.0000E+00,5.6706E-03,-8.4435E-02,2.4336E-01,1.3094E-03
99,5.0000E+01,1.8950E+03,5.8028E+01,-2.0160E+02,3.6366E-03,2.6438E-02,0.0000E+00,4.0000E+00,5.5874E-03,-8.3954E-02,2.5476E-01,1.3774E-03
100,5.0000E+01,1.9100E+03,5.8115E+01,-1.9820E+02,3.5179E-03,2.5128E-02,0.0000E+00,4.0000E+00,5.4073E-03,-8.4034E-02,2.5531E-01,3.1555E-03
101,5.0000E+01,1.9250E+03,5.8195E+01,-1.9476E+02,3.1729E-03,3.5767E-02,0.0000E+00,4.0000E+00,4.8305E-03,-8.2726E-02,2.4584E-01,6.3219E-03
102,5.0000E+01,1.9400E+03,5.8436E+01,-1.9156E+02,3.1573E-03,3.9732E-02,0.0000E+00,4.0000E+00,4.7923E-03,-7.9689E-02,2.5689E-01,9.2987E-03
103,5.0000E+01,1.9550E+03,5.8544E+01,-1.8791E+02,2.8781E-03,4.0745E-02,0.0000E+00,4.0000E+00,4.3417E-03,-7.8077E-02,2.7942E-01,8.2387E-03
104,5.0000E+01,1.9700E+03,5.5149E+01,-1.3792E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
105,5.0000E+01,1.9850E+03,5.8749E+01,-1.8087E+02,2.3571E-03,1.0078E-01,0.0000E+00,4.0000E+00,3.5060E-03,0.0000E+00,0.0000E+00,0.0000E+00
106,5.0000E+01,2.0000E+03,5.6217E+01,-1.4685E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
107,5.0000E+01,2.0150E+03,5.8932E+01,-1.7397E+02,2.9373E-03,3.9276E-02,0.0000E+00,4.0000E+00,4.6286E-03,-8.8514E-02,2.6861E-01,5.8694E-03
108,5.0000E+01,2.0300E+03,5.9010E+01,-1.7034E+02,2.9017E-03,3.4081E-02,0.0000E+00,4.0000E+00,4.6129E-03,-8.6823E-02,2.7346E-01,4.5957E-03
109,5.0000E+01,2.0450E+03,5.9007E+01,-1.6663E+02,2.8059E-03,3.5723E-02,0.0000E+00,4.0000E+00,4.2488E-03,-8.4699E-02,2.7345E-01,3.7479E-03
110,5.0000E+01,2.0600E+03,5.9099E+01,-1.6303E+02,3.3277E-03,3.6609E-02,0.0000E+00,4.0000E+00,4.9938E-03,-8.3248E-02,2.5996E-01,2.0239E-03
111,5.0000E+01,2.0750E+03,5.9133E+01,-1.5957E+02,3.3074E-03,3.2398E-02,0.0000E+00,4.0000E+00,4.8199E-03,-8.4340E-02,2.5654E-01,3.9136E-05
112,5.0000E+01,2.0900E+03,5.9175E+01,-1.5611E+02,3.7046E-03,2.4455E-02,0.0000E+00,4.0000E+00,5.4766E-03,-8.5259E-02,2.6651E-01,-2.5657E-04
113,5.0000E+01,2.1050E+03,5.9234E+01,-1.5248E+02,3.4250E-03,2.4018E-02,0.0000E+00,4.0000E+00,4.9837E-03,-8.6980E-02,2.6733E-01,4.1983E-03
114,5.0000E+01,2.1200E+03,5.9440E+01,-1.4896E+02,2.5687E-03,1.7384E-02,0.0000E+00,4.0000E+00,3.7574E-03,-8.7969E-02,2.6419E-01,3.9366E-03
115,5.0000E+01,2.1350E+03,5.9472E+01,-1.4540E+02,2.5247E-03,1.8573E-02,0.0000E+00,4.0000E+00,3.7587E-03,-8.8713E-02,2.6498E-01,5.0643E-03
116,5.0000E+01,2.1500E+03,5.9697E+01,-1.4185E+02,2.7397E-03,2.0221E-02,0.0000E+00,4.0000E+00,4.0659E-03,-8.8626E-02,2.6835E-01,6.8935E-03
117,5.0000E+01,2.1650E+03,5.9782E+01,-1.3824E+02,2.5263E-03,2.2113E-02,0.0000E+00,4.0000E+00,3.7380E-03,-8.9991E-02,2.7946E-01,5.4821E-03
118,5.0000E+01,2.1800E+03,5.9989E+01,-1.3439E+02,2.9817E-03,2.4015E-02,0.0000E+00,4.0000E+00,4.3294E-03,-9.1761E-02,2.8841E-01,5.5017E-03
119,5.0000E+01,2.1950E+03,6.0112E+01,-1.3053E+02,3.6042E-03,1.9496E-02,0.0000E+00,4.0000E+00,5.2677E-03,-9.3478E-02,2.9081E-01,2.3153E-03
120,5.0000E+01,2.2100E+03,6.0200E+01,-1.2661E+02,3.2143E-03,2.2177E-02,0.0000E+00,4.0000E+00,4.7434E-03,-9.2053E-02,2.9039E-01,-1.6347E-03
121,5.0000E+01,2.2250E+03,6.0159E+01,-1.2275E+02,3.7676E-03,1.6527E-02,0.0000E+00,4.0000E+00,5.6140E-03,-8.9639E-02,2.8074E-01,-2.6017E-03
122,5.0000E+01,2.2400E+03,6.0224E+01,-1.1913E+02,3.4228E-03,1.2003E-02,0.0000E+00,4.0000E+00,5.1306E-03,-8.8075E-02,2.7386E-01,-1.0930E-03
123,5.0000E+01,2.2550E+03,6.0333E+01,-1.1545E+02,2.9989E-03,1.2417E-02,0.0000E+00,4.0000E+00,4.4906E-03,-8.7206E-02,2.7186E-01,-5.7115E-04
124,5.0000E+01,2.2700E+03,6.0369E+01,-1.1187E+02,3.1568E-03,1.1957E-02,0.0000E+00,4.0000E+00,4.6874E-03,-8.8027E-02,2.6883E-01,1.0324E-03
125,5.0000E+01,2.2850E+03,6.0513E+01,-1.0829E+02,3.5570E-03,1.8538E-02,0.0000E+00,4.0000E+00,5.2745E-03,-8.7953E-02,2.7122E-01,2.2983E-03
126,5.0000E+01,2.3000E+03,6.0528E+01,-1.0465E+02,3.2352E-03,2.4580E-02,0.0000E+00,4.0000E+00,4.7599E-03,-8.8528E-02,2.7869E-01,2.2859E-03
127,5.0000E+01,2.3150E+03,6.0594E+01,-1.0087E+02,3.2869E-03,2.4291E-02,0.0000E+00,4.0000E+00,4.7812E-03,-8.7661E-02,2.7970E-01,1.6758E-03
128,5.0000E+01,2.3300E+03,6.0595E+01,-9.7153E+01,3.0183E-03,2.1807E-02,0.0000E+00,4.0000E+00,4.3633E-03,-8.5997E-02,2.7954E-01,-1.1412E-03
129,5.0000E+01,2.3450E+03,6.0583E+01,-9.3333E+01,3.1896E-03,1.3953E-02,0.0000E+00,4.0000E+00,4.6065E-03,-8.3175E-02,2.8690E-01,-8.0764E-03
130,5.0000E+01,2.3600E+03,6.0344E+01,-8.9431E+01,2.9192E-03,8.8476E-03,0.0000E+00,4.0000E+00,4.2540E-03,-8.1600E-02,2.9033E-01,-1.3391E-02
131,5.0000E+01,2.3750E+03,4.4909E+01,-1.5663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
132,5.0000E+01,2.3900E+03,4.5344E+01,-4.2630E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
133,5.0000E+01,2.4050E+03,4.9798E+01,-4.0736E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
134,5.0000E+01,2.4200E+03,4.5498E+01,-5.4911E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
135,5.0000E+01,2.4350E+03,4.4948E+01,-2.1747E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
