SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
836,1.5500E+02,1.9550E+03,4.8688E+01,-1.5161E+02,3.2585E-03,3.9550E-02,0.0000E+00,4.0000E+00,4.7783E-03,-5.4266E-02,1.8905E-01,-1.3034E-03
837,1.5500E+02,1.9400E+03,4.8761E+01,-1.5417E+02,3.4343E-03,1.4835E-01,0.0000E+00,4.0000E+00,4.9577E-03,-5.2358E-02,1.8636E-01,-4.9271E-03
838,1.5500E+02,1.9250E+03,4.8072E+01,-9.5430E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
839,1.5500E+02,1.9100E+03,4.8184E+01,-1.2013E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
840,1.5500E+02,1.8950E+03,4.7963E+01,-9.4013E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
841,1.5500E+02,1.8800E+03,4.8005E+01,-9.5076E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
842,1.5500E+02,1.8650E+03,4.8474E+01,-1.6687E+02,3.2306E-03,4.4318E-01,0.0000E+00,4.0000E+00,4.6993E-03,-6.5252E-02,1.7130E-01,1.0100E-02
843,1.5500E+02,1.8500E+03,4.8276E+01,-1.6916E+02,3.4873E-03,2.8890E-01,0.0000E+00,4.0000E+00,5.0699E-03,-6.1209E-02,1.8267E-01,2.4887E-03
844,1.5500E+02,1.8350E+03,4.8283E+01,-1.7187E+02,4.0871E-03,1.6478E-01,0.0000E+00,4.0000E+00,5.7665E-03,-5.8654E-02,1.8606E-01,9.8321E-04
845,1.5500E+02,1.8200E+03,4.8212E+01,-1.7438E+02,3.5986E-03,7.9039E-02,0.0000E+00,4.0000E+00,4.9903E-03,-5.8285E-02,1.7995E-01,-1.3369E-04
846,1.5500E+02,1.8050E+03,4.8293E+01,-1.7686E+02,3.4894E-03,3.9573E-02,0.0000E+00,4.0000E+00,4.8674E-03,-5.8003E-02,1.7227E-01,4.2955E-03
847,1.5500E+02,1.7900E+03,4.7857E+01,-1.7918E+02,3.1706E-03,4.7536E-02,0.0000E+00,4.0000E+00,4.4495E-03,-5.9451E-02,1.7780E-01,3.1311E-03
848,1.5500E+02,1.7750E+03,4.8114E+01,-1.8181E+02,3.4073E-03,4.6781E-02,0.0000E+00,4.0000E+00,4.9171E-03,-6.0859E-02,1.8758E-01,4.8728E-04
849,1.5500E+02,1.7600E+03,4.7857E+01,-1.8436E+02,3.6538E-03,6.4071E-02,0.0000E+00,4.0000E+00,5.3142E-03,-6.2530E-02,1.9060E-01,2.6259E-03
850,1.5500E+02,1.7450E+03,4.7895E+01,-1.8702E+02,3.6749E-03,6.5561E-02,0.0000E+00,4.0000E+00,5.2786E-03,-6.3379E-02,1.9012E-01,-9.4052E-04
851,1.5500E+02,1.7300E+03,4.7813E+01,-1.8957E+02,3.7860E-03,7.0410E-02,0.0000E+00,4.0000E+00,5.4100E-03,-6.2976E-02,1.8276E-01,-2.2414E-05
852,1.5500E+02,1.7150E+03,4.7777E+01,-1.9210E+02,3.4299E-03,7.1183E-02,0.0000E+00,4.0000E+00,4.8480E-03,-6.2523E-02,1.8261E-01,1.2476E-04
853,1.5500E+02,1.7000E+03,4.7714E+01,-1.9462E+02,3.2101E-03,5.9415E-02,0.0000E+00,4.0000E+00,4.5904E-03,-6.2061E-02,1.8264E-01,-1.4502E-03
854,1.5500E+02,1.6850E+03,4.7767E+01,-1.9713E+02,3.7069E-03,5.7472E-02,0.0000E+00,4.0000E+00,5.3090E-03,-6.2188E-02,1.7685E-01,-2.4604E-03
855,1.5500E+02,1.6700E+03,4.7724E+01,-1.9948E+02,3.6232E-03,6.2582E-02,0.0000E+00,4.0000E+00,5.3178E-03,-6.2401E-02,1.7336E-01,-3.0982E-03
856,1.5500E+02,1.6550E+03,4.7773E+01,-2.0188E+02,3.5868E-03,7.3400E-02,0.0000E+00,4.0000E+00,5.1700E-03,-6.1718E-02,1.7528E-01,-2.4682E-03
857,1.5500E+02,1.6400E+03,4.7679E+01,-2.0428E+02,3.3438E-03,6.0496E-02,0.0000E+00,4.0000E+00,4.7968E-03,-6.1376E-02,1.7988E-01,-1.5494E-03
858,1.5500E+02,1.6250E+03,4.7710E+01,-2.0666E+02,2.6831E-03,6.0857E-02,0.0000E+00,4.0000E+00,3.8781E-03,-6.1127E-02,1.8494E-01,-7.0677E-03
859,1.5500E+02,1.6100E+03,4.7807E+01,-2.0923E+02,1.6929E-03,7.4427E-02,0.0000E+00,4.0000E+00,2.3666E-03,-5.2930E-02,1.8270E-01,-2.5218E-04
860,1.5500E+02,1.5800E+03,4.7576E+01,-2.1419E+02,2.4260E-03,5.7915E-02,0.0000E+00,4.0000E+00,3.3163E-03,-4.7920E-02,1.7233E-01,-1.0079E-03
861,1.5500E+02,1.5650E+03,4.7230E+01,-2.1659E+02,3.2496E-03,6.0442E-02,0.0000E+00,4.0000E+00,4.5100E-03,-5.3537E-02,1.7477E-01,1.9861E-03
862,1.5500E+02,1.5500E+03,4.7313E+01,-2.1902E+02,3.7285E-03,7.7146E-02,0.0000E+00,4.0000E+00,5.3639E-03,-5.6910E-02,1.7344E-01,-1.4267E-03
863,1.5500E+02,1.5350E+03,4.7230E+01,-2.2138E+02,3.5461E-03,8.2598E-02,0.0000E+00,4.0000E+00,5.1129E-03,-5.7459E-02,1.7223E-01,3.0384E-05
864,1.5500E+02,1.5200E+03,4.7169E+01,-2.2377E+02,3.6119E-03,7.0971E-02,0.0000E+00,4.0000E+00,5.2434E-03,-5.8823E-02,1.7415E-01,-1.0868E-03
865,1.5500E+02,1.5050E+03,4.7138E+01,-2.2621E+02,3.6268E-03,5.4018E-02,0.0000E+00,4.0000E+00,5.1329E-03,-5.9949E-02,1.7474E-01,-1.4328E-03
866,1.5500E+02,1.4900E+03,4.7140E+01,-2.2862E+02,3.6116E-03,5.2557E-02,0.0000E+00,4.0000E+00,4.9968E-03,-6.0346E-02,1.7602E-01,-3.5404E-04
867,1.5500E+02,1.4750E+03,4.7063E+01,-2.3112E+02,3.5951E-03,5.1501E-02,0.0000E+00,4.0000E+00,5.0117E-03,-6.0139E-02,1.7669E-01,-5.2493E-04
868,1.5500E+02,1.4600E+03,4.7088E+01,-2.3356E+02,3.4086E-03,4.9329E-02,0.0000E+00,4.0000E+00,4.7514E-03,-5.9438E-02,1.7579E-01,-4.9420E-04
869,1.5500E+02,1.4450E+03,4.6947E+01,-2.3601E+02,3.6937E-03,6.5700E-02,0.0000E+00,4.0000E+00,5.1961E-03,-5.9431E-02,1.7171E-01,-1.9288E-04
870,1.5500E+02,1.4300E+03,4.6948E+01,-2.3830E+02,3.5635E-03,7.0875E-02,0.0000E+00,4.0000E+00,5.0253E-03,-5.9895E-02,1.6491E-01,2.2150E-04
871,1.5500E+02,1.4150E+03,4.6779E+01,-2.4052E+02,3.4062E-03,1.0121E-01,0.0000E+00,4.0000E+00,4.7475E-03,-6.1478E-02,1.6164E-01,1.2462E-03
872,1.5500E+02,1.4000E+03,4.6746E+01,-2.4275E+02,3.2620E-03,1.1748E-01,0.0000E+00,4.0000E+00,4.5328E-03,-6.2475E-02,1.6486E-01,-7.7252E-04
873,1.5500E+02,1.3850E+03,4.6688E+01,-2.4507E+02,2.9239E-03,9.6618E-02,0.0000E+00,4.0000E+00,4.0762E-03,-6.1636E-02,1.7110E-01,-2.1839E-03
874,1.5500E+02,1.3700E+03,4.6716E+01,-2.4752E+02,3.2406E-03,8.2357E-02,0.0000E+00,4.0000E+00,4.5861E-03,-5.8648E-02,1.7613E-01,-3.7249E-03
875,1.5500E+02,1.3550E+03,4.6647E+01,-2.5002E+02,3.6845E-03,8.6000E-02,0.0000E+00,4.0000E+00,5.2281E-03,-5.6854E-02,1.7529E-01,-2.2028E-03
876,1.5500E+02,1.3400E+03,4.6539E+01,-2.5241E+02,3.6883E-03,8.7609E-02,0.0000E+00,4.0000E+00,5.2787E-03,-5.7406E-02,1.6886E-01,-6.4091E-04
877,1.5500E+02,1.3250E+03,4.6335E+01,-2.5472E+02,3.4059E-03,5.9444E-02,0.0000E+00,4.0000E+00,4.8108E-03,-5.9927E-02,1.6804E-01,-1.2558E-03
878,1.5500E+02,1.3100E+03,4.6348E+01,-2.5708E+02,3.3394E-03,5.6761E-02,0.0000E+00,4.0000E+00,4.6985E-03,-6.0877E-02,1.7134E-01,-1.2702E-03
879,1.5500E+02,1.2950E+03,4.6238E+01,-2.5951E+02,3.2959E-03,4.8849E-02,0.0000E+00,4.0000E+00,4.6195E-03,-6.0842E-02,1.7247E-01,6.2071E-04
880,1.5500E+02,1.2800E+03,4.6191E+01,-2.6192E+02,3.1300E-03,4.9985E-02,0.0000E+00,4.0000E+00,4.3768E-03,-5.9164E-02,1.7018E-01,5.4704E-04
881,1.5500E+02,1.2650E+03,4.6136E+01,-2.6427E+02,3.5736E-03,6.0569E-02,0.0000E+00,4.0000E+00,5.0316E-03,-5.7766E-02,1.6947E-01,1.3587E-03
882,1.5500E+02,1.2500E+03,4.6081E+01,-2.6666E+02,3.6486E-03,6.6369E-02,0.0000E+00,4.0000E+00,5.2454E-03,-5.7069E-02,1.7006E-01,2.0871E-03
883,1.5500E+02,1.2350E+03,4.6012E+01,-2.6904E+02,3.6907E-03,7.3086E-02,0.0000E+00,4.0000E+00,5.3325E-03,-5.7103E-02,1.7278E-01,2.5674E-03
884,1.5500E+02,1.2200E+03,4.5927E+01,-2.7148E+02,3.6230E-03,7.7171E-02,0.0000E+00,4.0000E+00,5.2246E-03,-5.8240E-02,1.6997E-01,1.3936E-03
885,1.5500E+02,1.2050E+03,4.5922E+01,-2.7375E+02,3.6495E-03,9.3894E-02,0.0000E+00,4.0000E+00,5.3066E-03,-5.8304E-02,1.6522E-01,4.2640E-04
886,1.5500E+02,1.1900E+03,4.5841E+01,-2.7604E+02,3.6808E-03,1.0348E-01,0.0000E+00,4.0000E+00,5.2999E-03,-5.7799E-02,1.6333E-01,-5.7012E-04
887,1.5500E+02,1.1750E+03,4.5855E+01,-2.7828E+02,4.0058E-03,1.0445E-01,0.0000E+00,4.0000E+00,5.8296E-03,-5.6916E-02,1.6417E-01,-8.2504E-04
888,1.5500E+02,1.1600E+03,4.5762E+01,-2.8062E+02,3.6474E-03,8.1510E-02,0.0000E+00,4.0000E+00,5.1751E-03,-5.6540E-02,1.6814E-01,-1.0467E-03
889,1.5500E+02,1.1450E+03,4.5759E+01,-2.8297E+02,3.5315E-03,7.1147E-02,0.0000E+00,4.0000E+00,5.0052E-03,-5.7400E-02,1.6752E-01,-4.9782E-04
890,1.5500E+02,1.1300E+03,4.5589E+01,-2.8530E+02,3.4802E-03,5.5917E-02,0.0000E+00,4.0000E+00,4.7761E-03,-5.8052E-02,1.6770E-01,-7.8321E-04
891,1.5500E+02,1.1150E+03,4.5585E+01,-2.8766E+02,3.3318E-03,5.6873E-02,0.0000E+00,4.0000E+00,4.6314E-03,-5.8752E-02,1.6589E-01,-8.0390E-04
892,1.5500E+02,1.1000E+03,4.5394E+01,-2.8991E+02,3.5750E-03,5.8085E-02,0.0000E+00,4.0000E+00,5.0262E-03,-5.8383E-02,1.6456E-01,-6.8077E-04
893,1.5500E+02,1.0850E+03,4.5403E+01,-2.9223E+02,3.6525E-03,6.1222E-02,0.0000E+00,4.0000E+00,5.1203E-03,-5.8376E-02,1.6542E-01,-1.6477E-03
894,1.5500E+02,1.0700E+03,4.5330E+01,-2.9452E+02,3.8118E-03,6.8420E-02,0.0000E+00,4.0000E+00,5.3295E-03,-5.7806E-02,1.6723E-01,-1.0414E-03
895,1.5500E+02,1.0550E+03,4.5298E+01,-2.9688E+02,3.5666E-03,7.7510E-02,0.0000E+00,4.0000E+00,4.9311E-03,-5.8285E-02,1.6832E-01,-1.1065E-03
896,1.5500E+02,1.0400E+03,4.5217E+01,-2.9921E+02,3.5560E-03,1.0189E-01,0.0000E+00,4.0000E+00,4.8950E-03,-5.8076E-02,1.6813E-01,-1.1072E-03
897,1.5500E+02,1.0250E+03,4.5189E+01,-3.0156E+02,3.6102E-03,9.7732E-02,0.0000E+00,4.0000E+00,5.0529E-03,-5.8742E-02,1.6813E-01,-7.1472E-04
898,1.5500E+02,1.0100E+03,4.5126E+01,-3.0388E+02,3.5609E-03,1.1072E-01,0.0000E+00,4.0000E+00,5.1048E-03,-5.8287E-02,1.6627E-01,-1.4684E-03
899,1.5500E+02,9.9500E+02,4.5184E+01,-3.0622E+02,3.4500E-03,8.8763E-02,0.0000E+00,4.0000E+00,4.8861E-03,-5.7557E-02,1.6485E-01,-3.9756E-04
900,1.5500E+02,9.8000E+02,4.5035E+01,-3.0849E+02,3.5381E-03,7.7396E-02,0.0000E+00,4.0000E+00,5.0311E-03,-5.6713E-02,1.6471E-01,-2.7433E-05
901,1.5500E+02,9.6500E+02,4.5066E+01,-3.1083E+02,3.4702E-03,6.8028E-02,0.0000E+00,4.0000E+00,4.8975E-03,-5.7146E-02,1.6464E-01,2.4926E-04
902,1.5500E+02,9.5000E+02,4.4907E+01,-3.1312E+02,3.7599E-03,5.9029E-02,0.0000E+00,4.0000E+00,5.3244E-03,-5.8076E-02,1.6651E-01,1.0940E-03
903,1.5500E+02,9.3500E+02,4.4884E+01,-3.1548E+02,3.4251E-03,5.8807E-02,0.0000E+00,4.0000E+00,4.8776E-03,-5.8070E-02,1.6763E-01,5.4765E-04
904,1.5500E+02,9.2000E+02,4.4751E+01,-3.1782E+02,3.4217E-03,6.3028E-02,0.0000E+00,4.0000E+00,4.8347E-03,-5.6852E-02,1.6415E-01,8.3342E-04
905,1.5500E+02,9.0500E+02,4.4703E+01,-3.2007E+02,3.3344E-03,7.9816E-02,0.0000E+00,4.0000E+00,4.6782E-03,-5.6091E-02,1.6150E-01,-1.1172E-04
906,1.5500E+02,8.9000E+02,4.4670E+01,-3.2233E+02,3.4948E-03,8.5627E-02,0.0000E+00,4.0000E+00,4.7714E-03,-5.6056E-02,1.5895E-01,1.1268E-03
907,1.5500E+02,8.7500E+02,4.4598E+01,-3.2453E+02,3.4712E-03,6.2452E-02,0.0000E+00,4.0000E+00,4.6614E-03,-5.7766E-02,1.5820E-01,1.1208E-03
908,1.5500E+02,8.6000E+02,4.4697E+01,-3.2677E+02,2.9569E-03,5.0593E-02,0.0000E+00,4.0000E+00,4.0732E-03,-5.9437E-02,1.6116E-01,2.4631E-03
909,1.5500E+02,8.4500E+02,4.4599E+01,-3.2904E+02,3.0238E-03,5.2174E-02,0.0000E+00,4.0000E+00,4.1956E-03,-6.0830E-02,1.6666E-01,4.2025E-03
910,1.5500E+02,8.3000E+02,4.4570E+01,-3.3135E+02,3.3444E-03,5.4595E-02,0.0000E+00,4.0000E+00,4.6980E-03,-6.0863E-02,1.7386E-01,3.1938E-03
911,1.5500E+02,8.1500E+02,4.4661E+01,-1.7376E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
912,1.5500E+02,8.0000E+02,4.4374E+01,-3.3562E+02,3.1016E-03,1.6321E+00,0.0000E+00,4.0000E+00,4.3077E-03,-6.1947E-02,4.7296E-02,-3.5018E-02
913,1.5500E+02,7.8500E+02,4.4341E+01,-1.2947E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
914,1.7000E+02,7.8500E+02,4.3732E+01,-1.2852E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
915,1.7000E+02,8.0000E+02,4.4489E+01,-1.7463E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
916,1.7000E+02,8.1500E+02,4.3611E+01,-1.2915E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
917,1.7000E+02,8.3000E+02,4.3588E+01,-3.3127E+02,3.1009E-03,4.0669E-02,0.0000E+00,4.0000E+00,4.3108E-03,-6.3719E-02,1.6766E-01,2.4386E-04
918,1.7000E+02,8.4500E+02,4.3592E+01,-3.2890E+02,2.6795E-03,4.7183E-02,0.0000E+00,4.0000E+00,3.7092E-03,-6.2004E-02,1.6614E-01,2.2010E-03
919,1.7000E+02,8.6000E+02,4.3735E+01,-3.2659E+02,2.7862E-03,3.8780E-02,0.0000E+00,4.0000E+00,3.8609E-03,-5.8319E-02,1.6205E-01,1.7144E-03
920,1.7000E+02,8.7500E+02,4.3753E+01,-3.2441E+02,3.3872E-03,5.8096E-02,0.0000E+00,4.0000E+00,4.5867E-03,-5.5739E-02,1.5724E-01,3.3207E-04
921,1.7000E+02,8.9000E+02,4.3817E+01,-3.2227E+02,3.5353E-03,8.6239E-02,0.0000E+00,4.0000E+00,4.8570E-03,-5.4574E-02,1.5744E-01,7.2687E-04
922,1.7000E+02,9.0500E+02,4.3873E+01,-3.2005E+02,3.4008E-03,7.8756E-02,0.0000E+00,4.0000E+00,4.7843E-03,-5.5191E-02,1.6136E-01,1.7371E-04
923,1.7000E+02,9.2000E+02,4.3894E+01,-3.1779E+02,3.3756E-03,6.9130E-02,0.0000E+00,4.0000E+00,4.7784E-03,-5.6258E-02,1.6428E-01,6.0245E-04
924,1.7000E+02,9.3500E+02,4.3969E+01,-3.1549E+02,3.4097E-03,5.8343E-02,0.0000E+00,4.0000E+00,4.8314E-03,-5.7185E-02,1.6750E-01,4.3831E-04
925,1.7000E+02,9.5000E+02,4.3996E+01,-3.1314E+02,3.6981E-03,5.8871E-02,0.0000E+00,4.0000E+00,5.1279E-03,-5.7360E-02,1.6666E-01,1.6810E-03
926,1.7000E+02,9.6500E+02,4.4193E+01,-3.1086E+02,3.4474E-03,6.6520E-02,0.0000E+00,4.0000E+00,4.7781E-03,-5.6454E-02,1.6492E-01,7.1475E-04
927,1.7000E+02,9.8000E+02,4.4175E+01,-3.0858E+02,3.4760E-03,7.3589E-02,0.0000E+00,4.0000E+00,4.8797E-03,-5.6130E-02,1.6511E-01,-4.7803E-04
928,1.7000E+02,9.9500E+02,4.4287E+01,-3.0627E+02,3.2416E-03,8.4219E-02,0.0000E+00,4.0000E+00,4.5496E-03,-5.6829E-02,1.6498E-01,-1.7210E-03
929,1.7000E+02,1.0100E+03,4.4211E+01,-3.0399E+02,3.1606E-03,9.9989E-02,0.0000E+00,4.0000E+00,4.5032E-03,-5.7689E-02,1.6626E-01,-2.5626E-03
930,1.7000E+02,1.0250E+03,4.4300E+01,-3.0167E+02,3.1955E-03,9.1817E-02,0.0000E+00,4.0000E+00,4.4580E-03,-5.8713E-02,1.6787E-01,-1.4961E-03
931,1.7000E+02,1.0400E+03,4.4305E+01,-2.9934E+02,3.2744E-03,9.7889E-02,0.0000E+00,4.0000E+00,4.5675E-03,-5.8716E-02,1.6782E-01,-9.5302E-04
932,1.7000E+02,1.0550E+03,4.4407E+01,-2.9702E+02,3.4475E-03,7.8991E-02,0.0000E+00,4.0000E+00,4.7881E-03,-5.9153E-02,1.6787E-01,-9.7215E-04
933,1.7000E+02,1.0700E+03,4.4413E+01,-2.9465E+02,3.5379E-03,6.7467E-02,0.0000E+00,4.0000E+00,4.9211E-03,-5.8330E-02,1.6660E-01,-1.2510E-03
934,1.7000E+02,1.0850E+03,4.4526E+01,-2.9236E+02,3.4569E-03,5.3898E-02,0.0000E+00,4.0000E+00,4.8162E-03,-5.8301E-02,1.6490E-01,-2.0436E-03
935,1.7000E+02,1.1000E+03,4.4513E+01,-2.9007E+02,3.5949E-03,4.3296E-02,0.0000E+00,4.0000E+00,5.0508E-03,-5.8516E-02,1.6493E-01,-8.8980E-04
936,1.7000E+02,1.1150E+03,4.4662E+01,-2.8777E+02,3.2856E-03,4.5150E-02,0.0000E+00,4.0000E+00,4.6079E-03,-5.9216E-02,1.6735E-01,2.5591E-06
937,1.7000E+02,1.1300E+03,4.4655E+01,-2.8543E+02,3.4990E-03,4.1763E-02,0.0000E+00,4.0000E+00,4.8554E-03,-5.9410E-02,1.6818E-01,8.8099E-04
938,1.7000E+02,1.1450E+03,4.4839E+01,-2.8311E+02,3.5165E-03,6.3221E-02,0.0000E+00,4.0000E+00,5.0188E-03,-5.8959E-02,1.6709E-01,7.0455E-04
939,1.7000E+02,1.1600E+03,4.4838E+01,-2.8077E+02,3.7008E-03,7.2571E-02,0.0000E+00,4.0000E+00,5.3381E-03,-5.8068E-02,1.6860E-01,-5.5026E-04
940,1.7000E+02,1.1750E+03,4.4965E+01,-2.7841E+02,4.0511E-03,9.3494E-02,0.0000E+00,4.0000E+00,5.9059E-03,-5.7580E-02,1.6472E-01,-8.7013E-04
941,1.7000E+02,1.1900E+03,4.4940E+01,-2.7618E+02,3.6473E-03,8.9461E-02,0.0000E+00,4.0000E+00,5.1934E-03,-5.7818E-02,1.6385E-01,-1.4954E-03
942,1.7000E+02,1.2050E+03,4.5002E+01,-2.7382E+02,3.4366E-03,8.8543E-02,0.0000E+00,4.0000E+00,4.8697E-03,-5.7945E-02,1.6649E-01,3.2630E-04
943,1.7000E+02,1.2200E+03,4.5070E+01,-2.7151E+02,3.5409E-03,8.0324E-02,0.0000E+00,4.0000E+00,5.0509E-03,-5.8115E-02,1.7218E-01,1.9183E-03
944,1.7000E+02,1.2350E+03,4.5150E+01,-2.6904E+02,3.5299E-03,7.0944E-02,0.0000E+00,4.0000E+00,5.0416E-03,-5.7476E-02,1.7434E-01,3.3270E-03
945,1.7000E+02,1.2500E+03,4.5238E+01,-2.6670E+02,3.6165E-03,6.8319E-02,0.0000E+00,4.0000E+00,5.2264E-03,-5.7396E-02,1.7040E-01,3.3375E-03
946,1.7000E+02,1.2650E+03,4.5264E+01,-2.6435E+02,3.3597E-03,5.7091E-02,0.0000E+00,4.0000E+00,4.7425E-03,-5.7498E-02,1.6894E-01,2.0457E-03
947,1.7000E+02,1.2800E+03,4.5261E+01,-2.6201E+02,3.1506E-03,4.8807E-02,0.0000E+00,4.0000E+00,4.4383E-03,-5.7869E-02,1.6825E-01,7.8369E-04
948,1.7000E+02,1.2950E+03,4.5286E+01,-2.5967E+02,3.0574E-03,4.1473E-02,0.0000E+00,4.0000E+00,4.3124E-03,-5.8539E-02,1.6935E-01,1.9917E-05
949,1.7000E+02,1.3100E+03,4.5367E+01,-2.5733E+02,3.2397E-03,4.5988E-02,0.0000E+00,4.0000E+00,4.6122E-03,-5.8389E-02,1.6939E-01,-1.4742E-03
950,1.7000E+02,1.3250E+03,4.5423E+01,-2.5499E+02,3.2397E-03,4.8573E-02,0.0000E+00,4.0000E+00,4.5693E-03,-5.7616E-02,1.6743E-01,-3.7384E-04
951,1.7000E+02,1.3400E+03,4.5637E+01,-2.5269E+02,3.8154E-03,8.3242E-02,0.0000E+00,4.0000E+00,5.4495E-03,-5.6789E-02,1.6834E-01,9.6401E-04
952,1.7000E+02,1.3550E+03,4.5765E+01,-2.5034E+02,3.7570E-03,8.5413E-02,0.0000E+00,4.0000E+00,5.2999E-03,-5.6695E-02,1.7623E-01,-1.9184E-03
953,1.7000E+02,1.3700E+03,4.5792E+01,-2.4781E+02,3.2838E-03,8.6663E-02,0.0000E+00,4.0000E+00,4.6070E-03,-5.7731E-02,1.7654E-01,-5.2819E-03
954,1.7000E+02,1.3850E+03,4.5717E+01,-2.4545E+02,2.7398E-03,1.3586E-01,0.0000E+00,4.0000E+00,3.8085E-03,-5.8010E-02,1.7342E-01,-4.0656E-03
955,1.7000E+02,1.4000E+03,4.5792E+01,-2.4300E+02,3.1256E-03,1.2675E-01,0.0000E+00,4.0000E+00,4.2922E-03,-5.7908E-02,1.6731E-01,-1.5549E-03
956,1.7000E+02,1.4150E+03,4.5887E+01,-2.4077E+02,3.4616E-03,1.0420E-01,0.0000E+00,4.0000E+00,4.7739E-03,-5.7098E-02,1.6104E-01,1.2763E-03
957,1.7000E+02,1.4300E+03,4.6042E+01,-2.3848E+02,3.3657E-03,7.8443E-02,0.0000E+00,4.0000E+00,4.6850E-03,-5.7387E-02,1.6541E-01,1.2546E-03
958,1.7000E+02,1.4450E+03,4.6047E+01,-2.3614E+02,3.6101E-03,6.6015E-02,0.0000E+00,4.0000E+00,5.0759E-03,-5.8135E-02,1.7326E-01,1.9005E-03
959,1.7000E+02,1.4600E+03,4.6145E+01,-2.3367E+02,3.6993E-03,5.4729E-02,0.0000E+00,4.0000E+00,5.2415E-03,-5.9045E-02,1.7683E-01,2.7099E-03
960,1.7000E+02,1.4750E+03,4.6102E+01,-2.3125E+02,3.8952E-03,5.3259E-02,0.0000E+00,4.0000E+00,5.5649E-03,-6.0042E-02,1.7691E-01,1.7050E-03
961,1.7000E+02,1.4900E+03,4.6174E+01,-2.2879E+02,3.7990E-03,4.1856E-02,0.0000E+00,4.0000E+00,5.4204E-03,-6.0503E-02,1.7472E-01,1.6775E-03
962,1.7000E+02,1.5050E+03,4.6198E+01,-2.2640E+02,3.7346E-03,4.4897E-02,0.0000E+00,4.0000E+00,5.3959E-03,-6.0686E-02,1.7318E-01,5.4460E-04
963,1.7000E+02,1.5200E+03,4.6256E+01,-2.2397E+02,3.7447E-03,6.0591E-02,0.0000E+00,4.0000E+00,5.4554E-03,-6.0366E-02,1.7366E-01,7.9910E-04
964,1.7000E+02,1.5350E+03,4.6326E+01,-2.2158E+02,3.6829E-03,7.7977E-02,0.0000E+00,4.0000E+00,5.2627E-03,-5.9965E-02,1.7318E-01,2.3694E-03
965,1.7000E+02,1.5500E+03,4.6455E+01,-2.1914E+02,3.8191E-03,8.1451E-02,0.0000E+00,4.0000E+00,5.3170E-03,-5.9682E-02,1.7349E-01,3.0186E-04
966,1.7000E+02,1.5650E+03,4.6400E+01,-2.1672E+02,3.4907E-03,8.0015E-02,0.0000E+00,4.0000E+00,4.7360E-03,-5.6696E-02,1.6622E-01,3.0634E-03
967,1.7000E+02,1.5800E+03,4.6883E+01,-2.1435E+02,2.5364E-03,7.0955E-02,0.0000E+00,4.0000E+00,3.3979E-03,-5.5306E-02,1.5990E-01,9.5649E-03
968,1.7000E+02,1.6100E+03,4.6779E+01,-2.1000E+02,2.0553E-03,5.6291E-02,0.0000E+00,4.0000E+00,2.8345E-03,-6.2306E-02,1.9405E-01,-7.2768E-03
969,1.7000E+02,1.6250E+03,4.6749E+01,-2.0715E+02,2.9262E-03,5.7827E-02,0.0000E+00,4.0000E+00,4.1916E-03,-6.1794E-02,1.8627E-01,-6.2223E-03
970,1.7000E+02,1.6400E+03,4.6736E+01,-2.0460E+02,3.4421E-03,4.1096E-02,0.0000E+00,4.0000E+00,4.9000E-03,-6.1029E-02,1.7815E-01,-2.9194E-03
971,1.7000E+02,1.6550E+03,4.6793E+01,-2.0210E+02,3.5697E-03,5.0480E-02,0.0000E+00,4.0000E+00,5.2280E-03,-6.1398E-02,1.7561E-01,-1.6674E-03
972,1.7000E+02,1.6700E+03,4.6765E+01,-1.9968E+02,3.5620E-03,4.5732E-02,0.0000E+00,4.0000E+00,5.3100E-03,-6.1859E-02,1.7305E-01,-1.1645E-03
