SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
68,5.0000E+01,1.4300E+03,4.5391E+01,-8.3209E-01,3.2880E-03,2.6300E-02,0.0000E+00,4.0000E+00,4.4754E-03,-2.1067E-03,-2.4364E-03,3.8475E-03
69,5.0000E+01,1.4450E+03,4.5381E+01,-8.5154E-01,3.4140E-03,2.3492E-02,0.0000E+00,4.0000E+00,4.6956E-03,-2.6896E-03,1.2304E-03,2.3245E-03
70,5.0000E+01,1.4600E+03,4.5366E+01,-7.5394E-01,2.9172E-03,2.8378E-02,0.0000E+00,4.0000E+00,3.9911E-03,-2.7347E-03,4.9082E-03,2.6496E-03
71,5.0000E+01,1.4750E+03,4.5385E+01,-6.8714E-01,2.8710E-03,3.4912E-02,0.0000E+00,4.0000E+00,3.9635E-03,-1.8428E-03,4.7781E-03,2.1928E-03
72,5.0000E+01,1.4900E+03,4.5363E+01,-6.3654E-01,2.7922E-03,3.0201E-02,0.0000E+00,4.0000E+00,3.8213E-03,-1.0904E-03,3.9534E-03,2.5657E-03
73,5.0000E+01,1.5050E+03,4.5387E+01,-5.4643E-01,2.9433E-03,2.2562E-02,0.0000E+00,4.0000E+00,3.9494E-03,-1.2111E-03,2.5400E-03,1.1374E-03
74,5.0000E+01,1.5200E+03,4.5361E+01,-5.3501E-01,2.8893E-03,2.1429E-02,0.0000E+00,4.0000E+00,3.8982E-03,-1.2590E-03,2.0760E-03,-7.8555E-04
75,5.0000E+01,1.5350E+03,4.5312E+01,-4.5663E-01,2.8811E-03,1.9979E-02,0.0000E+00,4.0000E+00,3.8657E-03,-2.3280E-03,-1.3402E-03,1.0568E-04
76,5.0000E+01,1.5500E+03,4.5384E+01,-5.5070E-01,2.8944E-03,2.2316E-02,0.0000E+00,4.0000E+00,3.9896E-03,-1.8170E-03,-3.9716E-03,-2.1934E-05
77,5.0000E+01,1.5650E+03,4.5359E+01,-5.7323E-01,3.0833E-03,2.0818E-02,0.0000E+00,4.0000E+00,4.2962E-03,-1.7634E-03,-1.7605E-03,-4.7732E-04
78,5.0000E+01,1.5800E+03,4.5352E+01,-6.2745E-01,3.1689E-03,1.8680E-02,0.0000E+00,4.0000E+00,4.4168E-03,-4.4206E-04,6.7043E-04,-5.5475E-05
79,5.0000E+01,1.5950E+03,4.5336E+01,-5.6632E-01,3.3141E-03,1.6144E-02,0.0000E+00,4.0000E+00,4.5013E-03,6.5462E-04,6.6014E-04,-3.5329E-04
80,5.0000E+01,1.6100E+03,4.5302E+01,-5.9367E-01,3.3424E-03,1.3897E-02,0.0000E+00,4.0000E+00,4.5690E-03,1.0417E-03,-7.9756E-04,-1.4283E-03
81,5.0000E+01,1.6250E+03,4.5305E+01,-5.4686E-01,3.4490E-03,1.4684E-02,0.0000E+00,4.0000E+00,4.6127E-03,1.3439E-03,-5.5542E-04,-1.5454E-03
82,5.0000E+01,1.6400E+03,4.5316E+01,-5.8015E-01,3.2420E-03,1.4462E-02,0.0000E+00,4.0000E+00,4.3565E-03,1.0265E-03,-1.0398E-03,-1.3112E-03
83,5.0000E+01,1.6550E+03,4.5335E+01,-6.1083E-01,3.4865E-03,1.0845E-02,0.0000E+00,4.0000E+00,4.6228E-03,1.8296E-03,-7.0085E-04,-4.0988E-04
84,5.0000E+01,1.6700E+03,4.5323E+01,-6.4376E-01,3.5612E-03,7.8963E-03,0.0000E+00,4.0000E+00,4.6498E-03,3.0934E-03,2.6058E-03,9.8957E-04
85,5.0000E+01,1.6850E+03,4.5360E+01,-5.4003E-01,2.9849E-03,8.5374E-03,0.0000E+00,4.0000E+00,3.9642E-03,3.5715E-03,2.9387E-03,5.5591E-05
86,5.0000E+01,1.7000E+03,4.5344E+01,-5.3117E-01,2.8563E-03,1.4382E-02,0.0000E+00,4.0000E+00,3.8300E-03,2.3917E-03,1.3035E-03,-1.6518E-03
87,5.0000E+01,1.7150E+03,4.5371E+01,-4.6812E-01,2.7573E-03,2.4793E-02,0.0000E+00,4.0000E+00,3.8365E-03,3.7179E-04,1.6961E-03,-2.0344E-03
88,5.0000E+01,1.7300E+03,4.5368E+01,-4.5368E-01,3.2208E-03,3.5463E-02,0.0000E+00,4.0000E+00,4.5869E-03,-1.4657E-03,1.3108E-03,-2.0845E-03
89,5.0000E+01,1.7450E+03,4.5456E+01,-3.9733E-01,3.1680E-03,4.4470E-02,0.0000E+00,4.0000E+00,4.5761E-03,-2.0613E-03,8.0075E-04,-3.5426E-03
90,5.0000E+01,1.7600E+03,4.5478E+01,-3.4669E-01,3.1033E-03,4.3386E-02,0.0000E+00,4.0000E+00,4.5065E-03,-1.1927E-03,-3.5532E-03,-5.9171E-03
91,5.0000E+01,1.7750E+03,4.5439E+01,-4.7676E-01,2.8793E-03,4.1631E-02,0.0000E+00,4.0000E+00,4.0520E-03,1.9135E-03,-3.4038E-03,-7.6515E-03
92,5.0000E+01,1.7900E+03,4.5358E+01,-4.9173E-01,3.0292E-03,3.2591E-02,0.0000E+00,4.0000E+00,4.1904E-03,4.1554E-03,-2.6137E-03,-5.5142E-03
93,5.0000E+01,1.8050E+03,4.5357E+01,-6.2043E-01,3.2244E-03,2.5466E-02,0.0000E+00,4.0000E+00,4.3548E-03,4.7365E-03,-8.7665E-04,-2.6817E-03
94,5.0000E+01,1.8200E+03,4.5362E+01,-6.0112E-01,3.2040E-03,2.8269E-02,0.0000E+00,4.0000E+00,4.2799E-03,4.4200E-03,-1.9237E-03,-3.1545E-04
95,5.0000E+01,1.8350E+03,4.5367E+01,-7.0794E-01,3.2475E-03,2.2931E-02,0.0000E+00,4.0000E+00,4.3814E-03,3.9193E-03,-3.9798E-03,-1.7130E-04
96,5.0000E+01,1.8500E+03,4.5354E+01,-7.2006E-01,3.7895E-03,2.3721E-02,0.0000E+00,4.0000E+00,5.1247E-03,3.2616E-03,-4.4350E-03,6.8995E-04
97,5.0000E+01,1.8650E+03,4.5393E+01,-8.6808E-01,3.8254E-03,2.0164E-02,0.0000E+00,4.0000E+00,5.1673E-03,1.4714E-03,-2.7690E-03,2.0748E-03
98,5.0000E+01,1.8800E+03,4.5414E+01,-8.4266E-01,3.1673E-03,1.9671E-02,0.0000E+00,4.0000E+00,4.2188E-03,1.0382E-03,7.7681E-03,6.7697E-04
99,5.0000E+01,1.8950E+03,4.5381E+01,-5.7642E-01,3.2243E-03,2.0108E-02,0.0000E+00,4.0000E+00,4.2869E-03,8.9529E-04,1.1084E-02,-1.1461E-03
100,5.0000E+01,1.9100E+03,4.5390E+01,-4.2370E-01,3.3722E-03,1.9630E-02,0.0000E+00,4.0000E+00,4.4879E-03,2.6214E-03,4.3036E-03,-2.9528E-03
101,5.0000E+01,1.9250E+03,4.5356E+01,-4.2708E-01,3.3300E-03,1.7697E-02,0.0000E+00,4.0000E+00,4.5100E-03,2.5413E-03,-2.1285E-03,-3.7484E-03
102,5.0000E+01,1.9400E+03,4.5343E+01,-5.0197E-01,3.7153E-03,1.3112E-02,0.0000E+00,4.0000E+00,5.0090E-03,1.9771E-03,-1.8706E-03,-3.1930E-03
103,5.0000E+01,1.9550E+03,4.5374E+01,-4.9222E-01,3.5625E-03,1.3648E-02,0.0000E+00,4.0000E+00,4.7296E-03,3.4092E-04,2.1850E-03,-2.7487E-03
104,5.0000E+01,1.9700E+03,4.5381E+01,-4.0611E-01,2.6855E-03,1.7724E-02,0.0000E+00,4.0000E+00,3.6931E-03,4.6697E-04,7.2380E-03,-4.0099E-03
105,5.0000E+01,1.9850E+03,4.5376E+01,-2.3141E-01,2.7166E-03,1.9590E-02,0.0000E+00,4.0000E+00,3.7038E-03,3.2460E-04,5.3408E-03,-4.0272E-03
106,5.0000E+01,2.0000E+03,4.5434E+01,-2.4911E-01,2.6926E-03,1.7918E-02,0.0000E+00,4.0000E+00,3.6613E-03,1.3120E-03,-2.4684E-03,-3.5000E-03
107,5.0000E+01,2.0150E+03,4.5403E+01,-3.5685E-01,2.9311E-03,1.3712E-02,0.0000E+00,4.0000E+00,3.8061E-03,-4.8326E-04,-4.3214E-03,-4.1641E-03
108,5.0000E+01,2.0300E+03,4.5396E+01,-3.9441E-01,3.3378E-03,1.3845E-02,0.0000E+00,4.0000E+00,4.2118E-03,-1.0675E-03,-2.7953E-03,-3.8578E-03
109,5.0000E+01,2.0450E+03,4.5375E+01,-4.3702E-01,3.0205E-03,1.5364E-02,0.0000E+00,4.0000E+00,3.9107E-03,-2.9116E-03,4.2273E-04,-3.9898E-03
110,5.0000E+01,2.0600E+03,4.5372E+01,-3.4959E-01,3.0280E-03,1.5758E-02,0.0000E+00,4.0000E+00,3.9608E-03,-1.3163E-03,-2.7292E-04,-4.3353E-03
111,5.0000E+01,2.0750E+03,4.5354E+01,-4.0073E-01,2.8497E-03,1.4836E-02,0.0000E+00,4.0000E+00,3.8720E-03,-1.9798E-04,-4.7053E-04,-5.9037E-03
112,5.0000E+01,2.0900E+03,4.5378E+01,-3.1861E-01,3.3029E-03,1.0093E-02,0.0000E+00,4.0000E+00,4.4498E-03,1.4131E-03,1.2242E-03,-6.4114E-03
113,5.0000E+01,2.1050E+03,4.5382E+01,-3.4136E-01,3.1205E-03,1.1855E-02,0.0000E+00,4.0000E+00,4.2643E-03,1.6947E-03,-1.9194E-04,-6.7167E-03
114,5.0000E+01,2.1200E+03,4.5375E+01,-3.7128E-01,3.0360E-03,1.2954E-02,0.0000E+00,4.0000E+00,4.1321E-03,3.0218E-03,7.6612E-04,-4.9367E-03
115,5.0000E+01,2.1350E+03,4.5379E+01,-3.7433E-01,2.8897E-03,1.3754E-02,0.0000E+00,4.0000E+00,3.9011E-03,3.8671E-03,1.4912E-03,-3.6026E-03
116,5.0000E+01,2.1500E+03,4.5353E+01,-3.7262E-01,2.9057E-03,1.3394E-02,0.0000E+00,4.0000E+00,3.8866E-03,4.7311E-03,-9.9258E-04,-3.0933E-03
117,5.0000E+01,2.1650E+03,4.5365E+01,-4.0711E-01,2.7506E-03,1.1691E-02,0.0000E+00,4.0000E+00,3.6549E-03,3.9671E-03,8.5074E-04,-3.2356E-03
118,5.0000E+01,2.1800E+03,4.5377E+01,-3.0780E-01,2.6959E-03,1.0982E-02,0.0000E+00,4.0000E+00,3.6046E-03,2.4687E-03,5.0795E-03,-5.5176E-03
119,5.0000E+01,2.1950E+03,4.5386E+01,-1.8340E-01,2.7360E-03,8.6244E-03,0.0000E+00,4.0000E+00,3.6754E-03,2.0810E-03,6.9226E-03,-6.9953E-03
120,5.0000E+01,2.2100E+03,4.5373E+01,-4.6750E-02,2.8414E-03,1.0024E-02,0.0000E+00,4.0000E+00,3.7891E-03,3.2579E-03,5.3591E-03,-8.7649E-03
121,5.0000E+01,2.2250E+03,4.5329E+01,-4.7154E-03,3.2463E-03,8.0143E-03,0.0000E+00,4.0000E+00,4.3060E-03,5.8846E-03,-9.8298E-05,-8.9154E-03
122,5.0000E+01,2.2400E+03,4.5312E+01,-5.6376E-02,2.9983E-03,9.1286E-03,0.0000E+00,4.0000E+00,3.9691E-03,6.7795E-03,-5.3399E-03,-7.2649E-03
123,5.0000E+01,2.2550E+03,4.5325E+01,-2.3012E-01,2.8185E-03,8.4145E-03,0.0000E+00,4.0000E+00,3.7105E-03,6.1436E-03,-7.9786E-03,-4.7788E-03
124,5.0000E+01,2.2700E+03,4.5348E+01,-3.8486E-01,3.3348E-03,8.3030E-03,0.0000E+00,4.0000E+00,4.4263E-03,3.9881E-03,-3.4577E-03,-3.1392E-03
125,5.0000E+01,2.2850E+03,4.5352E+01,-3.7228E-01,3.0833E-03,8.8592E-03,0.0000E+00,4.0000E+00,4.1378E-03,2.4597E-03,5.2377E-03,-2.2104E-03
126,5.0000E+01,2.3000E+03,4.5375E+01,-2.1753E-01,2.9789E-03,9.6400E-03,0.0000E+00,4.0000E+00,4.0231E-03,1.6862E-03,6.6602E-03,-2.2063E-03
127,5.0000E+01,2.3150E+03,4.5372E+01,-1.6889E-01,2.4377E-03,1.0519E-02,0.0000E+00,4.0000E+00,3.3077E-03,1.4920E-03,4.4449E-03,-1.6440E-03
128,5.0000E+01,2.3300E+03,4.5415E+01,-1.0456E-01,2.5805E-03,8.6235E-03,0.0000E+00,4.0000E+00,3.4953E-03,9.7491E-04,3.9185E-03,-1.1005E-03
129,5.0000E+01,2.3450E+03,4.5420E+01,-7.2794E-02,2.7956E-03,6.0880E-03,0.0000E+00,4.0000E+00,3.7082E-03,4.5473E-04,1.2156E-02,-9.5317E-04
130,5.0000E+01,2.3600E+03,4.5435E+01,2.5019E-01,2.9020E-03,3.8514E-03,0.0000E+00,4.0000E+00,3.8183E-03,8.1387E-04,-2.4852E-03,-1.0865E-03
131,5.0000E+01,2.3750E+03,4.5371E+01,-1.7105E-01,3.4083E-03,2.6525E-03,0.0000E+00,4.0000E+00,4.5380E-03,5.4190E-03,-2.2679E-02,2.0045E-03
132,5.0000E+01,2.3900E+03,4.5414E+01,-4.8708E-01,4.4872E-03,2.2704E-03,0.0000E+00,4.0000E+00,5.9685E-03,1.2852E-02,-1.1953E-02,2.0496E-03
133,5.0000E+01,2.4050E+03,4.5470E+01,-3.8664E-01,1.9965E-03,3.9730E-03,0.0000E+00,4.0000E+00,2.6782E-03,1.9912E-02,2.4842E-03,-1.2073E-03
134,5.0000E+01,2.4200E+03,4.5431E+01,-3.6239E-01,2.1191E-03,5.9324E-03,0.0000E+00,4.0000E+00,2.8028E-03,2.2629E-02,5.1555E-03,-3.8674E-03
135,5.0000E+01,2.4350E+03,4.5355E+01,-4.4254E-01,2.4565E-03,1.2932E-02,0.0000E+00,4.0000E+00,3.1961E-03,2.2717E-02,3.4575E-04,-9.9690E-04
136,6.5000E+01,2.4350E+03,4.5684E+01,-3.0207E-01,2.3511E-03,1.5854E-02,0.0000E+00,4.0000E+00,3.0805E-03,1.6478E-02,-4.0879E-04,-2.1811E-03
