-0.00274118204890141,0,0.99999624295343,0,1,0,-0.99999624295343,0,-0.00274118204890141,0.00552606794696526,0,0.499828482121227,0
-0.00293229387982197,0,0.99999570081706,0,1,0,-0.99999570081706,0,-0.00293229387982197,0.00591132182917824,0,0.499815959216555,0
-0.00313162835760995,0,0.999995096439892,0,1,0,-0.999995096439892,0,-0.00313162835760995,0.00631314905388828,0,0.499802819055906,0
-0.00333931758251864,0,0.999994424463498,0,1,0,-0.999994424463498,0,-0.00333931758251864,0.0067318156180869,0,0.499789042935947,0
-0.00355549114771102,0,0.999993679221373,0,1,0,-0.999993679221373,0,-0.00355549114771102,0.00716758244598271,0,0.499774611682204,0
-0.00378027615114093,0,0.999992854730583,0,1,0,-0.999992854730583,0,-0.00378027615114093,0.00762070541245438,0,0.499759505631504,0
-0.00401379720741338,0,0.999991944683545,0,1,0,-0.999991944683545,0,-0.00401379720741338,0.00809143536646974,0,0.499743704614696,0
-0.00425617645962327,0,0.999990942439953,0,1,0,-0.999990942439953,0,-0.00425617645962327,0.00858001815447011,0,0.499727187939666,0
-0.00450753359117179,0,0.99998984101886,0,1,0,-0.99998984101886,0,-0.00450753359117179,0.00908669464371887,0,0.499709934374669,0
-0.00476798583755987,0,0.999988633090923,0,1,0,-0.999988633090923,0,-0.00476798583755987,0.00961170074561357,0,0.499691922131987,0
-0.00503764799815796,0,0.999987310970818,0,1,0,-0.999987310970818,0,-0.00503764799815796,0.0101552674389604,0,0.499673128851932,0
-0.00531663244795156,0,0.99998586660983,0,1,0,-0.99998586660983,0,-0.00531663244795156,0.0107176207932104,0,0.499653531587213,0
-0.00560504914926173,0,0.99998429158864,0,1,0,-0.99998429158864,0,-0.00560504914926173,0.0112989819916568,0,0.499633106787681,0
-0.00590300566344018,0,0.99998257711029,0,1,0,-0.99998257711029,0,-0.00590300566344018,0.011899567354592,0,0.499611830285459,0
-0.0062106071625382,0,0.999980713993361,0,1,0,-0.999980713993361,0,-0.0062106071625382,0.0125195883624244,0,0.499589677280481,0
-0.00652795644094896,0,0.999978692665351,0,1,0,-0.999978692665351,0,-0.00652795644094896,0.0131592516787533,0,0.499566622326453,0
-0.00685515392702259,0,0.999976503156268,0,1,0,-0.999976503156268,0,-0.00685515392702259,0.0138187591734024,0,0.499542639317235,0
-0.00719229769465371,0,0.999974135092439,0,1,0,-0.999974135092439,0,-0.00719229769465371,0.01449830794541,0,0.499517701473676,0
-0.00753948347484071,0,0.999971577690552,0,1,0,-0.999971577690552,0,-0.00753948347484071,0.0151980903459766,0,0.4994917813309,0
-0.00789680466721654,0,0.99996881975192,0,1,0,-0.99996881975192,0,-0.00789680466721654,0.015918294001368,0,0.499464850726058,0
-0.00826435235155063,0,0.999965849656982,0,1,0,-0.999965849656982,0,-0.00826435235155063,0.0166591018357749,0,0.499436880786557,0
-0.00864221529922139,0,0.99996265536005,0,1,0,-0.99996265536005,0,-0.00864221529922139,0.0174206920941273,0,0.49940784191878,0
-0.00903047998465925,0,0.999959224384298,0,1,0,-0.999959224384298,0,-0.00903047998465925,0.0182032383648645,0,0.499377703797297,0
-0.00942923059675967,0,0.999955543817,0,1,0,-0.999955543817,0,-0.00942923059675967,0.0190069096026591,0,0.499346435354589,0
-0.0098385490502662,0,0.999951600305027,0,1,0,-0.999951600305027,0,-0.0098385490502662,0.0198318701510959,0,0.49931400477128,0
-0.0102585149971231,0,0.999947380050597,0,1,0,-0.999947380050597,0,-0.0102585149971231,0.0206782797653057,0,0.499280379466899,0
-0.0106892058377974,0,0.999942868807292,0,1,0,-0.999942868807292,0,-0.0106892058377974,0.0215462936345519,0,0.499245526091168,0
-0.0111306967325708,0,0.999938051876339,0,1,0,-0.999938051876339,0,-0.0111306967325708,0.0224360624047731,0,0.499209410515828,0
-0.0115830606128003,0,0.999932914103161,0,1,0,-0.999932914103161,0,-0.0115830606128003,0.0233477322010788,0,0.49917199782702,0
-0.0120463681921489,0,0.999927439874204,0,1,0,-0.999927439874204,0,-0.0120463681921489,0.0242814446501999,0,0.4991332523182,0
-0.0125206879777849,0,0.999921613114029,0,1,0,-0.999921613114029,0,-0.0125206879777849,0.0252373369028946,0,0.499093137483631,0
-0.0130060862815509,0,0.9999154172827,0,1,0,-0.9999154172827,0,-0.0130060862815509,0.0262155416563081,0,0.499051616012422,0
-0.0135026272311029,0,0.999908835373434,0,1,0,-0.999908835373434,0,-0.0135026272311029,0.0272161871762885,0,0.499008649783148,0
-0.0140103727810184,0,0.999901849910548,0,1,0,-0.999901849910548,0,-0.0140103727810184,0.0282393973196588,0,0.49896419985903,0
-0.0145293827238743,0,0.999894442947686,0,1,0,-0.999894442947686,0,-0.0145293827238743,0.0292852915564443,0,0.498918226483706,0
-0.0150597147012959,0,0.999886596066332,0,1,0,-0.999886596066332,0,-0.0150597147012959,0.0303539849920584,0,0.498870689077574,0
-0.0156014242149755,0,0.999878290374616,0,1,0,-0.999878290374616,0,-0.0156014242149755,0.0314455883894449,0,0.498821546234719,0
-0.0161545646376624,0,0.999869506506408,0,1,0,-0.999869506506408,0,-0.0161545646376624,0.0325602081911798,0,0.498770755720434,0
-0.0167191872241236,0,0.999860224620704,0,1,0,-0.999860224620704,0,-0.0167191872241236,0.0336979465415325,0,0.498718274469325,0
-0.017295341122077,0,0.999850424401306,0,1,0,-0.999850424401306,0,-0.017295341122077,0.0348589013084872,0,0.49866405858401,0
-0.0178830733830961,0,0.999840085056793,0,1,0,-0.999840085056793,0,-0.0178830733830961,0.036043166105726,0,0.498608063334418,0
-0.018482428973488,0,0.999829185320793,0,1,0,-0.999829185320793,0,-0.018482428973488,0.037250830314575,0,0.498550243157672,0
-0.0190934507851443,0,0.999817703452542,0,1,0,-0.999817703452542,0,-0.0190934507851443,0.0384819791059143,0,0.498490551658579,0
-0.0197161796463669,0,0.999805617237747,0,1,0,-0.999805617237747,0,-0.0197161796463669,0.0397366934620533,0,0.498428941610714,0
-0.0203506543326674,0,0.999792903989737,0,1,0,-0.999792903989737,0,-0.0203506543326674,0.0410150501985729,0,0.498365364958104,0
-0.0209969115775431,0,0.999779540550918,0,1,0,-0.999779540550918,0,-0.0209969115775431,0.042317121986136,0,0.498299772817505,0
-0.0216549860832286,0,0.999765503294515,0,1,0,-0.999765503294515,0,-0.0216549860832286,0.0436429773722683,0,0.498232115481282,0
-0.0223249105314253,0,0.999750768126619,0,1,0,-0.999750768126619,0,-0.0223249105314253,0.0449926808031101,0,0.498162342420887,0
-0.023006715594008,0,0.999735310488519,0,1,0,-0.999735310488519,0,-0.023006715594008,0.0463662926451427,0,0.498090402290925,0
-0.0237004299437116,0,0.999719105359342,0,1,0,-0.999719105359342,0,-0.0237004299437116,0.0477638692068885,0,0.498016242933829,0
-0.024406080264797,0,0.999702127258969,0,1,0,-0.999702127258969,0,-0.024406080264797,0.0491854627605907,0,0.497939811385112,0
-0.0251236912636988,0,0.999684350251261,0,1,0,-0.999684350251261,0,-0.0251236912636988,0.0506311215638699,0,0.497861053879224,0
-0.0258532856796544,0,0.999665747947566,0,1,0,-0.999665747947566,0,-0.0258532856796544,0.0521008898813641,0,0.497779915855993,0
-0.0265948842953175,0,0.999646293510519,0,1,0,-0.999646293510519,0,-0.0265948842953175,0.053594808006352,0,0.497696341967651,0
-0.0273485059473547,0,0.999625959658135,0,1,0,-0.999625959658135,0,-0.0273485059473547,0.0551129122823613,0,0.497610276086443,0
-0.028114167537029,0,0.999604718668184,0,1,0,-0.999604718668184,0,-0.028114167537029,0.0566552351247673,0,0.497521661312828,0
-0.0288918840407701,0,0.999582542382856,0,1,0,-0.999582542382856,0,-0.0288918840407701,0.0582218050423805,0,0.497430439984239,0
-0.0296816685207321,0,0.999559402213708,0,1,0,-0.999559402213708,0,-0.0296816685207321,0.0598126466590292,0,0.497336553684432,0
-0.0304835321353422,0,0.999535269146894,0,1,0,-0.999535269146894,0,-0.0304835321353422,0.0614277807351368,0,0.497239943253398,0
-0.0312974841498396,0,0.999510113748676,0,1,0,-0.999510113748676,0,-0.0312974841498396,0.063067224189299,0,0.497140548797843,0
-0.0321235319468069,0,0.999483906171211,0,1,0,-0.999483906171211,0,-0.0321235319468069,0.0647309901198613,0,0.497038309702222,0
-0.0329616810366957,0,0.999456616158618,0,1,0,-0.999456616158618,0,-0.0329616810366957,0.066419087826502,0,0.496933164640342,0
-0.0338119350683477,0,0.999428213053311,0,1,0,-0.999428213053311,0,-0.0338119350683477,0.0681315228318213,0,0.496825051587502,0
-0.0346742958395126,0,0.999398665802608,0,1,0,-0.999398665802608,0,-0.0346742958395126,0.0698682969029411,0,0.49671390783319,0
-0.0355487633073643,0,0.999367942965611,0,1,0,-0.999367942965611,0,-0.0355487633073643,0.0716294080731179,0,0.496599669994315,0
-0.0364353355990181,0,0.99933601272034,0,1,0,-0.99933601272034,0,-0.0364353355990181,0.0734148506633715,0,0.49648227402897,0
-0.0373340090220491,0,0.99930284287114,0,1,0,-0.99930284287114,0,-0.0373340090220491,0.0752246153041339,0,0.496361655250734,0
-0.0382447780750137,0,0.999268400856343,0,1,0,-0.999268400856343,0,-0.0382447780750137,0.0770586889569191,0,0.496237748343485,0
-0.0391676354579773,0,0.999232653756187,0,1,0,-0.999232653756187,0,-0.0391676354579773,0.0789170549360209,0,0.496110487376736,0
-0.0401025720830478,0,0.999195568300983,0,1,0,-0.999195568300983,0,-0.0401025720830478,0.080799692930237,0,0.495979805821477,0
-0.0410495770849188,0,0.99915711087954,0,1,0,-0.99915711087954,0,-0.0410495770849188,0.0827065790246283,0,0.495845636566519,0
-0.0420086378314221,0,0.999117247547828,0,1,0,-0.999117247547828,0,-0.0420086378314221,0.0846376857223113,0,0.495707911935336,0
-0.0429797399340935,0,0.999075944037888,0,1,0,-0.999075944037888,0,-0.0429797399340935,0.0865929819662912,0,0.495566563703391,0
-0.0439628672587515,0,0.999033165766978,0,1,0,-0.999033165766978,0,-0.0439628672587515,0.0885724331613369,0,0.495421523115944,0
-0.0449580019360929,0,0.998988877846953,0,1,0,-0.998988877846953,0,-0.0449580019360929,0.0905760011959024,0,0.495272720906332,0
-0.0459651243723054,0,0.998943045093882,0,1,0,-0.998943045093882,0,-0.0459651243723054,0.0926036444640967,0,0.495120087314715,0
-0.0469842132596998,0,0.998895632037886,0,1,0,-0.998895632037886,0,-0.0469842132596998,0.0946553178877083,0,0.494963552107274,0
-0.0480152455873641,0,0.998846602933196,0,1,0,-0.998846602933196,0,-0.0480152455873641,0.0967309729382847,0,0.494803044595863,0
-0.0490581966518405,0,0.998795921768441,0,1,0,-0.998795921768441,0,-0.0490581966518405,0.0988305576592729,0,0.494638493658097,0
-0.0501130400678278,0,0.99874355227714,0,1,0,-0.99874355227714,0,-0.0501130400678278,0.100954016688223,0,0.494469827757871,0
-0.0511797477789108,0,0.998689457948409,0,1,0,-0.998689457948409,0,-0.0511797477789108,0.103101291279061,0,0.494296974966302,0
-0.0522582900683191,0,0.998633602037872,0,1,0,-0.998633602037872,0,-0.0522582900683191,0.105272319324428,0,0.494119862983085,0
-0.0533486355697163,0,0.998575947578776,0,1,0,-0.998575947578776,0,-0.0533486355697163,0.107467035378101,0,0.49393841915825,0
-0.0544507512780229,0,0.998516457393297,0,1,0,-0.998516457393297,0,-0.0544507512780229,0.109685370677482,0,0.493752570514319,0
-0.0555646025602733,0,0.998455094104046,0,1,0,-0.998455094104046,0,-0.0555646025602733,0.111927253166182,0,0.49356224376884,0
-0.0566901531665101,0,0.998391820145757,0,1,0,-0.998391820145757,0,-0.0566901531665101,0.114192607516675,0,0.493367365357305,0
-0.0578273652407164,0,0.998326597777159,0,1,0,-0.998326597777159,0,-0.0578273652407164,0.116481355153055,0,0.493167861456431,0
-0.0589761993317898,0,0.998259389093024,0,1,0,-0.998259389093024,0,-0.0589761993317898,0.118793414273875,0,0.492963658007794,0
-0.0601366144045579,0,0.998190156036392,0,1,0,-0.998190156036392,0,-0.0601366144045579,0.121128699875088,0,0.492754680741812,0
-0.0613085678508386,0,0.998118860410963,0,1,0,-0.998118860410963,0,-0.0613085678508386,0.123487123773089,0,0.492540855202064,0
-0.0624920155005468,0,0.998045463893644,0,1,0,-0.998045463893644,0,-0.0624920155005468,0.125868594627849,0,0.492322106769933,0
-0.0636869116328494,0,0.997969928047268,0,1,0,-0.997969928047268,0,-0.0636869116328494,0.128273017966173,0,0.492098360689565,0
-0.0648932089873701,0,0.997892214333453,0,1,0,-0.997892214333453,0,-0.0648932089873701,0.130700296205052,0,0.491869542093135,0
-0.0661108587754462,0,0.997812284125613,0,1,0,-0.997812284125613,0,-0.0661108587754462,0.133150328675138,0,0.4916355760264,0
-0.0673398106914394,0,0.997730098722115,0,1,0,-0.997730098722115,0,-0.0673398106914394,0.135623011644334,0,0.491396387474542,0
-0.0685800129241018,0,0.997645619359565,0,1,0,-0.997645619359565,0,-0.0685800129241018,0.138118238341503,0,0.491151901388284,0
-0.069831412168,0,0.997558807226232,0,1,0,-0.997558807226232,0,-0.069831412168,0.140635898980298,0,0.49090204271026,0
-0.0710939536349976,0,0.997469623475595,0,1,0,-0.997469623475595,0,-0.0710939536349976,0.143175880783127,0,0.490646736401644,0
-0.0723675810657986,0,0.997378029240009,0,1,0,-0.997378029240009,0,-0.0723675810657986,0.145738068005238,0,0.490385907469015,0
-0.0736522367415548,0,0.997283985644493,0,1,0,-0.997283985644493,0,-0.0736522367415548,0.148322341958948,0,0.490119480991447,0
-0.0749478614955353,0,0.997187453820617,0,1,0,-0.997187453820617,0,-0.0749478614955353,0.150928581037995,0,0.48984738214782,0
-0.0762543947248643,0,0.997088394920503,0,1,0,-0.997088394920503,0,-0.0762543947248643,0.153556660742042,0,0.489569536244337,0
-0.077571774402325,0,0.996986770130915,0,1,0,-0.996986770130915,0,-0.077571774402325,0.156206453701319,0,0.489285868742234,0
-0.0788999370882333,0,0.996882540687454,0,1,0,-0.996882540687454,0,-0.0788999370882333,0.158877829701403,0,0.488996305285668,0
-0.0802388179423824,0,0.996775667888823,0,1,0,-0.996775667888823,0,-0.0802388179423824,0.161570655708158,0,0.488700771729784,0
-0.0815883507360598,0,0.996666113111191,0,1,0,-0.996666113111191,0,-0.0815883507360598,0.164284795892818,0,0.488399194168939,0
-0.0829484678641375,0,0.99655383782262,0,1,0,-0.99655383782262,0,-0.0829484678641375,0.167020111657223,0,0.488091498965065,0
-0.0843191003572388,0,0.996438803597565,0,1,0,-0.996438803597565,0,-0.0843191003572388,0.169776461659218,0,0.487777612776187,0
-0.0857001778939801,0,0.996320972131441,0,1,0,-0.996320972131441,0,-0.0857001778939801,0.1725537018382,0,0.487457462585041,0
-0.0870916288132926,0,0.996200305255247,0,1,0,-0.996200305255247,0,-0.0870916288132926,0.175351685440839,0,0.487130975727828,0
-0.0884933801268218,0,0.996076764950237,0,1,0,-0.996076764950237,0,-0.0884933801268218,0.178170263046945,0,0.486798079923051,0
-0.089905357531409,0,0.995950313362644,0,1,0,-0.995950313362644,0,-0.089905357531409,0.18100928259552,0,0.48645870330045,0
-0.0913274854216536,0,0.995820912818443,0,1,0,-0.995820912818443,0,-0.0913274854216536,0.183868589410961,0,0.486112774430011,0
-0.0927596869025594,0,0.995688525838145,0,1,0,-0.995688525838145,0,-0.0927596869025594,0.186748026229444,0,0.485760222351041,0
-0.0942018838022644,0,0.995553115151625,0,1,0,-0.995553115151625,0,-0.0942018838022644,0.189647433225471,0,0.485400976601292,0
-0.0956539966848565,0,0.995414643712967,0,1,0,-0.995414643712967,0,-0.0956539966848565,0.192566648038598,0,0.485034967246131,0
-0.0971159448632753,0,0.995273074715333,0,1,0,-0.995273074715333,0,-0.0971159448632753,0.195505505800332,0,0.484662124907738,0
-0.0985876464123009,0,0.995128371605836,0,1,0,-0.995128371605836,0,-0.0985876464123009,0.198463839161206,0,0.484282380794317,0
-0.100069018181631,0,0.994980498100422,0,1,0,-0.994980498100422,0,-0.100069018181631,0.201441478318038,0,0.483895666729315,0
-0.101559975809049,0,0.994829418198751,0,1,0,-0.994829418198751,0,-0.101559975809049,0.204438251041357,0,0.483501915180636,0
-0.103060433733676,0,0.994675096199069,0,1,0,-0.994675096199069,0,-0.103060433733676,0.207453982703026,0,0.483101059289827,0
-0.104570305209324,0,0.994517496713069,0,1,0,-0.994517496713069,0,-0.104570305209324,0.210488496304031,0,0.48269303290125,0
-0.106089502317926,0,0.994356584680735,0,1,0,-0.994356584680735,0,-0.106089502317926,0.213541612502464,0,0.482277770591188,0
-0.107617935983075,0,0.994192325385155,0,1,0,-0.994192325385155,0,-0.107617935983075,0.216613149641685,0,0.481855207696917,0
-0.109155515983639,0,0.994024684467315,0,1,0,-0.994024684467315,0,-0.109155515983639,0.219702923778671,0,0.481425280345698,0
-0.110702150967479,0,0.993853627940842,0,1,0,-0.993853627940842,0,-0.110702150967479,0.222810748712546,0,0.480987925483697,0
-0.112257748465258,0,0.993679122206717,0,1,0,-0.993679122206717,0,-0.112257748465258,0.225936436013301,0,0.480543080904808,0
-0.113822214904346,0,0.993501134067933,0,1,0,-0.993501134067933,0,-0.113822214904346,0.2290797950507,0,0.48009068527938,0
-0.115395455622811,0,0.993319630744104,0,1,0,-0.993319630744104,0,-0.115395455622811,0.232240633023367,0,0.479630678182826,0
-0.116977374883514,0,0.99313457988601,0,1,0,-0.99313457988601,0,-0.116977374883514,0.235418754988067,0,0.479163000124105,0
-0.118567875888292,0,0.992945949590076,0,1,0,-0.992945949590076,0,-0.118567875888292,0.23861396388917,0,0.47868759257407,0
-0.120166860792238,0,0.992753708412786,0,1,0,-0.992753708412786,0,-0.120166860792238,0.241826060588297,0,0.478204397993663,0
-0.121774230718079,0,0.99255782538501,0,1,0,-0.99255782538501,0,-0.121774230718079,0.245054843894158,0,0.477713359861947,0
-0.123389885770636,0,0.992358270026259,0,1,0,-0.992358270026259,0,-0.123389885770636,0.248300110592575,0,0.477214422703975,0
-0.125013725051397,0,0.992155012358842,0,1,0,-0.992155012358842,0,-0.125013725051397,0.251561655476687,0,0.47670753211846,0
-0.126645646673167,0,0.991948022921935,0,1,0,-0.991948022921935,0,-0.126645646673167,0.254839271377338,0,0.476192634805263,0
-0.128285547774822,0,0.991737272785547,0,1,0,-0.991737272785547,0,-0.128285547774822,0.258132749193657,0,0.475669678592666,0
-0.129933324536152,0,0.991522733564381,0,1,0,-0.991522733564381,0,-0.129933324536152,0.261441877923806,0,0.475138612464431,0
-0.131588872192802,0,0.991304377431587,0,1,0,-0.991304377431587,0,-0.131588872192802,0.264766444695925,0,0.474599386586625,0
-0.133252085051298,0,0.991082177132392,0,1,0,-0.991082177132392,0,-0.133252085051298,0.268106234799243,0,0.474051952334211,0
-0.134922856504173,0,0.990856105997614,0,1,0,-0.990856105997614,0,-0.134922856504173,0.271461031715379,0,0.473496262317379,0
-0.136601079045181,0,0.990626137957046,0,1,0,-0.990626137957046,0,-0.136601079045181,0.27483061714981,0,0.472932270407622,0
-0.138286644284598,0,0.990392247552708,0,1,0,-0.990392247552708,0,-0.138286644284598,0.278214771063522,0,0.472359931763538,0
-0.139979442964623,0,0.99015440995196,0,1,0,-0.99015440995196,0,-0.139979442964623,0.281613271704828,0,0.471779202856341,0
-0.141679364974857,0,0.989912600960469,0,1,0,-0.989912600960469,0,-0.141679364974857,0.285025895641363,0,0.471190041495084,0
-0.14338629936788,0,0.989666797035035,0,1,0,-0.989666797035035,0,-0.14338629936788,0.288452417792243,0,0.470592406851578,0
-0.145100134374904,0,0.989416975296252,0,1,0,-0.989416975296252,0,-0.145100134374904,0.291892611460395,0,0.469986259484986,0
-0.146820757421529,0,0.989163113541022,0,1,0,-0.989163113541022,0,-0.146820757421529,0.295346248365051,0,0.469371561366103,0
-0.148548055143566,0,0.988905190254892,0,1,0,-0.988905190254892,0,-0.148548055143566,0.298813098674396,0,0.46874827590129,0
-0.150281913402953,0,0.988643184624234,0,1,0,-0.988643184624234,0,-0.150281913402953,0.302292931038389,0,0.46811636795607,0
-0.152022217303759,0,0.988377076548242,0,1,0,-0.988377076548242,0,-0.152022217303759,0.30578551262173,0,0.467475803878357,0
-0.153768851208257,0,0.988106846650752,0,1,0,-0.988106846650752,0,-0.153768851208257,0.30929060913698,0,0.466826551521334,0
-0.155521698753084,0,0.987832476291884,0,1,0,-0.987832476291884,0,-0.155521698753084,0.312807984877839,0,0.46616858026594,0
-0.157280642865482,0,0.987553947579483,0,1,0,-0.987553947579483,0,-0.157280642865482,0.316337402752562,0,0.465501861042985,0
-0.159045565779607,0,0.987271243380382,0,1,0,-0.987271243380382,0,-0.159045565779607,0.319878624317527,0,0.464826366354859,0
-0.160816349052925,0,0.98698434733145,0,1,0,-0.98698434733145,0,-0.160816349052925,0.323431409810933,0,0.464142070296843,0
-0.16259287358267,0,0.986693243850453,0,1,0,-0.986693243850453,0,-0.16259287358267,0.326995518186641,0,0.463448948578012,0
-0.16437501962238,0,0.986397918146699,0,1,0,-0.986397918146699,0,-0.16437501962238,0.33057070714815,0,0.462746978541702,0
-0.166162666798506,0,0.986098356231471,0,1,0,-0.986098356231471,0,-0.166162666798506,0.334156733182691,0,0.462036139185562,0
-0.16795569412708,0,0.985794544928248,0,1,0,-0.985794544928248,0,-0.16795569412708,0.337753351595455,0,0.461316411181155,0
-0.169753980030456,0,0.985486471882704,0,1,0,-0.985486471882704,0,-0.169753980030456,0.34136031654394,0,0.460587776893115,0
-0.171557402354117,0,0.985174125572484,0,1,0,-0.985174125572484,0,-0.171557402354117,0.344977381072407,0,0.459850220397852,0
-0.173365838383534,0,0.984857495316746,0,1,0,-0.984857495316746,0,-0.173365838383534,0.348604297146456,0,0.459103727501784,0
-0.175179164861097,0,0.98453657128548,0,1,0,-0.98453657128548,0,-0.175179164861097,0.352240815687702,0,0.458348285759101,0
-0.176997258003094,0,0.98421134450858,0,1,0,-0.98421134450858,0,-0.176997258003094,0.35588668660856,0,0.457583884489054,0
-0.178819993516755,0,0.983881806884683,0,1,0,-0.983881806884683,0,-0.178819993516755,0.35954165884712,0,0.456810514792744,0
-0.180647246617337,0,0.98354795118976,0,1,0,-0.98354795118976,0,-0.180647246617337,0.363205480402122,0,0.456028169569424,0
