-0.800319741089982,-0.110713594937884,0.0894906273290528,0.671013374281237,0.776172373190719,-0.00872124318618974,-2.1902575199668,-0.0620452801983423,-2.47542252777101,-3.37352407358605,-2.71730915562892,-3.13163744572814,0
-0.801295666620791,-0.111774699329322,0.0893549102615061,0.675787855713953,0.773169274717296,-0.0088450380768448,-2.19093698967827,-0.0614388584892591,-2.46146587838281,-3.4127173930818,-2.71917277274015,-3.15501049872446,0
-0.802266539702931,-0.112798398926304,0.0891843472142949,0.680514637289306,0.770236348314577,-0.00897777120003384,-2.19162067947982,-0.0608430182327494,-2.4465636032422,-3.45068664083423,-2.72000886124687,-3.17724138282956,0
-0.80323198974025,-0.11378482851794,0.0889794578271861,0.685194605232466,0.767373869857457,-0.00911997879252461,-2.19230982977526,-0.06025797025648,-2.43073629003564,-3.48743260718623,-2.71983200127685,-3.19833689594501,0
-0.804191661108937,-0.114734126092231,0.0887407525220299,0.689828630202476,0.764582108885105,-0.00927224083539634,-2.19300559890196,-0.0596839044622238,-2.41400402227492,-3.52295638102444,-2.71865651149274,-3.21830389180662,0
-0.805145212743784,-0.115646432787369,0.0884687327608607,0.694417567826406,0.761861331497209,-0.0094351852238633,-2.19370906242092,-0.0591209909108625,-2.39638639254981,-3.55725934086492,-2.71649645563779,-3.23714927777694,0
-0.806092317738604,-0.11652189284711,0.0881638912969902,0.698962259199073,0.759211803407187,-0.00960949238114746,-2.19442121211627,-0.0585693808514743,-2.3779025154355,-3.5903431463494,-2.71336564896582,-3.25488001281908,0
-0.807032662960347,-0.117360653580204,0.0878267124193601,0.70346353135109,0.756633793178422,-0.00979590036807756,-2.19514295467787,-0.0580292076976419,-2.35857104006618,-3.62220973014016,-2.70927766455948,-3.27150310564686,0
-0.807965948676573,-0.118162865323971,0.0874576721904064,0.707922197687892,0.754127575672366,-0.00999521054672227,-2.19587511003724,-0.0575005879539159,-2.33841016238481,-3.65286129020469,-2.70424583954115,-3.28702561304834,0
-0.808891888196028,-0.118928681412187,0.0870572386776864,0.712339058402254,0.751693435740462,-0.0102082938638607,-2.1966184093223,-0.0569836220951827,-2.31743763707794,-3.68230028248582,-2.69828328118123,-3.30145463838252,0
-0.809810207522155,-0.119658258147561,0.0866258721795074,0.716714900862722,0.749331672195422,-0.010436097828543,-2.1973734923919,-0.0564783954015117,-2.29567078920311,-3.71052941395711,-2.69140287290889,-3.31479733025133,0
-0.810720645019525,-0.12035175477922,0.0861640254447959,0.721050499980323,0.747042602101404,-0.0106796542675662,-2.19814090490542,-0.0559849787508996,-2.27312652551516,-3.7375516360679,-2.68361728023093,-3.32706088135213,0
-0.811622951093251,-0.121009333485733,0.0856721438874403,0.725346618555857,0.744826565427224,-0.0109400879535076,-2.19892109487668,-0.0555034293721774,-2.24982134549639,-3.76337013858802,-2.67493895656519,-3.33825252751921,0
-0.812516887881636,-0.1216311593644,0.0851506657953387,0.729604007610069,0.742683930111899,-0.0112186262122194,-2.19971440865419,-0.055033791560213,-2.22577135209387,-3.78798834386816,-2.66538014899544,-3.34837954696658,0
-0.813402228962421,-0.122217400427692,0.0846000225343824,0.733823406699022,0.740615097597674,-0.0115166096305652,-2.20052108626188,-0.0545760973554098,-2.20099226216584,-3.81140990153885,-2.65495290395592,-3.35744925974877,0
-0.814278759073222,-0.122768227607986,0.0840206387476072,0.738005544217013,0.738620508892304,-0.0118355040008771,-2.20134125602546,-0.0541303671893858,-2.17549941663699,-3.83363868367914,-2.64366907285479,-3.36546902746134,0
-0.815146273846944,-0.12328381477198,0.0834129325497476,0.74215113768951,0.736700651229815,-0.0121769136563934,-2.20217492839902,-0.0536966104986056,-2.14930779036053,-3.85467878049578,-2.63154031764709,-3.37244625320922,0
-0.816004579563211,-0.123764338746507,0.082777315717432,0.746260894058683,0.734856065407369,-0.0125425963720175,-2.2030219888952,-0.053274826307636,-2.12243200168258,-3.87453449656479,-2.61857811636968,-3.37838838187769,0
-0.816853492917162,-0.12420997935785,0.0821141938752635,0.750335509964331,0.733087353885283,-0.0129344800274348,-2.20388219000861,-0.0528650037835979,-2.09488632170126,-3.89321034770084,-2.60479376865242,-3.38330290074969,0
-0.817692840807326,-0.124620919487118,0.0814239666780399,0.754375672023245,0.731395189747817,-0.0133546812551917,-2.20475514200763,-0.0524671227632995,-2.06668468321008,-3.91071105853607,-2.59019840122283,-3.38719734052332,0
-0.818522460144701,-0.124997345144795,0.0807070279893741,0.7583820571104,0.729780326634148,-0.0138055263251276,-2.20564030245225,-0.0520811542544512,-2.03784068931064,-3.92704156090905,-2.574802973424,-3.39007927679569,0
-0.819342197685722,-0.125339445568264,0.0799637660569897,0.7623553326458,0.72824360976203,-0.0142895745488547,-2.20653696427692,-0.0517070609122842,-2.00836762167536,-3.94220699318813,-2.55861828276949,-3.39195633209399,0
-0.82015190989239,-0.125647413346916,0.0791945636849776,0.766296156891352,0.726785988181132,-0.0148096445240934,-2.2074442422555,-0.0513447974928224,-1.97827844843487,-3.95621270068167,-2.5416549705634,-3.39283617855313,0
-0.820951462823632,-0.125921444580453,0.0783997984033174,0.770205179262844,0.725408528408973,-0.0153688435789203,-2.20836105764102,-0.0509943112839877,-1.94758583165776,-3.96906423732178,-2.52392352761906,-3.39272654136048,0
-0.821740732062892,-0.126161739077212,0.0775798426349793,0.774083040662957,0.724112429619652,-0.0159706008205241,-2.20928612074596,-0.0506555425156567,-1.91630213438175,-3.98076736885009,-2.50543430011631,-3.39163520311552,0
-0.822519602688084,-0.126368500600826,0.0767350638609434,0.777930373842329,0.722899040574229,-0.0166187042420596,-2.21021791119829,-0.0503284247497228,-1.88443942714478,-3.99132807778505,-2.48619749564561,-3.38957000928422,0
-0.823287969291436,-0.126541937175353,0.0758658247834855,0.781747803797023,0.721769878501353,-0.0173173423945508,-2.21115465557488,-0.0500128852511668,-1.85200949395156,-4.00075257051223,-2.46622318949619,-3.38653887496759,0
-0.824045736058473,-0.126682261461225,0.0749724834880945,0.785535948212389,0.720726650157236,-0.0180711511881778,-2.21209430207715,-0.0497088453410804,-1.8190238375949,-4.00904728691533,-2.44552133125784,-3.38254979325239,0
-0.824792816917467,-0.126789691217103,0.0740553936043987,0.789295417965376,0.71977127531474,-0.0188852664479813,-2.21303449187361,-0.049416220732542,-1.78549368423181,-4.01621891305852,-2.42410175181948,-3.37761084547085,0
-0.82552913577324,-0.12686444986604,0.0731149044664746,0.793026817699851,0.718905912951206,-0.0197653829116748,-2.21397252669137,-0.0491349218501933,-1.7514299870892,-4.02227439754465,-2.40197417086519,-3.37173021376866,0
-0.826254626842392,-0.126906767188468,0.0721513612729096,0.796730746492582,0.718132990422373,-0.0207178204196915,-2.21490533219389,-0.0488648541343259,-1.71684342914451,-4.02722097231303,-2.37914820498886,-3.36491619646867,0
-0.826969235110823,-0.126916880169494,0.0711651052469549,0.800407798631369,0.717455235923241,-0.0217495981064302,-2.21582941663679,-0.0486059183302398,-1.68174442458849,-4.03106617881085,-2.35563337657373,-3.35717722682561,0
-0.827672916939167,-0.1268950340341,0.0701564737970507,0.804058564531461,0.716875714543074,-0.0228685174517429,-2.2167408242502,-0.0483580107636021,-1.64614311883159,-4.03381790068002,-2.33143912361314,-3.34852189589848,0
-0.828365640847507,-0.12684148351128,0.0691258006779047,0.807683631822137,0.716397868216956,-0.0240832550856074,-2.21763508275687,-0.0481210236024947,-1.61004938675774,-4.03548440435392,-2.30657481068501,-3.33895898042665,0
-0.829047388517712,-0.126756494377137,0.0680734161521482,0.811283586642252,0.716025559854411,-0.0254034662457872,-2.21850714440708,-0.0478948451068035,-1.57347282885944,-4.03607438926526,-2.2810497413353,-3.3284974767894,0
-0.829718156060222,-0.126640345337873,0.0669996471523466,0.814859015192032,0.715763121879006,-0.0268398997529263,-2.21935131989979,-0.0476793598655737,-1.53642276480117,-4.03559704973609,-2.25487317217667,-3.31714664236059,0
-0.830377955602272,-0.126493330326631,0.0659048174427862,0.818410505598506,0.715615409330533,-0.0284045252685512,-2.22016120457629,-0.0474744490229184,-1.49890822385286,-4.03406215106403,-2.2280543290679,-3.30491604584898,0
-0.831026817266689,-0.126315761303643,0.0647892477799303,0.82193865016409,0.715587857549,-0.0301106734094747,-2.2209295963321,-0.0472799904930447,-1.46093793150674,-4.03148012284439,-2.20060242580812,-3.29181562854301,0
-0.831664791624656,-0.126107971667296,0.0636532560697049,0.82544404808209,0.715686544257888,-0.0319731889670439,-2.22164840481635,-0.0470958591649286,-1.42252029143709,-4.02786217318351,-2.17252668585709,-3.2778557787635,0
-0.832291952722376,-0.125870320404632,0.0624971575187352,0.828927308719378,0.715918255567685,-0.0340085969677256,-2.22230855170318,-0.0469219270971468,-1.3836633617791,-4.0232204281661,-2.14383636767793,-3.26304742226727,0
-0.832908401800243,-0.125603197133267,0.0613212647752406,0.832389055585164,0.716290554996889,-0.0362352805416072,-2.22289986216583,-0.0467580637033483,-1.34437482448932,-4.01756810173292,-2.11454079438725,-3.24740213183499,0
-0.833514271843505,-0.125307028212059,0.0601258880533775,0.835829931125159,0.716811854015545,-0.0386736684455362,-2.22341094821198,-0.0466041359288236,-1.30466194630679,-4.0109197019797,-2.08464938848497,-3.23093225980152,0
-0.834109733124487,-0.124982284123706,0.0589113352322721,0.839250602501436,0.717491481805616,-0.0413464285017367,-2.22382908531387,-0.0464600084186088,-1.26453152956542,-4.00329128075619,-2.05417171250899,-3.21365109781262,0
-0.834694999916228,-0.124629488356079,0.0576779119176617,0.842651768538146,0.718339750844579,-0.0442786610196831,-2.22414008487183,-0.0463255436775397,-1.2239898508291,-3.99470073423258,-2.02311751650195,-3.19557306855972,0
-0.835270338572653,-0.124249228026079,0.0564259214498146,0.846034168028407,0.719368013489835,-0.0474980833056659,-2.22432816658461,-0.0462006022226514,-1.18304258505548,-3.98516816265609,-1.99149679315879,-3.17671395455277,0
-0.835836077175617,-0.123842166493,0.0551556648361288,0.849398589602964,0.720588702910549,-0.0510351924579951,-2.22437583687521,-0.0460850427282998,-1.14169471278874,-3.97471629759857,-1.95931984140326,-3.15709116898405,0
-0.836392616936363,-0.123409058187015,0.0538674405804739,0.852745883348342,0.722015349437322,-0.0549233886403419,-2.22426378225025,-0.0459787221643625,-1.09995040780595,-3.96337100422788,-1.92659733885784,-3.13672407317599,0
-0.836940445496032,-0.122950765816991,0.0525615443741085,0.856076974319353,0.723662560680221,-0.0591990348344864,-2.22397078994223,-0.045881495927861,-1.05781290280804,-3.95116186399154,-1.89334042314297,-3.11563434365661,0
-0.837480152180715,-0.122468279999219,0.0512382686052965,0.859392878001626,0.725545950692597,-0.0639014217667671,-2.22347371241798,-0.0457932179683287,-1.0152843313109,-3.93812283885982,-1.8595607810607,-3.09384638911001,0
-0.838012445110178,-0.121962741138094,0.0498979016374723,0.86269471762345,0.727682000274558,-0.0690725986444411,-2.22274749721096,-0.045713740907233,-0.972365545070662,-3.92429301102325,-1.82527074336123,-3.07138781273268,0
