SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
326,8.0000E+01,2.0900E+03,-3.1247E+00,-1.7976E+02,2.9174E-03,4.3340E-02,0.0000E+00,4.0000E+00,4.2330E-03,-6.6399E-02,1.7911E-01,2.6422E-03
327,8.0000E+01,2.1050E+03,-3.0013E+00,-1.7728E+02,2.8736E-03,5.0963E-02,0.0000E+00,4.0000E+00,4.1129E-03,-6.5583E-02,1.7953E-01,3.7629E-03
328,8.0000E+01,2.1200E+03,-2.8403E+00,-1.7477E+02,2.7804E-03,4.2089E-02,0.0000E+00,4.0000E+00,4.0208E-03,-6.4732E-02,1.8247E-01,2.5319E-03
329,8.0000E+01,2.1350E+03,-2.7849E+00,-1.7222E+02,2.6689E-03,4.0986E-02,0.0000E+00,4.0000E+00,3.8872E-03,-6.4263E-02,1.8336E-01,2.0556E-03
330,8.0000E+01,2.1500E+03,-2.6812E+00,-1.6971E+02,2.6979E-03,3.3181E-02,0.0000E+00,4.0000E+00,4.0332E-03,-6.4756E-02,1.8596E-01,2.1579E-03
331,8.0000E+01,2.1650E+03,-2.6330E+00,-1.6710E+02,2.8185E-03,3.2174E-02,0.0000E+00,4.0000E+00,4.2565E-03,-6.5492E-02,1.8710E-01,1.5708E-03
332,8.0000E+01,2.1800E+03,-2.5692E+00,-1.6455E+02,2.8447E-03,3.5327E-02,0.0000E+00,4.0000E+00,4.2590E-03,-6.6102E-02,1.8551E-01,2.3411E-03
333,8.0000E+01,2.1950E+03,-2.4693E+00,-1.6197E+02,2.7634E-03,3.7861E-02,0.0000E+00,4.0000E+00,4.1470E-03,-6.6608E-02,1.8487E-01,2.4880E-03
334,8.0000E+01,2.2100E+03,-2.4207E+00,-1.5944E+02,2.3423E-03,3.7807E-02,0.0000E+00,4.0000E+00,3.5034E-03,-6.7664E-02,1.8901E-01,2.4963E-03
335,8.0000E+01,2.2250E+03,-2.3487E+00,-1.5676E+02,2.4065E-03,2.4842E-02,0.0000E+00,4.0000E+00,3.5867E-03,-6.8373E-02,1.9341E-01,2.2164E-03
336,8.0000E+01,2.2400E+03,-2.3113E+00,-1.5411E+02,2.5511E-03,2.6785E-02,0.0000E+00,4.0000E+00,3.7722E-03,-6.8581E-02,1.9146E-01,1.7010E-03
337,8.0000E+01,2.2550E+03,-2.2384E+00,-1.5148E+02,2.5845E-03,2.6789E-02,0.0000E+00,4.0000E+00,3.7159E-03,-6.7695E-02,1.8650E-01,1.5547E-03
338,8.0000E+01,2.2700E+03,-2.1545E+00,-1.4896E+02,2.6389E-03,2.8406E-02,0.0000E+00,4.0000E+00,3.7605E-03,-6.6851E-02,1.8260E-01,1.8322E-03
339,8.0000E+01,2.2850E+03,-2.0464E+00,-1.4643E+02,2.8295E-03,3.6918E-02,0.0000E+00,4.0000E+00,4.1006E-03,-6.6507E-02,1.8176E-01,1.5443E-03
340,8.0000E+01,2.3000E+03,-1.9616E+00,-1.4392E+02,2.9039E-03,3.7041E-02,0.0000E+00,4.0000E+00,4.1683E-03,-6.6607E-02,1.8189E-01,1.5285E-03
341,8.0000E+01,2.3150E+03,-1.8846E+00,-1.4138E+02,2.7397E-03,3.7033E-02,0.0000E+00,4.0000E+00,3.9785E-03,-6.6990E-02,1.8251E-01,2.1406E-03
342,8.0000E+01,2.3300E+03,-1.7811E+00,-1.3886E+02,2.9295E-03,4.3709E-02,0.0000E+00,4.0000E+00,4.2168E-03,-6.7307E-02,1.8716E-01,2.4396E-03
343,8.0000E+01,2.3450E+03,-1.7223E+00,-1.3622E+02,2.9766E-03,4.6851E-02,0.0000E+00,4.0000E+00,4.3140E-03,-6.7639E-02,1.9192E-01,2.5113E-03
344,8.0000E+01,2.3600E+03,-1.6195E+00,-1.3360E+02,2.4088E-03,4.4054E-02,0.0000E+00,4.0000E+00,3.4350E-03,-6.7740E-02,1.9189E-01,1.6364E-03
345,8.0000E+01,2.3750E+03,-1.5658E+00,-1.3094E+02,2.5788E-03,4.4585E-02,0.0000E+00,4.0000E+00,3.6817E-03,-6.8285E-02,1.9283E-01,8.1606E-04
346,8.0000E+01,2.3900E+03,-1.4716E+00,-1.2830E+02,2.7782E-03,3.7390E-02,0.0000E+00,4.0000E+00,3.9993E-03,-6.8528E-02,1.9146E-01,4.9502E-04
347,8.0000E+01,2.4050E+03,-1.4386E+00,-1.2566E+02,3.0140E-03,3.6734E-02,0.0000E+00,4.0000E+00,4.3829E-03,-6.7909E-02,1.8735E-01,1.8224E-03
348,8.0000E+01,2.4200E+03,-1.2734E+00,-1.2312E+02,3.1184E-03,4.3433E-02,0.0000E+00,4.0000E+00,4.5592E-03,-6.6889E-02,1.8525E-01,1.7853E-03
349,8.0000E+01,2.4350E+03,-1.2444E+00,-1.2053E+02,2.8448E-03,3.9723E-02,0.0000E+00,4.0000E+00,4.1966E-03,-6.6463E-02,1.8568E-01,1.5620E-03
350,8.0000E+01,2.4500E+03,-1.1862E+00,-1.1798E+02,2.6606E-03,4.0397E-02,0.0000E+00,4.0000E+00,3.9123E-03,-6.7005E-02,1.8893E-01,2.8537E-03
351,8.0000E+01,2.4650E+03,-1.1184E+00,-1.1534E+02,2.5330E-03,4.5149E-02,0.0000E+00,4.0000E+00,3.7077E-03,-6.6949E-02,1.9263E-01,4.0218E-03
352,8.0000E+01,2.4800E+03,-1.0313E+00,-1.1268E+02,2.7299E-03,4.3074E-02,0.0000E+00,4.0000E+00,3.9664E-03,-6.6508E-02,1.9335E-01,3.7963E-03
353,8.0000E+01,2.4950E+03,-9.4429E-01,-1.0999E+02,2.8434E-03,4.2474E-02,0.0000E+00,4.0000E+00,4.1213E-03,-6.5646E-02,1.9403E-01,3.0908E-03
354,8.0000E+01,2.5100E+03,-8.5285E-01,-1.0732E+02,2.6832E-03,3.6435E-02,0.0000E+00,4.0000E+00,3.9545E-03,-6.4924E-02,1.9334E-01,1.3962E-03
355,8.0000E+01,2.5250E+03,-8.3311E-01,-1.0468E+02,2.4687E-03,3.1504E-02,0.0000E+00,4.0000E+00,3.6502E-03,-6.4812E-02,1.9167E-01,1.0908E-03
356,8.0000E+01,2.5400E+03,-7.4644E-01,-1.0203E+02,2.6426E-03,3.4105E-02,0.0000E+00,4.0000E+00,3.8844E-03,-6.5367E-02,1.8927E-01,1.7482E-03
357,8.0000E+01,2.5550E+03,-6.9741E-01,-9.9430E+01,2.7312E-03,2.7905E-02,0.0000E+00,4.0000E+00,4.1228E-03,-6.6176E-02,1.8494E-01,3.3365E-03
358,8.0000E+01,2.5700E+03,-4.8997E-01,-9.6907E+01,3.8784E-03,2.2519E-02,0.0000E+00,4.0000E+00,6.0347E-03,-6.5725E-02,1.8517E-01,4.0456E-03
359,8.0000E+01,2.5850E+03,-4.0582E-01,-9.4320E+01,4.1058E-03,1.5259E-02,0.0000E+00,4.0000E+00,6.4956E-03,-6.6603E-02,1.8711E-01,6.4185E-04
360,8.0000E+01,2.6000E+03,-4.9554E-01,-9.1755E+01,3.5744E-03,5.7613E-02,0.0000E+00,4.0000E+00,5.5060E-03,-6.2594E-02,1.8567E-01,-2.2834E-03
361,8.0000E+01,2.6150E+03,-2.5757E+00,-7.7176E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
362,8.0000E+01,2.6300E+03,-5.0707E+00,-6.0384E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
363,8.0000E+01,2.6450E+03,-3.0070E+00,-6.8498E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
364,8.0000E+01,2.6600E+03,-4.8971E+00,-5.6255E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
365,9.5000E+01,2.6600E+03,-4.9996E+00,-5.6100E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
366,9.5000E+01,2.6450E+03,-5.6626E+00,-5.7685E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
367,9.5000E+01,2.6300E+03,-6.3198E+00,-5.8591E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
368,9.5000E+01,2.5700E+03,-1.5423E+00,-9.6919E+01,2.9942E-03,4.9418E-02,0.0000E+00,4.0000E+00,4.4066E-03,-6.2269E-02,1.8426E-01,3.1513E-03
369,9.5000E+01,2.5550E+03,-1.6862E+00,-9.9441E+01,2.6609E-03,3.5474E-02,0.0000E+00,4.0000E+00,3.8222E-03,-6.1257E-02,1.8511E-01,2.3248E-03
370,9.5000E+01,2.5400E+03,-1.7160E+00,-1.0204E+02,2.5241E-03,4.0798E-02,0.0000E+00,4.0000E+00,3.5989E-03,-6.0343E-02,1.9020E-01,1.2582E-03
371,9.5000E+01,2.5250E+03,-1.7751E+00,-1.0469E+02,2.4370E-03,3.4664E-02,0.0000E+00,4.0000E+00,3.5096E-03,-6.1277E-02,1.9181E-01,1.3141E-03
372,9.5000E+01,2.5100E+03,-1.8248E+00,-1.0733E+02,2.5562E-03,4.0557E-02,0.0000E+00,4.0000E+00,3.6504E-03,-6.2339E-02,1.9237E-01,2.4161E-03
373,9.5000E+01,2.4950E+03,-1.9567E+00,-1.1001E+02,2.7454E-03,4.6453E-02,0.0000E+00,4.0000E+00,3.8559E-03,-6.3517E-02,1.9143E-01,3.7758E-03
374,9.5000E+01,2.4800E+03,-2.0474E+00,-1.1261E+02,2.6652E-03,2.5923E-02,0.0000E+00,4.0000E+00,3.8058E-03,-6.3744E-02,1.9191E-01,4.2844E-03
375,9.5000E+01,2.4650E+03,-2.1474E+00,-1.1525E+02,2.2289E-03,2.2805E-02,0.0000E+00,4.0000E+00,3.1757E-03,-6.3601E-02,1.9327E-01,4.1989E-03
376,9.5000E+01,2.4500E+03,-2.2064E+00,-1.1793E+02,2.3487E-03,2.1082E-02,0.0000E+00,4.0000E+00,3.4067E-03,-6.3093E-02,1.9164E-01,2.1883E-03
377,9.5000E+01,2.4350E+03,-2.2555E+00,-1.2056E+02,2.5121E-03,2.3600E-02,0.0000E+00,4.0000E+00,3.6182E-03,-6.3197E-02,1.8730E-01,1.4584E-03
378,9.5000E+01,2.4200E+03,-2.2958E+00,-1.2310E+02,2.8664E-03,3.8578E-02,0.0000E+00,4.0000E+00,4.1042E-03,-6.3305E-02,1.8591E-01,2.5416E-03
379,9.5000E+01,2.4050E+03,-2.4846E+00,-1.2571E+02,2.6840E-03,3.4671E-02,0.0000E+00,4.0000E+00,3.8074E-03,-6.4380E-02,1.8801E-01,3.0548E-03
380,9.5000E+01,2.3900E+03,-2.5661E+00,-1.2830E+02,2.7497E-03,3.3452E-02,0.0000E+00,4.0000E+00,3.8734E-03,-6.4624E-02,1.9117E-01,1.0107E-03
381,9.5000E+01,2.3750E+03,-2.6125E+00,-1.3097E+02,2.6264E-03,3.6041E-02,0.0000E+00,4.0000E+00,3.6895E-03,-6.5023E-02,1.9305E-01,8.9786E-04
382,9.5000E+01,2.3600E+03,-2.6645E+00,-1.3361E+02,2.4604E-03,4.1726E-02,0.0000E+00,4.0000E+00,3.4936E-03,-6.4889E-02,1.9069E-01,1.1588E-03
383,9.5000E+01,2.3450E+03,-2.7490E+00,-1.3621E+02,2.9538E-03,3.9231E-02,0.0000E+00,4.0000E+00,4.2458E-03,-6.5113E-02,1.9086E-01,1.2790E-03
384,9.5000E+01,2.3300E+03,-2.8167E+00,-1.3888E+02,3.0730E-03,3.9376E-02,0.0000E+00,4.0000E+00,4.3124E-03,-6.4863E-02,1.8773E-01,1.1144E-03
385,9.5000E+01,2.3150E+03,-2.8928E+00,-1.4143E+02,2.7506E-03,3.2783E-02,0.0000E+00,4.0000E+00,3.8952E-03,-6.4206E-02,1.8335E-01,1.1229E-03
386,9.5000E+01,2.3000E+03,-3.0019E+00,-1.4397E+02,2.7831E-03,3.0291E-02,0.0000E+00,4.0000E+00,3.9016E-03,-6.3974E-02,1.8203E-01,1.5335E-03
387,9.5000E+01,2.2850E+03,-3.0670E+00,-1.4645E+02,2.9684E-03,3.3307E-02,0.0000E+00,4.0000E+00,4.2388E-03,-6.3975E-02,1.8245E-01,1.8006E-03
388,9.5000E+01,2.2700E+03,-3.1815E+00,-1.4899E+02,2.8162E-03,2.6636E-02,0.0000E+00,4.0000E+00,4.0644E-03,-6.4578E-02,1.8284E-01,1.6350E-03
389,9.5000E+01,2.2550E+03,-3.2726E+00,-1.5150E+02,2.6819E-03,2.7503E-02,0.0000E+00,4.0000E+00,3.8704E-03,-6.4589E-02,1.8535E-01,1.0209E-03
390,9.5000E+01,2.2400E+03,-3.3504E+00,-1.5411E+02,2.4709E-03,2.8279E-02,0.0000E+00,4.0000E+00,3.6517E-03,-6.4997E-02,1.9002E-01,9.6888E-04
391,9.5000E+01,2.2250E+03,-3.3975E+00,-1.5674E+02,2.2967E-03,2.7500E-02,0.0000E+00,4.0000E+00,3.3675E-03,-6.4887E-02,1.9223E-01,1.3502E-03
392,9.5000E+01,2.2100E+03,-3.4439E+00,-1.5942E+02,2.2487E-03,3.6921E-02,0.0000E+00,4.0000E+00,3.2550E-03,-6.5005E-02,1.8950E-01,1.6516E-03
393,9.5000E+01,2.1950E+03,-3.4927E+00,-1.6198E+02,2.5263E-03,3.6400E-02,0.0000E+00,4.0000E+00,3.6529E-03,-6.4860E-02,1.8577E-01,2.1773E-03
394,9.5000E+01,2.1800E+03,-3.5851E+00,-1.6456E+02,2.5718E-03,3.2577E-02,0.0000E+00,4.0000E+00,3.6948E-03,-6.5013E-02,1.8602E-01,1.8151E-03
395,9.5000E+01,2.1650E+03,-3.6483E+00,-1.6712E+02,2.6241E-03,3.2060E-02,0.0000E+00,4.0000E+00,3.7923E-03,-6.4736E-02,1.8652E-01,1.0244E-03
396,9.5000E+01,2.1500E+03,-3.6860E+00,-1.6972E+02,2.5168E-03,3.1713E-02,0.0000E+00,4.0000E+00,3.6131E-03,-6.4008E-02,1.8521E-01,1.2320E-03
397,9.5000E+01,2.1350E+03,-3.7605E+00,-1.7225E+02,2.4789E-03,3.6240E-02,0.0000E+00,4.0000E+00,3.4765E-03,-6.3319E-02,1.8362E-01,1.6702E-03
398,9.5000E+01,2.1200E+03,-3.8130E+00,-1.7481E+02,2.7510E-03,3.3133E-02,0.0000E+00,4.0000E+00,3.8771E-03,-6.2587E-02,1.8247E-01,2.6608E-03
399,9.5000E+01,2.1050E+03,-3.9537E+00,-1.7730E+02,2.7975E-03,3.7776E-02,0.0000E+00,4.0000E+00,3.9725E-03,-6.2401E-02,1.7904E-01,4.1990E-03
400,9.5000E+01,2.0900E+03,-4.0940E+00,-1.7977E+02,2.9367E-03,4.7033E-02,0.0000E+00,4.0000E+00,4.2421E-03,-6.2621E-02,1.7887E-01,3.0376E-03
401,9.5000E+01,2.0750E+03,-4.1542E+00,-1.8225E+02,3.4527E-03,5.1947E-02,0.0000E+00,4.0000E+00,5.0729E-03,-6.3069E-02,1.8083E-01,1.6658E-03
402,9.5000E+01,2.0600E+03,-4.2064E+00,-1.8476E+02,2.6259E-03,4.0964E-02,0.0000E+00,4.0000E+00,3.8234E-03,-6.3093E-02,1.8024E-01,1.8798E-03
403,9.5000E+01,2.0450E+03,-4.2753E+00,-1.8723E+02,2.7367E-03,3.6538E-02,0.0000E+00,4.0000E+00,3.9667E-03,-6.2210E-02,1.7847E-01,1.9655E-03
404,9.5000E+01,2.0300E+03,-4.3176E+00,-1.8971E+02,2.8345E-03,2.7022E-02,0.0000E+00,4.0000E+00,4.0563E-03,-6.1899E-02,1.7958E-01,1.7671E-03
405,9.5000E+01,2.0150E+03,-4.3484E+00,-1.9223E+02,2.6340E-03,2.5858E-02,0.0000E+00,4.0000E+00,3.7904E-03,-6.2051E-02,1.7949E-01,2.0329E-03
406,9.5000E+01,2.0000E+03,-4.4024E+00,-1.9469E+02,2.6748E-03,3.1108E-02,0.0000E+00,4.0000E+00,3.8174E-03,-6.3157E-02,1.7973E-01,2.5497E-03
407,9.5000E+01,1.9850E+03,-4.4383E+00,-1.9722E+02,2.6599E-03,3.4152E-02,0.0000E+00,4.0000E+00,3.8028E-03,-6.3629E-02,1.8088E-01,2.6177E-03
408,9.5000E+01,1.9700E+03,-4.5012E+00,-1.9970E+02,2.4407E-03,3.8124E-02,0.0000E+00,4.0000E+00,3.4509E-03,-6.3974E-02,1.8183E-01,2.4424E-03
409,9.5000E+01,1.9550E+03,-4.5474E+00,-2.0223E+02,2.2360E-03,3.4782E-02,0.0000E+00,4.0000E+00,3.1621E-03,-6.4148E-02,1.8247E-01,1.8390E-03
410,9.5000E+01,1.9400E+03,-4.5830E+00,-2.0474E+02,2.3940E-03,3.0681E-02,0.0000E+00,4.0000E+00,3.3203E-03,-6.4270E-02,1.8227E-01,1.5757E-03
411,9.5000E+01,1.9250E+03,-4.5885E+00,-2.0727E+02,2.3441E-03,3.0470E-02,0.0000E+00,4.0000E+00,3.3064E-03,-6.4686E-02,1.7951E-01,1.1706E-03
412,9.5000E+01,1.9100E+03,-4.5665E+00,-2.0970E+02,2.6675E-03,3.1516E-02,0.0000E+00,4.0000E+00,3.7048E-03,-6.4346E-02,1.7657E-01,1.6990E-03
413,9.5000E+01,1.8950E+03,-4.5436E+00,-2.1216E+02,2.7718E-03,3.1015E-02,0.0000E+00,4.0000E+00,3.8765E-03,-6.4107E-02,1.7760E-01,2.4621E-03
414,9.5000E+01,1.8800E+03,-4.5775E+00,-2.1464E+02,2.9581E-03,3.2981E-02,0.0000E+00,4.0000E+00,4.1398E-03,-6.3605E-02,1.8094E-01,2.9006E-03
415,9.5000E+01,1.8650E+03,-4.6339E+00,-2.1718E+02,2.7896E-03,2.8475E-02,0.0000E+00,4.0000E+00,3.9105E-03,-6.3394E-02,1.8466E-01,2.4309E-03
416,9.5000E+01,1.8500E+03,-4.6914E+00,-2.1974E+02,2.6537E-03,3.2806E-02,0.0000E+00,4.0000E+00,3.7370E-03,-6.3429E-02,1.8365E-01,2.0072E-03
417,9.5000E+01,1.8350E+03,-4.7395E+00,-2.2225E+02,2.6990E-03,3.6096E-02,0.0000E+00,4.0000E+00,3.8605E-03,-6.3409E-02,1.8401E-01,1.9971E-03
418,9.5000E+01,1.8200E+03,-4.8068E+00,-2.2480E+02,2.9179E-03,3.0596E-02,0.0000E+00,4.0000E+00,4.3260E-03,-6.3764E-02,1.8510E-01,2.5054E-03
419,9.5000E+01,1.8050E+03,-4.8595E+00,-2.2734E+02,2.7942E-03,2.9525E-02,0.0000E+00,4.0000E+00,4.1517E-03,-6.3864E-02,1.8460E-01,2.4482E-03
420,9.5000E+01,1.7900E+03,-4.9099E+00,-2.2991E+02,2.6857E-03,2.4274E-02,0.0000E+00,4.0000E+00,3.9998E-03,-6.3375E-02,1.8489E-01,2.8013E-03
421,9.5000E+01,1.7750E+03,-4.9862E+00,-2.3246E+02,2.6091E-03,2.6611E-02,0.0000E+00,4.0000E+00,3.8011E-03,-6.2664E-02,1.8109E-01,2.9330E-03
422,9.5000E+01,1.7600E+03,-5.0892E+00,-2.3494E+02,2.5229E-03,2.5827E-02,0.0000E+00,4.0000E+00,3.5901E-03,-6.2686E-02,1.7873E-01,1.9370E-03
423,9.5000E+01,1.7450E+03,-5.1600E+00,-2.3743E+02,2.8788E-03,3.1882E-02,0.0000E+00,4.0000E+00,4.1334E-03,-6.3807E-02,1.7823E-01,1.1432E-03
424,9.5000E+01,1.7300E+03,-5.2363E+00,-2.3986E+02,2.9423E-03,3.4153E-02,0.0000E+00,4.0000E+00,4.3129E-03,-6.5159E-02,1.8252E-01,-4.0491E-04
425,9.5000E+01,1.7150E+03,-5.2784E+00,-2.4249E+02,3.2399E-03,4.1229E-02,0.0000E+00,4.0000E+00,4.7818E-03,-6.5527E-02,1.8455E-01,-4.7783E-04
426,9.5000E+01,1.7000E+03,-5.3814E+00,-2.4498E+02,3.0714E-03,4.7043E-02,0.0000E+00,4.0000E+00,4.5028E-03,-6.5383E-02,1.8369E-01,-1.8703E-05
427,9.5000E+01,1.6850E+03,-5.4635E+00,-2.4756E+02,2.9078E-03,4.7278E-02,0.0000E+00,4.0000E+00,4.1979E-03,-6.5574E-02,1.8477E-01,1.9063E-04
428,9.5000E+01,1.6700E+03,-5.5380E+00,-2.5009E+02,2.9484E-03,3.8820E-02,0.0000E+00,4.0000E+00,4.1998E-03,-6.6237E-02,1.8320E-01,4.6931E-04
429,9.5000E+01,1.6550E+03,-5.5809E+00,-2.5262E+02,2.6754E-03,3.5889E-02,0.0000E+00,4.0000E+00,3.8160E-03,-6.6761E-02,1.8263E-01,7.9616E-04
430,9.5000E+01,1.6400E+03,-5.6248E+00,-2.5514E+02,2.8042E-03,3.3134E-02,0.0000E+00,4.0000E+00,4.0546E-03,-6.6439E-02,1.8361E-01,1.0344E-03
431,9.5000E+01,1.6250E+03,-5.6305E+00,-2.5770E+02,2.8890E-03,3.5405E-02,0.0000E+00,4.0000E+00,4.1787E-03,-6.5524E-02,1.8441E-01,1.4055E-03
432,9.5000E+01,1.6100E+03,-5.6344E+00,-2.6023E+02,2.8034E-03,3.4879E-02,0.0000E+00,4.0000E+00,3.9996E-03,-6.4808E-02,1.8353E-01,2.2007E-03
433,9.5000E+01,1.5950E+03,-5.6414E+00,-2.6278E+02,2.7065E-03,3.2897E-02,0.0000E+00,4.0000E+00,3.8920E-03,-6.4625E-02,1.8163E-01,2.5500E-03
434,9.5000E+01,1.5800E+03,-5.6649E+00,-2.6526E+02,2.7078E-03,3.5719E-02,0.0000E+00,4.0000E+00,3.9374E-03,-6.4713E-02,1.8104E-01,2.9111E-03
435,9.5000E+01,1.5650E+03,-5.7102E+00,-2.6780E+02,2.8556E-03,3.4246E-02,0.0000E+00,4.0000E+00,4.2007E-03,-6.4588E-02,1.7995E-01,2.5877E-03
436,9.5000E+01,1.5500E+03,-5.7340E+00,-2.7024E+02,2.8816E-03,3.8766E-02,0.0000E+00,4.0000E+00,4.2781E-03,-6.3895E-02,1.7886E-01,1.8260E-03
437,9.5000E+01,1.5350E+03,-5.7561E+00,-2.7275E+02,2.6549E-03,3.6073E-02,0.0000E+00,4.0000E+00,3.8077E-03,-6.3367E-02,1.7997E-01,1.5421E-03
438,9.5000E+01,1.5200E+03,-5.7669E+00,-2.7525E+02,2.7766E-03,3.5984E-02,0.0000E+00,4.0000E+00,3.8930E-03,-6.3256E-02,1.8117E-01,2.0913E-03
439,9.5000E+01,1.5050E+03,-5.8097E+00,-2.7779E+02,3.1108E-03,3.3612E-02,0.0000E+00,4.0000E+00,4.2658E-03,-6.4168E-02,1.8142E-01,1.8067E-03
440,9.5000E+01,1.4900E+03,-5.8449E+00,-2.8027E+02,3.2284E-03,3.1746E-02,0.0000E+00,4.0000E+00,4.5006E-03,-6.4907E-02,1.7977E-01,2.0638E-03
441,9.5000E+01,1.4750E+03,-5.9418E+00,-2.8274E+02,2.9662E-03,2.9101E-02,0.0000E+00,4.0000E+00,4.2049E-03,-6.5306E-02,1.8447E-01,1.2628E-03
442,9.5000E+01,1.4600E+03,-5.9542E+00,-2.8537E+02,2.7907E-03,2.7201E-02,0.0000E+00,4.0000E+00,3.9710E-03,-6.5049E-02,1.8672E-01,4.9824E-04
443,9.5000E+01,1.4450E+03,-5.9934E+00,-2.8791E+02,2.8591E-03,2.7985E-02,0.0000E+00,4.0000E+00,4.0965E-03,-6.5368E-02,1.8567E-01,1.1273E-03
444,9.5000E+01,1.4300E+03,-6.0444E+00,-2.9050E+02,3.0197E-03,2.5639E-02,0.0000E+00,4.0000E+00,4.3389E-03,-6.5510E-02,1.8397E-01,1.6567E-03
445,9.5000E+01,1.4150E+03,-6.0674E+00,-2.9301E+02,3.1611E-03,3.4130E-02,0.0000E+00,4.0000E+00,4.5305E-03,-6.5447E-02,1.8282E-01,1.4987E-03
446,9.5000E+01,1.4000E+03,-6.0503E+00,-2.9556E+02,3.3404E-03,3.5819E-02,0.0000E+00,4.0000E+00,4.7717E-03,-6.4558E-02,1.8268E-01,1.3014E-03
447,9.5000E+01,1.3850E+03,-6.0424E+00,-2.9805E+02,3.1222E-03,2.8213E-02,0.0000E+00,4.0000E+00,4.4028E-03,-6.3752E-02,1.7961E-01,2.1203E-03
448,9.5000E+01,1.3700E+03,-6.0735E+00,-3.0053E+02,2.8614E-03,2.8268E-02,0.0000E+00,4.0000E+00,4.0869E-03,-6.2736E-02,1.7944E-01,2.5079E-03
449,9.5000E+01,1.3550E+03,-6.0829E+00,-3.0302E+02,2.9318E-03,2.9572E-02,0.0000E+00,4.0000E+00,4.2218E-03,-6.2288E-02,1.7967E-01,1.9168E-03
450,9.5000E+01,1.3400E+03,-6.0871E+00,-3.0551E+02,3.0635E-03,2.4834E-02,0.0000E+00,4.0000E+00,4.4609E-03,-6.2600E-02,1.8045E-01,6.6412E-04
451,9.5000E+01,1.3250E+03,-6.0967E+00,-3.0806E+02,3.3959E-03,2.3959E-02,0.0000E+00,4.0000E+00,4.9436E-03,-6.3443E-02,1.8082E-01,3.7189E-05
452,9.5000E+01,1.3100E+03,-6.1371E+00,-3.1054E+02,3.3810E-03,2.6426E-02,0.0000E+00,4.0000E+00,4.9766E-03,-6.4071E-02,1.8335E-01,-2.6871E-05
453,9.5000E+01,1.2950E+03,-6.1683E+00,-3.1309E+02,3.3528E-03,3.4588E-02,0.0000E+00,4.0000E+00,4.8535E-03,-6.4368E-02,1.8732E-01,1.1036E-03
454,9.5000E+01,1.2800E+03,-6.1975E+00,-3.1569E+02,3.0138E-03,3.7469E-02,0.0000E+00,4.0000E+00,4.2975E-03,-6.4702E-02,1.8810E-01,2.1779E-03
455,9.5000E+01,1.2650E+03,-6.2234E+00,-3.1826E+02,2.7970E-03,2.9659E-02,0.0000E+00,4.0000E+00,3.9064E-03,-6.5304E-02,1.8802E-01,2.6588E-03
456,9.5000E+01,1.2500E+03,-6.2293E+00,-3.2087E+02,2.9486E-03,2.6856E-02,0.0000E+00,4.0000E+00,4.0823E-03,-6.5299E-02,1.8706E-01,2.1779E-03
457,9.5000E+01,1.2350E+03,-6.2277E+00,-3.2346E+02,2.8374E-03,2.4247E-02,0.0000E+00,4.0000E+00,3.9182E-03,-6.5165E-02,1.8737E-01,1.1185E-03
458,9.5000E+01,1.2200E+03,-6.2132E+00,-3.2606E+02,2.8863E-03,2.1699E-02,0.0000E+00,4.0000E+00,3.9794E-03,-6.4809E-02,1.8717E-01,9.6711E-04
459,9.5000E+01,1.2050E+03,-6.2151E+00,-3.2864E+02,2.7375E-03,2.2933E-02,0.0000E+00,4.0000E+00,3.8950E-03,-6.4983E-02,1.8793E-01,1.4077E-03
460,9.5000E+01,1.1900E+03,-6.2211E+00,-3.3127E+02,2.6598E-03,2.2946E-02,0.0000E+00,4.0000E+00,3.8137E-03,-6.5212E-02,1.9011E-01,2.3235E-03
461,9.5000E+01,1.1750E+03,-6.2467E+00,-3.3390E+02,3.2013E-03,3.1447E-02,0.0000E+00,4.0000E+00,4.6940E-03,-6.5473E-02,1.8895E-01,3.0387E-03
462,9.5000E+01,1.1600E+03,-6.2752E+00,-3.3648E+02,3.4223E-03,3.2209E-02,0.0000E+00,4.0000E+00,4.9895E-03,-6.5313E-02,1.8763E-01,2.5889E-03
