SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
835,1.4000E+02,2.2700E+03,-9.4767E+00,-5.0820E+01,2.5418E-03,2.6898E-02,0.0000E+00,4.0000E+00,3.5621E-03,-1.5070E-02,3.1608E-02,-8.0304E-05
836,1.4000E+02,2.2850E+03,-9.4665E+00,-5.0333E+01,2.6576E-03,3.2966E-02,0.0000E+00,4.0000E+00,3.7856E-03,-1.5081E-02,3.2935E-02,1.1409E-03
837,1.4000E+02,2.3000E+03,-9.3950E+00,-4.9859E+01,2.5258E-03,3.4145E-02,0.0000E+00,4.0000E+00,3.6206E-03,-1.4979E-02,3.3165E-02,1.5968E-03
838,1.4000E+02,2.3150E+03,-9.3753E+00,-4.9342E+01,2.4807E-03,2.5388E-02,0.0000E+00,4.0000E+00,3.5518E-03,-1.5060E-02,3.3395E-02,1.0208E-03
839,1.4000E+02,2.3300E+03,-9.3554E+00,-4.8858E+01,2.5150E-03,2.3501E-02,0.0000E+00,4.0000E+00,3.5714E-03,-1.4948E-02,3.4198E-02,9.3977E-04
840,1.4000E+02,2.3450E+03,-9.3333E+00,-4.8343E+01,2.6264E-03,2.3640E-02,0.0000E+00,4.0000E+00,3.7152E-03,-1.5037E-02,3.5078E-02,5.1857E-04
841,1.4000E+02,2.3600E+03,-9.3026E+00,-4.7837E+01,2.8962E-03,2.6051E-02,0.0000E+00,4.0000E+00,4.1032E-03,-1.5096E-02,3.3978E-02,1.6221E-04
842,1.4000E+02,2.3750E+03,-9.2805E+00,-4.7337E+01,2.6338E-03,2.5517E-02,0.0000E+00,4.0000E+00,3.7189E-03,-1.5285E-02,3.4377E-02,1.7134E-04
843,1.4000E+02,2.3900E+03,-9.2606E+00,-4.6826E+01,2.8296E-03,3.3277E-02,0.0000E+00,4.0000E+00,4.0293E-03,-1.5180E-02,3.2709E-02,7.8968E-04
844,1.4000E+02,2.4050E+03,-9.2236E+00,-4.6380E+01,2.7419E-03,3.3421E-02,0.0000E+00,4.0000E+00,3.8804E-03,-1.4964E-02,3.1246E-02,1.1073E-03
845,1.4000E+02,2.4200E+03,-9.2060E+00,-4.5910E+01,2.5762E-03,2.7252E-02,0.0000E+00,4.0000E+00,3.6464E-03,-1.4959E-02,3.2578E-02,6.5263E-04
846,1.4000E+02,2.4350E+03,-9.1973E+00,-4.5423E+01,2.5709E-03,1.3599E-02,0.0000E+00,4.0000E+00,3.5812E-03,-1.5020E-02,3.4494E-02,3.2818E-04
847,1.4000E+02,2.4500E+03,-9.1731E+00,-4.4891E+01,2.4866E-03,1.1119E-02,0.0000E+00,4.0000E+00,3.4177E-03,-1.5110E-02,3.5554E-02,5.2554E-05
848,1.4000E+02,2.4650E+03,-9.1801E+00,-4.4355E+01,2.4828E-03,1.2098E-02,0.0000E+00,4.0000E+00,3.4231E-03,-1.4415E-02,3.4467E-02,2.4050E-05
849,1.4000E+02,2.4800E+03,-9.1574E+00,-4.3839E+01,2.5555E-03,1.2644E-02,0.0000E+00,4.0000E+00,3.5540E-03,-1.3911E-02,3.3223E-02,1.4510E-05
850,1.4000E+02,2.4950E+03,-9.1631E+00,-4.3351E+01,2.5878E-03,4.2485E-02,0.0000E+00,4.0000E+00,3.6378E-03,-1.3756E-02,3.2309E-02,3.1488E-04
851,1.4000E+02,2.5100E+03,-9.1221E+00,-4.2900E+01,2.9679E-03,4.4039E-02,0.0000E+00,4.0000E+00,4.2649E-03,-1.4735E-02,3.2430E-02,1.3495E-03
852,1.4000E+02,2.5250E+03,-9.0457E+00,-4.2397E+01,2.9879E-03,4.6630E-02,0.0000E+00,4.0000E+00,4.2623E-03,-1.4700E-02,3.2425E-02,1.6212E-03
853,1.4000E+02,2.5400E+03,-8.9988E+00,-4.1952E+01,2.8541E-03,4.2747E-02,0.0000E+00,4.0000E+00,4.0674E-03,-1.4498E-02,3.1834E-02,8.2585E-04
854,1.4000E+02,2.5550E+03,-8.9856E+00,-4.1490E+01,2.9614E-03,3.5742E-02,0.0000E+00,4.0000E+00,4.1778E-03,-1.3440E-02,3.1954E-02,4.9962E-04
855,1.4000E+02,2.5700E+03,-8.9619E+00,-4.1019E+01,2.7732E-03,3.6168E-02,0.0000E+00,4.0000E+00,3.8561E-03,-1.3373E-02,3.4287E-02,5.5636E-04
856,1.4000E+02,2.5850E+03,-8.9383E+00,-4.0475E+01,2.8228E-03,3.6770E-02,0.0000E+00,4.0000E+00,3.9937E-03,-1.3730E-02,3.5695E-02,6.2389E-05
857,1.4000E+02,2.6000E+03,-8.9338E+00,-3.9955E+01,2.6622E-03,3.7893E-02,0.0000E+00,4.0000E+00,3.7865E-03,-1.5291E-02,3.4312E-02,1.3762E-04
858,1.4000E+02,2.6150E+03,-8.9177E+00,-3.9455E+01,2.5753E-03,4.0031E-02,0.0000E+00,4.0000E+00,3.6681E-03,-1.5534E-02,3.3841E-02,-1.8272E-04
859,1.4000E+02,2.6300E+03,-8.9276E+00,-3.8962E+01,2.9471E-03,5.1388E-02,0.0000E+00,4.0000E+00,4.1855E-03,-1.5206E-02,3.2572E-02,-1.4324E-04
860,1.4000E+02,2.6450E+03,-8.9197E+00,-3.8505E+01,2.6408E-03,3.5796E-02,0.0000E+00,4.0000E+00,3.7390E-03,-1.4565E-02,3.1962E-02,1.1644E-03
861,1.4000E+02,2.6600E+03,-8.8873E+00,-3.8004E+01,2.5378E-03,9.0678E-03,0.0000E+00,4.0000E+00,3.5410E-03,-1.6689E-02,2.9562E-02,3.7622E-03
862,1.4000E+02,2.6750E+03,-8.8281E+00,-3.7618E+01,2.5979E-03,4.7172E-03,0.0000E+00,4.0000E+00,3.6095E-03,-1.7582E-02,2.6578E-02,3.8507E-03
863,1.4000E+02,2.6900E+03,-8.7952E+00,-3.7198E+01,2.6382E-03,7.2757E-03,0.0000E+00,4.0000E+00,3.7013E-03,-1.9892E-02,2.6156E-02,2.7546E-03
864,1.5500E+02,2.6900E+03,-9.0003E+00,-3.7213E+01,2.7982E-03,5.6383E-03,0.0000E+00,4.0000E+00,3.9676E-03,-1.5521E-02,2.2336E-02,3.1015E-03
865,1.5500E+02,2.6750E+03,-9.0745E+00,-3.7550E+01,2.7031E-03,5.8073E-03,0.0000E+00,4.0000E+00,3.7618E-03,-1.5796E-02,2.6590E-02,2.5559E-03
866,1.5500E+02,2.6600E+03,-9.1004E+00,-3.7978E+01,2.7095E-03,1.4064E-02,0.0000E+00,4.0000E+00,3.7998E-03,-1.5457E-02,3.0573E-02,2.2167E-03
867,1.5500E+02,2.6450E+03,-9.1425E+00,-3.8481E+01,2.9240E-03,4.2997E-02,0.0000E+00,4.0000E+00,4.1356E-03,-1.4730E-02,3.2941E-02,1.2013E-03
868,1.5500E+02,2.6300E+03,-9.1517E+00,-3.8959E+01,2.8808E-03,4.6505E-02,0.0000E+00,4.0000E+00,4.0723E-03,-1.5180E-02,3.2827E-02,3.3273E-04
869,1.5500E+02,2.6150E+03,-9.1542E+00,-3.9467E+01,2.7626E-03,4.1217E-02,0.0000E+00,4.0000E+00,3.9329E-03,-1.5164E-02,3.3918E-02,2.5458E-04
870,1.5500E+02,2.6000E+03,-9.1652E+00,-3.9972E+01,2.8418E-03,4.1524E-02,0.0000E+00,4.0000E+00,4.0388E-03,-1.5273E-02,3.4268E-02,4.6718E-04
871,1.5500E+02,2.5700E+03,-9.1653E+00,-4.0997E+01,3.0065E-03,3.7695E-02,0.0000E+00,4.0000E+00,4.1604E-03,-1.5061E-02,3.4641E-02,7.9179E-04
872,1.5500E+02,2.5550E+03,-9.2002E+00,-4.1487E+01,3.1134E-03,3.3689E-02,0.0000E+00,4.0000E+00,4.3347E-03,-1.4836E-02,3.2887E-02,3.4640E-04
873,1.5500E+02,2.5400E+03,-9.2092E+00,-4.1958E+01,3.0908E-03,3.7899E-02,0.0000E+00,4.0000E+00,4.3469E-03,-1.4829E-02,3.2032E-02,2.5702E-04
874,1.5500E+02,2.5250E+03,-9.2962E+00,-4.2435E+01,2.7629E-03,2.9356E-02,0.0000E+00,4.0000E+00,3.8722E-03,-1.4299E-02,3.1999E-02,4.7582E-04
875,1.5500E+02,2.5100E+03,-9.3003E+00,-4.2903E+01,2.5300E-03,2.7204E-02,0.0000E+00,4.0000E+00,3.5940E-03,-1.3615E-02,3.2105E-02,-1.1264E-04
876,1.5500E+02,2.4950E+03,-9.3185E+00,-4.3401E+01,2.6290E-03,2.9564E-02,0.0000E+00,4.0000E+00,3.6680E-03,-1.3064E-02,3.3041E-02,-7.0110E-04
877,1.5500E+02,2.4800E+03,-9.3210E+00,-4.3909E+01,2.5934E-03,2.7478E-02,0.0000E+00,4.0000E+00,3.6511E-03,-1.3378E-02,3.4159E-02,-4.7485E-04
878,1.5500E+02,2.4650E+03,-9.3979E+00,-4.4390E+01,2.9068E-03,2.4151E-02,0.0000E+00,4.0000E+00,4.1218E-03,-1.4093E-02,3.4191E-02,-3.7235E-04
879,1.5500E+02,2.4500E+03,-9.4119E+00,-4.4880E+01,2.8377E-03,2.4317E-02,0.0000E+00,4.0000E+00,4.0027E-03,-1.4443E-02,3.4740E-02,-4.7946E-04
880,1.5500E+02,2.4350E+03,-9.4295E+00,-4.5398E+01,2.8797E-03,2.6915E-02,0.0000E+00,4.0000E+00,4.0171E-03,-1.4357E-02,3.4658E-02,-3.3974E-04
881,1.5500E+02,2.4200E+03,-9.4261E+00,-4.5901E+01,2.8278E-03,3.2346E-02,0.0000E+00,4.0000E+00,3.9461E-03,-1.4665E-02,3.2595E-02,2.4897E-04
882,1.5500E+02,2.4050E+03,-9.4743E+00,-4.6362E+01,2.9781E-03,3.8210E-02,0.0000E+00,4.0000E+00,4.1390E-03,-1.4937E-02,3.1387E-02,3.9929E-04
883,1.5500E+02,2.3900E+03,-9.5216E+00,-4.6825E+01,3.0956E-03,3.3752E-02,0.0000E+00,4.0000E+00,4.3565E-03,-1.5071E-02,3.2975E-02,-1.4032E-04
884,1.5500E+02,2.3750E+03,-9.5325E+00,-4.7344E+01,2.8833E-03,2.4905E-02,0.0000E+00,4.0000E+00,4.0395E-03,-1.4682E-02,3.3663E-02,-3.8988E-04
885,1.5500E+02,2.3600E+03,-9.5394E+00,-4.7843E+01,3.0292E-03,2.6276E-02,0.0000E+00,4.0000E+00,4.2714E-03,-1.4458E-02,3.3232E-02,2.8350E-04
886,1.5500E+02,2.3450E+03,-9.5337E+00,-4.8340E+01,2.8114E-03,2.4576E-02,0.0000E+00,4.0000E+00,3.9447E-03,-1.4661E-02,3.4262E-02,8.9088E-04
887,1.5500E+02,2.3300E+03,-9.5639E+00,-4.8872E+01,2.6552E-03,2.7187E-02,0.0000E+00,4.0000E+00,3.7351E-03,-1.4890E-02,3.4173E-02,1.1132E-03
888,1.5500E+02,2.3150E+03,-9.5965E+00,-4.9343E+01,2.5554E-03,3.0514E-02,0.0000E+00,4.0000E+00,3.5928E-03,-1.5103E-02,3.3985E-02,8.5483E-04
889,1.5500E+02,2.3000E+03,-9.6292E+00,-4.9858E+01,2.6712E-03,3.6120E-02,0.0000E+00,4.0000E+00,3.7353E-03,-1.4698E-02,3.3382E-02,1.2727E-03
890,1.5500E+02,2.2850E+03,-9.6936E+00,-5.0327E+01,2.7667E-03,3.4957E-02,0.0000E+00,4.0000E+00,3.8546E-03,-1.4588E-02,3.2996E-02,1.3253E-03
891,1.5500E+02,2.2700E+03,-9.7218E+00,-5.0847E+01,2.5902E-03,2.7650E-02,0.0000E+00,4.0000E+00,3.5509E-03,-1.4664E-02,3.1900E-02,3.8591E-04
892,1.5500E+02,2.2550E+03,-9.7253E+00,-5.1288E+01,2.3611E-03,2.4996E-02,0.0000E+00,4.0000E+00,3.2205E-03,-1.5180E-02,3.1634E-02,7.9438E-05
893,1.5500E+02,2.2400E+03,-9.7452E+00,-5.1778E+01,2.2644E-03,2.1825E-02,0.0000E+00,4.0000E+00,3.1426E-03,-1.5233E-02,3.3874E-02,6.9729E-05
894,1.5500E+02,2.2250E+03,-9.7625E+00,-5.2285E+01,2.5871E-03,2.2646E-02,0.0000E+00,4.0000E+00,3.5108E-03,-1.5088E-02,3.4693E-02,-4.0368E-04
895,1.5500E+02,2.2100E+03,-9.7679E+00,-5.2798E+01,2.6488E-03,2.5511E-02,0.0000E+00,4.0000E+00,3.7387E-03,-1.4772E-02,3.5362E-02,-7.4864E-04
896,1.5500E+02,2.1950E+03,-9.7769E+00,-5.3317E+01,2.7742E-03,3.0166E-02,0.0000E+00,4.0000E+00,3.8791E-03,-1.4455E-02,3.4128E-02,-4.8519E-04
897,1.5500E+02,2.1800E+03,-9.8011E+00,-5.3795E+01,2.9288E-03,4.1625E-02,0.0000E+00,4.0000E+00,4.1445E-03,-1.4123E-02,3.1992E-02,1.5149E-04
898,1.5500E+02,2.1650E+03,-9.8433E+00,-5.4255E+01,2.9960E-03,3.5465E-02,0.0000E+00,4.0000E+00,4.2803E-03,-1.4297E-02,3.2741E-02,7.2338E-04
899,1.5500E+02,2.1500E+03,-9.8891E+00,-5.4768E+01,2.8339E-03,2.9507E-02,0.0000E+00,4.0000E+00,3.9884E-03,-1.4321E-02,3.2377E-02,1.0483E-03
900,1.5500E+02,2.1350E+03,-9.9370E+00,-5.5223E+01,2.8975E-03,2.9728E-02,0.0000E+00,4.0000E+00,4.0561E-03,-1.4307E-02,3.2046E-02,2.6904E-04
901,1.5500E+02,2.1200E+03,-9.9379E+00,-5.5725E+01,2.6864E-03,2.7486E-02,0.0000E+00,4.0000E+00,3.7349E-03,-1.4138E-02,3.2500E-02,-4.4799E-04
902,1.5500E+02,2.1050E+03,-9.9393E+00,-5.6167E+01,2.7287E-03,2.7237E-02,0.0000E+00,4.0000E+00,3.7688E-03,-1.4381E-02,3.2328E-02,-3.2542E-04
903,1.5500E+02,2.0900E+03,-9.9596E+00,-5.6660E+01,2.8402E-03,3.1047E-02,0.0000E+00,4.0000E+00,3.9466E-03,-1.5006E-02,3.3586E-02,3.2113E-04
904,1.5500E+02,2.0750E+03,-1.0001E+01,-5.7156E+01,2.9375E-03,3.5452E-02,0.0000E+00,4.0000E+00,4.0931E-03,-1.5126E-02,3.3937E-02,6.2248E-04
905,1.5500E+02,2.0600E+03,-1.0019E+01,-5.7668E+01,2.7815E-03,3.7097E-02,0.0000E+00,4.0000E+00,3.8897E-03,-1.5282E-02,3.4828E-02,8.9355E-04
906,1.5500E+02,2.0450E+03,-1.0060E+01,-5.8197E+01,2.6630E-03,3.1846E-02,0.0000E+00,4.0000E+00,3.7893E-03,-1.4761E-02,3.3755E-02,1.2344E-03
907,1.5500E+02,2.0300E+03,-1.0091E+01,-5.8676E+01,2.5927E-03,3.2899E-02,0.0000E+00,4.0000E+00,3.6202E-03,-1.4459E-02,3.1705E-02,1.0528E-03
908,1.5500E+02,2.0150E+03,-1.0109E+01,-5.9133E+01,2.6411E-03,3.7493E-02,0.0000E+00,4.0000E+00,3.6940E-03,-1.4077E-02,3.2170E-02,1.1725E-03
909,1.5500E+02,2.0000E+03,-1.0137E+01,-5.9615E+01,2.8207E-03,3.8079E-02,0.0000E+00,4.0000E+00,3.9109E-03,-1.4135E-02,3.3181E-02,1.3177E-03
910,1.5500E+02,1.9850E+03,-1.0151E+01,-6.0101E+01,2.8643E-03,4.3763E-02,0.0000E+00,4.0000E+00,3.9238E-03,-1.4625E-02,3.4168E-02,1.4398E-03
911,1.5500E+02,1.9700E+03,-1.0156E+01,-6.0621E+01,3.1400E-03,4.6691E-02,0.0000E+00,4.0000E+00,4.3073E-03,-1.4730E-02,3.4326E-02,1.5862E-03
912,1.5500E+02,1.9550E+03,-1.0190E+01,-6.1133E+01,3.0739E-03,4.4739E-02,0.0000E+00,4.0000E+00,4.1936E-03,-1.4977E-02,3.3459E-02,2.7338E-03
913,1.5500E+02,1.9400E+03,-1.0275E+01,-6.1633E+01,3.2839E-03,6.1089E-02,0.0000E+00,4.0000E+00,4.5583E-03,-1.4460E-02,3.3339E-02,1.8909E-03
914,1.5500E+02,1.9250E+03,-1.0293E+01,-6.2123E+01,3.2831E-03,4.7120E-02,0.0000E+00,4.0000E+00,4.5765E-03,-1.4335E-02,3.4522E-02,-5.1110E-05
915,1.5500E+02,1.9100E+03,-1.0310E+01,-6.2640E+01,3.3010E-03,4.4738E-02,0.0000E+00,4.0000E+00,4.6762E-03,-1.4080E-02,3.3255E-02,-8.3921E-04
916,1.5500E+02,1.8950E+03,-1.0309E+01,-6.3101E+01,3.2331E-03,3.7247E-02,0.0000E+00,4.0000E+00,4.5749E-03,-1.3816E-02,3.2134E-02,-6.7487E-04
917,1.5500E+02,1.8800E+03,-1.0369E+01,-6.3570E+01,2.9807E-03,2.8618E-02,0.0000E+00,4.0000E+00,4.1692E-03,-1.3367E-02,3.3135E-02,-1.6986E-04
918,1.5500E+02,1.8650E+03,-1.0380E+01,-6.4052E+01,2.8426E-03,2.4218E-02,0.0000E+00,4.0000E+00,3.9438E-03,-1.2939E-02,3.4413E-02,-1.3555E-04
919,1.5500E+02,1.8500E+03,-1.0401E+01,-6.4581E+01,2.8096E-03,2.6333E-02,0.0000E+00,4.0000E+00,3.8590E-03,-1.3491E-02,3.3847E-02,2.8005E-04
920,1.5500E+02,1.8350E+03,-1.0435E+01,-6.5056E+01,2.7376E-03,2.4873E-02,0.0000E+00,4.0000E+00,3.7744E-03,-1.4105E-02,3.3911E-02,5.7037E-04
921,1.5500E+02,1.8200E+03,-1.0457E+01,-6.5592E+01,2.7234E-03,2.2779E-02,0.0000E+00,4.0000E+00,3.7756E-03,-1.4711E-02,3.3848E-02,3.2767E-04
922,1.5500E+02,1.8050E+03,-1.0472E+01,-6.6063E+01,2.6362E-03,2.1702E-02,0.0000E+00,4.0000E+00,3.7012E-03,-1.4989E-02,3.3380E-02,2.3897E-04
923,1.5500E+02,1.7900E+03,-1.0484E+01,-6.6576E+01,2.5556E-03,2.1192E-02,0.0000E+00,4.0000E+00,3.6542E-03,-1.5327E-02,3.3299E-02,2.8555E-04
924,1.5500E+02,1.7750E+03,-1.0493E+01,-6.7046E+01,2.6490E-03,2.0802E-02,0.0000E+00,4.0000E+00,3.7360E-03,-1.5463E-02,3.2044E-02,9.4525E-04
925,1.5500E+02,1.7600E+03,-1.0563E+01,-6.7516E+01,2.7208E-03,1.9433E-02,0.0000E+00,4.0000E+00,3.8754E-03,-1.5386E-02,3.4111E-02,9.7758E-04
926,1.5500E+02,1.7450E+03,-1.0567E+01,-6.8053E+01,2.5168E-03,1.6407E-02,0.0000E+00,4.0000E+00,3.5940E-03,-1.5024E-02,3.4066E-02,5.9930E-04
927,1.5500E+02,1.7300E+03,-1.0607E+01,-6.8529E+01,2.4583E-03,1.7367E-02,0.0000E+00,4.0000E+00,3.5062E-03,-1.4834E-02,3.3859E-02,7.8074E-04
928,1.5500E+02,1.7150E+03,-1.0601E+01,-6.9054E+01,2.5200E-03,1.7161E-02,0.0000E+00,4.0000E+00,3.5707E-03,-1.4928E-02,3.4166E-02,4.9870E-04
929,1.5500E+02,1.7000E+03,-1.0631E+01,-6.9535E+01,2.6504E-03,2.3446E-02,0.0000E+00,4.0000E+00,3.6774E-03,-1.5292E-02,3.3655E-02,7.4138E-04
930,1.5500E+02,1.6850E+03,-1.0638E+01,-7.0049E+01,2.5692E-03,2.3923E-02,0.0000E+00,4.0000E+00,3.5916E-03,-1.5820E-02,3.3724E-02,9.4769E-04
931,1.5500E+02,1.6700E+03,-1.0693E+01,-7.0535E+01,2.6094E-03,2.3062E-02,0.0000E+00,4.0000E+00,3.6087E-03,-1.5758E-02,3.3463E-02,7.7087E-04
932,1.5500E+02,1.6550E+03,-1.0720E+01,-7.1041E+01,2.6662E-03,2.0003E-02,0.0000E+00,4.0000E+00,3.8190E-03,-1.5713E-02,3.3636E-02,9.6241E-05
933,1.5500E+02,1.6400E+03,-1.0743E+01,-7.1528E+01,2.9041E-03,1.9882E-02,0.0000E+00,4.0000E+00,4.1669E-03,-1.5654E-02,3.2815E-02,-1.3513E-04
934,1.5500E+02,1.6250E+03,-1.0757E+01,-7.2004E+01,2.8649E-03,1.8577E-02,0.0000E+00,4.0000E+00,4.1290E-03,-1.5602E-02,3.1723E-02,-9.8933E-05
935,1.5500E+02,1.6100E+03,-1.0789E+01,-7.2456E+01,2.6889E-03,1.8547E-02,0.0000E+00,4.0000E+00,3.8694E-03,-1.5310E-02,3.2639E-02,2.5880E-04
936,1.5500E+02,1.5950E+03,-1.0813E+01,-7.2963E+01,2.5167E-03,1.7627E-02,0.0000E+00,4.0000E+00,3.6228E-03,-1.4707E-02,3.3882E-02,5.9522E-05
937,1.5500E+02,1.5800E+03,-1.0823E+01,-7.3466E+01,2.5876E-03,1.5095E-02,0.0000E+00,4.0000E+00,3.8403E-03,-1.4434E-02,3.4590E-02,1.3013E-04
938,1.5500E+02,1.5650E+03,-1.0852E+01,-7.4000E+01,2.9389E-03,1.6313E-02,0.0000E+00,4.0000E+00,4.2979E-03,-1.4674E-02,3.5827E-02,4.1568E-04
939,1.5500E+02,1.5500E+03,-1.0867E+01,-7.4526E+01,3.1527E-03,1.8223E-02,0.0000E+00,4.0000E+00,4.5678E-03,-1.5021E-02,3.5014E-02,4.7136E-04
940,1.5500E+02,1.5350E+03,-1.0892E+01,-7.5027E+01,3.3056E-03,2.1209E-02,0.0000E+00,4.0000E+00,4.7380E-03,-1.5430E-02,3.4466E-02,6.3660E-04
941,1.5500E+02,1.5200E+03,-1.0897E+01,-7.5546E+01,3.1262E-03,2.8367E-02,0.0000E+00,4.0000E+00,4.4681E-03,-1.5325E-02,3.3295E-02,5.4883E-04
942,1.5500E+02,1.5050E+03,-1.0927E+01,-7.6006E+01,2.9779E-03,2.5861E-02,0.0000E+00,4.0000E+00,4.2520E-03,-1.5290E-02,3.2491E-02,6.8493E-04
943,1.5500E+02,1.4900E+03,-1.0954E+01,-7.6505E+01,3.0428E-03,2.8419E-02,0.0000E+00,4.0000E+00,4.4413E-03,-1.5052E-02,3.4209E-02,3.5693E-04
944,1.5500E+02,1.4750E+03,-1.0977E+01,-7.7010E+01,2.9176E-03,2.6699E-02,0.0000E+00,4.0000E+00,4.1612E-03,-1.5024E-02,3.4439E-02,5.4828E-04
945,1.5500E+02,1.4600E+03,-1.1000E+01,-7.7507E+01,2.7745E-03,2.3887E-02,0.0000E+00,4.0000E+00,3.9333E-03,-1.4978E-02,3.3823E-02,3.7242E-04
946,1.5500E+02,1.4450E+03,-1.1016E+01,-7.7999E+01,2.9419E-03,2.2357E-02,0.0000E+00,4.0000E+00,4.1307E-03,-1.5006E-02,3.2685E-02,3.2558E-04
947,1.5500E+02,1.4300E+03,-1.1025E+01,-7.8474E+01,2.9826E-03,2.4392E-02,0.0000E+00,4.0000E+00,4.2485E-03,-1.5098E-02,3.2516E-02,1.3356E-04
948,1.5500E+02,1.4150E+03,-1.1040E+01,-7.8968E+01,3.2977E-03,2.5001E-02,0.0000E+00,4.0000E+00,4.7488E-03,-1.5295E-02,3.3989E-02,3.4852E-04
949,1.5500E+02,1.4000E+03,-1.1064E+01,-7.9483E+01,3.5451E-03,2.6836E-02,0.0000E+00,4.0000E+00,5.1111E-03,-1.5606E-02,3.5134E-02,2.0808E-04
950,1.5500E+02,1.3850E+03,-1.1071E+01,-8.0004E+01,3.4567E-03,2.7901E-02,0.0000E+00,4.0000E+00,4.9600E-03,-1.5836E-02,3.4869E-02,-3.0853E-05
951,1.5500E+02,1.3700E+03,-1.1086E+01,-8.0491E+01,3.2425E-03,2.2272E-02,0.0000E+00,4.0000E+00,4.6421E-03,-1.5997E-02,3.4285E-02,3.4951E-05
952,1.5500E+02,1.3550E+03,-1.1098E+01,-8.1008E+01,2.9485E-03,2.2215E-02,0.0000E+00,4.0000E+00,4.1201E-03,-1.5749E-02,3.3650E-02,1.4721E-04
953,1.5500E+02,1.3400E+03,-1.1117E+01,-8.1486E+01,2.7338E-03,2.0651E-02,0.0000E+00,4.0000E+00,3.8937E-03,-1.5188E-02,3.2979E-02,4.8383E-04
954,1.5500E+02,1.3250E+03,-1.1137E+01,-8.1992E+01,2.7985E-03,2.2565E-02,0.0000E+00,4.0000E+00,3.9735E-03,-1.4641E-02,3.3386E-02,5.2718E-04
955,1.5500E+02,1.3100E+03,-1.1154E+01,-8.2484E+01,2.8443E-03,2.2478E-02,0.0000E+00,4.0000E+00,4.0932E-03,-1.4490E-02,3.3294E-02,4.5466E-04
956,1.5500E+02,1.2950E+03,-1.1173E+01,-8.2979E+01,2.7033E-03,2.4761E-02,0.0000E+00,4.0000E+00,3.8205E-03,-1.5095E-02,3.3440E-02,6.6493E-04
957,1.5500E+02,1.2800E+03,-1.1192E+01,-8.3479E+01,2.6319E-03,2.0165E-02,0.0000E+00,4.0000E+00,3.7041E-03,-1.5457E-02,3.4059E-02,3.4311E-04
958,1.5500E+02,1.2650E+03,-1.1185E+01,-8.3979E+01,2.6885E-03,2.1343E-02,0.0000E+00,4.0000E+00,3.7566E-03,-1.5448E-02,3.4046E-02,1.8017E-06
959,1.5500E+02,1.2500E+03,-1.1184E+01,-8.4483E+01,2.6477E-03,2.2409E-02,0.0000E+00,4.0000E+00,3.7122E-03,-1.4813E-02,3.3361E-02,3.7809E-04
960,1.5500E+02,1.2350E+03,-1.1209E+01,-8.4961E+01,2.8541E-03,2.8255E-02,0.0000E+00,4.0000E+00,3.9175E-03,-1.4305E-02,3.3813E-02,5.8561E-04
961,1.5500E+02,1.2200E+03,-1.1245E+01,-8.5470E+01,2.9669E-03,3.3257E-02,0.0000E+00,4.0000E+00,4.0904E-03,-1.4432E-02,3.4748E-02,7.7414E-04
962,1.5500E+02,1.2050E+03,-1.1266E+01,-8.5980E+01,2.7009E-03,2.9536E-02,0.0000E+00,4.0000E+00,3.8261E-03,-1.4898E-02,3.4666E-02,1.5906E-03
963,1.5500E+02,1.1900E+03,-1.1326E+01,-8.6485E+01,2.7093E-03,2.3966E-02,0.0000E+00,4.0000E+00,3.9023E-03,-1.5466E-02,3.3253E-02,1.6024E-03
964,1.5500E+02,1.1750E+03,-1.1346E+01,-8.6963E+01,2.8119E-03,2.1082E-02,0.0000E+00,4.0000E+00,4.0782E-03,-1.5190E-02,3.2820E-02,7.8340E-04
965,1.5500E+02,1.1600E+03,-1.1366E+01,-8.7459E+01,2.8204E-03,2.2652E-02,0.0000E+00,4.0000E+00,3.9925E-03,-1.4751E-02,3.2986E-02,4.0096E-04
966,1.5500E+02,1.1450E+03,-1.1377E+01,-8.7944E+01,2.7858E-03,2.1397E-02,0.0000E+00,4.0000E+00,4.0087E-03,-1.4499E-02,3.4402E-02,-6.4568E-05
967,1.5500E+02,1.1300E+03,-1.1376E+01,-8.8492E+01,2.6719E-03,2.1962E-02,0.0000E+00,4.0000E+00,3.7779E-03,-1.4900E-02,3.6336E-02,-8.6852E-05
968,1.5500E+02,1.1150E+03,-1.1386E+01,-8.9028E+01,2.7713E-03,1.9609E-02,0.0000E+00,4.0000E+00,3.9277E-03,-1.5138E-02,3.5603E-02,1.5375E-04
969,1.5500E+02,1.1000E+03,-1.1405E+01,-8.9541E+01,2.7885E-03,2.2961E-02,0.0000E+00,4.0000E+00,3.9180E-03,-1.5021E-02,3.4298E-02,2.6193E-04
970,1.5500E+02,1.0850E+03,-1.1418E+01,-9.0025E+01,2.6854E-03,2.2850E-02,0.0000E+00,4.0000E+00,3.8253E-03,-1.4275E-02,3.4148E-02,-1.8651E-04
971,1.5500E+02,1.0700E+03,-1.1414E+01,-9.0537E+01,2.9190E-03,2.0012E-02,0.0000E+00,4.0000E+00,4.2601E-03,-1.3707E-02,3.3850E-02,-2.3680E-04
