SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1033,1.7000E+02,1.4300E+03,-1.0648E+01,-1.4712E+02,2.9912E-03,2.5093E-02,0.0000E+00,4.0000E+00,4.1989E-03,-2.9329E-02,7.3862E-02,5.6842E-04
1034,1.7000E+02,1.4450E+03,-1.0625E+01,-1.4606E+02,3.0601E-03,2.4157E-02,0.0000E+00,4.0000E+00,4.2233E-03,-2.9708E-02,7.4572E-02,3.6025E-04
1035,1.7000E+02,1.4600E+03,-1.0599E+01,-1.4496E+02,2.9401E-03,2.8760E-02,0.0000E+00,4.0000E+00,4.1243E-03,-3.0292E-02,7.4516E-02,2.4358E-04
1036,1.7000E+02,1.4750E+03,-1.0590E+01,-1.4390E+02,3.0297E-03,3.6686E-02,0.0000E+00,4.0000E+00,4.3352E-03,-3.0814E-02,7.4403E-02,3.4302E-04
1037,1.7000E+02,1.4900E+03,-1.0573E+01,-1.4280E+02,3.1429E-03,3.8017E-02,0.0000E+00,4.0000E+00,4.5599E-03,-3.0881E-02,7.4092E-02,4.5936E-04
1038,1.7000E+02,1.5050E+03,-1.0539E+01,-1.4175E+02,2.9436E-03,3.1717E-02,0.0000E+00,4.0000E+00,4.1420E-03,-3.0566E-02,7.3380E-02,1.2866E-03
1039,1.7000E+02,1.5200E+03,-1.0490E+01,-1.4067E+02,2.8315E-03,2.9835E-02,0.0000E+00,4.0000E+00,3.9464E-03,-3.0000E-02,7.5174E-02,1.0542E-03
1040,1.7000E+02,1.5350E+03,-1.0469E+01,-1.3957E+02,2.8231E-03,2.4813E-02,0.0000E+00,4.0000E+00,3.9600E-03,-2.9702E-02,7.5825E-02,8.9964E-04
1041,1.7000E+02,1.5500E+03,-1.0449E+01,-1.3848E+02,2.7855E-03,2.0616E-02,0.0000E+00,4.0000E+00,4.0145E-03,-2.9877E-02,7.4862E-02,7.7016E-04
1042,1.7000E+02,1.5650E+03,-1.0432E+01,-1.3740E+02,2.7428E-03,1.8675E-02,0.0000E+00,4.0000E+00,3.9504E-03,-3.0087E-02,7.4718E-02,6.4706E-04
1043,1.7000E+02,1.5800E+03,-1.0419E+01,-1.3631E+02,2.6518E-03,1.6620E-02,0.0000E+00,4.0000E+00,3.8220E-03,-2.9867E-02,7.4181E-02,3.4469E-04
1044,1.7000E+02,1.5950E+03,-1.0399E+01,-1.3525E+02,2.8549E-03,1.8928E-02,0.0000E+00,4.0000E+00,3.9680E-03,-2.9553E-02,7.4327E-02,2.6398E-04
1045,1.7000E+02,1.6100E+03,-1.0360E+01,-1.3416E+02,2.7752E-03,1.8313E-02,0.0000E+00,4.0000E+00,3.9261E-03,-2.9292E-02,7.4284E-02,3.2975E-04
1046,1.7000E+02,1.6250E+03,-1.0342E+01,-1.3310E+02,2.6131E-03,1.8894E-02,0.0000E+00,4.0000E+00,3.7701E-03,-2.9461E-02,7.3346E-02,4.7606E-04
1047,1.7000E+02,1.6400E+03,-1.0305E+01,-1.3205E+02,2.7305E-03,2.1041E-02,0.0000E+00,4.0000E+00,3.9502E-03,-2.9527E-02,7.3574E-02,6.9054E-04
1048,1.7000E+02,1.6550E+03,-1.0285E+01,-1.3097E+02,2.6021E-03,2.0930E-02,0.0000E+00,4.0000E+00,3.7152E-03,-2.9734E-02,7.4874E-02,5.2164E-04
1049,1.7000E+02,1.6700E+03,-1.0273E+01,-1.2987E+02,2.7046E-03,2.2185E-02,0.0000E+00,4.0000E+00,3.7477E-03,-2.9947E-02,7.4620E-02,1.3050E-03
1050,1.7000E+02,1.6850E+03,-1.0214E+01,-1.2879E+02,2.7817E-03,2.5809E-02,0.0000E+00,4.0000E+00,3.9312E-03,-3.0039E-02,7.4761E-02,1.4905E-03
1051,1.7000E+02,1.7000E+03,-1.0208E+01,-1.2770E+02,2.8527E-03,2.6042E-02,0.0000E+00,4.0000E+00,4.0615E-03,-3.0219E-02,7.4630E-02,1.5366E-03
1052,1.7000E+02,1.7150E+03,-1.0150E+01,-1.2664E+02,2.9706E-03,2.8653E-02,0.0000E+00,4.0000E+00,4.4048E-03,-3.0182E-02,7.4694E-02,1.6806E-03
1053,1.7000E+02,1.7300E+03,-1.0128E+01,-1.2554E+02,2.6474E-03,2.5294E-02,0.0000E+00,4.0000E+00,3.9118E-03,-3.0335E-02,7.6120E-02,1.9042E-03
1054,1.7000E+02,1.7450E+03,-1.0071E+01,-1.2444E+02,2.9322E-03,2.1168E-02,0.0000E+00,4.0000E+00,4.3200E-03,-3.0266E-02,7.6244E-02,1.6056E-03
1055,1.7000E+02,1.7600E+03,-1.0051E+01,-1.2334E+02,2.8975E-03,2.1245E-02,0.0000E+00,4.0000E+00,4.2161E-03,-3.0368E-02,7.5409E-02,1.7280E-03
1056,1.7000E+02,1.7750E+03,-9.9829E+00,-1.2225E+02,2.6863E-03,2.0746E-02,0.0000E+00,4.0000E+00,3.8316E-03,-3.0435E-02,7.3644E-02,1.3767E-03
1057,1.7000E+02,1.7900E+03,-9.9614E+00,-1.2120E+02,2.5810E-03,2.1713E-02,0.0000E+00,4.0000E+00,3.7613E-03,-3.0023E-02,7.4415E-02,7.4225E-04
1058,1.7000E+02,1.8050E+03,-9.9247E+00,-1.2009E+02,2.5619E-03,2.2280E-02,0.0000E+00,4.0000E+00,3.7069E-03,-2.9515E-02,7.4452E-02,1.0028E-03
1059,1.7000E+02,1.8200E+03,-9.8768E+00,-1.1904E+02,2.5104E-03,2.4252E-02,0.0000E+00,4.0000E+00,3.6184E-03,-2.9302E-02,7.4040E-02,5.4271E-04
1060,1.7000E+02,1.8350E+03,-9.8342E+00,-1.1795E+02,2.4975E-03,2.4618E-02,0.0000E+00,4.0000E+00,3.5073E-03,-2.9470E-02,7.4544E-02,1.3363E-04
1061,1.7000E+02,1.8500E+03,-9.7941E+00,-1.1689E+02,2.8016E-03,2.6517E-02,0.0000E+00,4.0000E+00,3.8086E-03,-2.9694E-02,7.5258E-02,-5.6631E-05
1062,1.7000E+02,1.8650E+03,-9.7796E+00,-1.1579E+02,2.9018E-03,2.9015E-02,0.0000E+00,4.0000E+00,3.9800E-03,-2.9778E-02,7.5868E-02,-3.2272E-05
1063,1.7000E+02,1.8800E+03,-9.7767E+00,-1.1470E+02,3.1186E-03,3.4497E-02,0.0000E+00,4.0000E+00,4.3392E-03,-2.9841E-02,7.4644E-02,7.6195E-04
1064,1.7000E+02,1.8950E+03,-9.7261E+00,-1.1363E+02,3.0172E-03,2.9373E-02,0.0000E+00,4.0000E+00,4.2484E-03,-2.9305E-02,7.4327E-02,1.1719E-03
1065,1.7000E+02,1.9100E+03,-9.7118E+00,-1.1254E+02,2.9519E-03,2.9149E-02,0.0000E+00,4.0000E+00,4.1990E-03,-2.8700E-02,7.5820E-02,5.2433E-04
1066,1.7000E+02,1.9250E+03,-9.6902E+00,-1.1141E+02,2.8511E-03,2.5954E-02,0.0000E+00,4.0000E+00,3.9714E-03,-2.8671E-02,7.5262E-02,8.8709E-04
1067,1.7000E+02,1.9400E+03,-9.6794E+00,-1.1033E+02,2.8227E-03,3.3226E-02,0.0000E+00,4.0000E+00,3.9232E-03,-2.9563E-02,7.3014E-02,2.0520E-03
1068,1.7000E+02,1.9550E+03,-9.5570E+00,-1.0929E+02,2.8768E-03,3.0717E-02,0.0000E+00,4.0000E+00,3.9444E-03,-3.0328E-02,7.2754E-02,2.1038E-03
1069,1.7000E+02,1.9700E+03,-9.5356E+00,-1.0824E+02,2.8790E-03,3.2022E-02,0.0000E+00,4.0000E+00,3.9677E-03,-3.0222E-02,7.4383E-02,6.1116E-04
1070,1.7000E+02,1.9850E+03,-9.5117E+00,-1.0716E+02,3.0027E-03,3.5810E-02,0.0000E+00,4.0000E+00,4.1526E-03,-2.9686E-02,7.4970E-02,3.8290E-04
1071,1.7000E+02,2.0000E+03,-9.4900E+00,-1.0606E+02,2.7332E-03,2.9280E-02,0.0000E+00,4.0000E+00,3.7930E-03,-2.9342E-02,7.3651E-02,6.3681E-04
1072,1.7000E+02,2.0150E+03,-9.4739E+00,-1.0501E+02,2.6316E-03,3.2748E-02,0.0000E+00,4.0000E+00,3.6838E-03,-2.9461E-02,7.2012E-02,1.5128E-03
1073,1.7000E+02,2.0300E+03,-9.4116E+00,-1.0398E+02,2.4126E-03,2.6079E-02,0.0000E+00,4.0000E+00,3.3673E-03,-2.9661E-02,7.1530E-02,1.3463E-03
1074,1.7000E+02,2.0450E+03,-9.3715E+00,-1.0295E+02,2.6058E-03,3.1015E-02,0.0000E+00,4.0000E+00,3.6939E-03,-2.9688E-02,7.3258E-02,9.1692E-04
1075,1.7000E+02,2.0600E+03,-9.3192E+00,-1.0187E+02,2.5956E-03,3.4924E-02,0.0000E+00,4.0000E+00,3.5921E-03,-2.9660E-02,7.4427E-02,4.4831E-04
1076,1.7000E+02,2.0750E+03,-9.2963E+00,-1.0080E+02,2.6829E-03,3.2839E-02,0.0000E+00,4.0000E+00,3.7319E-03,-2.9660E-02,7.4458E-02,-5.9463E-05
1077,1.7000E+02,2.0900E+03,-9.2714E+00,-9.9716E+01,2.8135E-03,2.9614E-02,0.0000E+00,4.0000E+00,3.8232E-03,-2.9696E-02,7.4501E-02,-6.3302E-05
1078,1.7000E+02,2.1050E+03,-9.2316E+00,-9.8639E+01,2.6626E-03,2.7241E-02,0.0000E+00,4.0000E+00,3.6684E-03,-2.9688E-02,7.4103E-02,3.6041E-04
1079,1.7000E+02,2.1200E+03,-9.1905E+00,-9.7565E+01,2.4993E-03,2.5867E-02,0.0000E+00,4.0000E+00,3.4722E-03,-2.9356E-02,7.4669E-02,7.5238E-04
1080,1.7000E+02,2.1350E+03,-9.1617E+00,-9.6469E+01,2.6170E-03,2.7858E-02,0.0000E+00,4.0000E+00,3.6876E-03,-2.9289E-02,7.3389E-02,1.0777E-03
1081,1.7000E+02,2.1500E+03,-9.1233E+00,-9.5447E+01,2.6316E-03,2.8741E-02,0.0000E+00,4.0000E+00,3.7386E-03,-2.9007E-02,7.2936E-02,1.5854E-03
1082,1.7000E+02,2.1650E+03,-9.0591E+00,-9.4365E+01,2.8052E-03,3.6345E-02,0.0000E+00,4.0000E+00,3.9799E-03,-2.8999E-02,7.3504E-02,1.8714E-03
1083,1.7000E+02,2.1800E+03,-8.9853E+00,-9.3323E+01,2.6589E-03,3.3142E-02,0.0000E+00,4.0000E+00,3.7391E-03,-2.9163E-02,7.3433E-02,1.3371E-03
1084,1.7000E+02,2.1950E+03,-8.9581E+00,-9.2244E+01,2.5191E-03,2.5843E-02,0.0000E+00,4.0000E+00,3.5541E-03,-2.9600E-02,7.5708E-02,7.2060E-04
1085,1.7000E+02,2.2100E+03,-8.9137E+00,-9.1130E+01,2.3545E-03,2.2538E-02,0.0000E+00,4.0000E+00,3.3333E-03,-2.9964E-02,7.6645E-02,7.4597E-04
1086,1.7000E+02,2.2250E+03,-8.8829E+00,-9.0019E+01,2.3751E-03,2.0093E-02,0.0000E+00,4.0000E+00,3.3021E-03,-2.9333E-02,7.6122E-02,8.8487E-04
1087,1.7000E+02,2.2400E+03,-8.8261E+00,-8.8912E+01,2.4609E-03,2.3805E-02,0.0000E+00,4.0000E+00,3.4381E-03,-2.8500E-02,7.6618E-02,1.2689E-03
1088,1.7000E+02,2.2550E+03,-8.7709E+00,-8.7790E+01,2.6762E-03,2.7148E-02,0.0000E+00,4.0000E+00,3.6407E-03,-2.7673E-02,7.5397E-02,6.5135E-04
1089,1.7000E+02,2.2700E+03,-8.7423E+00,-8.6726E+01,2.9098E-03,3.1250E-02,0.0000E+00,4.0000E+00,3.9332E-03,-2.7419E-02,7.4499E-02,8.0211E-04
1090,1.7000E+02,2.2850E+03,-8.6629E+00,-8.5633E+01,2.7360E-03,3.7195E-02,0.0000E+00,4.0000E+00,3.7625E-03,-2.7709E-02,7.3541E-02,1.6549E-03
1091,1.7000E+02,2.3000E+03,-8.6127E+00,-8.4613E+01,2.5593E-03,3.5524E-02,0.0000E+00,4.0000E+00,3.5108E-03,-2.8074E-02,7.2653E-02,1.4983E-03
1092,1.7000E+02,2.3150E+03,-8.5786E+00,-8.3542E+01,2.3577E-03,2.9849E-02,0.0000E+00,4.0000E+00,3.3124E-03,-2.8770E-02,7.4619E-02,1.7339E-03
1093,1.7000E+02,2.3300E+03,-8.5448E+00,-8.2439E+01,2.5116E-03,2.6611E-02,0.0000E+00,4.0000E+00,3.5475E-03,-2.9185E-02,7.5968E-02,2.1609E-03
1094,1.7000E+02,2.3450E+03,-8.4924E+00,-8.1343E+01,2.7599E-03,3.3706E-02,0.0000E+00,4.0000E+00,3.9021E-03,-2.9565E-02,7.5320E-02,2.4644E-03
1095,1.7000E+02,2.3600E+03,-8.4324E+00,-8.0272E+01,2.7723E-03,3.4726E-02,0.0000E+00,4.0000E+00,3.9578E-03,-2.9453E-02,7.5021E-02,1.5699E-03
1096,1.7000E+02,2.3750E+03,-8.3890E+00,-7.9180E+01,2.6313E-03,3.1416E-02,0.0000E+00,4.0000E+00,3.6731E-03,-2.9470E-02,7.6586E-02,4.9509E-04
1097,1.7000E+02,2.3900E+03,-8.3540E+00,-7.8075E+01,2.7138E-03,2.9797E-02,0.0000E+00,4.0000E+00,3.8015E-03,-3.0063E-02,7.6140E-02,2.7419E-04
1098,1.7000E+02,2.4050E+03,-8.3159E+00,-7.6968E+01,2.8994E-03,3.3491E-02,0.0000E+00,4.0000E+00,4.0334E-03,-3.0536E-02,7.2963E-02,9.2634E-04
1099,1.7000E+02,2.4200E+03,-8.2459E+00,-7.5948E+01,2.9839E-03,3.4103E-02,0.0000E+00,4.0000E+00,4.1488E-03,-3.0609E-02,7.2808E-02,9.8414E-04
1100,1.7000E+02,2.4350E+03,-8.2167E+00,-7.4860E+01,3.2952E-03,3.1120E-02,0.0000E+00,4.0000E+00,4.5764E-03,-2.9928E-02,7.4986E-02,-1.1960E-04
1101,1.7000E+02,2.4500E+03,-8.1960E+00,-7.3784E+01,3.0437E-03,2.8209E-02,0.0000E+00,4.0000E+00,4.3051E-03,-2.9492E-02,7.5406E-02,2.3568E-05
1102,1.7000E+02,2.4650E+03,-8.1540E+00,-7.2688E+01,2.8208E-03,2.6249E-02,0.0000E+00,4.0000E+00,3.9990E-03,-2.9572E-02,7.6079E-02,8.4577E-04
1103,1.7000E+02,2.4800E+03,-8.0721E+00,-7.1575E+01,2.7321E-03,3.3860E-02,0.0000E+00,4.0000E+00,3.9001E-03,-2.9605E-02,7.7567E-02,9.6120E-04
1104,1.7000E+02,2.4950E+03,-8.0256E+00,-7.0426E+01,2.8939E-03,3.1673E-02,0.0000E+00,4.0000E+00,4.0684E-03,-2.9519E-02,7.6524E-02,2.8479E-04
1105,1.7000E+02,2.5100E+03,-7.9959E+00,-6.9358E+01,2.8041E-03,3.0249E-02,0.0000E+00,4.0000E+00,3.9408E-03,-2.9374E-02,7.2898E-02,6.4491E-05
1106,1.7000E+02,2.5250E+03,-7.9485E+00,-6.8325E+01,2.6789E-03,3.1330E-02,0.0000E+00,4.0000E+00,3.7523E-03,-3.0028E-02,7.1237E-02,5.8968E-04
1107,1.7000E+02,2.5400E+03,-7.8761E+00,-6.7284E+01,2.7580E-03,3.6100E-02,0.0000E+00,4.0000E+00,3.8623E-03,-3.0863E-02,7.4032E-02,7.1696E-04
1108,1.7000E+02,2.5550E+03,-7.8384E+00,-6.6179E+01,3.0221E-03,3.2305E-02,0.0000E+00,4.0000E+00,4.2158E-03,-3.1543E-02,7.6275E-02,2.8778E-04
1109,1.7000E+02,2.5700E+03,-7.7922E+00,-6.5072E+01,3.0961E-03,4.1343E-02,0.0000E+00,4.0000E+00,4.2853E-03,-3.1029E-02,7.5730E-02,7.1976E-04
1110,1.7000E+02,2.5850E+03,-7.7602E+00,-6.3968E+01,2.8428E-03,2.4527E-02,0.0000E+00,4.0000E+00,4.0565E-03,-3.0326E-02,7.6489E-02,-4.7122E-04
1111,1.7000E+02,2.6000E+03,-7.7334E+00,-6.2864E+01,2.4462E-03,2.5402E-02,0.0000E+00,4.0000E+00,3.4840E-03,-3.0636E-02,7.6667E-02,-4.7755E-04
1112,1.7000E+02,2.6150E+03,-7.7071E+00,-6.1760E+01,2.5480E-03,2.5550E-02,0.0000E+00,4.0000E+00,3.5886E-03,-3.0812E-02,7.5980E-02,2.0302E-04
1113,1.7000E+02,2.6300E+03,-7.6837E+00,-6.0668E+01,2.8802E-03,3.7732E-02,0.0000E+00,4.0000E+00,3.9859E-03,-3.0808E-02,7.3988E-02,7.1121E-04
1114,1.7000E+02,2.6750E+03,-8.2128E+00,-5.3439E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1115,1.7000E+02,2.6900E+03,-7.5775E+00,-5.6769E+01,2.2202E-03,3.6496E-01,0.0000E+00,4.0000E+00,3.0880E-03,0.0000E+00,0.0000E+00,0.0000E+00
1116,1.7000E+02,2.7050E+03,-7.7799E+00,-4.9809E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1117,1.8500E+02,2.7050E+03,-7.6223E+00,-5.5749E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1118,1.8500E+02,2.6900E+03,-8.7372E+00,-5.1138E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1119,1.8500E+02,2.6300E+03,-8.1302E+00,-6.0672E+01,3.0616E-03,3.7807E-02,0.0000E+00,4.0000E+00,4.2586E-03,-2.9124E-02,7.6049E-02,3.7394E-04
1120,1.8500E+02,2.6150E+03,-8.1758E+00,-6.1778E+01,2.7414E-03,2.3848E-02,0.0000E+00,4.0000E+00,3.8183E-03,-2.9179E-02,7.6822E-02,8.8868E-05
1121,1.8500E+02,2.6000E+03,-8.1891E+00,-6.2915E+01,2.5750E-03,2.5035E-02,0.0000E+00,4.0000E+00,3.5914E-03,-2.9192E-02,7.6368E-02,2.7821E-05
1122,1.8500E+02,2.5850E+03,-8.1886E+00,-6.4019E+01,2.9358E-03,2.5462E-02,0.0000E+00,4.0000E+00,4.1096E-03,-2.9594E-02,7.5497E-02,5.2154E-04
1123,1.8500E+02,2.5550E+03,-8.3063E+00,-6.6188E+01,3.1892E-03,3.3441E-02,0.0000E+00,4.0000E+00,4.3784E-03,-3.0176E-02,7.7463E-02,5.8865E-04
1124,1.8500E+02,2.5400E+03,-8.3429E+00,-6.7332E+01,2.8362E-03,3.3755E-02,0.0000E+00,4.0000E+00,3.9237E-03,-3.0043E-02,7.5275E-02,5.7524E-04
1125,1.8500E+02,2.5250E+03,-8.4122E+00,-6.8361E+01,2.6314E-03,2.9434E-02,0.0000E+00,4.0000E+00,3.6610E-03,-2.9784E-02,7.1185E-02,2.5737E-04
1126,1.8500E+02,2.5100E+03,-8.4367E+00,-6.9382E+01,2.7984E-03,2.8761E-02,0.0000E+00,4.0000E+00,3.8960E-03,-2.9620E-02,7.2030E-02,-1.8827E-04
1127,1.8500E+02,2.4950E+03,-8.4848E+00,-7.0451E+01,2.8917E-03,3.0369E-02,0.0000E+00,4.0000E+00,4.0713E-03,-2.9687E-02,7.5907E-02,4.4929E-04
1128,1.8500E+02,2.4800E+03,-8.5246E+00,-7.1582E+01,2.8293E-03,3.3260E-02,0.0000E+00,4.0000E+00,4.0811E-03,-2.9554E-02,7.7428E-02,1.2366E-03
1129,1.8500E+02,2.4650E+03,-8.5902E+00,-7.2704E+01,3.1328E-03,2.8138E-02,0.0000E+00,4.0000E+00,4.4772E-03,-2.9213E-02,7.6694E-02,1.2700E-03
1130,1.8500E+02,2.4500E+03,-8.6431E+00,-7.3802E+01,3.2784E-03,3.0498E-02,0.0000E+00,4.0000E+00,4.6550E-03,-2.9092E-02,7.4964E-02,9.1374E-04
1131,1.8500E+02,2.4350E+03,-8.6781E+00,-7.4868E+01,3.3796E-03,3.1628E-02,0.0000E+00,4.0000E+00,4.7617E-03,-2.9442E-02,7.4351E-02,6.6976E-04
1132,1.8500E+02,2.4200E+03,-8.7100E+00,-7.5953E+01,3.1887E-03,3.1689E-02,0.0000E+00,4.0000E+00,4.4601E-03,-2.9797E-02,7.3116E-02,1.2850E-03
1133,1.8500E+02,2.4050E+03,-8.7978E+00,-7.6980E+01,2.9601E-03,2.9603E-02,0.0000E+00,4.0000E+00,4.1115E-03,-2.9629E-02,7.3525E-02,1.0687E-03
1134,1.8500E+02,2.3900E+03,-8.8156E+00,-7.8083E+01,2.8187E-03,2.9898E-02,0.0000E+00,4.0000E+00,3.9341E-03,-2.9286E-02,7.6542E-02,1.7042E-04
1135,1.8500E+02,2.3750E+03,-8.8361E+00,-7.9184E+01,2.9097E-03,3.1293E-02,0.0000E+00,4.0000E+00,4.0472E-03,-2.9126E-02,7.5615E-02,5.4037E-04
1136,1.8500E+02,2.3600E+03,-8.8809E+00,-8.0256E+01,3.0613E-03,3.5197E-02,0.0000E+00,4.0000E+00,4.3710E-03,-2.9176E-02,7.3691E-02,1.1222E-03
1137,1.8500E+02,2.3450E+03,-8.9189E+00,-8.1311E+01,2.8999E-03,3.6525E-02,0.0000E+00,4.0000E+00,4.0896E-03,-2.9408E-02,7.4683E-02,1.4908E-03
1138,1.8500E+02,2.3300E+03,-8.9713E+00,-8.2420E+01,2.4747E-03,2.5429E-02,0.0000E+00,4.0000E+00,3.5027E-03,-2.9290E-02,7.6264E-02,1.1776E-03
1139,1.8500E+02,2.3150E+03,-8.9967E+00,-8.3543E+01,2.4900E-03,2.8521E-02,0.0000E+00,4.0000E+00,3.4923E-03,-2.9026E-02,7.4833E-02,1.0089E-03
1140,1.8500E+02,2.3000E+03,-9.0516E+00,-8.4605E+01,2.6083E-03,2.9128E-02,0.0000E+00,4.0000E+00,3.5363E-03,-2.8397E-02,7.3144E-02,1.1430E-03
1141,1.8500E+02,2.2850E+03,-9.0982E+00,-8.5668E+01,2.9435E-03,3.5929E-02,0.0000E+00,4.0000E+00,4.0026E-03,-2.7931E-02,7.3901E-02,1.4502E-03
1142,1.8500E+02,2.2700E+03,-9.1575E+00,-8.6759E+01,3.0803E-03,2.8973E-02,0.0000E+00,4.0000E+00,4.1540E-03,-2.7805E-02,7.4551E-02,9.3639E-04
1143,1.8500E+02,2.2550E+03,-9.1752E+00,-8.7826E+01,2.9697E-03,2.8687E-02,0.0000E+00,4.0000E+00,4.0060E-03,-2.8212E-02,7.5732E-02,9.0413E-04
1144,1.8500E+02,2.2400E+03,-9.2405E+00,-8.8945E+01,2.6541E-03,2.5564E-02,0.0000E+00,4.0000E+00,3.7067E-03,-2.9009E-02,7.6554E-02,1.6158E-03
1145,1.8500E+02,2.2250E+03,-9.3313E+00,-9.0034E+01,2.3837E-03,2.0253E-02,0.0000E+00,4.0000E+00,3.3456E-03,-2.9632E-02,7.5951E-02,1.3067E-03
1146,1.8500E+02,2.2100E+03,-9.3635E+00,-9.1136E+01,2.3678E-03,2.2584E-02,0.0000E+00,4.0000E+00,3.3707E-03,-2.9942E-02,7.6457E-02,9.9203E-04
1147,1.8500E+02,2.1950E+03,-9.4085E+00,-9.2242E+01,2.5766E-03,2.5046E-02,0.0000E+00,4.0000E+00,3.6807E-03,-2.9783E-02,7.5846E-02,7.8227E-04
1148,1.8500E+02,2.1800E+03,-9.4219E+00,-9.3329E+01,2.7566E-03,3.5652E-02,0.0000E+00,4.0000E+00,3.8697E-03,-2.9411E-02,7.3276E-02,1.1580E-03
1149,1.8500E+02,2.1650E+03,-9.4902E+00,-9.4360E+01,2.7501E-03,4.0993E-02,0.0000E+00,4.0000E+00,3.8462E-03,-2.8688E-02,7.3138E-02,1.7395E-03
1150,1.8500E+02,2.1500E+03,-9.5573E+00,-9.5446E+01,2.5698E-03,3.5183E-02,0.0000E+00,4.0000E+00,3.5751E-03,-2.8089E-02,7.3221E-02,1.0280E-03
1151,1.8500E+02,2.1350E+03,-9.5923E+00,-9.6484E+01,2.6128E-03,3.3680E-02,0.0000E+00,4.0000E+00,3.6123E-03,-2.7868E-02,7.3843E-02,6.8778E-04
1152,1.8500E+02,2.1200E+03,-9.6460E+00,-9.7586E+01,2.4219E-03,2.6174E-02,0.0000E+00,4.0000E+00,3.3526E-03,-2.8285E-02,7.5220E-02,5.8994E-04
1153,1.8500E+02,2.1050E+03,-9.6857E+00,-9.8664E+01,2.5162E-03,2.5267E-02,0.0000E+00,4.0000E+00,3.4934E-03,-2.8712E-02,7.4585E-02,3.3759E-04
1154,1.8500E+02,2.0900E+03,-9.7179E+00,-9.9747E+01,2.5853E-03,2.8475E-02,0.0000E+00,4.0000E+00,3.5873E-03,-2.8827E-02,7.4731E-02,-2.5822E-04
1155,1.8500E+02,2.0750E+03,-9.7386E+00,-1.0082E+02,2.5338E-03,3.3700E-02,0.0000E+00,4.0000E+00,3.5766E-03,-2.8838E-02,7.4653E-02,-5.1955E-04
1156,1.8500E+02,2.0600E+03,-9.7738E+00,-1.0190E+02,2.6995E-03,3.7904E-02,0.0000E+00,4.0000E+00,3.8280E-03,-2.9047E-02,7.3780E-02,5.2974E-05
1157,1.8500E+02,2.0450E+03,-9.8104E+00,-1.0296E+02,2.7502E-03,3.4972E-02,0.0000E+00,4.0000E+00,3.9679E-03,-2.9328E-02,7.2040E-02,3.9851E-04
1158,1.8500E+02,2.0300E+03,-9.8407E+00,-1.0400E+02,2.6634E-03,2.9848E-02,0.0000E+00,4.0000E+00,3.7949E-03,-2.9367E-02,7.1416E-02,6.7779E-04
1159,1.8500E+02,2.0150E+03,-9.8919E+00,-1.0504E+02,2.6583E-03,2.8282E-02,0.0000E+00,4.0000E+00,3.7623E-03,-2.9319E-02,7.2566E-02,2.9379E-04
1160,1.8500E+02,2.0000E+03,-9.9394E+00,-1.0609E+02,2.7001E-03,2.3382E-02,0.0000E+00,4.0000E+00,3.7741E-03,-2.9474E-02,7.4355E-02,-4.5793E-04
1161,1.8500E+02,1.9850E+03,-9.9620E+00,-1.0718E+02,2.8222E-03,2.6553E-02,0.0000E+00,4.0000E+00,3.9400E-03,-2.9939E-02,7.5040E-02,-4.9962E-04
1162,1.8500E+02,1.9700E+03,-9.9961E+00,-1.0826E+02,2.6271E-03,2.2412E-02,0.0000E+00,4.0000E+00,3.6625E-03,-3.0654E-02,7.3114E-02,-1.1216E-04
1163,1.8500E+02,1.9550E+03,-1.0027E+01,-1.0931E+02,2.5954E-03,2.6504E-02,0.0000E+00,4.0000E+00,3.5577E-03,-3.0376E-02,7.2109E-02,7.0686E-04
1164,1.8500E+02,1.9400E+03,-1.0081E+01,-1.1037E+02,2.5516E-03,2.6648E-02,0.0000E+00,4.0000E+00,3.5649E-03,-2.9797E-02,7.3700E-02,3.4666E-04
1165,1.8500E+02,1.9250E+03,-1.0095E+01,-1.1145E+02,2.5486E-03,2.2503E-02,0.0000E+00,4.0000E+00,3.5589E-03,-2.8967E-02,7.5109E-02,-1.5719E-04
1166,1.8500E+02,1.9100E+03,-1.0125E+01,-1.1254E+02,2.7732E-03,2.5266E-02,0.0000E+00,4.0000E+00,3.9534E-03,-2.9167E-02,7.5288E-02,6.5781E-04
1167,1.8500E+02,1.8950E+03,-1.0170E+01,-1.1363E+02,2.8986E-03,2.5611E-02,0.0000E+00,4.0000E+00,4.0885E-03,-2.9691E-02,7.4871E-02,1.6471E-03
