SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
896,1.5500E+02,2.1950E+03,-7.3354E+00,-1.5417E+02,2.8368E-03,3.8837E-02,0.0000E+00,4.0000E+00,4.0101E-03,-5.4956E-02,1.7415E-01,9.7746E-04
897,1.5500E+02,2.1800E+03,-7.3922E+00,-1.5656E+02,2.9978E-03,4.6923E-02,0.0000E+00,4.0000E+00,4.2530E-03,-5.5281E-02,1.7207E-01,1.1233E-03
898,1.5500E+02,2.1650E+03,-7.4620E+00,-1.5894E+02,2.8017E-03,4.3559E-02,0.0000E+00,4.0000E+00,4.0006E-03,-5.6042E-02,1.7232E-01,1.1878E-03
899,1.5500E+02,2.1500E+03,-7.5119E+00,-1.6136E+02,2.7056E-03,3.8011E-02,0.0000E+00,4.0000E+00,3.8084E-03,-5.6544E-02,1.7089E-01,1.4896E-03
900,1.5500E+02,2.1350E+03,-7.5909E+00,-1.6369E+02,2.7428E-03,3.7215E-02,0.0000E+00,4.0000E+00,3.8516E-03,-5.6616E-02,1.7017E-01,1.3886E-03
901,1.5500E+02,2.1200E+03,-7.6512E+00,-1.6610E+02,2.5180E-03,3.5545E-02,0.0000E+00,4.0000E+00,3.5139E-03,-5.6515E-02,1.6962E-01,1.5100E-03
902,1.5500E+02,2.1050E+03,-7.7388E+00,-1.6839E+02,2.6794E-03,3.4012E-02,0.0000E+00,4.0000E+00,3.7196E-03,-5.6265E-02,1.6654E-01,1.3432E-03
903,1.5500E+02,2.0900E+03,-7.8065E+00,-1.7071E+02,2.7043E-03,3.5580E-02,0.0000E+00,4.0000E+00,3.7603E-03,-5.6040E-02,1.6722E-01,1.2042E-03
904,1.5500E+02,2.0750E+03,-7.8603E+00,-1.7304E+02,2.8027E-03,4.0165E-02,0.0000E+00,4.0000E+00,3.9137E-03,-5.5563E-02,1.6724E-01,1.0434E-03
905,1.5500E+02,2.0600E+03,-7.9142E+00,-1.7537E+02,2.5957E-03,4.0072E-02,0.0000E+00,4.0000E+00,3.6403E-03,-5.5609E-02,1.6814E-01,1.3868E-03
906,1.5500E+02,2.0450E+03,-7.9724E+00,-1.7775E+02,2.6060E-03,3.5628E-02,0.0000E+00,4.0000E+00,3.7134E-03,-5.5704E-02,1.6679E-01,2.0835E-03
907,1.5500E+02,2.0300E+03,-8.0251E+00,-1.8005E+02,2.5218E-03,3.4552E-02,0.0000E+00,4.0000E+00,3.5303E-03,-5.5898E-02,1.6317E-01,2.8974E-03
908,1.5500E+02,2.0150E+03,-8.0855E+00,-1.8230E+02,2.7355E-03,3.9432E-02,0.0000E+00,4.0000E+00,3.8334E-03,-5.6016E-02,1.6326E-01,3.2719E-03
909,1.5500E+02,2.0000E+03,-8.1523E+00,-1.8459E+02,2.9513E-03,4.2370E-02,0.0000E+00,4.0000E+00,4.0994E-03,-5.5986E-02,1.6460E-01,2.6130E-03
910,1.5500E+02,1.9850E+03,-8.1806E+00,-1.8687E+02,3.0765E-03,4.8265E-02,0.0000E+00,4.0000E+00,4.2284E-03,-5.6075E-02,1.6808E-01,1.9955E-03
911,1.5500E+02,1.9700E+03,-8.1876E+00,-1.8926E+02,3.2395E-03,5.3137E-02,0.0000E+00,4.0000E+00,4.4637E-03,-5.5984E-02,1.6962E-01,1.7475E-03
912,1.5500E+02,1.9550E+03,-8.2067E+00,-1.9161E+02,3.1726E-03,5.0039E-02,0.0000E+00,4.0000E+00,4.3382E-03,-5.6587E-02,1.6722E-01,3.2585E-03
913,1.5500E+02,1.9400E+03,-8.2846E+00,-1.9394E+02,3.2573E-03,6.7694E-02,0.0000E+00,4.0000E+00,4.5352E-03,-5.6408E-02,1.6663E-01,3.2979E-03
914,1.5500E+02,1.9250E+03,-8.2995E+00,-1.9624E+02,3.2592E-03,5.0723E-02,0.0000E+00,4.0000E+00,4.5461E-03,-5.6544E-02,1.6911E-01,1.7681E-03
915,1.5500E+02,1.9100E+03,-8.3115E+00,-1.9863E+02,3.0146E-03,4.9296E-02,0.0000E+00,4.0000E+00,4.2732E-03,-5.6259E-02,1.6822E-01,7.0720E-04
916,1.5500E+02,1.8950E+03,-8.2776E+00,-2.0093E+02,2.9972E-03,4.5499E-02,0.0000E+00,4.0000E+00,4.2344E-03,-5.6594E-02,1.6789E-01,4.1119E-04
917,1.5500E+02,1.8800E+03,-8.3219E+00,-2.0328E+02,2.6737E-03,3.7066E-02,0.0000E+00,4.0000E+00,3.7499E-03,-5.6434E-02,1.7090E-01,5.4165E-04
918,1.5500E+02,1.8650E+03,-8.3433E+00,-2.0566E+02,2.8540E-03,3.3206E-02,0.0000E+00,4.0000E+00,3.9721E-03,-5.6101E-02,1.7357E-01,2.1835E-04
919,1.5500E+02,1.8500E+03,-8.3880E+00,-2.0809E+02,2.7732E-03,3.3884E-02,0.0000E+00,4.0000E+00,3.8205E-03,-5.6428E-02,1.7213E-01,7.4753E-04
920,1.5500E+02,1.8350E+03,-8.4617E+00,-2.1044E+02,2.7250E-03,3.1646E-02,0.0000E+00,4.0000E+00,3.7828E-03,-5.6748E-02,1.7201E-01,1.3405E-03
921,1.5500E+02,1.8200E+03,-8.5341E+00,-2.1287E+02,2.7606E-03,2.9841E-02,0.0000E+00,4.0000E+00,3.8431E-03,-5.6995E-02,1.7225E-01,1.6506E-03
922,1.5500E+02,1.8050E+03,-8.6285E+00,-2.1524E+02,2.7835E-03,2.8715E-02,0.0000E+00,4.0000E+00,3.9361E-03,-5.7148E-02,1.7196E-01,1.5308E-03
923,1.5500E+02,1.7900E+03,-8.6673E+00,-2.1766E+02,2.8138E-03,2.9412E-02,0.0000E+00,4.0000E+00,4.0388E-03,-5.7639E-02,1.7170E-01,1.7315E-03
924,1.5500E+02,1.7750E+03,-8.7275E+00,-2.2001E+02,2.6793E-03,3.1989E-02,0.0000E+00,4.0000E+00,3.7955E-03,-5.7988E-02,1.6823E-01,2.5929E-03
925,1.5500E+02,1.7600E+03,-8.8169E+00,-2.2234E+02,2.7807E-03,3.0349E-02,0.0000E+00,4.0000E+00,3.9847E-03,-5.7683E-02,1.7066E-01,2.4711E-03
926,1.5500E+02,1.7450E+03,-8.8491E+00,-2.2475E+02,2.6474E-03,2.6137E-02,0.0000E+00,4.0000E+00,3.7864E-03,-5.6974E-02,1.7066E-01,1.7388E-03
927,1.5500E+02,1.7300E+03,-8.9149E+00,-2.2710E+02,2.5599E-03,2.6643E-02,0.0000E+00,4.0000E+00,3.6709E-03,-5.6764E-02,1.7042E-01,2.0349E-03
928,1.5500E+02,1.7150E+03,-8.9784E+00,-2.2949E+02,2.6960E-03,2.7003E-02,0.0000E+00,4.0000E+00,3.8641E-03,-5.6663E-02,1.7055E-01,1.9848E-03
929,1.5500E+02,1.7000E+03,-9.0540E+00,-2.3182E+02,2.9256E-03,3.4443E-02,0.0000E+00,4.0000E+00,4.0928E-03,-5.6463E-02,1.7029E-01,2.1256E-03
930,1.5500E+02,1.6850E+03,-9.0838E+00,-2.3423E+02,2.7807E-03,3.6494E-02,0.0000E+00,4.0000E+00,3.9219E-03,-5.6181E-02,1.6976E-01,2.4671E-03
931,1.5500E+02,1.6700E+03,-9.1732E+00,-2.3656E+02,2.7189E-03,3.4902E-02,0.0000E+00,4.0000E+00,3.7799E-03,-5.5569E-02,1.6809E-01,2.4068E-03
932,1.5500E+02,1.6550E+03,-9.2110E+00,-2.3892E+02,2.7469E-03,3.1300E-02,0.0000E+00,4.0000E+00,3.9439E-03,-5.5622E-02,1.6848E-01,1.6316E-03
933,1.5500E+02,1.6400E+03,-9.2399E+00,-2.4125E+02,2.7486E-03,2.8860E-02,0.0000E+00,4.0000E+00,3.9654E-03,-5.5798E-02,1.6699E-01,1.5725E-03
934,1.5500E+02,1.6250E+03,-9.2748E+00,-2.4357E+02,2.7818E-03,2.5234E-02,0.0000E+00,4.0000E+00,4.0259E-03,-5.6569E-02,1.6590E-01,1.0708E-03
935,1.5500E+02,1.6100E+03,-9.3131E+00,-2.4585E+02,2.7636E-03,2.5148E-02,0.0000E+00,4.0000E+00,3.9855E-03,-5.7155E-02,1.6804E-01,9.4001E-04
936,1.5500E+02,1.5950E+03,-9.3330E+00,-2.4822E+02,2.6629E-03,2.5333E-02,0.0000E+00,4.0000E+00,3.8258E-03,-5.7661E-02,1.6952E-01,8.4162E-04
937,1.5500E+02,1.5800E+03,-9.3590E+00,-2.5057E+02,2.7172E-03,2.2407E-02,0.0000E+00,4.0000E+00,4.0343E-03,-5.7715E-02,1.6919E-01,1.4318E-03
938,1.5500E+02,1.5650E+03,-9.4041E+00,-2.5293E+02,2.8229E-03,2.3365E-02,0.0000E+00,4.0000E+00,4.1565E-03,-5.8044E-02,1.6996E-01,1.9268E-03
939,1.5500E+02,1.5500E+03,-9.4307E+00,-2.5529E+02,3.1081E-03,2.7552E-02,0.0000E+00,4.0000E+00,4.5612E-03,-5.8139E-02,1.7005E-01,2.4216E-03
940,1.5500E+02,1.5350E+03,-9.4655E+00,-2.5765E+02,3.3017E-03,3.0946E-02,0.0000E+00,4.0000E+00,4.8029E-03,-5.8334E-02,1.7063E-01,2.3732E-03
941,1.5500E+02,1.5200E+03,-9.4767E+00,-2.6004E+02,3.1472E-03,3.8094E-02,0.0000E+00,4.0000E+00,4.5387E-03,-5.8032E-02,1.6924E-01,1.8673E-03
942,1.5500E+02,1.5050E+03,-9.5345E+00,-2.6236E+02,3.0180E-03,3.4125E-02,0.0000E+00,4.0000E+00,4.3405E-03,-5.8093E-02,1.6745E-01,1.8111E-03
943,1.5500E+02,1.4900E+03,-9.5747E+00,-2.6470E+02,3.1320E-03,3.5048E-02,0.0000E+00,4.0000E+00,4.5922E-03,-5.8000E-02,1.6971E-01,1.3868E-03
944,1.5500E+02,1.4750E+03,-9.6495E+00,-2.6708E+02,3.0640E-03,3.6120E-02,0.0000E+00,4.0000E+00,4.3548E-03,-5.8064E-02,1.7091E-01,1.7606E-03
945,1.5500E+02,1.4600E+03,-9.6925E+00,-2.6945E+02,2.8789E-03,2.9965E-02,0.0000E+00,4.0000E+00,4.0663E-03,-5.7705E-02,1.6973E-01,1.2802E-03
946,1.5500E+02,1.4450E+03,-9.7279E+00,-2.7179E+02,2.8178E-03,2.8263E-02,0.0000E+00,4.0000E+00,3.9319E-03,-5.7396E-02,1.6833E-01,1.4883E-03
947,1.5500E+02,1.4300E+03,-9.7341E+00,-2.7414E+02,2.8310E-03,2.9924E-02,0.0000E+00,4.0000E+00,4.0297E-03,-5.7076E-02,1.6767E-01,1.2488E-03
948,1.5500E+02,1.4150E+03,-9.7395E+00,-2.7648E+02,2.8567E-03,3.0943E-02,0.0000E+00,4.0000E+00,4.1281E-03,-5.6990E-02,1.6988E-01,1.4480E-03
949,1.5500E+02,1.4000E+03,-9.7452E+00,-2.7888E+02,3.0795E-03,3.4493E-02,0.0000E+00,4.0000E+00,4.4810E-03,-5.7132E-02,1.7084E-01,1.3484E-03
950,1.5500E+02,1.3850E+03,-9.7548E+00,-2.8125E+02,2.9759E-03,3.7003E-02,0.0000E+00,4.0000E+00,4.3174E-03,-5.7653E-02,1.7029E-01,1.0594E-03
951,1.5500E+02,1.3700E+03,-9.7700E+00,-2.8360E+02,3.0006E-03,3.0332E-02,0.0000E+00,4.0000E+00,4.3436E-03,-5.8102E-02,1.7041E-01,8.4004E-04
952,1.5500E+02,1.3550E+03,-9.7633E+00,-2.8597E+02,2.8811E-03,3.1463E-02,0.0000E+00,4.0000E+00,4.0615E-03,-5.8383E-02,1.6925E-01,1.4395E-03
953,1.5500E+02,1.3400E+03,-9.8019E+00,-2.8830E+02,2.7629E-03,2.9435E-02,0.0000E+00,4.0000E+00,3.9673E-03,-5.7963E-02,1.6917E-01,2.6249E-03
954,1.5500E+02,1.3250E+03,-9.8444E+00,-2.9068E+02,2.7914E-03,3.2491E-02,0.0000E+00,4.0000E+00,3.9935E-03,-5.7260E-02,1.6963E-01,3.1767E-03
955,1.5500E+02,1.3100E+03,-9.9007E+00,-2.9303E+02,2.9897E-03,2.8687E-02,0.0000E+00,4.0000E+00,4.3365E-03,-5.6657E-02,1.6925E-01,2.8090E-03
956,1.5500E+02,1.2950E+03,-9.9306E+00,-2.9539E+02,2.7535E-03,3.1365E-02,0.0000E+00,4.0000E+00,3.9216E-03,-5.6728E-02,1.7042E-01,2.3436E-03
957,1.5500E+02,1.2800E+03,-9.9608E+00,-2.9777E+02,2.4769E-03,2.5034E-02,0.0000E+00,4.0000E+00,3.5035E-03,-5.7089E-02,1.7120E-01,2.1322E-03
958,1.5500E+02,1.2650E+03,-9.9865E+00,-3.0014E+02,2.5382E-03,2.5910E-02,0.0000E+00,4.0000E+00,3.5612E-03,-5.7402E-02,1.7223E-01,1.7903E-03
959,1.5500E+02,1.2500E+03,-1.0006E+01,-3.0255E+02,2.6240E-03,2.5676E-02,0.0000E+00,4.0000E+00,3.6941E-03,-5.7836E-02,1.7240E-01,1.7233E-03
960,1.5500E+02,1.2350E+03,-1.0042E+01,-3.0493E+02,2.9225E-03,2.9590E-02,0.0000E+00,4.0000E+00,4.0441E-03,-5.8169E-02,1.7340E-01,1.7328E-03
961,1.5500E+02,1.2200E+03,-1.0071E+01,-3.0736E+02,3.0423E-03,3.4450E-02,0.0000E+00,4.0000E+00,4.2214E-03,-5.8775E-02,1.7519E-01,1.8234E-03
962,1.5500E+02,1.2050E+03,-1.0087E+01,-3.0979E+02,2.7259E-03,3.3320E-02,0.0000E+00,4.0000E+00,3.8783E-03,-5.8904E-02,1.7367E-01,2.5241E-03
963,1.5500E+02,1.1900E+03,-1.0128E+01,-3.1218E+02,2.6223E-03,2.7875E-02,0.0000E+00,4.0000E+00,3.8014E-03,-5.8894E-02,1.7313E-01,2.5441E-03
964,1.5500E+02,1.1750E+03,-1.0131E+01,-3.1460E+02,2.6820E-03,2.6182E-02,0.0000E+00,4.0000E+00,3.9058E-03,-5.8382E-02,1.7428E-01,2.0905E-03
965,1.5500E+02,1.1600E+03,-1.0173E+01,-3.1702E+02,2.6500E-03,2.7110E-02,0.0000E+00,4.0000E+00,3.7716E-03,-5.8096E-02,1.7467E-01,1.6443E-03
966,1.5500E+02,1.1450E+03,-1.0172E+01,-3.1945E+02,2.7477E-03,2.6066E-02,0.0000E+00,4.0000E+00,3.9581E-03,-5.7967E-02,1.7706E-01,1.0154E-03
967,1.5500E+02,1.1300E+03,-1.0178E+01,-3.2194E+02,2.5583E-03,2.6399E-02,0.0000E+00,4.0000E+00,3.6230E-03,-5.8155E-02,1.8007E-01,1.2655E-03
968,1.5500E+02,1.1150E+03,-1.0192E+01,-3.2445E+02,2.6708E-03,2.3741E-02,0.0000E+00,4.0000E+00,3.8024E-03,-5.8026E-02,1.7802E-01,1.0865E-03
969,1.5500E+02,1.1000E+03,-1.0194E+01,-3.2688E+02,2.8349E-03,2.6528E-02,0.0000E+00,4.0000E+00,3.9952E-03,-5.8010E-02,1.7355E-01,8.3677E-04
970,1.5500E+02,1.0850E+03,-1.0189E+01,-3.2924E+02,2.8240E-03,2.7204E-02,0.0000E+00,4.0000E+00,4.0440E-03,-5.7728E-02,1.7134E-01,4.0369E-04
971,1.5500E+02,1.0700E+03,-1.0166E+01,-3.3162E+02,2.7941E-03,2.4234E-02,0.0000E+00,4.0000E+00,4.1018E-03,-5.7404E-02,1.7177E-01,9.3370E-04
972,1.5500E+02,1.0550E+03,-1.0192E+01,-3.3401E+02,2.8041E-03,2.3550E-02,0.0000E+00,4.0000E+00,4.1445E-03,-5.7118E-02,1.7326E-01,1.5005E-03
973,1.5500E+02,1.0400E+03,-1.0224E+01,-3.3645E+02,2.9787E-03,2.4177E-02,0.0000E+00,4.0000E+00,4.4175E-03,-5.6973E-02,1.7401E-01,1.9124E-03
974,1.5500E+02,1.0250E+03,-1.0258E+01,-3.3886E+02,2.8551E-03,2.8907E-02,0.0000E+00,4.0000E+00,4.0214E-03,-5.7074E-02,1.7570E-01,1.7659E-03
975,1.5500E+02,1.0100E+03,-1.0306E+01,-3.4132E+02,2.8984E-03,2.6584E-02,0.0000E+00,4.0000E+00,4.0613E-03,-5.6707E-02,1.7581E-01,2.0432E-03
976,1.5500E+02,9.9500E+02,-1.0356E+01,-3.4374E+02,2.8680E-03,2.9468E-02,0.0000E+00,4.0000E+00,3.9478E-03,-5.6734E-02,1.7478E-01,1.6591E-03
977,1.5500E+02,9.8000E+02,-1.0387E+01,-3.4618E+02,2.8517E-03,3.1944E-02,0.0000E+00,4.0000E+00,3.9572E-03,-5.6681E-02,1.7468E-01,1.7295E-03
978,1.5500E+02,9.6500E+02,-1.0435E+01,-3.4858E+02,3.0174E-03,3.4113E-02,0.0000E+00,4.0000E+00,4.2845E-03,-5.7066E-02,1.7424E-01,1.6239E-03
979,1.5500E+02,9.5000E+02,-1.0456E+01,-3.5099E+02,2.9822E-03,3.1768E-02,0.0000E+00,4.0000E+00,4.2341E-03,-5.7137E-02,1.7399E-01,1.7926E-03
980,1.5500E+02,9.3500E+02,-1.0497E+01,-3.5339E+02,3.0042E-03,2.9725E-02,0.0000E+00,4.0000E+00,4.3031E-03,-5.7231E-02,1.7500E-01,2.5483E-03
981,1.5500E+02,9.2000E+02,-1.0559E+01,-3.5585E+02,3.0628E-03,3.2691E-02,0.0000E+00,4.0000E+00,4.3436E-03,-5.7273E-02,1.7181E-01,3.1978E-03
982,1.5500E+02,9.0500E+02,-1.0628E+01,-3.5816E+02,3.1299E-03,3.0893E-02,0.0000E+00,4.0000E+00,4.4406E-03,-5.7455E-02,1.7327E-01,2.2539E-03
983,1.5500E+02,8.9000E+02,-1.0664E+01,-3.6067E+02,3.0000E-03,2.9049E-02,0.0000E+00,4.0000E+00,4.2819E-03,-5.7394E-02,1.7795E-01,1.6995E-03
984,1.5500E+02,8.7500E+02,-1.0707E+01,-3.6311E+02,2.7992E-03,2.8182E-02,0.0000E+00,4.0000E+00,3.9881E-03,-5.7439E-02,1.7664E-01,2.1289E-03
985,1.5500E+02,8.6000E+02,-1.0760E+01,-3.6558E+02,2.6629E-03,2.8487E-02,0.0000E+00,4.0000E+00,3.7587E-03,-5.7353E-02,1.7660E-01,2.6762E-03
986,1.5500E+02,8.4500E+02,-1.0805E+01,-3.6802E+02,2.8705E-03,3.9524E-02,0.0000E+00,4.0000E+00,4.1001E-03,-5.7480E-02,1.7994E-01,3.1296E-03
987,1.5500E+02,8.3000E+02,-1.0858E+01,-3.7058E+02,3.1230E-03,6.3044E-02,0.0000E+00,4.0000E+00,4.2745E-03,-5.7403E-02,1.8437E-01,3.4869E-03
988,1.5500E+02,8.1500E+02,-1.1688E+01,-1.3878E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
989,1.5500E+02,8.0000E+02,-1.1892E+01,-1.4958E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
990,1.7000E+02,7.8500E+02,-1.2228E+01,-1.3876E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
991,1.7000E+02,8.0000E+02,-1.2106E+01,-1.3948E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
992,1.7000E+02,8.1500E+02,-1.1932E+01,-1.4912E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
993,1.7000E+02,8.3000E+02,-1.1737E+01,-3.7051E+02,2.7668E-03,4.3561E-02,0.0000E+00,4.0000E+00,3.8283E-03,-5.7474E-02,1.8234E-01,3.7534E-03
994,1.7000E+02,8.4500E+02,-1.1672E+01,-3.6799E+02,2.6423E-03,3.5326E-02,0.0000E+00,4.0000E+00,3.7166E-03,-5.7333E-02,1.7927E-01,3.3215E-03
995,1.7000E+02,8.6000E+02,-1.1614E+01,-3.6553E+02,2.5397E-03,3.0938E-02,0.0000E+00,4.0000E+00,3.5811E-03,-5.7086E-02,1.7601E-01,2.3195E-03
996,1.7000E+02,8.7500E+02,-1.1567E+01,-3.6311E+02,2.8087E-03,2.9056E-02,0.0000E+00,4.0000E+00,3.9934E-03,-5.6914E-02,1.7538E-01,1.5046E-03
997,1.7000E+02,8.9000E+02,-1.1548E+01,-3.6067E+02,3.0800E-03,2.7543E-02,0.0000E+00,4.0000E+00,4.5008E-03,-5.6791E-02,1.7744E-01,4.1856E-04
998,1.7000E+02,9.0500E+02,-1.1522E+01,-3.5817E+02,3.2083E-03,3.1341E-02,0.0000E+00,4.0000E+00,4.6536E-03,-5.7043E-02,1.7404E-01,8.2197E-04
999,1.7000E+02,9.2000E+02,-1.1442E+01,-3.5586E+02,3.0709E-03,3.1737E-02,0.0000E+00,4.0000E+00,4.4531E-03,-5.7439E-02,1.7286E-01,1.6201E-03
1000,1.7000E+02,9.3500E+02,-1.1368E+01,-3.5339E+02,3.0577E-03,2.6971E-02,0.0000E+00,4.0000E+00,4.5315E-03,-5.7661E-02,1.7575E-01,2.2658E-03
1001,1.7000E+02,9.5000E+02,-1.1326E+01,-3.5099E+02,2.8457E-03,2.8828E-02,0.0000E+00,4.0000E+00,4.1759E-03,-5.6880E-02,1.7296E-01,1.8084E-03
1002,1.7000E+02,9.6500E+02,-1.1300E+01,-3.4857E+02,2.8751E-03,3.1029E-02,0.0000E+00,4.0000E+00,4.1620E-03,-5.6111E-02,1.7343E-01,1.7049E-03
1003,1.7000E+02,9.8000E+02,-1.1269E+01,-3.4614E+02,2.7334E-03,2.8375E-02,0.0000E+00,4.0000E+00,3.8592E-03,-5.5581E-02,1.7478E-01,1.1866E-03
1004,1.7000E+02,9.9500E+02,-1.1217E+01,-3.4372E+02,2.5886E-03,2.7707E-02,0.0000E+00,4.0000E+00,3.5751E-03,-5.6070E-02,1.7424E-01,1.3130E-03
1005,1.7000E+02,1.0100E+03,-1.1184E+01,-3.4132E+02,2.6768E-03,2.6853E-02,0.0000E+00,4.0000E+00,3.7651E-03,-5.6557E-02,1.7696E-01,1.7341E-03
1006,1.7000E+02,1.0250E+03,-1.1131E+01,-3.3882E+02,2.7280E-03,2.4373E-02,0.0000E+00,4.0000E+00,3.8365E-03,-5.6822E-02,1.7594E-01,1.8795E-03
1007,1.7000E+02,1.0400E+03,-1.1102E+01,-3.3643E+02,3.0571E-03,2.3327E-02,0.0000E+00,4.0000E+00,4.4654E-03,-5.6788E-02,1.7387E-01,1.8160E-03
1008,1.7000E+02,1.0550E+03,-1.1069E+01,-3.3400E+02,2.9655E-03,2.0273E-02,0.0000E+00,4.0000E+00,4.3883E-03,-5.6847E-02,1.7378E-01,1.0900E-03
1009,1.7000E+02,1.0700E+03,-1.1064E+01,-3.3162E+02,2.8390E-03,2.5222E-02,0.0000E+00,4.0000E+00,4.1602E-03,-5.7094E-02,1.7163E-01,4.2720E-04
1010,1.7000E+02,1.0850E+03,-1.1088E+01,-3.2924E+02,2.8631E-03,2.8912E-02,0.0000E+00,4.0000E+00,4.1777E-03,-5.7192E-02,1.7129E-01,4.5739E-04
1011,1.7000E+02,1.1000E+03,-1.1074E+01,-3.2685E+02,2.8075E-03,2.9891E-02,0.0000E+00,4.0000E+00,4.0734E-03,-5.7185E-02,1.7413E-01,1.4230E-03
1012,1.7000E+02,1.1150E+03,-1.1070E+01,-3.2441E+02,2.7437E-03,2.7746E-02,0.0000E+00,4.0000E+00,4.0837E-03,-5.7143E-02,1.7838E-01,1.7328E-03
1013,1.7000E+02,1.1300E+03,-1.1055E+01,-3.2190E+02,2.6179E-03,3.2009E-02,0.0000E+00,4.0000E+00,3.8555E-03,-5.7199E-02,1.7954E-01,1.8398E-03
1014,1.7000E+02,1.1450E+03,-1.1049E+01,-3.1942E+02,2.7212E-03,2.7096E-02,0.0000E+00,4.0000E+00,4.0246E-03,-5.7107E-02,1.7708E-01,1.2063E-03
1015,1.7000E+02,1.1600E+03,-1.1044E+01,-3.1701E+02,2.5833E-03,2.7582E-02,0.0000E+00,4.0000E+00,3.6926E-03,-5.7676E-02,1.7562E-01,1.5525E-03
1016,1.7000E+02,1.1750E+03,-1.1032E+01,-3.1455E+02,2.6000E-03,2.6404E-02,0.0000E+00,4.0000E+00,3.7336E-03,-5.8376E-02,1.7528E-01,1.6799E-03
1017,1.7000E+02,1.1900E+03,-1.1036E+01,-3.1214E+02,2.5683E-03,2.9380E-02,0.0000E+00,4.0000E+00,3.6518E-03,-5.9217E-02,1.7306E-01,2.3456E-03
1018,1.7000E+02,1.2050E+03,-1.1006E+01,-3.0974E+02,2.7760E-03,3.3742E-02,0.0000E+00,4.0000E+00,3.9640E-03,-5.9195E-02,1.7265E-01,2.4675E-03
1019,1.7000E+02,1.2200E+03,-1.0973E+01,-3.0734E+02,3.1657E-03,3.4210E-02,0.0000E+00,4.0000E+00,4.4370E-03,-5.9038E-02,1.7382E-01,1.9503E-03
1020,1.7000E+02,1.2350E+03,-1.0953E+01,-3.0491E+02,2.8855E-03,3.2722E-02,0.0000E+00,4.0000E+00,4.0856E-03,-5.8499E-02,1.7340E-01,2.0047E-03
1021,1.7000E+02,1.2500E+03,-1.0902E+01,-3.0252E+02,2.6309E-03,2.7506E-02,0.0000E+00,4.0000E+00,3.7091E-03,-5.8243E-02,1.7278E-01,1.9302E-03
1022,1.7000E+02,1.2650E+03,-1.0874E+01,-3.0011E+02,2.6992E-03,2.7070E-02,0.0000E+00,4.0000E+00,3.7166E-03,-5.7865E-02,1.7250E-01,1.8839E-03
1023,1.7000E+02,1.2800E+03,-1.0855E+01,-2.9772E+02,2.6063E-03,2.3121E-02,0.0000E+00,4.0000E+00,3.6521E-03,-5.7702E-02,1.7191E-01,2.4501E-03
1024,1.7000E+02,1.2950E+03,-1.0799E+01,-2.9534E+02,2.8572E-03,2.4321E-02,0.0000E+00,4.0000E+00,4.0379E-03,-5.7500E-02,1.7047E-01,2.6577E-03
1025,1.7000E+02,1.3100E+03,-1.0776E+01,-2.9299E+02,3.0675E-03,2.3549E-02,0.0000E+00,4.0000E+00,4.4699E-03,-5.7091E-02,1.6868E-01,2.9093E-03
1026,1.7000E+02,1.3250E+03,-1.0722E+01,-2.9063E+02,2.9567E-03,2.8465E-02,0.0000E+00,4.0000E+00,4.3313E-03,-5.7011E-02,1.6961E-01,2.7620E-03
1027,1.7000E+02,1.3400E+03,-1.0685E+01,-2.8827E+02,2.7481E-03,2.7087E-02,0.0000E+00,4.0000E+00,3.9787E-03,-5.7228E-02,1.6948E-01,2.1726E-03
1028,1.7000E+02,1.3550E+03,-1.0662E+01,-2.8593E+02,2.9195E-03,3.1717E-02,0.0000E+00,4.0000E+00,4.1697E-03,-5.7751E-02,1.6906E-01,1.7735E-03
1029,1.7000E+02,1.3700E+03,-1.0663E+01,-2.8358E+02,3.0312E-03,3.1822E-02,0.0000E+00,4.0000E+00,4.3251E-03,-5.7940E-02,1.7012E-01,1.8350E-03
1030,1.7000E+02,1.3850E+03,-1.0653E+01,-2.8119E+02,3.2104E-03,3.6945E-02,0.0000E+00,4.0000E+00,4.6662E-03,-5.7686E-02,1.7014E-01,2.0014E-03
1031,1.7000E+02,1.4000E+03,-1.0645E+01,-2.7882E+02,3.3451E-03,3.5890E-02,0.0000E+00,4.0000E+00,4.8287E-03,-5.7334E-02,1.7105E-01,1.9209E-03
